,quarter,time,down,togo,location,away_team,home_team,detail
32,1,2:43,1,10,BUF 31,8,0,Trevor Lawrence pass incomplete deep left intended for Evan Engram (defended by Dane Jackson)
33,1,2:37,2,10,BUF 31,8,0,Trevor Lawrence pass complete short right to Travis Etienne for 6 yards (tackle by Jordan Poyer and Kaiir Elam)
34,1,1:51,3,4,BUF 25,8,0,Travis Etienne left guard for -1 yards (tackle by Ed Oliver and Terrel Bernard)
35,1,1:17,4,5,BUF 26,11,0,Brandon McManus 44 yard field goal good
36,1,1:13,0,0,JAX 35,11,0,"Brandon McManus kicks off 62 yards,"
37,1,1:13,1,10,BUF 25,11,0,Josh Allen pass incomplete short right
38,1,1:08,2,10,BUF 25,11,0,Josh Allen pass complete short left to Gabriel Davis for 9 yards (tackle by Darious Williams and Foyesade Oluokun)
39,1,0:34,3,1,BUF 34,11,0,Damien Harris left guard for 2 yards (tackle by Chad Muma and Roy Robertson-Harris)
40,1,0:12,1,10,BUF 36,11,0,Josh Allen pass complete short left to Dawson Knox for 1 yard (tackle by Rayshawn Jenkins)
41,2,15:00,2,9,BUF 37,11,0,Damien Harris left guard for 6 yards (tackle by Tyler Lacy)
42,2,14:21,3,3,BUF 43,11,0,Josh Allen pass incomplete short right intended for Dawson Knox
43,2,14:13,4,3,BUF 43,11,0,Sam Martin punts 35 yards out of bounds
44,2,14:08,1,10,JAX 22,11,0,"Penalty on Brandon Scherff: False Start, 5 yards (accepted) (no play)"
45,2,14:08,1,15,JAX 17,11,0,Trevor Lawrence pass complete short left to Zay Jones for 10 yards (tackle by Dane Jackson)
46,2,13:36,2,5,JAX 27,11,0,Travis Etienne right tackle for 1 yard (tackle by Jordan Poyer and Dorian Williams)
47,2,12:56,3,4,JAX 28,11,0,"Trevor Lawrence pass complete short right to Evan Engram for 5 yards (tackle by Dorian Williams) BUF challenged the pass completion ruling, and the play was upheld."
48,2,12:33,1,10,JAX 33,11,0,Travis Etienne right tackle for 3 yards (tackle by Kaiir Elam)
49,2,11:54,2,7,JAX 36,11,0,"Trevor Lawrence pass complete short middle to Travis Etienne for no gain. Penalty on Dorian Williams: Illegal Contact, 5 yards (accepted) (no play)"
50,2,11:32,1,10,JAX 41,11,0,Travis Etienne right tackle for 5 yards (tackle by Jordan Phillips)
51,2,10:52,2,5,JAX 46,11,0,"Christian Kirk right end for 6 yards (tackle by Micah Hyde). Penalty on Anton Harrison: Offensive Holding, 10 yards (accepted) "
52,2,10:29,2,9,JAX 42,11,0,Trevor Lawrence pass incomplete short middle intended for Brenton Strange (defended by Dorian Williams)
53,2,10:25,3,9,JAX 42,11,0,Trevor Lawrence pass incomplete deep right intended for Zay Jones
54,2,10:21,4,9,JAX 42,11,0,"Logan Cooke punts 44 yards, fair catch by Deonte Harty at BUF-14. Penalty on Ja'Marcus Ingram: Offensive Holding, 7 yards (accepted) "
55,2,10:15,1,10,BUF 7,11,0,Josh Allen pass complete short right to Stefon Diggs for 15 yards
56,2,9:50,1,10,BUF 22,11,0,Josh Allen pass complete short left to Gabriel Davis for 9 yards (tackle by Darious Williams)
57,2,9:14,2,1,BUF 31,11,0,James Cook right end for -6 yards (tackle by Rayshawn Jenkins)
58,2,8:35,3,7,BUF 25,11,0,Josh Allen pass complete short right to Latavius Murray for 1 yard (tackle by Tyson Campbell)
59,2,7:57,4,6,BUF 26,11,0,"Sam Martin punts 53 yards, fair catch by Jamal Agnew at JAC-21"
60,2,7:51,1,10,JAX 21,11,0,Trevor Lawrence pass complete short right to Christian Kirk for 5 yards (tackle by Taron Johnson)
61,2,7:06,2,5,JAX 26,11,0,"Trevor Lawrence pass complete short right to Luke Farrell for no gain (tackle by Micah Hyde). Penalty on Anton Harrison: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
62,2,6:32,2,10,JAX 21,11,0,Trevor Lawrence pass incomplete short left intended for Evan Engram
63,2,6:28,3,10,JAX 21,11,0,Trevor Lawrence pass complete short right to Evan Engram for 8 yards (tackle by Terrel Bernard)
64,2,5:52,4,2,JAX 29,11,0,"Logan Cooke punts 57 yards, fair catch by Deonte Harty at BUF-14"
65,2,5:44,1,10,BUF 14,11,0,Josh Allen pass incomplete short right intended for Stefon Diggs (defended by Tyson Campbell)
66,2,5:40,2,10,BUF 14,11,0,Latavius Murray right tackle for 4 yards (tackle by Chad Muma)
67,2,4:59,3,6,BUF 18,11,0,Josh Allen pass complete deep left to Deonte Harty for 19 yards (tackle by Darious Williams)
68,2,4:16,1,10,BUF 37,11,0,"Josh Allen pass complete short middle to James Cook for 18 yards (tackle by Foyesade Oluokun). Penalty on Foyesade Oluokun: Illegal Contact, 5 yards (declined) "
69,2,3:52,1,10,JAX 45,11,0,Josh Allen scrambles right end for 7 yards (tackle by K'Lavon Chaisson and Tyson Campbell)
70,2,3:13,2,3,JAX 38,11,0,Latavius Murray right guard for 2 yards (tackle by Rayshawn Jenkins)
71,2,2:35,3,1,JAX 36,11,0,Josh Allen scrambles left end for 5 yards (tackle by Josh Allen)
72,2,2:00,1,10,JAX 31,11,0,Josh Allen pass complete short right to Stefon Diggs for 6 yards (tackle by Darious Williams)
73,2,1:29,2,4,JAX 25,11,0,Josh Allen pass incomplete short right
74,2,1:23,3,4,JAX 25,11,0,Josh Allen pass complete short left to Gabriel Davis for 10 yards
75,2,1:19,1,10,JAX 15,11,6,"Josh Allen pass complete short right to Stefon Diggs for 15 yards, touchdown"
76,2,1:14,0,0,JAX 15,11,7,Tyler Bass kicks extra point good
77,2,1:14,0,0,BUF 35,11,7,"Tyler Bass kicks off 65 yards, touchback."
78,2,1:14,1,10,JAX 25,11,7,Trevor Lawrence pass complete short middle to Travis Etienne for 10 yards (tackle by Micah Hyde and Terrel Bernard)
79,2,0:56,1,10,JAX 35,11,7,Trevor Lawrence pass complete short right to Zay Jones for 7 yards (tackle by Kaiir Elam)
80,2,0:52,2,3,JAX 42,11,7,Trevor Lawrence pass complete short middle to Travis Etienne for 22 yards (tackle by Tyrel Dodson)
81,2,0:44,1,10,BUF 36,11,7,Trevor Lawrence pass complete short left to Calvin Ridley for 16 yards (tackle by Kaiir Elam)
82,2,0:39,1,10,BUF 20,11,7,Trevor Lawrence pass complete short right to Christian Kirk for 8 yards (tackle by Dane Jackson)
83,2,0:21,2,2,BUF 12,11,7,Trevor Lawrence pass incomplete short right intended for Calvin Ridley
84,2,0:17,3,2,BUF 12,11,7,"Trevor Lawrence sacked by A.J. Epenesa for -11 yards. Trevor Lawrence fumbles (forced by A.J. Epenesa), recovered by A.J. Epenesa at BUF-23"
85,2,0:10,1,10,BUF 23,11,7,Josh Allen kneels for -1 yards
86,3,15:00,0,0,JAX 35,11,7,"Brandon McManus kicks off 65 yards, touchback."
87,3,15:00,1,10,BUF 25,11,7,Josh Allen pass complete short right to Stefon Diggs for 14 yards (tackle by Darious Williams)
88,3,14:24,1,10,BUF 39,11,7,James Cook right tackle for no gain (tackle by Travon Walker and Tyson Campbell)
89,3,13:56,2,10,BUF 39,11,7,Josh Allen pass incomplete short left intended for Gabriel Davis
90,3,13:52,3,10,BUF 39,11,7,Josh Allen pass incomplete short right
91,3,13:46,4,10,BUF 39,11,7,"Sam Martin punts 50 yards, returned by Jamal Agnew for no gain (tackle by Kingsley Jonathan). Penalty on Montaric Brown: Offensive Holding, 5 yards (accepted) "
92,3,13:34,1,10,JAX 6,11,7,"Penalty on Cam Robinson: False Start, 3 yards (accepted) (no play)"
93,3,13:34,1,13,JAX 3,11,7,Travis Etienne right guard for 2 yards (tackle by Jordan Phillips and Ed Oliver)
94,3,12:54,2,11,JAX 5,11,7,Trevor Lawrence pass incomplete short left intended for Christian Kirk (defended by A.J. Epenesa)
95,3,12:51,3,11,JAX 5,11,7,"Trevor Lawrence pass incomplete deep middle intended for Calvin Ridley. Penalty on Jordan Poyer: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
96,3,12:46,1,10,JAX 20,11,7,Trevor Lawrence scrambles left end for 11 yards (tackle by Terrel Bernard)
97,3,12:08,1,10,JAX 31,11,7,Travis Etienne left end for 31 yards (tackle by Taron Johnson)
98,3,11:31,1,10,BUF 38,11,7,Trevor Lawrence sacked by A.J. Epenesa for -7 yards
99,3,10:41,2,17,BUF 45,11,7,"Luke Fortner aborted snap, recovered by Trevor Lawrence at JAC-46 Trevor Lawrence sacked by Leonard Floyd for -14 yards. Trevor Lawrence fumbles, ball out of bounds at JAC-36 (forced by Leonard Floyd). Trevor Lawrence fumbles out of bounds"
100,3,10:20,3,36,JAX 36,11,7,Tank Bigsby up the middle for 7 yards (tackle by Kingsley Jonathan and Ed Oliver)
101,3,9:30,4,29,JAX 43,11,7,"Logan Cooke punts 46 yards, returned by Deonte Harty for 9 yards (tackle by Chad Muma). Penalty on Trent Sherfield: Offensive Illegal Block Above the Waist, 14 yards (declined) . Penalty on Tyler Matakevich: Unnecessary Roughness / Defense, 10 yards (accepted) "
102,3,9:30,1,10,BUF 10,11,7,Josh Allen pass complete deep right to Stefon Diggs for 48 yards (tackle by Andre Cisco)
103,3,8:57,1,10,JAX 42,11,7,Josh Allen pass complete short right to James Cook for no gain (tackle by Foyesade Oluokun)
104,3,8:15,2,10,JAX 42,11,7,Josh Allen pass incomplete short right intended for Gabriel Davis
105,3,8:10,3,10,JAX 42,11,7,"Josh Allen pass incomplete deep left intended for Dawson Knox. Penalty on Connor McGovern: Offensive Holding, 10 yards (declined) "
106,3,8:03,4,10,JAX 42,11,7,"Sam Martin punts 34 yards, fair catch by Jamal Agnew at JAC-8"
107,3,7:56,1,10,JAX 8,11,7,Travis Etienne left tackle for -1 yards (tackle by Tyrel Dodson)
108,3,7:16,2,11,JAX 7,11,7,Trevor Lawrence pass incomplete short middle intended for Evan Engram (defended by Jordan Phillips)
109,3,7:12,3,11,JAX 7,11,7,Trevor Lawrence pass complete short left to Calvin Ridley for 16 yards (tackle by Kaiir Elam)
110,3,6:26,1,10,JAX 23,11,7,Travis Etienne right end for 3 yards (tackle by Dorian Williams)
111,3,5:45,2,7,JAX 26,11,7,Trevor Lawrence pass incomplete short right intended for Tim Jones
112,3,5:40,3,7,JAX 26,11,7,Trevor Lawrence pass complete short left to Calvin Ridley for 10 yards (tackle by Micah Hyde)
113,3,5:09,1,10,JAX 36,11,7,Trevor Lawrence scrambles left end for 3 yards (tackle by Kaiir Elam)
114,3,4:34,2,7,JAX 39,11,7,Trevor Lawrence pass complete short middle to Evan Engram for 6 yards (tackle by Tyrel Dodson and Terrel Bernard)
115,3,3:53,3,1,JAX 45,11,7,Trevor Lawrence pass complete short right to Christian Kirk for 7 yards (tackle by Terrel Bernard)
116,3,3:18,1,10,BUF 48,11,7,Trevor Lawrence pass complete short left to Christian Kirk for 8 yards (tackle by Cameron Lewis)
117,3,2:46,2,2,BUF 40,11,7,Trevor Lawrence up the middle for 1 yard (tackle by Terrel Bernard)
118,3,2:04,3,1,BUF 39,11,7,Travis Etienne left tackle for 1 yard (tackle by Terrel Bernard and Jordan Poyer)
119,3,1:38,1,10,BUF 38,11,7,Jamal Agnew right end for 1 yard (tackle by Taron Johnson)
120,3,1:02,2,9,BUF 37,11,7,Trevor Lawrence pass complete short right to Calvin Ridley for 14 yards (tackle by Kaiir Elam)
121,3,0:29,1,10,BUF 23,11,7,Travis Etienne up the middle for -1 yards (tackle by Ed Oliver and Kaiir Elam)
122,4,15:00,2,11,BUF 24,11,7,Trevor Lawrence pass incomplete short left intended for Evan Engram (defended by A.J. Epenesa)
123,4,14:58,3,11,BUF 24,11,7,"Trevor Lawrence sacked by Ed Oliver for -5 yards. Trevor Lawrence fumbles (forced by Ed Oliver), recovered by Tyrel Dodson at BUF-32"
124,4,14:49,1,10,BUF 32,11,7,Josh Allen pass complete short middle to Dalton Kincaid for 14 yards (tackle by Andre Cisco)
125,4,14:04,1,10,BUF 46,11,7,Damien Harris right guard for 5 yards (tackle by Rayshawn Jenkins)
126,4,13:30,2,5,JAX 49,11,7,"Josh Allen pass incomplete short left intended for Quintin Morris. Penalty on Dion Dawkins: Offensive Holding, 10 yards (accepted) (no play)"
127,4,13:23,2,15,BUF 41,11,7,Josh Allen pass incomplete deep right intended for Dawson Knox (defended by Rayshawn Jenkins)
128,4,13:16,3,15,BUF 41,11,7,Josh Allen pass deep right intended for Stefon Diggs is intercepted by Darious Williams at JAC-7 and returned for no gain (tackle by Stefon Diggs)
129,4,13:06,1,10,JAX 7,11,7,Trevor Lawrence pass complete deep right to Calvin Ridley for 20 yards (tackle by Kaiir Elam and Micah Hyde)
130,4,12:22,1,10,JAX 27,11,7,Trevor Lawrence scrambles up the middle for 7 yards (tackle by Terrel Bernard)
131,4,11:44,2,3,JAX 34,11,7,Travis Etienne left guard for 2 yards (tackle by A.J. Epenesa and Terrel Bernard)
132,4,11:08,3,1,JAX 36,11,7,"Penalty on Brenton Strange: False Start, 4 yards (accepted) (no play)"
133,4,11:00,3,5,JAX 32,11,7,"Trevor Lawrence pass complete short right to Travis Etienne for 10 yards. Penalty on A.J. Epenesa: Defensive Offside, 5 yards (declined) "
134,4,10:33,1,10,JAX 42,11,7,Trevor Lawrence sacked by Leonard Floyd for no gain
135,4,9:47,2,10,JAX 42,11,7,"Trevor Lawrence pass incomplete deep left intended for Christian Kirk. Penalty on Taron Johnson: Defensive Pass Interference, 26 yards (accepted) (no play)"
136,4,9:41,1,10,BUF 32,11,7,Trevor Lawrence pass incomplete short left intended for Christian Kirk (defended by Tyrel Dodson)
137,4,9:38,2,10,BUF 32,11,7,Trevor Lawrence scrambles right end for 5 yards (tackle by Kaiir Elam)
138,4,8:57,3,5,BUF 27,11,7,Travis Etienne right end for 10 yards (tackle by Dane Jackson)
139,4,8:22,1,10,BUF 17,11,7,Travis Etienne right tackle for 11 yards (tackle by Terrel Bernard and Kendal Vickers)
140,4,7:50,1,6,BUF 6,17,7,"Travis Etienne right end for 6 yards, touchdown"
141,4,7:44,0,0,BUF 15,18,7,Brandon McManus kicks extra point good
142,4,7:44,0,0,JAX 35,18,7,"Brandon McManus kicks off 65 yards, touchback."
143,4,7:44,1,10,BUF 25,18,7,"Josh Allen pass complete short right to Stefon Diggs for 5 yards (tackle by Tyson Campbell). Penalty on O'Cyrus Torrence: Offensive Holding, 10 yards (accepted) (no play)"
144,4,7:24,1,20,BUF 15,18,7,Josh Allen pass complete deep right to Gabriel Davis for 24 yards (tackle by Andre Cisco)
145,4,6:57,1,10,BUF 39,18,7,"Josh Allen scrambles up the middle for no gain (tackle by Andre Cisco). Penalty on O'Cyrus Torrence: Offensive Holding, 10 yards (accepted) (no play)"
146,4,6:35,1,20,BUF 29,18,7,Josh Allen pass complete short left to Dawson Knox for 11 yards (tackle by Adam Gotsis)
147,4,6:12,2,9,BUF 40,18,7,Josh Allen pass complete short right to James Cook for 7 yards (tackle by Foyesade Oluokun)
148,4,5:50,3,2,BUF 47,18,7,Josh Allen pass complete short right to Stefon Diggs for 8 yards (tackle by Darious Williams)
149,4,5:24,1,10,JAX 45,18,7,"Josh Allen pass complete short left to Trent Sherfield for 3 yards (tackle by Chad Muma). Penalty on Chad Muma: Unnecessary Roughness / Defense, 15 yards (accepted) . Penalty on Jeremiah Ledbetter: Roughing the Passer, 15 yards (declined) . Penalty on Chad Muma: Unnecessary Roughness / Defense, 15 yards (accepted) . Penalty on Jeremiah Ledbetter: Roughing the Passer, 15 yards (declined) "
150,4,5:13,1,10,JAX 27,18,7,James Cook up the middle for -2 yards (tackle by Folorunso Fatukasi and Foyesade Oluokun)
151,4,4:50,2,12,JAX 29,18,7,Josh Allen pass complete short right to Khalil Shakir for 11 yards (tackle by Tre Herndon)
152,4,4:21,3,1,JAX 18,18,7,"Josh Allen sacked by Josh Allen for no gain. Penalty on Josh Allen: Roughing the Passer, 9 yards (accepted) (no play)"
153,4,4:16,1,9,JAX 9,18,7,Josh Allen pass incomplete short right intended for Stefon Diggs
154,4,4:13,2,9,JAX 9,18,7,"Josh Allen pass complete short left to Gabriel Davis for 9 yards, touchdown. Penalty on Stefon Diggs: Offensive Pass Interference, 10 yards (accepted) (no play)"
155,4,4:08,2,19,JAX 19,18,13,"Josh Allen pass complete deep left to Gabriel Davis for 19 yards, touchdown. Penalty on Tyson Campbell: Defensive Pass Interference, 15 yards (declined) "
156,4,4:03,0,0,JAX 2,18,13,Two Point Attempt: Josh Allen pass incomplete intended for to Khalil Shakir for no gain
157,4,4:03,0,0,BUF 35,18,13,"Tyler Bass kicks off 65 yards, touchback."
158,4,4:03,1,10,JAX 25,18,13,Travis Etienne left guard for 6 yards (tackle by Kaiir Elam and Terrel Bernard)
159,4,3:19,2,4,JAX 31,18,13,Travis Etienne left guard for no gain (tackle by Tyrel Dodson and A.J. Epenesa)
160,4,3:15,3,4,JAX 31,18,13,Trevor Lawrence pass complete deep right to Calvin Ridley for 32 yards (tackle by Micah Hyde)
161,4,3:09,1,10,BUF 37,18,13,Travis Etienne up the middle for 2 yards (tackle by Tim Settle)
162,4,3:04,2,8,BUF 35,24,13,"Travis Etienne left guard for 35 yards, touchdown"
163,4,2:56,0,0,BUF 15,25,13,Brandon McManus kicks extra point good
164,4,2:56,0,0,JAX 35,25,13,"Brandon McManus kicks off 65 yards, touchback."
165,4,2:56,1,10,BUF 25,25,13,Josh Allen pass complete deep left to Deonte Harty for 43 yards (tackle by Rayshawn Jenkins)
166,4,2:30,1,10,JAX 32,25,13,Josh Allen pass complete deep right to Gabriel Davis for 29 yards
167,4,2:23,1,3,JAX 3,25,13,Josh Allen pass incomplete short right
168,4,2:18,2,3,JAX 3,25,19,"Josh Allen scrambles right guard for 3 yards, touchdown"
169,4,2:11,0,0,JAX 15,25,20,Tyler Bass kicks extra point good
170,4,2:11,0,0,BUF 35,25,20,"Tyler Bass kicks onside 14 yards, out of bounds"
171,4,2:11,1,10,BUF 49,25,20,Travis Etienne right guard for 1 yard (tackle by Kendal Vickers and Dane Jackson)
172,4,2:00,2,9,BUF 48,25,20,Travis Etienne right guard for 1 yard (tackle by Ed Oliver)
173,4,1:16,3,8,BUF 47,25,20,Travis Etienne right end for 2 yards (tackle by Tyrel Dodson and Dorian Williams)
174,4,0:30,4,6,BUF 45,25,20,Logan Cooke punts 40 yards. Deonte Harty fumbles out of bounds
175,4,0:22,1,10,BUF 6,25,20,"Josh Allen pass complete deep right to Stefon Diggs for 12 yards. Stefon Diggs fumbles (forced by Darious Williams), recovered by Travon Walker at BUF-18"
176,4,0:13,1,10,BUF 18,25,20,Trevor Lawrence kneels for -1 yards
