,quarter,time,down,togo,location,away_team,home_team,detail
54,2,9:53,4,10,JAX 45,14,3,"Logan Cooke punts 42 yards, fair catch by Rashid Shaheed at NO-13"
55,2,9:47,1,10,NOR 13,14,3,Derek Carr pass complete short middle to Alvin Kamara for 21 yards (tackle by Josh Allen)
56,2,9:14,1,10,NOR 34,14,3,"Alvin Kamara right guard for -2 yards (tackle by Angelo Blackson). Penalty on Angelo Blackson: Unnecessary Roughness / Defense, 15 yards (accepted) "
57,2,8:42,1,10,NOR 47,14,3,Rashid Shaheed left end for 4 yards (tackle by Devin Lloyd)
58,2,8:06,2,6,JAX 49,14,3,Derek Carr pass complete short middle to Alvin Kamara for 3 yards (tackle by Darious Williams)
59,2,7:28,3,3,JAX 46,14,3,Derek Carr pass incomplete short left intended for Chris Olave (defended by Tre Herndon)
60,2,7:22,4,3,JAX 46,14,3,"Lou Hedley punts 28 yards, fair catch by Jamal Agnew at JAC-18"
61,2,7:17,1,10,JAX 18,14,3,Trevor Lawrence pass complete short left to Travis Etienne for 7 yards (tackle by Pete Werner)
62,2,6:39,2,3,JAX 25,14,3,Tank Bigsby right tackle for no gain (tackle by Demario Davis and Malcolm Roach)
63,2,5:56,3,3,JAX 25,14,3,Trevor Lawrence pass incomplete short left intended for Jamal Agnew
64,2,5:50,4,3,JAX 25,14,3,"Logan Cooke punts 36 yards, fair catch by Rashid Shaheed at NO-20. Penalty on Antonio Johnson: Fair Catch Interference, 15 yards (accepted) "
65,2,5:41,1,10,JAX 46,14,3,Derek Carr pass complete short middle to Alvin Kamara for 4 yards (tackle by Foyesade Oluokun and Jeremiah Ledbetter)
66,2,5:06,2,6,JAX 42,14,3,Alvin Kamara left guard for no gain (tackle by Foyesade Oluokun and Andre Cisco)
67,2,4:19,3,6,JAX 42,14,3,Derek Carr pass complete short middle to Alvin Kamara for 3 yards (tackle by Foyesade Oluokun)
68,2,3:33,4,3,JAX 39,14,3,Derek Carr pass complete short right to Alvin Kamara for 17 yards (tackle by Rayshawn Jenkins and Devin Lloyd)
69,2,3:02,1,10,JAX 22,14,3,Jamaal Williams left guard for 2 yards (tackle by Angelo Blackson)
70,2,2:27,2,8,JAX 20,14,3,Derek Carr pass incomplete short right intended for Chris Olave
71,2,2:21,3,8,JAX 20,14,3,Derek Carr scrambles right end for 3 yards (tackle by Dawuane Smoot)
72,2,2:00,4,5,JAX 17,14,6,Blake Grupe 35 yard field goal good
73,2,1:57,0,0,NOR 35,14,6,"Blake Grupe kicks off 65 yards, touchback."
74,2,1:57,1,10,JAX 25,14,6,Trevor Lawrence pass complete short right to Christian Kirk for 10 yards (tackle by Alontae Taylor)
75,2,1:52,1,10,JAX 35,14,6,Trevor Lawrence pass complete short left to Evan Engram for 11 yards (tackle by Pete Werner)
76,2,1:47,1,10,JAX 46,14,6,"Penalty on Evan Engram: False Start, 5 yards (accepted) (no play)"
77,2,1:47,1,15,JAX 41,14,6,Trevor Lawrence pass complete short right to Jamal Agnew for 10 yards (tackle by Paulson Adebo and Alontae Taylor)
78,2,1:43,2,5,NOR 49,14,6,Trevor Lawrence pass incomplete short right intended for Travis Etienne (defended by Bryan Bresee)
79,2,1:38,3,5,NOR 49,14,6,Trevor Lawrence pass complete short left to Jamal Agnew for 3 yards (tackle by Zack Baun)
80,2,1:33,4,2,NOR 46,14,6,Logan Cooke pass complete short left to Tim Jones for 13 yards (tackle by Isaac Yiadom and Jordan Howden)
81,2,0:52,1,10,NOR 33,14,6,Trevor Lawrence pass complete short middle to Evan Engram for 7 yards (tackle by Alontae Taylor)
82,2,0:46,2,3,NOR 26,14,6,Trevor Lawrence pass complete short right to Christian Kirk for 1 yard (tackle by Paulson Adebo)
83,2,0:41,3,2,NOR 25,14,6,"Trevor Lawrence pass deep left intended for Jamal Agnew is intercepted by Marshon Lattimore at NO-7 and returned for no gain Replay Assistant challenged the pass interception ruling, and the original play was overturned. Trevor Lawrence pass incomplete deep left intended for Jamal Agnew (defended by Marshon Lattimore)"
84,2,0:36,4,2,NOR 25,17,6,Brandon McManus 43 yard field goal good
85,2,0:32,0,0,JAX 35,17,6,"Brandon McManus kicks off 65 yards, touchback."
86,2,0:32,1,10,NOR 25,17,6,"Derek Carr sacked by Dawuane Smoot for -6 yards. Derek Carr fumbles (forced by Dawuane Smoot), recovered by Cameron Erving at NO-19"
87,3,15:00,0,0,JAX 35,17,6,"Brandon McManus kicks off 65 yards, touchback."
