,quarter,time,down,togo,location,away_team,home_team,detail
33,1,2:25,1,10,IND 40,7,7,"Gardner Minshew pass incomplete intended for Alec Pierce. Penalty on Marshon Lattimore: Defensive Pass Interference, 28 yards (accepted) . Penalty on Marshon Lattimore: Defensive Holding, 5 yards (declined) (no play)"
34,1,2:18,1,10,NOR 32,7,7,Jonathan Taylor left end for 3 yards (tackle by Bryan Bresee and Demario Davis)
35,1,1:35,2,7,NOR 29,7,7,Gardner Minshew pass complete short right to Josh Downs for 5 yards (tackle by Demario Davis)
36,1,0:54,3,2,NOR 24,7,7,Jonathan Taylor left end for 13 yards (tackle by Jordan Howden)
37,1,0:28,1,10,NOR 11,7,7,Gardner Minshew pass complete short left to Michael Pittman for 9 yards (tackle by Marshon Lattimore)
38,1,0:04,2,1,NOR 2,7,7,Jonathan Taylor up the middle for no gain (tackle by Malcolm Roach and Jordan Howden)
39,2,15:00,3,1,NOR 2,7,7,Gardner Minshew pass incomplete short right
40,2,14:52,4,1,NOR 2,7,10,Matt Gay 20 yard field goal good
41,2,14:49,0,0,IND 35,7,10,"Matt Gay kicks off 65 yards, touchback."
42,2,14:49,1,10,NOR 25,7,10,Derek Carr pass incomplete short left intended for Alvin Kamara
43,2,14:46,2,10,NOR 25,7,10,Alvin Kamara right tackle for 4 yards (tackle by Shaquille Leonard)
44,2,14:24,3,6,NOR 29,7,10,"Derek Carr sacked by DeForest Buckner for -4 yards. Derek Carr fumbles (forced by DeForest Buckner), recovered by Dayo Odeyingbo at NO-30"
45,2,14:15,1,10,NOR 30,7,10,Zack Moss up the middle for 1 yard (tackle by Jordan Howden and Isaac Yiadom)
46,2,13:32,2,9,NOR 29,7,10,Gardner Minshew pass incomplete deep right intended for Andrew Ogletree (defended by Demario Davis)
47,2,13:25,3,9,NOR 29,7,10,"Gardner Minshew pass complete short left to Josh Downs for 12 yards (tackle by Jordan Howden) NOR challenged the pass completion ruling, and the play was upheld."
48,2,12:58,1,10,NOR 17,7,10,Zack Moss up the middle for 5 yards (tackle by Nathan Shepherd and Cameron Jordan)
49,2,12:25,2,5,NOR 12,7,10,"Zack Moss for no gain. Penalty on Carl Granderson: Face Mask (15 Yards), 6 yards (accepted) (no play)"
50,2,12:11,1,6,NOR 6,7,10,Zack Moss left tackle for 5 yards (tackle by Marshon Lattimore and Demario Davis)
51,2,11:42,2,1,NOR 1,7,16,"Zack Moss up the middle for 1 yard, touchdown"
52,2,11:39,0,0,NOR 15,7,17,Matt Gay kicks extra point good
53,2,11:39,0,0,IND 35,7,17,"Matt Gay kicks off 65 yards, touchback."
54,2,11:39,1,10,NOR 25,7,17,Derek Carr pass complete short right to Chris Olave for 8 yards (tackle by Tony Brown)
55,2,11:02,2,2,NOR 33,7,17,"Penalty on Andrus Peat: False Start, 5 yards (accepted) (no play)"
56,2,10:49,2,7,NOR 28,7,17,Derek Carr pass complete short left to Michael Thomas for 15 yards (tackle by Kenny Moore)
57,2,10:15,1,10,NOR 43,7,17,Taysom Hill left guard for 8 yards (tackle by Julian Blackmon and Zaire Franklin)
58,2,9:41,2,2,IND 49,7,17,Alvin Kamara up the middle for 1 yard (tackle by E.J. Speed)
59,2,9:04,3,1,IND 48,7,17,Jamaal Williams up the middle for 5 yards (tackle by Kwity Paye)
60,2,8:28,1,10,IND 43,7,17,Derek Carr pass complete short left to Chris Olave for 15 yards
61,2,7:44,1,10,IND 28,7,17,"Kendre Miller left guard for 3 yards (tackle by Zaire Franklin and McTelvin Agim). Penalty on Dayo Odeyingbo: Defensive Holding, 5 yards (accepted) "
62,2,7:35,1,10,IND 20,13,17,"Taysom Hill up the middle for 20 yards, touchdown"
63,2,7:28,0,0,IND 15,14,17,Blake Grupe kicks extra point good
64,2,7:28,0,0,NOR 35,14,17,"Blake Grupe kicks off 65 yards, touchback."
65,2,7:28,1,10,IND 25,14,17,Gardner Minshew pass incomplete deep right
66,2,7:21,2,10,IND 25,14,17,"Gardner Minshew pass incomplete intended for Michael Pittman. Penalty on Quenton Nelson: Offensive Holding, 10 yards (accepted) (no play)"
67,2,7:17,2,20,IND 15,14,17,Gardner Minshew pass incomplete short right intended for Jonathan Taylor (defended by Paulson Adebo)
68,2,7:12,3,20,IND 15,14,17,Jonathan Taylor up the middle for 5 yards (tackle by Cameron Jordan)
69,2,6:37,4,15,IND 20,14,17,"Rigoberto Sanchez punts 57 yards, returned by Rashid Shaheed for 14 yards (tackle by Segun Olubi and Andrew Ogletree)"
70,2,6:24,1,10,NOR 37,14,17,Alvin Kamara right tackle for 5 yards (tackle by Segun Olubi and Kwity Paye)
71,2,5:50,2,5,NOR 42,20,17,"Derek Carr pass complete deep middle to Rashid Shaheed for 58 yards, touchdown"
72,2,5:42,0,0,IND 15,21,17,Blake Grupe kicks extra point good
73,2,5:42,0,0,NOR 35,21,17,"Blake Grupe kicks off 65 yards, touchback."
74,2,5:42,1,10,IND 25,21,17,Jonathan Taylor left tackle for 3 yards (tackle by Demario Davis)
75,2,5:07,2,7,IND 28,21,17,"Gardner Minshew pass incomplete short right intended for Alec Pierce IND challenged the pass completion ruling, and the play was upheld."
76,2,5:03,3,7,IND 28,21,17,Gardner Minshew pass complete short middle to Josh Downs for 17 yards (tackle by Demario Davis)
77,2,4:35,1,10,IND 45,21,17,Gardner Minshew pass incomplete deep middle intended for Michael Pittman
78,2,4:31,2,10,IND 45,21,17,Gardner Minshew pass complete short middle to Alec Pierce for 7 yards (tackle by Demario Davis)
79,2,3:53,3,3,NOR 48,21,17,Gardner Minshew scrambles right end for 3 yards (tackle by Cameron Jordan)
80,2,3:08,1,10,NOR 45,21,17,Jonathan Taylor left guard for 2 yards (tackle by Bryan Bresee and Carl Granderson)
81,2,2:24,2,8,NOR 43,21,17,Jonathan Taylor up the middle for 2 yards (tackle by Cameron Jordan and Demario Davis)
82,2,2:00,3,6,NOR 41,21,17,Gardner Minshew pass complete short left to Zack Moss for 8 yards (tackle by Marshon Lattimore)
83,2,1:15,1,10,NOR 33,21,17,Zack Moss left tackle for no gain (tackle by Cameron Jordan)
84,2,0:47,2,10,NOR 33,21,17,Gardner Minshew pass complete short middle to Josh Downs for 9 yards (tackle by Alontae Taylor)
85,2,0:29,3,1,NOR 24,21,17,Gardner Minshew pass incomplete short right intended for Alec Pierce
86,2,0:26,4,1,NOR 24,21,20,Matt Gay 42 yard field goal good
87,2,0:21,0,0,IND 35,21,20,"Matt Gay kicks off 65 yards, touchback."
88,2,0:21,1,10,NOR 25,21,20,Derek Carr kneels for -1 yards
89,3,15:00,0,0,IND 35,21,20,"Matt Gay kicks off 65 yards, touchback."
90,3,15:00,1,10,NOR 25,21,20,Alvin Kamara right tackle for -1 yards (tackle by Kwity Paye and Kenny Moore)
91,3,14:26,2,11,NOR 24,21,20,Derek Carr pass complete short right to Jamaal Williams for 8 yards (tackle by Shaquille Leonard)
92,3,13:45,3,3,NOR 32,21,20,Derek Carr pass complete short right to Juwan Johnson for 5 yards (tackle by Zaire Franklin)
93,3,13:05,1,10,NOR 37,21,20,Taysom Hill pass incomplete short right intended for Michael Thomas
94,3,13:02,2,10,NOR 37,21,20,Alvin Kamara up the middle for 2 yards (tackle by Kenny Moore)
95,3,12:26,3,8,NOR 39,21,20,Derek Carr pass complete short left to Alvin Kamara for 5 yards (tackle by Kenny Moore)
96,3,11:55,4,3,NOR 44,21,20,"Lou Hedley punts 42 yards, fair catch by Isaiah McKenzie at IND-14"
97,3,11:47,1,10,IND 14,21,20,Jonathan Taylor up the middle for 1 yard (tackle by Nathan Shepherd and Carl Granderson)
98,3,11:07,2,9,IND 15,21,20,"Penalty on Josh Downs: False Start, 5 yards (accepted) (no play)"
99,3,10:54,2,14,IND 10,21,20,Gardner Minshew pass complete short left to Josh Downs for 4 yards (tackle by Marshon Lattimore)
100,3,10:14,3,10,IND 14,21,20,Gardner Minshew pass complete short middle to Will Mallory for 6 yards (tackle by Alontae Taylor)
101,3,9:36,4,4,IND 20,21,20,"Rigoberto Sanchez punts 53 yards, returned by Rashid Shaheed for 15 yards (tackle by Chris Lammons)"
102,3,9:25,1,10,NOR 42,21,20,Derek Carr pass complete short right to Michael Thomas for 5 yards (tackle by Kenny Moore and Tony Brown)
103,3,8:51,2,5,NOR 47,21,20,Jamaal Williams up the middle for 10 yards (tackle by Julian Blackmon)
104,3,8:18,1,10,IND 43,21,20,Jamaal Williams right tackle for 4 yards (tackle by Taven Bryan)
105,3,7:44,2,6,IND 39,21,20,Derek Carr pass incomplete deep right intended for Chris Olave
106,3,7:35,3,6,IND 39,21,20,Derek Carr pass incomplete deep right intended for Chris Olave
107,3,7:31,4,6,IND 39,21,20,Lou Hedley punts 36 yards downed by Isaac Yiadom
108,3,7:24,1,10,IND 3,21,20,Zack Moss left tackle for -1 yards (tackle by Marshon Lattimore and Alontae Taylor)
109,3,6:51,2,11,IND 2,21,20,Gardner Minshew pass complete short middle to Mo Alie-Cox for 11 yards (tackle by Pete Werner)
110,3,6:13,1,10,IND 13,21,20,Zack Moss up the middle for 7 yards (tackle by Demario Davis and Jordan Howden)
111,3,5:44,2,3,IND 20,21,20,Zack Moss left guard for 2 yards (tackle by Pete Werner and Malcolm Roach)
112,3,5:19,3,1,IND 22,21,20,Zack Moss right tackle for 41 yards (tackle by Marshon Lattimore)
113,3,4:41,1,10,NOR 37,21,20,Zack Moss right tackle for 4 yards (tackle by Carl Granderson)
114,3,4:04,2,6,NOR 33,21,20,Gardner Minshew pass deep right intended for Michael Pittman is intercepted by Paulson Adebo at NO-2 and returned for 27 yards (tackle by Josh Downs)
115,3,3:44,1,10,NOR 29,21,20,Derek Carr pass complete short left to Chris Olave for 9 yards (tackle by Jaylon Jones)
116,3,3:03,2,1,NOR 38,21,20,Kendre Miller left tackle for 7 yards (tackle by Julian Blackmon and McTelvin Agim)
117,3,2:28,1,10,NOR 45,21,20,Derek Carr pass complete short right to Taysom Hill for 14 yards (tackle by Shaquille Leonard)
118,3,1:47,1,10,IND 41,21,20,Alvin Kamara right tackle for no gain (tackle by Zaire Franklin and Kwity Paye)
119,3,1:06,2,10,IND 41,21,20,Derek Carr pass complete short right to Alvin Kamara for 25 yards (tackle by Jaylon Jones and Zaire Franklin)
120,3,0:17,1,10,IND 16,21,20,Derek Carr pass incomplete deep middle intended for Juwan Johnson (defended by Zaire Franklin)
121,3,0:12,2,10,IND 16,27,20,"Alvin Kamara up the middle for 16 yards, touchdown"
122,3,0:07,0,0,IND 15,28,20,Blake Grupe kicks extra point good
123,3,0:07,0,0,NOR 35,28,20,"Blake Grupe kicks off 65 yards, touchback."
124,3,0:07,1,10,IND 25,28,20,"Gardner Minshew sacked by Isaiah Foskey for no gain. Gardner Minshew fumbles, recovered by Tanoh Kpassagnon at IND-20, touchdown Replay Assistant challenged the fumble ruling, and the original play was overturned. Gardner Minshew pass incomplete short left intended for Michael Pittman (defended by Isaiah Foskey)"
125,3,0:03,2,10,IND 25,28,20,Gardner Minshew pass complete short left to Michael Pittman for 4 yards (tackle by Marshon Lattimore)
126,4,15:00,3,6,IND 29,28,20,Gardner Minshew pass incomplete short middle intended for Josh Downs (defended by Jordan Howden)
127,4,14:55,4,6,IND 29,28,20,"Rigoberto Sanchez punts 56 yards, returned by Rashid Shaheed for 9 yards (tackle by Grant Stuard)"
128,4,14:42,1,10,NOR 24,28,20,Alvin Kamara right guard for 6 yards (tackle by Kwity Paye and Shaquille Leonard)
129,4,14:12,2,4,NOR 30,28,20,Alvin Kamara right guard for 11 yards (tackle by Julian Blackmon)
130,4,13:29,1,10,NOR 41,28,20,"Taysom Hill pass intended for Rashid Shaheed is intercepted by Rodney Thomas at IND-15 and returned for no gain (tackle by Rodney Thomas) Replay Assistant challenged the pass interception ruling, and the original play was overturned. Taysom Hill pass complete deep middle to Rashid Shaheed for 44 yards (tackle by Rodney Thomas)"
131,4,13:06,1,10,IND 15,28,20,Alvin Kamara up the middle for 1 yard (tackle by Samson Ebukam)
132,4,12:31,2,9,IND 14,28,20,Taysom Hill scrambles right end for 12 yards (tackle by DeForest Buckner and Zaire Franklin)
133,4,11:49,1,2,IND 2,28,20,Taysom Hill left tackle for 1 yard (tackle by Zaire Franklin and Shaquille Leonard)
134,4,11:11,2,1,IND 1,28,20,"Penalty on Erik McCoy: False Start, 4 yards (accepted) (no play)"
135,4,11:11,2,5,IND 5,28,20,Alvin Kamara right tackle for 4 yards (tackle by Shaquille Leonard and Zaire Franklin). Penalty on Tony Brown: Face Mask (15 Yards) (accepted) 
136,4,10:53,1,1,IND 1,34,20,"Taysom Hill left tackle for 1 yard, touchdown"
137,4,10:49,0,0,IND 15,35,20,Blake Grupe kicks extra point good
138,4,10:49,0,0,NOR 35,35,20,"Blake Grupe kicks off 65 yards, touchback."
139,4,10:49,1,10,IND 25,35,20,Gardner Minshew sacked by Nathan Shepherd for -3 yards
140,4,10:10,2,13,IND 22,35,20,Gardner Minshew pass complete short right to Alec Pierce for 15 yards (tackle by Tyrann Mathieu)
141,4,9:43,1,10,IND 37,35,20,"Gardner Minshew pass incomplete intended for Alec Pierce. Penalty on Tyrann Mathieu: Defensive Pass Interference, 15 yards (accepted) (no play)"
142,4,9:36,1,10,NOR 48,35,20,Gardner Minshew pass incomplete short left
143,4,9:30,2,10,NOR 48,35,20,Gardner Minshew pass complete short middle to Josh Downs for 13 yards (tackle by Demario Davis and Tyrann Mathieu)
144,4,8:54,1,10,NOR 35,35,20,Gardner Minshew pass complete short middle to Jonathan Taylor for 2 yards (tackle by Demario Davis and Tyrann Mathieu)
145,4,8:29,2,8,NOR 33,35,26,"Gardner Minshew pass complete deep right to Andrew Ogletree for 33 yards, touchdown"
146,4,8:19,0,0,NOR 15,35,27,Matt Gay kicks extra point good
147,4,8:19,0,0,IND 35,35,27,"Matt Gay kicks off 65 yards, touchback."
148,4,8:19,1,10,NOR 25,35,27,Derek Carr pass complete short right to Chris Olave for 7 yards (tackle by Kenny Moore)
149,4,7:39,2,3,NOR 32,35,27,Kendre Miller up the middle for no gain (tackle by Jacob Martin and Shaquille Leonard)
150,4,7:06,3,3,NOR 32,35,27,Derek Carr pass complete short left to Chris Olave for 7 yards (tackle by Zaire Franklin)
151,4,6:23,1,10,NOR 39,35,27,Jamaal Williams left tackle for 5 yards (tackle by Tyquan Lewis and Zaire Franklin)
152,4,5:46,2,5,NOR 44,35,27,Derek Carr pass incomplete deep left intended for Chris Olave
153,4,5:36,3,5,NOR 44,35,27,Derek Carr pass incomplete short left intended for Michael Thomas (defended by Jaylon Jones)
154,4,5:31,4,5,NOR 44,35,27,"Lou Hedley punts 47 yards, returned by Isaiah McKenzie for 7 yards (tackle by J.T. Gray)"
155,4,5:22,1,10,IND 16,35,27,"Penalty on Will Fries: False Start, 5 yards (accepted) (no play)"
156,4,5:22,1,15,IND 11,35,27,Gardner Minshew sacked by Carl Granderson for -3 yards
157,4,4:38,2,18,IND 8,35,27,Gardner Minshew pass incomplete short middle intended for Mo Alie-Cox (defended by Marshon Lattimore)
158,4,4:36,3,18,IND 8,35,27,Gardner Minshew pass complete deep middle to Alec Pierce for 19 yards (tackle by Marshon Lattimore)
159,4,4:10,1,10,IND 27,35,27,Gardner Minshew pass incomplete deep right intended for Josh Downs
160,4,4:06,2,10,IND 27,35,27,Gardner Minshew pass incomplete short left intended for Andrew Ogletree (defended by Bryan Bresee)
161,4,4:02,3,10,IND 27,35,27,Gardner Minshew pass incomplete deep right intended for Juwann Winfree
162,4,3:55,4,10,IND 27,35,27,"Rigoberto Sanchez punts 40 yards, fair catch by Rashid Shaheed at NO-33"
163,4,3:48,1,10,NOR 33,35,27,Jamaal Williams up the middle for 6 yards (tackle by Kwity Paye)
164,4,3:09,2,4,NOR 39,35,27,"Penalty on Max Garcia: False Start, 5 yards (accepted) (no play)"
165,4,3:05,2,9,NOR 34,35,27,"Penalty on Juwan Johnson: False Start, 5 yards (accepted) (no play)"
166,4,3:05,2,14,NOR 29,35,27,Alvin Kamara up the middle for 1 yard (tackle by Samson Ebukam and Zaire Franklin)
167,4,3:00,3,13,NOR 30,35,27,Derek Carr pass complete deep left to Rashid Shaheed for 51 yards (tackle by Tony Brown)
168,4,2:50,1,10,IND 19,35,27,Taysom Hill left tackle for 5 yards (tackle by Rodney Thomas)
169,4,2:09,2,5,IND 14,35,27,Taysom Hill left tackle for 5 yards (tackle by Shaquille Leonard and Samson Ebukam)
170,4,2:00,1,9,IND 9,35,27,Alvin Kamara left guard for 4 yards (tackle by Shaquille Leonard and Julian Blackmon)
171,4,1:55,2,5,IND 5,35,27,Alvin Kamara left guard for -2 yards (tackle by Dayo Odeyingbo)
172,4,1:04,3,7,IND 7,35,27,Taysom Hill left tackle for -2 yards (tackle by Julian Blackmon and Zaire Franklin)
173,4,0:27,4,9,IND 9,38,27,Blake Grupe 27 yard field goal good
174,4,0:24,0,0,NOR 35,38,27,"Blake Grupe kicks off 65 yards, touchback."
175,4,0:24,1,10,IND 25,38,27,Gardner Minshew pass incomplete short right intended for Michael Pittman
176,4,0:19,2,10,IND 25,38,27,Gardner Minshew pass complete short right to Michael Pittman for 4 yards (tackle by Paulson Adebo)
177,4,0:03,3,6,IND 29,38,27,Gardner Minshew pass incomplete short middle intended for Will Mallory (defended by Ugo Amadi) (defended by Bryan Bresee)
