,quarter,time,down,togo,location,away_team,home_team,detail
37,1,1:22,1,10,TEN 23,6,3,Ryan Tannehill pass incomplete short left intended for Nick Westbrook-Ikhine (defended by Marshon Lattimore)
38,1,1:18,2,10,TEN 23,6,3,Derrick Henry left tackle for 1 yard (tackle by Malcolm Roach and Payton Turner)
39,1,0:37,3,9,TEN 24,6,3,Ryan Tannehill scrambles left end for 1 yard (tackle by Demario Davis)
40,1,0:01,4,8,TEN 25,6,3,"Ryan Stonehouse punts 62 yards, returned by Rashid Shaheed for no gain"
41,2,15:00,1,10,NOR 13,6,3,Jamaal Williams left guard for 1 yard (tackle by Teair Tart)
42,2,14:27,2,9,NOR 14,6,3,Derek Carr pass complete short middle to Chris Olave for 17 yards (tackle by Elijah Molden)
43,2,13:50,1,10,NOR 31,6,3,Jamaal Williams right end for 6 yards (tackle by Amani Hooker)
44,2,13:15,2,4,NOR 37,6,3,Derek Carr sacked by Arden Key for -6 yards
45,2,12:38,3,10,NOR 31,6,3,Derek Carr pass complete short middle to Juwan Johnson for 5 yards (tackle by Azeez Al-Shaair)
46,2,11:55,4,5,NOR 36,6,3,"Lou Hedley punts 52 yards, returned by Kearis Jackson for 11 yards (tackle by Taysom Hill and D'Marco Jackson)"
47,2,11:44,1,10,TEN 23,6,3,Derrick Henry left end for 3 yards (tackle by Demario Davis)
48,2,11:01,2,7,TEN 26,6,3,Derrick Henry right tackle for 1 yard (tackle by Pete Werner and Cameron Jordan)
49,2,10:18,3,6,TEN 27,6,3,Ryan Tannehill pass incomplete short right intended for Nick Westbrook-Ikhine (defended by Alontae Taylor)
50,2,10:10,4,6,TEN 27,6,3,Ryan Stonehouse punts 1 yard
51,2,9:54,1,10,TEN 28,6,3,Derek Carr scrambles right tackle for 7 yards (tackle by Jack Gibbens)
52,2,9:07,2,3,TEN 21,6,3,Derek Carr pass complete short left to Chris Olave for 2 yards (tackle by Jack Gibbens)
53,2,8:35,3,1,TEN 19,6,3,Jamaal Williams left guard for 5 yards (tackle by Jeffery Simmons and Jack Gibbens)
54,2,7:59,1,10,TEN 14,6,3,"Derek Carr pass incomplete short right intended for Rashid Shaheed NOR challenged the pass completion ruling, and the play was upheld."
55,2,7:50,2,10,TEN 14,6,3,Derek Carr pass incomplete short left intended for Taysom Hill
56,2,7:45,3,10,TEN 14,6,3,"Derek Carr pass incomplete short middle intended for Michael Thomas (defended by Arden Key) TEN challenged the pass completion ruling, and the play was upheld."
57,2,7:40,4,10,TEN 14,6,6,Blake Grupe 33 yard field goal good
58,2,7:37,0,0,NOR 35,6,6,"Blake Grupe kicks off 65 yards, touchback."
59,2,7:37,1,10,TEN 25,6,6,Ryan Tannehill pass incomplete deep left intended for DeAndre Hopkins (defended by Marshon Lattimore)
60,2,7:32,2,10,TEN 25,6,6,Derrick Henry right tackle for 5 yards (tackle by Demario Davis)
61,2,6:48,3,5,TEN 30,6,6,Ryan Tannehill pass deep right intended for DeAndre Hopkins is intercepted by Marshon Lattimore at NO-41 and returned for no gain (tackle by DeAndre Hopkins)
62,2,6:36,1,10,NOR 41,6,6,Jamaal Williams right end for 2 yards (tackle by Elijah Molden)
63,2,6:00,2,8,NOR 43,6,6,Derek Carr sacked by and Arden Key for -7 yards and Denico Autry for -7 yards
64,2,5:17,3,15,NOR 36,6,6,Derek Carr sacked by Jeffery Simmons for -3 yards
65,2,4:41,4,18,NOR 33,6,6,"Lou Hedley punts 49 yards, returned by Kearis Jackson for 12 yards (tackle by D'Marco Jackson and Zach Wood)"
66,2,4:29,1,10,TEN 30,6,6,Ryan Tannehill pass complete short left to Derrick Henry for 46 yards (tackle by Marcus Maye)
67,2,3:43,1,10,NOR 24,6,6,Treylon Burks left end for 9 yards (tackle by Marcus Maye)
68,2,3:04,2,1,NOR 15,6,6,Derrick Henry left tackle for 2 yards (tackle by Pete Werner and Marcus Maye)
69,2,2:19,1,10,NOR 13,6,6,Ryan Tannehill pass incomplete short right intended for DeAndre Hopkins (defended by Cameron Jordan)
70,2,2:12,2,10,NOR 13,6,6,"Derrick Henry left end for no gain (tackle by Tyrann Mathieu and Marshon Lattimore). Penalty on Aaron Brewer: Offensive Holding, 10 yards (accepted) (no play)"
71,2,2:00,2,20,NOR 23,6,6,Ryan Tannehill pass complete short right to Derrick Henry for 10 yards (tackle by Alontae Taylor and Pete Werner)
72,2,1:45,3,10,NOR 13,6,6,Ryan Tannehill pass incomplete short right
73,2,1:43,4,10,NOR 13,9,6,"Nick Folk 31 yard field goal good. Penalty on Bryan Bresee: Illegal Formation, 5 yards (declined) "
74,2,1:40,0,0,TEN 35,9,6,"Nick Folk kicks off 65 yards, touchback."
75,2,1:40,1,10,NOR 25,9,6,Derek Carr pass complete short right to Juwan Johnson for 27 yards (tackle by Elijah Molden and Kevin Byard)
76,2,1:21,1,10,TEN 48,9,6,Derek Carr pass complete short left to Rashid Shaheed for 8 yards (tackle by Kevin Byard)
77,2,1:05,2,2,TEN 40,9,6,"Derek Carr pass complete short right to Chris Olave for 7 yards (tackle by Kindle Vildor) Replay Assistant challenged the pass completion ruling, and the play was upheld."
78,2,1:00,1,10,TEN 33,9,6,Derek Carr sacked by Denico Autry for -7 yards
79,2,0:55,2,17,TEN 40,9,6,Derek Carr pass complete short middle to Michael Thomas for 9 yards (tackle by Kevin Byard)
80,2,0:37,3,8,TEN 31,9,6,Derek Carr pass deep middle intended for Juwan Johnson is intercepted by Amani Hooker at TEN-12 and returned for 10 yards (tackle by Juwan Johnson)
81,2,0:30,1,10,TEN 22,9,6,Ryan Tannehill sacked by and Bryan Bresee for -8 yards and Pete Werner for -8 yards
82,3,15:00,0,0,NOR 35,9,6,"Blake Grupe kicks off 65 yards, touchback."
83,3,15:00,1,10,TEN 25,9,6,Ryan Tannehill pass complete short left to DeAndre Hopkins for 4 yards (tackle by Pete Werner)
84,3,14:24,2,6,TEN 29,9,6,Derrick Henry left tackle for 7 yards (tackle by Cameron Jordan)
85,3,13:46,1,10,TEN 36,9,6,Tyjae Spears left end for 17 yards (tackle by Demario Davis)
86,3,13:06,1,10,NOR 47,9,6,Ryan Tannehill pass deep left (defended by Isaac Yiadom) intended for Chris Moore is intercepted by Marcus Maye at NO-1 and returned for 5 yards (tackle by Chris Moore)
87,3,12:55,1,10,NOR 6,9,6,Jamaal Williams right tackle for 4 yards (tackle by Naquan Jones and Azeez Al-Shaair)
88,3,12:27,2,6,NOR 10,9,6,Jamaal Williams left guard for 3 yards (tackle by Elijah Molden and Teair Tart)
89,3,11:46,3,3,NOR 13,9,6,Derek Carr pass complete deep left to Chris Olave for 45 yards (tackle by Kevin Byard)
90,3,11:04,1,10,TEN 42,9,6,Taysom Hill right guard for 4 yards (tackle by Jack Gibbens)
91,3,10:28,2,6,TEN 38,9,6,Tony Jones right end for 5 yards (tackle by Sean Murphy-Bunting)
92,3,9:47,3,1,TEN 33,9,6,"Jamaal Williams right tackle for -1 yards (tackle by Jack Gibbens and Azeez Al-Shaair). Penalty on Erik McCoy: Offensive Holding, 10 yards (declined) "
93,3,9:30,4,2,TEN 34,9,9,Blake Grupe 52 yard field goal good
94,3,9:25,0,0,NOR 35,9,9,"Blake Grupe kicks off 65 yards, touchback."
95,3,9:25,1,10,TEN 25,9,9,Ryan Tannehill pass complete short middle to Treylon Burks for 14 yards (tackle by Paulson Adebo)
96,3,8:46,1,10,TEN 39,9,9,Ryan Tannehill pass complete short left to Treylon Burks for 4 yards (tackle by Marcus Maye)
97,3,8:08,2,6,TEN 43,9,9,Ryan Tannehill pass incomplete short middle intended for Treylon Burks
98,3,8:04,3,6,TEN 43,9,9,Ryan Tannehill sacked by Carl Granderson for -9 yards
99,3,7:27,4,15,TEN 34,9,9,"Ryan Stonehouse punts 44 yards, returned by Rashid Shaheed for 6 yards (tackle by Monty Rice). Penalty on Lonnie Johnson: Defensive Holding, 10 yards (accepted) "
100,3,7:15,1,10,NOR 18,9,9,Jamaal Williams for 1 yard (tackle by Denico Autry)
101,3,6:43,2,9,NOR 19,9,9,Derek Carr pass complete short left to Michael Thomas for 7 yards (tackle by Azeez Al-Shaair)
102,3,6:06,3,2,NOR 26,9,9,"Derek Carr pass incomplete short left intended for Juwan Johnson (defended by Roger McCreary). Penalty on Azeez Al-Shaair: Roughing the Passer, 15 yards (accepted) (no play)"
103,3,5:59,1,10,NOR 41,9,9,Derek Carr pass complete short right to Chris Olave for 6 yards (tackle by Kevin Byard)
104,3,5:27,2,4,NOR 47,9,9,Jamaal Williams left guard for -3 yards (tackle by Teair Tart)
105,3,4:50,3,7,NOR 44,9,9,Derek Carr pass incomplete short left intended for Juwan Johnson (defended by Amani Hooker)
106,3,4:46,4,7,NOR 44,9,9,"Lou Hedley punts 45 yards, returned by Kearis Jackson for no gain (tackle by Lonnie Johnson)"
107,3,4:38,1,10,TEN 11,9,9,Tyjae Spears right guard for 2 yards (tackle by Carl Granderson and Tyrann Mathieu)
108,3,3:57,2,8,TEN 13,9,9,Ryan Tannehill pass complete short right to DeAndre Hopkins for 3 yards (tackle by Alontae Taylor)
109,3,3:13,3,5,TEN 16,9,9,Ryan Tannehill pass deep right intended for DeAndre Hopkins is intercepted by Paulson Adebo at TEN-33 and returned for no gain (tackle by DeAndre Hopkins)
110,3,3:08,1,10,TEN 33,9,9,Taysom Hill left end for 4 yards (tackle by Teair Tart)
111,3,2:40,2,6,TEN 29,9,9,Derek Carr pass complete short right to Chris Olave for 7 yards (tackle by Elijah Molden)
112,3,2:08,1,10,TEN 22,9,9,Jamaal Williams right guard for 3 yards (tackle by Sean Murphy-Bunting)
113,3,1:33,2,7,TEN 19,9,9,Derek Carr pass incomplete deep right intended for Keith Kirkwood
114,3,1:28,3,7,TEN 19,9,15,"Derek Carr pass complete deep right to Rashid Shaheed for 19 yards, touchdown"
115,3,1:23,0,0,TEN 15,9,16,Blake Grupe kicks extra point good
116,3,1:23,0,0,NOR 35,9,16,"Blake Grupe kicks off 65 yards, touchback."
117,3,1:23,1,10,TEN 25,9,16,Derrick Henry left tackle for 3 yards (tackle by Tanoh Kpassagnon)
118,3,0:45,2,7,TEN 28,9,16,"Penalty on Treylon Burks: False Start, 5 yards (accepted) (no play)"
119,3,0:20,2,12,TEN 23,9,16,Ryan Tannehill scrambles for 2 yards (tackle by Malcolm Roach and Demario Davis)
120,4,15:00,3,10,TEN 25,9,16,Ryan Tannehill pass complete deep middle to DeAndre Hopkins for 16 yards (tackle by Paulson Adebo)
121,4,14:20,1,10,TEN 41,9,16,Ryan Tannehill pass complete short right to DeAndre Hopkins for 12 yards
122,4,13:40,1,10,NOR 47,9,16,Ryan Tannehill pass incomplete deep right intended for Chigoziem Okonkwo
123,4,13:37,2,10,NOR 47,9,16,Ryan Tannehill pass complete short middle to Nick Westbrook-Ikhine for 10 yards (tackle by Pete Werner)
124,4,13:01,1,10,NOR 37,9,16,Derrick Henry left guard for 4 yards (tackle by Cameron Jordan)
125,4,12:17,2,6,NOR 33,9,16,Ryan Tannehill pass incomplete short right intended for DeAndre Hopkins
126,4,12:11,3,6,NOR 33,9,16,"Ryan Tannehill pass incomplete short middle intended for Nick Westbrook-Ikhine. Penalty on Paulson Adebo: Defensive Holding, 5 yards (accepted) (no play)"
127,4,12:06,1,10,NOR 28,9,16,Ryan Tannehill pass incomplete short right intended for Derrick Henry (defended by Cameron Jordan)
128,4,12:01,2,10,NOR 28,9,16,Ryan Tannehill pass complete short left to Tyjae Spears for 1 yard (tackle by Tyrann Mathieu)
129,4,11:20,3,9,NOR 27,9,16,Ryan Tannehill pass incomplete short right intended for DeAndre Hopkins (defended by Ugo Amadi)
130,4,11:16,4,9,NOR 27,12,16,Nick Folk 45 yard field goal good
131,4,11:12,0,0,TEN 35,12,16,"Nick Folk kicks off 68 yards, returned by Rashid Shaheed for 16 yards (tackle by Anthony Kendall)"
132,4,11:09,1,10,NOR 13,12,16,Jamaal Williams right guard for 2 yards (tackle by Denico Autry and Elijah Molden)
133,4,10:35,2,8,NOR 15,12,16,Derek Carr pass complete short middle to Chris Olave for 13 yards (tackle by Elijah Molden)
134,4,10:01,1,10,NOR 28,12,16,Taysom Hill left end for -4 yards (tackle by Jeffery Simmons)
135,4,9:18,2,14,NOR 24,12,16,Jamaal Williams right guard for 3 yards (tackle by Teair Tart and Arden Key)
136,4,8:41,3,11,NOR 27,12,16,Derek Carr pass complete short right to Chris Olave for 15 yards (tackle by Sean Murphy-Bunting)
137,4,8:03,1,10,NOR 42,12,16,Jamaal Williams left guard for 4 yards (tackle by Arden Key and Azeez Al-Shaair)
138,4,7:29,2,6,NOR 46,12,16,"Penalty on Ryan Ramczyk: False Start, 5 yards (accepted) (no play)"
139,4,7:29,2,11,NOR 41,12,16,Derek Carr pass complete short right to Jamaal Williams for 2 yards (tackle by Kevin Byard and Kyle Peko)
140,4,6:57,3,8,NOR 43,12,16,Derek Carr pass incomplete deep right intended for Chris Olave (defended by Elijah Molden)
141,4,6:51,4,8,NOR 43,12,16,"Lou Hedley punts 44 yards, returned by Kearis Jackson for 14 yards (tackle by Isaac Yiadom and Adam Prentice)"
142,4,6:42,1,10,TEN 27,12,16,Tyjae Spears left tackle for 8 yards (tackle by Marcus Maye)
143,4,6:01,2,2,TEN 35,12,16,Ryan Tannehill pass incomplete deep left intended for Tyjae Spears
144,4,5:53,3,2,TEN 35,12,16,Ryan Tannehill pass complete short right to Nick Westbrook-Ikhine for 21 yards (tackle by Demario Davis)
145,4,5:19,1,10,NOR 44,12,16,Derrick Henry left guard for no gain (tackle by Demario Davis and Cameron Jordan)
146,4,4:41,2,10,NOR 44,12,16,Ryan Tannehill pass complete short left to Nick Westbrook-Ikhine for 24 yards (tackle by Tyrann Mathieu)
147,4,3:48,1,10,NOR 20,12,16,"Ryan Tannehill pass incomplete short middle intended for Chigoziem Okonkwo. Penalty on Marcus Maye: Defensive Pass Interference, 5 yards (accepted) (no play)"
148,4,3:45,1,10,NOR 15,12,16,Derrick Henry right end for -2 yards (tackle by Demario Davis and Alontae Taylor)
149,4,2:58,2,12,NOR 17,12,16,Ryan Tannehill pass incomplete short left intended for Nick Westbrook-Ikhine (defended by Marshon Lattimore)
150,4,2:56,3,12,NOR 17,12,16,Ryan Tannehill pass complete short middle to DeAndre Hopkins for 6 yards (tackle by Demario Davis)
151,4,2:20,4,6,NOR 11,15,16,Nick Folk 29 yard field goal good
152,4,2:17,0,0,TEN 35,15,16,"Nick Folk kicks off 63 yards, returned by Rashid Shaheed for 27 yards (tackle by Anthony Kendall and Jack Gibbens)"
153,4,2:12,1,10,NOR 29,15,16,"Rashid Shaheed right end for 5 yards (tackle by Elijah Molden). Penalty on Keith Kirkwood: Offensive Holding, 10 yards (accepted) "
154,4,2:05,1,13,NOR 24,15,16,Jamaal Williams for 1 yard (tackle by Jack Gibbens)
155,4,2:00,2,14,NOR 25,15,16,Derek Carr pass complete short left to Michael Thomas for 8 yards (tackle by Sean Murphy-Bunting and Amani Hooker)
156,4,1:55,3,6,NOR 33,15,16,"Derek Carr pass complete deep left to Rashid Shaheed for 41 yards Replay Assistant challenged the pass completion ruling, and the play was upheld."
157,4,1:50,1,10,TEN 26,15,16,Jamaal Williams right guard for no gain (tackle by Azeez Al-Shaair and Jeffery Simmons)
158,4,1:46,2,10,TEN 26,15,16,Rashid Shaheed right end for 6 yards (tackle by Jeffery Simmons)
159,4,1:39,3,4,TEN 20,15,16,"Jamaal Williams right tackle for 11 yards. Jamaal Williams fumbles (forced by Sean Murphy-Bunting), recovered by Jamaal Williams at TEN-9 (tackle by Sean Murphy-Bunting) (tackle by Sean Murphy-Bunting) (tackle by Kevin Byard)"
160,4,1:09,1,9,TEN 9,15,16,Derek Carr kneels for -2 yards
161,4,0:36,2,10,TEN 11,15,16,Derek Carr kneels for -1 yards
