,quarter,time,down,togo,location,away_team,home_team,detail
63,2,5:27,0,0,TEN 35,3,14,"Nick Folk kicks off 62 yards, returned by Keith Smith for 10 yards (tackle by Terrell Edmunds and Matthew Jackson)"
64,2,5:22,1,10,ATL 13,3,14,Desmond Ridder left end for 23 yards (tackle by Amani Hooker)
65,2,4:51,1,10,ATL 36,3,14,"Penalty on Chris Lindstrom: False Start, 5 yards (accepted) (no play)"
66,2,4:37,1,15,ATL 31,3,14,Desmond Ridder pass incomplete deep left intended for Drake London (defended by Kristian Fulton)
67,2,4:33,2,15,ATL 31,3,14,Desmond Ridder sacked by Jack Gibbens for -9 yards
68,2,4:08,3,24,ATL 22,3,14,Desmond Ridder pass complete short middle to Jonnu Smith for 13 yards (tackle by Terrell Edmunds and Elijah Molden)
69,2,3:26,4,11,ATL 35,3,14,"Bradley Pinion punts 52 yards, returned by Eric Garror for 9 yards (tackle by John FitzPatrick)"
70,2,3:17,1,10,TEN 22,3,14,Derrick Henry right tackle for 6 yards (tackle by Kaden Elliss and Ta'Quon Graham)
71,2,2:36,2,4,TEN 28,3,14,Derrick Henry left tackle for 5 yards (tackle by Nathan Landman)
72,2,2:00,1,10,TEN 33,3,14,Will Levis pass incomplete deep right intended for Chigoziem Okonkwo
73,2,1:54,2,10,TEN 33,3,14,Tyjae Spears right end for 2 yards (tackle by Kaden Elliss and Mike Hughes)
74,2,1:49,3,8,TEN 35,3,14,Will Levis pass complete short right to Chigoziem Okonkwo for -2 yards (tackle by Jeff Okudah)
75,2,1:44,4,10,TEN 33,3,14,Ryan Stonehouse punts 55 yards out of bounds
76,2,1:33,1,10,ATL 12,3,14,Desmond Ridder sacked by Denico Autry for -10 yards
77,2,1:23,2,20,ATL 2,3,14,Bijan Robinson right tackle for 2 yards (tackle by Azeez Al-Shaair)
78,2,1:19,3,18,ATL 4,3,14,Bijan Robinson right tackle for no gain (tackle by Arden Key and Denico Autry)
79,2,1:13,4,18,ATL 4,3,14,"Bradley Pinion punts 46 yards, returned by Eric Garror for 7 yards (tackle by DeAngelo Malone)"
80,2,1:02,1,10,ATL 43,3,14,"Penalty on Will Levis: False Start, 5 yards (accepted) (no play)"
81,2,1:02,1,15,ATL 48,3,14,Will Levis pass incomplete short middle intended for DeAndre Hopkins
82,2,0:57,2,15,ATL 48,3,14,Will Levis pass complete short right to Kyle Philips for 8 yards (tackle by Jeff Okudah)
83,2,0:41,3,7,ATL 40,3,14,Will Levis pass incomplete deep right intended for Nick Westbrook-Ikhine
84,2,0:35,4,7,ATL 40,3,14,Ryan Stonehouse punts 32 yards downed by Chris Moore
85,2,0:28,1,10,ATL 8,3,14,Desmond Ridder kneels for -1 yards
86,3,15:00,0,0,TEN 35,3,14,"Nick Folk kicks off 65 yards, touchback."
87,3,15:00,1,10,ATL 25,3,14,Bijan Robinson up the middle for 25 yards (tackle by Kristian Fulton and Denico Autry)
88,3,14:21,1,10,ATL 50,3,14,Bijan Robinson right guard for 4 yards (tackle by Jeffery Simmons and Denico Autry)
89,3,13:57,2,6,TEN 46,3,14,Taylor Heinicke pass complete short right to Van Jefferson for 7 yards (tackle by Sean Murphy-Bunting and Azeez Al-Shaair)
90,3,13:29,1,10,TEN 39,3,14,Tyler Allgeier right end for 6 yards (tackle by Jack Gibbens)
