,quarter,time,down,togo,location,away_team,home_team,detail
50,2,11:40,1,10,BUF 35,3,0,James Cook up the middle for 14 yards (tackle by Tre Hawkins and Jason Pinnock)
51,2,11:05,1,10,BUF 49,3,0,James Cook up the middle for 14 yards (tackle by Tre Hawkins and Jason Pinnock)
52,2,10:27,1,10,NYG 37,3,0,James Cook left guard for 3 yards (tackle by Dexter Lawrence)
53,2,9:48,2,7,NYG 34,3,0,Josh Allen pass incomplete short middle intended for Stefon Diggs (defended by Bobby Okereke)
54,2,9:44,3,7,NYG 34,3,0,Josh Allen pass incomplete deep left intended for Stefon Diggs
55,2,9:39,4,7,NYG 34,3,0,Tyler Bass 52 yard field goal no good
56,2,9:34,1,10,NYG 42,3,0,Tyrod Taylor pass complete short left to Wan'Dale Robinson for 8 yards
57,2,9:04,2,2,NYG 50,3,0,Tyrod Taylor pass complete short left to Darren Waller for 20 yards (tackle by Terrel Bernard)
58,2,8:20,1,10,BUF 30,3,0,Tyrod Taylor pass incomplete short left
59,2,8:14,2,10,BUF 30,3,0,Saquon Barkley left tackle for 1 yard (tackle by Dorian Williams)
60,2,7:43,3,9,BUF 29,3,0,Tyrod Taylor pass complete short right to Wan'Dale Robinson for 10 yards (tackle by Christian Benford)
61,2,7:05,1,10,BUF 19,3,0,Saquon Barkley left end for -2 yards (tackle by Terrel Bernard and Dorian Williams)
62,2,6:19,2,13,BUF 21,3,0,Tyrod Taylor scrambles for no gain (tackle by Ed Oliver) (no play)
63,2,5:53,2,18,BUF 26,3,0,Tyrod Taylor pass incomplete short right intended for Darren Waller
64,2,5:49,3,18,BUF 26,3,0,Tyrod Taylor pass complete short right to Wan'Dale Robinson for 2 yards (tackle by Taron Johnson)
65,2,5:12,4,16,BUF 24,6,0,Graham Gano 43 yard field goal good
66,2,5:08,0,0,NYG 35,6,0,"Graham Gano kicks off 65 yards, touchback."
67,2,5:03,1,10,BUF 25,6,0,"Josh Allen pass incomplete intended for Khalil Shakir. Penalty on Connor McGovern: Offensive Holding, 10 yards (accepted) (no play)"
68,2,5:03,1,20,BUF 15,6,0,"Penalty on Spencer Brown: False Start, 5 yards (accepted) (no play)"
69,2,5:03,1,25,BUF 10,6,0,"Josh Allen pass incomplete intended for Dawson Knox. Penalty on Cordale Flott: Illegal Use of Hands / Defense, 5 yards (declined) . Penalty on Bobby Okereke: Roughing the Passer, 15 yards (accepted) (no play)"
70,2,4:54,1,10,BUF 25,6,0,Latavius Murray right tackle for 5 yards (tackle by Micah McFadden)
71,2,4:13,2,5,BUF 30,6,0,James Cook left guard for 4 yards (tackle by Micah McFadden)
72,2,3:34,3,1,BUF 34,6,0,Damien Harris right guard for 1 yard (tackle by Bobby Okereke)
73,2,3:03,1,10,BUF 35,6,0,Josh Allen pass complete short right to Stefon Diggs for 19 yards (tackle by Adoree' Jackson)
74,2,2:29,1,10,NYG 46,6,0,Josh Allen pass short middle (defended by Bobby Okereke) intended for Dawson Knox is intercepted by Micah McFadden at NYG-36 and returned for 5 yards (tackle by Latavius Murray)
75,2,2:23,1,10,NYG 41,6,0,Saquon Barkley right guard for 1 yard (tackle by Dorian Williams and Gregory Rousseau)
76,2,2:00,2,9,NYG 42,6,0,Tyrod Taylor pass complete short right to Jalin Hyatt for 6 yards (tackle by Dorian Williams)
77,2,1:27,3,3,NYG 48,6,0,Tyrod Taylor pass complete deep left to Darius Slayton for 31 yards (tackle by Christian Benford)
78,2,1:21,1,10,BUF 21,6,0,Saquon Barkley right guard for 9 yards (tackle by Jordan Poyer and Micah Hyde)
79,2,0:46,2,1,BUF 12,6,0,Saquon Barkley up the middle for no gain (tackle by Dorian Williams)
80,2,0:30,3,1,BUF 12,6,0,Eric Gray up the middle for 2 yards (tackle by Dorian Williams and Taron Johnson)
81,2,0:24,1,10,BUF 10,6,0,Tyrod Taylor pass incomplete short left intended for Saquon Barkley
82,2,0:19,2,10,BUF 10,6,0,"Tyrod Taylor pass incomplete intended for Darius Slayton. Penalty on Kaiir Elam: Defensive Pass Interference, 9 yards (accepted) (no play)"
83,2,0:14,1,1,BUF 1,6,0,Saquon Barkley right guard for no gain (tackle by Terrel Bernard and Christian Benford)
84,3,15:00,0,0,BUF 35,6,0,"Tyler Bass kicks off 51 yards, returned by Eric Gray for 3 yards (tackle by Tyrel Dodson)"
85,3,14:55,1,10,NYG 17,6,0,Tyrod Taylor pass complete short right to Wan'Dale Robinson for 13 yards (tackle by Christian Benford)
86,3,14:22,1,10,NYG 30,6,0,Tyrod Taylor scrambles right tackle for 7 yards (tackle by Dorian Williams)
87,3,13:40,2,3,NYG 37,6,0,Saquon Barkley up the middle for 7 yards (tackle by Taron Johnson and Jordan Poyer)
88,3,13:03,1,10,NYG 44,6,0,Tyrod Taylor pass incomplete short right intended for Darius Slayton
89,3,13:00,2,10,NYG 44,6,0,Tyrod Taylor scrambles left end for 2 yards (tackle by Taron Johnson)
90,3,12:23,3,8,NYG 46,6,0,Tyrod Taylor pass complete short left to Wan'Dale Robinson for 11 yards (tackle by Terrel Bernard)
91,3,11:49,1,10,BUF 43,6,0,Saquon Barkley left end for 2 yards (tackle by Dorian Williams and A.J. Epenesa)
92,3,11:14,2,8,BUF 41,6,0,"Tyrod Taylor sacked by. Tyrod Taylor fumbles, recovered by Tyrod Taylor at BUF-47"
93,3,10:34,3,14,BUF 47,6,0,Tyrod Taylor scrambles left tackle for 3 yards (tackle by Dorian Williams)
94,3,9:58,4,11,BUF 44,6,0,"Jamie Gillan punts 33 yards, fair catch by Deonte Harty at BUF-11"
95,3,9:52,1,10,BUF 11,6,0,"James Cook up the middle for 2 yards (tackle by Bobby Okereke and Xavier McKinney). Penalty on Leonard Williams: Defensive Holding, 5 yards (accepted) "
96,3,9:30,1,10,BUF 18,6,0,James Cook right tackle for 5 yards (tackle by Jihad Ward)
97,3,8:56,2,5,BUF 23,6,0,James Cook left end for 10 yards (tackle by Jason Pinnock)
98,3,8:16,1,10,BUF 33,6,0,Josh Allen pass complete short middle to Dawson Knox for 10 yards (tackle by Bobby Okereke)
99,3,7:36,1,10,BUF 43,6,0,Latavius Murray up the middle for 7 yards (tackle by Bobby Okereke)
100,3,7:03,2,3,BUF 50,6,0,Latavius Murray up the middle for 1 yard (tackle by Leonard Williams and Micah McFadden)
101,3,6:20,3,2,NYG 49,6,0,Josh Allen pass complete short right to Khalil Shakir for 13 yards (tackle by Xavier McKinney)
102,3,5:42,1,10,NYG 36,6,0,Josh Allen scrambles left end for 5 yards (tackle by Bobby Okereke)
103,3,5:01,2,5,NYG 31,6,0,James Cook left guard for -1 yards (tackle by Bobby Okereke and Boogie Basham)
104,3,4:20,3,6,NYG 32,6,0,Josh Allen pass complete short middle to Stefon Diggs for 7 yards (tackle by Dane Belton)
105,3,3:45,1,10,NYG 25,6,0,Latavius Murray right guard for 12 yards (tackle by Xavier McKinney)
106,3,3:04,1,10,NYG 13,6,0,Latavius Murray right guard for 5 yards (tackle by Xavier McKinney and Bobby Okereke)
107,3,2:23,2,5,NYG 8,6,0,Josh Allen pass complete short left to Dawson Knox for 3 yards (tackle by Xavier McKinney)
108,3,1:40,3,2,NYG 5,6,0,Latavius Murray left guard for 3 yards (tackle by Leonard Williams and Micah McFadden)
109,3,1:29,1,2,NYG 2,6,0,"Penalty on Dexter Lawrence: Personal Foul / Defense, 15 yards (offset) Penalty on Leonard Williams: Unnecessary Roughness / Defense, 15 yards (offset) Penalty on Kayvon Thibodeaux: Unnecessary Roughness / Defense, 15 yards (offset) Penalty on Dion Dawkins: Unnecessary Roughness / Offense, 15 yards (offset) "
110,3,1:08,1,2,NYG 2,6,0,Latavius Murray left guard for 1 yard (tackle by Jason Pinnock)
111,3,0:35,2,1,NYG 1,6,0,Latavius Murray right guard for -2 yards (tackle by Bobby Okereke)
112,4,15:00,3,3,NYG 3,6,6,"Josh Allen pass complete short left to Deonte Harty for 3 yards, touchdown"
113,4,14:54,0,0,NYG 15,6,7,Tyler Bass kicks extra point good
114,4,14:54,0,0,BUF 35,6,7,"Tyler Bass kicks off 66 yards, returned by Parris Campbell for 21 yards (tackle by Kingsley Jonathan and Trent Sherfield). Penalty on Cam Brown: Offensive Holding, 10 yards (accepted) "
115,4,14:48,1,10,NYG 10,6,7,Saquon Barkley up the middle for 19 yards (tackle by Micah Hyde and Taron Johnson)
116,4,14:15,1,10,NYG 29,6,7,Saquon Barkley up the middle for 34 yards (tackle by Micah Hyde)
117,4,13:42,1,10,BUF 37,6,7,Matt Breida up the middle for 1 yard (tackle by Terrel Bernard)
118,4,13:06,2,9,BUF 36,6,7,Saquon Barkley right tackle for 5 yards (tackle by Terrel Bernard)
119,4,12:24,3,4,BUF 31,6,7,"Tyrod Taylor scrambles up the middle for 6 yards (tackle by Micah Hyde). Penalty on Terrel Bernard: Defensive Holding, 5 yards (accepted) "
120,4,12:01,1,10,BUF 20,6,7,Saquon Barkley right end for 7 yards (tackle by Christian Benford)
121,4,11:24,2,3,BUF 13,6,7,Matt Breida right guard for 2 yards (tackle by Gregory Rousseau and Kaiir Elam)
122,4,10:44,3,1,BUF 11,6,7,Tyrod Taylor pass incomplete short right
123,4,10:38,4,1,BUF 11,9,7,Graham Gano 29 yard field goal good
124,4,10:35,0,0,NYG 35,9,7,"Graham Gano kicks off 65 yards, touchback."
125,4,10:35,1,10,BUF 25,9,7,Josh Allen pass complete short right to Gabriel Davis for 3 yards (tackle by Cordale Flott)
126,4,10:03,2,7,BUF 28,9,7,James Cook right guard for no gain (tackle by Xavier McKinney)
127,4,9:27,3,7,BUF 28,9,7,Josh Allen scrambles right end for 6 yards (tackle by Kayvon Thibodeaux)
128,4,9:09,4,1,BUF 34,9,7,"Penalty on Adoree' Jackson: Defensive Holding, 5 yards (accepted) "
129,4,9:06,1,10,BUF 39,9,7,James Cook left tackle for 5 yards (tackle by Micah McFadden and Rakeem Nunez-Roches)
130,4,8:23,2,5,BUF 44,9,7,Josh Allen pass complete short right to Stefon Diggs for 14 yards (tackle by Adoree' Jackson)
131,4,7:42,1,10,NYG 42,9,7,James Cook up the middle for 5 yards (tackle by Darnay Holmes and Micah McFadden)
132,4,7:07,2,5,NYG 37,9,7,Josh Allen pass complete short left to Stefon Diggs for 5 yards (tackle by Darnay Holmes)
133,4,6:31,1,10,NYG 32,9,7,James Cook right guard for 4 yards (tackle by Leonard Williams)
134,4,5:47,2,6,NYG 28,9,7,Josh Allen pass complete short right to Dawson Knox for 4 yards (tackle by Adoree' Jackson)
135,4,5:14,3,2,NYG 24,9,7,Josh Allen pass complete short right to Stefon Diggs for 5 yards (tackle by Micah McFadden)
136,4,4:38,1,10,NYG 19,9,7,James Cook right guard for 4 yards (tackle by Leonard Williams)
137,4,3:55,2,6,NYG 15,9,13,"Josh Allen pass complete short right to Quintin Morris for 15 yards, touchdown"
138,4,3:48,0,0,NYG 15,9,14,Tyler Bass kicks extra point good
139,4,3:48,0,0,BUF 35,9,14,"Tyler Bass kicks off 65 yards, touchback."
140,4,3:48,1,10,NYG 25,9,14,Tyrod Taylor pass complete short right to Wan'Dale Robinson for 5 yards (tackle by Christian Benford)
141,4,3:41,2,5,NYG 30,9,14,Saquon Barkley right guard for -1 yards (tackle by Terrel Bernard)
142,4,3:02,3,6,NYG 29,9,14,Tyrod Taylor pass complete short left to Darren Waller for 7 yards (tackle by Taron Johnson)
143,4,2:31,1,10,NYG 36,9,14,Tyrod Taylor pass complete short left to Darren Waller for 5 yards (tackle by Jordan Poyer)
144,4,2:04,2,5,NYG 41,9,14,Saquon Barkley right tackle for -3 yards (tackle by Gregory Rousseau)
145,4,1:59,3,8,NYG 38,9,14,Tyrod Taylor pass incomplete deep right intended for Jalin Hyatt
146,4,1:52,4,8,NYG 38,9,14,Tyrod Taylor pass incomplete deep left intended for Darius Slayton (defended by Christian Benford)
147,4,1:45,1,10,NYG 37,9,14,Latavius Murray left guard for 1 yard (tackle by A'Shawn Robinson)
148,4,1:41,2,9,NYG 36,9,14,Latavius Murray left guard for no gain (tackle by Leonard Williams)
149,4,1:36,3,9,NYG 36,9,14,Josh Allen pass incomplete deep right intended for Dawson Knox
150,4,1:29,4,9,NYG 36,9,14,Tyler Bass 53 yard field goal no good
151,4,1:25,1,10,NYG 43,9,14,Tyrod Taylor pass complete short right to Saquon Barkley for 1 yard (tackle by Siran Neal)
152,4,1:20,2,9,NYG 44,9,14,Tyrod Taylor pass complete short left to Wan'Dale Robinson for 7 yards (tackle by Taron Johnson)
153,4,0:59,3,2,BUF 49,9,14,Tyrod Taylor pass complete short left to Saquon Barkley for 3 yards (tackle by Christian Benford)
154,4,0:53,1,10,BUF 46,9,14,Tyrod Taylor pass complete short right to Darren Waller for 6 yards (tackle by Taron Johnson)
155,4,0:49,2,4,BUF 40,9,14,Tyrod Taylor pass complete short right to Jalin Hyatt for 3 yards (tackle by Kaiir Elam)
156,4,0:45,3,2,BUF 37,9,14,Tyrod Taylor pass complete short middle to Darren Waller for 5 yards (tackle by Micah Hyde)
157,4,0:34,1,10,BUF 32,9,14,Tyrod Taylor spiked the ball
158,4,0:32,2,10,BUF 32,9,14,Tyrod Taylor pass complete short left to Darius Slayton for 6 yards
159,4,0:28,3,4,BUF 26,9,14,Tyrod Taylor pass complete short right to Saquon Barkley for -1 yards (tackle by Christian Benford)
160,4,0:22,4,5,BUF 27,9,14,Tyrod Taylor pass complete short middle to Jalin Hyatt for 12 yards (tackle by Terrel Bernard)
161,4,0:10,1,10,BUF 15,9,14,Tyrod Taylor spiked the ball
162,4,0:09,2,10,BUF 15,9,14,Tyrod Taylor scrambles right tackle for 6 yards (tackle by Siran Neal)
163,4,0:02,3,4,BUF 9,9,14,"Tyrod Taylor pass incomplete intended for Darren Waller. Penalty on Terrel Bernard: Defensive Pass Interference, 8 yards (accepted) (no play)"
164,4,0:00,1,1,BUF 1,9,14,Tyrod Taylor pass incomplete short right intended for Darren Waller (defended by Taron Johnson)
