,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,MIA 35,0,0,"Jason Sanders kicks off 65 yards, touchback."
1,1,15:00,1,10,NYG 25,0,0,Matt Breida right guard for 6 yards (tackle by Bradley Chubb)
2,1,14:29,2,4,NYG 31,0,0,Daniel Jones pass complete short middle to Isaiah Hodgins for 15 yards (tackle by Jevon Holland)
3,1,13:53,1,10,NYG 46,0,0,Matt Breida left end for no gain (tackle by DeShon Elliott)
4,1,13:14,2,10,NYG 46,0,0,Matt Breida up the middle for 3 yards (tackle by Zach Sieler and Christian Wilkins)
5,1,12:28,3,7,NYG 49,0,0,Daniel Jones pass complete short right to Wan'Dale Robinson for 2 yards (tackle by Eli Apple)
6,1,11:37,4,5,MIA 49,0,0,"Jamie Gillan punts 38 yards, fair catch by Braxton Berrios at MIA-11"
7,1,11:27,1,10,MIA 11,0,0,De'Von Achane right end for 24 yards (tackle by Dane Belton and Xavier McKinney)
8,1,10:32,1,10,MIA 35,0,0,Tua Tagovailoa pass complete short middle to Tyreek Hill for 6 yards (tackle by Dane Belton)
9,1,10:10,2,4,MIA 41,0,0,Tua Tagovailoa pass complete short right to Jaylen Waddle for 20 yards (tackle by Xavier McKinney)
10,1,9:32,1,10,NYG 39,0,0,Tua Tagovailoa pass complete short right to Cedrick Wilson for 23 yards (tackle by Xavier McKinney)
11,1,8:49,1,10,NYG 16,0,0,"Tua Tagovailoa pass complete short left to Raheem Mostert for 5 yards. Raheem Mostert fumbles, ball out of bounds at NYG-11 (forced by Jason Pinnock)"
12,1,7:51,2,5,NYG 11,0,0,Tua Tagovailoa pass complete short right to Tyreek Hill for 9 yards (tackle by Deonte Banks and Isaiah Simmons)
13,1,7:21,1,2,NYG 2,0,0,Tua Tagovailoa pass incomplete short right intended for Jaylen Waddle (defended by Xavier McKinney)
14,1,7:16,2,2,NYG 2,0,6,"Tua Tagovailoa pass complete short left to Jaylen Waddle for 2 yards, touchdown"
15,1,7:09,0,0,NYG 15,0,7,Jason Sanders kicks extra point good
16,1,7:09,0,0,MIA 35,0,7,"Jason Sanders kicks off 65 yards, touchback."
17,1,7:09,1,10,NYG 25,0,7,Eric Gray right guard for 5 yards (tackle by Xavien Howard and David Long)
18,1,6:35,2,5,NYG 30,0,7,"Eric Gray left end for 3 yards (tackle by DeShon Elliott). Penalty on Ben Bredeson: Offensive Holding, 10 yards (accepted) "
19,1,6:08,2,12,NYG 23,0,7,Daniel Jones pass complete short right to Sterling Shepard for 13 yards (tackle by David Long)
20,1,5:41,1,10,NYG 36,0,7,Wan'Dale Robinson right end for 1 yard (tackle by David Long and DeShon Elliott)
