,quarter,time,down,togo,location,away_team,home_team,detail
16,1,9:25,1,10,NWE 40,0,0,Alvin Kamara right end for 4 yards (tackle by Deatrich Wise)
17,1,8:56,2,6,NWE 36,0,0,Derek Carr pass complete short right to Alvin Kamara for 2 yards (tackle by J.C. Jackson)
18,1,8:23,3,4,NWE 34,0,0,"Penalty on Chris Olave: False Start, 5 yards (accepted) (no play)"
19,1,8:02,3,9,NWE 39,0,0,Derek Carr pass incomplete short middle intended for Jimmy Graham
20,1,7:58,4,9,NWE 39,0,0,"Lou Hedley punts 39 yards, touchback."
21,1,7:49,1,10,NWE 20,0,0,Rhamondre Stevenson up the middle for 4 yards (tackle by Carl Granderson and Nathan Shepherd)
22,1,7:16,2,6,NWE 24,0,0,Mac Jones pass incomplete short middle intended for Rhamondre Stevenson
23,1,7:11,3,6,NWE 24,6,0,"Mac Jones pass short middle intended for Rhamondre Stevenson is intercepted by Tyrann Mathieu at NE-27 and returned for 27 yards, touchdown"
24,1,7:02,0,0,NWE 15,7,0,Blake Grupe kicks extra point good
25,1,7:02,0,0,NOR 35,7,0,"Blake Grupe kicks off 67 yards, returned by Ty Montgomery for 23 yards (tackle by Ty Summers and D'Marco Jackson)"
26,1,6:57,1,10,NWE 21,7,0,Mac Jones pass complete short right to Ezekiel Elliott for 3 yards (tackle by Alontae Taylor)
27,1,6:29,2,7,NWE 24,7,0,Ty Montgomery right end for no gain (tackle by Tanoh Kpassagnon)
28,1,5:47,3,7,NWE 24,7,0,"Mac Jones pass complete deep left to Demario Douglas for 24 yards (tackle by Marshon Lattimore). Penalty on Marshon Lattimore: Unnecessary Roughness / Defense, 15 yards (accepted) NOR challenged the pass completion ruling, and the play was upheld."
29,1,5:36,1,10,NOR 37,7,0,Ezekiel Elliott left guard for 3 yards (tackle by Nathan Shepherd)
30,1,5:01,2,7,NOR 34,7,0,Ezekiel Elliott left end for -4 yards (tackle by Carl Granderson)
31,1,4:20,3,11,NOR 38,7,0,Mac Jones pass complete short left to Mike Gesicki for 8 yards (tackle by Johnathan Abram)
32,1,3:45,4,3,NOR 30,7,0,Chad Ryland 48 yard field goal no good
33,1,3:39,1,10,NOR 38,7,0,Kendre Miller right guard for 3 yards (tackle by Davon Godchaux and Deatrich Wise)
34,1,2:57,2,7,NOR 41,7,0,"Penalty on Foster Moreau: False Start, 5 yards (accepted) (no play)"
35,1,2:43,2,12,NOR 36,7,0,Derek Carr pass complete short right to Taysom Hill for 1 yard (tackle by Kyle Dugger)
36,1,2:02,3,11,NOR 37,7,0,Derek Carr pass complete deep middle to Michael Thomas for 26 yards (tackle by Jalen Mills)
37,1,1:28,1,10,NWE 37,7,0,Alvin Kamara up the middle for 4 yards (tackle by Anfernee Jennings and Ja'Whaun Bentley)
38,1,0:59,2,6,NWE 33,7,0,Derek Carr pass complete deep left to Rashid Shaheed for 25 yards (tackle by Jabrill Peppers)
39,1,0:24,1,8,NWE 8,7,0,Alvin Kamara up the middle for 3 yards (tackle by Deatrich Wise and Adrian Phillips)
40,2,15:00,2,5,NWE 5,7,0,Alvin Kamara up the middle for 3 yards (tackle by Jahlani Tavai)
41,2,14:27,3,1,NWE 2,13,0,"Alvin Kamara right guard for 2 yards, touchdown"
42,2,14:23,0,0,NWE 15,14,0,Blake Grupe kicks extra point good
43,2,14:23,0,0,NOR 35,14,0,"Blake Grupe kicks off 67 yards, returned by Ty Montgomery for 19 yards (tackle by D'Marco Jackson)"
44,2,14:18,1,10,NWE 17,14,0,Mac Jones pass incomplete short right intended for Demario Douglas
45,2,14:14,2,10,NWE 17,14,0,Rhamondre Stevenson right tackle for 4 yards (tackle by Demario Davis and Malcolm Roach)
46,2,13:36,3,6,NWE 21,14,0,Mac Jones pass incomplete deep right intended for DeVante Parker (defended by Paulson Adebo)
47,2,13:22,4,6,NWE 21,14,0,"Bryce Baringer punts 43 yards out of bounds. Penalty on Matthew Slater: Illegal Touch Kick, 5 yards (accepted) "
48,2,13:22,1,10,NOR 41,14,0,Derek Carr pass complete short right to Kendre Miller for 33 yards (tackle by Adrian Phillips)
49,2,12:43,1,10,NWE 26,14,0,Alvin Kamara right guard for 7 yards (tackle by Ja'Whaun Bentley and Kyle Dugger)
50,2,12:06,2,3,NWE 19,14,0,Taysom Hill scrambles right end for 12 yards (tackle by Josh Uche)
51,2,11:28,1,7,NWE 7,14,0,Alvin Kamara right guard for 2 yards (tackle by Lawrence Guy)
52,2,10:53,2,5,NWE 5,20,0,"Derek Carr pass complete short middle to Chris Olave for 5 yards, touchdown"
53,2,10:47,0,0,NWE 15,21,0,Blake Grupe kicks extra point good
54,2,10:47,0,0,NOR 35,21,0,"Blake Grupe kicks off 65 yards, touchback."
55,2,10:47,1,10,NWE 25,21,0,Ezekiel Elliott left tackle for 8 yards (tackle by Marshon Lattimore)
56,2,10:18,2,2,NWE 33,21,0,Ezekiel Elliott right tackle for 2 yards (tackle by Marshon Lattimore and Khalen Saunders)
57,2,9:40,1,10,NWE 35,21,0,Mac Jones pass complete short right to Ezekiel Elliott for 2 yards (tackle by Demario Davis)
58,2,8:59,2,8,NWE 37,21,0,"Penalty on Kendrick Bourne: False Start, 5 yards (accepted) (no play)"
59,2,8:43,2,13,NWE 32,21,0,"Mac Jones pass complete short right to Ezekiel Elliott for no gain. Penalty on Bryan Bresee: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
60,2,8:15,1,10,NWE 37,21,0,Mac Jones pass complete short right to JuJu Smith-Schuster for 2 yards (tackle by Jordan Howden)
61,2,7:41,2,8,NWE 39,21,0,Rhamondre Stevenson right end for no gain (tackle by Paulson Adebo and Marshon Lattimore)
62,2,6:59,3,8,NWE 39,21,0,Mac Jones pass incomplete deep right intended for DeVante Parker (defended by Paulson Adebo)
63,2,6:52,4,8,NWE 39,21,0,"Bryce Baringer punts 45 yards, fair catch by Rashid Shaheed at NO-16"
64,2,6:44,1,10,NOR 16,21,0,Kendre Miller right end for 2 yards (tackle by Ja'Whaun Bentley and Jonathan Jones)
65,2,6:05,2,8,NOR 18,21,0,Derek Carr pass complete short right to Kendre Miller for 11 yards (tackle by Jonathan Jones and Kyle Dugger)
66,2,5:24,1,10,NOR 29,21,0,Kendre Miller right end for 4 yards (tackle by Jahlani Tavai and Ja'Whaun Bentley)
67,2,4:49,2,6,NOR 33,21,0,Derek Carr pass complete short right to Michael Thomas for 12 yards (tackle by Shaun Wade)
68,2,4:13,1,10,NOR 45,21,0,Taysom Hill right guard for 6 yards (tackle by Jonathan Jones and Jahlani Tavai)
69,2,3:32,2,4,NWE 49,21,0,Alvin Kamara right tackle for 6 yards (tackle by Christian Barmore)
70,2,2:49,1,10,NWE 43,21,0,"Penalty on Foster Moreau: False Start, 5 yards (accepted) (no play)"
71,2,2:35,1,15,NWE 48,21,0,Derek Carr pass complete short right to Chris Olave for 7 yards
72,2,2:00,2,8,NWE 41,21,0,Alvin Kamara right tackle for no gain (tackle by Anfernee Jennings)
73,2,1:17,3,8,NWE 41,21,0,Derek Carr pass incomplete deep left intended for Chris Olave
74,2,1:11,4,8,NWE 41,21,0,Lou Hedley punts 23 yards
75,2,1:03,1,10,NWE 18,21,0,"Mac Jones pass incomplete short right intended for DeVante Parker Replay Assistant challenged the pass completion ruling, and the original play was overturned. Mac Jones pass complete short right to DeVante Parker for 14 yards"
76,2,0:59,1,10,NWE 32,21,0,Mac Jones pass complete short right to Kendrick Bourne for 15 yards (tackle by Demario Davis)
77,2,0:42,1,10,NWE 47,21,0,"Mac Jones pass complete short right to Kendrick Bourne for no gain. Penalty on Paulson Adebo: Defensive Pass Interference, 12 yards (accepted) (no play)"
78,2,0:37,1,10,NOR 41,21,0,Mac Jones sacked by and Cameron Jordan for -8 yards and Tanoh Kpassagnon for -8 yards
79,2,0:34,2,18,NOR 49,21,0,Mac Jones pass complete short left to Ezekiel Elliott for 4 yards (tackle by Alontae Taylor)
80,2,0:22,3,14,NOR 45,21,0,Mac Jones sacked by Carl Granderson for -13 yards
81,2,0:15,4,27,NWE 42,21,0,"Bryce Baringer punts 54 yards, returned by Rashid Shaheed for 10 yards (tackle by Matthew Slater)"
82,2,0:05,1,10,NOR 14,21,0,Derek Carr kneels for -1 yards
83,3,15:00,0,0,NOR 35,21,0,"Blake Grupe kicks off 65 yards, touchback."
84,3,15:00,1,10,NWE 25,21,0,Mac Jones pass complete short left to JuJu Smith-Schuster for 1 yard (tackle by Alontae Taylor)
85,3,14:29,2,9,NWE 26,21,0,Rhamondre Stevenson left guard for 8 yards (tackle by Pete Werner)
86,3,14:04,3,1,NWE 34,21,0,"Mac Jones aborted snap, recovered by Cameron Jordan at NE-29"
87,3,14:00,1,10,NWE 29,21,0,Derek Carr pass complete short right to Keith Kirkwood for 1 yard (tackle by Jahlani Tavai and Anfernee Jennings)
88,3,13:24,2,9,NWE 28,21,0,Alvin Kamara right tackle for 4 yards (tackle by Deatrich Wise)
89,3,12:45,3,5,NWE 24,21,0,"Penalty on Rashid Shaheed: False Start, 5 yards (accepted) (no play)"
90,3,12:21,3,10,NWE 29,21,0,Derek Carr sacked by Myles Bryant for -6 yards
91,3,11:40,4,17,NWE 36,24,0,Blake Grupe 54 yard field goal good
92,3,11:34,0,0,NOR 35,24,0,"Blake Grupe kicks off 65 yards, touchback."
93,3,11:34,1,10,NWE 25,24,0,Mac Jones pass complete deep left to Kendrick Bourne for 28 yards (tackle by Paulson Adebo)
94,3,11:02,1,10,NOR 47,24,0,Ezekiel Elliott left guard for 1 yard (tackle by Pete Werner and Malcolm Roach)
95,3,10:33,2,9,NOR 46,24,0,Mac Jones pass complete short left to DeVante Parker for 6 yards (tackle by Marshon Lattimore)
96,3,10:00,3,3,NOR 40,24,0,Mac Jones pass incomplete short middle intended for JuJu Smith-Schuster (defended by Malcolm Roach)
97,3,9:55,4,3,NOR 40,24,0,"Bryce Baringer punts 27 yards, fair catch by Rashid Shaheed at NO-13"
98,3,9:48,1,10,NOR 13,24,0,Alvin Kamara left guard for 3 yards (tackle by Davon Godchaux)
99,3,9:12,2,7,NOR 16,24,0,Derek Carr pass complete short right to Rashid Shaheed for 3 yards (tackle by Myles Bryant)
100,3,8:41,3,4,NOR 19,24,0,Alvin Kamara left end for 2 yards (tackle by Jonathan Jones and Myles Bryant)
101,3,8:00,4,2,NOR 21,24,0,"Lou Hedley punts 44 yards, fair catch by Jabrill Peppers at NE-35"
102,3,7:52,1,10,NWE 35,24,0,Rhamondre Stevenson left end for -5 yards (tackle by Carl Granderson)
103,3,7:18,2,15,NWE 30,24,0,Mac Jones pass complete short left to JuJu Smith-Schuster for 3 yards (tackle by Demario Davis and Johnathan Abram)
104,3,6:55,3,12,NWE 33,24,0,Mac Jones pass incomplete short middle intended for Mike Gesicki (defended by Demario Davis)
105,3,6:39,4,12,NWE 33,24,0,"Bryce Baringer punts 57 yards, returned by Rashid Shaheed for no gain (tackle by Adrian Phillips). Penalty on Alontae Taylor: Defensive Holding, 5 yards (accepted) "
106,3,6:39,1,10,NOR 5,24,0,Derek Carr pass incomplete deep left intended for Michael Thomas
107,3,6:34,2,10,NOR 5,24,0,Alvin Kamara up the middle for 2 yards (tackle by Ja'Whaun Bentley and Jabrill Peppers)
108,3,6:01,3,8,NOR 7,24,0,Alvin Kamara right guard for 10 yards (tackle by Ja'Whaun Bentley and Kyle Dugger)
109,3,5:31,1,10,NOR 17,24,0,Alvin Kamara up the middle for 1 yard (tackle by Anfernee Jennings and Lawrence Guy)
110,3,4:47,2,9,NOR 18,24,0,Alvin Kamara up the middle for 2 yards (tackle by Jahlani Tavai and Davon Godchaux)
111,3,4:05,3,7,NOR 20,24,0,Derek Carr pass complete short right to Michael Thomas for 13 yards (tackle by Myles Bryant)
112,3,3:25,1,10,NOR 33,24,0,Alvin Kamara right guard for 9 yards (tackle by Jahlani Tavai and Kyle Dugger)
113,3,2:49,2,1,NOR 42,24,0,Alvin Kamara up the middle for 3 yards (tackle by Ja'Whaun Bentley and Deatrich Wise)
114,3,2:14,1,10,NOR 45,24,0,Alvin Kamara up the middle for 2 yards (tackle by Davon Godchaux and Lawrence Guy)
115,3,1:38,2,8,NOR 47,24,0,Derek Carr pass incomplete short right
116,3,1:31,3,8,NOR 47,24,0,Derek Carr pass incomplete deep right intended for Michael Thomas
117,3,1:21,4,8,NOR 47,24,0,"Lou Hedley punts 43 yards, fair catch by Myles Bryant at NE-10"
118,3,1:13,1,10,NWE 10,24,0,Mac Jones pass deep right (defended by Jordan Howden) intended for Ty Montgomery is intercepted by Pete Werner at NE-31 and returned for no gain (tackle by Ty Montgomery)
119,3,1:07,1,10,NWE 31,24,0,Kendre Miller left tackle for 5 yards (tackle by Deatrich Wise)
120,3,0:31,2,5,NWE 26,24,0,Derek Carr pass complete short left to Kendre Miller for 7 yards (tackle by Mack Wilson)
121,4,15:00,1,10,NWE 19,24,0,Alvin Kamara right guard for no gain (tackle by Lawrence Guy and Davon Godchaux)
122,4,14:28,2,10,NWE 19,24,0,Derek Carr pass complete short right to Alvin Kamara for 12 yards (tackle by Jahlani Tavai)
123,4,13:47,1,7,NWE 7,24,0,Taysom Hill left tackle for 1 yard (tackle by Jahlani Tavai and Kyle Dugger)
124,4,13:10,2,6,NWE 6,30,0,"Derek Carr pass complete short middle to Foster Moreau for 6 yards, touchdown"
125,4,13:03,0,0,NWE 15,31,0,Blake Grupe kicks extra point good
126,4,13:03,0,0,NOR 35,31,0,"Blake Grupe kicks off 65 yards, touchback."
127,4,13:03,1,10,NWE 25,31,0,Ezekiel Elliott left guard for 3 yards (tackle by Pete Werner and Cameron Jordan)
128,4,12:28,2,7,NWE 28,31,0,Ezekiel Elliott up the middle for 3 yards (tackle by Khalen Saunders and Isaiah Foskey)
129,4,11:48,3,4,NWE 31,31,0,Bailey Zappe pass incomplete deep left intended for Hunter Henry
130,4,11:44,4,4,NWE 31,31,0,"Bryce Baringer punts 51 yards, fair catch by Rashid Shaheed at NO-18"
131,4,11:36,1,10,NOR 18,31,0,"Kendre Miller up the middle for 4 yards (tackle by Shaun Wade). Penalty on Trevor Penning: Offensive Holding, 9 yards (accepted) (no play)"
132,4,11:16,1,19,NOR 9,31,0,Kendre Miller right tackle for 8 yards (tackle by Keion White and Mack Wilson)
133,4,10:32,2,11,NOR 17,31,0,Kendre Miller left tackle for 2 yards (tackle by Christian Barmore)
134,4,9:51,3,9,NOR 19,31,0,Derek Carr pass complete short right to Kendre Miller for 2 yards (tackle by Shaun Wade)
135,4,9:11,4,7,NOR 21,31,0,Lou Hedley punts 55 yards downed by Ty Summers
136,4,8:59,1,10,NWE 24,31,0,Bailey Zappe pass complete short left to Ty Montgomery for 5 yards (tackle by Alontae Taylor)
137,4,8:27,2,5,NWE 29,31,0,"Rhamondre Stevenson up the middle for no gain (tackle by Pete Werner). Penalty on Ty Montgomery: Illegal Shift, 5 yards (accepted) (no play)"
138,4,8:06,2,10,NWE 24,31,0,Bailey Zappe pass complete short right to Mike Gesicki for 9 yards (tackle by Alontae Taylor and Tyrann Mathieu)
139,4,7:28,3,1,NWE 33,31,0,Bailey Zappe pass incomplete deep right intended for Kendrick Bourne
140,4,7:22,4,1,NWE 33,31,0,Rhamondre Stevenson up the middle for no gain (tackle by Demario Davis)
141,4,7:15,1,10,NWE 33,31,0,Kendre Miller left guard for 2 yards (tackle by Sam Roberts)
142,4,6:33,2,8,NWE 31,31,0,Kendre Miller up the middle for 1 yard (tackle by Jeremiah Pharms and Christian Barmore)
143,4,5:53,3,7,NWE 30,31,0,Derek Carr pass incomplete deep left intended for Chris Olave
144,4,5:47,4,7,NWE 30,31,0,"Penalty on NOR: Delay of Game, 5 yards (accepted) (no play)"
145,4,5:47,4,12,NWE 35,34,0,Blake Grupe 53 yard field goal good
146,4,5:43,0,0,NOR 35,34,0,"Blake Grupe kicks off 65 yards, touchback."
147,4,5:43,1,10,NWE 25,34,0,"Penalty on Kendrick Bourne: False Start, 5 yards (accepted) (no play)"
148,4,5:43,1,15,NWE 20,34,0,Bailey Zappe pass incomplete deep middle intended for Ty Montgomery
149,4,5:39,2,15,NWE 20,34,0,Ezekiel Elliott up the middle for 5 yards (tackle by Paulson Adebo)
150,4,5:02,3,10,NWE 25,34,0,Bailey Zappe pass complete short right to Ezekiel Elliott for 8 yards (tackle by Nephi Sewell)
151,4,4:16,4,2,NWE 33,34,0,"Bryce Baringer punts 50 yards, returned by Rashid Shaheed for 12 yards (tackle by Chris Board)"
152,4,4:07,1,10,NOR 29,34,0,Kendre Miller right end for 6 yards (tackle by Mack Wilson)
153,4,3:22,2,4,NOR 35,34,0,Kendre Miller left end for 2 yards (tackle by Ameer Speed)
154,4,2:36,3,2,NOR 37,34,0,"Kendre Miller left end for 1 yard (tackle by Ameer Speed). Penalty on Trevor Penning: Offensive Holding, 10 yards (accepted) "
155,4,2:30,3,11,NOR 28,34,0,Kendre Miller right guard for 1 yard (tackle by Anfernee Jennings)
156,4,2:26,4,10,NOR 29,34,0,"Lou Hedley punts 50 yards, returned by Jabrill Peppers for 1 yard (tackle by Isaac Yiadom). Penalty on Matthew Slater: Illegal Blindside Block, 10 yards (accepted) "
157,4,2:16,1,10,NWE 12,34,0,Bailey Zappe pass incomplete deep right intended for Kendrick Bourne
158,4,2:10,2,10,NWE 12,34,0,Rhamondre Stevenson up the middle for 5 yards (tackle by Johnathan Abram)
159,4,2:00,3,5,NWE 17,34,0,Bailey Zappe pass incomplete short left intended for Mike Gesicki (defended by Jordan Howden)
160,4,1:55,4,5,NWE 17,34,0,Bailey Zappe pass incomplete short right intended for Ty Montgomery
161,4,1:50,1,10,NWE 17,34,0,Jameis Winston kneels for -1 yards
162,4,1:07,2,11,NWE 18,34,0,Jameis Winston kneels for -2 yards
163,4,0:34,3,13,NWE 20,34,0,Jameis Winston kneels for -1 yards
