,quarter,time,down,togo,location,away_team,home_team,detail
19,1,8:01,1,10,KAN 41,0,7,Patrick Mahomes pass incomplete short right intended for La'Mical Perine
20,1,7:56,2,10,KAN 41,0,7,Isiah Pacheco left tackle for no gain (tackle by Andrew Van Ginkel and David Long)
21,1,7:21,3,10,KAN 41,0,7,Patrick Mahomes pass complete short right to Travis Kelce for 3 yards (tackle by Andrew Van Ginkel)
22,1,6:45,4,7,KAN 44,0,7,"Tommy Townsend punts 38 yards, fair catch by Braxton Berrios at MIA-18"
23,1,6:38,1,10,MIA 18,0,7,Raheem Mostert left end for 6 yards (tackle by Michael Danna)
24,1,5:59,2,4,MIA 24,0,7,Jaylen Waddle left end for 12 yards (tackle by Bryan Cook)
25,1,5:20,1,10,MIA 36,0,7,"Tua Tagovailoa pass complete short right to Tyreek Hill for 6 yards (tackle by Bryan Cook). Penalty on L'Jarius Sneed: Defensive Holding, 5 yards (accepted) (no play)"
26,1,4:45,1,10,MIA 41,0,7,Tua Tagovailoa pass complete short middle to Tyreek Hill for 17 yards (tackle by Drue Tranquill)
27,1,4:02,1,10,KAN 42,0,7,Tua Tagovailoa pass incomplete short right intended for Cedrick Wilson
28,1,3:59,2,10,KAN 42,0,7,Raheem Mostert right end for no gain (tackle by L'Jarius Sneed and Leo Chenal)
29,1,3:21,3,10,KAN 42,0,7,"Tua Tagovailoa pass complete deep right to Jaylen Waddle for no gain (tackle by Justin Reid and Jaylen Watson). Penalty on Cedrick Wilson: Illegal Shift, 5 yards (accepted) (no play)"
30,1,2:50,3,15,KAN 47,0,7,Tua Tagovailoa pass complete short middle to Salvon Ahmed for 3 yards (tackle by Drue Tranquill)
31,1,2:10,4,12,KAN 44,0,7,"Jake Bailey punts 35 yards, fair catch by Mecole Hardman at KC-9"
32,1,2:04,1,10,KAN 9,0,7,Patrick Mahomes pass complete short left to Justin Watson for 8 yards (tackle by Kader Kohou)
33,1,1:28,2,2,KAN 17,0,7,Isiah Pacheco left guard for 5 yards (tackle by Jalen Ramsey and David Long)
34,1,0:53,1,10,KAN 22,0,7,Patrick Mahomes sacked by Jaelan Phillips for no gain
35,1,0:16,2,10,KAN 22,0,7,Patrick Mahomes pass incomplete short right
36,1,0:12,3,10,KAN 22,0,7,Patrick Mahomes pass incomplete deep right intended for Justin Watson
37,1,0:06,4,10,KAN 22,0,7,"Tommy Townsend punts 48 yards, fair catch by Braxton Berrios at MIA-30"
38,2,15:00,1,10,MIA 30,0,7,Tua Tagovailoa pass complete short middle to Tyreek Hill for 10 yards (tackle by Trent McDuffie)
39,2,14:19,1,10,MIA 40,0,7,Salvon Ahmed right end for 1 yard (tackle by Charles Omenihu and Leo Chenal)
40,2,13:39,2,9,MIA 41,0,7,Tua Tagovailoa pass incomplete deep right intended for Tyreek Hill
41,2,13:33,3,9,MIA 41,0,7,Tua Tagovailoa pass incomplete short middle intended for Jeff Wilson
42,2,13:31,4,9,MIA 41,0,7,"Jake Bailey punts 42 yards, fair catch by Mecole Hardman at KC-17"
43,2,13:25,1,10,KAN 17,0,7,Patrick Mahomes pass complete short middle to Mecole Hardman for -7 yards (tackle by Christian Wilkins)
44,2,12:47,2,17,KAN 10,0,7,Patrick Mahomes pass incomplete short right intended for Justin Watson (defended by Xavien Howard)
45,2,12:43,3,17,KAN 10,0,7,Patrick Mahomes pass complete short left to Jerick McKinnon for 5 yards (tackle by Kader Kohou)
46,2,12:01,4,12,KAN 15,0,7,"Tommy Townsend punts 48 yards, returned by Braxton Berrios for 7 yards (tackle by Leo Chenal and Cam Jones)"
47,2,11:50,1,10,MIA 44,0,7,Tua Tagovailoa pass incomplete deep right intended for Jaylen Waddle
48,2,11:45,2,10,MIA 44,0,7,"Tua Tagovailoa pass incomplete short right. Penalty on Tua Tagovailoa: Intentional Grounding, 10 yards (accepted) "
49,2,11:41,3,20,MIA 34,0,7,Tua Tagovailoa pass complete short left to Jeff Wilson for 10 yards (tackle by Justin Reid)
50,2,11:04,4,10,MIA 44,0,7,"Jake Bailey punts 47 yards, fair catch by Mecole Hardman at KC-9. Penalty on Bryan Cook: Offensive Holding, 4 yards (accepted) "
51,2,10:59,1,10,KAN 5,0,7,Isiah Pacheco up the middle for 2 yards (tackle by Jerome Baker and Andrew Van Ginkel)
52,2,10:21,2,8,KAN 7,0,7,Isiah Pacheco right guard for 3 yards (tackle by Zach Sieler and David Long)
53,2,9:41,3,5,KAN 10,0,7,Patrick Mahomes pass complete short left to Rashee Rice for 6 yards (tackle by Kader Kohou)
54,2,9:05,1,10,KAN 16,0,7,Jerick McKinnon right tackle for 2 yards (tackle by Jevon Holland and Jaelan Phillips)
55,2,8:28,2,8,KAN 18,0,7,"Patrick Mahomes pass incomplete short left intended for Rashee Rice. Penalty on Bradley Chubb: Defensive Holding, 5 yards (accepted) (no play)"
56,2,8:20,1,10,KAN 23,0,7,Patrick Mahomes scrambles up the middle for 5 yards (tackle by Zach Sieler)
57,2,7:37,2,5,KAN 28,0,7,Isiah Pacheco right tackle for 7 yards (tackle by Zach Sieler)
58,2,7:01,1,10,KAN 35,0,7,Isiah Pacheco right tackle for 2 yards (tackle by Raekwon Davis and Da'Shawn Hand)
59,2,6:27,2,8,KAN 37,0,7,Patrick Mahomes pass complete short middle to Kadarius Toney for 18 yards (tackle by Nik Needham and Jevon Holland)
60,2,5:45,1,10,MIA 45,0,7,Patrick Mahomes pass complete short left to Noah Gray for 3 yards (tackle by Jevon Holland)
61,2,5:04,2,7,MIA 42,0,7,"Penalty on Donovan Smith: False Start, 5 yards (accepted) (no play)"
62,2,4:51,2,12,MIA 47,0,7,"Patrick Mahomes scrambles right end for no gain (tackle by Jaelan Phillips). Penalty on Donovan Smith: Offensive Holding, 10 yards (offset) . Penalty on Jaelan Phillips: Defensive Holding, 5 yards (offset) (no play)"
63,2,4:31,2,12,MIA 47,0,7,Patrick Mahomes pass complete deep left to Skyy Moore for 23 yards (tackle by DeShon Elliott)
64,2,3:51,1,10,MIA 24,0,7,Patrick Mahomes scrambles left end for 6 yards (tackle by Jaelan Phillips)
65,2,3:12,2,4,MIA 18,0,7,Isiah Pacheco left tackle for 1 yard (tackle by David Long)
66,2,2:37,3,3,MIA 17,0,13,"Patrick Mahomes pass complete short right to Jerick McKinnon for 17 yards, touchdown. Penalty on Jalen Ramsey: Defensive Holding, 5 yards (declined) "
67,2,2:31,0,0,MIA 15,0,14,Harrison Butker kicks extra point good
68,2,2:31,0,0,KAN 35,0,14,"Harrison Butker kicks off 65 yards, touchback."
69,2,2:31,1,10,MIA 25,0,14,Salvon Ahmed left end for 9 yards (tackle by Drue Tranquill and Trent McDuffie)
70,2,2:04,2,1,MIA 34,0,14,Tua Tagovailoa pass complete short middle to Jaylen Waddle for 14 yards (tackle by Jaylen Watson)
71,2,2:00,1,10,MIA 48,0,14,Tua Tagovailoa pass complete deep middle to Tyreek Hill for 19 yards (tackle by Drue Tranquill)
72,2,1:26,1,10,KAN 33,0,14,Tua Tagovailoa pass complete short right to Durham Smythe for 3 yards (tackle by L'Jarius Sneed)
73,2,0:47,2,6,KAN 30,0,20,"Tua Tagovailoa pass complete short left to Tyreek Hill for -7 yards. Tyreek Hill fumbles (forced by Trent McDuffie), recovered by Mike Edwards at KC-37 and returned for 4 yards, lateral to Bryan Cook for no gain, touchdown"
74,2,0:33,0,0,MIA 15,0,21,Harrison Butker kicks extra point good
75,2,0:33,0,0,KAN 35,0,21,"Harrison Butker kicks off 65 yards, touchback."
76,2,0:33,1,10,MIA 25,0,21,Tua Tagovailoa pass complete short left to Salvon Ahmed for 5 yards (tackle by Trent McDuffie)
77,2,0:27,2,5,MIA 30,0,21,Tua Tagovailoa pass incomplete short right intended for Cedrick Wilson
78,2,0:22,3,5,MIA 30,0,21,Tua Tagovailoa pass incomplete short left intended for Salvon Ahmed
79,2,0:18,4,5,MIA 30,0,21,"Jake Bailey punts 48 yards, returned by Mecole Hardman for 10 yards (tackle by Duke Riley)"
80,2,0:08,1,10,KAN 32,0,21,Patrick Mahomes kneels for -1 yards
81,3,15:00,0,0,KAN 35,0,21,"Harrison Butker kicks off 65 yards, touchback."
82,3,15:00,1,10,MIA 25,0,21,Raheem Mostert right guard for 3 yards (tackle by Willie Gay)
83,3,14:23,2,7,MIA 28,0,21,"Raheem Mostert left end for 12 yards (tackle by L'Jarius Sneed). Penalty on Connor Williams: Offensive Holding, 10 yards (accepted) (no play)"
84,3,14:00,2,17,MIA 18,0,21,Tua Tagovailoa pass incomplete short right intended for Cedrick Wilson
85,3,13:57,3,17,MIA 18,0,21,Tua Tagovailoa scrambles right guard for 7 yards (tackle by Trent McDuffie)
86,3,13:24,4,10,MIA 25,0,21,"Jake Bailey punts 52 yards downed by Justin Bethel. Penalty on Joshua Williams: Offensive Holding, 10 yards (declined) . Penalty on Jack Cochrane: Offensive Holding, 10 yards (accepted) "
87,3,13:14,1,10,KAN 13,0,21,Isiah Pacheco left guard for 5 yards (tackle by Zach Sieler)
88,3,12:36,2,5,KAN 18,0,21,Patrick Mahomes pass complete short left to Noah Gray for 6 yards (tackle by Jalen Ramsey and Jevon Holland)
89,3,11:59,1,10,KAN 24,0,21,Isiah Pacheco right guard for 2 yards (tackle by Christian Wilkins and Jevon Holland)
90,3,11:30,2,8,KAN 26,0,21,Patrick Mahomes pass incomplete short left intended for Skyy Moore
91,3,11:27,3,8,KAN 26,0,21,"Patrick Mahomes scrambles right end for no gain (tackle by Jalen Ramsey). Penalty on Donovan Smith: Offensive Holding, 10 yards (accepted) (no play)"
92,3,10:57,3,18,KAN 16,0,21,Patrick Mahomes scrambles left tackle for 16 yards (tackle by Jalen Ramsey)
93,3,10:05,4,2,KAN 32,0,21,"Tommy Townsend punts 68 yards, touchback."
94,3,9:57,1,10,MIA 20,0,21,Tua Tagovailoa pass complete short left to Jeff Wilson for 12 yards (tackle by Leo Chenal and Trent McDuffie)
95,3,9:20,1,10,MIA 32,0,21,Tua Tagovailoa pass complete short right to Durham Smythe for 8 yards (tackle by L'Jarius Sneed)
96,3,8:39,2,2,MIA 40,0,21,Jeff Wilson right end for 6 yards (tackle by Matt Dickerson and Leo Chenal)
97,3,8:02,1,10,MIA 46,0,21,Tua Tagovailoa pass complete short right to Tyreek Hill for 7 yards (tackle by Trent McDuffie)
98,3,7:23,2,3,KAN 47,0,21,Jeff Wilson right end for no gain (tackle by Chris Jones and Charles Omenihu)
99,3,6:41,3,3,KAN 47,0,21,Tua Tagovailoa pass complete short left to Durham Smythe for 6 yards (tackle by Jaylen Watson)
100,3,5:56,1,10,KAN 41,0,21,"Tua Tagovailoa scrambles for no gain (tackle by Willie Gay). Penalty on L'Jarius Sneed: Defensive Holding, 5 yards (accepted) (no play)"
101,3,5:31,1,10,KAN 36,0,21,Raheem Mostert left guard for 5 yards (tackle by Willie Gay)
102,3,4:52,2,5,KAN 31,6,21,"Tua Tagovailoa pass complete deep right to Cedrick Wilson for 31 yards, touchdown"
103,3,4:47,0,0,KAN 15,7,21,Jason Sanders kicks extra point good
104,3,4:47,0,0,MIA 35,7,21,"Jason Sanders kicks off 65 yards, touchback."
105,3,4:47,1,10,KAN 25,7,21,Patrick Mahomes pass complete short left to Justin Watson for 7 yards (tackle by Jalen Ramsey)
106,3,4:11,2,3,KAN 32,7,21,Patrick Mahomes pass complete short right to Mecole Hardman for 10 yards (tackle by Jevon Holland)
107,3,3:25,1,10,KAN 42,7,21,Patrick Mahomes pass complete short right to Marquez Valdes-Scantling for 1 yard (tackle by Xavien Howard)
108,3,2:50,2,9,KAN 43,7,21,Patrick Mahomes pass incomplete short left intended for Travis Kelce (defended by Bradley Chubb)
109,3,2:46,3,9,KAN 43,7,21,"Patrick Mahomes scrambles left end for no gain (tackle by Jaelan Phillips). Penalty on Travis Kelce: Illegal Shift, 5 yards (declined) . Penalty on Creed Humphrey: Offensive Holding, 11 yards (accepted) (no play)"
110,3,2:20,3,20,KAN 32,7,21,"Patrick Mahomes sacked by Bradley Chubb for -11 yards. Patrick Mahomes fumbles (forced by Bradley Chubb), recovered by Zach Sieler at KC-27 (tackle by Joe Thuney)"
111,3,2:12,1,10,KAN 27,7,21,"Raheem Mostert left tackle for 4 yards (tackle by Willie Gay and Mike Edwards). Penalty on Austin Jackson: Offensive Holding, 10 yards (accepted) (no play)"
112,3,1:34,1,20,KAN 37,7,21,Tua Tagovailoa sacked by Leo Chenal for no gain
113,3,1:01,2,20,KAN 37,7,21,Tua Tagovailoa pass incomplete deep left intended for Tyreek Hill
114,3,0:58,3,20,KAN 37,7,21,Tua Tagovailoa pass complete short right to Jeff Wilson for 10 yards (tackle by Jaylen Watson and Drue Tranquill)
115,3,0:58,3,20,KAN 37,7,21,"Penalty on Chris Jones: Unnecessary Roughness / Defense, 14 yards (accepted) (no play)"
116,3,0:27,1,10,KAN 13,13,21,"Raheem Mostert left end for 13 yards, touchdown"
117,3,0:22,0,0,KAN 15,14,21,Jason Sanders kicks extra point good
118,3,0:22,0,0,MIA 35,14,21,"Jason Sanders kicks off 64 yards, returned by Jerick McKinnon for 20 yards (tackle by Cameron Goode and Duke Riley)"
119,3,0:18,1,10,KAN 21,14,21,Isiah Pacheco left guard for 4 yards (tackle by Jaelan Phillips and Zach Sieler)
120,4,15:00,2,6,KAN 25,14,21,Patrick Mahomes pass complete short right to Mecole Hardman for 7 yards (tackle by Xavien Howard)
121,4,14:23,1,10,KAN 32,14,21,Isiah Pacheco up the middle for 5 yards (tackle by Christian Wilkins)
122,4,13:42,2,5,KAN 37,14,21,Isiah Pacheco left guard for 7 yards (tackle by Raekwon Davis and Zach Sieler)
123,4,13:05,1,10,KAN 44,14,21,Patrick Mahomes pass incomplete short left intended for Isiah Pacheco
124,4,13:00,2,10,KAN 44,14,21,La'Mical Perine right guard for 1 yard (tackle by Zach Sieler)
125,4,12:20,3,9,KAN 45,14,21,Patrick Mahomes pass incomplete deep left intended for Marquez Valdes-Scantling (defended by Kader Kohou)
126,4,12:14,4,9,KAN 45,14,21,"Tommy Townsend punts 44 yards, fair catch by Braxton Berrios at MIA-11"
127,4,12:07,1,10,MIA 11,14,21,Raheem Mostert right end for 5 yards (tackle by George Karlaftis)
128,4,11:25,2,5,MIA 16,14,21,Raheem Mostert right guard for 8 yards (tackle by Chamarri Conner and Bryan Cook)
129,4,10:45,1,10,MIA 24,14,21,"Raheem Mostert right guard for no gain. Raheem Mostert fumbles (forced by Willie Gay), recovered by Chase Claypool at MIA-28"
130,4,10:00,2,6,MIA 28,14,21,Tua Tagovailoa pass complete to Alec Ingold for 1 yard (tackle by Justin Reid)
131,4,9:31,3,5,MIA 29,14,21,Tua Tagovailoa pass complete short right to Tyreek Hill for 7 yards (tackle by Trent McDuffie and Mike Edwards)
132,4,8:44,1,10,MIA 36,14,21,Tua Tagovailoa pass complete short left to Jaylen Waddle for 13 yards (tackle by Bryan Cook)
133,4,8:05,1,10,MIA 49,14,21,Tyreek Hill right end for 3 yards (tackle by Trent McDuffie)
134,4,7:18,2,7,KAN 48,14,21,Raheem Mostert right guard for 1 yard (tackle by Leo Chenal)
135,4,6:36,3,6,KAN 47,14,21,Tua Tagovailoa pass complete short middle to Tyreek Hill for 9 yards (tackle by Trent McDuffie)
136,4,5:57,1,10,KAN 38,14,21,Salvon Ahmed right end for -6 yards (tackle by Willie Gay)
137,4,5:11,2,16,KAN 44,14,21,Tua Tagovailoa sacked by Tershawn Wharton for -11 yards
138,4,4:26,3,27,MIA 45,14,21,Tua Tagovailoa pass incomplete short left intended for Jaylen Waddle
139,4,4:22,4,27,MIA 45,14,21,"Jake Bailey punts 52 yards, returned by Mecole Hardman for 7 yards (tackle by Cameron Goode and David Long)"
140,4,4:10,1,10,KAN 10,14,21,Patrick Mahomes pass complete short right to Travis Kelce for 7 yards (tackle by Jerome Baker)
141,4,3:26,2,3,KAN 17,14,21,Isiah Pacheco right tackle for 2 yards (tackle by Raekwon Davis and David Long)
142,4,2:42,3,1,KAN 19,14,21,Patrick Mahomes pass incomplete short left
143,4,2:36,4,1,KAN 19,14,21,"Tommy Townsend punts 56 yards, fair catch by Braxton Berrios at MIA-25"
144,4,2:28,1,10,MIA 25,14,21,Raheem Mostert left end for 25 yards (tackle by Jaylen Watson and Bryan Cook)
145,4,2:00,1,10,KAN 50,14,21,Raheem Mostert left tackle for 19 yards (tackle by Justin Reid)
146,4,1:17,1,10,KAN 31,14,21,Tua Tagovailoa pass incomplete short right intended for Raheem Mostert
147,4,1:10,2,10,KAN 31,14,21,Tua Tagovailoa pass incomplete short left intended for Jaylen Waddle
148,4,1:07,3,10,KAN 31,14,21,Tua Tagovailoa pass incomplete deep left intended for Cedrick Wilson
149,4,1:03,4,10,KAN 31,14,21,"Tua Tagovailoa aborted snap, recovered by Tua Tagovailoa at KC-44 and returned for -13 yards"
150,4,1:00,1,10,KAN 44,14,21,Patrick Mahomes kneels for -1 yards
151,4,0:28,2,11,KAN 43,14,21,Patrick Mahomes kneels for -1 yards
