,quarter,time,down,togo,location,away_team,home_team,detail
37,1,1:20,1,10,DET 25,14,3,Jared Goff pass complete deep right to Josh Reynolds for 26 yards (tackle by Carrington Valentine)
38,1,0:36,1,10,GNB 49,14,3,Kalif Raymond right end for 40 yards (tackle by Rudy Ford)
39,2,15:00,1,9,GNB 9,14,3,Jared Goff pass complete short left to Sam LaPorta for 5 yards (tackle by Isaiah McDuffie)
40,2,14:26,2,4,GNB 4,14,3,Jared Goff pass incomplete short left intended for Josh Reynolds
41,2,14:22,3,4,GNB 4,14,3,"Jared Goff pass incomplete intended for Amon-Ra St. Brown. Penalty on Jonah Jackson: Offensive Holding, 10 yards (accepted) (no play)"
42,2,14:15,3,14,GNB 14,14,3,Jared Goff pass incomplete short right intended for Marvin Jones
43,2,14:10,4,14,GNB 14,17,3,Riley Patterson 33 yard field goal good
44,2,14:07,0,0,DET 35,17,3,"Jack Fox kicks off 71 yards, returned by Keisean Nixon for 26 yards (tackle by Jack Campbell). Penalty on Dallin Leavitt: Offensive Holding, 10 yards (accepted) "
45,2,14:01,1,10,GNB 10,17,3,Jordan Love pass deep middle (defended by Alex Anzalone) intended for Christian Watson is intercepted by Jerry Jacobs at GB-27 and returned for 20 yards (tackle by Christian Watson)
46,2,13:51,1,7,GNB 7,17,3,David Montgomery right tackle for 5 yards (tackle by Isaiah McDuffie and Quay Walker)
47,2,13:22,2,2,GNB 2,23,3,"David Montgomery up the middle for 2 yards, touchdown"
48,2,13:19,0,0,GNB 15,24,3,Riley Patterson kicks extra point good
49,2,13:19,0,0,DET 35,24,3,"Jack Fox kicks off 65 yards, touchback."
50,2,13:19,1,10,GNB 25,24,3,Aaron Jones left guard for 5 yards (tackle by John Cominsky)
51,2,12:40,2,5,GNB 30,24,3,Aaron Jones right end for -2 yards (tackle by Cameron Sutton)
52,2,11:55,3,7,GNB 28,24,3,Jordan Love pass incomplete short right intended for Christian Watson (defended by Brian Branch)
53,2,11:51,4,7,GNB 28,24,3,"Daniel Whelan punts 52 yards, returned by Kalif Raymond for 10 yards (tackle by Isaiah McDuffie)"
54,2,11:38,1,10,DET 30,24,3,Jared Goff pass complete short right to Amon-Ra St. Brown for 10 yards (tackle by Keisean Nixon)
55,2,11:03,1,10,DET 40,24,3,"David Montgomery for no gain. Penalty on Jonah Jackson: Offensive Holding, 10 yards (accepted) (no play)"
56,2,10:38,1,20,DET 30,24,3,David Montgomery up the middle for 2 yards (tackle by Preston Smith)
57,2,10:03,2,18,DET 32,24,3,Jared Goff pass incomplete short middle intended for Josh Reynolds
58,2,9:58,3,18,DET 32,24,3,"Penalty on Taylor Decker: False Start, 5 yards (accepted) (no play)"
59,2,9:58,3,23,DET 27,24,3,Jared Goff pass complete short right to Jahmyr Gibbs for 9 yards (tackle by Quay Walker)
60,2,9:22,4,14,DET 36,24,3,"Jack Fox punts 52 yards, recovered by Kiondre Thomas at GB-12"
61,2,9:07,1,10,GNB 8,24,3,Jordan Love pass complete short left to Luke Musgrave for 1 yard (tackle by Alex Anzalone)
62,2,8:26,2,9,GNB 9,24,3,Jordan Love pass complete short left to Romeo Doubs for 5 yards (tackle by Jerry Jacobs)
63,2,7:53,3,4,GNB 14,24,3,"Penalty on Jerry Jacobs: Neutral Zone Infraction, 5 yards (accepted) (no play)"
64,2,7:42,1,10,GNB 19,24,3,AJ Dillon left guard for -3 yards (tackle by Alim McNeill and Derrick Barnes)
65,2,7:03,2,13,GNB 16,24,3,Jordan Love sacked by Alim McNeill for -8 yards
66,2,6:14,3,21,GNB 8,24,3,Jordan Love pass complete short right to Romeo Doubs for 16 yards (tackle by Brian Branch)
67,2,5:44,4,5,GNB 24,24,3,"Daniel Whelan punts 52 yards, fair catch by Kalif Raymond at DET-24"
68,2,5:34,1,10,DET 24,24,3,David Montgomery right guard for 4 yards (tackle by Kingsley Enagbare)
69,2,5:01,2,6,DET 28,24,3,Jared Goff pass complete short middle to Sam LaPorta for 5 yards (tackle by Quay Walker)
70,2,4:28,3,1,DET 33,24,3,David Montgomery left tackle for 7 yards (tackle by Justin Hollins)
71,2,3:53,1,10,DET 40,24,3,Jared Goff pass incomplete short left intended for Amon-Ra St. Brown (defended by Karl Brooks)
72,2,3:41,2,10,DET 40,24,3,Jared Goff pass incomplete short middle intended for Sam LaPorta
73,2,3:37,3,10,DET 40,24,3,Jared Goff pass complete short middle to Amon-Ra St. Brown for 14 yards (tackle by Eric Wilson)
74,2,2:52,1,10,GNB 46,24,3,Jared Goff pass complete short left to Sam LaPorta for 11 yards (tackle by Quay Walker)
75,2,2:00,1,10,GNB 35,24,3,David Montgomery up the middle for 12 yards (tackle by Quay Walker and Keisean Nixon)
76,2,1:25,1,10,GNB 23,24,3,Jahmyr Gibbs right tackle for 3 yards (tackle by Kenny Clark and Quay Walker)
77,2,0:49,2,7,GNB 20,24,3,David Montgomery right tackle for 1 yard (tackle by Kingsley Enagbare and Isaiah McDuffie)
78,2,0:41,3,6,GNB 19,24,3,Jared Goff pass incomplete short middle
79,2,0:38,4,6,GNB 19,27,3,Riley Patterson 37 yard field goal good
80,2,0:34,0,0,DET 35,27,3,"Jack Fox kicks off 65 yards, touchback."
81,2,0:34,1,10,GNB 25,27,3,Jordan Love pass complete short right to Josiah Deguara for 6 yards (tackle by Brian Branch)
82,2,0:17,2,4,GNB 31,27,3,Jordan Love pass incomplete short left
83,2,0:12,3,4,GNB 31,27,3,Jordan Love pass complete short left to Josiah Deguara for 13 yards
84,2,0:07,1,10,GNB 44,27,3,"Jordan Love pass incomplete intended for Romeo Doubs. Penalty on Jerry Jacobs: Defensive Pass Interference, 9 yards (accepted) (no play)"
85,2,0:03,1,10,DET 47,27,3,Jordan Love sacked by and Charles Harris for -11 yards and Aidan Hutchinson for -11 yards
86,3,15:00,0,0,DET 35,27,3,"Jack Fox kicks off 67 yards, returned by Keisean Nixon for 26 yards (tackle by Tracy Walker and Anthony Pittman). Penalty on Ben Sims: Offensive Holding, 10 yards (accepted) "
87,3,14:53,1,10,GNB 14,27,3,Jordan Love pass complete short left to Tucker Kraft for 6 yards (tackle by Alex Anzalone and Ifeatu Melifonwu)
88,3,14:20,2,4,GNB 20,27,3,Aaron Jones right tackle for 3 yards (tackle by Alex Anzalone and Brian Branch)
89,3,13:46,3,1,GNB 23,27,3,Jordan Love pass complete short left to Romeo Doubs for 5 yards (tackle by Jerry Jacobs)
90,3,13:09,1,10,GNB 28,27,3,Jordan Love pass complete deep middle to Christian Watson for 24 yards (tackle by Brian Branch and Tracy Walker)
91,3,12:28,1,10,DET 48,27,3,"Jordan Love pass complete to Aaron Jones for no gain. Penalty on Aidan Hutchinson: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
92,3,12:01,1,10,DET 43,27,3,Jordan Love pass incomplete deep left intended for Romeo Doubs
93,3,11:54,2,10,DET 43,27,3,"Aaron Jones left end for 9 yards (tackle by Alex Anzalone). Penalty on Alex Anzalone: Unnecessary Roughness / Defense, 16 yards (accepted) "
94,3,11:30,1,10,DET 18,27,3,Jordan Love pass complete short right to Tucker Kraft for -1 yards (tackle by Will Harris)
95,3,10:58,2,11,DET 19,27,3,"Jordan Love pass complete short left to Aaron Jones for -4 yards (tackle by Jack Campbell and Levi Onwuzurike). Penalty on Rasheed Walker: Offensive Holding, 10 yards (declined) "
96,3,10:27,3,15,DET 23,27,3,Jordan Love pass complete short right to Josiah Deguara for 6 yards (tackle by Charles Harris)
97,3,9:45,4,9,DET 17,27,3,Jordan Love pass complete short middle to Romeo Doubs for 15 yards (tackle by Tracy Walker)
98,3,9:10,1,2,DET 2,27,3,AJ Dillon right guard for 1 yard (tackle by Derrick Barnes and John Cominsky)
99,3,8:22,2,1,DET 1,27,9,"Jordan Love pass complete short left to Christian Watson for 1 yard, touchdown"
100,3,8:17,0,0,DET 2,27,11,Two Point Attempt: Jordan Love pass complete to to Jayden Reed for no gain
101,3,8:17,0,0,GNB 35,27,11,"Anders Carlson kicks off 66 yards, returned by Craig Reynolds for 28 yards (tackle by Eric Wilson)"
102,3,8:12,1,10,DET 27,27,11,David Montgomery right tackle for 3 yards (tackle by Quay Walker and Isaiah McDuffie)
103,3,7:37,2,7,DET 30,27,11,Jared Goff pass complete short right to Jahmyr Gibbs for -5 yards (tackle by Quay Walker)
104,3,6:56,3,12,DET 25,27,11,Jared Goff pass complete short middle to Amon-Ra St. Brown for 3 yards (tackle by Rasul Douglas)
105,3,6:25,4,9,DET 28,27,11,"Jack Fox punts 42 yards, fair catch by Jayden Reed at GB-30"
106,3,6:16,1,10,GNB 30,27,11,Jordan Love for -11 yards. Jordan Love fumbles (forced by Tracy Walker)
107,3,5:41,2,21,GNB 19,27,11,Jordan Love pass incomplete deep middle intended for Jayden Reed
108,3,5:36,3,21,GNB 19,27,11,Jordan Love pass complete short left to Romeo Doubs for 15 yards (tackle by Jerry Jacobs)
109,3,5:14,4,6,GNB 34,27,11,"Daniel Whelan punts 51 yards, returned by Kalif Raymond for 6 yards (tackle by Eric Wilson). Penalty on Jalen Reeves-Maybin: Offensive Holding, 10 yards (accepted) "
110,3,4:53,1,10,DET 11,27,11,David Montgomery right tackle for 3 yards (tackle by Isaiah McDuffie and Tedarrell Slaton)
111,3,4:13,2,7,DET 14,27,11,David Montgomery left guard for 5 yards (tackle by Justin Hollins)
112,3,3:36,3,2,DET 19,27,11,Jared Goff pass complete short left to Jahmyr Gibbs for 4 yards (tackle by Quay Walker)
113,3,3:02,1,10,DET 23,27,11,David Montgomery left tackle for 5 yards (tackle by Karl Brooks and Darnell Savage)
114,3,2:18,2,5,DET 28,27,11,Jared Goff sacked by Karl Brooks for -10 yards
115,3,1:41,3,15,DET 18,27,11,Jahmyr Gibbs up the middle for 9 yards (tackle by Preston Smith)
116,3,1:03,4,6,DET 27,27,11,Jack Fox punts 39 yards downed by Malcolm Rodriguez
117,3,0:54,1,10,GNB 34,27,11,Aaron Jones left tackle for 3 yards (tackle by Derrick Barnes)
118,3,0:20,2,7,GNB 37,27,11,Jordan Love pass complete short left to Romeo Doubs for 10 yards (tackle by Ifeatu Melifonwu)
119,3,0:01,1,10,GNB 47,27,11,Jordan Love pass complete deep right to Jayden Reed for 44 yards (tackle by Will Harris)
120,4,15:00,1,9,DET 9,27,11,Jordan Love pass incomplete short left intended for Jayden Reed (defended by Jerry Jacobs)
121,4,14:57,2,9,DET 9,27,17,"Jordan Love up the middle for 9 yards, touchdown"
122,4,14:52,0,0,DET 2,27,17,"Two Point Attempt: Jordan Love rushes, conversion fails."
123,4,14:52,0,0,GNB 35,27,17,"Anders Carlson kicks off 65 yards, touchback."
124,4,14:52,1,10,DET 25,27,17,Jared Goff pass complete short right to David Montgomery for 8 yards (tackle by Rudy Ford)
125,4,14:19,2,2,DET 33,27,17,Jahmyr Gibbs left tackle for 2 yards (tackle by Quay Walker and Colby Wooden)
126,4,13:42,1,10,DET 35,27,17,Jared Goff pass complete short right to David Montgomery for 12 yards (tackle by Quay Walker)
127,4,12:55,1,10,DET 47,27,17,David Montgomery left tackle for 8 yards (tackle by Darnell Savage)
128,4,12:22,2,2,GNB 45,27,17,Jahmyr Gibbs up the middle for no gain (tackle by Lukas Van Ness)
129,4,11:41,3,2,GNB 45,27,17,Jahmyr Gibbs left guard for 6 yards (tackle by Eric Wilson)
130,4,11:03,1,10,GNB 39,27,17,Jared Goff pass complete deep left to Josh Reynolds for 20 yards (tackle by Rudy Ford)
131,4,10:25,1,10,GNB 19,27,17,David Montgomery right end for 3 yards (tackle by Darnell Savage)
132,4,9:47,2,7,GNB 16,27,17,David Montgomery up the middle for -2 yards (tackle by Colby Wooden)
133,4,9:06,3,9,GNB 18,27,17,Jahmyr Gibbs right guard for 6 yards (tackle by Preston Smith and Eric Wilson)
134,4,8:10,4,3,GNB 12,27,17,"Riley Patterson yard field goal good. Penalty on Quay Walker: Leaping, 6 yards (accepted) (no play)"
135,4,7:59,1,6,GNB 6,27,17,David Montgomery left guard for 3 yards (tackle by Devonte Wyatt)
136,4,7:49,2,3,GNB 3,27,17,David Montgomery up the middle for -4 yards (tackle by Devonte Wyatt)
137,4,6:27,3,7,GNB 7,27,17,David Montgomery right guard for 6 yards (tackle by Quay Walker and Rudy Ford)
138,4,6:03,4,1,GNB 1,33,17,"David Montgomery right guard for 1 yard, touchdown"
139,4,6:00,0,0,GNB 15,34,17,Riley Patterson kicks extra point good
140,4,6:00,0,0,DET 35,34,17,"Jack Fox kicks off 69 yards, returned by Keisean Nixon for 21 yards (tackle by Craig Reynolds)"
141,4,5:57,1,10,GNB 17,34,17,Jordan Love pass complete short left to Jayden Reed for 6 yards (tackle by Derrick Barnes)
142,4,5:32,2,4,GNB 23,34,17,Jordan Love pass complete short middle to Romeo Doubs for 8 yards (tackle by Jerry Jacobs)
143,4,5:17,1,10,GNB 31,34,17,Jordan Love pass incomplete short right
144,4,5:11,2,10,GNB 31,34,17,Jordan Love pass complete short right to Josiah Deguara for 9 yards (tackle by Brian Branch and Derrick Barnes)
145,4,4:52,3,1,GNB 40,34,17,AJ Dillon up the middle for 6 yards (tackle by John Cominsky and Tracy Walker)
146,4,4:22,1,10,GNB 46,34,17,Jordan Love pass complete deep left to Samori Toure for 35 yards (tackle by Jerry Jacobs)
147,4,4:19,1,10,DET 19,34,17,Jordan Love pass complete short left to Jayden Reed for 5 yards (tackle by Brian Branch)
148,4,4:15,2,5,DET 14,34,17,Jordan Love pass short middle intended for Romeo Doubs is intercepted by Jerry Jacobs at DET-4 and returned for 14 yards (tackle by Samori Toure)
149,4,4:05,1,10,DET 18,34,17,David Montgomery left end for 13 yards (tackle by Rudy Ford)
150,4,3:59,1,10,DET 31,34,17,Jared Goff pass incomplete short left intended for Jahmyr Gibbs
151,4,3:55,2,10,DET 31,34,17,David Montgomery right tackle for 1 yard (tackle by Quay Walker)
152,4,3:51,3,9,DET 32,34,17,Jared Goff sacked by Devonte Wyatt for -10 yards
153,4,3:46,4,19,DET 22,34,17,"Jack Fox punts 47 yards, returned by Keisean Nixon for 34 yards (tackle by Jack Campbell and Will Harris)"
154,4,3:32,1,10,DET 35,34,17,Jordan Love sacked by John Cominsky for -9 yards
155,4,3:11,2,19,DET 44,34,17,Jordan Love pass complete short left to Romeo Doubs for 12 yards (tackle by Alex Anzalone)
156,4,3:00,3,7,DET 32,34,17,Jordan Love pass incomplete short middle intended for Dontayvion Wicks
157,4,2:56,4,7,DET 32,34,20,Anders Carlson 50 yard field goal good
158,4,2:52,0,0,GNB 35,34,20,"Anders Carlson kicks onside 12 yards, out of bounds"
159,4,2:52,1,10,GNB 47,34,20,David Montgomery left tackle for 16 yards (tackle by Rasul Douglas)
160,4,2:13,1,10,GNB 31,34,20,David Montgomery right end for 3 yards (tackle by Quay Walker and Isaiah McDuffie)
161,4,2:00,2,7,GNB 28,34,20,David Montgomery left guard for 2 yards (tackle by Tedarrell Slaton)
162,4,1:55,3,5,GNB 26,34,20,David Montgomery left tackle for 2 yards (tackle by Devonte Wyatt and Colby Wooden)
163,4,1:10,4,3,GNB 24,34,20,Jared Goff pass complete short left to Amon-Ra St. Brown for 5 yards (tackle by Rasul Douglas)
164,4,0:32,1,10,GNB 19,34,20,Jared Goff kneels for -1 yards
