,quarter,time,down,togo,location,away_team,home_team,detail
22,1,6:11,1,10,IND 18,0,0,Jonathan Taylor left guard for 4 yards (tackle by Derrick Brown and Frankie Luvu)
23,1,5:38,2,6,IND 22,0,0,Gardner Minshew pass complete short left to Michael Pittman for 5 yards (tackle by Donte Jackson)
24,1,5:14,3,1,IND 27,0,0,Jonathan Taylor up the middle for no gain (tackle by Derrick Brown)
25,1,4:38,4,1,IND 27,0,0,"Rigoberto Sanchez punts, fair catch by Ihmir Smith-Marsette at CAR-26. Penalty on Eku Leota: Defensive Offside, 5 yards (accepted) (no play)"
26,1,4:30,1,10,IND 32,0,0,Jonathan Taylor right guard for 13 yards (tackle by DJ Johnson and C.J. Henderson)
27,1,4:06,1,10,IND 45,0,0,Jonathan Taylor left guard for 3 yards (tackle by LaBryan Ray)
28,1,3:29,2,7,IND 48,0,0,Gardner Minshew pass complete short right to Jonathan Taylor for no gain (tackle by Jammie Robinson)
29,1,2:48,3,7,IND 48,0,0,"Gardner Minshew scrambles right end for 7 yards (tackle by Troy Hill). Penalty on Troy Hill: Unnecessary Roughness / Defense, 15 yards (accepted) "
30,1,2:22,1,10,CAR 30,0,0,Zack Moss left tackle for 5 yards (tackle by LaBryan Ray and Amare Barno)
31,1,1:42,2,5,CAR 25,0,0,Zack Moss up the middle for 8 yards (tackle by Frankie Luvu and DJ Johnson)
32,1,1:17,1,10,CAR 17,0,0,Zack Moss right guard for 5 yards (tackle by Shy Tuttle and Alex Cook)
33,1,0:39,2,6,CAR 12,0,0,Gardner Minshew pass complete short left to Michael Pittman for 10 yards (tackle by Donte Jackson)
34,1,0:08,1,2,CAR 2,0,0,Gardner Minshew up the middle for 1 yard (tackle by Frankie Luvu and Shy Tuttle)
35,2,15:00,2,1,CAR 1,0,0,Jonathan Taylor up the middle for -1 yards (tackle by Alex Cook and Xavier Woods)
36,2,14:17,3,2,CAR 2,0,0,"Penalty on Michael Pittman: False Start, 5 yards (accepted) (no play)"
37,2,14:02,3,7,CAR 7,0,0,Gardner Minshew pass incomplete short right
38,2,13:55,4,7,CAR 7,3,0,Matt Gay 26 yard field goal good
39,2,13:52,0,0,IND 35,3,0,"Matt Gay kicks off 65 yards, touchback."
40,2,13:52,1,10,CAR 25,3,0,Bryce Young sacked by and Eric Johnson for -10 yards and Kwity Paye for -10 yards
41,2,13:11,2,20,CAR 15,3,0,Bryce Young pass incomplete short left intended for Terrace Marshall (defended by DeForest Buckner)
42,2,13:07,3,20,CAR 15,3,0,Bryce Young pass complete short right to Hayden Hurst for 6 yards (tackle by Kenny Moore)
43,2,12:25,4,14,CAR 21,3,0,"Johnny Hekker punts 44 yards, returned by Isaiah McKenzie for 1 yard (tackle by Chandler Wooten)"
44,2,12:12,1,10,IND 36,3,0,Jonathan Taylor right tackle for 6 yards (tackle by Frankie Luvu)
45,2,11:49,2,4,IND 42,3,0,Jonathan Taylor right tackle for 2 yards (tackle by Brian Burns)
46,2,11:12,3,2,IND 44,3,0,Jonathan Taylor up the middle for 9 yards (tackle by Xavier Woods and Donte Jackson)
47,2,10:31,1,10,CAR 47,3,0,Gardner Minshew pass incomplete short right intended for Andrew Ogletree (defended by Derrick Brown)
48,2,10:27,2,10,CAR 47,3,0,Gardner Minshew pass complete deep right to Andrew Ogletree for 19 yards (tackle by Xavier Woods)
49,2,9:54,1,10,CAR 28,3,0,Gardner Minshew pass complete short right to Michael Pittman for 5 yards (tackle by Donte Jackson)
50,2,9:15,2,5,CAR 23,3,0,Jonathan Taylor left end for -2 yards (tackle by Brian Burns)
51,2,8:33,3,7,CAR 25,3,0,"Gardner Minshew pass incomplete short middle intended for Michael Pittman. Penalty on Xavier Woods: Unnecessary Roughness / Defense, 13 yards (accepted) (no play)"
52,2,8:27,1,10,CAR 12,3,0,Zack Moss left tackle for 2 yards (tackle by Frankie Luvu)
53,2,7:52,2,8,CAR 10,9,0,"Gardner Minshew pass complete short left to Jonathan Taylor for 10 yards, touchdown"
54,2,7:43,0,0,CAR 15,10,0,Matt Gay kicks extra point good
55,2,7:43,0,0,IND 35,10,0,"Matt Gay kicks off 67 yards, returned by Raheem Blackshear for 46 yards (tackle by Adetomiwa Adebawore)"
56,2,7:35,1,10,CAR 44,10,0,Chuba Hubbard left tackle for 5 yards (tackle by Isaiah Land)
57,2,7:05,2,5,CAR 49,10,0,Chuba Hubbard right guard for 20 yards (tackle by Rodney Thomas and Darrell Baker)
58,2,6:29,1,10,IND 31,10,0,"Penalty on DeForest Buckner: Encroachment, 5 yards (accepted) (no play)"
59,2,6:25,1,5,IND 26,10,0,Chuba Hubbard left tackle for no gain (tackle by Kenny Moore)
60,2,5:44,2,5,IND 26,10,0,Bryce Young pass incomplete short right intended for Jonathan Mingo
61,2,5:40,3,5,IND 26,10,0,Bryce Young scrambles up the middle for 6 yards (tackle by DeForest Buckner)
62,2,5:02,1,10,IND 20,10,0,Chuba Hubbard up the middle for no gain (tackle by Shaquille Leonard)
63,2,4:22,2,10,IND 20,10,0,Bryce Young pass incomplete short middle intended for Miles Sanders
64,2,4:16,3,10,IND 20,10,0,Bryce Young pass complete short right to Adam Thielen for 3 yards (tackle by Julian Blackmon)
65,2,3:39,4,7,IND 17,10,3,Eddy Pineiro 35 yard field goal good
66,2,3:34,0,0,CAR 35,10,3,"Eddy Pineiro kicks off 65 yards, touchback.. Penalty on Chris Lammons: Unsportsmanlike Conduct / Offense, 15 yards (offset) . Penalty on Sam Franklin: Unsportsmanlike Conduct / Defense, 15 yards (offset) "
67,2,3:34,1,10,IND 25,10,3,Zack Moss up the middle for 3 yards (tackle by DJ Johnson and LaBryan Ray)
68,2,2:57,2,7,IND 28,10,3,Gardner Minshew pass incomplete short middle intended for Andrew Ogletree (defended by Shy Tuttle)
69,2,2:55,3,7,IND 28,10,3,"Penalty on Blake Freeland: False Start, 5 yards (accepted) (no play)"
70,2,2:55,3,12,IND 23,10,3,Gardner Minshew pass complete short right to Michael Pittman for 16 yards (tackle by Dicaprio Bootle)
71,2,2:25,1,10,IND 39,10,3,Zack Moss right tackle for 2 yards (tackle by DeShawn Williams and Amare Barno)
72,2,2:00,2,8,IND 41,10,3,Gardner Minshew pass complete short middle to Jonathan Taylor for 7 yards (tackle by Deion Jones and Frankie Luvu)
73,2,1:37,3,1,IND 48,10,3,Jonathan Taylor up the middle for 2 yards (tackle by Frankie Luvu)
74,2,1:15,1,10,IND 50,10,3,"Gardner Minshew pass complete short right to Michael Pittman for 10 yards (tackle by Dicaprio Bootle). Penalty on Brian Burns: Defensive Offside, 5 yards (declined) "
75,2,1:08,1,10,CAR 40,10,3,Gardner Minshew pass complete short right to Jonathan Taylor for 1 yard (tackle by Amare Barno)
76,2,1:04,2,9,CAR 39,10,3,Gardner Minshew pass incomplete short right intended for Kylen Granson
77,2,1:01,3,9,CAR 39,10,3,Gardner Minshew pass incomplete short right intended for Isaiah McKenzie
78,2,0:58,4,9,CAR 39,13,3,Matt Gay 57 yard field goal good
79,2,0:53,0,0,IND 35,13,3,"Matt Gay kicks off 65 yards, touchback."
80,2,0:53,1,10,CAR 25,13,3,Bryce Young pass complete short left to Stephen Sullivan for 7 yards (tackle by Jaylon Jones)
81,2,0:48,2,3,CAR 32,13,3,Bryce Young pass complete short right to Jonathan Mingo for 5 yards (tackle by Darrell Baker)
82,2,0:44,1,10,CAR 37,13,3,Bryce Young pass complete to Stephen Sullivan for 9 yards (tackle by Darrell Baker)
83,2,0:39,2,1,CAR 46,13,3,Bryce Young pass incomplete deep right intended for Jonathan Mingo
84,2,0:35,3,1,CAR 46,13,3,Chuba Hubbard up the middle for 3 yards (tackle by Kenny Moore)
85,2,0:31,1,10,CAR 49,19,3,"Bryce Young pass intended for Chuba Hubbard is intercepted by Kenny Moore at CAR-49 and returned for 49 yards, touchdown"
86,2,0:20,0,0,CAR 15,20,3,Matt Gay kicks extra point good
87,2,0:20,0,0,IND 35,20,3,"Matt Gay kicks off 65 yards, touchback."
88,2,0:20,1,10,CAR 25,20,3,Bryce Young sacked by Dayo Odeyingbo for -7 yards
89,3,15:00,0,0,CAR 35,20,3,"Eddy Pineiro kicks off 65 yards, touchback."
90,3,15:00,1,10,IND 25,20,3,Jonathan Taylor up the middle for no gain (tackle by Shy Tuttle and Brian Burns)
91,3,14:21,2,10,IND 25,20,3,"Gardner Minshew pass complete short left to Jonathan Taylor for no gain. Penalty on Donte Jackson: Illegal Contact, 5 yards (accepted) (no play)"
92,3,14:01,1,10,IND 30,20,3,Gardner Minshew pass complete short right to Isaiah McKenzie for 1 yard (tackle by Dicaprio Bootle)
93,3,13:23,2,9,IND 31,20,3,Gardner Minshew pass incomplete short right intended for Alec Pierce (defended by Dicaprio Bootle)
94,3,13:16,3,9,IND 31,20,3,Gardner Minshew sacked by DeShawn Williams for -7 yards
95,3,12:40,4,16,IND 24,20,3,"Rigoberto Sanchez punts 61 yards, returned by Ihmir Smith-Marsette for 8 yards (tackle by Kylen Granson)"
96,3,12:29,1,10,CAR 23,20,3,Miles Sanders right guard for 7 yards (tackle by Shaquille Leonard)
97,3,11:56,2,3,CAR 30,20,3,Miles Sanders right guard for 3 yards (tackle by Segun Olubi)
98,3,11:22,1,10,CAR 33,20,3,Bryce Young pass complete short left to Adam Thielen for 6 yards (tackle by Kenny Moore)
99,3,10:50,2,4,CAR 39,20,3,Chuba Hubbard up the middle for 1 yard (tackle by Kwity Paye and Shaquille Leonard)
100,3,10:10,3,3,CAR 40,20,3,Bryce Young pass complete short left to Miles Sanders for 8 yards (tackle by E.J. Speed)
101,3,9:35,1,10,CAR 48,20,3,Miles Sanders right end for 11 yards (tackle by Shaquille Leonard)
102,3,8:56,1,10,IND 41,20,3,Raheem Blackshear left tackle for no gain (tackle by Segun Olubi)
103,3,8:18,2,10,IND 41,20,3,Bryce Young pass complete to Miles Sanders for 11 yards (tackle by Julian Blackmon)
104,3,7:39,1,10,IND 30,20,3,Chuba Hubbard up the middle for 7 yards (tackle by Jacob Martin and Darrell Baker)
105,3,7:04,2,3,IND 23,20,3,Chuba Hubbard up the middle for 1 yard (tackle by Julian Blackmon)
106,3,6:41,3,2,IND 22,20,3,Chuba Hubbard up the middle for 1 yard (tackle by Julian Blackmon and Segun Olubi)
107,3,6:06,4,1,IND 21,20,3,Bryce Young pass complete to Tommy Tremble for 11 yards (tackle by Rodney Thomas)
108,3,5:25,1,10,IND 10,20,3,Bryce Young pass incomplete short middle intended for Adam Thielen
109,3,5:20,2,10,IND 10,20,3,Chuba Hubbard right end for 5 yards (tackle by Julian Blackmon)
110,3,4:41,3,5,IND 5,20,9,"Bryce Young pass complete short left to DJ Chark for 5 yards, touchdown"
111,3,4:34,0,0,IND 15,20,10,Eddy Pineiro kicks extra point good
112,3,4:34,0,0,CAR 35,20,10,"Eddy Pineiro kicks off 65 yards, touchback."
113,3,4:34,1,10,IND 25,20,10,Gardner Minshew pass complete short left to Michael Pittman for 14 yards (tackle by Donte Jackson)
114,3,3:58,1,10,IND 39,20,10,Jonathan Taylor left tackle for no gain (tackle by Derrick Brown)
115,3,3:20,2,10,IND 39,20,10,Gardner Minshew pass complete short left to Isaiah McKenzie for 11 yards (tackle by Xavier Woods and Alex Cook)
116,3,2:44,1,10,IND 50,20,10,Jonathan Taylor left tackle for no gain (tackle by Nick Thurman)
117,3,2:04,2,10,CAR 50,20,10,Gardner Minshew pass incomplete short left
118,3,1:59,3,10,CAR 50,20,10,Gardner Minshew pass incomplete short left intended for Alec Pierce
119,3,1:55,4,10,CAR 50,20,10,"Rigoberto Sanchez punts 39 yards, fair catch by Ihmir Smith-Marsette at CAR-11. Penalty on D'Shawn Jamison: Offensive Holding, 10 yards (declined) . Penalty on Kamu Grugier-Hill: Tripping / Defense, 5 yards (accepted) "
120,3,1:48,1,10,CAR 6,20,10,Miles Sanders up the middle for 11 yards (tackle by Rodney Thomas)
121,3,1:11,1,10,CAR 17,20,10,Chuba Hubbard left tackle for 3 yards (tackle by Segun Olubi)
122,3,0:32,2,7,CAR 20,20,10,Bryce Young pass complete to Adam Thielen for 6 yards (tackle by Jaylon Jones)
123,3,0:02,3,1,CAR 26,20,10,"Penalty on Taylor Moton: False Start, 5 yards (accepted) (no play)"
124,4,15:00,3,6,CAR 21,20,10,"Penalty on Adam Thielen: False Start, 5 yards (accepted) (no play)"
125,4,15:00,3,11,CAR 16,20,10,Bryce Young pass complete deep right to Hayden Hurst for 48 yards (tackle by Rodney Thomas)
126,4,14:29,1,10,IND 36,20,10,Miles Sanders right guard for 2 yards (tackle by Shaquille Leonard)
127,4,13:52,2,8,IND 34,26,10,"Bryce Young pass short left intended for Miles Sanders is intercepted by Kenny Moore at IND-34 and returned for 66 yards, touchdown"
128,4,13:40,0,0,CAR 15,27,10,Matt Gay kicks extra point good
129,4,13:40,0,0,IND 35,27,10,"Matt Gay kicks off 65 yards, touchback."
130,4,13:40,1,10,CAR 25,27,10,Bryce Young pass complete short left to Miles Sanders for 3 yards (tackle by Jaylon Jones)
131,4,13:03,2,7,CAR 28,27,10,Bryce Young pass complete short right to DJ Chark for 4 yards (tackle by Darrell Baker)
132,4,12:27,3,3,CAR 32,27,10,Bryce Young scrambles up the middle for 6 yards (tackle by Kenny Moore)
133,4,11:52,1,10,CAR 38,27,10,Bryce Young pass complete short left to Chuba Hubbard for 1 yard (tackle by Segun Olubi and Kenny Moore)
134,4,11:12,2,9,CAR 39,27,10,Bryce Young pass incomplete short left intended for Hayden Hurst (defended by DeForest Buckner)
135,4,11:07,3,9,CAR 39,27,10,Bryce Young pass complete short left to Chuba Hubbard for 4 yards (tackle by Jaylon Jones)
136,4,10:17,4,5,CAR 43,27,10,Bryce Young scrambles up the middle for 13 yards (tackle by E.J. Speed)
137,4,9:43,1,10,IND 44,27,10,"Bryce Young pass complete short right to Stephen Sullivan for 9 yards. Penalty on Jacob Martin: Defensive Offside, 5 yards (declined) "
138,4,9:37,2,1,IND 35,27,10,Bryce Young pass incomplete short right
139,4,9:28,3,1,IND 35,27,10,Chuba Hubbard up the middle for 1 yard (tackle by DeForest Buckner and Samson Ebukam)
140,4,8:59,1,10,IND 34,27,10,Bryce Young pass incomplete short right intended for Chuba Hubbard
141,4,8:52,2,10,IND 34,27,10,Bryce Young pass incomplete short left intended for DJ Chark (defended by Jaylon Jones)
142,4,8:48,3,10,IND 34,27,10,Bryce Young pass complete short left to Stephen Sullivan for 3 yards (tackle by Jaylon Jones)
143,4,8:14,4,7,IND 31,27,13,Eddy Pineiro 49 yard field goal good
144,4,8:09,0,0,CAR 35,27,13,"Eddy Pineiro kicks off 65 yards, touchback."
145,4,8:09,1,10,IND 25,27,13,Gardner Minshew pass complete short right to Michael Pittman for 2 yards (tackle by Alex Cook)
146,4,7:26,2,8,IND 27,27,13,Gardner Minshew pass complete short left to Michael Pittman for 2 yards (tackle by Kamu Grugier-Hill and Xavier Woods)
147,4,6:43,3,6,IND 29,27,13,"Gardner Minshew pass incomplete intended for Isaiah McKenzie. Penalty on Troy Hill: Defensive Holding, 5 yards (declined) . Penalty on Derrick Brown: Roughing the Passer, 15 yards (accepted) (no play)"
148,4,6:37,1,10,IND 44,27,13,Zack Moss left guard for 1 yard (tackle by Frankie Luvu and Nick Thurman)
149,4,6:01,2,9,IND 45,27,13,Jonathan Taylor right end for -1 yards (tackle by Amare Barno and Alex Cook)
150,4,5:17,3,10,IND 44,27,13,Gardner Minshew pass incomplete short left intended for Kylen Granson
151,4,5:12,4,10,IND 44,27,13,"Rigoberto Sanchez punts 41 yards, returned by Ihmir Smith-Marsette for 24 yards (tackle by Chris Lammons and Segun Olubi)"
152,4,4:58,1,10,CAR 39,27,13,Bryce Young pass complete short right to Chuba Hubbard for 4 yards (tackle by Shaquille Leonard)
153,4,4:36,2,6,CAR 43,27,13,Bryce Young pass deep middle (defended by Tyquan Lewis) intended for Hayden Hurst is intercepted by Segun Olubi at IND-38 and returned for no gain (tackle by Hayden Hurst)
154,4,4:31,1,10,IND 38,27,13,Jonathan Taylor left tackle for no gain (tackle by Frankie Luvu)
155,4,4:23,2,10,IND 38,27,13,Jonathan Taylor left tackle for 1 yard (tackle by Alex Cook and Derrick Brown)
156,4,4:17,3,9,IND 39,27,13,Jonathan Taylor up the middle for 6 yards (tackle by Frankie Luvu)
157,4,3:31,4,3,IND 45,27,13,"Rigoberto Sanchez punts 44 yards, fair catch by Ihmir Smith-Marsette at CAR-11"
158,4,3:23,1,10,CAR 11,27,13,Bryce Young pass complete short left to Adam Thielen for 7 yards (tackle by Kenny Moore)
159,4,3:05,2,3,CAR 18,27,13,Bryce Young pass complete short middle to Adam Thielen for 7 yards (tackle by Shaquille Leonard)
160,4,2:43,1,10,CAR 25,27,13,Bryce Young pass incomplete short right
161,4,2:36,2,10,CAR 25,27,13,Bryce Young pass complete short right to Tommy Tremble for 1 yard (tackle by Darrell Baker)
162,4,2:30,3,9,CAR 26,27,13,Bryce Young sacked by Adetomiwa Adebawore for -9 yards
163,4,2:00,4,18,CAR 17,27,13,Bryce Young scrambles up the middle for 12 yards (tackle by Tyquan Lewis)
164,4,1:52,1,10,CAR 29,27,13,Gardner Minshew kneels for -1 yards
165,4,1:13,2,11,CAR 30,27,13,Gardner Minshew kneels for -1 yards
166,4,0:34,3,12,CAR 31,27,13,Gardner Minshew kneels for -1 yards
