,quarter,time,down,togo,location,away_team,home_team,detail
64,2,6:44,3,8,LAC 32,14,0,Zach Wilson pass complete short middle to Michael Carter for 3 yards (tackle by Kenneth Murray)
65,2,6:01,4,5,LAC 29,14,3,Greg Zuerlein 47 yard field goal good
66,2,5:57,0,0,NYJ 35,14,3,"Greg Zuerlein kicks off 65 yards, touchback."
67,2,5:57,1,10,LAC 25,14,3,"Justin Herbert pass complete short right to Austin Ekeler for no gain (tackle by Michael Carter and C.J. Mosley). Penalty on Jermaine Johnson: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
68,2,5:36,1,10,LAC 30,14,3,Austin Ekeler left end for -2 yards (tackle by Quincy Williams)
69,2,4:53,2,12,LAC 28,14,3,Justin Herbert pass incomplete short right intended for Jalen Guyton (defended by Sauce Gardner)
70,2,4:47,3,12,LAC 28,14,3,Justin Herbert pass incomplete short right intended for Jalen Guyton
71,2,4:42,4,12,LAC 28,14,3,"JK Scott punts 49 yards, returned by Xavier Gipson for no gain (tackle by Deane Leonard)"
72,2,4:34,1,10,NYJ 23,14,3,Zach Wilson pass complete short left to Garrett Wilson for 3 yards (tackle by Derwin James)
73,2,4:02,2,7,NYJ 26,14,3,Breece Hall left guard for 3 yards (tackle by Michael Davis and Derwin James)
74,2,3:20,3,4,NYJ 29,14,3,Zach Wilson pass complete short right to Xavier Gipson for 13 yards (tackle by Derwin James)
75,2,2:42,1,10,NYJ 42,14,3,Zach Wilson pass incomplete short middle
76,2,2:38,2,10,NYJ 42,14,3,Zach Wilson pass incomplete short right intended for Allen Lazard
77,2,2:34,3,10,NYJ 42,14,3,Zach Wilson sacked by Tuli Tuipulotu for -9 yards
78,2,2:00,4,19,NYJ 33,14,3,"Thomas Morstead punts 52 yards, fair catch by Derius Davis at LAC-15"
79,2,1:53,1,10,LAC 15,14,3,Justin Herbert pass complete short right to Austin Ekeler for 6 yards (tackle by Michael Carter)
80,2,1:25,2,4,LAC 21,14,3,Justin Herbert sacked by Quinton Jefferson for -1 yards
81,2,1:19,3,5,LAC 20,14,3,Justin Herbert pass complete short left to Keenan Allen for 7 yards (tackle by D.J. Reed)
82,2,1:14,1,10,LAC 27,14,3,Justin Herbert pass incomplete short right intended for Keenan Allen (defended by Jordan Whitehead)
83,2,1:10,2,10,LAC 27,14,3,Justin Herbert pass incomplete short left intended for Donald Parham
84,2,1:07,3,10,LAC 27,14,3,Justin Herbert pass incomplete short left
85,2,1:00,4,10,LAC 27,14,3,JK Scott punts 54 yards downed by Amen Ogbongbemiga
86,2,0:47,1,10,NYJ 19,14,3,Zach Wilson pass incomplete deep left intended for Allen Lazard (defended by Ja'Sir Taylor)
87,2,0:41,2,10,NYJ 19,14,3,Zach Wilson pass incomplete deep middle intended for Garrett Wilson (defended by Eric Kendricks)
88,2,0:36,3,10,NYJ 19,14,3,Zach Wilson pass complete short left to Tyler Conklin for 4 yards (tackle by Ja'Sir Taylor)
89,2,0:28,4,6,NYJ 23,14,3,"Thomas Morstead punts 52 yards, returned by Derius Davis for 17 yards (tackle by Jamien Sherwood)"
90,2,0:17,1,10,LAC 42,14,3,Justin Herbert pass complete short right to Keenan Allen for 12 yards (tackle by Sauce Gardner)
91,2,0:11,1,10,NYJ 46,14,3,Justin Herbert pass complete short left to Keenan Allen for 9 yards (tackle by Michael Carter)
92,2,0:02,2,1,NYJ 37,17,3,Cameron Dicker 55 yard field goal good
93,3,15:00,0,0,LAC 35,17,3,"Cameron Dicker kicks off 65 yards, touchback."
94,3,15:00,1,10,NYJ 25,17,3,Zach Wilson pass complete deep left to Garrett Wilson for 31 yards (tackle by Kenneth Murray)
95,3,14:17,1,10,LAC 44,17,3,Breece Hall left end for 2 yards (tackle by Kenneth Murray)
96,3,13:50,2,8,LAC 42,17,3,Zach Wilson pass complete short right to C.J. Uzomah for 8 yards (tackle by Asante Samuel)
97,3,13:20,1,10,LAC 34,17,3,Zach Wilson pass complete short right to Garrett Wilson for 5 yards (tackle by Michael Davis)
98,3,12:39,2,5,LAC 29,17,3,Zach Wilson pass complete short left to Tyler Conklin for 16 yards (tackle by Dean Marlowe)
99,3,12:13,1,10,LAC 13,17,3,Breece Hall up the middle for 2 yards (tackle by Kenneth Murray)
100,3,11:31,2,8,LAC 11,17,3,Zach Wilson sacked by Khalil Mack for -7 yards
101,3,10:48,3,15,LAC 18,17,3,Zach Wilson sacked by and Joey Bosa for -10 yards and Morgan Fox for -10 yards
102,3,9:56,4,25,LAC 28,17,6,Greg Zuerlein 46 yard field goal good
103,3,9:52,0,0,NYJ 35,17,6,"Greg Zuerlein kicks off 65 yards, touchback."
104,3,9:52,1,10,LAC 25,17,6,Austin Ekeler up the middle for 3 yards (tackle by C.J. Mosley and John Franklin-Myers)
105,3,9:17,2,7,LAC 28,17,6,Justin Herbert pass complete short right to Keenan Allen for 4 yards (tackle by C.J. Mosley)
106,3,8:35,3,3,LAC 32,17,6,Justin Herbert pass incomplete short right intended for Austin Ekeler
107,3,8:29,4,3,LAC 32,17,6,"JK Scott punts 37 yards, fair catch by Xavier Gipson at NYJ-31"
108,3,8:24,1,10,NYJ 31,17,6,"Breece Hall left end for 2 yards (tackle by Alohi Gilman). Penalty on Allen Lazard: Offensive Holding, 10 yards (accepted) "
109,3,8:06,1,18,NYJ 23,17,6,Zach Wilson pass complete short right to Garrett Wilson for 13 yards (tackle by Derwin James)
110,3,7:36,2,5,NYJ 36,17,6,Zach Wilson pass incomplete short right intended for C.J. Uzomah
111,3,7:29,3,5,NYJ 36,17,6,"Zach Wilson pass incomplete deep left intended for Tyler Conklin. Penalty on Derwin James: Defensive Pass Interference, 14 yards (accepted) (no play)"
112,3,7:24,1,10,NYJ 50,17,6,Breece Hall up the middle for 1 yard (tackle by Joey Bosa and Eric Kendricks)
113,3,7:01,2,9,LAC 49,17,6,Zach Wilson pass complete short right to Malik Taylor for 7 yards (tackle by Asante Samuel)
114,3,6:31,3,2,LAC 42,17,6,Breece Hall right tackle for 1 yard (tackle by Tuli Tuipulotu and Derwin James)
115,3,5:52,4,2,LAC 42,17,6,Breece Hall up the middle for 2 yards (tackle by Derwin James and Joey Bosa)
116,3,5:08,1,10,LAC 39,17,6,Dalvin Cook right guard for 3 yards (tackle by Austin Johnson and Otito Ogbonnia)
117,3,4:35,2,7,LAC 36,17,6,Breece Hall right guard for 4 yards (tackle by Chris Rumph)
118,3,3:49,3,3,LAC 32,17,6,"Penalty on Jeremy Ruckert: False Start, 5 yards (accepted) (no play)"
119,3,3:24,3,8,LAC 37,17,6,Zach Wilson sacked by Joey Bosa for -8 yards
120,3,2:41,4,16,LAC 45,17,6,"Thomas Morstead punts 33 yards, fair catch by Derius Davis at LAC-12"
121,3,2:35,1,10,LAC 12,17,6,Justin Herbert pass incomplete short right intended for Stone Smartt (defended by John Franklin-Myers)
122,3,2:31,2,10,LAC 12,17,6,Quentin Johnston right end for 2 yards (tackle by C.J. Mosley and Ashtyn Davis)
123,3,2:05,3,8,LAC 14,17,6,Justin Herbert scrambles for 10 yards (tackle by C.J. Mosley)
124,3,1:23,1,10,LAC 24,17,6,"Justin Herbert sacked by and Solomon Thomas for -5 yards and Will McDonald for -5 yards. Justin Herbert fumbles (forced by Will McDonald), recovered by Justin Herbert at LAC-19"
125,3,0:38,2,15,LAC 19,17,6,Justin Herbert pass complete short left to Keenan Allen for 6 yards (tackle by C.J. Mosley and Michael Carter)
126,4,15:00,3,9,LAC 25,17,6,Justin Herbert pass complete short right to Quentin Johnston for 10 yards (tackle by Brandin Echols)
127,4,14:15,1,10,LAC 35,17,6,Justin Herbert pass incomplete short right intended for Austin Ekeler (defended by John Franklin-Myers)
128,4,14:09,2,10,LAC 35,17,6,Austin Ekeler right end for 6 yards (tackle by Jordan Whitehead)
129,4,13:49,3,4,LAC 41,17,6,Justin Herbert pass complete short right to Keenan Allen for 6 yards (tackle by Jordan Whitehead)
130,4,13:13,1,10,LAC 47,17,6,Austin Ekeler up the middle for 4 yards (tackle by Solomon Thomas and Tony Adams)
131,4,12:29,2,6,NYJ 49,17,6,Joshua Kelley left tackle for 2 yards (tackle by Tony Adams)
132,4,11:47,3,4,NYJ 47,17,6,Justin Herbert pass complete deep right to Keenan Allen for 23 yards
133,4,11:22,1,10,NYJ 24,17,6,Justin Herbert sacked by Bryce Huff for -3 yards
134,4,10:43,2,11,NYJ 27,17,6,Justin Herbert pass complete short right to Derius Davis for no gain (tackle by Michael Carter)
135,4,10:04,3,13,NYJ 27,17,6,Justin Herbert scrambles left end for 7 yards (tackle by Tony Adams)
136,4,9:22,4,6,NYJ 20,20,6,Cameron Dicker 38 yard field goal good
137,4,9:18,0,0,LAC 35,20,6,"Cameron Dicker kicks off 65 yards, touchback."
138,4,9:18,1,10,NYJ 25,20,6,Zach Wilson pass incomplete short middle intended for Garrett Wilson
139,4,9:15,2,10,NYJ 25,20,6,Zach Wilson pass complete short left to Garrett Wilson for 12 yards (tackle by Asante Samuel)
140,4,8:46,1,10,NYJ 37,20,6,"Zach Wilson pass complete short right to Breece Hall for 2 yards (tackle by Alohi Gilman). Penalty on Garrett Wilson: Offensive Illegal Block Above the Waist, 10 yards (accepted) "
141,4,8:25,1,18,NYJ 29,20,6,Zach Wilson pass incomplete deep left intended for Garrett Wilson (defended by Khalil Mack)
142,4,8:23,2,18,NYJ 29,20,6,Zach Wilson pass complete short right to Tyler Conklin for 6 yards
143,4,7:42,3,12,NYJ 35,20,6,Zach Wilson sacked by Tuli Tuipulotu for -15 yards
144,4,6:52,4,27,NYJ 20,20,6,"Thomas Morstead punts 54 yards, recovered by Derius Davis at LAC-26 (tackle by Brandin Echols)"
145,4,6:49,1,10,LAC 26,20,6,Austin Ekeler up the middle for 2 yards (tackle by Jermaine Johnson)
146,4,6:07,2,8,LAC 28,20,6,Austin Ekeler right end for 3 yards (tackle by Quinton Jefferson)
147,4,5:27,3,5,LAC 31,20,6,Austin Ekeler left end for 1 yard (tackle by Quincy Williams)
148,4,4:43,4,4,LAC 32,20,6,"JK Scott punts 39 yards, fair catch by Xavier Gipson at NYJ-29"
149,4,4:36,1,10,NYJ 29,20,6,Zach Wilson pass complete short left to Allen Lazard for 12 yards (tackle by Ja'Sir Taylor)
150,4,4:09,1,10,NYJ 41,20,6,Zach Wilson pass complete short left to Garrett Wilson for 9 yards (tackle by Eric Kendricks)
151,4,3:42,2,1,NYJ 50,20,6,"Zach Wilson sacked by Khalil Mack for no gain. Zach Wilson fumbles (forced by Khalil Mack), recovered by Alohi Gilman at 50 and returned for 48 yards (tackle by Breece Hall). Penalty on Billy Turner: Illegal Use of Hands / Offense, 5 yards (declined) "
152,4,3:28,1,2,NYJ 2,26,6,"Austin Ekeler up the middle for 2 yards, touchdown"
153,4,3:22,0,0,NYJ 15,27,6,Cameron Dicker kicks extra point good
154,4,3:22,0,0,LAC 35,27,6,"Cameron Dicker kicks off 65 yards, touchback."
155,4,3:22,1,10,NYJ 25,27,6,Zach Wilson pass incomplete short right intended for Allen Lazard (defended by Ja'Sir Taylor)
156,4,3:18,2,10,NYJ 25,27,6,Zach Wilson pass incomplete deep left intended for Garrett Wilson (defended by Deane Leonard)
157,4,3:12,3,10,NYJ 25,27,6,Zach Wilson scrambles right end for 7 yards (tackle by Essang Bassey)
158,4,3:05,4,3,NYJ 32,27,6,Zach Wilson pass complete short right to Michael Carter for 6 yards (tackle by Daiyan Henley and Nick Niemann)
159,4,2:39,1,10,NYJ 38,27,6,Zach Wilson pass complete short middle to Michael Carter for 7 yards (tackle by Essang Bassey)
160,4,2:18,2,3,NYJ 45,27,6,Zach Wilson pass complete short left to Michael Carter for 3 yards
161,4,2:09,1,10,NYJ 48,27,6,"Zach Wilson pass complete short left to Michael Carter for no gain (tackle by Nick Niemann). Penalty on Deane Leonard: Illegal Contact, 5 yards (accepted) (no play)"
162,4,2:03,1,10,LAC 47,27,6,Zach Wilson pass incomplete deep right intended for Malik Taylor
163,4,1:57,2,10,LAC 47,27,6,Zach Wilson pass complete short left to Michael Carter for 5 yards (tackle by Deane Leonard)
164,4,1:50,3,5,LAC 42,27,6,Zach Wilson pass complete short left to Michael Carter for no gain (tackle by Daiyan Henley)
165,4,1:22,4,5,LAC 42,27,6,Zach Wilson pass complete deep right to Tyler Conklin for 33 yards (tackle by Dean Marlowe)
166,4,0:54,1,9,LAC 9,27,6,Zach Wilson pass complete short right to Tyler Conklin for 3 yards (tackle by Daiyan Henley)
167,4,0:46,2,6,LAC 6,27,6,Zach Wilson pass incomplete short right intended for C.J. Uzomah
168,4,0:41,3,6,LAC 6,27,6,Zach Wilson sacked by Dean Marlowe for no gain
169,4,0:34,4,6,LAC 6,27,6,Zach Wilson pass complete short middle to Tyler Conklin for 4 yards (tackle by Nick Niemann and Dean Marlowe)
170,4,0:28,1,10,LAC 2,27,6,Justin Herbert kneels for no gain
