,quarter,time,down,togo,location,away_team,home_team,detail
28,1,3:23,4,6,SFO 26,3,3,Graham Gano 44 yard field goal good
29,1,3:18,0,0,NYG 35,3,3,"Graham Gano kicks off 65 yards, touchback."
30,1,3:18,1,10,SFO 25,3,3,Elijah Mitchell up the middle for 2 yards (tackle by A'Shawn Robinson)
31,1,2:36,2,8,SFO 27,3,3,Brock Purdy pass complete short left to George Kittle for 15 yards (tackle by Xavier McKinney)
32,1,2:08,1,10,SFO 42,3,3,Elijah Mitchell left tackle for 1 yard (tackle by A'Shawn Robinson and Dexter Lawrence)
33,1,1:49,2,9,SFO 43,3,3,Brock Purdy pass incomplete deep right
34,1,1:42,3,9,SFO 43,3,3,Brock Purdy pass complete short left to Jauan Jennings for 7 yards (tackle by Oshane Ximines)
35,1,0:53,4,2,SFO 50,3,3,"Mitch Wishnowsky punts 43 yards, returned by Eric Gray for 3 yards (tackle by Ronnie Bell)"
36,1,0:44,1,10,NYG 10,3,3,Daniel Jones sacked by Nick Bosa for -8 yards
37,1,0:03,2,18,NYG 2,3,3,Matt Breida left guard for 2 yards (tackle by Dre Greenlaw)
38,2,15:00,3,16,NYG 4,3,3,Daniel Jones pass complete short right to Wan'Dale Robinson for 8 yards (tackle by Fred Warner and Isaiah Oliver)
39,2,14:21,4,8,NYG 12,3,3,"Jamie Gillan punts 60 yards, fair catch by Ray-Ray McCloud at SF-28"
40,2,14:13,1,10,SFO 28,3,3,Brock Purdy pass incomplete short middle intended for Deebo Samuel (defended by D.J. Davidson)
41,2,14:09,2,10,SFO 28,3,3,"Brock Purdy pass complete short middle to Deebo Samuel for 7 yards (tackle by Xavier McKinney). Penalty on Trent Williams: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
42,2,13:51,2,15,SFO 23,3,3,Brock Purdy pass incomplete short right intended for George Kittle
43,2,13:48,3,15,SFO 23,3,3,Brock Purdy pass complete short left to Deebo Samuel for 30 yards (tackle by Xavier McKinney)
44,2,13:06,1,10,NYG 47,3,3,Christian McCaffrey left guard for 9 yards (tackle by Bobby Okereke and Micah McFadden)
45,2,12:26,2,1,NYG 38,3,3,Christian McCaffrey left guard for 10 yards (tackle by Jason Pinnock)
46,2,11:40,1,10,NYG 28,3,3,Brock Purdy pass complete short left to Deebo Samuel for -1 yards (tackle by Micah McFadden)
47,2,10:55,2,11,NYG 29,3,3,Brock Purdy pass complete short right to Elijah Mitchell for -2 yards (tackle by Micah McFadden)
48,2,10:17,3,13,NYG 31,3,3,Brock Purdy pass complete short right to Christian McCaffrey for 17 yards (tackle by Leonard Williams)
49,2,9:33,1,10,NYG 14,3,3,Christian McCaffrey left tackle for 4 yards (tackle by Micah McFadden)
50,2,8:53,2,6,NYG 10,3,3,"Christian McCaffrey right tackle for no gain. Penalty on Colton McKivitz: Offensive Holding, 10 yards (offset) . Penalty on Jihad Ward: Face Mask (15 Yards), 15 yards (offset) (no play)"
51,2,8:37,2,6,NYG 10,3,3,Christian McCaffrey left guard for 1 yard (tackle by Bobby Okereke and Kayvon Thibodeaux)
52,2,7:53,3,5,NYG 9,3,9,"Brock Purdy pass complete short left to Ronnie Bell for 9 yards, touchdown. Penalty on Oshane Ximines: Defensive Offside, 5 yards (declined) "
53,2,7:49,0,0,NYG 15,3,10,Jake Moody kicks extra point good
54,2,7:49,0,0,SFO 35,3,10,"Jake Moody kicks off 65 yards, touchback."
55,2,7:49,1,10,NYG 25,3,10,Daniel Jones pass incomplete short left
56,2,7:41,2,10,NYG 25,3,10,Daniel Jones pass complete short left to Matt Breida for 8 yards (tackle by Fred Warner)
57,2,6:59,3,2,NYG 33,3,10,Daniel Jones sacked by Javon Hargrave for -8 yards
58,2,6:21,4,10,NYG 25,3,10,"Jamie Gillan punts 48 yards, fair catch by Ray-Ray McCloud at SF-27"
59,2,6:13,1,10,SFO 27,3,10,Brock Purdy pass incomplete short left intended for Deebo Samuel
60,2,6:08,2,10,SFO 27,3,10,Brock Purdy pass complete short right to Elijah Mitchell for 9 yards (tackle by Kayvon Thibodeaux and Isaiah Simmons)
61,2,5:27,3,1,SFO 36,3,10,Christian McCaffrey left tackle for 12 yards (tackle by Deonte Banks)
62,2,4:46,1,10,SFO 48,3,10,Elijah Mitchell right end for 18 yards (tackle by Xavier McKinney)
63,2,4:06,1,10,NYG 34,3,10,Elijah Mitchell up the middle for 1 yard (tackle by Leonard Williams)
64,2,3:22,2,9,NYG 33,3,10,Brock Purdy pass complete short middle to Ronnie Bell for 15 yards (tackle by Xavier McKinney)
65,2,2:39,1,10,NYG 18,3,10,Elijah Mitchell right tackle for 5 yards (tackle by Micah McFadden)
66,2,2:00,2,5,NYG 13,3,10,"Deebo Samuel left end for 2 yards (tackle by Deonte Banks). Penalty on Trent Williams: Offensive Holding, 10 yards (accepted) "
67,2,1:56,2,13,NYG 21,3,10,Brock Purdy pass complete short right to Christian McCaffrey for 1 yard (tackle by Jihad Ward)
68,2,1:51,3,12,NYG 20,3,10,Brock Purdy pass complete short right to George Kittle for 11 yards (tackle by Isaiah Simmons and Tre Hawkins)
69,2,1:51,4,3,NYG 9,3,10,"Penalty on Leonard Williams: Roughing the Passer, 5 yards (accepted) (no play)"
70,2,1:44,1,4,NYG 4,3,16,"Christian McCaffrey up the middle for 4 yards, touchdown"
71,2,1:40,0,0,NYG 15,3,17,Jake Moody kicks extra point good
72,2,1:40,0,0,SFO 35,3,17,"Jake Moody kicks off 65 yards, touchback."
73,2,1:40,1,10,NYG 25,3,17,Daniel Jones pass complete short left to Parris Campbell for 2 yards (tackle by Tashaun Gipson)
74,2,1:19,2,8,NYG 27,3,17,Daniel Jones pass complete short middle to Darren Waller for 6 yards (tackle by Fred Warner)
75,2,0:58,3,2,NYG 33,3,17,Daniel Jones pass complete short left to Darren Waller for 5 yards (tackle by George Odum and Dre Greenlaw)
76,2,0:38,1,10,NYG 38,3,17,Daniel Jones pass complete short left to Darius Slayton for 17 yards (tackle by Deommodore Lenoir)
77,2,0:32,1,10,SFO 45,3,17,Daniel Jones pass complete short left to Parris Campbell for 7 yards (tackle by Deommodore Lenoir)
78,2,0:25,2,3,SFO 38,3,17,Daniel Jones pass incomplete short left intended for Darren Waller
79,2,0:22,3,3,SFO 38,3,17,Daniel Jones pass incomplete deep right intended for Isaiah Hodgins
80,2,0:18,4,3,SFO 38,6,17,Graham Gano 57 yard field goal good
81,2,0:13,0,0,NYG 35,6,17,"Graham Gano kicks off 65 yards, touchback."
82,2,0:13,1,10,SFO 25,6,17,"Brock Purdy kneels for -1 yards. Penalty on Trent Williams: Unnecessary Roughness / Offense, 15 yards (offset) . Penalty on A'Shawn Robinson: Unnecessary Roughness / Defense, 15 yards (offset) "
83,2,0:06,1,10,SFO 24,6,17,Brock Purdy kneels for -1 yards
84,3,15:00,0,0,SFO 35,6,17,"Jake Moody kicks off 65 yards, touchback."
85,3,15:00,1,10,NYG 25,6,17,Gary Brightwell left tackle for 2 yards (tackle by Javon Hargrave and Nick Bosa)
86,3,14:23,2,8,NYG 27,6,17,Daniel Jones pass complete short left to Gary Brightwell for 13 yards (tackle by Tashaun Gipson)
87,3,13:52,1,10,NYG 40,6,17,Gary Brightwell left end for -1 yards (tackle by Oren Burks)
88,3,13:13,2,11,NYG 39,6,17,Daniel Jones left end for 4 yards (tackle by Dre Greenlaw)
89,3,12:32,3,7,NYG 43,6,17,Daniel Jones pass incomplete short right intended for Darius Slayton
90,3,12:24,4,7,NYG 43,6,17,"Jamie Gillan punts 49 yards, returned by Ray-Ray McCloud for no gain (tackle by Cam Brown). Penalty on Tre Swilling: Offensive Holding, 4 yards (accepted) "
91,3,12:14,1,10,SFO 4,6,17,Christian McCaffrey right guard for 3 yards (tackle by A'Shawn Robinson)
92,3,11:38,2,7,SFO 7,6,17,"Brock Purdy aborted snap, recovered by Brock Purdy at SF-6 and returned for -1 yards Brock Purdy for no gain"
93,3,11:01,3,8,SFO 6,6,17,Brock Purdy pass incomplete short left intended for Jauan Jennings (defended by Darnay Holmes)
94,3,10:46,4,8,SFO 6,6,17,"Mitch Wishnowsky punts 46 yards, fair catch by Eric Gray at NYG-48. Penalty on Shemar Jean-Charles: Fair Catch Interference, 15 yards (accepted) "
95,3,10:46,1,10,SFO 37,6,17,Daniel Jones pass complete short right to Parris Campbell for 7 yards (tackle by Charvarius Ward and Oren Burks)
96,3,10:11,2,3,SFO 30,6,17,"Daniel Jones pass incomplete deep left intended for Darren Waller. Penalty on Deommodore Lenoir: Defensive Pass Interference, 22 yards (accepted) (no play)"
97,3,10:06,1,8,SFO 8,12,17,"Matt Breida right tackle for 8 yards, touchdown"
98,3,10:00,0,0,SFO 2,12,17,"Two Point Attempt: Daniel Jones pass incomplete, sacked by Daniel Jones sacked by"
99,3,10:00,0,0,NYG 35,12,17,"Graham Gano kicks off 65 yards, touchback."
100,3,10:00,1,10,SFO 25,12,17,Brock Purdy pass complete deep middle to Deebo Samuel for 40 yards (tackle by Micah McFadden)
101,3,9:09,1,10,NYG 35,12,17,Brock Purdy sacked by and D.J. Davidson for -6 yards and Leonard Williams for -6 yards
102,3,8:26,2,16,NYG 41,12,17,Brock Purdy pass complete short right to George Kittle for 12 yards (tackle by Xavier McKinney)
103,3,7:42,3,4,NYG 29,12,17,"Brock Purdy pass incomplete deep left intended for Deebo Samuel. Penalty on Darnay Holmes: Defensive Holding, 5 yards (accepted) (no play)"
104,3,7:37,1,10,NYG 24,12,17,Christian McCaffrey up the middle for 4 yards (tackle by Dexter Lawrence)
105,3,6:56,2,6,NYG 20,12,17,Brock Purdy pass complete short left to Christian McCaffrey for 6 yards (tackle by Adoree' Jackson)
106,3,6:26,1,10,NYG 14,12,17,Christian McCaffrey right guard for 6 yards (tackle by Bobby Okereke)
107,3,5:46,2,4,NYG 8,12,17,Christian McCaffrey right end for -4 yards (tackle by Micah McFadden)
108,3,5:02,3,8,NYG 12,12,17,"Brock Purdy pass incomplete short middle intended for George Kittle. Penalty on Kayvon Thibodeaux: Illegal Contact, 5 yards (accepted) (no play)"
109,3,4:58,1,7,NYG 7,12,17,Christian McCaffrey up the middle for 4 yards (tackle by Jason Pinnock and Dexter Lawrence)
110,3,4:20,2,3,NYG 3,12,17,Brock Purdy pass incomplete short left
111,3,4:15,3,3,NYG 3,12,17,Brock Purdy pass incomplete short right
112,3,4:12,4,3,NYG 3,12,20,Jake Moody 21 yard field goal good
113,3,4:08,0,0,SFO 35,12,20,"Jake Moody kicks off 62 yards, returned by Eric Gray for 16 yards (tackle by George Odum)"
114,3,4:04,1,10,NYG 19,12,20,Daniel Jones pass complete short right to Wan'Dale Robinson for 2 yards (tackle by Oren Burks and Tashaun Gipson)
115,3,3:23,2,8,NYG 21,12,20,"Penalty on Daniel Bellinger: False Start, 5 yards (accepted) (no play)"
116,3,3:14,2,13,NYG 16,12,20,Daniel Jones pass complete short left to Wan'Dale Robinson for 4 yards (tackle by Tashaun Gipson)
117,3,2:45,3,9,NYG 20,12,20,"Daniel Jones pass incomplete short right intended for Darius Slayton. Penalty on Marcus McKethan: Offensive Holding, 10 yards (offset) . Penalty on Isaiah Oliver: Defensive Holding, 5 yards (offset) (no play)"
118,3,2:27,3,9,NYG 20,12,20,Daniel Jones pass incomplete deep right intended for Darren Waller
119,3,2:22,4,9,NYG 20,12,20,"Jamie Gillan punts 49 yards, fair catch by Ray-Ray McCloud at SF-31"
120,3,2:13,1,10,SFO 31,12,20,Brock Purdy pass complete short left to George Kittle for 8 yards (tackle by Micah McFadden)
121,3,1:37,2,2,SFO 39,12,20,Elijah Mitchell left end for 8 yards (tackle by Bobby Okereke)
122,3,0:54,1,10,SFO 47,12,20,Elijah Mitchell left tackle for 1 yard (tackle by A'Shawn Robinson)
123,3,0:24,2,9,SFO 48,12,20,Brock Purdy pass complete short left to George Kittle for 29 yards (tackle by Jason Pinnock and Bobby Okereke)
124,4,15:00,1,10,NYG 23,12,20,"Brock Purdy pass incomplete deep left intended for Christian McCaffrey. Penalty on Tre Hawkins: Defensive Holding, 5 yards (accepted) (no play)"
125,4,14:55,1,10,NYG 18,12,20,Elijah Mitchell right guard for -2 yards (tackle by Micah McFadden)
126,4,14:13,2,12,NYG 20,12,20,Brock Purdy pass complete short left to Elijah Mitchell for -5 yards (tackle by Darnay Holmes)
127,4,13:30,3,17,NYG 25,12,20,Brock Purdy pass complete short left to George Kittle for 7 yards (tackle by Isaiah Simmons)
128,4,12:51,4,10,NYG 18,12,23,Jake Moody 36 yard field goal good
129,4,12:47,0,0,SFO 35,12,23,"Jake Moody kicks off 65 yards, touchback."
130,4,12:47,1,10,NYG 25,12,23,"Daniel Jones scrambles for no gain. Penalty on Joshua Ezeudu: Offensive Facemask, 12 yards (accepted) (no play)"
131,4,12:32,1,22,NYG 13,12,23,Daniel Jones pass complete short left to Darren Waller for 9 yards (tackle by Deommodore Lenoir)
132,4,11:57,2,13,NYG 22,12,23,Daniel Jones pass complete short right to Parris Campbell for 2 yards (tackle by Isaiah Oliver)
133,4,11:16,3,11,NYG 24,12,23,Daniel Jones pass incomplete short middle intended for Darren Waller
134,4,11:12,4,11,NYG 24,12,23,"Jamie Gillan punts 58 yards, returned by Ray-Ray McCloud for 12 yards (tackle by Darnay Holmes)"
135,4,11:00,1,10,SFO 30,12,23,Brock Purdy pass complete short middle to Deebo Samuel for 19 yards (tackle by Adoree' Jackson and Bobby Okereke)
136,4,10:20,1,10,SFO 49,12,23,Brock Purdy pass complete short right to George Kittle for 8 yards (tackle by Jason Pinnock)
137,4,9:37,2,2,NYG 43,12,23,Kyle Juszczyk up the middle for 3 yards (tackle by Micah McFadden and Tre Hawkins)
138,4,8:56,1,10,NYG 40,12,23,Christian McCaffrey right tackle for 4 yards (tackle by Jason Pinnock and Tre Hawkins)
139,4,8:15,2,6,NYG 36,12,23,Christian McCaffrey left guard for 4 yards (tackle by Dexter Lawrence)
140,4,7:31,3,2,NYG 32,12,23,Brock Purdy pass complete short left to Christian McCaffrey for 2 yards (tackle by Adoree' Jackson)
141,4,6:51,1,10,NYG 30,12,23,Christian McCaffrey left guard for 3 yards (tackle by Dexter Lawrence and Tre Hawkins)
142,4,6:05,2,7,NYG 27,12,29,"Brock Purdy pass complete deep right to Deebo Samuel for 27 yards, touchdown"
143,4,5:58,0,0,NYG 15,12,30,Jake Moody kicks extra point good
144,4,5:58,0,0,SFO 35,12,30,"Jake Moody kicks off 65 yards, touchback."
145,4,5:58,1,10,NYG 25,12,30,Daniel Jones pass incomplete short right intended for Darius Slayton (defended by Charvarius Ward)
146,4,5:53,2,10,NYG 25,12,30,"Daniel Jones pass complete short right to Darius Slayton for 3 yards (tackle by Charvarius Ward). Penalty on Dre Greenlaw: Unnecessary Roughness / Defense, 15 yards (accepted) "
147,4,5:33,1,10,NYG 43,12,30,Daniel Jones pass complete short right to Darius Slayton for 12 yards (tackle by Charvarius Ward)
148,4,4:56,1,10,SFO 45,12,30,Daniel Jones pass complete short right to Matt Breida for 2 yards (tackle by Oren Burks)
149,4,4:26,2,8,SFO 43,12,30,Daniel Jones pass complete short right to Matt Breida for -9 yards (tackle by Oren Burks)
150,4,3:49,3,17,NYG 48,12,30,Daniel Jones pass short right (defended by Charvarius Ward) intended for Darren Waller is intercepted by Talanoa Hufanga at SF-40 and returned for 8 yards (tackle by Matt Breida)
151,4,3:39,1,10,SFO 48,12,30,Elijah Mitchell up the middle for 2 yards (tackle by A'Shawn Robinson and Dexter Lawrence)
152,4,3:35,2,8,SFO 50,12,30,Elijah Mitchell left end for 3 yards (tackle by Tre Hawkins)
153,4,3:30,3,5,NYG 47,12,30,Elijah Mitchell for 3 yards (tackle by Dexter Lawrence)
154,4,3:25,4,2,NYG 44,12,30,Mitch Wishnowsky punts 39 yards out of bounds
155,4,3:18,1,10,NYG 5,12,30,Gary Brightwell up the middle for 2 yards (tackle by Isaiah Oliver)
156,4,2:54,2,8,NYG 7,12,30,Tyrod Taylor scrambles up the middle for 2 yards (tackle by Clelin Ferrell)
157,4,2:18,3,6,NYG 9,12,30,Tyrod Taylor pass incomplete short right intended for Wan'Dale Robinson
158,4,2:13,4,6,NYG 9,12,30,"Jamie Gillan punts 52 yards, returned by Ray-Ray McCloud for 10 yards (tackle by Carter Coughlin)"
159,4,2:01,1,10,SFO 49,12,30,Jordan Mason right end for 5 yards (tackle by Isaiah Simmons)
160,4,1:55,2,5,NYG 46,12,30,Jordan Mason up the middle for 1 yard (tackle by Leonard Williams and Rakeem Nunez-Roches)
161,4,1:10,3,4,NYG 45,12,30,Jordan Mason up the middle for 5 yards (tackle by Leonard Williams)
162,4,0:29,1,10,NYG 40,12,30,Sam Darnold kneels for -1 yards
