,quarter,time,down,togo,location,away_team,home_team,detail
41,2,13:00,1,10,LVR 20,7,7,Justin Herbert pass complete short left to Keenan Allen for 3 yards (tackle by David Long)
42,2,12:17,2,7,LVR 17,7,7,Justin Herbert pass complete short right to Isaiah Spiller for 10 yards (tackle by Amik Robertson)
43,2,11:33,1,7,LVR 7,7,7,Justin Herbert pass incomplete short right intended for Quentin Johnston (defended by Marcus Peters)
44,2,11:32,2,7,LVR 7,7,7,Justin Herbert sacked by Maxx Crosby for -8 yards
45,2,10:49,3,15,LVR 15,7,7,Justin Herbert pass incomplete short middle intended for Donald Parham (defended by Tre'von Moehrig) (defended by Bilal Nichols)
46,2,10:45,4,15,LVR 15,7,10,Cameron Dicker 33 yard field goal good
47,2,10:42,0,0,LAC 35,7,10,"Cameron Dicker kicks off 68 yards, returned by DeAndre Carter for 40 yards (tackle by Cameron Dicker)"
48,2,10:37,1,10,LVR 37,7,10,Aidan O'Connell pass incomplete deep left intended for Davante Adams
49,2,10:30,2,10,LVR 37,7,10,Aidan O'Connell pass complete short right to Josh Jacobs for 4 yards (tackle by Michael Davis)
50,2,9:48,3,6,LVR 41,7,10,"Aidan O'Connell sacked by Morgan Fox for -5 yards. Aidan O'Connell fumbles, recovered by Chris Rumph at LV-36 (tackle by Ameer Abdullah)"
51,2,9:39,1,10,LVR 36,7,10,Isaiah Spiller right end for 4 yards (tackle by Maxx Crosby and Robert Spillane)
52,2,8:58,2,6,LVR 32,7,10,"Justin Herbert scrambles right end for 3 yards (tackle by Jerry Tillery). Penalty on Jerry Tillery: Disqualification / Defense, 15 yards (accepted) "
53,2,8:37,1,10,LVR 14,7,10,Isaiah Spiller right end for 4 yards (tackle by Divine Deablo)
54,2,8:02,2,6,LVR 10,7,10,Isaiah Spiller up the middle for 3 yards (tackle by John Jenkins)
55,2,7:23,3,3,LVR 7,7,16,"Justin Herbert pass complete short middle to Keenan Allen for 7 yards, touchdown"
56,2,7:20,0,0,LVR 15,7,17,Cameron Dicker kicks extra point good
57,2,7:20,0,0,LAC 35,7,17,"Cameron Dicker kicks off 65 yards, touchback."
58,2,7:20,1,10,LVR 25,7,17,Josh Jacobs up the middle for 3 yards (tackle by Eric Kendricks)
59,2,6:45,2,7,LVR 28,7,17,Aidan O'Connell pass complete short right to Josh Jacobs for 16 yards (tackle by Ja'Sir Taylor)
60,2,6:02,1,10,LVR 44,7,17,Zamir White left tackle for 4 yards (tackle by Tuli Tuipulotu and Austin Johnson)
61,2,5:21,2,6,LVR 48,7,17,"Aidan O'Connell sacked by Khalil Mack for -13 yards. Aidan O'Connell fumbles (forced by Khalil Mack), recovered by Austin Johnson at LV-35 (tackle by Khalil Mack)"
62,2,5:15,1,10,LVR 35,7,17,"Joshua Kelley left tackle for 3 yards (tackle by John Jenkins and Maxx Crosby). Penalty on Tyree Wilson: Illegal Use of Hands / Defense, 5 yards (accepted) "
63,2,4:49,1,10,LVR 27,7,17,Justin Herbert pass complete short middle to Josh Palmer for 19 yards (tackle by Robert Spillane)
64,2,4:27,1,8,LVR 8,7,17,Joshua Kelley right guard for 6 yards (tackle by Marcus Peters)
65,2,4:09,2,2,LVR 2,7,17,Joshua Kelley up the middle for 1 yard (tackle by Marcus Epps and Luke Masterson)
66,2,3:48,3,1,LVR 1,7,17,Justin Herbert up the middle for no gain (tackle by Bilal Nichols)
67,2,3:06,4,1,LVR 1,7,23,"Justin Herbert up the middle for 1 yard, touchdown"
68,2,3:05,0,0,LVR 15,7,24,Cameron Dicker kicks extra point good
69,2,3:05,0,0,LAC 35,7,24,"Cameron Dicker kicks off 65 yards, touchback."
70,2,3:05,1,10,LVR 25,7,24,Josh Jacobs up the middle for -2 yards (tackle by Dean Marlowe)
71,2,2:24,2,12,LVR 23,7,24,Aidan O'Connell pass incomplete short left intended for Josh Jacobs
72,2,2:20,3,12,LVR 23,7,24,Aidan O'Connell pass incomplete deep middle intended for Hunter Renfrow
73,2,2:15,4,12,LVR 23,7,24,"AJ Cole punts 61 yards, returned by Derius Davis for 12 yards (tackle by Divine Deablo)"
74,2,2:03,1,10,LAC 28,7,24,Joshua Kelley right end for 6 yards (tackle by Marcus Peters)
75,2,1:59,2,4,LAC 34,7,24,Joshua Kelley right guard for no gain (tackle by John Jenkins)
76,2,1:27,3,4,LAC 34,7,24,Justin Herbert pass incomplete short right intended for Josh Palmer
77,2,1:16,4,4,LAC 34,7,24,JK Scott punts 42 yards out of bounds
78,2,1:11,1,10,LVR 24,7,24,Aidan O'Connell pass complete short right to Jakobi Meyers for 8 yards (tackle by Michael Davis)
79,2,0:52,2,2,LVR 32,7,24,"Aidan O'Connell pass complete deep middle to Jakobi Meyers for no gain (tackle by Michael Davis). Penalty on Jakobi Meyers: Offensive Pass Interference, 10 yards (accepted) (no play)"
80,2,0:43,2,12,LVR 22,7,24,Aidan O'Connell pass complete short left to Austin Hooper for 11 yards (tackle by Ja'Sir Taylor and Eric Kendricks)
81,2,0:33,3,1,LVR 33,7,24,Aidan O'Connell pass incomplete short left intended for Hunter Renfrow
82,2,0:29,4,1,LVR 33,7,24,"AJ Cole punts 52 yards, returned by Derius Davis for 6 yards (tackle by Ameer Abdullah)"
83,2,0:20,1,10,LAC 21,7,24,Justin Herbert kneels for -1 yards
84,3,15:00,0,0,LAC 35,7,24,"Cameron Dicker kicks off 65 yards, touchback."
85,3,15:00,1,10,LVR 25,7,24,"Aidan O'Connell sacked by Khalil Mack for -3 yards. Aidan O'Connell fumbles (forced by Khalil Mack), recovered by Dylan Parham at LV-22 (tackle by Khalil Mack)"
86,3,14:10,2,13,LVR 22,7,24,Aidan O'Connell pass complete short left to Jakob Johnson for 12 yards (tackle by Asante Samuel)
87,3,13:32,3,1,LVR 34,7,24,"Penalty on Kolton Miller: False Start, 5 yards (accepted) (no play)"
88,3,13:11,3,6,LVR 29,7,24,Aidan O'Connell sacked by Khalil Mack for -4 yards
89,3,12:28,4,10,LVR 25,7,24,AJ Cole punts 70 yards downed by Roderic Teamer
90,3,12:15,1,10,LAC 5,7,24,Joshua Kelley left end for -2 yards (tackle by Malcolm Koonce)
91,3,11:42,2,12,LAC 3,7,24,Justin Herbert pass incomplete deep left intended for Quentin Johnston (defended by David Long)
92,3,11:32,3,12,LAC 3,7,24,Justin Herbert pass incomplete deep left intended for Josh Palmer
93,3,11:27,4,12,LAC 3,7,24,"JK Scott punts 49 yards, fair catch by DeAndre Carter at LV-48"
94,3,11:20,1,10,LVR 48,7,24,Josh Jacobs left end for no gain (tackle by Eric Kendricks)
95,3,10:40,2,10,LVR 48,7,24,Aidan O'Connell sacked by Khalil Mack for -9 yards
96,3,9:49,3,19,LVR 39,7,24,Aidan O'Connell pass complete short middle to Josh Jacobs for 21 yards (tackle by Kenneth Murray)
97,3,9:04,1,10,LAC 40,7,24,Aidan O'Connell pass incomplete short right intended for Jakob Johnson
98,3,8:58,2,10,LAC 40,7,24,Josh Jacobs up the middle for 9 yards (tackle by Khalil Mack and Raheem Layne)
99,3,8:26,3,1,LAC 31,7,24,Josh Jacobs right end for -1 yards (tackle by Tuli Tuipulotu)
100,3,7:47,4,2,LAC 32,7,24,Aidan O'Connell pass complete short left to Davante Adams for 12 yards (tackle by Asante Samuel and Khalil Mack)
101,3,7:12,1,10,LAC 20,7,24,Zamir White up the middle for no gain (tackle by Sebastian Joseph-Day and Chris Rumph)
102,3,6:35,2,10,LAC 20,7,24,"Aidan O'Connell pass complete short right to Hunter Renfrow for no gain (tackle by Asante Samuel). Penalty on Asante Samuel: Personal Foul / Defense, 10 yards (accepted) "
103,3,6:15,1,10,LAC 10,7,24,Josh Jacobs up the middle for 2 yards (tackle by Sebastian Joseph-Day)
104,3,5:40,2,8,LAC 8,7,24,Aidan O'Connell pass complete short left to Davante Adams for 4 yards (tackle by Asante Samuel)
105,3,5:04,3,4,LAC 4,7,24,Aidan O'Connell pass incomplete short left intended for Josh Jacobs (defended by Kenneth Murray)
106,3,4:54,4,4,LAC 4,10,24,Daniel Carlson 22 yard field goal good
107,3,4:51,0,0,LVR 35,10,24,"Daniel Carlson kicks off 65 yards, touchback."
108,3,4:51,1,10,LAC 25,10,24,"Derius Davis left end for 1 yard (tackle by Robert Spillane). Penalty on Stone Smartt: Offensive Holding, 10 yards (accepted) "
109,3,4:34,1,19,LAC 16,10,24,Justin Herbert pass complete short right to Derius Davis for 11 yards (tackle by Marcus Epps)
110,3,3:55,2,8,LAC 27,10,24,Joshua Kelley right end for 8 yards (tackle by Marcus Epps and Maxx Crosby)
111,3,3:31,1,10,LAC 35,10,24,Justin Herbert scrambles right end for 15 yards (tackle by Divine Deablo)
112,3,2:55,1,10,LVR 50,10,24,Joshua Kelley left end for no gain (tackle by John Jenkins)
113,3,2:17,2,10,LVR 50,10,24,Justin Herbert pass incomplete deep left intended for Josh Palmer (defended by Jakorian Bennett)
114,3,2:11,3,10,LVR 50,10,24,"Justin Herbert pass deep right intended for Josh Palmer is intercepted by Tre'von Moehrig at LV-23 and returned for 16 yards (tackle by Trey Pipkins). Penalty on Robert Spillane: Defensive Illegal Blindside Block, 15 yards (accepted) "
115,3,1:59,1,10,LVR 24,10,24,Josh Jacobs right end for 2 yards (tackle by Tuli Tuipulotu)
116,3,1:23,2,8,LVR 26,10,24,Aidan O'Connell pass complete short right to Josh Jacobs for 9 yards (tackle by Tuli Tuipulotu)
117,3,0:49,1,10,LVR 35,10,24,Zamir White right tackle for 11 yards (tackle by Dean Marlowe)
118,3,0:10,1,10,LVR 46,10,24,Aidan O'Connell pass incomplete deep middle intended for Davante Adams
119,3,0:03,2,10,LVR 46,10,24,Aidan O'Connell pass complete short middle to Josh Jacobs for 14 yards (tackle by Eric Kendricks)
120,4,15:00,1,10,LAC 40,10,24,Josh Jacobs up the middle for 9 yards (tackle by Dean Marlowe)
121,4,14:30,2,1,LAC 31,10,24,Aidan O'Connell up the middle for 2 yards (tackle by Austin Johnson)
122,4,13:56,1,10,LAC 29,10,24,Josh Jacobs right guard for 5 yards (tackle by Sebastian Joseph-Day and Kenneth Murray)
123,4,13:18,2,5,LAC 24,10,24,Josh Jacobs left tackle for 6 yards (tackle by Andrew Farmer and Raheem Layne)
124,4,12:39,1,10,LAC 18,10,24,Aidan O'Connell pass incomplete deep left intended for Davante Adams
125,4,12:33,2,10,LAC 18,10,24,"Josh Jacobs up the middle for no gain (tackle by Nick Williams and Sebastian Joseph-Day). Penalty on Jakobi Meyers: Illegal Crackback, 15 yards (accepted) (no play)"
126,4,12:15,2,25,LAC 33,10,24,Aidan O'Connell sacked by Khalil Mack for -9 yards
127,4,11:33,3,34,LAC 42,10,24,Aidan O'Connell pass complete short left to Ameer Abdullah for 4 yards (tackle by Kenneth Murray)
128,4,10:43,4,30,LAC 38,10,24,"AJ Cole punts 25 yards, fair catch by Derius Davis at LAC-13"
129,4,10:37,1,10,LAC 13,10,24,Joshua Kelley right end for 1 yard (tackle by Adam Butler)
130,4,10:02,2,9,LAC 14,10,24,Justin Herbert sacked by Maxx Crosby for -9 yards
131,4,9:24,3,18,LAC 5,10,24,Joshua Kelley up the middle for 10 yards (tackle by Tre'von Moehrig and Robert Spillane)
132,4,8:38,4,8,LAC 15,10,24,"JK Scott punts 46 yards, returned by DeAndre Carter for 1 yard (tackle by Simi Fehoko)"
133,4,8:28,1,10,LVR 40,10,24,"Aidan O'Connell pass incomplete short right intended for Austin Hooper. Penalty on Ja'Sir Taylor: Illegal Contact, 5 yards (accepted) (no play)"
134,4,8:23,1,10,LVR 45,10,24,Aidan O'Connell pass complete short left to Josh Jacobs for 4 yards (tackle by Raheem Layne)
135,4,7:54,2,6,LVR 49,10,24,Aidan O'Connell pass complete short left to Davante Adams for 10 yards (tackle by Michael Davis)
136,4,7:34,1,10,LAC 41,10,24,Aidan O'Connell pass incomplete short right intended for Austin Hooper
137,4,7:26,2,10,LAC 41,10,24,Aidan O'Connell pass complete short middle to Ameer Abdullah for 10 yards (tackle by Ja'Sir Taylor)
138,4,6:59,1,10,LAC 31,10,24,Aidan O'Connell pass incomplete short left intended for Davante Adams
139,4,6:57,2,10,LAC 31,10,24,Aidan O'Connell pass complete short left to Davante Adams for 13 yards (tackle by Michael Davis)
140,4,6:16,1,10,LAC 18,10,24,Aidan O'Connell pass complete short right to Davante Adams for 7 yards (tackle by Asante Samuel)
141,4,5:45,2,3,LAC 11,10,24,Aidan O'Connell pass complete short right to Davante Adams for 8 yards (tackle by Michael Davis)
142,4,5:20,1,3,LAC 3,10,24,Aidan O'Connell pass incomplete short right
143,4,5:14,2,3,LAC 3,10,24,Aidan O'Connell pass complete short right to Davante Adams for 2 yards (tackle by Michael Davis)
144,4,4:56,3,1,LAC 1,10,24,Aidan O'Connell up the middle for no gain (tackle by Khalil Mack and Nick Williams)
145,4,4:04,4,1,LAC 1,16,24,"Josh Jacobs up the middle for 1 yard, touchdown"
146,4,3:59,0,0,LAC 15,17,24,Daniel Carlson kicks extra point good
147,4,3:59,0,0,LVR 35,17,24,"Daniel Carlson kicks off 65 yards, touchback."
148,4,3:59,1,10,LAC 25,17,24,Justin Herbert pass complete short right to Gerald Everett for 3 yards (tackle by John Jenkins)
149,4,3:54,2,7,LAC 28,17,24,Justin Herbert pass incomplete deep left intended for Keenan Allen
150,4,3:45,3,7,LAC 28,17,24,Justin Herbert scrambles up the middle for 6 yards (tackle by Bilal Nichols)
151,4,3:34,4,1,LAC 34,17,24,Justin Herbert up the middle for no gain (tackle by Maxx Crosby)
152,4,3:30,1,10,LAC 34,17,24,Aidan O'Connell pass complete short middle to Hunter Renfrow for 12 yards (tackle by Ja'Sir Taylor)
153,4,2:59,1,10,LAC 22,17,24,Aidan O'Connell pass incomplete short left intended for Davante Adams
154,4,2:56,2,10,LAC 22,17,24,Aidan O'Connell pass incomplete short middle intended for Josh Jacobs (defended by Khalil Mack)
155,4,2:52,3,10,LAC 22,17,24,Aidan O'Connell pass incomplete deep right intended for Jakobi Meyers
156,4,2:47,4,10,LAC 22,17,24,Aidan O'Connell pass complete deep left to Davante Adams for 19 yards (tackle by Michael Davis)
157,4,2:39,1,3,LAC 3,17,24,Aidan O'Connell pass short right intended for Jakobi Meyers is intercepted by Asante Samuel at LAC-3 and returned for 8 yards
158,4,2:33,1,10,LAC 11,17,24,Joshua Kelley up the middle for 1 yard (tackle by Marcus Peters and Adam Butler)
159,4,2:27,2,9,LAC 12,17,24,Derius Davis right end for -1 yards (tackle by Adam Butler)
160,4,2:00,3,10,LAC 11,17,24,Justin Herbert pass complete deep left to Josh Palmer for 51 yards (tackle by Tre'von Moehrig)
161,4,1:53,1,10,LVR 38,17,24,Justin Herbert kneels for -4 yards
162,4,1:17,2,14,LVR 42,17,24,"Justin Herbert kneels for no gain. Penalty on Marcus Peters: Defensive Offside, 5 yards (accepted) (no play)"
163,4,1:09,2,9,LVR 37,17,24,Justin Herbert kneels for -3 yards
164,4,0:33,3,12,LVR 40,17,24,Justin Herbert kneels for -3 yards
