,quarter,time,down,togo,location,away_team,home_team,detail
151,4,2:18,2,8,ATL 42,24,16,Curtis Samuel right guard for no gain (tackle by Grady Jarrett and Calais Campbell)
152,4,2:13,3,8,ATL 42,24,16,Sam Howell pass incomplete short right intended for Terry McLaurin
153,4,2:10,4,8,ATL 42,24,16,Tress Way punts 35 yards downed by Chris Rodriguez
154,4,2:00,1,10,ATL 7,24,16,Desmond Ridder pass complete short left to Drake London for 12 yards (tackle by Kendall Fuller)
155,4,1:40,1,10,ATL 19,24,16,Desmond Ridder pass complete short left to Drake London for 11 yards (tackle by Kendall Fuller)
156,4,1:17,1,10,ATL 30,24,16,Desmond Ridder pass complete short left to Bijan Robinson for 9 yards (tackle by Kendall Fuller)
157,4,1:12,2,1,ATL 39,24,16,Desmond Ridder pass complete deep left to Mack Hollins for 18 yards (tackle by Jartavius Martin)
158,4,0:48,1,10,WAS 43,24,16,Desmond Ridder pass complete short left to MyCole Pruitt for 9 yards (tackle by Kamren Curl)
159,4,0:33,2,1,WAS 34,24,16,Desmond Ridder spiked the ball
160,4,0:31,3,1,WAS 34,24,16,Desmond Ridder pass short left intended for Bijan Robinson is intercepted by Jamin Davis at WAS-26 and returned for no gain (tackle by Kyle Pitts)
161,4,0:26,1,10,WAS 26,24,16,Sam Howell kneels for -1 yards
