,quarter,time,down,togo,location,away_team,home_team,detail
106,3,11:37,1,10,CAR 46,13,12,Geno Smith pass complete short left to Kenneth Walker for 18 yards (tackle by Donte Jackson)
107,3,10:49,1,10,CAR 28,13,12,DeeJay Dallas right end for 8 yards (tackle by Troy Hill)
108,3,10:31,2,2,CAR 20,13,12,DeeJay Dallas left guard for -1 yards (tackle by Brian Burns and Jeremy Chinn)
109,3,9:53,3,3,CAR 21,13,12,Geno Smith pass incomplete short left
110,3,9:49,4,3,CAR 21,13,15,Jason Myers 39 yard field goal good
111,3,9:45,0,0,SEA 35,13,15,"Jason Myers kicks off 65 yards, touchback."
112,3,9:45,1,10,CAR 25,13,15,Andy Dalton pass incomplete short right intended for Chuba Hubbard (defended by Derick Hall)
113,3,9:40,2,10,CAR 25,13,15,Andy Dalton pass complete short middle to Hayden Hurst for 11 yards (tackle by Julian Love)
114,3,9:09,1,10,CAR 36,13,15,"Andy Dalton pass complete deep left to DJ Chark for 28 yards (tackle by Michael Jackson) SEA challenged the pass completion ruling, and the play was upheld."
115,3,9:03,1,10,SEA 36,13,15,Miles Sanders left end for -1 yards (tackle by Jordyn Brooks)
116,3,8:22,2,11,SEA 37,13,15,Andy Dalton pass incomplete short right intended for DJ Chark
117,3,8:18,3,11,SEA 37,13,15,Andy Dalton pass incomplete short right intended for Miles Sanders
118,3,8:14,4,11,SEA 37,13,15,Eddy Pineiro 55 yard field goal no good
119,3,8:09,1,10,SEA 45,13,15,Geno Smith pass complete short right to Colby Parkinson for 14 yards (tackle by Kamu Grugier-Hill)
120,3,7:36,1,10,CAR 41,13,15,"Kenneth Walker right end for 4 yards (tackle by Sam Franklin). Penalty on Colby Parkinson: Offensive Holding, 10 yards (declined) . Penalty on D.K. Metcalf: Illegal Blindside Block, 15 yards (accepted) "
121,3,7:07,1,21,SEA 48,13,15,Geno Smith pass complete deep left to Kenneth Walker for 36 yards (tackle by Donte Jackson)
122,3,6:39,1,10,CAR 16,13,15,Geno Smith pass incomplete (no play)
123,3,6:30,1,15,CAR 21,13,15,Kenneth Walker left guard for 5 yards (tackle by Jeremy Chinn and Deion Jones)
124,3,5:50,2,10,CAR 16,13,15,Geno Smith pass complete short left to Noah Fant for 12 yards (tackle by Vonn Bell and Kamu Grugier-Hill)
125,3,5:08,1,4,CAR 4,13,15,Kenneth Walker up the middle for 3 yards (tackle by Justin Houston and Shy Tuttle)
126,3,4:28,2,1,CAR 1,13,15,Kenneth Walker up the middle for no gain (tackle by Derrick Brown and Shy Tuttle)
127,3,3:58,3,1,CAR 1,13,21,"Kenneth Walker up the middle for 1 yard, touchdown"
128,3,3:52,0,0,CAR 15,13,22,Jason Myers kicks extra point good
129,3,3:52,0,0,SEA 35,13,22,"Jason Myers kicks off 65 yards, touchback."
130,3,3:52,1,10,CAR 25,13,22,Chuba Hubbard left guard for 2 yards (tackle by Devin Bush and Julian Love)
131,3,3:30,2,8,CAR 27,13,22,Andy Dalton pass complete short right to Laviska Shenault for no gain (tackle by Devon Witherspoon)
132,3,2:48,3,8,CAR 27,13,22,"Andy Dalton pass incomplete intended for DJ Chark. Penalty on Devon Witherspoon: Defensive Pass Interference, 12 yards (accepted) (no play)"
133,3,2:44,1,10,CAR 39,13,22,Andy Dalton pass incomplete short right intended for Miles Sanders
134,3,2:41,2,10,CAR 39,13,22,Andy Dalton pass complete short left to DJ Chark for 7 yards (tackle by Michael Jackson and Devin Bush)
135,3,1:59,3,3,CAR 46,13,22,Andy Dalton pass complete deep left to Adam Thielen for 23 yards (tackle by Artie Burns)
136,3,1:22,1,10,SEA 31,13,22,"Penalty on Ikem Ekwonu: False Start, 5 yards (accepted) (no play)"
137,3,1:07,1,15,SEA 36,13,22,"Penalty on Ikem Ekwonu: False Start, 5 yards (accepted) (no play)"
138,3,0:49,1,20,SEA 41,13,22,Andy Dalton pass incomplete short right intended for Miles Sanders
139,3,0:46,2,20,SEA 41,13,22,Andy Dalton pass complete deep right to Tommy Tremble for 15 yards (tackle by Quandre Diggs)
140,3,0:06,3,5,SEA 26,13,22,Andy Dalton pass complete short right to Adam Thielen for 25 yards (tackle by Quandre Diggs)
141,4,15:00,1,1,SEA 1,19,22,"Miles Sanders left guard for 1 yard, touchdown"
142,4,14:55,0,0,SEA 15,20,22,Eddy Pineiro kicks extra point good
143,4,14:55,0,0,CAR 35,20,22,"Eddy Pineiro kicks off 63 yards, returned by DeeJay Dallas for 29 yards (tackle by Dicaprio Bootle and D'Shawn Jamison)"
144,4,14:47,1,10,SEA 31,20,22,Geno Smith pass complete short right to Colby Parkinson for 17 yards (tackle by Kamu Grugier-Hill)
145,4,14:07,1,10,SEA 48,20,22,Geno Smith pass complete short left to Noah Fant for 13 yards (tackle by Kamu Grugier-Hill and Sam Franklin)
146,4,13:27,1,10,CAR 39,20,22,Zach Charbonnet right end for 4 yards (tackle by Yetur Gross-Matos)
147,4,12:52,2,6,CAR 35,20,22,Zach Charbonnet right guard for 11 yards (tackle by Kamu Grugier-Hill and Brian Burns)
148,4,12:12,1,10,CAR 24,20,22,"Zach Charbonnet up the middle for 10 yards (tackle by Deion Jones and Sam Franklin). Penalty on Deion Jones: Unnecessary Roughness / Defense, 7 yards (accepted) "
149,4,11:45,1,7,CAR 7,20,28,"Kenneth Walker right end for 7 yards, touchdown"
150,4,11:40,0,0,CAR 15,20,29,Jason Myers kicks extra point good
151,4,11:40,0,0,SEA 35,20,29,"Jason Myers kicks off 65 yards, touchback."
152,4,11:40,1,10,CAR 25,20,29,Andy Dalton pass incomplete deep left intended for DJ Chark
153,4,11:34,2,10,CAR 25,20,29,Andy Dalton pass incomplete short left
154,4,11:28,3,10,CAR 25,20,29,Andy Dalton pass complete short right to Adam Thielen for 12 yards (tackle by Bobby Wagner)
155,4,10:58,1,10,CAR 37,20,29,Andy Dalton pass complete short left to Terrace Marshall for 7 yards (tackle by Michael Jackson)
156,4,10:26,2,3,CAR 44,20,29,Andy Dalton pass complete short right to Chuba Hubbard for 1 yard (tackle by Bobby Wagner and Jordyn Brooks)
157,4,9:45,3,2,CAR 45,20,29,Andy Dalton scrambles right guard for 10 yards (tackle by Devon Witherspoon)
158,4,9:04,1,10,SEA 45,20,29,Andy Dalton pass incomplete deep right intended for DJ Chark
159,4,8:55,2,10,SEA 45,20,29,Andy Dalton pass complete short right to Miles Sanders for 6 yards (tackle by Devon Witherspoon)
160,4,8:16,3,4,SEA 39,20,29,"Penalty on Taylor Moton: False Start, 5 yards (accepted) (no play)"
161,4,8:16,3,9,SEA 44,20,29,"Penalty on Chandler Zavala: False Start, 5 yards (accepted) (no play)"
162,4,8:16,3,14,SEA 49,20,29,Andy Dalton pass incomplete short left intended for Adam Thielen
163,4,8:13,4,14,SEA 49,20,29,"Penalty on Chandler Wooten: False Start, 5 yards (accepted) (no play)"
164,4,8:13,4,19,CAR 46,20,29,"Johnny Hekker punts 49 yards, returned by DeeJay Dallas for 14 yards (tackle by Tommy Tremble)"
165,4,8:02,1,10,SEA 19,20,29,Kenneth Walker right tackle for 3 yards (tackle by DeShawn Williams)
166,4,7:23,2,7,SEA 22,20,29,Geno Smith pass complete short right to Kenneth Walker for 5 yards (tackle by Kamu Grugier-Hill and Troy Hill)
167,4,6:36,3,2,SEA 27,20,29,Geno Smith pass complete short left to Zach Charbonnet for -1 yards (tackle by Donte Jackson and Derrick Brown)
168,4,6:12,4,3,SEA 26,20,29,"Michael Dickson punts 42 yards, returned by Ihmir Smith-Marsette for no gain (tackle by Jerrick Reed)"
169,4,5:50,1,10,CAR 32,20,29,Andy Dalton pass incomplete short middle intended for Hayden Hurst (defended by Julian Love)
170,4,5:46,2,10,CAR 32,20,29,Andy Dalton pass incomplete short left intended for Miles Sanders (defended by Michael Jackson)
171,4,5:42,3,10,CAR 32,20,29,Andy Dalton pass complete short right to Ian Thomas for 8 yards (tackle by Devon Witherspoon)
172,4,4:59,4,2,CAR 40,20,29,Andy Dalton pass complete to Miles Sanders for no gain (no play)
173,4,4:52,4,7,CAR 35,20,29,Andy Dalton sacked by Jarran Reed for -8 yards
174,4,4:47,1,10,CAR 27,20,29,Kenneth Walker right guard for 10 yards (tackle by DeShawn Williams)
175,4,4:41,1,10,CAR 17,20,29,Kenneth Walker right tackle for 3 yards (tackle by Vonn Bell and DeShawn Williams)
176,4,4:34,2,7,CAR 14,20,29,Zach Charbonnet left end for 12 yards (tackle by Sam Franklin)
177,4,4:27,1,2,CAR 2,20,29,Zach Charbonnet left tackle for -3 yards (tackle by Brian Burns)
178,4,4:22,2,5,CAR 5,20,35,"Geno Smith pass complete short middle to Jake Bobo for 5 yards, touchdown"
179,4,4:17,0,0,CAR 2,20,37,Two Point Attempt: Geno Smith pass complete to to Tyler Lockett for no gain
180,4,4:17,0,0,SEA 35,20,37,"Jason Myers kicks off 65 yards, touchback."
181,4,4:17,1,10,CAR 25,20,37,Andy Dalton pass complete short right to Terrace Marshall for 6 yards (tackle by Devon Witherspoon)
182,4,4:13,2,4,CAR 31,20,37,Andy Dalton pass incomplete short right intended for Terrace Marshall (defended by Devon Witherspoon)
183,4,4:09,3,4,CAR 31,20,37,Andy Dalton pass complete short right to Adam Thielen for 7 yards (tackle by Jerrick Reed)
184,4,3:43,1,10,CAR 38,20,37,Andy Dalton pass complete short right to DJ Chark for 4 yards (tackle by Jordyn Brooks)
185,4,3:13,2,6,CAR 42,20,37,Andy Dalton pass complete short left to Terrace Marshall for 8 yards (tackle by Michael Jackson)
186,4,2:48,1,10,SEA 50,20,37,Andy Dalton pass complete short middle to Miles Sanders for 6 yards (tackle by Devon Witherspoon and Bobby Wagner)
187,4,2:19,2,4,SEA 44,20,37,Andy Dalton pass incomplete short middle intended for Terrace Marshall
188,4,2:15,3,4,SEA 44,20,37,Andy Dalton pass complete short left to Terrace Marshall for 4 yards (tackle by Artie Burns and Jarran Reed)
189,4,2:00,1,10,SEA 40,20,37,Andy Dalton pass incomplete short right intended for DJ Chark
190,4,1:56,2,10,SEA 40,20,37,"Andy Dalton pass incomplete intended for DJ Chark. Penalty on Mario Edwards: Roughing the Passer, 15 yards (accepted) (no play)"
191,4,1:51,1,10,SEA 25,20,37,Andy Dalton pass complete short left to Terrace Marshall for 10 yards (tackle by Michael Jackson)
192,4,1:45,1,10,SEA 15,26,37,"Andy Dalton pass complete short right to Adam Thielen for 15 yards, touchdown"
193,4,1:40,0,0,SEA 15,27,37,Eddy Pineiro kicks extra point good
194,4,1:40,0,0,CAR 35,27,37,"Eddy Pineiro kicks onside 7 yards, returned by Jake Bobo for no gain"
195,4,1:31,1,10,CAR 42,27,37,Geno Smith kneels for -1 yards
196,4,1:05,2,11,CAR 43,27,37,Geno Smith kneels for -1 yards
197,4,0:38,3,12,CAR 44,27,37,Geno Smith kneels for -1 yards
