,quarter,time,down,togo,location,away_team,home_team,detail
83,3,14:55,1,10,TAM 27,17,10,"Baker Mayfield pass complete short middle to Rachaad White for 3 yards (tackle by Denzel Perryman). Penalty on Denzel Perryman: Unnecessary Roughness / Defense, 15 yards (accepted) "
84,3,14:28,1,10,TAM 45,17,10,Baker Mayfield pass incomplete deep left intended for Chris Godwin
85,3,14:22,2,10,TAM 45,17,10,Rachaad White right tackle for 16 yards (tackle by Tavierre Thomas)
86,3,13:39,1,10,HOU 39,17,10,Baker Mayfield pass incomplete deep right intended for Trey Palmer (defended by Jalen Pitre)
87,3,13:34,2,10,HOU 39,17,10,Baker Mayfield pass incomplete deep right intended for Cade Otton
88,3,13:27,3,10,HOU 39,17,10,Baker Mayfield pass complete short left to Cade Otton for 8 yards (tackle by Tavierre Thomas and Steven Nelson)
89,3,12:42,4,2,HOU 31,20,10,Chase McLaughlin 49 yard field goal good
90,3,12:38,0,0,TAM 35,20,10,"Jake Camarda kicks off 61 yards, returned by Tank Dell for 21 yards (tackle by Rakim Jarrett)"
91,3,12:32,1,10,HOU 25,20,16,"C.J. Stroud pass complete deep left to Noah Brown for 75 yards, touchdown"
92,3,12:20,0,0,TAM 2,20,16,Two Point Attempt: C.J. Stroud pass complete to . Interception by Joe Tryon-Shoyinka
93,3,12:20,0,0,HOU 35,20,16,"Penalty on Joe Tryon-Shoyinka: Unsportsmanlike Conduct / Defense, 15 yards (accepted) (no play)"
94,3,12:20,0,0,HOU 50,20,16,"Dare Ogunbowale kicks off 50 yards, touchback."
95,3,12:20,1,10,TAM 25,20,16,Rachaad White left tackle for 1 yard (tackle by Jerry Hughes and Blake Cashman)
96,3,11:40,2,9,TAM 26,20,16,Baker Mayfield left end for no gain (tackle by Christian Harris)
97,3,10:59,3,9,TAM 26,20,16,"Baker Mayfield pass incomplete deep middle intended for Trey Palmer (defended by Shaquill Griffin). Penalty on Shaquill Griffin: Defensive Pass Interference, 37 yards (accepted) (no play)"
98,3,10:53,1,10,HOU 37,20,16,Baker Mayfield pass incomplete short right intended for Cade Otton (defended by Christian Harris)
99,3,10:49,2,10,HOU 37,20,16,Rachaad White up the middle for -1 yards (tackle by Blake Cashman and Dylan Horton)
100,3,10:11,3,11,HOU 38,20,16,Baker Mayfield scrambles left end for 1 yard (tackle by Tavierre Thomas)
101,3,9:28,4,10,HOU 37,23,16,Chase McLaughlin 55 yard field goal good
102,3,9:23,0,0,TAM 35,23,16,"Jake Camarda kicks off 67 yards, returned by Tank Dell for 23 yards (tackle by Josh Hayes)"
103,3,9:18,1,10,HOU 21,23,16,Devin Singletary left tackle for 2 yards (tackle by Vita Vea)
104,3,8:40,2,8,HOU 23,23,16,C.J. Stroud pass complete deep middle to Nico Collins for 23 yards (tackle by Lavonte David)
105,3,7:58,1,10,HOU 46,23,16,Devin Singletary right tackle for 9 yards (tackle by Dee Delaney and Devin White)
106,3,7:15,2,1,TAM 45,23,16,C.J. Stroud pass incomplete deep left intended for Tank Dell
107,3,7:08,3,1,TAM 45,23,16,"Devin Singletary up the middle for no gain (tackle by Calijah Kancey). Penalty on Michael Deiter: Offensive Holding, 10 yards (accepted) (no play)"
108,3,6:42,3,11,HOU 45,23,16,C.J. Stroud pass complete short middle to Dalton Schultz for 26 yards (tackle by Devin White)
109,3,6:05,1,10,TAM 29,23,22,"C.J. Stroud pass complete deep right to Tank Dell for 29 yards, touchdown"
110,3,5:59,0,0,TAM 2,23,22,Two Point Attempt: C.J. Stroud pass incomplete intended for intended for Tank Dell
111,3,5:59,0,0,HOU 35,23,22,"Dare Ogunbowale kicks off 55 yards, returned by Deven Thompkins for 19 yards (tackle by Tavierre Thomas). Penalty on Cam Gill: Offensive Holding, 10 yards (accepted) "
112,3,5:50,1,10,TAM 19,23,22,Baker Mayfield pass complete short right to Chase Edmonds for -1 yards (tackle by Tavierre Thomas)
113,3,5:07,2,11,TAM 18,23,22,Baker Mayfield pass complete short left to Chris Godwin for 1 yard (tackle by Denzel Perryman)
114,3,4:27,3,10,TAM 19,23,22,Baker Mayfield sacked by Khalil Davis for -9 yards
115,3,3:48,4,19,TAM 10,23,22,"Jake Camarda punts 49 yards, returned by Tank Dell for 7 yards (tackle by Zach Triner)"
116,3,3:37,1,10,HOU 48,23,22,"C.J. Stroud pass complete short right to Dalton Schultz for 13 yards (tackle by Carlton Davis and Christian Izien). Penalty on Carlton Davis: Defensive Holding, 5 yards (declined) "
117,3,3:07,1,10,TAM 39,23,22,Devin Singletary left tackle for 6 yards (tackle by Greg Gaines)
118,3,2:26,2,4,TAM 33,23,22,C.J. Stroud pass complete short middle to Andrew Beck for 6 yards (tackle by Lavonte David and Devin White)
119,3,1:40,1,10,TAM 27,23,22,Xavier Hutchinson left end for 12 yards (tackle by Anthony Nelson and Mike Greene)
120,3,0:53,1,10,TAM 15,23,22,C.J. Stroud pass complete short left to Dalton Schultz for 11 yards (tackle by Zyon McCollum)
121,3,0:29,1,4,TAM 4,23,22,Devin Singletary up the middle for -4 yards (tackle by Vita Vea)
122,4,15:00,2,8,TAM 8,23,22,Devin Singletary up the middle for -1 yards (tackle by Calijah Kancey)
123,4,14:20,3,9,TAM 9,23,22,C.J. Stroud pass incomplete short left intended for Nico Collins (defended by Zyon McCollum)
124,4,14:15,4,9,TAM 9,23,28,"C.J. Stroud pass complete short right to Dalton Schultz for 9 yards, touchdown"
125,4,14:11,0,0,TAM 2,23,30,"Two Point Attempt: C.J. Stroud rushes, conversion succeeds."
126,4,14:11,0,0,HOU 35,23,30,"Dare Ogunbowale kicks off 65 yards, touchback."
127,4,14:11,1,10,TAM 25,23,30,Rachaad White left tackle for 1 yard (tackle by Khalil Davis)
128,4,13:33,2,9,TAM 26,23,30,Baker Mayfield pass complete short middle to Cade Otton for 9 yards (tackle by Christian Harris)
129,4,12:53,1,10,TAM 35,23,30,Rachaad White up the middle for 11 yards (tackle by Jonathan Greenard)
130,4,12:12,1,10,TAM 46,23,30,"Baker Mayfield pass complete deep left to Mike Evans for 53 yards Replay Assistant challenged the runner broke the plane ruling, and the original play was overturned. Baker Mayfield pass complete deep left to Mike Evans for 53 yards (tackle by Steven Nelson)"
131,4,11:48,1,1,HOU 1,23,30,Baker Mayfield pass incomplete short right intended for Chris Godwin
132,4,11:46,2,1,HOU 1,29,30,"Rachaad White left guard for 1 yard, touchdown"
133,4,11:43,0,0,HOU 15,30,30,Chase McLaughlin kicks extra point good
134,4,11:43,0,0,TAM 35,30,30,"Jake Camarda kicks off 65 yards, touchback."
135,4,11:43,1,10,HOU 25,30,30,"C.J. Stroud pass complete short middle to Noah Brown for 28 yards (tackle by Zyon McCollum). Penalty on Zyon McCollum: Defensive Holding, 5 yards (declined) "
136,4,11:16,1,10,TAM 47,30,30,"Devin Singletary left end for 1 yard, lateral to C.J. Stroud for no gain (tackle by Devin White)"
137,4,10:39,1,10,TAM 36,30,30,"C.J. Stroud pass complete deep left to Noah Brown for 31 yards (tackle by Antoine Winfield). Penalty on Carlton Davis: Defensive Holding, 5 yards (declined) "
138,4,10:11,1,5,TAM 5,30,30,"Penalty on Xavier Hutchinson: False Start, 5 yards (accepted) (no play)"
139,4,10:07,1,10,TAM 10,30,30,C.J. Stroud pass complete short middle to Andrew Beck for -1 yards (tackle by Calijah Kancey)
140,4,9:41,2,11,TAM 11,30,30,Tank Dell left end for no gain (tackle by Devin White and Antoine Winfield)
141,4,8:55,3,11,TAM 11,30,30,C.J. Stroud pass incomplete short right intended for Dalton Schultz
142,4,8:48,4,11,TAM 11,30,33,Dare Ogunbowale 29 yard field goal good
143,4,8:45,0,0,HOU 35,30,33,"Dare Ogunbowale kicks off 50 yards, returned by Deven Thompkins for 12 yards (tackle by Ka'dar Hollman and D'Angelo Ross)"
144,4,8:41,1,10,TAM 27,30,33,Rachaad White left guard for 1 yard (tackle by Jerry Hughes)
145,4,8:04,2,9,TAM 28,30,33,Rachaad White up the middle for 2 yards (tackle by Jalen Pitre)
146,4,7:21,3,7,TAM 30,30,33,"Baker Mayfield pass incomplete short right intended for Chris Godwin. Penalty on Baker Mayfield: Illegal Motion, 5 yards (declined) "
147,4,7:17,4,7,TAM 30,30,33,Jake Camarda punts 48 yards out of bounds
