,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,NYJ 35,0,0,"Greg Zuerlein kicks off 65 yards, touchback."
1,1,15:00,1,10,BUF 25,0,0,Josh Allen pass complete short right to Stefon Diggs for 7 yards (tackle by Sauce Gardner)
2,1,14:34,2,3,BUF 32,0,0,Josh Allen pass complete short left to Deonte Harty for 5 yards (tackle by Quincy Williams)
3,1,13:58,1,10,BUF 37,0,0,James Cook up the middle for 3 yards (tackle by Jermaine Johnson and John Franklin-Myers)
4,1,13:25,2,7,BUF 40,0,0,James Cook up the middle for 2 yards (tackle by John Franklin-Myers and Quinnen Williams)
5,1,12:39,3,5,BUF 42,0,0,Josh Allen pass incomplete short left intended for Stefon Diggs
6,1,12:31,4,5,BUF 42,0,0,"Sam Martin punts 46 yards, fair catch by Xavier Gipson at NYJ-12"
7,1,12:30,1,10,NYJ 12,0,0,Breece Hall left tackle for 26 yards (tackle by Micah Hyde)
8,1,11:53,1,10,NYJ 38,0,0,Aaron Rodgers pass incomplete deep right
9,1,11:48,2,10,NYJ 38,0,0,"Aaron Rodgers pass incomplete short right intended for Tyler Conklin. Penalty on Terrel Bernard: Defensive Holding, 5 yards (accepted) (no play)"
10,1,11:40,1,10,NYJ 43,0,0,Aaron Rodgers sacked by Leonard Floyd for -10 yards
11,1,10:56,2,20,NYJ 33,0,0,Zach Wilson pass complete short left to Garrett Wilson for 7 yards (tackle by Matt Milano and Micah Hyde)
12,1,10:15,3,13,NYJ 40,0,0,Zach Wilson pass complete short left to Michael Carter for 6 yards (tackle by Micah Hyde and Matt Milano)
13,1,9:38,4,7,NYJ 46,0,0,Thomas Morstead punts 31 yards out of bounds
14,1,9:24,1,10,BUF 24,0,0,"Penalty on Dawson Knox: False Start, 5 yards (accepted) (no play)"
15,1,9:24,1,15,BUF 18,0,0,James Cook right tackle for 5 yards (tackle by Quincy Williams)
16,1,8:51,2,10,BUF 23,0,0,Josh Allen pass complete short right to Deonte Harty for 1 yard (tackle by C.J. Mosley)
