,quarter,time,down,togo,location,away_team,home_team,detail
82,3,13:36,3,4,BUF 32,7,21,Josh Allen pass complete short right to Dalton Kincaid for 9 yards (tackle by Nick Scott)
83,3,13:19,1,10,BUF 41,7,21,Josh Allen pass complete short right to Dalton Kincaid for 11 yards (tackle by Mike Hilton)
84,3,12:54,1,10,CIN 48,7,21,Josh Allen pass complete short right to Stefon Diggs for 15 yards
85,3,12:20,1,10,CIN 33,7,21,Josh Allen pass complete short left to James Cook for 8 yards (tackle by Cam Taylor-Britt and Logan Wilson)
86,3,11:40,2,2,CIN 25,7,21,James Cook left end for 8 yards (tackle by DJ Turner)
87,3,11:10,1,10,CIN 17,7,21,Josh Allen pass incomplete short right
88,3,11:05,2,10,CIN 17,7,21,Josh Allen pass complete short right to James Cook for 1 yard (tackle by Mike Hilton)
89,3,10:29,3,9,CIN 16,7,21,Josh Allen pass incomplete deep right intended for Gabriel Davis
90,3,10:25,4,9,CIN 16,10,21,Tyler Bass 34 yard field goal good
91,3,10:21,0,0,BUF 35,10,21,"Tyler Bass kicks off 63 yards, returned by Trayveon Williams for 14 yards (tackle by Taylor Rapp). Penalty on Stanley Morgan: Offensive Illegal Block Above the Waist, 8 yards (accepted) "
92,3,10:15,1,10,CIN 8,10,21,Joe Mixon left guard for 3 yards (tackle by Jordan Phillips and Ed Oliver)
93,3,9:38,2,7,CIN 11,10,21,Joe Burrow pass complete short left to Joe Mixon for 4 yards (tackle by Dorian Williams)
94,3,8:52,3,3,CIN 15,10,21,Joe Burrow scrambles right tackle for 7 yards (tackle by Taylor Rapp)
95,3,8:09,1,10,CIN 22,10,21,Joe Burrow pass complete short right to Tee Higgins for 21 yards (tackle by Tyrel Dodson)
96,3,7:31,1,10,CIN 43,10,21,Joe Burrow pass incomplete deep middle intended for Ja'Marr Chase (defended by Dane Jackson)
97,3,7:22,2,10,CIN 43,10,21,Joe Burrow pass complete short left to Joe Mixon for -1 yards (tackle by Taron Johnson)
98,3,6:35,3,11,CIN 42,10,21,Joe Burrow pass incomplete short left intended for Ja'Marr Chase (defended by Micah Hyde)
99,3,6:32,4,11,CIN 42,10,21,Brad Robbins punts 49 yards out of bounds
100,3,6:24,1,10,BUF 9,10,21,Josh Allen pass complete short middle to James Cook for 4 yards (tackle by Logan Wilson)
101,3,5:58,2,6,BUF 13,10,21,Josh Allen pass incomplete short left intended for Stefon Diggs
102,3,5:54,3,6,BUF 13,10,21,Josh Allen scrambles left end for 1 yard (tackle by Trey Hendrickson)
103,3,5:14,4,5,BUF 14,10,21,"Sam Martin punts 44 yards, fair catch by Trenton Irwin at CIN-42"
104,3,5:06,1,10,CIN 42,10,21,Joe Burrow pass complete short right to Joe Mixon for 5 yards (tackle by Tyrel Dodson)
105,3,4:31,2,5,CIN 47,10,21,Joe Burrow pass complete short right to Tee Higgins for 11 yards (tackle by Rasul Douglas)
106,3,3:56,1,10,BUF 42,10,21,Joe Mixon right end for -4 yards (tackle by Jordan Poyer)
107,3,3:12,2,14,BUF 46,10,21,Joe Burrow pass complete short left to Tee Higgins for 9 yards (tackle by Jordan Poyer)
108,3,2:26,3,5,BUF 37,10,21,Joe Burrow pass incomplete short right intended for Tyler Boyd
109,3,2:21,4,5,BUF 37,10,21,Joe Burrow pass complete short middle to Drew Sample for 2 yards (tackle by Tyrel Dodson and Micah Hyde)
110,3,2:13,1,10,BUF 35,10,21,Josh Allen right end for 10 yards (tackle by Logan Wilson and Jordan Battle)
111,3,1:45,1,10,BUF 45,10,21,Josh Allen pass complete short right to Dalton Kincaid for 11 yards (tackle by Logan Wilson and Germaine Pratt)
112,3,1:17,1,10,CIN 44,10,21,James Cook right tackle for 3 yards (tackle by Cameron Sample)
113,3,0:49,2,7,CIN 41,10,21,Josh Allen pass complete short middle to James Cook for 6 yards (tackle by Mike Hilton)
114,3,0:10,3,1,CIN 35,10,21,Josh Allen left guard for 3 yards (tackle by Germaine Pratt)
115,4,15:00,1,10,CIN 32,10,21,Josh Allen pass incomplete deep right
116,4,14:53,2,10,CIN 32,10,21,Josh Allen scrambles left end for 9 yards (tackle by Mike Hilton)
117,4,14:13,3,1,CIN 23,10,21,Josh Allen left guard for 1 yard (tackle by B.J. Hill and Germaine Pratt)
118,4,13:27,1,10,CIN 22,10,21,"Josh Allen pass complete short middle to Dalton Kincaid for 9 yards. Dalton Kincaid fumbles (forced by Germaine Pratt) (tackle by Nick Scott), recovered by Nick Scott at CIN-13 (tackle by Mitch Morse)"
119,4,13:18,1,10,CIN 13,10,21,Joe Burrow pass incomplete short right intended for Irv Smith (defended by Rasul Douglas)
120,4,13:15,2,10,CIN 13,10,21,Joe Burrow pass complete short right to Tee Higgins for 9 yards (tackle by Rasul Douglas)
121,4,12:33,3,1,CIN 22,10,21,Joe Burrow pass complete short left to Tanner Hudson for 17 yards (tackle by Micah Hyde)
122,4,11:50,1,10,CIN 39,10,21,Joe Burrow pass incomplete short right intended for Drew Sample
123,4,11:47,2,10,CIN 39,10,21,Joe Burrow pass complete deep right to Ja'Marr Chase for 32 yards (tackle by Taron Johnson)
124,4,11:08,1,10,BUF 29,10,21,Joe Mixon left guard for 4 yards (tackle by Kingsley Jonathan and Jordan Poyer)
125,4,10:22,2,6,BUF 25,10,21,Joe Burrow pass incomplete short right
126,4,10:19,3,6,BUF 25,10,21,Joe Burrow pass complete short middle to Tee Higgins for 18 yards (tackle by Dane Jackson)
127,4,9:38,1,7,BUF 7,10,21,Joe Mixon left end for -3 yards (tackle by Tyrel Dodson)
128,4,8:53,2,10,BUF 10,10,21,Joe Burrow pass complete short left to Irv Smith for 8 yards (tackle by Dorian Williams)
129,4,8:14,3,2,BUF 2,10,21,Joe Burrow pass incomplete short right intended for Joe Mixon (defended by Gregory Rousseau)
130,4,8:11,4,2,BUF 2,10,24,Evan McPherson 20 yard field goal good
131,4,8:08,0,0,CIN 35,10,24,"Evan McPherson kicks off 65 yards, touchback."
132,4,8:08,1,10,BUF 25,10,24,Josh Allen pass complete short left to Dalton Kincaid for 9 yards (tackle by Chidobe Awuzie)
133,4,7:47,2,1,BUF 34,10,24,Josh Allen scrambles right end for 7 yards (tackle by Mike Hilton)
134,4,7:09,1,10,BUF 41,10,24,Josh Allen pass complete short left to Khalil Shakir for 9 yards (tackle by Chidobe Awuzie and Logan Wilson)
135,4,6:44,2,1,CIN 50,10,24,Josh Allen pass incomplete short right
136,4,6:39,3,1,CIN 50,10,24,Latavius Murray right guard for 2 yards (tackle by D.J. Reader)
137,4,6:13,1,10,CIN 48,10,24,Josh Allen scrambles right tackle for 11 yards (tackle by Logan Wilson)
138,4,5:41,1,10,CIN 37,10,24,"Josh Allen pass incomplete short left intended for Trent Sherfield BUF challenged the pass completion ruling, and the play was upheld."
139,4,5:33,2,10,CIN 37,10,24,Josh Allen pass complete short right to Trent Sherfield for 9 yards (tackle by DJ Turner)
140,4,5:06,3,1,CIN 28,10,24,Latavius Murray left guard for 2 yards (tackle by Mike Hilton and Germaine Pratt)
141,4,4:43,1,10,CIN 26,10,24,Josh Allen pass complete short right to Khalil Shakir for 3 yards (tackle by Mike Hilton)
142,4,4:12,2,7,CIN 23,10,24,Josh Allen pass complete short right to Latavius Murray for 6 yards (tackle by Germaine Pratt)
143,4,3:38,3,1,CIN 17,16,24,"Josh Allen pass complete deep right to Stefon Diggs for 17 yards, touchdown"
144,4,3:32,0,0,CIN 2,18,24,Two Point Attempt: Josh Allen pass complete to to Stefon Diggs for no gain
145,4,3:32,0,0,BUF 35,18,24,"Tyler Bass kicks off 65 yards, touchback."
146,4,3:32,1,10,CIN 25,18,24,Joe Burrow pass complete deep left to Tyler Boyd for 32 yards (tackle by Taylor Rapp)
147,4,2:47,1,10,BUF 43,18,24,Joe Mixon right tackle for 2 yards (tackle by Gregory Rousseau and Jordan Phillips)
148,4,2:37,2,8,BUF 41,18,24,Joe Mixon left tackle for 5 yards (tackle by Josh Norman)
149,4,2:00,3,3,BUF 36,18,24,Joe Mixon right end for 5 yards (tackle by Taron Johnson)
150,4,1:53,1,10,BUF 31,18,24,Joe Burrow kneels for -1 yards
151,4,1:12,2,11,BUF 32,18,24,Joe Burrow kneels for -1 yards
152,4,0:39,3,12,BUF 33,18,24,Joe Burrow kneels for -1 yards
