,quarter,time,down,togo,location,away_team,home_team,detail
47,2,12:24,1,10,PIT 31,7,7,Kenny Pickett pass complete short left to Pat Freiermuth for 14 yards (tackle by Nate Hobbs)
48,2,11:45,1,10,PIT 45,7,7,Kenny Pickett pass complete short left to Calvin Austin for no gain (tackle by Divine Deablo)
49,2,11:10,2,10,PIT 45,7,7,Najee Harris left guard for 9 yards (tackle by Robert Spillane)
50,2,10:30,3,1,LVR 46,7,7,"Kenny Pickett up the middle for 2 yards (tackle by Robert Spillane). Penalty on Maxx Crosby: Unnecessary Roughness / Defense, 15 yards (accepted) "
51,2,10:00,1,10,LVR 29,7,7,Jaylen Warren left tackle for 6 yards (tackle by Divine Deablo and Jakorian Bennett)
52,2,9:25,2,4,LVR 23,7,7,Jaylen Warren up the middle for -2 yards (tackle by John Jenkins)
53,2,8:46,3,6,LVR 25,7,7,Kenny Pickett pass incomplete short left intended for Calvin Austin (defended by Nate Hobbs)
54,2,8:37,4,6,LVR 25,10,7,Chris Boswell 43 yard field goal good
55,2,8:33,0,0,PIT 35,10,7,"Chris Boswell kicks off 65 yards, touchback."
56,2,8:33,1,10,LVR 25,10,7,Josh Jacobs left guard for -1 yards (tackle by Cole Holcomb and Keanu Neal)
57,2,8:00,2,11,LVR 24,10,7,Jimmy Garoppolo pass incomplete deep left intended for Davante Adams (defended by Levi Wallace)
58,2,7:53,3,11,LVR 24,10,7,"Penalty on LVR: Delay of Game, 5 yards (accepted) (no play)"
59,2,7:53,3,16,LVR 19,10,7,Jimmy Garoppolo pass complete short middle to Ameer Abdullah for 13 yards (tackle by Cole Holcomb)
60,2,7:11,4,3,LVR 32,10,7,"AJ Cole punts 45 yards, fair catch by Calvin Austin at PIT-23"
61,2,7:04,1,10,PIT 23,10,7,Kenny Pickett pass complete short left to George Pickens for 13 yards
62,2,6:30,1,10,PIT 36,10,7,Najee Harris up the middle for no gain (tackle by Tre'von Moehrig and Nate Hobbs)
63,2,5:55,2,10,PIT 36,10,7,Kenny Pickett pass incomplete short left intended for George Pickens (defended by Jakorian Bennett)
64,2,5:50,3,10,PIT 36,10,7,"Kenny Pickett pass incomplete intended for Calvin Austin. Penalty on Jakorian Bennett: Defensive Pass Interference, 16 yards (accepted) (no play)"
65,2,5:46,1,10,LVR 48,10,7,Jaylen Warren up the middle for 11 yards (tackle by Nate Hobbs)
66,2,5:22,1,10,LVR 37,10,7,Kenny Pickett pass complete short right to Allen Robinson for 4 yards (tackle by Marcus Peters and Robert Spillane)
67,2,4:40,2,6,LVR 33,10,7,Najee Harris left guard for 2 yards (tackle by John Jenkins and Maxx Crosby)
68,2,4:03,3,4,LVR 31,10,7,"Kenny Pickett scrambles for no gain. Penalty on George Pickens: Illegal Shift, 5 yards (accepted) (no play)"
69,2,3:34,3,9,LVR 36,10,7,Kenny Pickett scrambles left end for 10 yards (tackle by Tre'von Moehrig)
70,2,3:07,1,10,LVR 26,10,7,Najee Harris right guard for -4 yards (tackle by Marcus Peters)
71,2,2:28,2,14,LVR 30,10,7,Kenny Pickett pass incomplete short right intended for Connor Heyward
72,2,2:23,3,14,LVR 30,10,7,Jaylen Warren up the middle for 7 yards (tackle by Marcus Epps)
73,2,2:00,4,7,LVR 23,13,7,Chris Boswell 42 yard field goal good
74,2,1:56,0,0,PIT 35,13,7,"Chris Boswell kicks off 65 yards, touchback."
75,2,1:56,1,10,LVR 25,13,7,Josh Jacobs right guard for 4 yards (tackle by Patrick Peterson)
76,2,1:35,2,6,LVR 29,13,7,Jimmy Garoppolo pass complete short right to Jakobi Meyers for 13 yards (tackle by Joey Porter)
77,2,1:19,1,10,LVR 42,13,7,Jimmy Garoppolo pass complete short middle to Josh Jacobs for 6 yards (tackle by Cole Holcomb)
78,2,0:56,2,4,LVR 48,13,7,Jimmy Garoppolo pass incomplete deep left intended for Davante Adams
79,2,0:52,3,4,LVR 48,13,7,Jimmy Garoppolo sacked by T.J. Watt for -8 yards
80,2,0:46,4,12,LVR 40,13,7,"AJ Cole punts 60 yards, touchback."
81,2,0:38,1,10,PIT 20,13,7,Najee Harris up the middle for 6 yards (tackle by Bilal Nichols)
82,3,15:00,0,0,PIT 35,13,7,"Chris Boswell kicks off 65 yards, touchback."
83,3,15:00,1,10,LVR 25,13,7,Jimmy Garoppolo pass incomplete short right intended for Jakobi Meyers
84,3,14:55,2,10,LVR 25,13,7,Jimmy Garoppolo pass incomplete deep middle intended for Davante Adams (defended by Cole Holcomb)
85,3,14:48,3,10,LVR 25,13,7,Jimmy Garoppolo pass complete short left to Hunter Renfrow for 7 yards (tackle by Minkah Fitzpatrick)
86,3,14:04,4,3,LVR 32,13,7,AJ Cole punts 59 yards out of bounds
87,3,13:57,1,10,PIT 9,13,7,Kenny Pickett pass complete short right to Allen Robinson for 8 yards (tackle by Marcus Peters)
88,3,13:18,2,2,PIT 17,13,7,Najee Harris up the middle for 4 yards (tackle by Byron Young)
89,3,12:38,1,10,PIT 21,13,7,Kenny Pickett pass incomplete deep right intended for Calvin Austin
90,3,12:31,2,10,PIT 21,13,7,Najee Harris left tackle for 5 yards (tackle by Nate Hobbs and Divine Deablo)
91,3,11:50,3,5,PIT 26,13,7,Kenny Pickett pass complete short right to George Pickens for 32 yards (tackle by Marcus Peters)
92,3,11:03,1,10,LVR 42,13,7,Kenny Pickett pass complete short left to Jaylen Warren for 2 yards (tackle by Robert Spillane)
93,3,10:21,2,8,LVR 40,13,7,Najee Harris up the middle for 1 yard (tackle by Tre'von Moehrig and Maxx Crosby)
94,3,9:38,3,7,LVR 39,13,7,Kenny Pickett pass incomplete short right
95,3,9:33,4,7,LVR 39,16,7,Chris Boswell 57 yard field goal good
96,3,9:28,0,0,PIT 35,16,7,"Chris Boswell kicks off 65 yards, touchback."
97,3,9:28,1,10,LVR 25,16,7,Josh Jacobs left tackle for 6 yards (tackle by DeMarvin Leal)
98,3,8:56,2,4,LVR 31,16,7,Josh Jacobs up the middle for 3 yards (tackle by DeMarvin Leal)
99,3,8:14,3,1,LVR 34,16,7,Jimmy Garoppolo pass complete short left to Davante Adams for 18 yards (tackle by Levi Wallace)
100,3,7:31,1,10,PIT 48,16,7,Jimmy Garoppolo pass incomplete short left intended for Josh Jacobs
101,3,7:25,2,10,PIT 48,16,7,Jimmy Garoppolo pass deep right intended for Jakobi Meyers is intercepted by Patrick Peterson at PIT-19 and returned for no gain
102,3,7:15,1,10,PIT 19,16,7,Kenny Pickett pass complete short left to George Pickens for 17 yards (tackle by Robert Spillane and Marcus Epps)
103,3,6:34,1,10,PIT 36,16,7,Jaylen Warren right tackle for 4 yards (tackle by Malcolm Koonce)
104,3,5:53,2,6,PIT 40,16,7,Kenny Pickett pass complete short right to Jaylen Warren for 16 yards (tackle by Divine Deablo)
105,3,5:12,1,10,LVR 44,16,7,Kenny Pickett pass complete short middle to Pat Freiermuth for 14 yards (tackle by Divine Deablo and Marcus Epps)
106,3,4:31,1,10,LVR 30,16,7,Najee Harris left guard for 17 yards (tackle by Jakorian Bennett and Tre'von Moehrig)
107,3,4:00,1,10,LVR 13,22,7,"Kenny Pickett pass complete short left to Pat Freiermuth for 13 yards, touchdown"
108,3,3:56,0,0,LVR 15,23,7,Chris Boswell kicks extra point good
109,3,3:56,0,0,PIT 35,23,7,"Chris Boswell kicks off 65 yards, touchback."
110,3,3:56,1,10,LVR 25,23,7,Josh Jacobs up the middle for 8 yards (tackle by Minkah Fitzpatrick and Keanu Neal)
111,3,3:18,2,2,LVR 33,23,7,Jimmy Garoppolo pass complete deep middle to Jakobi Meyers for 18 yards (tackle by Minkah Fitzpatrick)
112,3,2:41,1,10,PIT 49,23,7,Josh Jacobs left guard for no gain (tackle by Montravius Adams)
113,3,2:11,2,10,PIT 49,23,7,Jimmy Garoppolo pass complete short middle to Davante Adams for 12 yards (tackle by Joey Porter)
114,3,1:41,1,10,PIT 37,23,7,Jimmy Garoppolo pass complete short right to Ameer Abdullah for 3 yards (tackle by Patrick Peterson)
115,3,1:06,2,7,PIT 34,23,7,Jimmy Garoppolo scrambles left end for 7 yards (tackle by Damontae Kazee)
116,3,0:23,1,10,PIT 27,23,7,Jimmy Garoppolo sacked by Keeanu Benton for -9 yards
117,4,15:00,2,19,PIT 36,23,7,"Penalty on Dylan Parham: False Start, 5 yards (accepted) (no play)"
118,4,15:00,2,24,PIT 41,23,7,"Jimmy Garoppolo pass complete to Davante Adams for no gain. Penalty on Dylan Parham: Offensive Holding, 10 yards (accepted) (no play)"
119,4,14:38,2,34,LVR 49,23,7,Jimmy Garoppolo pass complete short right to DeAndre Carter for 16 yards (tackle by Minkah Fitzpatrick)
120,4,13:53,3,18,PIT 35,23,7,Jimmy Garoppolo pass complete short right to Jakobi Meyers for 13 yards
121,4,13:16,4,5,PIT 22,23,7,Jimmy Garoppolo pass incomplete short middle intended for Jakobi Meyers (defended by Levi Wallace)
122,4,13:13,1,10,PIT 22,23,7,Najee Harris right guard for 3 yards (tackle by Divine Deablo)
123,4,12:32,2,7,PIT 25,23,7,Kenny Pickett pass complete short left to Jaylen Warren for 5 yards (tackle by Nate Hobbs)
124,4,11:50,3,2,PIT 30,23,7,Kenny Pickett pass incomplete short right intended for Jaylen Warren
125,4,11:44,4,2,PIT 30,23,7,"Pressley Harvin punts 63 yards, returned by DeAndre Carter for 13 yards (tackle by Miles Killebrew)"
126,4,11:32,1,10,LVR 20,23,7,Jimmy Garoppolo pass complete deep left to Davante Adams for 26 yards (tackle by Kwon Alexander)
127,4,10:53,1,10,LVR 46,23,7,Jimmy Garoppolo pass complete short left to Davante Adams for 6 yards (tackle by Minkah Fitzpatrick)
128,4,10:16,2,4,PIT 48,23,7,Jimmy Garoppolo pass complete short middle to Hunter Renfrow for 10 yards (tackle by Cole Holcomb)
129,4,9:46,1,10,PIT 38,23,7,Josh Jacobs right guard for 10 yards (tackle by Kwon Alexander and Minkah Fitzpatrick)
130,4,9:24,1,10,PIT 28,23,7,Josh Jacobs up the middle for 9 yards (tackle by Minkah Fitzpatrick)
131,4,8:56,2,1,PIT 19,23,7,Josh Jacobs right guard for 2 yards (tackle by Kwon Alexander)
132,4,8:37,1,10,PIT 17,23,7,Jimmy Garoppolo sacked by Markus Golden for -6 yards
133,4,7:51,2,16,PIT 23,23,7,"Jimmy Garoppolo pass complete to Ameer Abdullah for no gain. Penalty on Cole Holcomb: Defensive Holding, 5 yards (accepted) (no play)"
134,4,7:21,1,10,PIT 18,23,7,Jimmy Garoppolo pass incomplete short left intended for Davante Adams
135,4,7:18,2,10,PIT 18,23,7,"Jimmy Garoppolo sacked by Minkah Fitzpatrick for no gain. Penalty on Minkah Fitzpatrick: Roughing the Passer, 9 yards (accepted) (no play)"
136,4,6:54,1,9,PIT 9,23,7,Jimmy Garoppolo pass complete short left to Jakobi Meyers for 8 yards (tackle by Levi Wallace and Minkah Fitzpatrick)
137,4,6:26,2,1,PIT 1,23,7,Josh Jacobs left tackle for no gain (tackle by Levi Wallace and Montravius Adams)
138,4,5:44,3,1,PIT 1,23,13,"Jimmy Garoppolo pass complete short left to Davante Adams for 1 yard, touchdown"
139,4,5:41,0,0,PIT 2,23,13,"Two Point Attempt: Jimmy Garoppolo pass incomplete. Penalty on Chandon Sullivan: Defensive Pass Interference, 1 yard (accepted) (no play)"
140,4,5:41,0,0,PIT 1,23,15,Two Point Attempt: Jimmy Garoppolo pass complete to to Michael Mayer for no gain
141,4,5:41,0,0,LVR 35,23,15,"Daniel Carlson kicks off 65 yards, touchback."
142,4,5:41,1,10,PIT 25,23,15,Kenny Pickett pass incomplete short left intended for Calvin Austin
143,4,5:36,2,10,PIT 25,23,15,Najee Harris up the middle for 2 yards (tackle by Malcolm Koonce and Adam Butler)
144,4,4:52,3,8,PIT 27,23,15,Kenny Pickett pass incomplete deep middle intended for Pat Freiermuth (defended by Nate Hobbs)
145,4,4:47,4,8,PIT 27,23,15,"Pressley Harvin punts 41 yards, returned by DeAndre Carter for 16 yards (tackle by Miles Killebrew)"
146,4,4:35,1,10,LVR 48,23,15,Jimmy Garoppolo pass complete short middle to Josh Jacobs for 6 yards (tackle by Kwon Alexander)
147,4,4:08,2,4,PIT 46,23,15,Jimmy Garoppolo pass complete short left to Davante Adams for 12 yards
148,4,4:04,1,10,PIT 34,23,15,Jimmy Garoppolo pass incomplete short middle intended for Josh Jacobs
149,4,3:59,2,10,PIT 34,23,15,Jimmy Garoppolo pass complete short right to Jakobi Meyers for 7 yards (tackle by Levi Wallace)
150,4,3:52,3,3,PIT 27,23,15,Josh Jacobs up the middle for 2 yards (tackle by Keanu Neal)
151,4,3:15,4,1,PIT 25,23,15,"Penalty on Andre James: False Start, 4 yards (accepted) (no play)"
152,4,3:15,4,6,PIT 29,23,15,"Daniel Carlson yard field goal good. Penalty on DeMarvin Leal: Leverage, 15 yards (accepted) (no play)"
153,4,3:11,1,10,PIT 14,23,15,Jimmy Garoppolo pass complete short middle to Josh Jacobs for 6 yards (tackle by Elandon Roberts and Markus Golden)
154,4,2:38,2,4,PIT 8,23,15,Jimmy Garoppolo pass incomplete short left intended for Davante Adams
155,4,2:31,3,4,PIT 8,23,15,Jimmy Garoppolo pass incomplete short right intended for Jakobi Meyers
156,4,2:25,4,4,PIT 8,23,18,Daniel Carlson 26 yard field goal good
157,4,2:22,0,0,LVR 35,23,18,"Daniel Carlson kicks off 65 yards, touchback."
158,4,2:22,1,10,PIT 25,23,18,Najee Harris up the middle for 5 yards (tackle by Byron Young)
159,4,2:17,2,5,PIT 30,23,18,Najee Harris right guard for 3 yards (tackle by John Jenkins)
160,4,2:12,3,2,PIT 33,23,18,Kenny Pickett pass complete short left to Allen Robinson for 6 yards (tackle by Marcus Epps)
161,4,2:00,1,10,PIT 39,23,18,Najee Harris left guard for -3 yards (tackle by Isaac Rochell and Divine Deablo)
162,4,1:53,2,13,PIT 36,23,18,Jaylen Warren left guard for 1 yard (tackle by John Jenkins and Bilal Nichols)
163,4,1:07,3,12,PIT 37,23,18,Jaylen Warren right tackle for -1 yards (tackle by Bilal Nichols)
164,4,0:23,4,13,PIT 36,23,18,"Pressley Harvin punts 56 yards, recovered by DeAndre Carter at LV-15"
165,4,0:12,1,10,LVR 15,23,18,Jimmy Garoppolo pass deep left intended for Davante Adams is intercepted by Levi Wallace at LV-31 and returned for no gain
166,4,0:05,1,10,LVR 31,23,18,Kenny Pickett kneels for -1 yards
