,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,HOU 35,0,0,"Ka'imi Fairbairn kicks off 67 yards, returned by Devin Duvernay for 18 yards (tackle by Eric Murray). Penalty on Geno Stone: Illegal Block Above the Waist, 8 yards (accepted) "
1,1,14:52,1,10,BAL 8,0,0,J.K. Dobbins left tackle for 4 yards (tackle by Will Anderson and Maliek Collins)
2,1,14:43,2,6,BAL 12,0,0,Lamar Jackson pass complete short right to Isaiah Likely for 4 yards (tackle by Derek Stingley)
3,1,13:42,3,2,BAL 16,0,0,Lamar Jackson sacked by Jonathan Greenard for -7 yards
4,1,13:00,4,9,BAL 9,0,0,"Jordan Stout punts 67 yards, returned by Tank Dell for 14 yards (tackle by Brandon Stephens and Del'Shawn Phillips)"
5,1,12:49,1,10,HOU 38,0,0,Dameon Pierce up the middle for 4 yards (tackle by Broderick Washington and Patrick Queen)
6,1,12:18,2,6,HOU 42,0,0,C.J. Stroud pass complete short middle to C.J. Stroud for no gain (tackle by Kyle Hamilton)
7,1,11:43,3,6,HOU 42,0,0,C.J. Stroud pass complete short right to Dameon Pierce for no gain (tackle by Ronald Darby)
8,1,11:06,4,6,HOU 42,0,0,"Ty Zentner punts, fair catch by Devin Duvernay at BAL-15. Penalty on Ar'Darius Washington: Running Into the Kicker, 5 yards (accepted) (no play)"
9,1,10:59,4,1,HOU 47,0,0,C.J. Stroud sacked by Patrick Queen for -11 yards
10,1,10:53,1,10,HOU 36,0,0,Lamar Jackson scrambles left tackle for 8 yards (tackle by Eric Murray)
11,1,10:17,2,2,HOU 28,0,0,Lamar Jackson pass complete short right to Zay Flowers for no gain (tackle by Jalen Pitre and Henry To'oTo'o)
12,1,9:53,3,2,HOU 28,0,0,Lamar Jackson pass complete short left to Zay Flowers for 8 yards (tackle by Eric Murray)
13,1,9:06,1,10,HOU 20,0,0,Justice Hill right guard for no gain (tackle by Denzel Perryman)
14,1,8:27,2,10,HOU 20,0,0,"Penalty on Morgan Moses: False Start, 5 yards (accepted) (no play)"
15,1,8:08,2,15,HOU 25,0,0,Lamar Jackson pass complete short middle to Rashod Bateman for 9 yards (tackle by Tavierre Thomas)
16,1,7:25,3,6,HOU 16,0,0,Lamar Jackson pass short left intended for Zay Flowers is intercepted by Steven Nelson at HOU-15 and returned for no gain (tackle by Zay Flowers)
17,1,7:20,1,10,HOU 15,0,0,C.J. Stroud pass incomplete short right intended for Dalton Schultz
18,1,7:16,2,10,HOU 15,0,0,Dameon Pierce left end for 7 yards (tackle by Brandon Stephens)
19,1,6:39,3,3,HOU 22,0,0,"C.J. Stroud pass complete short left to Tank Dell for no gain. Penalty on Laremy Tunsil: Offensive Holding, 10 yards (accepted) (no play)"
20,1,6:11,3,13,HOU 12,0,0,C.J. Stroud pass complete short right to Noah Brown for 7 yards (tackle by Ar'Darius Washington and Roquan Smith)
21,1,5:35,4,6,HOU 19,0,0,Ty Zentner punts 39 yards out of bounds
22,1,5:28,1,10,BAL 42,0,0,Zay Flowers right end for 6 yards (tackle by Derek Stingley)
23,1,4:51,2,4,BAL 48,0,0,J.K. Dobbins left guard for 3 yards (tackle by Henry To'oTo'o and Denzel Perryman)
24,1,4:33,3,1,HOU 49,0,0,Lamar Jackson up the middle for 1 yard (tackle by Denzel Perryman)
25,1,4:01,1,10,HOU 48,0,0,Lamar Jackson scrambles right end for 11 yards (tackle by Sheldon Rankins)
26,1,3:12,1,10,HOU 37,0,0,"Lamar Jackson left tackle for no gain (tackle by Cory Littleton). Penalty on Gus Edwards: Illegal Motion, 5 yards (accepted) (no play)"
27,1,2:57,1,15,HOU 42,0,0,Lamar Jackson pass complete short right to J.K. Dobbins for 10 yards (tackle by Denzel Perryman and Tavierre Thomas)
28,1,2:19,2,5,HOU 32,0,0,J.K. Dobbins right guard for no gain (tackle by Hassan Ridgeway and Denzel Perryman)
29,1,1:44,3,5,HOU 32,0,0,Lamar Jackson pass complete deep left to Zay Flowers for 21 yards (tackle by Jalen Pitre)
30,1,1:11,1,10,HOU 11,0,0,"Zay Flowers right end for 3 yards (tackle by Denzel Perryman). Penalty on Jalen Pitre: Low Block, 4 yards (accepted) "
31,1,1:05,1,10,HOU 4,0,6,"J.K. Dobbins right end for 4 yards, touchdown"
32,1,1:00,0,0,HOU 15,0,7,Justin Tucker kicks extra point good
33,1,1:00,0,0,BAL 35,0,7,"Justin Tucker kicks off 65 yards, touchback."
34,1,1:00,1,10,HOU 25,0,7,Devin Singletary left guard for 3 yards (tackle by David Ojabo and Michael Pierce)
35,1,0:16,2,7,HOU 28,0,7,C.J. Stroud pass incomplete deep left intended for Nico Collins
36,1,0:11,3,7,HOU 28,0,7,C.J. Stroud pass complete short right to Dalton Schultz for -1 yards (tackle by Roquan Smith and Ar'Darius Washington)
37,2,15:00,4,8,HOU 27,0,7,"Ty Zentner punts 41 yards, fair catch by Devin Duvernay at BAL-32"
38,2,14:53,1,10,BAL 32,0,7,"Lamar Jackson pass incomplete deep left intended for Odell Beckham. Penalty on Steven Nelson: Defensive Pass Interference, 26 yards (accepted) (no play)"
39,2,14:47,1,10,HOU 42,0,7,J.K. Dobbins right tackle for 2 yards (tackle by Hassan Ridgeway and Denzel Perryman)
40,2,14:11,2,8,HOU 40,0,7,"Lamar Jackson pass complete short right to J.K. Dobbins for no gain. Penalty on Ronnie Stanley: Illegal Use of Hands / Offense, 10 yards (accepted) (no play)"
41,2,13:43,2,18,HOU 50,0,7,Lamar Jackson pass complete short left to Rashod Bateman for 8 yards (tackle by Tavierre Thomas and Steven Nelson)
42,2,13:03,3,10,HOU 42,0,7,"Lamar Jackson pass incomplete short right. Penalty on Lamar Jackson: Intentional Grounding, 14 yards (accepted) "
43,2,12:59,4,24,BAL 44,0,7,"Jordan Stout punts 50 yards, returned by Robert Woods for 10 yards (tackle by Del'Shawn Phillips)"
44,2,12:50,1,10,HOU 16,0,7,Dameon Pierce left tackle for 5 yards (tackle by Patrick Queen)
45,2,12:14,2,5,HOU 21,0,7,C.J. Stroud scrambles right end for 3 yards (tackle by Malik Harrison)
46,2,11:49,3,2,HOU 24,0,7,C.J. Stroud pass complete short middle to Robert Woods for 13 yards (tackle by Marcus Williams)
47,2,11:12,1,10,HOU 37,0,7,Dameon Pierce right guard for 5 yards (tackle by Marcus Williams)
48,2,10:34,2,5,HOU 42,0,7,C.J. Stroud pass incomplete deep middle intended for Nico Collins (defended by Marcus Williams)
49,2,10:24,3,5,HOU 42,0,7,C.J. Stroud pass complete short right to Robert Woods for 5 yards (tackle by Roquan Smith)
