,quarter,time,down,togo,location,away_team,home_team,detail
48,2,11:12,1,10,SEA 23,3,17,Zonovan Knight right tackle for 2 yards (tackle by Myles Adams)
49,2,10:38,2,8,SEA 21,3,17,Mike White pass complete short right to Garrett Wilson for 8 yards (tackle by Michael Jackson)
50,2,9:54,1,10,SEA 13,3,17,"Penalty on Duane Brown: False Start, 5 yards (accepted) (no play)"
51,2,9:41,1,15,SEA 18,3,17,Mike White pass complete to Michael Carter for -1 yards (tackle by Quinton Jefferson and Michael Jackson)
52,2,8:52,2,16,SEA 19,3,17,Mike White pass incomplete deep right intended for Garrett Wilson
53,2,8:47,3,16,SEA 19,3,17,Mike White sacked by and Darrell Taylor for -7 yards and Quinton Jefferson for -7 yards
54,2,8:05,4,23,SEA 26,6,17,Greg Zuerlein 44 yard field goal good
55,2,8:00,0,0,NYJ 35,6,17,"Greg Zuerlein kicks off 65 yards, touchback."
56,2,8:00,1,10,SEA 25,6,17,Geno Smith sacked by and Micheal Clemons for -2 yards and Solomon Thomas for -2 yards
57,2,7:35,2,12,SEA 23,6,17,Kenneth Walker right guard for 3 yards (tackle by Sheldon Rankins and Solomon Thomas)
58,2,6:53,3,9,SEA 26,6,17,Geno Smith sacked by John Franklin-Myers for -12 yards
59,2,6:04,4,21,SEA 14,6,17,"Michael Dickson punts 47 yards, returned by Braxton Berrios for 5 yards (tackle by Tanner Muse and Jon Rhattigan)"
60,2,5:53,1,10,NYJ 44,6,17,Mike White pass complete short right to C.J. Uzomah for 12 yards (tackle by Jordyn Brooks)
61,2,5:14,1,10,SEA 44,6,17,Mike White pass incomplete short right
62,2,5:11,2,10,SEA 44,6,17,Zonovan Knight right guard for 6 yards (tackle by Cody Barton)
63,2,4:30,3,4,SEA 38,6,17,Ty Johnson left guard for no gain (tackle by Cody Barton and Shelby Harris)
64,2,3:48,4,4,SEA 38,6,17,Mike White pass incomplete short middle intended for Garrett Wilson
65,2,3:43,1,10,SEA 39,6,17,Kenneth Walker right guard for 4 yards (tackle by Sheldon Rankins)
66,2,3:09,2,5,SEA 43,6,17,Geno Smith pass complete short right to Kenneth Walker for 9 yards (tackle by Michael Carter)
67,2,2:26,1,10,NYJ 48,6,17,Kenneth Walker right guard for 5 yards (tackle by Quinnen Williams and Nathan Shepherd)
68,2,2:00,2,5,NYJ 43,6,17,Kenneth Walker left tackle for 1 yard (tackle by Solomon Thomas and C.J. Mosley)
69,2,1:24,3,4,NYJ 42,6,17,Geno Smith left end for 11 yards (tackle by C.J. Mosley)
70,2,1:16,1,10,NYJ 31,6,17,Geno Smith sacked by Carl Lawson for -9 yards
71,2,1:05,2,19,NYJ 40,6,17,Geno Smith pass incomplete short right intended for Cade Johnson (defended by Sauce Gardner)
72,2,1:01,3,19,NYJ 40,6,17,Geno Smith pass incomplete short middle intended for Cade Johnson
73,2,0:59,4,20,NYJ 40,6,17,"Penalty on SEA: Delay of Game, 5 yards (accepted) (no play)"
74,2,0:59,4,25,NYJ 45,6,17,Michael Dickson punts 44 yards downed by Dareke Young
75,2,0:47,1,10,NYJ 1,6,17,Mike White pass complete short left to Garrett Wilson for 5 yards (tackle by Tariq Woolen)
76,2,0:41,2,5,NYJ 6,6,17,Mike White pass complete short left to Michael Carter for 4 yards (tackle by Tariq Woolen)
77,2,0:35,3,1,NYJ 10,6,17,Michael Carter left guard for 2 yards (tackle by Tanner Muse and Tariq Woolen)
78,2,0:31,1,10,NYJ 12,6,17,Mike White pass complete short left to Tyler Conklin for 10 yards (tackle by Tariq Woolen and Cody Barton)
79,2,0:24,1,10,NYJ 22,6,17,Mike White pass incomplete short left intended for Ty Johnson
80,2,0:19,2,10,NYJ 22,6,17,"Mike White pass incomplete. Penalty on L.J. Collier: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
81,2,0:14,1,10,NYJ 27,6,17,"Penalty on Uchenna Nwosu: Defensive Offside, 5 yards (accepted) (no play)"
82,2,0:12,1,5,NYJ 32,6,17,Mike White pass complete short right to Tyler Conklin for 12 yards (tackle by Coby Bryant)
83,2,0:06,1,10,NYJ 44,6,17,"Mike White sacked by Darrell Taylor for -10 yards. Mike White fumbles (forced by Darrell Taylor), recovered by Uchenna Nwosu at NYJ-34 and returned for 4 yards (tackle by Laurent Duvernay-Tardif)"
84,3,15:00,0,0,SEA 35,6,17,"Jason Myers kicks off 63 yards, returned by Braxton Berrios for 26 yards (tackle by Xavier Crawford and Godwin Igwebuike)"
85,3,14:54,1,10,NYJ 28,6,17,Ty Johnson left tackle for no gain (tackle by Shelby Harris)
86,3,14:16,2,10,NYJ 28,6,17,Mike White pass incomplete short right intended for Ty Johnson
87,3,14:09,3,10,NYJ 28,6,17,Mike White pass complete short middle to Tyler Conklin for 30 yards (tackle by Quandre Diggs)
88,3,13:26,1,10,SEA 42,6,17,Mike White pass complete short right to Zonovan Knight for 4 yards (tackle by Uchenna Nwosu)
89,3,12:48,2,6,SEA 38,6,17,Zonovan Knight right end for -1 yards (tackle by Cody Barton and Uchenna Nwosu)
90,3,12:11,3,7,SEA 39,6,17,Mike White pass incomplete short right intended for Corey Davis
91,3,12:05,4,7,SEA 39,6,17,Greg Zuerlein 57 yard field goal no good
92,3,12:00,1,10,SEA 47,6,17,Kenneth Walker left guard for 5 yards (tackle by Carl Lawson and Kwon Alexander)
93,3,11:19,2,5,NYJ 48,6,17,Kenneth Walker right guard for 3 yards (tackle by C.J. Mosley and Quincy Williams)
94,3,10:46,3,2,NYJ 45,6,17,Kenneth Walker left guard for 4 yards (tackle by C.J. Mosley and Tony Adams)
95,3,10:05,1,10,NYJ 41,6,17,Geno Smith scrambles up the middle for 1 yard (tackle by Carl Lawson)
96,3,9:25,2,9,NYJ 40,6,17,Kenneth Walker right guard for 8 yards (tackle by Tony Adams)
97,3,9:00,3,1,NYJ 32,6,17,Geno Smith for no gain (tackle by Nathan Shepherd)
98,3,8:24,4,1,NYJ 32,6,17,Geno Smith up the middle for 3 yards (tackle by Micheal Clemons)
99,3,7:51,1,10,NYJ 29,6,17,DeeJay Dallas right end for 3 yards (tackle by Solomon Thomas)
100,3,7:09,2,7,NYJ 26,6,17,Geno Smith pass complete short right to Laquon Treadwell for 10 yards (tackle by Sauce Gardner)
101,3,6:51,1,10,NYJ 16,6,17,Geno Smith pass incomplete short left intended for Colby Parkinson
102,3,6:46,2,10,NYJ 16,6,17,Geno Smith pass complete short right to D.K. Metcalf for 3 yards (tackle by Sauce Gardner)
103,3,6:12,3,7,NYJ 13,6,17,Geno Smith pass incomplete short right intended for D.K. Metcalf
104,3,6:07,4,7,NYJ 13,6,20,Jason Myers 31 yard field goal good
105,3,6:03,0,0,SEA 35,6,20,"Jason Myers kicks off 65 yards, touchback."
106,3,6:03,1,10,NYJ 25,6,20,Mike White pass incomplete short middle intended for Garrett Wilson (defended by Tanner Muse)
107,3,6:00,2,10,NYJ 25,6,20,Mike White pass incomplete short right intended for Garrett Wilson
108,3,5:56,3,10,NYJ 25,6,20,Mike White pass incomplete short left intended for Ty Johnson
109,3,5:51,4,10,NYJ 25,6,20,Braden Mann punts 24 yards out of bounds
110,3,5:45,1,10,NYJ 49,6,20,Geno Smith pass complete short right to Colby Parkinson for 9 yards (tackle by C.J. Mosley)
111,3,5:10,2,1,NYJ 40,6,20,Kenneth Walker right tackle for no gain (tackle by Kwon Alexander and Quincy Williams)
112,3,4:40,3,1,NYJ 40,6,20,Kenneth Walker right tackle for no gain (tackle by Sheldon Rankins and Jermaine Johnson)
113,3,3:50,4,1,NYJ 40,6,20,"Penalty on SEA: Delay of Game, 5 yards (accepted) (no play)"
114,3,3:50,4,6,NYJ 45,6,20,"Michael Dickson punts 35 yards, returned by Braxton Berrios for 3 yards (tackle by Dareke Young)"
115,3,3:31,1,10,NYJ 13,6,20,Zonovan Knight right guard for -3 yards (tackle by Uchenna Nwosu and Al Woods)
116,3,2:50,2,13,NYJ 10,6,20,Mike White pass incomplete short left intended for Zonovan Knight
117,3,2:45,3,13,NYJ 10,6,20,Mike White pass complete short right to Tyler Conklin for 7 yards (tackle by Coby Bryant and Cody Barton)
118,3,1:59,4,6,NYJ 17,6,20,"Braden Mann punts 59 yards, returned by DeeJay Dallas for 8 yards (tackle by Justin Hardee and Thomas Hennessy)"
119,3,1:45,1,10,SEA 32,6,20,Geno Smith pass complete short right to Colby Parkinson for 4 yards (tackle by Sauce Gardner)
120,3,1:09,2,6,SEA 36,6,20,DeeJay Dallas right guard for 7 yards (tackle by C.J. Mosley and Nathan Shepherd)
121,3,0:24,1,10,SEA 43,6,20,Geno Smith pass incomplete deep right intended for Colby Parkinson
122,3,0:21,2,10,SEA 43,6,20,Geno Smith pass complete short middle to DeeJay Dallas for 9 yards (tackle by Sheldon Rankins and Quincy Williams)
123,4,15:00,3,1,NYJ 48,6,20,Geno Smith pass complete short right to Colby Parkinson for 4 yards (tackle by Quincy Williams)
124,4,14:23,1,10,NYJ 44,6,20,DeeJay Dallas left guard for 17 yards (tackle by Micheal Clemons)
125,4,13:53,1,10,NYJ 27,6,20,DeeJay Dallas right guard for 4 yards (tackle by Nathan Shepherd)
126,4,13:17,2,6,NYJ 23,6,20,Geno Smith pass incomplete deep right intended for Noah Fant (defended by Sauce Gardner)
127,4,13:09,3,6,NYJ 23,6,20,Geno Smith pass incomplete short right intended for DeeJay Dallas
128,4,13:04,4,6,NYJ 23,6,20,Jason Myers 41 yard field goal no good
129,4,12:59,1,10,NYJ 31,6,20,Zonovan Knight left end for 3 yards (tackle by Johnathan Abram)
130,4,12:23,2,7,NYJ 34,6,20,Mike White pass incomplete deep left intended for Corey Davis (defended by Johnathan Abram)
131,4,12:15,3,7,NYJ 34,6,20,Mike White pass complete short right to Garrett Wilson for 5 yards (tackle by Tariq Woolen)
132,4,11:31,4,2,NYJ 39,6,20,"Braden Mann punts 47 yards, returned by DeeJay Dallas for no gain (tackle by Ashtyn Davis and Justin Hardee)"
133,4,11:19,1,10,SEA 14,6,20,Kenneth Walker right guard for no gain (tackle by Solomon Thomas)
134,4,10:57,2,10,SEA 14,6,20,Geno Smith pass complete short right to Noah Fant for 11 yards (tackle by Hamsah Nasirildeen)
135,4,10:34,1,10,SEA 25,6,20,Geno Smith scrambles left end for 3 yards (tackle by Quincy Williams)
136,4,9:53,2,7,SEA 28,6,20,Geno Smith pass incomplete short right
137,4,9:45,3,7,SEA 28,6,20,Geno Smith pass incomplete deep right intended for D.K. Metcalf (defended by Sauce Gardner)
138,4,9:39,4,7,SEA 28,6,20,Michael Dickson punts 43 yards out of bounds
139,4,9:32,1,10,NYJ 29,6,20,"Mike White pass deep right intended for Garrett Wilson is intercepted by Michael Jackson at NYJ-47 and returned for 22 yards. Michael Jackson fumbles (forced by Corey Davis), recovered by Tariq Woolen at NYJ-25 and returned for 1 yard (tackle by Connor McGovern)"
140,4,9:17,1,10,NYJ 24,6,20,Kenneth Walker right end for 3 yards (tackle by Michael Carter and Sauce Gardner)
141,4,8:45,2,7,NYJ 21,6,20,Kenneth Walker left end for 3 yards (tackle by Tony Adams)
142,4,8:14,3,4,NYJ 18,6,20,Geno Smith pass complete short middle to Laquon Treadwell for 5 yards (tackle by C.J. Mosley)
143,4,7:48,1,10,NYJ 13,6,20,Kenneth Walker right guard for 2 yards (tackle by Quincy Williams)
144,4,7:19,2,9,NYJ 11,6,20,"Geno Smith sacked by. Geno Smith fumbles, recovered by Geno Smith at NYJ-23 (tackle by Carl Lawson)"
145,4,6:25,3,20,NYJ 23,6,20,Kenneth Walker left guard for 10 yards (tackle by Tony Adams)
146,4,5:45,4,10,NYJ 13,6,23,Jason Myers 31 yard field goal good
147,4,5:41,0,0,SEA 35,6,23,"Jason Myers kicks off 65 yards, touchback."
148,4,5:41,1,10,NYJ 25,6,23,Mike White pass complete short middle to Corey Davis for 15 yards (tackle by Michael Jackson)
149,4,5:19,1,10,NYJ 40,6,23,Mike White pass incomplete short left intended for Garrett Wilson (defended by Darrell Taylor)
150,4,5:14,2,10,NYJ 40,6,23,Mike White pass complete short right to Tyler Conklin for 4 yards (tackle by Tanner Muse)
151,4,4:42,3,6,NYJ 44,6,23,Mike White sacked by Quinton Jefferson for -8 yards
152,4,4:02,4,14,NYJ 36,6,23,Mike White pass incomplete short left intended for Ty Johnson
153,4,3:56,1,10,NYJ 35,6,23,DeeJay Dallas right tackle for 1 yard (tackle by Quinnen Williams)
154,4,3:51,2,9,NYJ 34,6,23,DeeJay Dallas right guard for 4 yards (tackle by Jamien Sherwood)
155,4,3:45,3,5,NYJ 30,6,23,Geno Smith pass complete short right to DeeJay Dallas for 5 yards (tackle by Jamien Sherwood)
156,4,3:12,1,10,NYJ 25,6,23,Godwin Igwebuike left tackle for 4 yards (tackle by Jamien Sherwood)
157,4,2:59,2,6,NYJ 21,6,23,Godwin Igwebuike right end for -3 yards (tackle by Jamien Sherwood and Quincy Williams)
158,4,2:24,3,9,NYJ 24,6,23,Godwin Igwebuike right tackle for 3 yards (tackle by Solomon Thomas)
159,4,2:00,4,6,NYJ 21,6,23,Geno Smith pass complete short right to Godwin Igwebuike for 3 yards (tackle by Quincy Williams)
160,4,1:56,1,10,NYJ 18,6,23,Mike White pass complete short right to C.J. Uzomah for 8 yards (tackle by Michael Jackson)
161,4,1:35,2,2,NYJ 26,6,23,Mike White pass incomplete deep middle intended for Garrett Wilson (defended by Tariq Woolen)
162,4,1:30,3,2,NYJ 26,6,23,Mike White pass complete short right to C.J. Uzomah for 4 yards (tackle by Teez Tabor)
163,4,1:13,1,10,NYJ 30,6,23,Mike White pass incomplete deep right intended for C.J. Uzomah
164,4,1:06,2,10,NYJ 30,6,23,Mike White pass complete short middle to Corey Davis for 14 yards (tackle by Teez Tabor)
165,4,0:44,1,10,NYJ 44,6,23,Mike White pass incomplete short left intended for Michael Carter
166,4,0:40,2,10,NYJ 44,6,23,Mike White pass complete short right to Ty Johnson for 11 yards (tackle by Johnathan Abram)
167,4,0:17,1,10,SEA 45,6,23,Mike White pass complete deep right to Corey Davis for 16 yards
168,4,0:12,1,10,SEA 29,6,23,Mike White pass incomplete deep left intended for Garrett Wilson
169,4,0:06,2,10,SEA 29,6,23,Mike White sacked by Darrell Taylor for -11 yards
