,quarter,time,down,togo,location,away_team,home_team,detail
115,4,11:08,1,10,BAL 42,6,17,Avery Williams left end for 2 yards (tackle by Tyus Bowser)
116,4,10:34,2,8,BAL 40,6,17,Desmond Ridder pass complete short middle to Drake London for 14 yards (tackle by Marlon Humphrey)
117,4,9:57,1,10,BAL 26,6,17,Tyler Allgeier left end for 2 yards (tackle by Isaiah Mack and Patrick Queen)
118,4,9:14,2,8,BAL 24,6,17,Desmond Ridder pass complete deep right to Drake London for 20 yards (tackle by Marlon Humphrey)
119,4,8:48,1,4,BAL 4,6,17,Tyler Allgeier left end for 2 yards (tackle by Roquan Smith)
120,4,8:29,2,2,BAL 2,6,17,Tyler Allgeier for no gain (tackle by Roquan Smith)
121,4,7:49,3,2,BAL 2,6,17,Desmond Ridder scrambles up the middle for 1 yard (tackle by Patrick Queen and Jason Pierre-Paul)
122,4,6:51,4,1,BAL 1,6,17,"Tyler Allgeier left end for -1 yards (tackle by Isaiah Mack). Penalty on Parker Hesse: Illegal Shift, 5 yards (declined) "
123,4,6:39,1,10,BAL 2,6,17,Gus Edwards right tackle for 14 yards (tackle by Richie Grant)
124,4,6:01,1,10,BAL 16,6,17,Gus Edwards right guard for 1 yard (tackle by AJ Terrell)
125,4,5:22,2,9,BAL 17,6,17,Tyler Huntley pass incomplete short left intended for Mark Andrews
126,4,5:11,3,9,BAL 17,6,17,Tyler Huntley pass incomplete short right intended for DeSean Jackson
127,4,5:06,4,9,BAL 17,6,17,"Jordan Stout punts 36 yards, fair catch by Avery Williams at ATL-47"
128,4,4:59,1,10,ATL 47,6,17,"Desmond Ridder pass complete short right to Cordarrelle Patterson for no gain (tackle by Patrick Queen). Penalty on Drew Dalman: Offensive Holding, 10 yards (accepted) (no play)"
129,4,4:52,1,20,ATL 37,6,17,Desmond Ridder pass incomplete deep middle intended for Olamide Zaccheaus
130,4,4:48,2,20,ATL 37,6,17,Desmond Ridder pass complete short right to Damiere Byrd for 15 yards (tackle by Brandon Stephens)
131,4,4:43,3,5,BAL 48,6,17,Desmond Ridder pass complete short right to Tyler Allgeier for 9 yards (tackle by Marlon Humphrey)
132,4,4:37,1,10,BAL 39,6,17,Tyler Allgeier right end for 7 yards (tackle by Kyle Hamilton and Chuck Clark)
133,4,3:55,2,3,BAL 32,6,17,Desmond Ridder pass complete short middle to Parker Hesse for 8 yards (tackle by Roquan Smith and Patrick Queen)
134,4,3:43,1,10,BAL 24,6,17,Desmond Ridder pass complete short left to Tyler Allgeier for 8 yards (tackle by Marlon Humphrey)
135,4,3:38,2,2,BAL 16,6,17,Desmond Ridder right end for 1 yard (tackle by Odafe Oweh)
136,4,3:01,3,1,BAL 15,6,17,Cordarrelle Patterson left end for -3 yards (tackle by Roquan Smith and Chuck Clark)
137,4,2:07,4,4,BAL 18,9,17,Younghoe Koo 37 yard field goal good
138,4,2:03,0,0,ATL 35,9,17,"Bradley Pinion kicks off 58 yards, returned by Justice Hill for 21 yards (tackle by KhaDarel Hodge)"
139,4,1:57,1,10,BAL 28,9,17,Gus Edwards up the middle for 3 yards (tackle by Timmy Horne)
140,4,1:53,2,6,BAL 31,9,17,Gus Edwards up the middle for 8 yards (tackle by Timmy Horne)
141,4,1:50,1,10,BAL 39,9,17,Tyler Huntley kneels for -1 yards
142,4,1:10,2,11,BAL 38,9,17,Tyler Huntley kneels for -1 yards
143,4,0:30,3,12,BAL 37,9,17,Tyler Huntley kneels for -1 yards
