,quarter,time,down,togo,location,away_team,home_team,detail
28,1,5:51,1,10,PHI 18,0,7,"Penalty on Quez Watkins: False Start, 5 yards (accepted) (no play)"
29,1,5:51,1,15,PHI 13,0,7,Jalen Hurts pass complete short middle to A.J. Brown for 10 yards (tackle by Tracy Walker and Mike Hughes)
30,1,5:09,2,6,PHI 23,0,7,Jalen Hurts pass complete short middle to A.J. Brown for 18 yards (tackle by Tracy Walker)
31,1,4:35,1,10,PHI 41,0,7,"Jalen Hurts pass complete to DeVonta Smith for 10 yards. Penalty on Jordan Mailata: Offensive Holding, 10 yards (accepted) (no play)"
32,1,4:23,1,20,PHI 31,0,7,Jalen Hurts scrambles left end for 3 yards (tackle by Isaiah Buggs)
33,1,3:39,2,17,PHI 34,0,7,Jalen Hurts pass complete short right to Miles Sanders for 11 yards (tackle by Jeff Okudah)
34,1,2:49,3,6,PHI 45,0,7,Jalen Hurts scrambles left end for 10 yards (tackle by Tracy Walker)
35,1,2:16,1,10,DET 45,0,7,Jalen Hurts pass complete short left to A.J. Brown for 18 yards (tackle by Amani Oruwariye)
36,1,1:36,1,10,DET 27,0,7,Jalen Hurts right end for 2 yards (tackle by Amani Oruwariye)
37,1,0:50,2,8,DET 25,0,7,Jalen Hurts pass complete short middle to Kenneth Gainwell for 4 yards (tackle by Malcolm Rodriguez and Alex Anzalone)
38,2,15:00,3,4,DET 21,0,7,Jalen Hurts pass complete short middle to A.J. Brown for 16 yards (tackle by Tracy Walker)
39,2,14:34,1,5,DET 5,0,7,Jalen Hurts pass incomplete short middle intended for A.J. Brown (defended by Tracy Walker)
40,2,14:30,2,5,DET 5,0,7,Miles Sanders left end for 3 yards (tackle by Austin Bryant)
41,2,13:47,3,2,DET 2,0,7,Jalen Hurts right end for 1 yard (tackle by Alex Anzalone and Malcolm Rodriguez)
42,2,13:01,4,1,DET 1,6,7,"Jalen Hurts right end for 1 yard, touchdown"
43,2,12:56,0,0,DET 15,7,7,Jake Elliott kicks extra point good
44,2,12:56,0,0,PHI 35,7,7,"Jake Elliott kicks off 65 yards, touchback."
45,2,12:56,1,10,DET 25,7,7,D'Andre Swift right end for 1 yard (tackle by Jordan Davis)
46,2,12:25,2,9,DET 26,7,7,D'Andre Swift up the middle for 2 yards (tackle by T.J. Edwards and Avonte Maddox)
47,2,11:55,3,7,DET 28,7,7,Jared Goff pass incomplete short right intended for DJ Chark
48,2,11:50,4,7,DET 28,7,7,"Jack Fox punts 54 yards, returned by Britain Covey for 11 yards (tackle by Will Harris)"
49,2,11:37,1,10,PHI 29,7,7,Jalen Hurts pass complete short right to Dallas Goedert for 11 yards (tackle by Jeff Okudah and Tracy Walker)
50,2,11:06,1,10,PHI 40,7,7,Miles Sanders right tackle for 9 yards (tackle by DeShon Elliott)
51,2,10:23,2,1,PHI 49,7,7,Jalen Hurts pass incomplete short left intended for Noah Togiai
52,2,10:17,3,1,PHI 49,7,7,"Penalty on PHI: Offensive Too Many Men on Field, 5 yards (accepted) (no play)"
53,2,10:17,3,6,PHI 44,7,7,Jalen Hurts pass incomplete short left
54,2,10:12,4,6,PHI 44,7,7,"Arryn Siposs punts 46 yards, returned by Kalif Raymond for 12 yards (tackle by Zech McPhearson)"
55,2,10:04,1,10,DET 22,7,7,Jared Goff pass incomplete short right intended for T.J. Hockenson
56,2,10:01,2,10,DET 22,7,7,Jared Goff pass incomplete short middle intended for T.J. Hockenson (defended by T.J. Edwards)
57,2,9:57,3,10,DET 22,7,7,Jared Goff pass incomplete short right intended for Amon-Ra St. Brown (defended by C.J. Gardner-Johnson)
58,2,9:52,4,10,DET 22,7,7,"Jack Fox punts 46 yards, returned by Britain Covey for 2 yards (tackle by Mike Hughes)"
59,2,9:44,1,10,PHI 34,7,7,Jalen Hurts pass complete short middle to A.J. Brown for 12 yards (tackle by DeShon Elliott and Tracy Walker)
60,2,9:16,1,10,PHI 46,7,7,Miles Sanders up the middle for 13 yards (tackle by Jeff Okudah and Tracy Walker)
61,2,8:49,1,10,DET 41,7,7,Miles Sanders up the middle for 8 yards (tackle by Charles Harris)
62,2,8:26,2,2,DET 33,7,7,Jalen Hurts pass incomplete short left
63,2,8:19,3,2,DET 33,7,7,Jalen Hurts pass complete short left to Dallas Goedert for 27 yards (tackle by DeShon Elliott)
64,2,7:59,1,6,DET 6,7,7,Jalen Hurts pass incomplete
65,2,7:52,2,6,DET 6,7,7,"Penalty on Jalen Hurts: Delay of Game, 5 yards (accepted) (no play)"
66,2,7:52,2,11,DET 11,7,7,Miles Sanders for 1 yard (no play)
67,2,7:46,2,6,DET 6,7,7,Jalen Hurts left end for 5 yards (tackle by Alex Anzalone)
68,2,7:38,3,1,DET 1,13,7,"Miles Sanders right tackle for 1 yard, touchdown"
69,2,7:34,0,0,DET 15,14,7,Jake Elliott kicks extra point good
70,2,7:34,0,0,PHI 35,14,7,"Jake Elliott kicks off 65 yards, touchback."
71,2,7:34,1,10,DET 25,14,7,Jamaal Williams left tackle for 4 yards (tackle by Milton Williams)
72,2,7:01,2,6,DET 29,14,7,"D'Andre Swift right end for no gain. Penalty on T.J. Hockenson: Offensive Holding, 10 yards (accepted) (no play)"
73,2,6:42,2,16,DET 19,20,7,"Jared Goff pass short left (defended by Kyzir White) intended for T.J. Hockenson is intercepted by James Bradberry at DET-27 and returned for 27 yards, touchdown"
74,2,6:26,0,0,DET 15,21,7,Jake Elliott kicks extra point good
75,2,6:26,0,0,PHI 35,21,7,"Jake Elliott kicks off 65 yards, touchback."
76,2,6:26,1,10,DET 25,21,7,Jamaal Williams right tackle for 1 yard (tackle by Kyzir White)
77,2,5:55,2,9,DET 26,21,7,Jared Goff pass complete short right to DJ Chark for 4 yards (tackle by Darius Slay)
78,2,5:20,3,5,DET 30,21,7,Jared Goff pass complete deep left to Josh Reynolds for 28 yards (tackle by Marcus Epps)
79,2,4:40,1,10,PHI 42,21,7,Jared Goff pass incomplete deep right intended for DJ Chark
80,2,4:34,2,10,PHI 42,21,7,D'Andre Swift left tackle for 13 yards (tackle by Marcus Epps)
81,2,3:59,1,10,PHI 29,21,7,Jared Goff pass complete short middle to Amon-Ra St. Brown for 13 yards (tackle by Marcus Epps)
82,2,3:21,1,10,PHI 16,21,7,Jared Goff pass complete short middle to Jamaal Williams for 2 yards (tackle by T.J. Edwards)
83,2,2:45,2,8,PHI 14,21,7,D'Andre Swift left end for 7 yards (tackle by Kyzir White)
84,2,2:05,3,1,PHI 7,21,7,Jamaal Williams up the middle for no gain (tackle by Marcus Epps and Jordan Davis)
85,2,2:00,4,1,PHI 7,21,13,"D'Andre Swift left end for 7 yards, touchdown"
86,2,1:55,0,0,PHI 15,21,14,Austin Seibert kicks extra point good
87,2,1:55,0,0,DET 35,21,14,"Austin Seibert kicks off 59 yards, returned by Quez Watkins for 16 yards (tackle by Josh Woods and Derrick Barnes)"
88,2,1:51,1,10,PHI 22,21,14,Kenneth Gainwell up the middle for 6 yards (tackle by Charles Harris)
89,2,1:33,2,4,PHI 28,21,14,Jalen Hurts pass complete short middle to Kenneth Gainwell for 8 yards (tackle by Alex Anzalone)
90,2,1:05,1,10,PHI 36,21,14,Jalen Hurts sacked by Tracy Walker for -4 yards
91,2,0:54,2,14,PHI 32,21,14,Jalen Hurts scrambles left end for 10 yards (tackle by Charles Harris)
92,2,0:44,3,4,PHI 42,21,14,Jalen Hurts pass complete deep right to A.J. Brown for 54 yards (tackle by Will Harris)
93,2,0:19,1,4,DET 4,21,14,Miles Sanders left end for -1 yards (tackle by Alex Anzalone and Mike Hughes)
94,2,0:14,2,5,DET 5,21,14,Jalen Hurts pass incomplete short left intended for Kenneth Gainwell
95,2,0:11,3,5,DET 5,21,14,Jalen Hurts pass incomplete short right intended for A.J. Brown (defended by Isaiah Buggs)
96,2,0:09,4,5,DET 5,24,14,Jake Elliott 23 yard field goal good
97,2,0:06,0,0,PHI 35,24,14,"Jake Elliott kicks off 65 yards, touchback."
98,2,0:06,1,10,DET 25,24,14,Jared Goff kneels for -1 yards
99,3,15:00,0,0,DET 35,24,14,"Austin Seibert kicks off 64 yards, returned by Quez Watkins for 17 yards (tackle by Tracy Walker and Kerby Joseph)"
100,3,14:53,1,10,PHI 18,24,14,Miles Sanders left tackle for -1 yards (tackle by Charles Harris and Malcolm Rodriguez)
101,3,14:18,2,11,PHI 17,24,14,Jalen Hurts pass complete short left to A.J. Brown for 5 yards (tackle by Amani Oruwariye)
102,3,13:33,3,7,PHI 22,24,14,Jalen Hurts pass complete short right to A.J. Brown for 10 yards (tackle by Jeff Okudah)
103,3,13:03,1,10,PHI 32,24,14,Kenneth Gainwell up the middle for 7 yards (tackle by Alex Anzalone)
104,3,12:40,2,3,PHI 39,24,14,Kenneth Gainwell up the middle for 1 yard (tackle by Charles Harris and Aidan Hutchinson)
105,3,11:57,3,2,PHI 40,24,14,Jalen Hurts pass complete short right to Zach Pascal for 7 yards (tackle by Derrick Barnes)
106,3,11:34,1,10,PHI 47,24,14,"Miles Sanders for 24 yards (tackle by Tracy Walker and Jeff Okudah). Penalty on Alex Anzalone: Unnecessary Roughness / Defense, 15 yards (accepted) "
107,3,11:09,1,10,DET 14,24,14,Jalen Hurts scrambles right tackle for 8 yards (tackle by Malcolm Rodriguez)
108,3,10:47,2,2,DET 6,24,14,Kenneth Gainwell up the middle for 4 yards (tackle by Tracy Walker)
109,3,10:29,1,2,DET 2,30,14,"Kenneth Gainwell left tackle for 2 yards, touchdown"
110,3,10:21,0,0,DET 15,31,14,Jake Elliott kicks extra point good
111,3,10:21,0,0,PHI 35,31,14,"Jake Elliott kicks off 65 yards, touchback."
112,3,10:21,1,10,DET 25,31,14,Jared Goff pass complete short right to T.J. Hockenson for 2 yards (tackle by C.J. Gardner-Johnson)
113,3,9:45,2,8,DET 27,31,14,Jamaal Williams left end for -2 yards (tackle by Haason Reddick)
114,3,9:05,3,10,DET 25,31,14,D'Andre Swift up the middle for 16 yards (tackle by James Bradberry)
115,3,8:33,1,10,DET 41,31,14,Jamaal Williams up the middle for 2 yards (tackle by Fletcher Cox)
116,3,7:58,2,8,DET 43,31,14,Jared Goff pass incomplete short left intended for Jamaal Williams
117,3,7:49,3,8,DET 43,31,14,"Penalty on Fletcher Cox: Encroachment, 5 yards (accepted) (no play)"
118,3,7:49,3,3,DET 48,31,14,Jared Goff pass complete short left to DJ Chark for 13 yards (tackle by C.J. Gardner-Johnson)
119,3,7:19,1,10,PHI 39,31,14,Jared Goff pass incomplete deep right intended for Kalif Raymond
120,3,7:10,2,10,PHI 39,31,14,Jared Goff pass complete short left to T.J. Hockenson for 16 yards (tackle by Marcus Epps)
121,3,6:23,1,10,PHI 23,31,14,Jared Goff pass incomplete short right intended for Amon-Ra St. Brown
122,3,6:18,2,10,PHI 23,31,14,D'Andre Swift up the middle for 3 yards (tackle by C.J. Gardner-Johnson)
123,3,5:45,3,7,PHI 20,31,14,Jared Goff scrambles left end for 10 yards (tackle by T.J. Edwards)
124,3,5:00,1,10,PHI 10,31,14,Jamaal Williams left tackle for 6 yards (tackle by Javon Hargrave and Marcus Epps)
125,3,4:22,2,4,PHI 4,31,14,Jared Goff pass incomplete short middle intended for Josh Reynolds
126,3,4:14,3,4,PHI 4,31,20,"Jared Goff pass complete short left to Amon-Ra St. Brown for 4 yards, touchdown"
127,3,4:09,0,0,PHI 15,31,21,Austin Seibert kicks extra point good
128,3,4:09,0,0,DET 35,31,21,"Austin Seibert kicks onside 14 yards, returned by Zech McPhearson for no gain (tackle by Tracy Walker)"
129,3,4:08,1,10,DET 49,31,21,Jalen Hurts scrambles left end for 6 yards (tackle by Amani Oruwariye)
130,3,3:30,2,4,DET 43,31,21,Jalen Hurts pass complete short right to A.J. Brown for no gain (tackle by Jeff Okudah)
131,3,2:48,3,4,DET 43,31,21,"Jalen Hurts scrambles right tackle for 5 yards (tackle by Tracy Walker). Penalty on Tracy Walker: Unnecessary Roughness / Defense, 15 yards (accepted) "
132,3,2:22,1,10,DET 23,31,21,Jalen Hurts pass complete short right to Dallas Goedert for 22 yards (tackle by Jeff Okudah and Charles Harris)
133,3,1:45,1,1,DET 1,37,21,"Boston Scott up the middle for 1 yard, touchdown"
134,3,1:41,0,0,DET 15,38,21,Jake Elliott kicks extra point good
135,3,1:41,0,0,PHI 35,38,21,"Jake Elliott kicks off 65 yards, touchback."
136,3,1:41,1,10,DET 25,38,21,D'Andre Swift left tackle for 4 yards (tackle by T.J. Edwards)
137,3,1:10,2,6,DET 29,38,21,Jared Goff pass complete deep right to Amon-Ra St. Brown for 29 yards (tackle by Darius Slay)
138,3,0:31,1,10,PHI 42,38,21,"Jared Goff pass incomplete intended for Kalif Raymond. Penalty on T.J. Edwards: Defensive Holding, 5 yards (accepted) (no play)"
139,3,0:21,1,10,PHI 37,38,21,Jared Goff pass incomplete short left intended for Amon-Ra St. Brown
140,3,0:18,2,10,PHI 37,38,21,"Jared Goff pass complete short left to T.J. Hockenson for 11 yards (tackle by C.J. Gardner-Johnson) PHI challenged the pass completion ruling, and the play was upheld."
141,4,15:00,1,10,PHI 26,38,21,Jared Goff pass complete short left to D'Andre Swift for 25 yards (tackle by T.J. Edwards and James Bradberry)
142,4,14:22,1,1,PHI 1,38,27,"Jamaal Williams up the middle for 1 yard, touchdown"
143,4,14:16,0,0,PHI 15,38,28,Austin Seibert kicks extra point good
144,4,14:16,0,0,DET 35,38,28,"Austin Seibert kicks off 65 yards, touchback."
145,4,14:16,1,10,PHI 25,38,28,Jalen Hurts pass complete short right to A.J. Brown for 12 yards (tackle by Charles Harris)
146,4,13:46,1,10,PHI 37,38,28,Miles Sanders left tackle for 3 yards (tackle by Isaiah Buggs)
147,4,13:00,2,7,PHI 40,38,28,"Penalty on Jalen Hurts: Delay of Game, 5 yards (accepted) (no play)"
148,4,12:57,2,12,PHI 35,38,28,Jalen Hurts pass incomplete short right intended for DeVonta Smith
149,4,12:51,3,12,PHI 35,38,28,Jalen Hurts pass incomplete short right intended for DeVonta Smith (defended by Austin Bryant)
150,4,12:47,4,12,PHI 35,38,28,"Arryn Siposs punts 48 yards, returned by Kalif Raymond for 3 yards (tackle by Zech McPhearson)"
151,4,12:37,1,10,DET 20,38,28,D'Andre Swift up the middle for 18 yards (tackle by Marcus Epps)
152,4,12:01,1,10,DET 38,38,28,Jared Goff pass complete short left to Amon-Ra St. Brown for 7 yards (tackle by Josh Sweat)
153,4,11:36,2,4,DET 45,38,28,Jared Goff pass incomplete deep right intended for Josh Reynolds
154,4,11:30,3,4,DET 45,38,28,"Jared Goff aborted snap, recovered by Jared Goff at DET-39 and returned for 6 yards Jared Goff sacked by and Fletcher Cox for -10 yards and Brandon Graham for -10 yards"
155,4,10:48,4,13,DET 35,38,28,"Jack Fox punts 48 yards, fair catch by Britain Covey at PHI-17"
156,4,10:41,1,10,PHI 17,38,28,Jalen Hurts right end for 2 yards (tackle by Juju Hughes)
157,4,10:05,2,8,PHI 19,38,28,Jalen Hurts pass complete short left to Miles Sanders for -2 yards (tackle by Malcolm Rodriguez)
158,4,9:18,3,10,PHI 17,38,28,"Jalen Hurts pass incomplete deep left intended for DeVonta Smith. Penalty on Lane Johnson: Ineligible Downfield Pass, 5 yards (offset) . Penalty on Jeff Okudah: Defensive Pass Interference, 15 yards (offset) (no play)"
159,4,9:09,3,10,PHI 17,38,28,Jalen Hurts scrambles right tackle for 2 yards (tackle by John Cominsky and Alex Anzalone)
160,4,8:06,4,8,PHI 19,38,28,"Arryn Siposs punts 43 yards, returned by Kalif Raymond for no gain (tackle by Kyron Johnson and Patrick Johnson). Penalty on Kerby Joseph: Offensive Holding, 10 yards (accepted) "
161,4,8:19,1,10,DET 28,38,28,Jared Goff pass complete short right to Amon-Ra St. Brown for 5 yards (tackle by T.J. Edwards)
162,4,7:49,2,5,DET 33,38,28,D'Andre Swift up the middle for 1 yard (tackle by Milton Williams)
163,4,7:14,3,4,DET 34,38,28,Jared Goff pass complete short middle to DJ Chark for 13 yards (tackle by Darius Slay)
164,4,6:39,1,10,DET 47,38,28,D'Andre Swift right tackle for no gain (tackle by Marlon Tuipulotu and Haason Reddick)
165,4,6:11,2,10,DET 47,38,28,Jared Goff pass complete short right to Amon-Ra St. Brown for 5 yards (tackle by Avonte Maddox)
166,4,5:21,3,5,PHI 48,38,28,Jared Goff pass complete short right to D'Andre Swift for 7 yards (tackle by T.J. Edwards)
167,4,5:02,1,10,PHI 41,38,28,Jared Goff pass incomplete deep left intended for DJ Chark
168,4,4:52,2,10,PHI 41,38,28,Jared Goff pass incomplete deep left intended for Kalif Raymond
169,4,4:48,3,10,PHI 41,38,28,"Jared Goff pass incomplete intended for T.J. Hockenson. Penalty on C.J. Gardner-Johnson: Defensive Pass Interference, 11 yards (accepted) (no play)"
170,4,4:44,1,10,PHI 30,38,28,D'Andre Swift up the middle for 5 yards (tackle by Josh Sweat)
171,4,4:22,2,5,PHI 25,38,28,Jared Goff pass complete short right to Amon-Ra St. Brown for 3 yards (tackle by Kyzir White)
172,4,3:57,3,2,PHI 22,38,34,"Jared Goff pass complete deep right to DJ Chark for 22 yards, touchdown"
173,4,3:51,0,0,PHI 15,38,35,Austin Seibert kicks extra point good
174,4,3:51,0,0,DET 35,38,35,"Austin Seibert kicks off 51 yards, returned by Quez Watkins for 5 yards (tackle by Chris Board)"
175,4,3:49,1,10,PHI 19,38,35,Miles Sanders right tackle for 3 yards (tackle by Alim McNeill and Isaiah Buggs)
176,4,3:09,2,7,PHI 22,38,35,Miles Sanders up the middle for 5 yards (tackle by Jeff Okudah)
177,4,2:27,3,2,PHI 27,38,35,Miles Sanders left tackle for 24 yards (tackle by Jeff Okudah)
178,4,2:00,1,10,DET 49,38,35,Boston Scott left tackle for 1 yard (tackle by Alex Anzalone)
179,4,1:55,2,8,DET 48,38,35,Boston Scott left tackle for 8 yards (tackle by DeShon Elliott)
180,4,1:50,3,1,DET 40,38,35,Boston Scott right end for no gain (tackle by Malcolm Rodriguez)
181,4,1:09,4,1,DET 40,38,35,Jalen Hurts up the middle for 1 yard (tackle by Derrick Barnes)
182,4,0:50,1,10,DET 39,38,35,"Penalty on PHI: Offensive Too Many Men on Field, 5 yards (accepted) (no play)"
183,4,0:37,1,15,DET 44,38,35,Jalen Hurts kneels for -1 yards
