,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,WAS 35,0,0,"Joey Slye kicks off 65 yards, touchback."
1,1,15:00,1,10,NYG 25,0,0,Saquon Barkley right guard for 3 yards (tackle by Bobby McCain)
2,1,14:30,2,7,NYG 28,0,0,Daniel Jones scrambles up the middle for 9 yards (tackle by Jamin Davis)
3,1,13:55,1,10,NYG 37,0,0,Saquon Barkley right end for 5 yards (tackle by Kamren Curl)
4,1,13:20,2,5,NYG 42,0,0,"Daniel Jones left guard for 5 yards. Daniel Jones fumbles (forced by Jonathan Allen), recovered by Jamin Davis at NYG-48"
5,1,13:06,1,10,NYG 48,0,0,Brian Robinson right guard for 5 yards (tackle by Kayvon Thibodeaux and Jaylon Smith)
6,1,12:33,2,5,NYG 43,0,0,Taylor Heinicke pass complete short left to Brian Robinson for 10 yards (tackle by Jaylon Smith)
7,1,12:03,1,10,NYG 33,0,0,Taylor Heinicke pass complete short right to Jahan Dotson for 9 yards (tackle by Nick McCloud)
8,1,11:34,2,1,NYG 24,0,0,Antonio Gibson left guard for 2 yards (tackle by Leonard Williams and Micah McFadden)
9,1,10:57,1,10,NYG 22,0,0,Taylor Heinicke pass incomplete deep left intended for Logan Thomas
10,1,10:52,2,10,NYG 22,0,0,Brian Robinson left end for 16 yards (tackle by Jason Pinnock)
11,1,10:17,1,6,NYG 6,0,0,Brian Robinson left end for 2 yards (tackle by Kayvon Thibodeaux and Jaylon Smith)
12,1,9:33,2,4,NYG 4,0,0,Taylor Heinicke pass complete short right to Curtis Samuel for 1 yard (tackle by Zyon Gilbert)
13,1,8:52,3,3,NYG 3,0,0,Taylor Heinicke pass incomplete short right
14,1,8:42,4,3,NYG 3,3,0,Joey Slye 21 yard field goal good
15,1,8:39,0,0,WAS 35,3,0,"Joey Slye kicks off 65 yards, touchback."
16,1,8:39,1,10,NYG 25,3,0,Saquon Barkley left end for 3 yards (tackle by Efe Obada and Jonathan Bostic)
