,quarter,time,down,togo,location,away_team,home_team,detail
19,1,5:49,1,10,NOR 35,0,3,Leonard Fournette right end for 1 yard (tackle by Justin Evans and Christian Ringo)
20,1,5:11,2,9,NOR 34,0,3,Tom Brady pass complete short left to Russell Gage for 8 yards (tackle by Justin Evans)
21,1,4:26,3,1,NOR 26,0,3,"Tom Brady aborted snap, recovered by Demario Davis at NO-25"
22,1,4:21,1,10,NOR 25,0,3,Dwayne Washington right tackle for 3 yards (tackle by Akiem Hicks and Joe Tryon-Shoyinka)
23,1,3:44,2,7,NOR 28,0,3,Jameis Winston scrambles up the middle for 2 yards (tackle by Shaquil Barrett)
24,1,3:00,3,5,NOR 30,0,3,Jameis Winston sacked by Lavonte David for -8 yards
25,1,3:00,1,10,NOR 37,0,3,"Penalty on Keanu Neal: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
26,1,2:42,1,10,NOR 37,0,3,Mark Ingram left guard for 3 yards (tackle by Devin White and Vita Vea)
27,1,2:06,2,7,NOR 40,0,3,Mark Ingram left tackle for 4 yards (tackle by Akiem Hicks)
28,1,1:25,3,3,NOR 44,0,3,Taysom Hill right guard for -2 yards (tackle by Shaquil Barrett)
29,1,0:43,4,5,NOR 42,0,3,"Blake Gillikin punts 35 yards, fair catch by Jaelon Darden at TB-23"
30,1,0:35,1,10,TAM 23,0,3,Leonard Fournette right tackle for 6 yards (tackle by Tanoh Kpassagnon and Shy Tuttle)
31,1,0:03,2,4,TAM 29,0,3,Tom Brady pass incomplete short right intended for Cade Otton
32,2,15:00,3,4,TAM 29,0,3,Tom Brady pass complete deep right to Mike Evans for 41 yards (tackle by Justin Evans and Marcus Maye)
33,2,14:26,1,10,NOR 30,0,3,Leonard Fournette left guard for 13 yards (tackle by Tyrann Mathieu)
34,2,13:43,1,10,NOR 17,0,3,Leonard Fournette right guard for 2 yards (tackle by Shy Tuttle)
35,2,13:04,2,8,NOR 15,0,3,Tom Brady pass incomplete short left intended for Rachaad White
36,2,12:59,3,8,NOR 15,0,3,Tom Brady pass complete short right to Leonard Fournette for 7 yards (tackle by Marshon Lattimore and Justin Evans)
37,2,12:17,4,1,NOR 8,0,3,Leonard Fournette right guard for -1 yards (tackle by Carl Granderson)
38,2,12:12,1,10,NOR 9,0,3,Mark Ingram left end for 1 yard (tackle by Devin White)
39,2,11:39,2,9,NOR 10,0,3,Jameis Winston pass complete short left to Mark Ingram for 3 yards (tackle by Lavonte David and Anthony Nelson)
40,2,10:55,3,6,NOR 13,0,3,Jameis Winston pass incomplete deep right intended for Chris Olave
41,2,10:48,4,6,NOR 13,0,3,"Blake Gillikin punts 54 yards, returned by Jaelon Darden for 17 yards (tackle by Adam Prentice)"
42,2,10:37,1,10,NOR 50,0,3,Tom Brady pass complete short right to Leonard Fournette for 2 yards (tackle by Pete Werner)
43,2,10:03,2,8,NOR 48,0,3,Leonard Fournette left tackle for no gain (tackle by Pete Werner)
44,2,9:23,3,8,NOR 48,0,3,"Penalty on Tristan Wirfs: False Start, 4 yards (accepted) (no play)"
45,2,9:10,3,12,TAM 48,0,3,Tom Brady pass complete short right to Russell Gage for 3 yards (tackle by Bradley Roby)
46,2,8:27,4,9,NOR 49,0,3,"Jake Camarda punts 42 yards, fair catch by Deonte Harty at NO-7"
47,2,8:20,1,10,NOR 7,0,3,Jameis Winston pass incomplete short middle intended for Chris Olave
48,2,8:14,2,10,NOR 7,0,3,Jameis Winston pass incomplete short right intended for Michael Thomas (defended by Carlton Davis)
49,2,8:10,3,10,NOR 7,0,3,Jameis Winston pass complete short middle to Michael Thomas for 13 yards (tackle by Carlton Davis)
50,2,7:27,1,10,NOR 20,0,3,Tony Jones right tackle for 6 yards (tackle by Carlton Davis)
51,2,6:53,2,4,NOR 26,0,3,"Jameis Winston pass complete short right to Michael Thomas for no gain (tackle by Carlton Davis). Penalty on Michael Thomas: Offensive Pass Interference, 10 yards (accepted) (no play)"
52,2,6:27,2,14,NOR 16,0,3,Jameis Winston pass complete short right to Jarvis Landry for 4 yards (tackle by Lavonte David)
53,2,5:43,3,10,NOR 20,0,3,"Penalty on Devin White: Neutral Zone Infraction, 5 yards (accepted) (no play)"
54,2,5:28,3,5,NOR 25,0,3,Jameis Winston pass complete short left to Chris Olave for 8 yards (tackle by Jamel Dean)
55,2,4:48,1,10,NOR 33,0,3,Jameis Winston pass incomplete deep middle intended for Chris Olave
56,2,4:40,2,10,NOR 33,0,3,Mark Ingram right guard for 6 yards (tackle by Shaquil Barrett)
57,2,3:59,3,4,NOR 39,0,3,"Jameis Winston sacked by Shaquil Barrett for no gain. Jameis Winston fumbles (forced by Shaquil Barrett), recovered by James Hurst at NO-39"
58,2,3:18,4,4,NOR 39,0,3,"Penalty on Zack Baun: False Start, 5 yards (accepted) (no play)"
59,2,3:11,4,9,NOR 34,0,3,"Blake Gillikin punts 53 yards, returned by Jaelon Darden for no gain"
60,2,3:02,1,10,TAM 13,0,3,"Penalty on Luke Goedeke: False Start, 5 yards (accepted) (no play)"
61,2,3:02,1,15,TAM 8,0,3,Leonard Fournette right tackle for 2 yards (tackle by Demario Davis and Pete Werner)
62,2,2:22,2,13,TAM 10,0,3,Tom Brady pass complete short right to Cade Otton for 4 yards (tackle by Pete Werner)
63,2,2:00,3,9,TAM 14,0,3,Tom Brady pass incomplete short middle
64,2,1:56,4,9,TAM 14,0,3,"Jake Camarda punts 49 yards, returned by Deonte Harty for -6 yards (tackle by Pat O'Connor)"
65,2,1:43,1,10,NOR 31,0,3,Jameis Winston pass complete short right to Jarvis Landry for 3 yards (tackle by Devin White)
66,2,1:38,2,7,NOR 34,0,3,Jameis Winston pass complete short right to Juwan Johnson for 2 yards (tackle by Carlton Davis)
67,2,1:33,3,5,NOR 36,0,3,Jameis Winston pass complete short middle to Chris Olave for 4 yards (tackle by Lavonte David)
68,2,1:33,1,10,TAM 45,0,3,"Penalty on Lavonte David: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
69,2,1:27,1,10,TAM 45,0,3,Jameis Winston pass complete short left to Chris Olave for 6 yards (tackle by Jamel Dean)
70,2,1:21,2,4,TAM 39,0,3,Jameis Winston pass incomplete short left intended for Michael Thomas (defended by Logan Ryan)
71,2,1:17,3,4,TAM 39,0,3,Jameis Winston sacked by Antoine Winfield for no gain
72,2,0:28,4,4,TAM 39,0,3,"Penalty on NOR: Delay of Game, 5 yards (accepted) (no play)"
73,2,0:28,4,9,TAM 44,0,3,"Blake Gillikin punts 30 yards, fair catch by Jaelon Darden at TB-14"
74,2,0:22,1,10,TAM 14,0,3,Tom Brady kneels for -1 yards
75,3,15:00,0,0,NOR 35,0,3,"Wil Lutz kicks off 53 yards, returned by Giovani Bernard for 14 yards (tackle by Zack Baun and Kaden Elliss)"
76,3,14:57,1,10,TAM 26,0,3,Leonard Fournette left guard for 3 yards (tackle by Marcus Davenport and Shy Tuttle)
77,3,14:12,2,7,TAM 29,0,3,Tom Brady pass complete short left to Mike Evans for 7 yards (tackle by Tyrann Mathieu)
78,3,13:32,1,10,TAM 36,0,3,Tom Brady pass complete short right to Russell Gage for 4 yards (tackle by Bradley Roby)
79,3,12:59,2,6,TAM 40,0,3,"Scott Miller right end for 8 yards (tackle by Bradley Roby). Penalty on Jaelon Darden: Offensive Holding, 10 yards (accepted) "
80,3,12:29,2,8,TAM 38,0,3,Tom Brady pass incomplete short right intended for Scott Miller
81,3,12:22,3,8,TAM 38,0,3,"Tom Brady pass complete short left to Russell Gage for no gain (tackle by Marshon Lattimore). Penalty on Bradley Roby: Defensive Holding, 5 yards (accepted) (no play)"
82,3,11:53,1,10,TAM 43,0,3,Tom Brady pass incomplete deep right intended for Mike Evans (defended by Marshon Lattimore)
83,3,11:44,2,10,TAM 43,0,3,Leonard Fournette right tackle for 2 yards (tackle by Cameron Jordan and Shy Tuttle)
84,3,11:01,3,8,TAM 45,0,3,Tom Brady pass incomplete deep right intended for Scott Miller
85,3,10:55,4,8,TAM 45,0,3,"Jake Camarda punts 39 yards, fair catch by Deonte Harty at NO-16"
86,3,10:48,1,10,NOR 16,0,3,Mark Ingram left guard for no gain (tackle by Mike Edwards and Joe Tryon-Shoyinka)
87,3,10:13,2,10,NOR 16,0,3,Jameis Winston pass incomplete deep right intended for Chris Olave
88,3,10:05,3,10,NOR 16,0,3,Jameis Winston pass incomplete deep right intended for Chris Olave
89,3,10:00,4,10,NOR 16,0,3,"Blake Gillikin punts 46 yards, fair catch by Jaelon Darden at TB-38. Penalty on J.T. Gray: Player Out of Bounds on a Punt, 5 yards (accepted) "
90,3,9:53,1,10,TAM 43,0,3,Rachaad White right guard for 2 yards (tackle by Carl Granderson and Shy Tuttle)
91,3,9:16,2,8,TAM 45,0,3,"Tom Brady pass complete short right to Breshad Perriman for 4 yards (tackle by Demario Davis) NOR challenged the pass completion ruling, and the original play was overturned. Tom Brady pass incomplete short right intended for Breshad Perriman (defended by Demario Davis)"
92,3,9:14,3,8,TAM 45,0,3,Tom Brady pass complete short left to Breshad Perriman for 10 yards (tackle by Bradley Roby)
93,3,8:45,1,10,NOR 45,0,3,Tom Brady pass incomplete deep left intended for Scott Miller
94,3,8:36,2,10,NOR 45,0,3,Tom Brady pass complete short left to Russell Gage for 10 yards (tackle by Marshon Lattimore)
95,3,8:14,1,10,NOR 35,0,3,Rachaad White right guard for -1 yards (tackle by Cameron Jordan)
96,3,7:35,2,11,NOR 36,0,3,Tom Brady pass incomplete short left intended for Rachaad White (defended by Shy Tuttle)
97,3,7:32,3,11,NOR 36,0,3,Tom Brady pass complete short right to Breshad Perriman for 7 yards (tackle by Kaden Elliss)
98,3,6:51,4,4,NOR 29,3,3,Ryan Succop 47 yard field goal good
99,3,6:44,0,0,TAM 35,3,3,"Jake Camarda kicks off 65 yards, touchback."
100,3,6:44,1,10,NOR 25,3,3,Jameis Winston pass complete short right to Michael Thomas for 11 yards
101,3,6:02,1,10,NOR 36,3,3,Taysom Hill right tackle for 3 yards (tackle by Devin White and Rakeem Nunez-Roches)
102,3,5:20,2,7,NOR 39,3,3,Jameis Winston pass complete short middle to Juwan Johnson for 6 yards (tackle by Devin White)
103,3,4:45,3,1,NOR 45,3,3,Mark Ingram up the middle for 12 yards (tackle by Antoine Winfield)
104,3,3:57,1,10,TAM 43,3,3,Jameis Winston pass complete short right to Jarvis Landry for 8 yards (tackle by Carlton Davis)
105,3,3:31,2,2,TAM 35,3,3,Dwayne Washington left end for 3 yards (tackle by Jamel Dean)
106,3,2:54,1,10,TAM 32,3,3,Dwayne Washington left guard for 8 yards (tackle by Jamel Dean and Devin White)
107,3,2:14,2,2,TAM 24,3,3,Dwayne Washington right tackle for 4 yards (tackle by Lavonte David and Devin White)
108,3,1:19,1,10,TAM 20,3,3,"Mark Ingram left guard for 9 yards. Mark Ingram fumbles (forced by Logan Ryan) (tackle by Lavonte David, recovered by Carl Nassib at TB-10 (tackle by Logan Ryan) (tackle by Logan Ryan)"
109,3,1:11,1,10,TAM 10,3,3,Leonard Fournette right tackle for 5 yards (tackle by Marcus Davenport and Bradley Roby)
110,3,0:30,2,5,TAM 15,3,3,Leonard Fournette right guard for 4 yards (tackle by Tanoh Kpassagnon and Pete Werner)
111,4,15:00,3,1,TAM 19,3,3,Leonard Fournette left guard for no gain (tackle by Shy Tuttle)
112,4,14:18,4,1,TAM 19,3,3,"Penalty on NOR: Defensive Too Many Men on Field, 5 yards (accepted) (no play)"
113,4,14:18,1,10,TAM 24,3,3,Leonard Fournette right end for 7 yards (tackle by Marcus Maye)
114,4,13:40,2,3,TAM 31,3,3,Tom Brady sacked by and Shy Tuttle for -2 yards and David Onyemata for -2 yards
115,4,12:55,3,5,TAM 29,3,3,Tom Brady pass incomplete deep right intended for Scott Miller
116,4,12:49,4,5,TAM 29,3,3,"Penalty on Mike Evans: Unsportsmanlike Conduct / Offense, 15 yards (offset) Penalty on Marshon Lattimore: Unsportsmanlike Conduct / Defense, 15 yards (offset) (no play)"
117,4,12:49,4,5,TAM 29,3,3,Jake Camarda punts 26 yards out of bounds
118,4,12:42,1,10,NOR 45,3,3,Tony Jones right guard for 2 yards (tackle by Rakeem Nunez-Roches and Antoine Winfield)
119,4,11:58,2,8,NOR 47,3,3,Jameis Winston pass deep middle intended for Chris Olave is intercepted by Jamel Dean in end zone and returned for no gain
120,4,11:48,1,10,TAM 20,3,3,Leonard Fournette left guard for 5 yards (tackle by Demario Davis and Carl Granderson)
121,4,11:11,2,5,TAM 25,3,3,Tom Brady pass complete short middle to Scott Miller for 11 yards (tackle by Tyrann Mathieu)
122,4,10:37,1,10,TAM 36,3,3,Tom Brady pass incomplete short right intended for Leonard Fournette
123,4,10:33,2,10,TAM 36,3,3,Tom Brady pass incomplete short right intended for Scott Miller
124,4,10:28,3,10,TAM 36,3,3,Tom Brady pass complete short middle to Cameron Brate for 9 yards (tackle by Demario Davis)
125,4,10:15,4,1,TAM 45,3,3,"Penalty on Bradley Roby: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
126,4,10:15,1,10,NOR 40,3,3,Leonard Fournette right tackle for 2 yards (tackle by Shy Tuttle and Justin Evans)
127,4,9:24,2,8,NOR 38,3,3,"Tom Brady pass incomplete short left intended for Ko Kieft. Penalty on Shy Tuttle: Defensive Holding, 5 yards (accepted) (no play)"
128,4,9:17,1,10,NOR 33,3,3,Leonard Fournette left guard for 5 yards (tackle by Marcus Maye)
129,4,8:40,2,5,NOR 28,3,3,Leonard Fournette left guard for no gain (tackle by Pete Werner)
130,4,7:49,3,5,NOR 28,9,3,"Tom Brady pass complete deep right to Breshad Perriman for 28 yards, touchdown"
131,4,7:41,0,0,NOR 15,10,3,Ryan Succop kicks extra point good
132,4,7:41,0,0,TAM 35,10,3,"Jake Camarda kicks off 65 yards, returned by Deonte Harty for 33 yards (tackle by Carlton Davis and Sean Murphy-Bunting)"
133,4,7:35,1,10,NOR 33,10,3,Jameis Winston sacked by and Vita Vea for -5 yards and Joe Tryon-Shoyinka for -5 yards
134,4,6:56,2,15,NOR 28,10,3,Jameis Winston pass deep left intended for Juwan Johnson is intercepted by Jamel Dean at TB-47 and returned for 24 yards (tackle by James Hurst)
135,4,6:45,1,10,NOR 29,10,3,Tom Brady pass complete short middle to Scott Miller for no gain (tackle by Pete Werner)
136,4,6:04,2,10,NOR 29,10,3,Tom Brady pass incomplete short left intended for Russell Gage
137,4,6:00,3,10,NOR 29,10,3,Tom Brady pass incomplete deep middle intended for Cameron Brate (defended by Kaden Elliss)
138,4,5:55,4,11,NOR 29,13,3,Ryan Succop 47 yard field goal good
139,4,5:50,0,0,TAM 35,13,3,"Jake Camarda kicks off 67 yards, returned by Deonte Harty for 32 yards (tackle by Dee Delaney)"
140,4,5:43,1,10,NOR 30,13,3,Jameis Winston sacked by Devin White for -5 yards
141,4,5:17,2,15,NOR 25,13,3,Jameis Winston pass complete short right to Juwan Johnson for 22 yards (tackle by Carlton Davis)
142,4,4:52,1,10,NOR 47,13,3,Jameis Winston pass incomplete deep right intended for Chris Olave
143,4,4:45,2,10,NOR 47,13,3,Jameis Winston pass complete short middle to Michael Thomas for 11 yards (tackle by Logan Ryan)
144,4,4:23,1,10,TAM 42,19,3,"Jameis Winston pass short left intended for Jarvis Landry is intercepted by Mike Edwards at TB-32 and returned for 68 yards, touchdown"
145,4,4:11,0,0,NOR 15,20,3,Ryan Succop kicks extra point good
146,4,4:11,0,0,TAM 35,20,3,"Jake Camarda kicks off 65 yards, touchback."
147,4,4:11,1,10,NOR 25,20,3,Jameis Winston pass incomplete short right intended for Juwan Johnson (defended by Devin White)
148,4,4:06,2,10,NOR 25,20,3,Jameis Winston pass complete short right to Juwan Johnson for 10 yards (tackle by Carlton Davis)
149,4,3:49,1,10,NOR 35,20,3,"Jameis Winston pass incomplete deep middle intended for Chris Olave. Penalty on Carlton Davis: Defensive Pass Interference, 42 yards (accepted) (no play)"
150,4,3:39,1,10,TAM 23,20,3,Jameis Winston pass complete short left to Michael Thomas for 10 yards (tackle by Mike Edwards and Jamel Dean)
151,4,3:15,1,10,TAM 13,20,3,"Penalty on James Hurst: False Start, 5 yards (accepted) (no play)"
152,4,3:15,1,15,TAM 18,20,3,Jameis Winston pass complete short right to Chris Olave for 11 yards (tackle by Carlton Davis)
153,4,3:11,2,4,TAM 7,20,3,Jameis Winston pass incomplete short middle intended for Juwan Johnson
154,4,3:07,3,4,TAM 7,20,9,"Jameis Winston pass complete short right to Michael Thomas for 7 yards, touchdown"
155,4,3:02,0,0,TAM 15,20,10,Wil Lutz kicks extra point good
156,4,3:02,0,0,NOR 35,20,10,"Wil Lutz kicks onside 8 yards, returned by Cade Otton for no gain"
157,4,3:01,1,10,NOR 43,20,10,Leonard Fournette left guard for 5 yards (tackle by Tanoh Kpassagnon and Kaden Elliss)
158,4,2:56,2,5,NOR 38,20,10,Leonard Fournette right guard for 1 yard (tackle by David Onyemata)
159,4,2:52,3,4,NOR 37,20,10,Tom Brady pass incomplete deep right intended for Breshad Perriman (defended by Alontae Taylor)
160,4,2:46,4,4,NOR 37,20,10,"Penalty on TAM: Delay of Game, 5 yards (accepted) (no play)"
161,4,2:46,4,9,NOR 42,20,10,Jake Camarda punts 32 yards out of bounds
162,4,2:37,1,10,NOR 10,20,10,"Jameis Winston pass complete deep right to Chris Olave for 51 yards. Chris Olave fumbles, recovered by Carlton Davis at TB-34 (tackle by Chris Olave) Replay Assistant challenged the fumble ruling, and the play was upheld."
163,4,2:27,1,10,TAM 34,20,10,Leonard Fournette right guard for -1 yards (tackle by Kentavius Street)
164,4,2:22,2,11,TAM 33,20,10,Leonard Fournette right end for no gain (tackle by Pete Werner)
165,4,2:00,3,11,TAM 33,20,10,Leonard Fournette left guard for 3 yards (tackle by David Onyemata)
166,4,1:14,4,8,TAM 36,20,10,"Jake Camarda punts 41 yards, fair catch by Deonte Harty at NO-23"
167,4,1:07,1,10,NOR 23,20,10,Jameis Winston pass incomplete deep right intended for Michael Thomas
168,4,1:02,2,10,NOR 23,20,10,Jameis Winston sacked by Shaquil Barrett for -10 yards
169,4,0:30,3,20,NOR 13,20,10,Jameis Winston pass complete short left to Jarvis Landry for 10 yards (tackle by Devin White)
170,4,0:08,4,10,NOR 23,20,10,Jameis Winston pass complete short right to Deonte Harty for 9 yards
171,4,0:03,1,10,NOR 32,20,10,Tom Brady kneels for -1 yards
