,quarter,time,down,togo,location,away_team,home_team,detail
34,1,1:28,0,0,NWE 35,10,7,"Nick Folk kicks off 62 yards, returned by Kene Nwangwu for 13 yards (tackle by Jabrill Peppers and Brenden Schooler)"
35,1,1:23,1,10,MIN 16,10,7,Alexander Mattison right guard for -1 yards (tackle by Adrian Phillips and Lawrence Guy)
36,1,0:48,2,11,MIN 15,10,7,Kirk Cousins pass complete short left to Adam Thielen for 4 yards (tackle by Adrian Phillips)
37,1,0:07,3,7,MIN 19,10,7,Kirk Cousins pass complete short right to T.J. Hockenson for 14 yards (tackle by Kyle Dugger)
38,2,15:00,1,10,MIN 33,10,7,Alexander Mattison left tackle for 4 yards (tackle by Adrian Phillips)
39,2,14:19,2,6,MIN 37,10,7,Kirk Cousins pass complete short middle to Justin Jefferson for 21 yards (tackle by Jack Jones)
40,2,13:38,1,10,NWE 42,10,7,Kirk Cousins pass complete short left to T.J. Hockenson for 7 yards (tackle by Adrian Phillips)
41,2,12:57,2,3,NWE 35,10,7,Alexander Mattison left guard for 8 yards (tackle by Kyle Dugger)
42,2,12:29,1,10,NWE 27,10,7,Kirk Cousins pass complete short middle to Johnny Mundt for 7 yards (tackle by Ja'Whaun Bentley)
43,2,11:45,2,3,NWE 20,10,7,Dalvin Cook left end for no gain (tackle by Jalen Mills)
44,2,11:18,3,3,NWE 20,10,7,Kirk Cousins pass complete short right to Dalvin Cook for 6 yards (tackle by Myles Bryant)
45,2,10:35,1,10,NWE 14,10,7,Kirk Cousins pass incomplete short left intended for Dalvin Cook
46,2,10:29,2,10,NWE 14,10,7,Dalvin Cook right tackle for 5 yards (tackle by Myles Bryant and Devin McCourty)
47,2,9:43,3,5,NWE 9,10,7,"Kirk Cousins pass complete to Justin Jefferson for no gain. Penalty on Ed Ingram: Offensive Holding, 10 yards (accepted) (no play)"
48,2,9:11,3,15,NWE 19,10,7,Kirk Cousins pass complete short left to Adam Thielen for 7 yards (tackle by Jalen Mills)
49,2,8:32,4,8,NWE 12,10,10,Greg Joseph 30 yard field goal good
50,2,8:29,0,0,MIN 35,10,10,"Greg Joseph kicks off 62 yards, returned by Marcus Jones for 46 yards (tackle by Troy Dye)"
51,2,8:21,1,10,NWE 49,10,10,Rhamondre Stevenson left guard for 14 yards (tackle by Camryn Bynum)
52,2,7:48,1,10,MIN 37,10,10,Rhamondre Stevenson left guard for 2 yards (tackle by Za'Darius Smith and Harrison Phillips)
53,2,7:13,2,8,MIN 35,10,10,Mac Jones pass complete short right to Kendrick Bourne for 5 yards (tackle by Eric Kendricks and Chandon Sullivan)
54,2,6:32,3,3,MIN 30,10,10,Mac Jones pass complete short right to Rhamondre Stevenson for 2 yards (tackle by Harrison Smith)
55,2,5:47,4,1,MIN 28,13,10,Nick Folk 46 yard field goal good
56,2,5:41,0,0,NWE 35,13,10,"Nick Folk kicks off 65 yards, touchback."
57,2,5:41,1,10,MIN 25,13,10,Dalvin Cook left tackle for -2 yards (tackle by Jahlani Tavai)
58,2,5:12,2,12,MIN 23,13,10,Kirk Cousins pass incomplete short right intended for T.J. Hockenson
59,2,5:08,3,12,MIN 23,13,10,"Penalty on Matt Judon: Defensive Offside, 5 yards (accepted) (no play)"
60,2,5:08,3,7,MIN 28,13,10,Kirk Cousins pass complete deep right to Justin Jefferson for 37 yards (tackle by Jonathan Jones)
61,2,4:24,1,10,NWE 35,13,10,Dalvin Cook up the middle for 4 yards (tackle by Matt Judon and Ja'Whaun Bentley)
62,2,4:01,2,6,NWE 31,13,10,Kirk Cousins pass complete short right to Justin Jefferson for 17 yards (tackle by Kyle Dugger)
63,2,3:30,1,10,NWE 14,13,10,Kirk Cousins pass complete short left to T.J. Hockenson for 10 yards (tackle by Devin McCourty and Jalen Mills)
64,2,2:44,1,4,NWE 4,13,10,Dalvin Cook for 3 yards (tackle by Deatrich Wise and Devin McCourty)
65,2,2:00,2,1,NWE 1,13,10,Dalvin Cook left guard for no gain (tackle by Davon Godchaux and Carl Davis)
66,2,1:35,3,1,NWE 1,13,16,"Kirk Cousins pass complete short left to T.J. Hockenson for 1 yard, touchdown"
67,2,1:30,0,0,NWE 15,13,16,Greg Joseph kicks extra point no good
68,2,1:30,0,0,MIN 35,13,16,"Greg Joseph kicks off 65 yards, touchback."
69,2,1:30,1,10,NWE 25,13,16,Mac Jones pass complete short left to Rhamondre Stevenson for 5 yards (tackle by Harrison Smith)
70,2,1:06,2,5,NWE 30,13,16,Mac Jones pass complete short right to Hunter Henry for 22 yards (tackle by Eric Kendricks)
71,2,0:55,1,10,MIN 48,13,16,Mac Jones pass complete to DeVante Parker for 16 yards (tackle by Duke Shelley)
72,2,0:37,1,10,MIN 32,13,16,Mac Jones pass complete short left to DeVante Parker for 14 yards
73,2,0:30,1,10,MIN 18,13,16,Mac Jones sacked by Jordan Hicks for no gain
74,2,0:24,2,10,MIN 18,13,16,Mac Jones pass complete to Nelson Agholor for 13 yards (tackle by Jordan Hicks)
75,2,0:10,1,5,MIN 5,13,16,Mac Jones spiked the ball
76,2,0:09,2,5,MIN 5,13,16,Mac Jones pass incomplete short right intended for Kendrick Bourne (defended by Duke Shelley)
77,2,0:06,3,5,MIN 5,16,16,Nick Folk 23 yard field goal good
78,2,0:03,0,0,NWE 35,16,16,"Nick Folk kicks off 40 yards, returned by Johnny Mundt for no gain"
79,2,0:02,1,10,MIN 25,16,16,Kirk Cousins kneels for -1 yards
80,3,15:00,0,0,MIN 35,16,16,"Greg Joseph kicks off 65 yards, touchback."
81,3,15:00,1,10,NWE 25,16,16,Damien Harris up the middle for 2 yards (tackle by Harrison Phillips)
82,3,14:25,2,8,NWE 27,16,16,Mac Jones pass complete short right to Rhamondre Stevenson for 7 yards (tackle by Patrick Peterson and Jordan Hicks)
83,3,13:41,3,1,NWE 34,16,16,Mac Jones pass complete short right to DeVante Parker for 10 yards (tackle by Eric Kendricks and Duke Shelley)
84,3,13:06,1,10,NWE 44,16,16,Damien Harris right guard for no gain (tackle by Jonathan Bullard)
85,3,12:26,2,10,NWE 44,16,16,Mac Jones pass complete short left to Nelson Agholor for 6 yards (tackle by James Lynch and Eric Kendricks)
86,3,11:47,3,4,NWE 50,16,16,Mac Jones pass complete short middle to Jakobi Meyers for 13 yards (tackle by Harrison Smith)
87,3,11:11,1,10,MIN 37,16,16,Mac Jones pass incomplete short middle
88,3,11:03,2,10,MIN 37,22,16,"Mac Jones pass complete short middle to Hunter Henry for 37 yards, touchdown"
89,3,10:54,0,0,MIN 15,23,16,Nick Folk kicks extra point good
90,3,10:54,0,0,NWE 35,23,22,"Nick Folk kicks off 62 yards, returned by Kene Nwangwu for 97 yards, touchdown"
91,3,10:41,0,0,NWE 15,23,23,Greg Joseph kicks extra point good
92,3,10:41,0,0,MIN 35,23,23,"Greg Joseph kicks off 65 yards, touchback."
93,3,10:41,1,10,NWE 25,23,23,Mac Jones pass complete short left to Rhamondre Stevenson for 11 yards (tackle by Jordan Hicks)
94,3,10:09,1,10,NWE 36,23,23,Mac Jones pass complete short left to Nelson Agholor for 6 yards (tackle by Duke Shelley)
95,3,9:43,2,4,NWE 42,23,23,Rhamondre Stevenson right tackle for 8 yards (tackle by Harrison Phillips and Camryn Bynum)
96,3,9:02,1,10,MIN 50,23,23,Rhamondre Stevenson left guard for 3 yards (tackle by Danielle Hunter)
97,3,8:21,2,7,MIN 47,23,23,Mac Jones pass complete deep left to DeVante Parker for 40 yards (tackle by Duke Shelley)
98,3,7:32,1,7,MIN 7,23,23,Mac Jones pass incomplete short left
99,3,7:29,2,7,MIN 7,23,23,Rhamondre Stevenson right end for 1 yard (tackle by Camryn Bynum and Patrick Peterson)
100,3,6:50,3,6,MIN 6,23,23,"Mac Jones pass complete to Hunter Henry for no gain, touchdown Replay Assistant challenged the pass completion ruling, and the original play was overturned. Mac Jones pass incomplete short left intended for Hunter Henry (defended by Chandon Sullivan)"
101,3,6:46,4,6,MIN 6,26,23,Nick Folk 25 yard field goal good
102,3,6:43,0,0,NWE 35,26,23,"Nick Folk kicks off 67 yards, returned by Kene Nwangwu for 19 yards (tackle by Mack Wilson)"
103,3,6:38,1,10,MIN 17,26,23,Kirk Cousins pass complete short right to Justin Jefferson for 6 yards (tackle by Ja'Whaun Bentley and Jabrill Peppers)
104,3,6:01,2,4,MIN 23,26,23,Dalvin Cook up the middle for 2 yards (tackle by Lawrence Guy and Deatrich Wise)
105,3,5:18,3,2,MIN 25,26,23,Kirk Cousins pass complete short left to Dalvin Cook for 3 yards (tackle by Kyle Dugger)
106,3,4:38,1,10,MIN 28,26,23,"Kirk Cousins pass complete short right to Adam Thielen for 3 yards (tackle by Jonathan Jones). Penalty on Jonathan Jones: Face Mask (15 Yards), 15 yards (accepted) "
107,3,4:04,1,10,MIN 46,26,23,Dalvin Cook left end for 3 yards (tackle by Deatrich Wise)
108,3,3:26,2,7,MIN 49,26,23,Kirk Cousins pass incomplete short left intended for Justin Jefferson (defended by Jonathan Jones)
109,3,3:22,3,7,MIN 49,26,23,Kirk Cousins pass complete short middle to Jalen Reagor for 25 yards (tackle by Devin McCourty)
110,3,2:46,1,10,NWE 26,26,23,Kirk Cousins pass complete short right to Justin Jefferson for 3 yards (tackle by Jonathan Jones)
111,3,2:07,2,7,NWE 23,26,23,Kirk Cousins pass complete short middle to Adam Thielen for 7 yards (tackle by Ja'Whaun Bentley)
112,3,1:27,1,10,NWE 16,26,23,Dalvin Cook right tackle for no gain (tackle by Anfernee Jennings)
113,3,0:45,2,10,NWE 16,26,23,"Penalty on T.J. Hockenson: False Start, 5 yards (accepted) (no play)"
114,3,0:14,2,15,NWE 21,26,23,"Kirk Cousins pass incomplete intended for Adam Thielen. Penalty on Myles Bryant: Unnecessary Roughness / Defense, 10 yards (accepted) (no play)"
115,3,0:14,1,10,NWE 11,26,23,Dalvin Cook up the middle for 2 yards (tackle by Ja'Whaun Bentley and Jabrill Peppers)
116,4,15:00,2,8,NWE 9,26,23,Kirk Cousins sacked by Josh Uche for -9 yards
117,4,14:15,3,17,NWE 18,26,23,Kirk Cousins pass incomplete short left intended for Adam Thielen (defended by Jalen Mills)
118,4,14:11,4,17,NWE 18,26,26,Greg Joseph 36 yard field goal good
119,4,14:07,0,0,MIN 35,26,26,"Greg Joseph kicks off 65 yards, touchback."
120,4,14:07,1,10,NWE 25,26,26,Mac Jones pass complete short left to Rhamondre Stevenson for 1 yard (tackle by Chandon Sullivan)
121,4,13:32,2,9,NWE 26,26,26,Mac Jones pass incomplete short middle intended for Nelson Agholor (defended by Eric Kendricks)
122,4,13:27,3,9,NWE 26,26,26,Mac Jones pass incomplete deep right intended for Jakobi Meyers (defended by Camryn Bynum)
123,4,13:19,4,9,NWE 26,26,26,"Michael Palardy punts 56 yards, returned by Jalen Reagor for 11 yards (tackle by Brenden Schooler and Ja'Whaun Bentley)"
124,4,13:06,1,10,MIN 29,26,26,Dalvin Cook up the middle for 4 yards (tackle by Davon Godchaux and Ja'Whaun Bentley)
125,4,12:37,2,6,MIN 33,26,26,Kirk Cousins pass complete short left to Dalvin Cook for -3 yards (tackle by Raekwon McMillan)
126,4,11:51,3,9,MIN 30,26,26,"Penalty on Justin Jefferson: False Start, 5 yards (accepted) (no play)"
127,4,11:51,3,14,MIN 25,26,26,Kirk Cousins pass complete short right to T.J. Hockenson for 11 yards (tackle by Kyle Dugger and Jonathan Jones)
128,4,10:56,4,3,MIN 36,26,26,"Ryan Wright punts 56 yards, fair catch by Marcus Jones at NE-8. Penalty on Pierre Strong: Running Into the Kicker, 5 yards (accepted) (no play)"
129,4,10:56,1,10,MIN 41,26,26,Kirk Cousins pass complete short middle to Dalvin Cook for 8 yards (tackle by Raekwon McMillan)
130,4,10:26,2,2,MIN 49,26,26,Kirk Cousins pass complete deep left to Justin Jefferson for 36 yards (tackle by Devin McCourty)
131,4,9:40,1,10,NWE 15,26,32,"Kirk Cousins pass complete short left to Adam Thielen for 15 yards, touchdown"
132,4,9:34,0,0,NWE 15,26,33,Greg Joseph kicks extra point good
133,4,9:34,0,0,MIN 35,26,33,"Greg Joseph kicks off 65 yards, touchback."
134,4,9:34,1,10,NWE 25,26,33,Mac Jones pass complete short left to Nelson Agholor for 1 yard (tackle by Duke Shelley)
135,4,9:00,2,9,NWE 26,26,33,Mac Jones pass complete short left to Rhamondre Stevenson for 8 yards (tackle by Jordan Hicks)
136,4,8:20,3,1,NWE 34,26,33,Mac Jones pass incomplete deep left intended for Hunter Henry
137,4,8:14,4,1,NWE 34,26,33,Michael Palardy punts 31 yards out of bounds
138,4,8:07,1,10,MIN 35,26,33,Kirk Cousins pass complete short right to K.J. Osborn for 8 yards (tackle by Jonathan Jones)
139,4,7:24,2,2,MIN 43,26,33,Dalvin Cook right tackle for 1 yard (tackle by Deatrich Wise)
140,4,6:40,3,1,MIN 44,26,33,K.J. Osborn left end for 5 yards (tackle by Devin McCourty)
141,4,5:59,1,10,MIN 49,26,33,Dalvin Cook left guard for no gain (tackle by Lawrence Guy and Ja'Whaun Bentley)
142,4,5:16,2,10,MIN 49,26,33,Kirk Cousins pass complete short left to Adam Thielen for -4 yards (tackle by Jalen Mills)
143,4,4:32,3,14,MIN 45,26,33,Kirk Cousins pass incomplete short right
144,4,4:29,4,14,MIN 45,26,33,"Ryan Wright punts 43 yards, returned by Marcus Jones for 1 yard (tackle by Jalen Nailor)"
145,4,4:21,1,10,NWE 13,26,33,Mac Jones pass complete short right to Kendrick Bourne for 14 yards (tackle by Harrison Smith)
146,4,3:51,1,10,NWE 27,26,33,Mac Jones pass incomplete short middle
147,4,3:48,2,10,NWE 27,26,33,Mac Jones pass complete short right to Rhamondre Stevenson for 40 yards (tackle by Harrison Smith)
148,4,3:38,1,10,MIN 33,26,33,Rhamondre Stevenson right end for 3 yards (tackle by Duke Shelley and Eric Kendricks)
149,4,3:01,2,7,MIN 30,26,33,Mac Jones pass complete short middle to Rhamondre Stevenson for no gain (tackle by Eric Kendricks)
150,4,2:15,3,7,MIN 30,26,33,Mac Jones sacked by Danielle Hunter for -9 yards
151,4,2:00,4,16,MIN 39,26,33,Mac Jones pass incomplete deep right intended for Nelson Agholor
152,4,1:54,1,10,MIN 39,26,33,Dalvin Cook left tackle for -1 yards (tackle by Davon Godchaux and Lawrence Guy)
153,4,1:11,2,11,MIN 38,26,33,Dalvin Cook right tackle for 2 yards (tackle by Kyle Dugger and Matt Judon)
154,4,1:06,3,9,MIN 40,26,33,Dalvin Cook left tackle for no gain (tackle by Kyle Dugger and Matt Judon)
155,4,1:02,4,9,MIN 40,26,33,"Ryan Wright punts 59 yards, returned by Marcus Jones for 10 yards (tackle by Patrick Jones)"
156,4,0:53,1,10,NWE 11,26,33,Mac Jones sacked by Ross Blacklock for -9 yards
157,4,0:27,2,19,NWE 2,26,33,Mac Jones pass complete deep right to Kendrick Bourne for 17 yards (tackle by Patrick Peterson)
158,4,0:09,3,2,NWE 19,26,33,Mac Jones pass complete deep left to Jakobi Meyers for 23 yards (tackle by Eric Kendricks)
