,quarter,time,down,togo,location,away_team,home_team,detail
72,2,0:47,3,10,IND 10,7,3,Justin Herbert pass complete short left to Austin Ekeler for 4 yards (tackle by DeForest Buckner and Rodney McLeod)
73,2,0:03,4,6,IND 6,10,3,Cameron Dicker 24 yard field goal good
74,3,15:00,0,0,IND 35,10,3,"Chase McLaughlin kicks off 65 yards, touchback."
75,3,15:00,1,10,LAC 25,10,3,Austin Ekeler right tackle for 1 yard (tackle by Rodney Thomas and Julian Blackmon)
76,3,14:21,2,9,LAC 26,10,3,Justin Herbert pass complete short middle to Keenan Allen for 13 yards (tackle by Rodney McLeod)
77,3,13:43,1,10,LAC 39,10,3,"Justin Herbert pass complete to Donald Parham for no gain. Penalty on Trey Pipkins: Offensive Holding, 10 yards (accepted) (no play)"
78,3,13:10,1,20,LAC 29,10,3,Justin Herbert pass incomplete deep right intended for Josh Palmer
79,3,13:04,2,20,LAC 29,10,3,Justin Herbert pass complete short left to Keenan Allen for 6 yards (tackle by Julian Blackmon)
80,3,12:26,3,14,LAC 35,10,3,Justin Herbert pass complete short right to Tre' McKitty for 10 yards (tackle by Bobby Okereke and Zaire Franklin)
81,3,11:47,4,4,LAC 45,10,3,"JK Scott punts 33 yards, fair catch by Dallis Flowers at IND-22"
82,3,11:38,1,10,IND 22,10,3,Nick Foles sacked by Morgan Fox for -5 yards
83,3,11:03,2,15,IND 17,10,3,Zack Moss left tackle for 8 yards (tackle by Michael Davis and Bryce Callahan)
84,3,10:19,3,7,IND 25,10,3,Nick Foles pass short right intended for Parris Campbell is intercepted by Asante Samuel at IND-37 and returned for 11 yards (tackle by Michael Pittman)
85,3,10:03,1,10,IND 26,10,3,Justin Herbert sacked by Zaire Franklin for -2 yards
86,3,9:24,2,12,IND 28,10,3,Justin Herbert pass complete short left to Austin Ekeler for 2 yards (tackle by Bobby Okereke)
87,3,8:45,3,10,IND 26,10,3,Justin Herbert pass complete short right to Joshua Kelley for 9 yards (tackle by Stephon Gilmore)
88,3,8:14,4,1,IND 17,10,3,Justin Herbert pass complete short middle to Keenan Allen for 7 yards (tackle by Brandon Facyson)
89,3,7:37,1,10,IND 10,10,3,Austin Ekeler left guard for 5 yards (tackle by Rodney Thomas)
90,3,6:58,2,5,IND 5,10,3,Austin Ekeler right tackle for 2 yards (tackle by Zaire Franklin)
91,3,6:17,3,3,IND 3,10,3,Justin Herbert pass incomplete short middle
92,3,6:05,4,3,IND 3,13,3,Cameron Dicker 21 yard field goal good
93,3,6:01,0,0,LAC 35,13,3,"Cameron Dicker kicks off 65 yards, touchback."
94,3,6:01,1,10,IND 25,13,3,Zack Moss left tackle for 2 yards (tackle by Kenneth Murray and Drue Tranquill)
95,3,5:25,2,8,IND 27,13,3,Zack Moss up the middle for 14 yards (tackle by Alohi Gilman and Michael Davis)
96,3,4:43,1,10,IND 41,13,3,Zack Moss right tackle for 2 yards (tackle by Morgan Fox and Sebastian Joseph-Day)
97,3,3:49,2,8,IND 43,13,3,Nick Foles pass incomplete short left intended for Jordan Wilkins
98,3,3:53,3,8,IND 43,13,3,Nick Foles sacked by Khalil Mack for -10 yards
99,3,3:00,4,18,IND 33,13,3,Matt Haack punts 53 yards
100,3,2:52,1,10,LAC 18,13,3,Justin Herbert scrambles right end for 2 yards (tackle by Dayo Odeyingbo)
101,3,2:19,2,8,LAC 20,13,3,Austin Ekeler up the middle for 5 yards (tackle by Grover Stewart and Rodney McLeod)
102,3,1:39,3,3,LAC 25,13,3,"Justin Herbert sacked by and Dayo Odeyingbo for -4 yards and DeForest Buckner for -4 yards. Justin Herbert fumbles (forced by DeForest Buckner), recovered by Kwity Paye at LAC-21 (tackle by DeForest Buckner) (tackle by DeForest Buckner)"
103,3,1:31,1,10,LAC 21,13,3,Zack Moss right tackle for 2 yards (tackle by Kenneth Murray and Khalil Mack)
104,3,0:55,2,8,LAC 19,13,3,Nick Foles pass incomplete short left intended for Parris Campbell
105,3,0:48,3,8,LAC 19,13,3,Nick Foles pass complete short middle to Michael Pittman for 7 yards (tackle by Alohi Gilman)
106,4,15:00,4,1,LAC 12,13,3,Nick Foles up the middle for no gain (tackle by Drue Tranquill and Alohi Gilman)
107,4,14:53,1,10,LAC 12,13,3,Joshua Kelley up the middle for 11 yards (tackle by E.J. Speed)
108,4,14:23,1,10,LAC 23,13,3,Joshua Kelley left tackle for 5 yards (tackle by E.J. Speed and Grover Stewart)
109,4,13:41,2,5,LAC 28,13,3,Justin Herbert pass incomplete deep left intended for Donald Parham
110,4,13:33,3,5,LAC 28,13,3,Justin Herbert pass complete short middle to Mike Williams for 26 yards (tackle by Rodney McLeod)
111,4,12:48,1,10,IND 46,13,3,"Penalty on Corey Linsley: False Start, 5 yards (accepted) (no play)"
112,4,12:48,1,15,LAC 49,13,3,Austin Ekeler left tackle for 2 yards (tackle by Yannick Ngakoue)
113,4,12:12,2,13,IND 49,13,3,Justin Herbert pass complete short middle to Mike Williams for 16 yards (tackle by Stephon Gilmore)
114,4,11:30,1,10,IND 33,13,3,Joshua Kelley right tackle for 3 yards (tackle by Zaire Franklin and Kwity Paye)
115,4,10:49,2,7,IND 30,13,3,Austin Ekeler left tackle for 6 yards (tackle by E.J. Speed and Rodney McLeod)
116,4,10:13,3,1,IND 24,13,3,Austin Ekeler right guard for 1 yard (tackle by Kwity Paye and Grover Stewart)
117,4,9:32,1,10,IND 23,13,3,Austin Ekeler left tackle for 6 yards (tackle by E.J. Speed and Grover Stewart)
118,4,8:54,2,4,IND 17,13,3,Austin Ekeler up the middle for 16 yards (tackle by Rodney Thomas)
119,4,8:23,1,1,IND 1,19,3,"Austin Ekeler left guard for 1 yard, touchdown"
120,4,8:20,0,0,IND 15,20,3,Cameron Dicker kicks extra point good
121,4,8:20,0,0,LAC 35,20,3,"Cameron Dicker kicks off 70 yards, returned by Dallis Flowers for 31 yards (tackle by Troy Reeder and Alohi Gilman)"
122,4,8:15,1,10,IND 26,20,3,Nick Foles pass complete short right to Zack Moss for 5 yards (tackle by Kenneth Murray and Alohi Gilman)
123,4,7:56,2,5,IND 31,20,3,Nick Foles pass complete short left to Parris Campbell for 12 yards (tackle by Bryce Callahan)
124,4,7:33,1,10,IND 43,20,3,Nick Foles pass incomplete short left intended for Michael Pittman (defended by Michael Davis)
125,4,7:27,2,10,IND 43,20,3,Nick Foles sacked by Kyle Van Noy for -5 yards
126,4,6:43,3,15,IND 38,20,3,Nick Foles pass complete short middle to Jelani Woods for 11 yards (tackle by Alohi Gilman)
127,4,6:11,4,4,IND 49,20,3,Nick Foles pass incomplete short right intended for Michael Pittman (defended by Michael Davis)
128,4,6:04,1,10,IND 48,20,3,Joshua Kelley right end for 5 yards (tackle by Bobby Okereke and Zaire Franklin)
129,4,5:20,2,5,IND 43,20,3,Joshua Kelley left tackle for no gain (tackle by Brandon Facyson)
130,4,5:13,3,5,IND 43,20,3,Justin Herbert pass complete short right to Keenan Allen for 1 yard (tackle by Bobby Okereke)
131,4,5:07,4,4,IND 42,20,3,"JK Scott punts 42 yards, touchback."
132,4,4:59,1,10,IND 20,20,3,Nick Foles pass complete short middle to Deon Jackson for 6 yards (tackle by Derrek Tuszka and Bryce Callahan)
133,4,4:34,2,4,IND 26,20,3,Nick Foles pass complete deep left to Michael Pittman for 19 yards (tackle by Drue Tranquill)
134,4,4:05,1,10,IND 45,20,3,Nick Foles sacked by Morgan Fox for -3 yards
135,4,3:21,2,13,IND 42,20,3,Nick Foles sacked by Chris Rumph for -8 yards
136,4,2:42,3,21,IND 34,20,3,Nick Foles pass complete short right to Deon Jackson for 12 yards (tackle by Drue Tranquill and Kenneth Murray)
137,4,2:00,4,9,IND 46,20,3,Nick Foles pass complete short left to Michael Pittman for 6 yards (tackle by Bryce Callahan and Drue Tranquill)
138,4,1:55,1,10,LAC 48,20,3,Justin Herbert kneels for -1 yards
139,4,1:15,2,11,LAC 47,20,3,Justin Herbert kneels for -1 yards
140,4,0:36,3,12,LAC 46,20,3,Justin Herbert kneels for -1 yards
