,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,GNB 35,0,0,"Mason Crosby kicks off 46 yards, recovered by Brandon Zylstra at DET-19 returned by Brandon Zylstra for 19 yards (tackle by Eric Wilson and Adrian Amos)"
1,1,14:54,1,10,DET 38,0,0,Jamaal Williams right tackle for 4 yards (tackle by Kenny Clark and Rashan Gary)
2,1,14:21,2,6,DET 42,0,0,Jared Goff pass complete short middle to Amon-Ra St. Brown for 11 yards (tackle by Quay Walker)
3,1,13:43,1,10,GNB 47,0,0,Jamaal Williams up the middle for 9 yards (tackle by Quay Walker)
4,1,13:11,2,1,GNB 38,0,0,Jamaal Williams right end for 2 yards (tackle by Dean Lowry)
5,1,12:36,1,10,GNB 36,0,0,Jared Goff pass complete short left to D'Andre Swift for 20 yards (tackle by Krys Barnes)
6,1,12:18,1,10,GNB 16,0,0,D'Andre Swift right tackle for 7 yards (tackle by Rasul Douglas)
7,1,11:45,2,3,GNB 9,0,0,Jared Goff pass incomplete short right
8,1,11:39,3,3,GNB 9,0,0,Jamaal Williams up the middle for 2 yards (tackle by Krys Barnes)
9,1,10:55,4,1,GNB 7,0,0,Jared Goff pass incomplete short middle intended for Tom Kennedy
10,1,10:51,1,10,GNB 7,0,0,Aaron Rodgers pass complete deep middle to Romeo Doubs for 18 yards (tackle by Kerby Joseph and Mike Hughes)
11,1,10:07,1,10,GNB 25,0,0,Aaron Rodgers pass incomplete short right
12,1,10:00,2,10,GNB 25,0,0,Aaron Rodgers pass incomplete short middle intended for Allen Lazard (defended by DeShon Elliott)
13,1,9:56,3,10,GNB 25,0,0,Aaron Rodgers scrambles right tackle for 16 yards (tackle by Will Harris)
14,1,9:11,1,10,GNB 41,0,0,Aaron Rodgers pass complete short left to Sammy Watkins for 9 yards (tackle by Kerby Joseph)
15,1,8:33,2,1,GNB 50,0,0,Aaron Rodgers pass incomplete short right intended for Sammy Watkins
16,1,8:29,3,1,GNB 50,0,0,AJ Dillon up the middle for 2 yards (tackle by DeShon Elliott and Alex Anzalone)
17,1,7:45,1,10,DET 48,0,0,Aaron Jones right end for 9 yards (tackle by Malcolm Rodriguez and Kerby Joseph)
18,1,7:13,2,1,DET 39,0,0,AJ Dillon up the middle for 6 yards (tackle by Will Harris and Malcolm Rodriguez)
19,1,6:32,1,10,DET 33,0,0,Aaron Jones left end for 7 yards (tackle by Mike Hughes)
20,1,5:55,2,3,DET 26,0,0,Aaron Rodgers pass complete short left to Josiah Deguara for 2 yards (tackle by Aidan Hutchinson and Alim McNeill)
21,1,5:12,3,1,DET 24,0,0,Aaron Rodgers pass complete short right to Marcedes Lewis for 19 yards (tackle by Kerby Joseph and Derrick Barnes)
22,1,4:26,1,5,DET 5,0,0,"Aaron Rodgers pass short middle (defended by Derrick Barnes) intended for Allen Lazard is intercepted by Kerby Joseph in end zone and returned for no gain, touchback."
23,1,4:19,1,10,DET 20,0,0,Jamaal Williams right tackle for 3 yards (tackle by Dean Lowry and Eric Stokes)
24,1,3:59,2,7,DET 23,0,0,"Jared Goff pass complete short right to Craig Reynolds for no gain. Penalty on Taylor Decker: Offensive Holding, 10 yards (accepted) (no play)"
25,1,3:44,2,17,DET 13,0,0,Jared Goff pass incomplete short right intended for D'Andre Swift
26,1,3:37,3,17,DET 13,0,0,Jared Goff pass incomplete short right intended for Brock Wright (defended by Preston Smith)
27,1,3:32,4,17,DET 13,0,0,"Jack Fox punts 45 yards, returned by Amari Rodgers for 10 yards (tackle by Anthony Pittman)"
28,1,3:22,1,10,DET 48,0,0,Aaron Jones right tackle for 3 yards (tackle by Will Harris and Josh Paschal)
29,1,2:39,2,7,DET 45,0,0,"Aaron Rodgers pass incomplete short middle intended for Marcedes Lewis. Penalty on David Bakhtiari: Offensive Holding, 10 yards (accepted) (no play)"
30,1,2:31,2,17,GNB 45,0,0,Aaron Rodgers pass complete short middle to AJ Dillon for 7 yards (tackle by Malcolm Rodriguez and Alex Anzalone)
31,1,1:48,3,10,DET 48,0,0,Aaron Rodgers pass complete deep right to Allen Lazard for 47 yards (tackle by Will Harris)
32,1,1:24,1,1,DET 1,0,0,AJ Dillon right tackle for no gain (tackle by Kerby Joseph and Derrick Barnes)
33,1,0:44,2,1,DET 1,0,0,Aaron Rodgers pass incomplete short left intended for Sammy Watkins
34,1,0:39,3,1,DET 1,0,0,AJ Dillon left tackle for no gain (tackle by Derrick Barnes and Benito Jones)
35,2,15:00,4,1,DET 1,0,0,Aaron Rodgers pass intended for David Bakhtiari is intercepted by Aidan Hutchinson in end zone and returned for no gain
36,2,14:56,1,10,DET 20,0,0,Jamaal Williams up the middle for 2 yards (tackle by Quay Walker)
37,2,14:22,2,8,DET 22,0,0,Justin Jackson right end for 4 yards (tackle by Keisean Nixon)
38,2,13:43,3,4,DET 26,0,0,"Penalty on Taylor Decker: False Start, 5 yards (accepted) (no play)"
39,2,13:27,3,9,DET 21,0,0,Jared Goff pass complete short left to Kalif Raymond for 9 yards (tackle by Keisean Nixon and Rudy Ford)
40,2,12:46,1,10,DET 30,0,0,Jared Goff pass complete deep right to Amon-Ra St. Brown for 15 yards (tackle by Darnell Savage and Rasul Douglas)
41,2,12:21,1,10,DET 45,0,0,Justin Jackson left tackle for 5 yards (tackle by Kenny Clark)
42,2,11:47,2,5,DET 50,0,0,"D'Andre Swift right tackle for 3 yards (tackle by Rasul Douglas). Penalty on Tom Kennedy: Offensive Holding, 10 yards (accepted) "
43,2,11:23,2,12,DET 43,0,0,Jared Goff pass complete to Amon-Ra St. Brown for 4 yards (tackle by Rasul Douglas)
