,quarter,time,down,togo,location,away_team,home_team,detail
46,2,10:41,3,11,CLE 27,0,7,Nick Chubb left end for 11 yards (tackle by P.J. Williams and Tyrann Mathieu)
47,2,10:02,1,10,CLE 38,0,7,Nick Chubb left guard for 9 yards (tackle by Tyrann Mathieu)
48,2,9:35,2,1,CLE 47,0,7,Nick Chubb right tackle for 2 yards (tackle by Cameron Jordan)
49,2,8:59,1,10,CLE 49,0,7,Kareem Hunt left guard for 2 yards (tackle by Carl Granderson)
50,2,8:37,2,8,NOR 49,0,7,Kareem Hunt left tackle for -3 yards (tackle by Carl Granderson and Demario Davis)
51,2,8:10,3,11,CLE 48,0,7,Deshaun Watson pass complete short left to Amari Cooper for 14 yards (tackle by Bradley Roby)
52,2,7:48,1,10,NOR 37,0,7,Kareem Hunt right tackle for 1 yard (tackle by Cameron Jordan)
53,2,7:25,2,9,NOR 37,0,7,Deshaun Watson pass complete short right to Kareem Hunt for -1 yards (tackle by Tyrann Mathieu)
54,2,6:30,3,10,NOR 38,0,7,Deshaun Watson pass complete short left to Michael Woods for 5 yards (tackle by Bradley Roby)
55,2,5:46,4,5,NOR 33,0,7,Deshaun Watson pass complete short left to Amari Cooper for 21 yards (tackle by Justin Evans)
56,2,5:13,1,10,NOR 12,0,7,Deshaun Watson pass incomplete short right
57,2,5:06,2,10,NOR 12,0,7,Nick Chubb left tackle for no gain (tackle by Kaden Elliss and David Onyemata)
58,2,4:21,3,10,NOR 12,0,7,Deshaun Watson pass incomplete short middle intended for Amari Cooper
59,2,4:11,4,10,NOR 12,0,10,Cade York 30 yard field goal good
60,2,4:07,0,0,CLE 35,0,10,"Cade York kicks off 55 yards, returned by Rashid Shaheed for 17 yards (tackle by Jermaine Carter and Tony Fields)"
61,2,4:02,1,10,NOR 27,0,10,Andy Dalton pass complete short right to Rashid Shaheed for 7 yards (tackle by Denzel Ward)
62,2,3:24,2,3,NOR 34,0,10,Taysom Hill right tackle for 11 yards (tackle by Reggie Ragland)
63,2,2:48,1,10,NOR 45,0,10,"Taysom Hill right tackle for 16 yards (tackle by Tony Fields). Penalty on Tony Fields: Personal Foul / Defense, 15 yards (accepted) "
64,2,2:25,1,10,CLE 24,0,10,David Johnson left guard for 4 yards (tackle by Perrion Winfrey and Reggie Ragland)
65,2,2:00,2,6,CLE 20,0,10,Alvin Kamara right tackle for 5 yards (tackle by Reggie Ragland)
66,2,1:23,3,1,CLE 15,0,10,Adam Prentice right guard for 2 yards (tackle by Myles Garrett)
67,2,0:48,1,10,CLE 13,0,10,Alvin Kamara right guard for 5 yards (tackle by Myles Garrett and Grant Delpit)
68,2,0:41,2,5,CLE 8,0,10,Taysom Hill left end for 1 yard (tackle by Reggie Ragland)
69,2,0:28,3,4,CLE 7,0,10,Taysom Hill right guard for 2 yards (tackle by Myles Garrett and Isaiah Thomas)
70,2,0:03,4,2,CLE 5,3,10,Wil Lutz 23 yard field goal good
71,3,15:00,0,0,CLE 35,3,10,"Cade York kicks off 62 yards, returned by Rashid Shaheed for 30 yards (tackle by Tae Davis and D'Ernest Johnson)"
72,3,14:54,1,10,NOR 33,3,10,Alvin Kamara left guard for 8 yards (tackle by Grant Delpit and Tony Fields)
73,3,14:13,2,2,NOR 41,3,10,Alvin Kamara right tackle for 1 yard (tackle by Chase Winovich)
74,3,13:35,3,2,NOR 41,3,10,Alvin Kamara right end for 14 yards (tackle by Tony Fields)
75,3,12:54,1,10,CLE 44,3,10,Andy Dalton pass complete short left to Rashid Shaheed for 4 yards (tackle by Ronnie Harrison)
76,3,12:27,2,6,CLE 40,3,10,David Johnson right guard for 1 yard (tackle by Jordan Elliott and Deion Jones)
77,3,11:46,3,5,CLE 39,3,10,Andy Dalton pass complete short left to Rashid Shaheed for 14 yards (tackle by Grant Delpit)
78,3,11:04,1,10,CLE 25,3,10,Taysom Hill left tackle for 13 yards (tackle by John Johnson)
79,3,10:26,1,10,CLE 12,3,10,David Johnson left guard for 4 yards (tackle by Ben Stille and Chase Winovich)
80,3,9:45,2,6,CLE 8,9,10,"Taysom Hill for 8 yards, touchdown"
81,3,9:40,0,0,CLE 15,10,10,Wil Lutz kicks extra point good
82,3,9:40,0,0,NOR 35,10,10,"Wil Lutz kicks off 61 yards, returned by Jerome Ford for 25 yards (tackle by Ty Summers)"
83,3,9:35,1,10,CLE 29,10,10,Deshaun Watson left end for 3 yards (tackle by Tyrann Mathieu)
84,3,9:01,2,7,CLE 32,10,10,Deshaun Watson pass complete short left to Nick Chubb for 10 yards (tackle by Chase Hansen)
85,3,8:27,1,10,CLE 42,10,10,Deshaun Watson right guard for 9 yards (tackle by Daniel Sorensen)
86,3,7:51,2,1,NOR 49,10,10,Nick Chubb left tackle for no gain (tackle by Carl Granderson and Demario Davis)
87,3,7:15,3,1,NOR 49,10,10,Kareem Hunt right guard for -1 yards (tackle by Cameron Jordan and Alontae Taylor)
88,3,6:30,4,2,NOR 50,10,10,"Corey Bojorquez punts 41 yards, fair catch by Rashid Shaheed at NO-9"
89,3,6:23,1,10,NOR 9,10,10,Alvin Kamara right guard for 4 yards (tackle by Chase Winovich)
90,3,5:41,2,6,NOR 13,10,10,Alvin Kamara left guard for 4 yards (tackle by Grant Delpit)
91,3,5:05,3,2,NOR 17,10,10,Alvin Kamara right guard for no gain (tackle by Grant Delpit and Jordan Elliott)
92,3,4:25,4,2,NOR 17,10,10,"Blake Gillikin punts 52 yards, returned by Donovan Peoples-Jones for 12 yards (tackle by Daniel Sorensen and Andrew Dowell)"
93,3,4:13,1,10,CLE 43,10,10,"Deshaun Watson pass complete to Nick Chubb for no gain. Penalty on Jack Conklin: Offensive Holding, 10 yards (accepted) (no play)"
94,3,3:46,1,20,CLE 33,10,10,Nick Chubb right guard for 9 yards (tackle by Tyrann Mathieu and Daniel Sorensen)
95,3,3:06,2,11,CLE 42,10,10,Deshaun Watson pass (defended by Alontae Taylor) intended for David Bell is intercepted by Daniel Sorensen at NO-49 and returned for 36 yards (tackle by Joel Bitonio)
96,3,2:55,1,10,CLE 15,10,10,Taysom Hill right guard for 1 yard (tackle by Reggie Ragland)
97,3,2:19,2,9,CLE 14,10,10,Alvin Kamara right guard for 1 yard (tackle by Taven Bryan)
98,3,1:34,3,8,CLE 13,10,10,Andy Dalton pass complete short middle to Juwan Johnson for 9 yards (tackle by John Johnson)
99,3,1:01,1,4,CLE 4,16,10,"Alvin Kamara left guard for 4 yards, touchdown"
100,3,0:55,0,0,CLE 15,17,10,Wil Lutz kicks extra point good
101,3,0:55,0,0,NOR 35,17,10,"Wil Lutz kicks off 57 yards, returned by Jerome Ford for 33 yards (tackle by Alontae Taylor)"
102,3,0:49,1,10,CLE 41,17,10,Kareem Hunt left tackle for 3 yards (tackle by Shy Tuttle)
103,3,0:05,2,7,CLE 44,17,10,Deshaun Watson pass incomplete deep left intended for David Njoku
104,4,15:00,3,7,CLE 44,17,10,Deshaun Watson pass complete short left to Amari Cooper for 12 yards (tackle by Alontae Taylor)
105,4,14:26,1,10,NOR 44,17,10,Kareem Hunt right guard for 2 yards (tackle by Tyrann Mathieu)
106,4,13:47,2,8,NOR 42,17,10,Deshaun Watson pass incomplete deep left intended for Amari Cooper
107,4,13:41,3,8,NOR 42,17,10,Deshaun Watson pass incomplete deep right intended for David Njoku
108,4,13:35,4,8,NOR 42,17,10,Corey Bojorquez punts 32 yards downed by D'Anthony Bell
109,4,13:26,1,10,NOR 10,17,10,Alvin Kamara left guard for 5 yards (tackle by Reggie Ragland and Grant Delpit)
110,4,12:50,2,5,NOR 15,17,10,David Johnson right guard for 2 yards (tackle by Taven Bryan and Reggie Ragland)
111,4,12:06,3,4,NOR 17,17,10,Andy Dalton pass complete short middle to Alvin Kamara for 29 yards (tackle by John Johnson and Martin Emerson)
112,4,11:17,1,10,NOR 46,17,10,Taysom Hill right tackle for 2 yards (tackle by Grant Delpit)
113,4,10:37,2,8,NOR 48,17,10,Taysom Hill right tackle for 2 yards (tackle by John Johnson and Tony Fields)
114,4,9:59,3,7,NOR 49,17,10,Andy Dalton pass incomplete deep left intended for Keith Kirkwood (defended by Greg Newsome)
115,4,9:52,4,6,NOR 50,17,10,Blake Gillikin punts 40 yards downed by Chase Hansen
116,4,9:41,1,10,CLE 10,17,10,Deshaun Watson pass complete short right to Donovan Peoples-Jones for 2 yards (tackle by Kaden Elliss)
117,4,9:05,2,9,CLE 12,17,10,Nick Chubb left tackle for 19 yards (tackle by Daniel Sorensen and Alontae Taylor)
118,4,8:31,1,10,CLE 31,17,10,Nick Chubb right tackle for 7 yards (tackle by Daniel Sorensen and Kentavius Street)
119,4,7:55,2,3,CLE 38,17,10,Nick Chubb left guard for 1 yard (tackle by Carl Granderson and Shy Tuttle)
120,4,7:10,3,2,CLE 39,17,10,"Deshaun Watson pass incomplete short right Penalty on CLE: Illegal Formation, 5 yards (declined)"
121,4,7:00,4,2,CLE 39,17,10,Deshaun Watson pass incomplete deep right intended for Donovan Peoples-Jones
122,4,6:55,1,10,CLE 39,17,10,Alvin Kamara left guard for 4 yards (tackle by Tony Fields)
123,4,6:11,2,6,CLE 35,17,10,Alvin Kamara right guard for -3 yards (tackle by Jordan Elliott)
124,4,5:29,3,9,CLE 38,17,10,Andy Dalton pass incomplete deep left intended for Keith Kirkwood
125,4,5:22,4,9,CLE 38,17,10,"Blake Gillikin punts 38 yards, touchback."
126,4,5:16,1,10,CLE 20,17,10,Nick Chubb left tackle for 9 yards (tackle by Tyrann Mathieu and Daniel Sorensen)
127,4,4:52,2,1,CLE 29,17,10,Nick Chubb left tackle for 2 yards (tackle by Cameron Jordan and Tyrann Mathieu)
128,4,4:21,1,10,CLE 31,17,10,Nick Chubb left tackle for no gain (tackle by David Onyemata and Cameron Jordan)
129,4,3:55,2,10,CLE 31,17,10,Deshaun Watson pass complete short right to David Njoku for 8 yards (tackle by Tyrann Mathieu)
130,4,3:17,3,2,CLE 39,17,10,Kareem Hunt right guard for 4 yards (tackle by Daniel Sorensen and Kentavius Street)
131,4,2:53,1,10,CLE 42,17,10,Deshaun Watson pass incomplete short left intended for Donovan Peoples-Jones (defended by Bradley Roby)
132,4,2:49,2,10,CLE 43,17,10,Nick Chubb left tackle for -3 yards (tackle by Kaden Elliss)
133,4,2:08,3,13,CLE 40,17,10,"Deshaun Watson pass incomplete intended for Donovan Peoples-Jones. Penalty on Paulson Adebo: Defensive Holding, 5 yards (accepted) (no play)"
134,4,2:08,1,10,CLE 45,17,10,Nick Chubb left tackle for 2 yards (tackle by Malcolm Roach)
135,4,2:00,2,8,CLE 47,17,10,Deshaun Watson pass incomplete short left intended for Amari Cooper
136,4,1:55,3,8,CLE 47,17,10,Deshaun Watson pass complete short middle to Amari Cooper for 9 yards (tackle by Bradley Roby)
137,4,1:33,1,10,NOR 44,17,10,Deshaun Watson sacked by and Kentavius Street for -3 yards and David Onyemata for -3 yards
138,4,1:23,2,13,NOR 47,17,10,Deshaun Watson pass complete short left to Kareem Hunt for no gain (tackle by Tyrann Mathieu)
139,4,1:01,3,13,NOR 47,17,10,Deshaun Watson pass complete short right to Amari Cooper for 14 yards (tackle by Paulson Adebo)
140,4,0:51,1,10,NOR 33,17,10,Deshaun Watson pass complete short middle to David Bell for 18 yards (tackle by P.J. Williams)
141,4,0:42,1,10,NOR 15,17,10,Deshaun Watson pass incomplete short right intended for Amari Cooper
142,4,0:38,2,10,NOR 15,17,10,Deshaun Watson pass incomplete short left intended for Donovan Peoples-Jones
143,4,0:30,3,10,NOR 15,17,10,Deshaun Watson pass incomplete short middle intended for David Njoku
144,4,0:26,4,10,NOR 15,17,10,Deshaun Watson sacked by Carl Granderson for -7 yards
145,4,0:19,1,10,NOR 22,17,10,Andy Dalton kneels for -1 yards
