,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,NYG 35,0,0,"Graham Gano kicks off 59 yards, returned by Christian Watson for 18 yards (tackle by Carter Coughlin and Cam Brown)"
1,1,14:55,1,10,GNB 24,0,0,Aaron Jones right end for 2 yards (tackle by Adoree' Jackson and Dexter Lawrence)
2,1,14:20,2,8,GNB 26,0,0,Aaron Rodgers pass incomplete short right intended for Randall Cobb (defended by Kayvon Thibodeaux)
3,1,14:16,3,8,GNB 26,0,0,Aaron Rodgers pass complete deep middle to Randall Cobb for 35 yards (tackle by Julian Love)
4,1,13:32,1,10,NYG 39,0,0,AJ Dillon right tackle for 7 yards (tackle by Adoree' Jackson)
5,1,12:48,2,3,NYG 32,0,0,AJ Dillon right guard for 5 yards (tackle by Dexter Lawrence and Nick Williams)
6,1,12:07,1,10,NYG 27,0,0,Aaron Rodgers pass incomplete deep left intended for Tyler Davis
7,1,12:00,2,10,NYG 27,0,0,Aaron Jones right tackle for 5 yards (tackle by Adoree' Jackson and Jaylon Smith)
8,1,11:14,3,5,NYG 22,0,0,Aaron Rodgers pass incomplete short right intended for Aaron Jones
9,1,11:10,4,5,NYG 22,0,0,"Penalty on GNB: Delay of Game, 5 yards (accepted) (no play)"
10,1,11:06,4,10,NYG 27,0,3,Mason Crosby 46 yard field goal good
11,1,11:05,0,0,GNB 35,0,3,"Mason Crosby kicks off 62 yards, returned by Gary Brightwell for 21 yards (tackle by Rasul Douglas)"
12,1,11:00,1,10,NYG 24,0,3,Saquon Barkley right tackle for 5 yards (tackle by Kenny Clark)
13,1,10:24,2,6,NYG 28,0,3,Saquon Barkley up the middle for 1 yard (tackle by Kenny Clark and Preston Smith)
14,1,9:40,3,4,NYG 30,0,3,Daniel Jones pass incomplete short right intended for Saquon Barkley
15,1,9:36,4,4,NYG 30,0,3,"Jamie Gillan punts 42 yards, fair catch by Amari Rodgers at GB-28"
16,1,9:28,1,10,GNB 28,0,3,Aaron Rodgers pass complete short right to Tyler Davis for -3 yards (tackle by Tae Crowder)
17,1,8:46,2,13,GNB 25,0,3,Aaron Rodgers pass complete short left to Randall Cobb for 3 yards (tackle by Darnay Holmes)
18,1,8:00,3,10,GNB 28,0,3,Aaron Rodgers pass complete short right to Romeo Doubs for -1 yards (tackle by Jihad Ward and Kayvon Thibodeaux)
19,1,7:24,4,11,GNB 27,0,3,Pat O'Donnell punts 50 yards downed by Rudy Ford
20,1,7:13,1,10,NYG 23,0,3,Saquon Barkley up the middle for 2 yards (tackle by Rashan Gary)
21,1,6:32,2,8,NYG 25,0,3,Daniel Jones pass incomplete deep left intended for Saquon Barkley
22,1,6:26,3,8,NYG 25,0,3,"Penalty on NYG: Delay of Game, 5 yards (accepted) (no play)"
23,1,6:26,3,13,NYG 20,0,3,Daniel Jones pass complete short left to Saquon Barkley for -4 yards (tackle by Jaire Alexander)
24,1,5:46,4,17,NYG 16,0,3,"Jamie Gillan punts 58 yards, returned by Amari Rodgers for 11 yards. Amari Rodgers fumbles (forced by Julian Love), recovered by Isaiah McDuffie at GB-40"
25,1,5:34,1,10,GNB 40,0,3,AJ Dillon left tackle for 4 yards (tackle by Kayvon Thibodeaux and Justin Ellis)
26,1,5:00,2,6,GNB 44,0,3,Aaron Rodgers pass complete deep middle to Romeo Doubs for 22 yards (tackle by Adoree' Jackson)
27,1,4:17,1,10,NYG 34,0,3,Christian Watson right end for -3 yards (tackle by Adoree' Jackson)
28,1,3:35,2,13,NYG 37,0,3,"Aaron Rodgers pass incomplete intended for Robert Tonyan. Penalty on Xavier McKinney: Defensive Pass Interference, 33 yards (accepted) (no play)"
29,1,3:26,1,4,NYG 4,0,3,Aaron Rodgers pass incomplete short left intended for Randall Cobb
30,1,3:22,2,4,NYG 4,0,9,"Aaron Rodgers pass complete short right to Allen Lazard for 4 yards, touchdown"
31,1,3:19,0,0,NYG 15,0,10,Mason Crosby kicks extra point good
32,1,3:19,0,0,GNB 35,0,10,"Mason Crosby kicks off 64 yards, returned by Gary Brightwell for 23 yards (tackle by Tipa Galeai)"
33,1,3:14,1,10,NYG 24,0,10,Daniel Jones pass complete short left to Darius Slayton for 26 yards (tackle by Eric Stokes)
34,1,2:40,1,10,NYG 50,0,10,Saquon Barkley right guard for 5 yards (tackle by Tedarrell Slaton)
35,1,2:03,2,5,GNB 45,0,10,Daniel Jones pass complete short right to Daniel Bellinger for 11 yards (tackle by Quay Walker)
36,1,1:25,1,10,GNB 34,0,10,"Saquon Barkley for 1 yard (tackle by Jaire Alexander). Penalty on Daniel Bellinger: Offensive Holding, 10 yards (accepted) "
37,1,0:56,1,20,GNB 44,0,10,Daniel Jones pass incomplete deep left intended for Darius Slayton
38,1,0:52,2,19,GNB 43,0,10,Daniel Jones pass complete short left to Marcus Johnson for 12 yards (tackle by Jaire Alexander)
39,1,0:16,3,7,GNB 31,0,10,Daniel Jones pass incomplete short left intended for Saquon Barkley
40,1,0:14,4,7,GNB 31,3,10,Graham Gano 48 yard field goal good
41,1,0:09,0,0,NYG 35,3,10,"Graham Gano kicks off 65 yards, touchback."
42,1,0:09,1,10,GNB 25,3,10,Aaron Jones up the middle for 3 yards (tackle by Micah McFadden and Justin Ellis)
43,2,15:00,2,7,GNB 28,3,10,Aaron Rodgers pass complete short left to Aaron Jones for 8 yards (tackle by Micah McFadden)
44,2,14:27,1,10,GNB 36,3,10,Aaron Jones right end for 2 yards (tackle by Julian Love)
45,2,13:41,2,8,GNB 38,3,10,Aaron Rodgers pass complete short right to Josiah Deguara for 12 yards (tackle by Xavier McKinney)
46,2,13:02,1,10,GNB 49,3,10,Aaron Rodgers pass complete to Josiah Deguara for 7 yards (tackle by Jaylon Smith and Fabian Moreau)
47,2,12:18,2,2,NYG 43,3,10,Aaron Jones left tackle for 4 yards (tackle by Nick Williams and Tomon Fox)
48,2,11:38,1,10,NYG 39,3,10,AJ Dillon up the middle for 5 yards (tackle by Dexter Lawrence)
49,2,10:56,2,5,NYG 34,3,10,Aaron Rodgers pass complete short right to Aaron Jones for 9 yards (tackle by Tae Crowder)
50,2,10:13,1,10,NYG 25,3,10,Aaron Rodgers pass complete short left to Allen Lazard for 5 yards (tackle by Adoree' Jackson)
51,2,9:25,2,5,NYG 20,3,10,Aaron Rodgers pass complete short middle to Christian Watson for 1 yard (tackle by Jaylon Smith)
52,2,8:39,3,4,NYG 19,3,10,Aaron Jones up the middle for 8 yards (tackle by Tony Jefferson)
53,2,7:58,1,10,NYG 11,3,10,Aaron Rodgers pass complete short left to Randall Cobb for 9 yards (tackle by Dane Belton and Tony Jefferson)
54,2,7:29,2,1,NYG 2,3,16,"Aaron Rodgers pass complete short left to Marcedes Lewis for 2 yards, touchdown"
55,2,7:25,0,0,NYG 15,3,17,Mason Crosby kicks extra point good
56,2,7:25,0,0,GNB 35,3,17,"Mason Crosby kicks off 63 yards, returned by Gary Brightwell for 12 yards (tackle by Shemar Jean-Charles and Rudy Ford)"
57,2,7:19,1,10,NYG 14,3,17,"Daniel Jones sacked by Jarran Reed for no gain. Daniel Jones fumbles (forced by Jarran Reed), recovered by Daniel Jones at NYG-7. Penalty on Rasul Douglas: Defensive Holding, 5 yards (accepted) (no play)"
58,2,7:00,1,10,NYG 19,3,17,Daniel Jones scrambles right end for 3 yards (tackle by De'Vondre Campbell)
59,2,6:28,2,7,NYG 22,3,17,Saquon Barkley left tackle for 40 yards (tackle by Eric Stokes)
60,2,6:04,1,10,GNB 38,3,17,Daniel Jones pass complete short right to Darius Slayton for 10 yards (tackle by Eric Stokes)
61,2,5:31,1,10,GNB 28,3,17,Daniel Jones sacked by Preston Smith for -4 yards
62,2,4:45,2,14,GNB 32,3,17,Daniel Jones pass complete short left to Richie James for 1 yard (tackle by Kingsley Enagbare)
63,2,4:07,3,13,GNB 31,3,17,Daniel Jones pass complete short middle to Richie James for 15 yards (tackle by Darnell Savage)
64,2,3:28,1,10,GNB 16,3,17,Saquon Barkley left guard for 1 yard (tackle by Dean Lowry)
65,2,2:48,2,9,GNB 15,3,17,Daniel Jones pass incomplete short left intended for Daniel Bellinger (defended by Jonathan Garvin)
66,2,2:45,3,9,GNB 15,3,17,Daniel Jones pass complete short right to Darius Slayton for 10 yards (tackle by Eric Stokes and Quay Walker)
67,2,2:00,1,6,GNB 6,3,17,Matt Breida left guard for 3 yards (tackle by Kenny Clark)
68,2,1:22,2,2,GNB 2,9,17,"Daniel Bellinger right end for 2 yards, touchdown"
69,2,1:15,0,0,GNB 15,10,17,Graham Gano kicks extra point good
70,2,1:15,0,0,NYG 35,10,17,"Graham Gano kicks off 65 yards, touchback."
71,2,1:15,1,10,GNB 25,10,17,Aaron Jones left guard for 11 yards (tackle by Julian Love)
72,2,0:52,1,10,GNB 36,10,17,Aaron Rodgers pass complete short right to Randall Cobb for 9 yards (tackle by Darnay Holmes and Adoree' Jackson)
73,2,0:46,2,2,GNB 44,10,17,Aaron Rodgers pass complete short right to Robert Tonyan for 6 yards (tackle by Tony Jefferson)
74,2,0:43,1,10,NYG 49,10,17,Aaron Rodgers pass complete short middle to Randall Cobb for 20 yards (tackle by Xavier McKinney)
75,2,0:38,1,10,NYG 29,10,17,Aaron Rodgers pass incomplete deep left intended for Randall Cobb (defended by Darnay Holmes)
76,2,0:34,2,10,NYG 29,10,17,Aaron Rodgers pass incomplete short right intended for Romeo Doubs
77,2,0:31,3,10,NYG 29,10,17,Aaron Rodgers pass complete short right to Robert Tonyan for -1 yards (tackle by Julian Love)
78,2,0:04,4,12,NYG 31,10,20,Mason Crosby 48 yard field goal good
79,3,15:00,0,0,GNB 35,10,20,"Mason Crosby kicks off 65 yards, touchback."
80,3,14:50,1,10,NYG 25,10,20,"Daniel Jones sacked by Rashan Gary for no gain. Penalty on Darnell Savage: Defensive Holding, 5 yards (accepted) (no play)"
81,3,14:34,1,10,NYG 30,10,20,Saquon Barkley up the middle for 5 yards (tackle by Jarran Reed)
82,3,14:01,2,5,NYG 35,10,20,Saquon Barkley left tackle for 2 yards (tackle by Dean Lowry)
83,3,13:16,3,3,NYG 37,10,20,Daniel Jones pass complete to Darius Slayton for 14 yards (tackle by De'Vondre Campbell)
84,3,12:36,1,10,GNB 49,10,20,Daniel Jones pass complete short left to Darius Slayton for 13 yards (tackle by Darnell Savage)
85,3,11:58,1,10,GNB 36,10,20,Saquon Barkley up the middle for 5 yards (tackle by Darnell Savage)
86,3,11:23,2,5,GNB 31,10,20,Saquon Barkley up the middle for 1 yard (tackle by Tedarrell Slaton)
87,3,10:48,3,4,GNB 30,10,20,Daniel Jones up the middle for 6 yards (tackle by Quay Walker)
88,3,10:19,1,10,GNB 24,10,20,Saquon Barkley left guard for no gain (tackle by Preston Smith)
89,3,9:37,2,10,GNB 24,10,20,Daniel Jones pass complete short right to David Sills for 7 yards (tackle by Adrian Amos)
90,3,8:57,3,3,GNB 17,10,20,"Penalty on Ben Bredeson: False Start, 5 yards (accepted) (no play)"
91,3,8:35,3,8,GNB 22,10,20,Daniel Jones up the middle for 3 yards (tackle by Rashan Gary)
92,3,8:02,4,5,GNB 19,13,20,Graham Gano 37 yard field goal good
93,3,7:57,0,0,NYG 35,13,20,"Graham Gano kicks off 60 yards, returned by Christian Watson for 17 yards (tackle by Justin Layne). Penalty on Isaiah McDuffie: Offensive Holding, 10 yards (accepted) "
94,3,7:50,1,10,GNB 32,13,20,Aaron Rodgers pass complete to Allen Lazard for 17 yards (tackle by Nick McCloud)
95,3,7:05,1,10,GNB 29,13,20,Aaron Jones left guard for 3 yards (tackle by Dexter Lawrence and Nick Williams)
96,3,6:12,2,7,GNB 32,13,20,"Aaron Rodgers pass incomplete intended for Romeo Doubs. Penalty on Nick McCloud: Illegal Contact, 5 yards (accepted) (no play)"
97,3,6:12,1,10,GNB 37,13,20,AJ Dillon right tackle for 11 yards (tackle by Jaylon Smith)
98,3,5:31,1,10,GNB 48,13,20,"Aaron Rodgers pass incomplete short right intended for Randall Cobb GNB challenged the pass completion ruling, and the original play was overturned. Aaron Rodgers pass complete to Randall Cobb for 14 yards"
99,3,5:02,1,10,NYG 38,13,20,Aaron Jones left guard for 2 yards (tackle by Oshane Ximines)
100,3,4:15,2,8,NYG 36,13,20,Aaron Rodgers pass incomplete deep left intended for Romeo Doubs
101,3,4:09,3,8,NYG 36,13,20,Aaron Rodgers sacked by Dexter Lawrence for -6 yards
102,3,3:25,4,14,NYG 42,13,20,Pat O'Donnell punts 33 yards downed by Keisean Nixon
103,3,3:15,1,10,NYG 8,13,20,Daniel Jones pass complete short right to Saquon Barkley for -1 yards (tackle by De'Vondre Campbell)
104,3,2:39,2,11,NYG 8,13,20,Daniel Jones pass complete short right to Matt Breida for 13 yards (tackle by Adrian Amos)
105,3,2:11,1,10,NYG 21,13,20,"Daniel Jones scrambles right end for 14 yards (tackle by De'Vondre Campbell). Penalty on Rasul Douglas: Defensive Holding, 5 yards (accepted) "
106,3,1:45,1,10,NYG 40,13,20,Matt Breida left tackle for -1 yards (tackle by Jarran Reed and Quay Walker)
107,3,1:02,2,11,NYG 39,13,20,Daniel Jones pass complete short left to Marcus Johnson for 7 yards (tackle by Jaire Alexander)
108,3,0:26,3,4,NYG 46,13,20,Daniel Jones pass complete short middle to Daniel Bellinger for 11 yards (tackle by Jaire Alexander and Quay Walker)
109,4,15:00,1,10,GNB 43,13,20,Daniel Jones up the middle for 3 yards (tackle by Dean Lowry and Tedarrell Slaton)
110,4,14:24,2,7,GNB 40,13,20,Daniel Jones scrambles right guard for 8 yards (tackle by Quay Walker)
111,4,13:37,1,10,GNB 31,13,20,Matt Breida left guard for 2 yards (tackle by Preston Smith)
112,4,13:00,2,9,GNB 30,13,20,Daniel Jones pass complete short right to Marcus Johnson for 16 yards (tackle by Eric Stokes)
113,4,12:15,1,10,GNB 14,13,20,Gary Brightwell right guard for 3 yards (tackle by Jarran Reed and Tedarrell Slaton)
114,4,11:33,2,7,GNB 11,13,20,Daniel Jones pass complete short middle to Chris Myarick for 4 yards (tackle by Rashan Gary)
115,4,10:48,3,3,GNB 7,13,20,Daniel Jones pass complete short right to David Sills for 5 yards (tackle by Quay Walker)
116,4,10:19,1,2,GNB 2,13,20,Daniel Jones pass incomplete short right
117,4,10:14,2,2,GNB 2,19,20,"Gary Brightwell up the middle for 2 yards, touchdown"
118,4,10:08,0,0,GNB 15,20,20,Graham Gano kicks extra point good
119,4,10:08,0,0,NYG 35,20,20,"Graham Gano kicks off 65 yards, touchback."
120,4,10:08,1,10,GNB 25,20,20,Aaron Rodgers pass incomplete deep right intended for Allen Lazard
121,4,10:03,2,10,GNB 25,20,20,Aaron Rodgers pass incomplete short middle intended for Randall Cobb (defended by Nick McCloud)
122,4,9:59,3,10,GNB 25,20,20,Aaron Rodgers pass incomplete deep left intended for Allen Lazard (defended by Fabian Moreau)
123,4,9:52,4,10,GNB 25,20,20,Pat O'Donnell punts 41 yards
124,4,9:42,1,10,NYG 40,20,20,Daniel Jones pass complete to Matt Breida for no gain (tackle by De'Vondre Campbell)
125,4,9:10,2,10,NYG 40,20,20,Daniel Jones pass complete short left to Saquon Barkley for 41 yards (tackle by Quay Walker)
126,4,8:32,1,10,GNB 20,20,20,Matt Breida right guard for 10 yards (tackle by Eric Stokes)
127,4,7:53,1,9,GNB 9,20,20,Daniel Jones left end for 4 yards (tackle by Adrian Amos)
128,4,7:09,2,5,GNB 5,20,20,"Saquon Barkley for no gain. Penalty on Andrew Thomas: Illegal Formation, 5 yards (accepted) (no play)"
129,4,6:40,2,10,GNB 10,20,20,"Daniel Jones pass complete short right to Darius Slayton for 6 yards (tackle by Rasul Douglas). Penalty on Rasul Douglas: Unnecessary Roughness / Defense, 2 yards (accepted) "
130,4,6:12,1,2,GNB 2,26,20,"Saquon Barkley right end for 2 yards, touchdown"
131,4,6:08,0,0,GNB 15,27,20,Graham Gano kicks extra point good
132,4,6:08,0,0,NYG 35,27,20,"Graham Gano kicks off 65 yards, touchback."
133,4,6:08,1,10,GNB 25,27,20,Aaron Rodgers pass incomplete deep right intended for Randall Cobb
134,4,6:01,2,10,GNB 25,27,20,Aaron Jones up the middle for 6 yards (tackle by Jaylon Smith and Tae Crowder)
135,4,5:31,3,4,GNB 31,27,20,Aaron Rodgers pass complete short right to Robert Tonyan for 14 yards (tackle by Julian Love)
136,4,4:47,1,10,GNB 45,27,20,AJ Dillon right tackle for 2 yards (tackle by Tomon Fox and Justin Ellis)
137,4,4:10,2,8,GNB 47,27,20,Aaron Rodgers pass complete short left to Randall Cobb for 9 yards (tackle by Darnay Holmes)
138,4,4:01,1,10,NYG 44,27,20,Aaron Jones left end for 8 yards (tackle by Justin Layne)
139,4,3:23,2,2,NYG 36,27,20,Aaron Rodgers pass incomplete short left intended for Allen Lazard (defended by Justin Layne)
140,4,3:19,3,2,NYG 36,27,20,Aaron Rodgers pass complete short left to Allen Lazard for 9 yards (tackle by Justin Layne)
141,4,2:45,1,10,NYG 27,27,20,Aaron Rodgers pass complete short right to Romeo Doubs for 8 yards (tackle by Nick McCloud and Julian Love)
142,4,2:03,2,3,NYG 20,27,20,Aaron Rodgers pass complete short right to Robert Tonyan for 4 yards (tackle by Nick McCloud)
143,4,1:58,1,10,NYG 14,27,20,Aaron Jones up the middle for 7 yards (tackle by Jaylon Smith and Xavier McKinney)
144,4,1:18,2,4,NYG 8,27,20,Aaron Jones up the middle for 2 yards (tackle by Kayvon Thibodeaux)
145,4,1:11,3,3,NYG 6,27,20,Aaron Rodgers pass incomplete short left intended for Randall Cobb (defended by Kayvon Thibodeaux)
146,4,1:05,4,2,NYG 6,27,20,Aaron Rodgers pass incomplete short right intended for Allen Lazard (defended by Xavier McKinney)
147,4,1:02,1,10,NYG 6,27,20,Daniel Jones kneels for -1 yards
148,4,1:01,2,11,NYG 5,27,20,Daniel Jones kneels for -1 yards
149,4,0:58,3,12,NYG 4,27,20,Daniel Jones kneels for -2 yards
150,4,0:15,4,13,NYG 3,27,22,"Jamie Gillan left end for -3 yards (tackle by Josiah Deguara), safety. Penalty on NYG: Offensive Holding, 10 yards (declined) "
151,4,0:11,0,0,NYG 20,27,22,"Jamie Gillan kicks off 57 yards, returned by Amari Rodgers for 18 yards (tackle by Tony Jefferson)"
152,4,0:07,1,10,GNB 41,27,22,"Penalty on David Bakhtiari: False Start, 5 yards (accepted) (no play)"
153,4,0:07,1,15,GNB 36,27,22,"Aaron Rodgers sacked by Oshane Ximines for -9 yards. Aaron Rodgers fumbles (forced by Oshane Ximines), recovered by Jon Runyan at GB-24"
