,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,LAC 35,0,0,"Dustin Hopkins kicks off 65 yards, touchback."
1,1,15:00,1,10,HOU 25,0,0,Dameon Pierce right tackle for 4 yards (tackle by Austin Johnson and Kenneth Murray)
2,1,14:21,2,6,HOU 29,0,0,Davis Mills pass complete short left to Dameon Pierce for 1 yard (tackle by Asante Samuel)
3,1,13:40,3,5,HOU 30,0,0,Davis Mills pass intended for Nico Collins is intercepted by Nasir Adderley at LAC-45 and returned for 30 yards (tackle by Nico Collins)
4,1,13:28,1,10,HOU 25,0,0,Austin Ekeler left tackle for -1 yards (tackle by Roy Lopez)
5,1,12:54,2,11,HOU 26,0,0,Justin Herbert pass complete short left to Mike Williams for 3 yards (tackle by Derek Stingley)
6,1,12:21,3,8,HOU 23,0,0,"Penalty on Jonathan Greenard: Neutral Zone Infraction, 5 yards (accepted) (no play)"
7,1,12:04,3,3,HOU 18,6,0,"Justin Herbert pass complete deep middle to Gerald Everett for 18 yards, touchdown"
8,1,12:00,0,0,HOU 15,7,0,Dustin Hopkins kicks extra point good
9,1,12:00,0,0,LAC 35,7,0,"Dustin Hopkins kicks off 61 yards, returned by Tremon Smith for 24 yards (tackle by Nick Niemann and Dustin Hopkins)"
10,1,11:53,1,10,HOU 28,7,0,Dameon Pierce right tackle for 9 yards (tackle by Derwin James and Drue Tranquill)
11,1,11:20,2,1,HOU 37,7,0,Davis Mills pass complete short left to Brandin Cooks for 4 yards (tackle by Asante Samuel)
12,1,10:42,1,10,HOU 41,7,0,"Davis Mills pass incomplete deep right intended for Brandin Cooks. Penalty on Asante Samuel: Defensive Pass Interference, 16 yards (accepted) (no play)"
13,1,10:35,1,10,LAC 43,7,0,Dameon Pierce right tackle for -1 yards (tackle by Sebastian Joseph-Day)
14,1,9:57,2,11,LAC 44,7,0,Davis Mills pass complete short right to Mason Schreck for no gain (tackle by Derwin James)
15,1,9:14,3,11,LAC 44,7,0,"Davis Mills pass complete to Brandin Cooks for no gain. Penalty on Kenyon Green: Offensive Holding, 10 yards (accepted) (no play)"
16,1,8:52,3,21,HOU 46,7,0,Davis Mills sacked by Morgan Fox for -10 yards
17,1,8:14,4,28,HOU 36,7,0,"Cameron Johnston punts 49 yards, returned by DeAndre Carter for 12 yards (tackle by Blake Cashman)"
18,1,8:03,1,10,LAC 27,7,0,Justin Herbert pass incomplete short left intended for Mike Williams (defended by Blake Cashman)
19,1,7:56,2,10,LAC 27,7,0,Austin Ekeler left tackle for -2 yards (tackle by Blake Cashman and Maliek Collins)
20,1,7:20,3,12,LAC 25,7,0,Justin Herbert pass complete short middle to Gerald Everett for 7 yards (tackle by Steven Nelson)
21,1,6:39,4,5,LAC 32,7,0,"JK Scott punts 53 yards, fair catch by Desmond King at HOU-15. Penalty on Michael Davis: Fair Catch Interference, 15 yards (accepted) "
22,1,6:26,1,10,HOU 30,7,0,Dameon Pierce left tackle for no gain (tackle by Kenneth Murray and Khalil Mack)
23,1,5:49,2,10,HOU 30,7,0,Dameon Pierce right tackle for 7 yards (tackle by Derwin James)
24,1,5:13,3,3,HOU 37,7,0,Davis Mills pass complete short left to Brandin Cooks for 7 yards (tackle by Bryce Callahan)
25,1,4:29,1,10,HOU 44,7,0,"Davis Mills pass complete short left to Brandin Cooks for 7 yards (tackle by Kenneth Murray). Penalty on Kenneth Murray: Face Mask (15 Yards), 15 yards (accepted) "
26,1,4:10,1,10,LAC 34,7,0,Davis Mills pass incomplete short right intended for O.J. Howard (defended by Derwin James)
27,1,4:05,2,10,LAC 34,7,0,Davis Mills pass complete short right to O.J. Howard for 5 yards (tackle by Drue Tranquill)
28,1,3:25,3,5,LAC 29,7,0,"Penalty on Laremy Tunsil: False Start, 5 yards (accepted) (no play)"
29,1,3:01,3,10,LAC 34,7,0,Davis Mills pass complete short middle to Rex Burkhead for 6 yards (tackle by Drue Tranquill and Alohi Gilman)
30,1,2:23,4,4,LAC 28,7,0,Ka'imi Fairbairn 46 yard field goal no good
31,1,2:19,1,10,LAC 36,7,0,Justin Herbert pass incomplete short right intended for Zander Horvath
32,1,2:16,2,10,LAC 36,7,0,Justin Herbert pass complete short middle to Tre' McKitty for 4 yards (tackle by Kamu Grugier-Hill)
33,1,1:39,3,6,LAC 40,7,0,Justin Herbert pass complete short right to DeAndre Carter for 14 yards (tackle by Steven Nelson and Jalen Pitre)
34,1,1:01,1,10,HOU 46,7,0,Joshua Kelley right tackle for 6 yards (tackle by Desmond King and Jalen Pitre)
35,1,0:29,2,3,HOU 40,7,0,Joshua Kelley right guard for 5 yards (tackle by Derek Stingley)
36,2,15:00,1,10,HOU 35,7,0,Joshua Kelley right end for 5 yards (tackle by Jalen Pitre)
37,2,14:18,2,5,HOU 30,7,0,Justin Herbert pass complete short right to Mike Williams for 15 yards (tackle by Christian Kirksey and Derek Stingley)
38,2,13:38,1,10,HOU 15,7,0,Austin Ekeler up the middle for 5 yards (tackle by Christian Kirksey)
39,2,13:02,2,5,HOU 10,13,0,"Austin Ekeler up the middle for 10 yards, touchdown"
40,2,12:57,0,0,HOU 15,14,0,Dustin Hopkins kicks extra point good
41,2,12:57,0,0,LAC 35,14,0,"Dustin Hopkins kicks off 65 yards, touchback."
42,2,12:57,1,10,HOU 25,14,0,Davis Mills pass complete short middle to Dameon Pierce for 1 yard (tackle by Kyle Van Noy)
43,2,12:20,2,9,HOU 26,14,0,Davis Mills pass complete short left to Brandin Cooks for 4 yards (tackle by Bryce Callahan)
44,2,11:34,3,5,HOU 30,14,0,Davis Mills pass incomplete deep right intended for Nico Collins
45,2,11:31,4,5,HOU 30,14,0,"Cameron Johnston punts 55 yards, returned by DeAndre Carter for 12 yards (tackle by Blake Cashman)"
46,2,11:18,1,10,LAC 27,14,0,Austin Ekeler left tackle for 3 yards (tackle by Jonathan Owens and Jerry Hughes)
47,2,10:46,2,7,LAC 30,14,0,Justin Herbert pass complete short left to Mike Williams for 50 yards (tackle by Jonathan Owens)
48,2,10:07,1,10,HOU 20,20,0,"Austin Ekeler up the middle for 20 yards, touchdown"
49,2,10:00,0,0,HOU 15,21,0,Dustin Hopkins kicks extra point good
50,2,10:00,0,0,LAC 35,21,0,"Dustin Hopkins kicks off 65 yards, touchback."
51,2,10:00,1,10,HOU 25,21,6,"Dameon Pierce right end for 75 yards, touchdown"
52,2,9:48,0,0,LAC 15,21,7,Ka'imi Fairbairn kicks extra point good
53,2,9:48,0,0,HOU 35,21,7,"Ka'imi Fairbairn kicks off 62 yards, returned by DeAndre Carter for 15 yards (tackle by Tremon Smith)"
54,2,9:44,1,10,LAC 18,21,7,Austin Ekeler right guard for 14 yards (tackle by Ogbonnia Okoronkwo and Jalen Pitre)
55,2,9:21,1,10,LAC 32,21,7,Justin Herbert pass complete deep right to Josh Palmer for 25 yards (tackle by Steven Nelson)
56,2,8:45,1,10,HOU 43,21,7,Joshua Kelley right guard for -1 yards (tackle by Jonathan Greenard and Thomas Booker)
57,2,8:08,2,11,HOU 44,21,7,Justin Herbert pass complete short right to Mike Williams for 8 yards (tackle by Derek Stingley)
58,2,7:28,3,3,HOU 36,21,7,Justin Herbert pass complete short middle to Gerald Everett for 14 yards (tackle by Jalen Pitre)
59,2,6:52,1,10,HOU 22,21,7,Justin Herbert pass complete short left to Gerald Everett for 16 yards (tackle by Kamu Grugier-Hill and Garret Wallow)
60,2,6:11,1,6,HOU 6,21,7,"Austin Ekeler for -5 yards. Austin Ekeler fumbles, recovered by Austin Ekeler at HOU-11 (tackle by Rasheem Green)"
61,2,5:31,2,11,HOU 11,21,7,Justin Herbert pass incomplete short right intended for Mike Williams
62,2,5:21,3,11,HOU 11,21,7,Justin Herbert pass complete short left to Austin Ekeler for 6 yards (tackle by Christian Kirksey and Jalen Reeves-Maybin)
63,2,4:38,4,5,HOU 5,24,7,Dustin Hopkins 23 yard field goal good
64,2,4:35,0,0,LAC 35,24,7,"Dustin Hopkins kicks off 65 yards, touchback."
65,2,4:35,1,10,HOU 25,24,7,Davis Mills pass complete deep right to Nico Collins for 20 yards (tackle by J.C. Jackson)
66,2,3:52,1,10,HOU 45,24,7,Davis Mills pass complete short right to Dameon Pierce for -5 yards (tackle by Kenneth Murray)
67,2,3:08,2,15,HOU 40,24,7,Davis Mills pass complete deep middle to O.J. Howard for 22 yards (tackle by Drue Tranquill)
68,2,2:31,1,10,LAC 38,24,7,"Davis Mills pass incomplete deep right intended for Chris Moore. Penalty on J.C. Jackson: Defensive Holding, 5 yards (accepted) (no play)"
69,2,2:23,1,10,LAC 33,24,7,Dameon Pierce right tackle for 4 yards (tackle by Nasir Adderley and Sebastian Joseph-Day)
70,2,2:00,2,6,LAC 29,24,7,Dameon Pierce left tackle for 1 yard (tackle by Kyle Van Noy and Drue Tranquill)
71,2,1:39,3,5,LAC 28,24,7,Davis Mills pass complete short middle to Nico Collins for 4 yards (tackle by Bryce Callahan)
72,2,1:03,4,1,LAC 24,24,7,Davis Mills sacked by Khalil Mack for -8 yards
73,2,0:57,1,10,LAC 32,24,7,Justin Herbert pass incomplete short left intended for Joshua Kelley
74,2,0:54,2,10,LAC 32,24,7,Justin Herbert pass complete deep left to Michael Bandy for 24 yards
75,2,0:48,1,10,HOU 44,24,7,Justin Herbert pass complete short right to Gerald Everett for 6 yards (tackle by Steven Nelson)
76,2,0:41,2,4,HOU 38,24,7,"Justin Herbert pass incomplete deep left. Penalty on Justin Herbert: Intentional Grounding, 10 yards (offset) . Penalty on Maliek Collins: Defensive Offside, 5 yards (offset) (no play)"
77,2,0:36,2,4,HOU 38,24,7,Justin Herbert pass complete short right to Austin Ekeler for -1 yards (tackle by Desmond King)
78,2,0:29,3,5,HOU 39,24,7,Justin Herbert pass complete deep left to Michael Bandy for 25 yards (tackle by Jonathan Owens)
79,2,0:20,1,10,HOU 14,24,7,Justin Herbert pass incomplete short middle intended for DeAndre Carter (defended by Jonathan Owens)
80,2,0:15,2,10,HOU 14,24,7,"Penalty on Trey Pipkins: False Start, 5 yards (accepted) (no play)"
81,2,0:15,2,15,HOU 19,24,7,Justin Herbert pass incomplete deep left
82,2,0:08,3,15,HOU 19,24,7,Justin Herbert pass incomplete deep left intended for Mike Williams
83,2,0:04,4,15,HOU 19,27,7,Dustin Hopkins 37 yard field goal good
84,3,15:00,0,0,HOU 35,27,7,"Ka'imi Fairbairn kicks off 65 yards, returned by DeAndre Carter for 21 yards (tackle by Dare Ogunbowale and M.J. Stewart)"
85,3,14:56,1,10,LAC 21,27,7,Austin Ekeler left guard for 4 yards (tackle by Jerry Hughes)
86,3,14:23,2,6,LAC 25,27,7,Justin Herbert pass complete short left to Austin Ekeler for 2 yards (tackle by Steven Nelson)
87,3,13:39,3,4,LAC 27,27,7,Justin Herbert pass incomplete short left intended for Gerald Everett
88,3,13:35,4,4,LAC 27,27,7,"JK Scott punts 46 yards, fair catch by Desmond King at HOU-27"
89,3,13:27,1,10,HOU 27,27,7,Dameon Pierce left end for 8 yards (tackle by Derwin James and Drue Tranquill)
90,3,12:54,2,2,HOU 35,27,7,Davis Mills pass complete short right to Brandin Cooks for -3 yards (tackle by Asante Samuel)
91,3,12:07,3,5,HOU 32,27,7,Davis Mills pass complete short right to Rex Burkhead for 9 yards (tackle by Drue Tranquill)
92,3,11:29,1,10,HOU 41,27,7,"Davis Mills pass incomplete short middle intended for Dameon Pierce. Penalty on Laremy Tunsil: Offensive Holding, 10 yards (accepted) (no play)"
93,3,11:23,1,20,HOU 31,27,7,Davis Mills pass incomplete short left intended for Phillip Dorsett
94,3,11:18,2,20,HOU 31,27,7,"Penalty on HOU: Delay of Game, 5 yards (accepted) (no play)"
95,3,11:18,2,25,HOU 26,27,7,Davis Mills pass complete short right to Dameon Pierce for no gain (tackle by Drue Tranquill and Derwin James)
96,3,10:34,3,25,HOU 26,27,7,Davis Mills pass complete short right to Rex Burkhead for 3 yards (tackle by Derwin James)
97,3,10:03,4,22,HOU 29,27,7,"Cameron Johnston punts 52 yards, fair catch by DeAndre Carter at LAC-19"
98,3,9:55,1,10,LAC 19,27,7,Sony Michel right guard for no gain (tackle by Kamu Grugier-Hill and Christian Kirksey)
99,3,9:18,2,10,LAC 19,27,7,Justin Herbert pass complete short middle to Sony Michel for 9 yards (tackle by Kamu Grugier-Hill)
100,3,8:39,3,1,LAC 28,27,7,Sony Michel right tackle for 2 yards (tackle by Maliek Collins and Kurt Hinish)
101,3,8:03,1,10,LAC 30,27,7,Justin Herbert pass complete short middle to Mike Williams for 20 yards (tackle by Jonathan Owens and Steven Nelson)
102,3,7:24,1,10,HOU 50,27,7,Austin Ekeler right end for 4 yards (tackle by Desmond King)
103,3,6:44,2,6,HOU 46,27,7,Sony Michel left tackle for 1 yard (tackle by Jalen Pitre and Roy Lopez)
104,3,5:59,3,5,HOU 45,27,7,Justin Herbert pass incomplete deep right intended for Mike Williams
105,3,5:52,4,5,HOU 45,27,7,"JK Scott punts 36 yards, returned by Desmond King for 4 yards (tackle by Michael Bandy)"
106,3,5:42,1,10,HOU 13,27,7,Davis Mills pass complete short right to Dameon Pierce for 8 yards (tackle by Kyle Van Noy and Drue Tranquill)
107,3,5:07,2,2,HOU 21,27,7,Dameon Pierce up the middle for 10 yards (tackle by Nasir Adderley and Derwin James)
108,3,4:21,1,10,HOU 31,27,7,Davis Mills pass complete short middle to Dameon Pierce for 3 yards (tackle by Kenneth Murray and Drue Tranquill)
109,3,3:36,2,7,HOU 34,27,7,Davis Mills pass incomplete short middle intended for Chris Moore
110,3,3:31,3,7,HOU 34,27,7,Davis Mills pass complete deep right to Brandin Cooks for 20 yards (tackle by Nasir Adderley)
111,3,2:49,1,10,LAC 46,27,7,Dameon Pierce right end for 8 yards (tackle by Drue Tranquill and Christian Covington)
112,3,2:09,2,2,LAC 38,27,7,Davis Mills pass complete short middle to Jordan Akins for 30 yards (tackle by Asante Samuel)
