,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,MIN 35,0,0,"Greg Joseph kicks off 65 yards, touchback."
1,1,15:00,1,10,NYJ 25,0,0,"Zonovan Knight left end for 7 yards (tackle by Akayleb Evans). Penalty on Corey Davis: Offensive Holding, 10 yards (accepted) "
2,1,14:53,1,13,NYJ 22,0,0,Mike White pass complete short right to Zonovan Knight for 5 yards (tackle by Dalvin Tomlinson and Danielle Hunter)
3,1,14:17,2,8,NYJ 27,0,0,Mike White pass complete short right to Tyler Conklin for 6 yards (tackle by Harrison Smith)
4,1,13:41,3,2,NYJ 33,0,0,"Mike White pass short middle (defended by Camryn Bynum) intended for Corey Davis is intercepted by Harrison Smith at NYJ-43 and returned for 8 yards, lateral to Patrick Peterson for no gain (tackle by Elijah Moore)"
5,1,13:25,1,10,NYJ 34,0,0,Dalvin Cook left guard for 1 yard (tackle by Quinnen Williams)
6,1,12:49,2,9,NYJ 33,0,0,Kirk Cousins pass incomplete short right
7,1,12:42,3,9,NYJ 33,0,0,Kirk Cousins pass incomplete short right intended for T.J. Hockenson (defended by Quinnen Williams)
8,1,12:38,4,9,NYJ 33,0,3,Greg Joseph 51 yard field goal good
9,1,12:33,0,0,MIN 35,0,3,"Greg Joseph kicks off 65 yards, touchback."
10,1,12:33,1,10,NYJ 25,0,3,Zonovan Knight right tackle for 2 yards (tackle by Patrick Jones and Harrison Smith)
11,1,12:07,2,8,NYJ 27,0,3,Mike White pass complete short left to Corey Davis for 9 yards (tackle by Eric Kendricks)
12,1,11:41,1,10,NYJ 36,0,3,Mike White pass complete short left to Elijah Moore for 3 yards (tackle by Harrison Smith)
13,1,11:15,2,7,NYJ 39,0,3,Mike White pass complete to Zonovan Knight for 6 yards (tackle by Chandon Sullivan and Eric Kendricks)
14,1,10:31,3,1,NYJ 45,0,3,James Robinson up the middle for 4 yards (tackle by Eric Kendricks)
15,1,10:03,1,10,NYJ 49,0,3,James Robinson right guard for 4 yards (tackle by Jordan Hicks)
16,1,9:24,2,6,MIN 47,0,3,Mike White pass incomplete short right
17,1,9:19,3,6,MIN 47,0,3,Mike White pass complete short right to Corey Davis for 17 yards (tackle by Akayleb Evans)
18,1,8:50,1,10,MIN 30,0,3,Mike White pass incomplete short right intended for Ty Johnson
19,1,8:45,2,10,MIN 30,0,3,Mike White pass incomplete deep right intended for Tyler Conklin
20,1,8:40,3,10,MIN 30,0,3,Mike White pass incomplete short middle intended for Tyler Conklin
21,1,8:34,4,10,MIN 30,3,3,Greg Zuerlein 48 yard field goal good
22,1,8:30,0,0,NYJ 35,3,3,"Greg Zuerlein kicks off 65 yards, touchback."
23,1,8:30,1,10,MIN 25,3,3,Kirk Cousins pass incomplete short left intended for Dalvin Cook (defended by Michael Carter)
24,1,8:26,2,10,MIN 25,3,3,Dalvin Cook up the middle for 21 yards (tackle by Michael Carter and Jordan Whitehead)
25,1,7:50,1,10,MIN 46,3,3,Dalvin Cook left tackle for 7 yards (tackle by John Franklin-Myers and Jordan Whitehead)
26,1,7:26,2,3,NYJ 47,3,3,Kirk Cousins pass incomplete deep left intended for Justin Jefferson (defended by D.J. Reed)
27,1,7:20,3,3,NYJ 47,3,3,Kirk Cousins pass incomplete deep right intended for Adam Thielen
28,1,7:16,4,3,NYJ 47,3,3,"Ryan Wright punts 39 yards, fair catch by Braxton Berrios at NYJ-8"
29,1,7:09,1,10,NYJ 8,3,3,Zonovan Knight left tackle for 3 yards (tackle by Khyiris Tonga and Eric Kendricks)
30,1,6:40,2,7,NYJ 11,3,3,"Zonovan Knight right guard for 9 yards (tackle by Camryn Bynum and Eric Kendricks). Penalty on Jonathan Bullard: Face Mask (15 Yards), 15 yards (accepted) "
31,1,6:15,1,10,NYJ 35,3,3,"Penalty on Corey Davis: False Start, 5 yards (accepted) (no play)"
