,quarter,time,down,togo,location,away_team,home_team,detail
61,2,7:03,3,10,IND 38,23,0,Matt Ryan pass complete short right to Michael Pittman for 2 yards (tackle by Chandon Sullivan and Brian Asamoah)
62,2,6:49,4,8,IND 40,23,0,"Penalty on Luke Rhodes: False Start, 5 yards (accepted) (no play)"
63,2,6:39,4,13,IND 35,23,0,"Matt Haack punts 55 yards, returned by Jalen Reagor for no gain (tackle by Grant Stuard). Penalty on Kris Boyd: Offensive Holding, 5 yards (accepted) "
64,2,6:29,1,10,MIN 5,23,0,"Penalty on K.J. Osborn: False Start, 2 yards (accepted) (no play)"
65,2,6:29,1,12,MIN 3,23,0,Kirk Cousins pass complete short left to Justin Jefferson for 9 yards (tackle by Bobby Okereke)
66,2,6:01,2,3,MIN 12,23,0,Kirk Cousins pass incomplete short middle intended for Justin Jefferson (defended by Bobby Okereke)
67,2,5:57,3,3,MIN 12,29,0,"Kirk Cousins pass short middle intended for Jalen Reagor is intercepted by Julian Blackmon at MIN-17 and returned for 17 yards, touchdown"
68,2,5:50,0,0,MIN 15,30,0,Chase McLaughlin kicks extra point good
69,2,5:50,0,0,IND 35,30,0,"Chase McLaughlin kicks off 65 yards, touchback."
70,2,5:50,1,10,MIN 25,30,0,Alexander Mattison right end for 1 yard (tackle by Bobby Okereke and Isaiah Rodgers)
71,2,5:18,2,9,MIN 26,30,0,Kirk Cousins pass complete short left to K.J. Osborn for 10 yards (tackle by Isaiah Rodgers)
72,2,4:54,1,10,MIN 36,30,0,"Kirk Cousins pass complete deep left to K.J. Osborn for 40 yards (tackle by Isaiah Rodgers) IND challenged the pass completion ruling, and the original play was overturned. Kirk Cousins pass incomplete deep left intended for K.J. Osborn"
73,2,4:48,2,10,MIN 36,30,0,Alexander Mattison left guard for no gain (tackle by DeForest Buckner and Byron Cowart)
74,2,4:11,3,10,MIN 36,30,0,Kirk Cousins pass incomplete short right intended for K.J. Osborn (defended by Stephon Gilmore)
75,2,4:06,4,10,MIN 36,30,0,"Ryan Wright punts 43 yards, fair catch by Isaiah Rodgers at IND-21. Penalty on Kris Boyd: Player Out of Bounds on Kick, 5 yards (accepted) "
76,2,4:00,1,10,IND 26,30,0,Deon Jackson right end for 16 yards (tackle by Danielle Hunter and Brian Asamoah)
77,2,3:20,1,10,IND 42,30,0,Zack Moss left guard for 9 yards (tackle by Eric Kendricks)
78,2,2:43,2,1,MIN 49,30,0,Matt Ryan pass complete deep right to Kylen Granson for 21 yards (tackle by Camryn Bynum)
79,2,2:00,1,10,MIN 28,30,0,Zack Moss up the middle for 5 yards (tackle by Brian Asamoah and Harrison Phillips)
80,2,1:55,2,5,MIN 23,30,0,Zack Moss up the middle for 7 yards (tackle by Patrick Peterson and Brian Asamoah)
81,2,1:48,1,10,MIN 16,30,0,Zack Moss right guard for 2 yards (tackle by Brian Asamoah)
82,2,1:43,2,8,MIN 14,30,0,Zack Moss left end for 3 yards (tackle by Danielle Hunter and Chandon Sullivan)
83,2,0:58,3,5,MIN 11,30,0,Deon Jackson left end for 2 yards (tackle by Danielle Hunter)
84,2,0:12,4,3,MIN 9,33,0,Chase McLaughlin 27 yard field goal good
85,2,0:08,0,0,IND 35,33,0,"Chase McLaughlin kicks off 74 yards, returned by Kene Nwangwu for 36 yards (tackle by Nick Cross)"
86,2,0:03,1,10,MIN 27,33,0,Kirk Cousins kneels for -1 yards
87,3,15:00,0,0,IND 35,33,0,"Chase McLaughlin kicks off 70 yards, returned by Kene Nwangwu for 28 yards (tackle by Forrest Rhyne)"
88,3,14:57,1,10,MIN 23,33,0,Dalvin Cook left end for -1 yards (tackle by Kwity Paye)
89,3,14:38,2,11,MIN 22,33,0,Kirk Cousins sacked by Yannick Ngakoue for -7 yards
90,3,14:13,3,18,MIN 15,33,0,Kirk Cousins pass incomplete short left
91,3,14:05,4,18,MIN 15,33,0,"Ryan Wright punts 51 yards, recovered by Dallis Flowers at IND-34 (tackle by Kris Boyd)"
92,3,13:57,1,10,IND 34,33,0,Deon Jackson left guard for 6 yards (tackle by Camryn Bynum and Eric Kendricks)
93,3,13:17,2,4,IND 40,33,0,"Penalty on Za'Darius Smith: Neutral Zone Infraction, 5 yards (accepted) (no play)"
94,3,12:56,1,10,IND 45,33,0,Deon Jackson left guard for 2 yards (tackle by Harrison Phillips)
95,3,12:21,2,8,IND 47,33,0,Matt Ryan pass incomplete short left intended for Parris Campbell (defended by Patrick Peterson)
96,3,12:17,3,8,IND 47,33,0,Matt Ryan pass complete short right to Michael Pittman for 6 yards (tackle by D.J. Wonnum)
97,3,11:32,4,2,MIN 47,33,0,"Penalty on IND: Delay of Game, 5 yards (accepted) (no play)"
98,3,11:22,4,7,IND 48,33,0,"Matt Haack punts 40 yards, fair catch by Jalen Reagor at MIN-12"
99,3,11:16,1,10,MIN 12,33,0,Kirk Cousins pass complete short left to Justin Jefferson for 13 yards (tackle by Rodney McLeod)
100,3,10:41,1,10,MIN 25,33,0,Jalen Reagor right end for -5 yards (tackle by Dayo Odeyingbo)
101,3,10:28,2,15,MIN 20,33,0,"Penalty on Dayo Odeyingbo: Taunting / Defense, 15 yards (accepted) (no play)"
102,3,10:10,1,10,MIN 35,33,0,Dalvin Cook up the middle for -2 yards (tackle by DeForest Buckner)
103,3,9:41,2,12,MIN 33,33,0,Kirk Cousins pass complete deep middle to K.J. Osborn for 63 yards (tackle by Rodney Thomas)
104,3,9:09,1,4,IND 4,33,0,Dalvin Cook right guard for 2 yards (tackle by Kwity Paye)
105,3,8:34,2,2,IND 2,33,0,Kirk Cousins pass incomplete short left intended for Justin Jefferson
106,3,8:26,3,2,IND 2,33,6,"Kirk Cousins pass complete short left to K.J. Osborn for 2 yards, touchdown"
107,3,8:22,0,0,IND 15,33,7,Greg Joseph kicks extra point good
108,3,8:22,0,0,MIN 35,33,7,"Greg Joseph kicks off 73 yards, returned by Dallis Flowers for 48 yards (tackle by C.J. Ham)"
109,3,8:14,1,10,IND 40,33,7,Zack Moss right tackle for 11 yards (tackle by Duke Shelley and Brian Asamoah)
110,3,7:36,1,10,MIN 49,33,7,Matt Ryan pass complete short right to Ashton Dulin for 12 yards (tackle by Chandon Sullivan)
111,3,7:00,1,10,MIN 37,33,7,Zack Moss up the middle for 1 yard (tackle by Brian Asamoah and Jordan Hicks)
112,3,6:18,2,9,MIN 36,33,7,Zack Moss right tackle for 2 yards (tackle by Khyiris Tonga and Dalvin Tomlinson)
113,3,5:39,3,7,MIN 34,33,7,Matt Ryan pass complete short right to Michael Pittman for no gain (tackle by Camryn Bynum)
114,3,4:59,4,7,MIN 34,36,7,Chase McLaughlin 52 yard field goal good
115,3,4:53,0,0,IND 35,36,7,"Chase McLaughlin kicks off 65 yards, touchback."
116,3,4:53,1,10,MIN 25,36,7,Dalvin Cook up the middle for 19 yards (tackle by Rodney McLeod and Stephon Gilmore)
117,3,4:18,1,10,MIN 44,36,7,Kirk Cousins pass complete short left to Dalvin Cook for 12 yards (tackle by Dallis Flowers)
118,3,3:51,1,10,IND 44,36,7,Kirk Cousins pass complete short left to Justin Jefferson for 18 yards (tackle by Stephon Gilmore)
119,3,3:19,1,10,IND 26,36,7,Kirk Cousins pass incomplete deep middle intended for T.J. Hockenson
120,3,3:13,2,10,IND 26,36,7,Kirk Cousins pass complete short right to K.J. Osborn for 15 yards (tackle by Zaire Franklin and Rodney Thomas)
121,3,2:36,1,10,IND 11,36,7,Dalvin Cook right end for 6 yards (tackle by Bobby Okereke)
122,3,2:04,2,4,IND 5,36,7,Kirk Cousins pass complete short middle to C.J. Ham for 4 yards (tackle by Bobby Okereke)
123,3,1:19,1,1,IND 1,36,13,"C.J. Ham up the middle for 1 yard, touchdown"
124,3,1:13,0,0,IND 15,36,14,Greg Joseph kicks extra point good
125,3,1:13,0,0,MIN 35,36,14,"Penalty on Brian O'Neill: Unnecessary Roughness / Offense, 15 yards (accepted) (no play)"
126,3,1:13,0,0,MIN 20,36,14,"Greg Joseph kicks off 73 yards, returned by Dallis Flowers for 26 yards (tackle by Kris Boyd and Troy Dye)"
127,3,1:08,1,10,IND 33,36,14,Zack Moss up the middle for 3 yards (tackle by Khyiris Tonga)
128,3,0:24,2,7,IND 36,36,14,Matt Ryan pass incomplete short middle
129,3,0:20,3,7,IND 36,36,14,Matt Ryan pass incomplete deep left intended for Alec Pierce
130,3,0:15,4,7,IND 36,36,14,"Matt Haack punts 38 yards, returned by Jalen Reagor for 13 yards (tackle by Grant Stuard)"
131,3,0:07,1,10,MIN 39,36,14,Kirk Cousins sacked by Ifeadi Odenigbo for -7 yards
132,4,15:00,2,17,MIN 32,36,14,"Kirk Cousins pass complete short left to Justin Jefferson for 20 yards (tackle by Rodney Thomas and Julian Blackmon). Penalty on Rodney Thomas: Unnecessary Roughness / Defense, 15 yards (accepted) "
133,4,14:34,1,10,IND 33,36,14,Kirk Cousins pass complete short left to Justin Jefferson for 17 yards (tackle by Bobby Okereke)
134,4,14:01,1,10,IND 16,36,14,Kirk Cousins pass complete short left to K.J. Osborn for 7 yards (tackle by Zaire Franklin)
135,4,13:29,2,3,IND 9,36,14,Dalvin Cook left end for 1 yard (tackle by Bobby Okereke)
136,4,12:59,3,2,IND 8,36,20,"Kirk Cousins pass complete short left to Justin Jefferson for 8 yards, touchdown"
137,4,12:53,0,0,IND 15,36,21,Greg Joseph kicks extra point good
138,4,12:53,0,0,MIN 35,36,21,"Greg Joseph kicks off 69 yards, returned by Dallis Flowers for 21 yards (tackle by Troy Dye)"
139,4,12:49,1,10,IND 17,36,21,Michael Pittman right end for 11 yards (tackle by Harrison Smith)
140,4,12:04,1,10,IND 28,36,21,Deon Jackson left end for 5 yards (tackle by D.J. Wonnum and Harrison Phillips)
141,4,11:23,2,5,IND 33,36,21,Matt Ryan pass incomplete short left intended for Michael Pittman
142,4,11:18,3,5,IND 33,36,21,Matt Ryan pass complete short right to Michael Pittman for -1 yards (tackle by Eric Kendricks and Esezi Otomewo)
143,4,10:42,4,6,IND 32,36,21,"Matt Haack punts 43 yards, returned by Jalen Reagor for no gain (tackle by Matt Haack). Penalty on Kris Boyd: Personal Foul / Offense, 12 yards (accepted) "
144,4,10:26,1,10,MIN 13,36,21,Kirk Cousins pass incomplete short right intended for K.J. Osborn
145,4,10:21,2,10,MIN 13,36,21,Kirk Cousins pass complete short middle to Dalvin Cook for 13 yards (tackle by Julian Blackmon and Bobby Okereke)
146,4,9:55,1,10,MIN 26,36,21,Kirk Cousins pass incomplete short right intended for T.J. Hockenson (defended by Grover Stewart)
147,4,9:49,2,10,MIN 26,36,21,Dalvin Cook right end for 1 yard (tackle by Zaire Franklin)
148,4,9:09,3,9,MIN 27,36,21,Kirk Cousins pass complete short middle to K.J. Osborn for 11 yards (tackle by Isaiah Rodgers)
149,4,8:41,1,10,MIN 38,36,21,Dalvin Cook right tackle for 3 yards (tackle by Kwity Paye)
150,4,8:15,2,7,MIN 41,36,21,"Kirk Cousins pass complete short left to Justin Jefferson for 3 yards (tackle by Stephon Gilmore). Penalty on Stephon Gilmore: Unnecessary Roughness / Defense, 15 yards (accepted) "
151,4,8:09,1,10,IND 41,36,21,Kirk Cousins pass deep left intended for Jalen Reagor is intercepted by Rodney Thomas at IND-2 and returned for no gain
152,4,8:02,1,10,IND 2,36,21,Matt Ryan pass incomplete deep left intended for Michael Pittman
153,4,7:57,2,10,IND 2,36,21,Zack Moss left guard for 2 yards (tackle by Harrison Phillips and Khyiris Tonga)
154,4,7:16,3,8,IND 4,36,21,Matt Ryan pass incomplete short middle intended for Zack Moss
155,4,7:13,4,8,IND 4,36,21,"Matt Haack punts 46 yards, fair catch by Jalen Reagor at 50"
156,4,7:06,1,10,MIN 50,36,21,Kirk Cousins pass complete deep middle to Adam Thielen for 19 yards (tackle by Rodney McLeod)
157,4,6:42,1,10,IND 31,36,21,Kirk Cousins pass complete short left to K.J. Osborn for 17 yards (tackle by Zaire Franklin)
158,4,6:14,1,10,IND 14,36,21,"Kirk Cousins pass incomplete short middle intended for K.J. Osborn. Penalty on Zaire Franklin: Defensive Pass Interference, 13 yards (accepted) (no play)"
159,4,6:08,1,1,IND 1,36,21,Dalvin Cook up the middle for no gain (tackle by Nick Cross and Kwity Paye)
160,4,5:40,2,1,IND 1,36,21,Kirk Cousins pass incomplete short middle intended for K.J. Osborn (defended by Isaiah Rodgers)
161,4,5:34,3,1,IND 1,36,27,"Kirk Cousins pass complete short middle to Adam Thielen for 1 yard, touchdown"
162,4,5:30,0,0,IND 15,36,28,Greg Joseph kicks extra point good
163,4,5:30,0,0,MIN 35,36,28,"Greg Joseph kicks off 65 yards, touchback."
164,4,5:30,1,10,IND 25,36,28,Zack Moss up the middle for 5 yards (tackle by Za'Darius Smith)
165,4,4:47,2,5,IND 30,36,28,Zack Moss right guard for 2 yards (tackle by Dalvin Tomlinson and Harrison Phillips)
166,4,4:12,3,3,IND 32,36,28,Matt Ryan pass complete short right to Parris Campbell for 6 yards (tackle by Patrick Peterson)
167,4,3:27,1,10,IND 38,36,28,"Deon Jackson right guard for 4 yards (tackle by Za'Darius Smith) MIN challenged the fumble ruling, and the original play was overturned. Deon Jackson right guard for 1 yard. Deon Jackson fumbles (forced by Harrison Phillips) (tackle by Za'Darius Smith), recovered by Chandon Sullivan at IND-39. Penalty on Chandon Sullivan: Unsportsmanlike Conduct / Defense, 15 yards (accepted) "
168,4,3:25,1,10,MIN 46,36,28,Kirk Cousins pass complete short right to Justin Jefferson for 7 yards (tackle by Stephon Gilmore)
169,4,3:21,2,3,IND 47,36,28,Kirk Cousins pass incomplete deep right intended for T.J. Hockenson (defended by Rodney McLeod)
170,4,3:17,3,3,IND 47,36,28,Kirk Cousins pass complete short right to Justin Jefferson for 7 yards (tackle by Stephon Gilmore)
171,4,3:12,1,10,IND 40,36,28,Kirk Cousins pass incomplete deep left intended for T.J. Hockenson
172,4,3:07,2,10,IND 40,36,28,Kirk Cousins pass incomplete short right intended for Adam Thielen
173,4,3:03,3,10,IND 40,36,28,Kirk Cousins pass incomplete short left intended for Justin Jefferson (defended by Stephon Gilmore)
174,4,2:57,4,10,IND 40,36,28,"Penalty on Christian Darrisaw: False Start, 5 yards (accepted) (no play)"
175,4,2:57,4,15,IND 45,36,28,Kirk Cousins scrambles left tackle for 1 yard (tackle by Dayo Odeyingbo)
176,4,2:52,1,10,IND 44,36,28,Zack Moss left end for 11 yards (tackle by Chandon Sullivan)
177,4,2:45,1,10,MIN 45,36,28,Zack Moss left tackle for 1 yard (tackle by Khyiris Tonga)
178,4,2:40,2,9,MIN 44,36,28,Zack Moss left tackle for 2 yards (tackle by Eric Kendricks)
179,4,2:37,3,7,MIN 42,36,28,Zack Moss left end for 6 yards (tackle by Harrison Smith and D.J. Wonnum)
180,4,2:31,4,1,MIN 36,36,28,"Matt Ryan up the middle for no gain (tackle by Jordan Hicks and Eric Kendricks) IND challenged the first down ruling, and the play was upheld."
181,4,2:28,1,10,MIN 36,36,34,"Kirk Cousins pass complete short left to Dalvin Cook for 64 yards, touchdown"
182,4,2:15,0,0,IND 2,36,36,Two Point Attempt: Kirk Cousins pass complete to to T.J. Hockenson for no gain
183,4,2:15,0,0,MIN 35,36,36,"Greg Joseph kicks off 71 yards, returned by Dallis Flowers for 31 yards (tackle by Luiji Vilain)"
184,4,2:11,1,10,IND 25,36,36,Matt Ryan sacked by Eric Kendricks for -8 yards
185,4,2:00,2,18,IND 17,36,36,Matt Ryan pass complete short right to Kylen Granson for 13 yards (tackle by Harrison Smith)
186,4,1:55,3,5,IND 30,36,36,Matt Ryan pass complete short middle to Michael Pittman for 4 yards (tackle by Duke Shelley)
187,4,1:20,4,1,IND 34,36,36,"Penalty on Bernhard Raimann: False Start, 5 yards (accepted) (no play)"
188,4,1:22,4,6,IND 29,36,36,Matt Haack punts 45 yards downed by JoJo Domann
189,4,1:10,1,10,MIN 26,36,36,Kirk Cousins pass incomplete deep left intended for T.J. Hockenson
190,4,1:05,2,10,MIN 26,36,36,Kirk Cousins pass complete short middle to T.J. Hockenson for 9 yards (tackle by Bobby Okereke and Zaire Franklin)
191,4,0:42,3,1,MIN 35,36,36,Kirk Cousins sacked by Dayo Odeyingbo for no gain
192,4,0:22,4,1,MIN 35,36,36,Ryan Wright punts 63 yards downed by Jalen Nailor
193,4,0:13,1,10,IND 2,36,36,Matt Ryan kneels for -1 yards
194,5,10:00,0,0,IND 35,36,36,"Chase McLaughlin kicks off 69 yards, returned by Kene Nwangwu for 21 yards (tackle by E.J. Speed)"
195,5,9:56,1,10,MIN 17,36,36,Dalvin Cook right tackle for 1 yard (tackle by Grover Stewart and Bobby Okereke)
196,5,9:20,2,9,MIN 18,36,36,"Kirk Cousins pass incomplete deep middle intended for Justin Jefferson. Penalty on DeForest Buckner: Roughing the Passer, 15 yards (accepted) (no play)"
197,5,9:15,1,10,MIN 33,36,36,Kirk Cousins pass complete short left to Dalvin Cook for 6 yards (tackle by Bobby Okereke)
198,5,8:38,2,4,MIN 39,36,36,Kirk Cousins pass complete short right to K.J. Osborn for 11 yards (tackle by Isaiah Rodgers and Rodney Thomas)
199,5,8:17,1,10,MIN 50,36,36,Kirk Cousins pass complete short right to Johnny Mundt for 7 yards (tackle by Bobby Okereke and Isaiah Rodgers)
200,5,7:37,2,3,IND 43,36,36,Dalvin Cook up the middle for 4 yards (tackle by Grover Stewart and Bobby Okereke)
201,5,6:58,1,10,IND 39,36,36,Kirk Cousins sacked by Kwity Paye for -4 yards
202,5,6:15,2,14,IND 43,36,36,Kirk Cousins pass incomplete short middle intended for K.J. Osborn (defended by DeForest Buckner)
203,5,6:09,3,14,IND 43,36,36,"Kirk Cousins pass complete short middle to T.J. Hockenson for no gain (tackle by Julian Blackmon). Penalty on Ezra Cleveland: Offensive Holding, 10 yards (accepted) (no play)"
204,5,5:43,3,24,MIN 47,36,36,Kirk Cousins pass complete short middle to T.J. Hockenson for 14 yards (tackle by Zaire Franklin)
205,5,4:58,4,10,IND 39,36,36,"Ryan Wright punts 26 yards, fair catch by Dallis Flowers at IND-13"
206,5,4:50,1,10,IND 13,36,36,Zack Moss left tackle for 5 yards (tackle by Eric Kendricks and Jordan Hicks)
207,5,4:17,2,5,IND 18,36,36,Matt Ryan pass complete short middle to Michael Pittman for 15 yards (tackle by Patrick Peterson)
208,5,3:53,1,10,IND 33,36,36,"Matt Ryan sacked by and Za'Darius Smith for no gain and Danielle Hunter for no gain. Matt Ryan fumbles (forced by Za'Darius Smith), recovered by Alec Pierce at IND-34 Replay Assistant challenged the fumble ruling, and the play was upheld."
209,5,2:57,2,9,IND 34,36,36,Matt Ryan pass incomplete short left intended for Michael Pittman (defended by Duke Shelley)
210,5,2:54,3,9,IND 34,36,36,Matt Ryan pass complete short right to Michael Pittman for 9 yards (tackle by Duke Shelley)
211,5,2:23,1,10,IND 43,36,36,Zack Moss left tackle for 1 yard (tackle by Harrison Phillips)
212,5,2:00,2,9,IND 44,36,36,Matt Ryan pass complete short left to Michael Pittman for no gain (tackle by Kris Boyd and Harrison Phillips)
213,5,1:53,3,9,IND 44,36,36,Matt Ryan pass incomplete short left intended for Alec Pierce
214,5,1:49,4,9,IND 44,36,36,Matt Haack punts 38 yards downed by Ashton Dulin
215,5,1:41,1,10,MIN 18,36,36,Dalvin Cook up the middle for 6 yards (tackle by Kwity Paye)
216,5,1:12,2,4,MIN 24,36,36,Kirk Cousins pass complete short left to K.J. Osborn for 15 yards (tackle by Julian Blackmon)
217,5,0:48,1,10,MIN 39,36,36,Kirk Cousins pass complete deep right to Adam Thielen for 21 yards (tackle by Isaiah Rodgers)
218,5,0:24,1,10,IND 40,36,36,Kirk Cousins pass incomplete short right intended for T.J. Hockenson
219,5,0:20,2,10,IND 40,36,36,Kirk Cousins pass complete short right to Justin Jefferson for 13 yards (tackle by Ifeadi Odenigbo)
220,5,0:05,1,10,IND 27,36,36,"Penalty on Ifeadi Odenigbo: Defensive Delay of Game, 5 yards (accepted) (no play)"
221,5,0:07,1,10,IND 22,36,39,Greg Joseph 40 yard field goal good
