,quarter,time,down,togo,location,away_team,home_team,detail
18,1,10:18,2,1,PHI 29,0,3,Jalen Hurts sacked by and Nick McCloud for -1 yards and Jarrad Davis for -1 yards
19,1,9:44,3,2,PHI 28,0,3,Jalen Hurts pass complete short right to Dallas Goedert for 6 yards (tackle by Nick McCloud and Cordale Flott)
20,1,9:04,1,10,PHI 34,0,3,Miles Sanders up the middle for 1 yard (tackle by Oshane Ximines)
21,1,8:27,2,9,PHI 35,0,3,Jalen Hurts pass complete short left to Quez Watkins for no gain (tackle by Rodarius Williams)
22,1,7:51,3,9,PHI 35,0,3,Jalen Hurts pass complete deep left to A.J. Brown for 37 yards (tackle by Rodarius Williams)
23,1,7:23,1,10,NYG 28,0,3,Jalen Hurts pass complete short left to Dallas Goedert for 5 yards (tackle by Rodarius Williams)
24,1,6:48,2,5,NYG 23,0,3,Miles Sanders left end for 6 yards (tackle by Jason Pinnock)
25,1,6:16,1,10,NYG 17,0,3,Miles Sanders left end for 4 yards (tackle by Jason Pinnock)
26,1,5:41,2,6,NYG 13,0,3,Miles Sanders right end for 6 yards (tackle by Justin Ellis)
27,1,5:03,1,7,NYG 7,0,3,Miles Sanders right tackle for -1 yards (tackle by Tomon Fox)
28,1,4:20,2,8,NYG 8,0,9,"Boston Scott left guard for 8 yards, touchdown"
29,1,4:14,0,0,NYG 15,0,10,Jake Elliott kicks extra point good
30,1,4:14,0,0,PHI 35,0,10,"Jake Elliott kicks off 65 yards, touchback."
31,1,4:14,1,10,NYG 25,0,10,Gary Brightwell left guard for -2 yards (tackle by Milton Williams)
32,1,3:44,2,12,NYG 23,0,10,Davis Webb pass complete short left to Nick Vannett for 6 yards (tackle by James Bradberry and Reed Blankenship)
33,1,3:05,3,6,NYG 29,0,10,Davis Webb pass complete short right to Lawrence Cager for 16 yards (tackle by T.J. Edwards)
34,1,2:29,1,10,NYG 45,0,10,Gary Brightwell right tackle for 1 yard (tackle by Brandon Graham and Kyzir White)
35,1,1:47,2,9,NYG 46,0,10,"Davis Webb scrambles right end for 8 yards (tackle by T.J. Edwards). Penalty on T.J. Edwards: Unnecessary Roughness / Defense, 15 yards (accepted) "
36,1,1:20,1,10,PHI 31,0,10,Davis Webb pass complete short right to Gary Brightwell for 3 yards (tackle by Kyzir White)
37,1,0:48,2,7,PHI 28,0,10,Gary Brightwell left end for -1 yards (tackle by C.J. Gardner-Johnson)
38,1,0:10,3,8,PHI 29,0,10,Davis Webb pass incomplete short left intended for Kenny Golladay (defended by James Bradberry)
39,1,0:06,4,8,PHI 29,0,10,Jamie Gillan sacked by Zech McPhearson for -11 yards
40,2,15:00,1,10,PHI 40,0,10,Miles Sanders left end for 4 yards (tackle by Jason Pinnock and Nick McCloud)
41,2,14:20,2,6,PHI 44,0,10,Miles Sanders right end for 4 yards (tackle by Oshane Ximines)
42,2,13:44,3,2,PHI 48,0,10,Jalen Hurts pass incomplete short right intended for A.J. Brown
43,2,13:39,4,2,PHI 48,0,10,"Brett Kern punts 38 yards, fair catch by Richie James at NYG-14"
44,2,13:33,1,10,NYG 14,0,10,Davis Webb pass complete short middle to Lawrence Cager for 3 yards (tackle by Kyzir White)
45,2,12:52,2,7,NYG 17,0,10,Davis Webb left end for 2 yards (tackle by Reed Blankenship)
46,2,12:11,3,5,NYG 19,0,10,Davis Webb pass incomplete deep left intended for Lawrence Cager
47,2,12:05,4,5,NYG 19,0,10,"Jamie Gillan punts 46 yards, returned by Britain Covey for 16 yards (tackle by Landon Collins). Penalty on Landon Collins: Offensive Holding, 10 yards (accepted) "
48,2,11:53,1,10,NYG 39,0,10,Jalen Hurts scrambles right end for 1 yard (tackle by Jarrad Davis)
49,2,11:11,2,9,NYG 38,0,10,Jalen Hurts pass complete short right to DeVonta Smith for 4 yards (tackle by Cordale Flott)
50,2,10:31,3,5,NYG 34,0,10,Jalen Hurts pass incomplete short left intended for Quez Watkins
51,2,10:27,4,5,NYG 34,0,13,Jake Elliott 52 yard field goal good
52,2,10:22,0,0,PHI 35,0,13,"Jake Elliott kicks off 65 yards, touchback."
53,2,10:22,1,10,NYG 25,0,13,Davis Webb pass incomplete short right intended for Kenny Golladay (defended by Darius Slay)
54,2,10:17,2,10,NYG 25,0,13,Davis Webb pass incomplete short left intended for Nick Vannett (defended by Marcus Epps)
55,2,10:07,3,10,NYG 25,0,13,"Penalty on Brandon Graham: Neutral Zone Infraction, 5 yards (accepted) (no play)"
56,2,10:07,3,5,NYG 30,0,13,Davis Webb pass complete short left to Kenny Golladay for 5 yards (tackle by T.J. Edwards)
57,2,9:29,1,10,NYG 35,0,13,Davis Webb pass complete short right to Lawrence Cager for 11 yards (tackle by James Bradberry)
58,2,8:58,1,10,NYG 46,0,13,Davis Webb pass complete short left to Lawrence Cager for 6 yards (tackle by Kyzir White)
59,2,8:16,2,4,PHI 48,0,13,Davis Webb pass incomplete short middle intended for Kenny Golladay (defended by Marcus Epps)
60,2,8:11,3,4,PHI 48,0,13,Gary Brightwell right guard for 8 yards (tackle by T.J. Edwards and C.J. Gardner-Johnson)
61,2,7:28,1,10,PHI 40,0,13,"Penalty on Evan Neal: False Start, 5 yards (accepted) (no play)"
62,2,7:04,1,15,PHI 45,0,13,"Davis Webb pass incomplete short right. Penalty on Davis Webb: Intentional Grounding, 16 yards (accepted) "
63,2,6:57,2,31,NYG 39,0,13,Gary Brightwell right guard for 2 yards (tackle by Reed Blankenship and Milton Williams)
64,2,6:12,3,29,NYG 41,0,13,Davis Webb pass incomplete short middle intended for Matt Breida
65,2,6:08,4,29,NYG 41,0,13,Jamie Gillan punts
66,2,6:00,1,10,PHI 20,0,13,Miles Sanders left end for 3 yards (tackle by Micah McFadden)
67,2,5:23,2,7,PHI 23,0,13,Jalen Hurts scrambles right end for 8 yards (tackle by Rodarius Williams)
68,2,4:50,1,10,PHI 31,0,13,Jalen Hurts pass complete short middle to Dallas Goedert for 7 yards (tackle by Dane Belton)
69,2,4:26,2,3,PHI 38,0,13,Jalen Hurts pass incomplete short right intended for A.J. Brown
70,2,4:23,3,3,PHI 38,0,13,Boston Scott up the middle for 3 yards (tackle by Micah McFadden and Jarrad Davis)
71,2,3:46,1,10,PHI 41,0,13,Boston Scott left guard for 9 yards (tackle by Jason Pinnock)
72,2,3:03,2,1,PHI 50,0,13,Jalen Hurts scrambles right end for 3 yards (tackle by Jarrad Davis)
73,2,2:22,1,10,NYG 47,0,13,Boston Scott right guard for no gain (tackle by Micah McFadden)
74,2,2:00,2,10,NYG 47,0,13,"Jalen Hurts pass complete short right to A.J. Brown for 11 yards. Penalty on Nick McCloud: Roughing the Passer, 15 yards (accepted) "
75,2,1:55,1,10,NYG 21,0,13,Kenneth Gainwell left end for 11 yards (tackle by Dane Belton and Jarrad Davis)
76,2,1:46,1,10,NYG 10,0,13,Jalen Hurts sacked by Micah McFadden for -10 yards
77,2,1:39,2,20,NYG 20,0,13,Jalen Hurts pass complete short left to DeVonta Smith for 10 yards (tackle by Rodarius Williams)
78,2,1:33,3,10,NYG 10,0,13,Jalen Hurts sacked by Nick McCloud for -11 yards
79,2,0:49,4,21,NYG 21,0,16,Jake Elliott 39 yard field goal good
80,2,0:45,0,0,PHI 35,0,16,"Jake Elliott kicks off 65 yards, touchback."
81,2,0:45,1,10,NYG 25,0,16,Davis Webb scrambles right end for 8 yards (tackle by C.J. Gardner-Johnson)
82,2,0:38,2,2,NYG 33,0,16,Davis Webb pass complete short right to Matt Breida for 4 yards (tackle by C.J. Gardner-Johnson)
83,2,0:32,1,10,NYG 37,0,16,Davis Webb pass incomplete short right intended for Nick Vannett
84,2,0:26,2,10,NYG 37,0,16,Davis Webb pass incomplete short left intended for Gary Brightwell (defended by Kyzir White)
85,2,0:19,3,10,NYG 37,0,16,"Penalty on Evan Neal: False Start, 5 yards (accepted) (no play)"
86,2,0:19,3,15,NYG 32,0,16,Davis Webb pass incomplete deep right intended for Marcus Johnson
87,2,0:13,4,15,NYG 32,0,16,Jamie Gillan punts 42 yards downed by Jason Pinnock
88,2,0:02,1,10,PHI 26,0,16,Jalen Hurts kneels for -1 yards
89,3,15:00,0,0,NYG 35,0,16,"Graham Gano kicks onside 13 yards, returned by Nakobe Dean for no gain"
90,3,14:57,1,10,NYG 48,0,16,Jalen Hurts pass incomplete right intended for A.J. Brown (defended by Nick McCloud)
91,3,14:54,2,10,NYG 48,0,16,Jalen Hurts pass complete short left to Dallas Goedert for 14 yards (tackle by Tomon Fox)
92,3,14:22,1,10,NYG 34,0,16,Jalen Hurts pass incomplete short left intended for Miles Sanders
93,3,14:18,2,10,NYG 34,0,16,Jalen Hurts pass complete short middle to DeVonta Smith for 16 yards (tackle by Jarrad Davis)
94,3,13:54,1,10,NYG 18,0,16,Jalen Hurts pass complete short left to A.J. Brown for 12 yards (tackle by Dane Belton)
95,3,13:28,1,6,NYG 6,0,16,Miles Sanders left guard for 2 yards (tackle by Jarrad Davis)
96,3,13:01,2,4,NYG 4,0,16,Miles Sanders left guard for 2 yards (tackle by Landon Collins and Jarrad Davis)
97,3,12:19,3,2,NYG 2,0,16,"Jalen Hurts pass complete short right to DeVonta Smith for 2 yards, touchdown. Penalty on Landon Dickerson: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
98,3,12:13,3,7,NYG 7,0,16,"Jalen Hurts pass short right intended for DeVonta Smith is intercepted by Dane Belton in end zone and returned for no gain. Penalty on Jack Driscoll: Offensive Holding, 10 yards (declined) "
99,3,12:06,1,10,NYG 20,0,16,Gary Brightwell left end for 1 yard (tackle by James Bradberry and Kyzir White)
100,3,11:34,2,8,NYG 22,0,16,Davis Webb pass complete short right to Marcus Johnson for 9 yards (tackle by Darius Slay)
101,3,11:02,1,10,NYG 30,0,16,Matt Breida right tackle for 5 yards (tackle by T.J. Edwards and Kyzir White)
102,3,10:28,2,5,NYG 35,0,16,Davis Webb pass complete short middle to Matt Breida for 2 yards (tackle by Kyzir White)
103,3,9:45,3,3,NYG 37,0,16,Davis Webb pass complete short right to Matt Breida for -2 yards (tackle by Marcus Epps)
104,3,9:05,4,5,NYG 35,0,16,"Jamie Gillan punts 37 yards, fair catch by Britain Covey at PHI-28"
105,3,8:58,1,10,PHI 28,0,16,Boston Scott left tackle for 12 yards (tackle by Rodarius Williams)
106,3,8:21,1,10,PHI 40,0,16,Jalen Hurts scrambles right tackle for 3 yards (tackle by Dane Belton and Jarrad Davis)
107,3,7:46,2,7,PHI 43,0,16,Jalen Hurts pass complete short right to DeVonta Smith for 14 yards (tackle by Tomon Fox)
108,3,7:13,1,10,NYG 43,0,16,Jalen Hurts pass incomplete deep right intended for A.J. Brown
109,3,7:07,2,10,NYG 43,0,16,Jalen Hurts pass incomplete short middle intended for Quez Watkins
110,3,7:01,3,10,NYG 43,0,16,Jalen Hurts pass complete short left to Kenneth Gainwell for 7 yards (tackle by Rodarius Williams)
111,3,6:21,4,3,NYG 36,0,19,Jake Elliott 54 yard field goal good
112,3,6:17,0,0,PHI 35,0,19,"Jake Elliott kicks off 65 yards, touchback."
113,3,6:17,1,10,NYG 25,0,19,Davis Webb pass complete short right to Lawrence Cager for 14 yards (tackle by James Bradberry)
114,3,5:43,1,10,NYG 39,0,19,Matt Breida left end for 16 yards (tackle by Kyzir White)
115,3,5:03,1,10,PHI 45,0,19,Gary Brightwell left end for 25 yards (tackle by Marcus Epps)
116,3,4:24,1,10,PHI 20,0,19,Lawrence Cager sacked by Kyzir White for -2 yards
117,3,3:43,2,12,PHI 22,0,19,Davis Webb pass complete short right to Marcus Johnson for 14 yards (tackle by Marcus Epps)
118,3,3:04,1,8,PHI 8,0,19,Gary Brightwell left guard for no gain (tackle by Javon Hargrave)
119,3,2:18,2,8,PHI 8,0,19,"Penalty on Davis Webb: Delay of Game, 5 yards (accepted) (no play)"
120,3,1:53,2,13,PHI 13,0,19,"Penalty on Davis Webb: Delay of Game, 5 yards (accepted) (no play)"
121,3,1:43,2,18,PHI 18,0,19,Davis Webb pass complete short right to Nick Vannett for 12 yards (tackle by Haason Reddick)
122,3,1:01,3,6,PHI 6,0,19,Davis Webb pass incomplete short right intended for Kenny Golladay
123,3,0:53,4,6,PHI 6,3,19,Graham Gano 24 yard field goal good
124,3,0:50,0,0,NYG 35,3,19,"Graham Gano kicks off 65 yards, touchback."
125,3,0:50,1,10,PHI 25,3,19,Miles Sanders right guard for 2 yards (tackle by Micah McFadden)
126,3,0:14,2,8,PHI 27,3,19,Jalen Hurts pass incomplete short right
127,3,0:06,3,8,PHI 27,3,19,Jalen Hurts pass complete short left to DeVonta Smith for 3 yards (tackle by Rodarius Williams)
128,4,15:00,4,5,PHI 30,3,19,Brett Kern punts 29 yards
129,4,14:50,1,10,NYG 41,3,19,Gary Brightwell right end for 4 yards (tackle by Kyzir White)
130,4,14:16,2,5,NYG 46,3,19,Davis Webb pass incomplete short left intended for Lawrence Cager (defended by Milton Williams)
131,4,14:12,3,6,NYG 45,3,19,Gary Brightwell left tackle for 5 yards (tackle by T.J. Edwards)
132,4,13:37,4,1,NYG 50,3,19,Davis Webb pass complete short right to Lawrence Cager for 1 yard (tackle by C.J. Gardner-Johnson)
133,4,12:53,1,10,PHI 49,3,19,Davis Webb pass complete short middle to Matt Breida for 4 yards (tackle by T.J. Edwards)
134,4,12:17,2,6,PHI 45,3,19,Gary Brightwell right end for 17 yards (tackle by Reed Blankenship)
135,4,11:39,1,10,PHI 28,3,19,Davis Webb pass complete short left to Lawrence Cager for 12 yards (tackle by C.J. Gardner-Johnson)
136,4,10:55,1,10,PHI 16,3,19,"Penalty on Matt Peart: False Start, 5 yards (accepted) (no play)"
137,4,10:55,1,15,PHI 21,3,19,Davis Webb up the middle for 7 yards (tackle by T.J. Edwards)
138,4,10:13,2,8,PHI 14,3,19,Davis Webb pass incomplete short middle intended for Gary Brightwell (defended by Javon Hargrave)
139,4,10:10,3,8,PHI 14,9,19,"Davis Webb up the middle for 14 yards, touchdown"
140,4,10:04,0,0,PHI 2,9,19,Two Point Attempt: Davis Webb pass incomplete
141,4,10:04,0,0,NYG 35,9,19,"Graham Gano kicks off 65 yards, touchback."
142,4,10:04,1,10,PHI 25,9,19,Jalen Hurts pass incomplete intended for A.J. Brown
143,4,9:58,2,10,PHI 25,9,19,Jalen Hurts pass complete short middle to Dallas Goedert for 12 yards (tackle by Rodarius Williams)
144,4,9:16,1,10,PHI 37,9,19,Boston Scott right guard for 21 yards (tackle by Landon Collins and Ryder Anderson)
145,4,8:34,1,10,NYG 42,9,19,Jalen Hurts pass incomplete short right intended for A.J. Brown
146,4,8:29,2,10,NYG 42,9,19,Jalen Hurts pass complete short left to DeVonta Smith for 11 yards (tackle by Tony Jefferson)
147,4,7:52,1,10,NYG 31,9,19,Kenneth Gainwell right end for 6 yards (tackle by Micah McFadden)
148,4,7:13,2,4,NYG 25,9,19,Kenneth Gainwell right guard for 3 yards (tackle by Henry Mondeaux)
149,4,6:34,3,1,NYG 22,9,19,Jalen Hurts up the middle for 2 yards (tackle by Tomon Fox)
150,4,5:51,1,10,NYG 20,9,19,Boston Scott right guard for -1 yards (tackle by Micah McFadden and Henry Mondeaux)
151,4,5:09,2,11,NYG 21,9,19,Boston Scott right guard for 3 yards (tackle by Jarrad Davis)
152,4,4:27,3,8,NYG 18,9,19,Kenneth Gainwell left tackle for 11 yards (tackle by Tony Jefferson)
153,4,3:40,1,7,NYG 7,9,19,Kenneth Gainwell for 4 yards (tackle by Dane Belton)
154,4,3:34,2,3,NYG 3,9,19,Boston Scott right guard for -1 yards (tackle by Jarrad Davis)
155,4,3:30,3,4,NYG 4,9,19,Jalen Hurts pass incomplete short left
156,4,3:24,4,4,NYG 4,9,22,Jake Elliott 22 yard field goal good
157,4,3:21,0,0,PHI 35,9,22,"Jake Elliott kicks off 59 yards, returned by Gary Brightwell for 40 yards (tackle by K'Von Wallace and Josh Jobe)"
158,4,3:11,1,10,NYG 46,9,22,Davis Webb pass incomplete short left intended for Kenny Golladay (defended by James Bradberry)
159,4,3:06,2,10,NYG 46,9,22,"Penalty on Haason Reddick: Neutral Zone Infraction, 5 yards (accepted) (no play)"
160,4,3:06,2,5,PHI 49,9,22,Davis Webb pass complete short left to Marcus Johnson for 13 yards
161,4,2:59,1,10,PHI 36,9,22,Davis Webb pass complete short middle to Matt Breida for 2 yards (tackle by T.J. Edwards)
162,4,2:39,2,8,PHI 34,9,22,Davis Webb pass complete short left to Matt Breida for 1 yard (tackle by Kyzir White)
163,4,2:06,3,7,PHI 33,9,22,Davis Webb pass complete short right to Lawrence Cager for 6 yards (tackle by T.J. Edwards)
164,4,2:00,4,1,PHI 27,9,22,Davis Webb up the middle for 2 yards (tackle by Javon Hargrave)
165,4,1:43,1,10,PHI 25,15,22,"Davis Webb pass complete deep right to Kenny Golladay for 25 yards, touchdown"
166,4,1:38,0,0,PHI 15,16,22,Graham Gano kicks extra point good
167,4,1:38,0,0,NYG 35,16,22,"Graham Gano kicks onside 8 yards, returned by Reed Blankenship for no gain"
168,4,1:37,1,10,NYG 43,16,22,Jalen Hurts kneels for -1 yards
169,4,0:58,2,11,NYG 44,16,22,Jalen Hurts kneels for -1 yards
170,4,0:36,3,12,NYG 45,16,22,Jalen Hurts kneels for -1 yards
