,quarter,time,down,togo,location,away_team,home_team,detail
32,2,15:00,3,3,TEN 26,0,7,Ryan Tannehill pass complete short right to Dontrell Hilliard for 31 yards (tackle by Tae Crowder)
33,2,14:14,1,10,NYG 43,0,7,Ryan Tannehill pass complete short middle to Nick Westbrook-Ikhine for 13 yards (tackle by Xavier McKinney)
34,2,13:36,1,10,NYG 30,0,7,Derrick Henry left tackle for 2 yards (tackle by Leonard Williams)
35,2,12:51,2,8,NYG 28,0,7,Ryan Tannehill pass incomplete short left
36,2,12:44,3,8,NYG 28,0,7,Ryan Tannehill pass incomplete deep left intended for Treylon Burks
37,2,12:39,4,8,NYG 28,0,10,Randy Bullock 46 yard field goal good
38,2,12:35,0,0,TEN 35,0,10,"Randy Bullock kicks off 65 yards, touchback."
39,2,12:35,1,10,NYG 25,0,10,Saquon Barkley right tackle for 4 yards (tackle by Denico Autry)
40,2,12:08,2,6,NYG 29,0,10,Saquon Barkley right end for 15 yards (tackle by Kevin Byard)
41,2,11:41,1,10,NYG 44,0,10,Matt Breida left tackle for 5 yards (tackle by David Long)
42,2,11:11,2,5,NYG 49,0,10,Daniel Jones pass complete short middle to Kenny Golladay for 7 yards (tackle by Kristian Fulton and Zach Cunningham)
43,2,10:38,1,10,TEN 44,0,10,Saquon Barkley right tackle for 2 yards (tackle by David Long and Rashad Weaver)
44,2,10:06,2,8,TEN 42,0,10,"Daniel Jones sacked by Jeffery Simmons for -14 yards. Daniel Jones fumbles (forced by Jeffery Simmons), recovered by Bud Dupree at NYG-44 and returned for 2 yards (tackle by Andrew Thomas)"
45,2,10:00,1,10,NYG 42,0,10,Derrick Henry left tackle for 4 yards (tackle by Jihad Ward)
46,2,9:29,2,6,NYG 38,0,10,Ryan Tannehill pass incomplete short right intended for Geoff Swaim
47,2,9:25,3,6,NYG 38,0,10,"Ryan Tannehill pass complete short right to Dontrell Hilliard for no gain (tackle by Adoree' Jackson). Penalty on Darnay Holmes: Defensive Holding, 5 yards (accepted) (no play)"
48,2,9:12,1,10,NYG 33,0,10,Ryan Tannehill pass complete deep right to Cody Hollister for 22 yards
49,2,8:33,1,10,NYG 11,0,10,Derrick Henry right guard for 4 yards (tackle by Tae Crowder)
50,2,7:50,2,6,NYG 7,0,10,Ryan Tannehill pass complete short left to Geoff Swaim for 2 yards (tackle by Aaron Robinson)
51,2,7:07,3,4,NYG 5,0,10,Ryan Tannehill pass incomplete short right intended for Derrick Henry
52,2,7:00,4,4,NYG 5,0,13,Randy Bullock 23 yard field goal good
53,2,6:57,0,0,TEN 35,0,13,"Randy Bullock kicks off 65 yards, returned by Gary Brightwell for 17 yards (tackle by Cody Hollister and Tre Avery)"
54,2,6:51,1,10,NYG 17,0,13,Daniel Jones pass complete short right to Saquon Barkley for 7 yards (tackle by Zach Cunningham and Kevin Byard)
55,2,6:20,2,3,NYG 24,0,13,Saquon Barkley left end for 7 yards (tackle by Zach Cunningham and Ugo Amadi)
56,2,5:29,1,10,NYG 31,0,13,Daniel Jones pass complete short middle to Saquon Barkley for 4 yards (tackle by David Long)
57,2,4:56,2,6,NYG 35,0,13,Matt Breida up the middle for 3 yards (tackle by David Long and Denico Autry)
58,2,4:14,3,3,NYG 38,0,13,Daniel Jones pass incomplete short left intended for Sterling Shepard (defended by Kevin Strong)
59,2,4:09,4,3,NYG 38,0,13,"Jamie Gillan punts 44 yards, fair catch by Kyle Philips at TEN-18"
60,2,4:03,1,10,TEN 18,0,13,Derrick Henry right tackle for 2 yards (tackle by Jihad Ward)
61,2,3:16,2,8,TEN 20,0,13,Ryan Tannehill pass incomplete short right intended for Kyle Philips
62,2,3:12,3,8,TEN 20,0,13,Ryan Tannehill scrambles left end for 9 yards (tackle by Darnay Holmes)
63,2,2:33,1,10,TEN 29,0,13,Derrick Henry up the middle for 18 yards (tackle by Xavier McKinney)
64,2,2:00,1,10,TEN 47,0,13,Derrick Henry right tackle for 6 yards (tackle by Jihad Ward and Adoree' Jackson)
65,2,1:13,2,4,NYG 47,0,13,Ryan Tannehill pass incomplete short left intended for Kyle Philips
66,2,1:09,3,4,NYG 47,0,13,Ryan Tannehill pass incomplete short left intended for Kyle Philips
67,2,1:05,4,4,NYG 47,0,13,"Ryan Stonehouse punts 38 yards, fair catch by Richie James at NYG-9"
68,2,0:59,1,10,NYG 9,0,13,Saquon Barkley up the middle for 13 yards (tackle by Kevin Byard and Denico Autry)
69,2,0:31,1,10,NYG 22,0,13,Daniel Jones scrambles up the middle for 11 yards (tackle by David Long and Kevin Byard)
70,2,0:24,1,10,NYG 33,0,13,"Daniel Jones pass complete short left to Saquon Barkley for no gain (tackle by David Long and Rashad Weaver). Penalty on Mark Glowinski: Offensive Holding, 10 yards (accepted) (no play)"
71,2,0:16,1,20,NYG 23,0,13,Daniel Jones pass complete short right to Kenny Golladay for 15 yards (tackle by Roger McCreary)
72,2,0:08,2,5,NYG 38,0,13,Daniel Jones pass complete deep right to Richie James for 16 yards (tackle by Joshua Kalu)
73,3,15:00,0,0,NYG 35,0,13,"Graham Gano kicks off 55 yards, returned by Trenton Cannon for 14 yards (tackle by Nick McCloud)"
74,3,14:55,1,10,TEN 24,0,13,Derrick Henry left tackle for 7 yards (tackle by Xavier McKinney and Oshane Ximines)
75,3,14:16,2,3,TEN 31,0,13,Derrick Henry right end for 2 yards (tackle by Dexter Lawrence and Oshane Ximines)
76,3,13:35,3,1,TEN 33,0,13,"Derrick Henry aborted snap, recovered by Derrick Henry at TEN-29 Derrick Henry for -2 yards (tackle by Austin Calitro and Tae Crowder)"
77,3,12:58,4,3,TEN 31,0,13,"Ryan Stonehouse punts 62 yards, returned by Richie James for 3 yards (tackle by Tre Avery and Dontrell Hilliard)"
78,3,12:45,1,10,NYG 10,0,13,Saquon Barkley left end for 68 yards (tackle by Kevin Byard)
79,3,12:08,1,10,TEN 22,0,13,Matt Breida up the middle for 9 yards (tackle by Ugo Amadi and Kevin Byard)
80,3,11:39,2,1,TEN 13,0,13,"Matt Breida right tackle for 4 yards (tackle by Kevin Byard). Penalty on Denico Autry: Illegal Use of Hands / Defense, 5 yards (accepted) "
81,3,11:20,1,4,TEN 4,6,13,"Saquon Barkley up the middle for 4 yards, touchdown"
82,3,11:16,0,0,TEN 15,6,13,"Two Point Attempt: Jamie Gillan rushes, conversion fails."
83,3,11:16,0,0,NYG 35,6,13,"Graham Gano kicks off 64 yards, returned by Trenton Cannon for 19 yards (tackle by Cam Brown and Aaron Robinson). Penalty on Treylon Burks: Offensive Holding, 10 yards (accepted) "
84,3,11:07,1,10,TEN 10,6,13,Dontrell Hilliard right end for 5 yards (tackle by Aaron Robinson and Oshane Ximines)
85,3,10:29,2,5,TEN 15,6,13,Dontrell Hilliard left end for 3 yards (tackle by Jihad Ward)
86,3,9:44,3,2,TEN 18,6,13,Ryan Tannehill pass incomplete short right intended for Dontrell Hilliard
87,3,9:40,4,2,TEN 18,6,13,"Ryan Stonehouse punts 64 yards, returned by Richie James for 18 yards (tackle by Dylan Cole)"
88,3,9:28,1,10,NYG 36,6,13,Saquon Barkley right tackle for -1 yards (tackle by David Long and Jeffery Simmons)
89,3,8:58,2,11,NYG 35,12,13,"Daniel Jones pass complete deep left to Sterling Shepard for 65 yards, touchdown"
90,3,8:48,0,0,TEN 15,13,13,Graham Gano kicks extra point good
91,3,8:48,0,0,NYG 35,13,13,"Graham Gano kicks off 65 yards, touchback."
92,3,8:48,1,10,TEN 25,13,13,Ryan Tannehill pass complete short right to Treylon Burks for 8 yards (tackle by Adoree' Jackson and Austin Calitro)
93,3,8:06,2,2,TEN 33,13,13,Ryan Tannehill pass complete deep middle to Kyle Philips for 20 yards (tackle by Darnay Holmes)
94,3,7:36,1,10,NYG 47,13,13,"Derrick Henry left guard for 2 yards (tackle by Adoree' Jackson). Penalty on Aaron Brewer: Offensive Holding, 10 yards (accepted) "
95,3,7:17,1,18,TEN 45,13,13,Ryan Tannehill pass complete short middle to Treylon Burks for 27 yards (tackle by Adoree' Jackson)
96,3,6:39,1,10,NYG 28,13,13,Derrick Henry left end for 5 yards (tackle by Aaron Robinson)
97,3,5:52,2,5,NYG 23,13,13,Ryan Tannehill sacked by Tomon Fox for no gain
98,3,5:13,3,5,NYG 23,13,13,Ryan Tannehill pass complete short left to Kyle Philips for 5 yards (tackle by Julian Love)
99,3,5:13,1,10,NYG 18,13,13,"Penalty on TEN: Delay of Game, 5 yards (accepted) (no play)"
100,3,4:08,1,15,NYG 23,13,13,Derrick Henry left tackle for 5 yards (tackle by Tae Crowder and D.J. Davidson)
101,3,3:27,2,10,NYG 18,13,13,"Ryan Tannehill pass incomplete short right intended for Robert Woods. Penalty on Adoree' Jackson: Defensive Pass Interference, 5 yards (accepted) (no play)"
102,3,3:22,1,10,NYG 13,13,13,"Derrick Henry up the middle for no gain (tackle by Julian Love and Austin Calitro). Penalty on Aaron Brewer: Offensive Holding, 10 yards (accepted) (no play)"
103,3,3:00,1,20,NYG 23,13,19,"Ryan Tannehill pass complete short left to Dontrell Hilliard for 23 yards, touchdown"
104,3,2:54,0,0,NYG 15,13,20,Randy Bullock kicks extra point good
105,3,2:54,0,0,TEN 35,13,20,"Randy Bullock kicks off 65 yards, touchback."
106,3,2:54,1,10,NYG 25,13,20,Saquon Barkley left tackle for 2 yards (tackle by Zach Cunningham and Kevin Strong)
107,3,2:14,2,8,NYG 27,13,20,Saquon Barkley up the middle for 3 yards (tackle by Jeffery Simmons)
108,3,1:36,3,5,NYG 30,13,20,Daniel Jones sacked by Rashad Weaver for -2 yards
109,3,0:53,4,7,NYG 28,13,20,"Jamie Gillan punts 69 yards, returned by Kyle Philips for 11 yards (tackle by Julian Love)"
110,3,0:42,1,10,TEN 14,13,20,"Penalty on Nicholas Petit-Frere: False Start, 5 yards (accepted) (no play)"
111,3,0:42,1,15,TEN 9,13,20,Derrick Henry up the middle for 3 yards (tackle by D.J. Davidson)
112,4,15:00,2,12,TEN 12,13,20,Ryan Tannehill pass complete short left to Kyle Philips for 9 yards (tackle by Darnay Holmes)
113,4,14:41,3,3,TEN 21,13,20,Ryan Tannehill pass incomplete short left intended for Nick Westbrook-Ikhine (defended by Aaron Robinson)
114,4,14:36,4,3,TEN 21,13,20,"Ryan Stonehouse punts 66 yards, returned by Richie James for 2 yards (tackle by Tre Avery and Trenton Cannon)"
115,4,14:23,1,10,NYG 15,13,20,Kadarius Toney left end for 19 yards (tackle by Kevin Byard)
116,4,13:38,1,10,NYG 34,13,20,Daniel Jones pass complete short left to Saquon Barkley for 4 yards (tackle by Amani Hooker)
117,4,13:38,2,6,NYG 38,13,20,"Penalty on Ben Bredeson: False Start, 5 yards (accepted) (no play)"
118,4,13:05,2,11,NYG 33,13,20,Daniel Jones pass complete to Saquon Barkley for 6 yards (tackle by Ugo Amadi)
119,4,12:23,3,5,NYG 39,13,20,Daniel Jones pass complete short middle to Richie James for 6 yards (tackle by Kristian Fulton)
120,4,11:52,1,10,NYG 45,13,20,Saquon Barkley right end for -6 yards (tackle by Jeffery Simmons)
121,4,11:13,2,16,NYG 39,13,20,Daniel Jones pass complete short right to Sterling Shepard for 6 yards (tackle by Caleb Farley)
122,4,10:44,3,10,NYG 45,13,20,Daniel Jones pass incomplete deep right intended for Richie James
123,4,10:38,4,10,NYG 45,13,20,"Jamie Gillan punts 43 yards, recovered by Jason Pinnock at TEN-11"
124,4,10:28,1,10,TEN 11,13,20,Daniel Jones left end for 2 yards (tackle by Ugo Amadi)
125,4,9:41,2,8,TEN 9,13,20,Saquon Barkley up the middle for 1 yard (tackle by Ugo Amadi)
126,4,8:55,3,7,TEN 8,13,20,Daniel Jones pass short left intended for Saquon Barkley is intercepted by Amani Hooker in end zone and returned for no gain
127,4,8:50,1,10,TEN 20,13,20,Derrick Henry for 1 yard (tackle by Oshane Ximines)
128,4,8:21,2,9,TEN 21,13,20,"Ryan Tannehill pass complete short left to Chigoziem Okonkwo for 19 yards (tackle by Austin Calitro) NYG challenged the runner was down by contact ruling, and the original play was overturned. Ryan Tannehill pass complete short left to Chigoziem Okonkwo for 11 yards (tackle by Julian Love)"
129,4,8:00,1,10,TEN 32,13,20,Derrick Henry right end for 1 yard (tackle by Darnay Holmes and Julian Love)
130,4,7:15,2,9,TEN 33,13,20,Ryan Tannehill pass complete to Geoff Swaim for 8 yards (tackle by Leonard Williams and Austin Calitro)
131,4,6:26,3,1,TEN 41,13,20,Chigoziem Okonkwo left end for -4 yards (tackle by Austin Calitro and Tae Crowder)
132,4,5:40,4,5,TEN 37,13,20,"Ryan Stonehouse punts 58 yards, returned by Richie James for 22 yards (tackle by Zach Cunningham)"
133,4,5:27,1,10,NYG 27,13,20,Saquon Barkley up the middle for 4 yards (tackle by Teair Tart and Jeffery Simmons)
134,4,5:01,2,6,NYG 31,13,20,Daniel Jones pass complete short right to Richie James for 7 yards (tackle by Kevin Byard)
135,4,4:31,1,10,NYG 38,13,20,Daniel Jones pass complete short left to Saquon Barkley for 3 yards (tackle by Zach Cunningham)
136,4,4:00,2,7,NYG 41,13,20,Saquon Barkley up the middle for 33 yards. Saquon Barkley fumbles (forced by Kristian Fulton). Saquon Barkley fumbles out of bounds
137,4,3:27,1,10,TEN 26,13,20,Kadarius Toney left end for 4 yards (tackle by Kristian Fulton)
138,4,2:48,2,6,TEN 22,13,20,Matt Breida up the middle for 3 yards (tackle by Kevin Strong)
139,4,2:05,3,3,TEN 19,13,20,Daniel Jones left tackle for 2 yards (tackle by Kristian Fulton)
140,4,2:00,4,1,TEN 17,13,20,Daniel Jones left end for 2 yards (tackle by Denico Autry)
141,4,1:54,1,10,TEN 15,13,20,Saquon Barkley left guard for 5 yards (tackle by Rashad Weaver and Amani Hooker)
142,4,1:23,2,5,TEN 10,13,20,Saquon Barkley up the middle for 7 yards (tackle by Zach Cunningham and Kevin Byard)
143,4,1:16,1,3,TEN 3,13,20,Saquon Barkley up the middle for 2 yards (tackle by Teair Tart and David Long)
144,4,1:09,2,1,TEN 1,19,20,"Daniel Jones pass complete short right to Chris Myarick for 1 yard, touchdown"
145,4,1:06,0,0,TEN 2,21,20,Two Point Attempt: Daniel Jones pass complete to to Saquon Barkley for no gain
146,4,1:06,0,0,NYG 35,21,20,"Graham Gano kicks off 65 yards, touchback."
147,4,1:06,1,10,TEN 30,21,20,"Penalty on Taylor Lewan: False Start, 5 yards (accepted) (no play)"
148,4,1:06,1,15,TEN 25,21,20,Ryan Tannehill pass complete short left to Kyle Philips for 8 yards (tackle by Aaron Robinson)
149,4,0:45,2,7,TEN 33,21,20,Ryan Tannehill pass complete short left to Kyle Philips for 3 yards (tackle by Darnay Holmes)
150,4,0:41,3,4,TEN 36,21,20,"Ryan Tannehill pass incomplete short middle intended for Treylon Burks (defended by Jihad Ward). Penalty on Austin Calitro: Defensive Holding, 5 yards (accepted) (no play)"
151,4,0:37,1,10,TEN 41,21,20,Ryan Tannehill pass complete short right to Austin Hooper for 6 yards (tackle by Oshane Ximines)
152,4,0:33,2,4,TEN 47,21,20,Ryan Tannehill pass incomplete short left intended for Austin Hooper (defended by Oshane Ximines)
153,4,0:29,3,4,TEN 47,21,20,"Ryan Tannehill pass incomplete deep left intended for Kyle Philips. Penalty on Darnay Holmes: Defensive Holding, 5 yards (accepted) (no play)"
154,4,0:23,1,10,NYG 48,21,20,Ryan Tannehill pass complete deep left to Kyle Philips for 21 yards (tackle by Darnay Holmes)
155,4,0:18,1,10,NYG 27,21,20,Ryan Tannehill right tackle for -2 yards (tackle by Justin Ellis)
156,4,0:04,2,12,NYG 29,21,20,Ryan Tannehill spiked the ball
157,4,0:04,3,12,NYG 29,21,20,Randy Bullock 47 yard field goal no good
