,quarter,time,down,togo,location,away_team,home_team,detail
130,4,12:51,1,10,JAX 29,14,10,Travis Etienne right tackle for 8 yards (tackle by Patrick Surtain)
131,4,12:11,2,2,JAX 37,14,10,"Travis Etienne left guard for no gain (tackle by Justin Simmons). Penalty on Luke Fortner: Offensive Holding, 10 yards (accepted) (no play)"
132,4,11:45,2,12,JAX 27,14,10,Trevor Lawrence pass complete short middle to Zay Jones for 17 yards (tackle by Josey Jewell)
133,4,11:08,1,10,JAX 44,14,10,Trevor Lawrence pass incomplete short left intended for Jamycal Hasty
134,4,11:03,2,10,JAX 44,14,10,Travis Etienne left tackle for 9 yards (tackle by Kareem Jackson and Jonas Griffith)
135,4,10:18,3,1,DEN 47,14,10,Trevor Lawrence up the middle for 3 yards (tackle by Dre'Mont Jones)
136,4,9:33,1,10,DEN 44,14,10,Travis Etienne left tackle for 2 yards (tackle by Matt Henningsen and D.J. Jones)
137,4,8:56,2,8,DEN 42,14,10,Trevor Lawrence pass incomplete deep middle intended for Marvin Jones
138,4,8:51,3,8,DEN 42,14,10,"Trevor Lawrence sacked by Dre'Mont Jones for -6 yards. Penalty on Cam Robinson: Offensive Holding, 10 yards (declined) "
139,4,8:23,4,15,DEN 48,14,10,"Logan Cooke punts 42 yards, returned by Montrell Washington for 1 yard (tackle by Chris Claybrooks)"
140,4,8:18,1,10,DEN 7,14,10,Russell Wilson pass incomplete short left
141,4,8:12,2,10,DEN 7,14,10,Melvin Gordon right guard for no gain (tackle by Foyesade Oluokun and Folorunso Fatukasi)
142,4,7:28,3,10,DEN 7,14,10,Russell Wilson pass incomplete deep left intended for Greg Dulcich
143,4,7:18,4,10,DEN 7,14,10,"Corliss Waitman punts 50 yards, returned by Christian Kirk for 10 yards (tackle by Jonas Griffith and Mitchell Fraboni)"
144,4,7:06,1,10,DEN 47,14,10,Trevor Lawrence pass complete short middle to Christian Kirk for 25 yards (tackle by Patrick Surtain)
