,quarter,time,down,togo,location,away_team,home_team,detail
38,2,11:30,1,10,GNB 49,7,6,Derrick Henry right tackle for 4 yards (tackle by Quay Walker and Ladarius Hamilton)
39,2,11:05,2,6,GNB 45,7,6,Derrick Henry right end for 5 yards (tackle by Tedarrell Slaton)
40,2,10:24,3,1,GNB 40,7,6,Derrick Henry left end for 2 yards (tackle by Darnell Savage)
41,2,9:32,1,10,GNB 38,7,6,Ryan Tannehill pass complete short left to Treylon Burks for 6 yards (tackle by Krys Barnes and Jaire Alexander)
42,2,8:49,2,4,GNB 32,7,6,Derrick Henry right guard for 3 yards (tackle by Kenny Clark)
43,2,8:19,3,1,GNB 29,7,6,Derrick Henry up the middle for 5 yards (tackle by Quay Walker)
44,2,7:38,1,10,GNB 24,7,6,Ryan Tannehill pass complete short middle to Treylon Burks for 5 yards (tackle by Quay Walker)
45,2,6:59,2,5,GNB 19,7,6,Ryan Tannehill pass complete short left to Geoff Swaim for 3 yards (tackle by Jarran Reed and Adrian Amos)
46,2,6:28,3,2,GNB 16,7,6,Derrick Henry up the middle for 3 yards (tackle by Krys Barnes and Jarran Reed)
47,2,5:48,1,10,GNB 13,7,6,Ryan Tannehill pass incomplete short left intended for Robert Woods
48,2,5:41,2,10,GNB 13,7,6,Ryan Tannehill pass incomplete short right
49,2,5:34,3,10,GNB 13,7,6,Ryan Tannehill pass complete short middle to Robert Woods for 9 yards (tackle by Krys Barnes)
50,2,4:59,4,1,GNB 4,7,6,Derrick Henry up the middle for -2 yards (tackle by Quay Walker and Preston Smith)
51,2,4:54,1,10,GNB 6,7,6,AJ Dillon up the middle for 1 yard (tackle by Sam Okuayinonu and Jeffery Simmons)
52,2,4:19,2,9,GNB 7,7,6,AJ Dillon up the middle for 3 yards (tackle by Sam Okuayinonu and David Long)
53,2,3:37,3,6,GNB 10,7,6,"Aaron Rodgers pass incomplete short right. Penalty on Aaron Rodgers: Intentional Grounding, 9 yards (accepted) "
54,2,3:29,4,15,GNB 1,7,6,Pat O'Donnell punts 40 yards downed by Rudy Ford
55,2,3:21,1,10,GNB 41,7,6,"Ryan Tannehill pass incomplete deep right intended for Treylon Burks. Penalty on Kenny Clark: Defensive Offside, 5 yards (accepted) (no play)"
56,2,3:15,1,5,GNB 36,7,6,Derrick Henry left end for 1 yard (tackle by Kenny Clark)
57,2,2:37,2,4,GNB 35,7,6,Ryan Tannehill pass complete short left to Robert Woods for 6 yards (tackle by Adrian Amos)
58,2,2:00,1,10,GNB 29,7,6,Derrick Henry pass complete short middle to Treylon Burks for 1 yard (tackle by Quay Walker)
59,2,1:52,2,9,GNB 28,7,6,Derrick Henry left end for 2 yards (tackle by Quay Walker and Adrian Amos)
60,2,1:45,3,7,GNB 26,7,6,Ryan Tannehill pass complete short left to Robert Woods for 9 yards (tackle by Quay Walker)
61,2,1:25,1,10,GNB 18,7,6,Ryan Tannehill pass complete short left to Robert Woods for 7 yards (tackle by Jaire Alexander)
62,2,1:20,2,2,GNB 10,7,6,Ryan Tannehill pass incomplete short middle
63,2,1:16,3,2,GNB 10,7,6,Ryan Tannehill pass complete short middle to Treylon Burks for 6 yards (tackle by Rudy Ford)
64,2,0:36,1,4,GNB 4,13,6,"Derrick Henry left tackle for 4 yards, touchdown"
65,2,0:32,0,0,GNB 15,14,6,Josh Lambo kicks extra point good
66,2,0:32,0,0,TEN 35,14,6,"Josh Lambo kicks off 58 yards, returned by Keisean Nixon for 15 yards (tackle by Dylan Cole)"
67,2,0:28,1,10,GNB 22,14,6,Aaron Rodgers pass complete short left to Aaron Jones for 2 yards (tackle by Kristian Fulton)
68,2,0:23,2,8,GNB 24,14,6,Aaron Rodgers pass complete short middle to Aaron Jones for 11 yards (tackle by Kevin Byard)
69,2,0:04,1,10,GNB 35,14,6,Aaron Rodgers pass incomplete short left intended for Aaron Jones
70,3,15:00,0,0,TEN 35,14,6,"Josh Lambo kicks off 60 yards, returned by Keisean Nixon for 23 yards (tackle by Dylan Cole)"
71,3,14:54,1,10,GNB 28,14,6,Aaron Rodgers pass complete short left to Allen Lazard for 9 yards (tackle by Kristian Fulton)
72,3,14:20,2,1,GNB 37,14,6,Aaron Rodgers pass complete short right to Randall Cobb for 6 yards (tackle by Joshua Kalu)
73,3,13:38,1,10,GNB 43,14,6,Aaron Jones right end for 14 yards (tackle by Kevin Byard and Dylan Cole)
74,3,12:58,1,10,TEN 43,14,6,Aaron Rodgers pass complete short left to Randall Cobb for 4 yards (tackle by Joshua Kalu)
75,3,12:13,2,6,TEN 39,14,6,AJ Dillon up the middle for 5 yards (tackle by Kevin Strong and Jeffery Simmons)
76,3,11:33,3,1,TEN 34,14,6,AJ Dillon up the middle for 3 yards (tackle by Kevin Strong)
77,3,10:56,1,10,TEN 31,14,6,Aaron Rodgers pass incomplete deep right intended for Allen Lazard
78,3,10:43,2,10,TEN 31,14,6,Aaron Rodgers pass incomplete short middle intended for Allen Lazard
79,3,10:34,3,10,TEN 31,14,6,Aaron Rodgers pass complete short right to Allen Lazard for 11 yards (tackle by Terrance Mitchell)
80,3,10:00,1,10,TEN 20,14,6,Christian Watson right end for 3 yards (tackle by Roger McCreary)
81,3,9:30,2,7,TEN 17,14,6,Aaron Jones right end for -4 yards (tackle by Roger McCreary and Sam Okuayinonu)
82,3,8:42,3,11,TEN 21,14,6,Aaron Rodgers pass incomplete short middle
83,3,8:29,4,11,TEN 21,14,9,Mason Crosby 39 yard field goal good
84,3,8:25,0,0,GNB 35,14,9,"Mason Crosby kicks off 65 yards, returned by Hassan Haskins for 18 yards (tackle by Johnathan Abram and Eric Wilson). Penalty on Dontrell Hilliard: Illegal Block Above the Waist, 9 yards (accepted) "
85,3,8:20,1,10,TEN 9,14,9,Derrick Henry right tackle for 3 yards (tackle by Rasul Douglas and Dean Lowry)
86,3,7:40,2,7,TEN 12,14,9,Ryan Tannehill pass complete deep left to Chigoziem Okonkwo for 31 yards
87,3,7:13,1,10,TEN 43,14,9,Derrick Henry left tackle for 6 yards (tackle by Quay Walker and Krys Barnes)
88,3,6:50,2,4,TEN 49,14,9,Ryan Tannehill pass complete short left to Derrick Henry for 42 yards (tackle by Adrian Amos)
89,3,6:03,1,9,GNB 9,14,9,Ryan Tannehill pass complete short right to Robert Woods for 6 yards (tackle by Darnell Savage)
90,3,5:21,2,3,GNB 3,20,9,"Derrick Henry pass complete short middle to Austin Hooper for 3 yards, touchdown"
91,3,5:17,0,0,GNB 15,20,9,Josh Lambo kicks extra point no good
92,3,5:17,0,0,TEN 35,20,9,"Josh Lambo kicks off 66 yards, returned by Keisean Nixon for 32 yards (tackle by Josh Lambo)"
93,3,5:11,1,10,GNB 31,20,9,AJ Dillon up the middle for 3 yards (tackle by Dylan Cole and Jeffery Simmons)
94,3,4:37,2,7,GNB 34,20,9,Aaron Rodgers pass complete deep middle to Randall Cobb for 28 yards (tackle by Andrew Adams and Roger McCreary)
95,3,3:56,1,10,TEN 38,20,9,Aaron Jones left end for 3 yards (tackle by Kristian Fulton)
96,3,3:17,2,7,TEN 35,20,9,Aaron Rodgers pass complete short right to Aaron Jones for 4 yards (tackle by Dylan Cole and Andrew Adams)
97,3,2:36,3,3,TEN 31,20,9,Aaron Rodgers pass complete deep right to Allen Lazard for 23 yards (tackle by Roger McCreary)
98,3,2:14,1,8,TEN 8,20,9,Aaron Rodgers pass incomplete short left intended for Christian Watson
99,3,2:09,2,8,TEN 8,20,15,"Aaron Rodgers pass complete short left to Christian Watson for 8 yards, touchdown"
100,3,2:04,0,0,TEN 2,20,17,Two Point Attempt: Aaron Rodgers pass complete to to Aaron Jones for no gain
101,3,2:04,0,0,GNB 35,20,17,"Mason Crosby kicks off 54 yards, returned by Hassan Haskins for 26 yards (tackle by Adrian Amos)"
102,3,1:59,1,10,TEN 37,20,17,Derrick Henry left guard for 3 yards (tackle by Tedarrell Slaton)
103,3,1:36,2,7,TEN 40,20,17,Ryan Tannehill pass complete short right to Robert Woods for 32 yards (tackle by Krys Barnes)
104,3,1:01,1,10,GNB 28,20,17,Derrick Henry left tackle for 3 yards (tackle by Quay Walker)
105,3,0:20,2,7,GNB 25,20,17,Ryan Tannehill pass complete short right to Nick Westbrook-Ikhine for 9 yards (tackle by Rasul Douglas)
106,4,15:00,2,10,GNB 16,26,17,"Ryan Tannehill pass complete deep middle to Austin Hooper for 16 yards, touchdown"
107,4,14:55,0,0,GNB 15,27,17,Josh Lambo kicks extra point good
108,4,14:55,0,0,TEN 35,27,17,"Josh Lambo kicks off 62 yards, returned by Keisean Nixon for 20 yards (tackle by Joshua Kalu)"
109,4,14:49,1,10,GNB 23,27,17,Aaron Rodgers pass incomplete deep middle intended for Christian Watson
110,4,14:42,2,10,GNB 23,27,17,Aaron Jones left tackle for 3 yards (tackle by DeMarcus Walker)
111,4,14:02,3,7,GNB 26,27,17,Aaron Rodgers pass incomplete deep left intended for Robert Tonyan
112,4,13:55,4,7,GNB 26,27,17,"Pat O'Donnell punts 46 yards, returned by C.J. Board for 9 yards (tackle by Quay Walker)"
113,4,13:45,1,10,TEN 37,27,17,Derrick Henry right tackle for 2 yards (tackle by Dean Lowry and Krys Barnes)
114,4,13:04,2,8,TEN 39,27,17,Derrick Henry right guard for -1 yards (tackle by Kingsley Enagbare and Jonathan Garvin)
115,4,12:16,3,9,TEN 38,27,17,Ryan Tannehill pass complete short left to Nick Westbrook-Ikhine for 19 yards (tackle by Rudy Ford)
116,4,11:43,1,10,GNB 43,27,17,Derrick Henry right end for 9 yards (tackle by Adrian Amos and Preston Smith)
117,4,10:57,2,1,GNB 34,27,17,Ryan Tannehill pass deep middle intended for Treylon Burks is intercepted by Rasul Douglas at GB-12 and returned for 22 yards (tackle by Ryan Tannehill)
118,4,10:44,1,10,GNB 34,27,17,"Aaron Jones right end for no gain (tackle by Kevin Byard). Penalty on Yosuah Nijman: Offensive Holding, 10 yards (accepted) (no play)"
119,4,10:23,1,20,GNB 24,27,17,Aaron Rodgers pass incomplete deep middle intended for Allen Lazard (defended by Joshua Kalu)
120,4,10:12,2,20,GNB 24,27,17,Aaron Rodgers pass complete short left to Randall Cobb for 8 yards (tackle by Joshua Kalu and David Long)
121,4,9:28,3,12,GNB 32,27,17,Aaron Rodgers pass incomplete deep middle intended for Sammy Watkins
122,4,9:23,4,12,GNB 32,27,17,Pat O'Donnell punts 55 yards downed by Rudy Ford
123,4,9:13,1,10,TEN 13,27,17,Derrick Henry left end for 6 yards (tackle by Jarran Reed and Quay Walker)
124,4,8:33,2,4,TEN 19,27,17,Derrick Henry right end for 3 yards (tackle by Preston Smith and Jonathan Garvin)
125,4,8:07,3,1,TEN 22,27,17,Ryan Tannehill sacked by Krys Barnes for no gain
126,4,7:17,4,1,TEN 22,27,17,"Ryan Stonehouse punts 46 yards, returned by Keisean Nixon for 24 yards (tackle by Ryan Stonehouse)"
127,4,6:59,1,10,TEN 44,27,17,Aaron Rodgers pass complete short right to Aaron Jones for 3 yards (tackle by Joe Schobert)
128,4,6:17,2,7,TEN 41,27,17,Aaron Jones right end for 4 yards (tackle by Mario Edwards and Jeffery Simmons)
129,4,5:32,3,3,TEN 37,27,17,Aaron Rodgers pass incomplete short middle intended for Allen Lazard
130,4,5:26,4,3,TEN 37,27,17,Aaron Rodgers pass incomplete deep left intended for Allen Lazard
131,4,5:21,1,10,TEN 37,27,17,Derrick Henry left end for 1 yard (tackle by Krys Barnes)
132,4,5:15,2,9,TEN 39,27,17,Derrick Henry up the middle for 4 yards (tackle by Dean Lowry)
133,4,5:10,3,5,TEN 43,27,17,Ryan Tannehill sacked by Preston Smith for -8 yards
134,4,5:05,4,13,TEN 35,27,17,"Ryan Stonehouse punts 59 yards, returned by Keisean Nixon for 13 yards (tackle by Dontrell Hilliard and Dylan Cole)"
135,4,4:54,1,10,GNB 19,27,17,Aaron Rodgers pass complete short middle to Robert Tonyan for 9 yards (tackle by Joshua Kalu)
136,4,4:34,2,1,GNB 28,27,17,Aaron Rodgers pass incomplete short left intended for Allen Lazard (defended by Tre Avery)
137,4,4:30,3,1,GNB 28,27,17,Aaron Rodgers pass complete short right to Christian Watson for 8 yards
138,4,4:25,1,10,GNB 36,27,17,Aaron Rodgers pass complete short left to Aaron Jones for -1 yards (tackle by Tre Avery)
139,4,4:19,2,10,GNB 36,27,17,Aaron Rodgers pass incomplete short middle intended for Sammy Watkins (defended by Tre Avery)
140,4,4:14,3,11,GNB 35,27,17,Aaron Rodgers pass complete short middle to Allen Lazard for 12 yards (tackle by Kevin Byard)
141,4,3:59,1,10,GNB 47,27,17,Aaron Rodgers pass complete short left to Randall Cobb for 3 yards (tackle by David Long)
142,4,3:25,2,7,GNB 50,27,17,Aaron Rodgers sacked by Jeffery Simmons for -12 yards
143,4,2:43,3,19,GNB 38,27,17,Aaron Rodgers pass complete deep middle to Christian Watson for 18 yards (tackle by Joshua Kalu)
144,4,2:16,4,1,TEN 44,27,17,Aaron Jones up the middle for no gain (tackle by David Long)
145,4,2:04,1,10,TEN 44,27,17,Ryan Tannehill pass complete deep left to Treylon Burks for 51 yards (tackle by Jaire Alexander)
146,4,1:55,1,5,GNB 5,27,17,Ryan Tannehill kneels for -1 yards
147,4,1:16,2,6,GNB 6,27,17,Ryan Tannehill kneels for -1 yards
148,4,0:38,3,7,GNB 7,27,17,Ryan Tannehill kneels for -1 yards
