,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,CAR 35,0,0,"Eddy Pineiro kicks off 67 yards, returned by Chris Evans for 22 yards (tackle by Sam Franklin). Penalty on Clay Johnston: Offensive Holding, 10 yards (accepted) "
1,1,14:54,1,10,CIN 10,0,0,Joe Burrow pass complete short left to Tee Higgins for 5 yards (tackle by C.J. Henderson)
2,1,14:18,2,5,CIN 15,0,0,Joe Mixon up the middle for 3 yards (tackle by Myles Hartsfield)
3,1,13:41,3,2,CIN 18,0,0,Joe Burrow pass complete short middle to Hayden Hurst for 5 yards (tackle by Myles Hartsfield)
4,1,13:07,1,10,CIN 23,0,0,Joe Burrow pass complete short left to Tee Higgins for 9 yards (tackle by C.J. Henderson)
5,1,12:24,2,1,CIN 32,0,0,Joe Burrow pass complete short left to Tyler Boyd for 15 yards (tackle by C.J. Henderson)
6,1,11:57,1,10,CIN 47,0,0,Joe Burrow pass complete short left to Joe Mixon for 35 yards (tackle by Keith Taylor)
7,1,11:12,1,10,CAR 18,0,0,Samaje Perine right tackle for 9 yards (tackle by Damien Wilson and Bravvion Roy)
8,1,10:27,2,1,CAR 9,0,0,Joe Mixon right guard for 7 yards (tackle by Shaq Thompson and Derrick Brown)
9,1,9:45,1,2,CAR 2,0,6,"Joe Mixon left tackle for 2 yards, touchdown"
10,1,9:42,0,0,CAR 15,0,7,Evan McPherson kicks extra point good
11,1,9:42,0,0,CIN 35,0,7,"Evan McPherson kicks off 65 yards, touchback."
12,1,9:42,1,10,CAR 25,0,7,D'Onta Foreman up the middle for 3 yards (tackle by B.J. Hill)
13,1,9:09,2,7,CAR 28,0,7,D'Onta Foreman left tackle for 2 yards (tackle by B.J. Hill and Sam Hubbard)
14,1,8:26,3,5,CAR 30,0,7,P.J. Walker pass complete short right to Spencer Brown for 1 yard (tackle by Trey Hendrickson)
15,1,7:45,4,4,CAR 31,0,7,"Johnny Hekker punts 54 yards, fair catch by Trent Taylor at CIN-15"
16,1,7:37,1,10,CIN 15,0,7,"Penalty on Marquise Blair: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
17,1,7:37,1,10,CIN 30,0,7,Joe Burrow pass incomplete short middle intended for Joe Mixon (defended by Bravvion Roy)
18,1,7:33,2,10,CIN 30,0,7,Joe Burrow pass complete short middle to Hayden Hurst for 6 yards (tackle by Xavier Woods)
19,1,6:51,3,4,CIN 36,0,7,Joe Burrow pass incomplete short left intended for Tyler Boyd (defended by Keith Taylor)
20,1,6:47,4,4,CIN 36,0,7,Kevin Huber punts 38 yards downed by Joe Bachie
21,1,6:37,1,10,CAR 26,0,7,P.J. Walker pass incomplete short left intended for Terrace Marshall (defended by Eli Apple)
22,1,6:32,2,10,CAR 26,0,7,Laviska Shenault left end for 2 yards (tackle by Cam Taylor-Britt and Zachary Carter)
23,1,5:46,3,8,CAR 28,0,7,P.J. Walker pass incomplete short right intended for Tommy Tremble
24,1,5:39,4,8,CAR 28,0,7,"Johnny Hekker punts 63 yards, returned by Trent Taylor for 20 yards (tackle by Damien Wilson)"
25,1,5:27,1,10,CIN 29,0,7,Joe Mixon right guard for 2 yards (tackle by Myles Hartsfield)
26,1,4:53,2,8,CIN 31,0,7,Joe Burrow pass complete short right to Tee Higgins for 11 yards (tackle by Jaycee Horn)
27,1,4:08,1,10,CIN 42,0,7,Trent Taylor right end for 9 yards (tackle by Keith Taylor)
28,1,3:21,2,1,CAR 49,0,7,Joe Mixon left guard for 2 yards (tackle by Xavier Woods and Marquan McCall)
29,1,2:43,1,10,CAR 47,0,7,"Penalty on Trent Taylor: False Start, 5 yards (accepted) (no play)"
30,1,2:20,1,15,CIN 48,0,7,Joe Burrow pass complete short middle to Trent Taylor for 9 yards (tackle by Xavier Woods)
31,1,1:41,2,6,CAR 43,0,7,Joe Mixon right guard for 29 yards (tackle by Shaq Thompson)
32,1,0:50,1,10,CAR 14,0,7,Trent Taylor right end for 9 yards (tackle by Xavier Woods)
33,1,0:14,2,1,CAR 5,0,7,Joe Burrow right guard for 2 yards (tackle by Frankie Luvu)
34,2,15:00,1,3,CAR 3,0,7,"Joe Burrow pass complete short left to Tyler Boyd for 2 yards (tackle by C.J. Henderson) CIN challenged the runner broke the plane ruling, and the play was upheld."
35,2,14:39,2,1,CAR 1,0,13,"Joe Burrow right guard for 1 yard, touchdown. Penalty on Brian Burns: Defensive Offside, 5 yards (declined) "
36,2,14:37,0,0,CAR 15,0,14,Evan McPherson kicks extra point good
37,2,14:37,0,0,CIN 35,0,14,"Evan McPherson kicks off 65 yards, touchback."
38,2,14:37,1,10,CAR 25,0,14,D'Onta Foreman left guard for 2 yards (tackle by Logan Wilson)
39,2,14:01,2,8,CAR 27,0,14,P.J. Walker pass complete short left to Raheem Blackshear for 5 yards (tackle by Logan Wilson)
40,2,13:19,3,3,CAR 32,0,14,"Penalty on Taylor Moton: False Start, 5 yards (accepted) (no play)"
41,2,12:55,3,8,CAR 27,0,14,P.J. Walker pass incomplete short middle intended for Spencer Brown
42,2,12:52,4,8,CAR 27,0,14,"Johnny Hekker punts 58 yards, returned by Trent Taylor for 27 yards. Trent Taylor fumbles (forced by Chandler Wooten) (tackle by Tommy Tremble and Chandler Wooten)"
43,2,12:38,1,10,CIN 41,0,14,Joe Burrow pass complete short right to Hayden Hurst for 6 yards (tackle by Cory Littleton)
44,2,11:58,2,4,CIN 47,0,14,Joe Mixon left end for 13 yards (tackle by Sean Chandler)
45,2,11:22,1,10,CAR 40,0,14,Joe Burrow pass incomplete short right intended for Samaje Perine
