,quarter,time,down,togo,location,away_team,home_team,detail
20,1,6:16,1,10,LAC 49,0,0,Kyler Murray right end for 7 yards (tackle by Kyle Van Noy)
21,1,5:37,2,3,LAC 42,0,0,James Conner up the middle for -1 yards (tackle by Khalil Mack and Kenneth Murray)
22,1,4:57,3,4,LAC 43,0,0,Kyler Murray pass complete short right to James Conner for 5 yards (tackle by Alohi Gilman)
23,1,4:15,1,10,LAC 38,0,0,Kyler Murray pass complete short left to Marquise Brown for no gain (tackle by Alohi Gilman and Derwin James)
24,1,3:28,2,10,LAC 38,0,0,Kyler Murray pass complete short right to A.J. Green for 5 yards (tackle by Asante Samuel)
25,1,2:41,3,5,LAC 33,0,6,"Kyler Murray pass complete short middle to DeAndre Hopkins for 33 yards, touchdown. Penalty on Drue Tranquill: Defensive Offside, 5 yards (declined) "
26,1,2:33,0,0,LAC 15,0,7,Matt Prater kicks extra point good
27,1,2:33,0,0,ARI 35,0,7,"Matt Prater kicks off 65 yards, touchback."
28,1,2:33,1,10,LAC 25,0,7,Austin Ekeler up the middle for -2 yards (tackle by Trysten Hill)
29,1,2:15,2,12,LAC 23,0,7,Justin Herbert pass incomplete short middle intended for Austin Ekeler
30,1,2:08,3,12,LAC 24,0,7,"Penalty on Jamaree Salyer: False Start, 5 yards (accepted) (no play)"
31,1,2:08,3,17,LAC 18,0,7,Justin Herbert pass incomplete short left intended for Joshua Kelley
32,1,2:03,4,17,LAC 18,0,7,"JK Scott punts 41 yards, returned by Pharoh Cooper for 15 yards (tackle by Deane Leonard)"
33,1,1:51,1,10,LAC 44,0,7,James Conner right tackle for 8 yards (tackle by Asante Samuel and Drue Tranquill)
34,1,1:10,2,2,LAC 36,0,7,James Conner up the middle for no gain (tackle by Morgan Fox)
35,1,0:26,3,2,LAC 36,0,7,James Conner right guard for 7 yards (tackle by Michael Davis)
36,2,15:00,1,10,LAC 29,0,7,James Conner up the middle for 4 yards (tackle by Morgan Fox and Derwin James)
37,2,14:24,2,6,LAC 25,0,7,Kyler Murray pass incomplete short right intended for Robbie Anderson (defended by Michael Davis)
38,2,14:19,3,6,LAC 25,0,7,Kyler Murray pass incomplete deep right
39,2,14:07,4,6,LAC 25,0,10,Matt Prater 43 yard field goal good
40,2,14:03,0,0,ARI 35,0,10,"Matt Prater kicks off 65 yards, touchback."
41,2,14:03,1,10,LAC 25,0,10,Justin Herbert pass complete short left to Keenan Allen for 8 yards (tackle by Marco Wilson)
42,2,13:36,2,2,LAC 33,0,10,Justin Herbert pass incomplete short left intended for Josh Palmer (defended by Myjai Sanders)
43,2,13:31,3,2,LAC 33,0,10,Justin Herbert pass complete short left to Josh Palmer for 4 yards (tackle by Marco Wilson)
44,2,12:51,1,10,LAC 37,0,10,Justin Herbert pass complete short left to Austin Ekeler for 7 yards (tackle by Isaiah Simmons)
45,2,11:49,2,3,LAC 44,0,10,"Justin Herbert pass complete short middle to Josh Palmer for 19 yards. Josh Palmer fumbles (forced by Trayvon Mullen), recovered by Trayvon Mullen at ARI-38 (tackle by Trayvon Mullen) Replay Assistant challenged the fumble ruling, and the original play was overturned. Justin Herbert pass complete to Josh Palmer for 18 yards. Josh Palmer fumbles (forced by Trayvon Mullen), recovered by Michael Bandy at ARI-38 (tackle by Trayvon Mullen)"
46,2,11:49,1,10,ARI 38,0,10,Justin Herbert pass complete short right to Austin Ekeler for 9 yards (tackle by Tanner Vallejo)
47,2,11:12,2,1,ARI 29,0,10,Joshua Kelley right tackle for no gain (tackle by Trayvon Mullen)
48,2,10:54,3,1,ARI 29,0,10,Justin Herbert up the middle for 1 yard (tackle by Zach Allen and Tanner Vallejo)
49,2,10:10,1,10,ARI 28,0,10,Justin Herbert pass complete short left to Joshua Kelley for 11 yards (tackle by Isaiah Simmons)
50,2,9:31,1,10,ARI 17,0,10,Justin Herbert scrambles left end for 15 yards (tackle by Antonio Hamilton)
51,2,8:55,1,2,ARI 2,6,10,"Justin Herbert pass complete short left to Keenan Allen for 2 yards, touchdown"
52,2,8:51,0,0,ARI 15,7,10,Cameron Dicker kicks extra point good
53,2,8:51,0,0,LAC 35,7,10,"Cameron Dicker kicks off 65 yards, touchback."
54,2,8:51,1,10,ARI 25,7,10,Kyler Murray pass incomplete deep left intended for DeAndre Hopkins
55,2,8:45,2,10,ARI 25,7,10,Kyler Murray pass complete short right to Marquise Brown for 9 yards (tackle by Bryce Callahan)
56,2,8:00,3,1,ARI 34,7,10,Kyler Murray right end for no gain (tackle by Khalil Mack)
57,2,7:12,4,1,ARI 34,7,10,Kyler Murray pass deep left intended for DeAndre Hopkins is intercepted by Derwin James at LAC-44 and returned for no gain (tackle by DeAndre Hopkins)
58,2,7:03,1,10,LAC 44,7,10,Justin Herbert pass complete short left to Keenan Allen for 10 yards (tackle by Marco Wilson)
59,2,6:22,1,10,ARI 46,7,10,Justin Herbert pass complete short left to Austin Ekeler for 12 yards (tackle by Isaiah Simmons and Marco Wilson)
60,2,5:46,1,10,ARI 34,7,10,Justin Herbert pass complete short right to Isaiah Spiller for 2 yards (tackle by Isaiah Simmons)
61,2,5:09,2,8,ARI 32,7,10,"Justin Herbert pass complete short middle to Austin Ekeler for 9 yards (tackle by Marco Wilson and Budda Baker). Penalty on Tre' McKitty: Offensive Illegal Block Above the Waist, 10 yards (accepted) "
62,2,4:36,2,9,ARI 33,13,10,"Justin Herbert pass complete deep left to DeAndre Carter for 33 yards, touchdown"
63,2,4:28,0,0,ARI 15,14,10,Cameron Dicker kicks extra point good
64,2,4:28,0,0,LAC 35,14,10,"Cameron Dicker kicks off 65 yards, touchback."
65,2,4:28,1,10,ARI 25,14,10,James Conner up the middle for 5 yards (tackle by Drue Tranquill)
66,2,3:55,2,5,ARI 30,14,10,Kyler Murray pass incomplete deep right intended for Marquise Brown
67,2,3:40,3,5,ARI 30,14,10,"Kyler Murray pass complete short left to Andre Baccellia for 7 yards (tackle by Alohi Gilman and Bryce Callahan). Penalty on Khalil Mack: Illegal Use of Hands / Defense, 5 yards (declined) "
68,2,3:25,1,10,ARI 37,14,10,James Conner right tackle for 4 yards (tackle by Alohi Gilman and Kenneth Murray)
69,2,2:50,2,6,ARI 41,14,10,Kyler Murray pass complete short left to Trey McBride for 1 yard (tackle by Kenneth Murray)
70,2,2:07,3,5,ARI 42,14,10,"Penalty on LAC: Defensive Too Many Men on Field, 5 yards (accepted) (no play)"
71,2,2:00,1,10,ARI 47,14,10,James Conner left tackle for no gain (tackle by Breiden Fehoko)
72,2,1:57,2,10,ARI 47,14,10,Kyler Murray pass complete deep left to DeAndre Hopkins for 21 yards (tackle by Derwin James)
73,2,1:21,1,10,LAC 32,14,10,Keaontay Ingram right guard for 4 yards (tackle by Bryce Callahan)
74,2,0:46,2,6,LAC 28,14,10,Kyler Murray pass incomplete deep right intended for Marquise Brown
75,2,0:40,3,6,LAC 28,14,10,Kyler Murray scrambles right end for 6 yards (tackle by Alohi Gilman)
76,2,0:32,1,10,LAC 22,14,10,Keaontay Ingram right end for 1 yard (tackle by Drue Tranquill)
77,2,0:26,2,9,LAC 21,14,10,Kyler Murray left tackle for 9 yards (tackle by Derwin James and Kenneth Murray)
78,2,0:21,1,10,LAC 12,14,10,Kyler Murray pass complete short right to Marquise Brown for 7 yards (tackle by Kenneth Murray)
79,2,0:17,2,3,LAC 5,14,16,"Kyler Murray scrambles left end for 5 yards, touchdown"
80,2,0:12,0,0,LAC 15,14,17,Matt Prater kicks extra point good
81,2,0:12,0,0,ARI 35,14,17,"Matt Prater kicks off 65 yards, touchback."
82,2,0:12,1,10,LAC 25,14,17,Justin Herbert kneels for -1 yards
83,3,15:00,0,0,LAC 35,14,17,"Cameron Dicker kicks off 65 yards, touchback."
84,3,15:00,1,10,ARI 25,14,17,Kyler Murray right end for 18 yards (tackle by Kyle Van Noy)
85,3,14:25,1,10,ARI 43,14,17,James Conner left end for 20 yards (tackle by Alohi Gilman)
86,3,13:40,1,10,LAC 37,14,17,James Conner right guard for 1 yard (tackle by Kyle Van Noy and Drue Tranquill)
87,3,13:00,2,9,LAC 36,14,17,James Conner left tackle for 4 yards (tackle by Sebastian Joseph-Day)
88,3,12:18,3,5,LAC 32,14,17,"Penalty on Billy Price: False Start, 5 yards (accepted) (no play)"
89,3,11:58,3,10,LAC 37,14,17,James Conner right end for 6 yards (tackle by Morgan Fox and Kyle Van Noy)
90,3,11:05,4,4,LAC 31,14,17,Matt Prater 49 yard field goal no good
91,3,11:01,1,10,LAC 39,14,17,Justin Herbert pass complete short right to DeAndre Carter for no gain (tackle by Ben Niemann)
92,3,10:25,2,10,LAC 39,14,17,Justin Herbert pass complete short left to DeAndre Carter for 12 yards (tackle by Marco Wilson)
93,3,9:47,1,10,ARI 49,14,17,Justin Herbert pass complete short right to Gerald Everett for -3 yards (tackle by Ben Niemann and Jalen Thompson)
94,3,9:03,2,13,LAC 48,14,17,Justin Herbert pass complete short left to Austin Ekeler for 3 yards (tackle by Myjai Sanders)
95,3,8:20,3,10,ARI 49,14,17,Justin Herbert pass complete short right to DeAndre Carter for 13 yards
96,3,7:41,1,10,ARI 36,14,17,Justin Herbert pass complete short right to Joshua Kelley for 5 yards (tackle by Isaiah Simmons)
97,3,6:55,2,5,ARI 31,14,17,Justin Herbert pass complete short right to Josh Palmer for 9 yards (tackle by Ben Niemann)
98,3,6:16,1,10,ARI 22,14,17,Joshua Kelley right guard for 4 yards (tackle by Antonio Hamilton)
99,3,6:00,2,6,ARI 18,14,17,Justin Herbert pass incomplete deep left intended for Keenan Allen (defended by Isaiah Simmons)
100,3,5:51,3,6,ARI 18,14,17,Justin Herbert pass complete short right to Josh Palmer for 7 yards (tackle by Trayvon Mullen)
101,3,5:22,1,10,ARI 11,14,17,Austin Ekeler right tackle for 3 yards (tackle by Budda Baker and Markus Golden)
102,3,4:45,2,7,ARI 8,14,17,Justin Herbert pass incomplete short right intended for Austin Ekeler
103,3,4:36,3,7,ARI 8,14,17,Justin Herbert pass incomplete short middle intended for Keenan Allen
104,3,4:31,4,7,ARI 8,17,17,Cameron Dicker 26 yard field goal good
105,3,4:28,0,0,LAC 35,17,17,"Cameron Dicker kicks off 65 yards, touchback."
106,3,4:28,1,10,ARI 25,17,17,Kyler Murray pass complete deep right to DeAndre Hopkins for 29 yards (tackle by Derwin James)
107,3,3:56,1,10,LAC 46,17,17,James Conner up the middle for 1 yard (tackle by Joe Gaziano)
108,3,3:16,2,9,LAC 45,17,17,Kyler Murray pass complete short left to Marquise Brown for 13 yards (tackle by Alohi Gilman)
109,3,2:36,1,10,LAC 32,17,17,James Conner up the middle for 3 yards (tackle by Breiden Fehoko)
110,3,2:03,2,7,LAC 29,17,17,Kyler Murray pass incomplete short right
111,3,1:54,3,7,LAC 29,17,17,Kyler Murray pass complete short right to Corey Clement for 8 yards (tackle by Bryce Callahan)
112,3,1:09,1,10,LAC 21,17,17,James Conner up the middle for 3 yards (tackle by Drue Tranquill)
113,3,0:27,2,7,LAC 18,17,17,Kyler Murray pass complete short left to Marquise Brown for 6 yards (tackle by Bryce Callahan)
114,4,15:00,3,1,LAC 12,17,17,James Conner up the middle for 4 yards (tackle by Sebastian Joseph-Day and Breiden Fehoko)
115,4,14:23,1,8,LAC 8,17,17,James Conner up the middle for 2 yards (tackle by Kenneth Murray and Alohi Gilman)
116,4,13:36,2,6,LAC 6,17,23,"Kyler Murray pass complete short right to James Conner for 6 yards, touchdown"
117,4,13:31,0,0,LAC 15,17,24,Matt Prater kicks extra point good
118,4,13:31,0,0,ARI 35,17,24,"Matt Prater kicks off 65 yards, touchback."
119,4,13:31,1,10,LAC 25,17,24,Justin Herbert scrambles right end for 23 yards (tackle by Isaiah Simmons)
120,4,12:55,1,10,LAC 48,17,24,Justin Herbert pass complete short left to DeAndre Carter for -1 yards (tackle by Marco Wilson)
121,4,12:16,2,11,LAC 47,17,24,Justin Herbert pass complete short left to Austin Ekeler for -3 yards (tackle by Zaven Collins)
122,4,11:36,3,14,LAC 44,17,24,Justin Herbert pass complete short right to Gerald Everett for 8 yards (tackle by Antonio Hamilton)
123,4,10:59,4,6,ARI 48,17,24,"JK Scott punts 42 yards, fair catch by Pharoh Cooper at ARI-6"
124,4,10:52,1,10,ARI 6,17,24,James Conner up the middle for -1 yards (tackle by Drue Tranquill)
125,4,10:16,2,11,ARI 5,17,24,Kyler Murray pass incomplete short middle intended for Trey McBride (defended by Kenneth Murray)
126,4,10:12,3,11,ARI 5,17,24,James Conner left tackle for 9 yards (tackle by Drue Tranquill)
127,4,9:18,4,2,ARI 14,17,24,"Andy Lee punts 52 yards, returned by DeAndre Carter for 5 yards (tackle by Kamu Grugier-Hill)"
128,4,9:07,1,10,LAC 39,17,24,Justin Herbert sacked by Zach Allen for -4 yards
129,4,8:27,2,14,LAC 35,17,24,Justin Herbert pass complete short left to Austin Ekeler for 1 yard (tackle by Budda Baker)
130,4,7:45,3,13,LAC 36,17,24,"Justin Herbert pass short left intended for Josh Palmer is intercepted by Zaven Collins at LAC-45 and returned for 10 yards Replay Assistant challenged the pass interception ruling, and the original play was overturned. Justin Herbert pass incomplete short left intended for Josh Palmer (defended by Zach Allen)"
131,4,7:41,4,13,LAC 36,17,24,JK Scott punts 39 yards out of bounds
132,4,7:34,1,10,ARI 25,17,24,James Conner left tackle for 1 yard (tackle by Kyle Van Noy)
133,4,6:51,2,9,ARI 26,17,24,Kyler Murray pass complete short left to DeAndre Hopkins for 4 yards (tackle by Michael Davis)
134,4,6:24,3,5,ARI 30,17,24,Kyler Murray pass incomplete short right intended for Trey McBride (defended by Alohi Gilman)
135,4,6:18,4,5,ARI 30,17,24,Andy Lee punts 48 yards downed by Kamu Grugier-Hill
136,4,6:07,1,10,LAC 22,17,24,Justin Herbert pass incomplete deep right intended for DeAndre Carter (defended by Antonio Hamilton)
137,4,6:02,2,10,LAC 22,17,24,Justin Herbert pass complete deep left to Josh Palmer for 18 yards
138,4,5:23,1,10,LAC 40,17,24,Justin Herbert pass complete short right to DeAndre Carter for 10 yards (tackle by Budda Baker)
139,4,4:50,1,10,LAC 50,17,24,Austin Ekeler up the middle for 9 yards (tackle by Jalen Thompson)
140,4,4:09,2,1,ARI 41,17,24,Austin Ekeler right tackle for 3 yards (tackle by J.J. Watt)
141,4,3:35,1,10,ARI 38,17,24,Justin Herbert pass incomplete short left intended for DeAndre Carter (defended by Marco Wilson)
142,4,3:30,2,10,ARI 38,17,24,Justin Herbert pass complete short right to Austin Ekeler for 3 yards (tackle by Trysten Hill)
143,4,3:03,3,7,ARI 35,17,24,Justin Herbert sacked by Isaiah Simmons for -13 yards
144,4,2:25,4,20,ARI 48,17,24,"JK Scott punts 38 yards, fair catch by Pharoh Cooper at ARI-10"
145,4,2:19,1,10,ARI 10,17,24,James Conner up the middle for no gain (tackle by Derwin James and Morgan Fox)
146,4,2:16,2,10,ARI 10,17,24,Kyler Murray sacked by Michael Davis for -6 yards
147,4,2:11,3,16,ARI 4,17,24,Kyler Murray pass complete short right to James Conner for 9 yards (tackle by Drue Tranquill and Kenneth Murray)
148,4,2:00,4,7,ARI 13,17,24,"Andy Lee punts 50 yards, returned by DeAndre Carter for 20 yards (tackle by Christian Matthew). Penalty on Christian Matthew: Player Out of Bounds on a Punt, 5 yards (accepted) "
149,4,1:48,1,10,ARI 38,17,24,Justin Herbert pass complete short left to Gerald Everett for 10 yards (tackle by Dennis Gardeck)
150,4,1:29,1,10,ARI 28,17,24,Justin Herbert pass complete short left to Austin Ekeler for 8 yards (tackle by Jalen Thompson)
151,4,1:08,2,2,ARI 20,17,24,"Justin Herbert pass complete short left to Austin Ekeler for no gain. Penalty on Zion Johnson: Offensive Holding, 10 yards (accepted) (no play)"
152,4,0:58,2,12,ARI 30,17,24,Justin Herbert pass complete short right to Keenan Allen for 16 yards (tackle by Antonio Hamilton)
153,4,0:46,1,10,ARI 14,17,24,Justin Herbert pass complete short left to Gerald Everett for 3 yards (tackle by Zaven Collins)
154,4,0:29,2,7,ARI 11,17,24,Justin Herbert pass incomplete short middle intended for Austin Ekeler
155,4,0:25,3,7,ARI 11,17,24,Justin Herbert pass complete short left to Austin Ekeler for 10 yards (tackle by Marco Wilson)
156,4,0:18,1,1,ARI 1,23,24,"Justin Herbert pass complete short right to Austin Ekeler for 1 yard, touchdown"
157,4,0:15,0,0,ARI 2,25,24,Two Point Attempt: Justin Herbert pass complete to to Gerald Everett for no gain
158,4,0:15,0,0,LAC 35,25,24,"Cameron Dicker kicks off 52 yards, returned by Pharoh Cooper for 19 yards (tackle by Amen Ogbongbemiga and Ja'Sir Taylor)"
159,4,0:11,1,10,ARI 32,25,24,Kyler Murray pass incomplete deep middle intended for Robbie Anderson
160,4,0:06,2,10,ARI 32,25,24,Kyler Murray pass incomplete deep middle intended for A.J. Green (defended by Michael Davis)
