,quarter,time,down,togo,location,away_team,home_team,detail
45,2,12:27,1,10,HOU 25,7,7,Dare Ogunbowale up the middle for 3 yards (tackle by Justin Reid and Carlos Dunlap)
46,2,11:48,2,7,HOU 28,7,7,Royce Freeman up the middle for 1 yard (tackle by L'Jarius Sneed)
47,2,11:16,3,6,HOU 29,7,7,Davis Mills pass complete short left to Chris Moore for 7 yards (tackle by L'Jarius Sneed)
48,2,10:37,1,10,HOU 36,7,7,Phillip Dorsett pass incomplete short right
49,2,10:29,2,10,HOU 36,7,7,Davis Mills pass complete short left to Chris Moore for 4 yards (tackle by Willie Gay)
50,2,9:57,3,6,HOU 40,7,7,Davis Mills pass incomplete deep left intended for Phillip Dorsett
51,2,9:52,4,6,HOU 40,7,7,"Penalty on Jake Hansen: False Start, 5 yards (accepted) (no play)"
52,2,9:52,4,11,HOU 35,7,7,"Cameron Johnston punts 48 yards, returned by Kadarius Toney for 5 yards (tackle by Blake Cashman)"
53,2,9:37,1,10,KAN 22,7,7,"Isiah Pacheco up the middle for no gain. Isiah Pacheco fumbles (forced by Mario Addison), recovered by Desmond King at KC-22 and returned for 5 yards (tackle by JuJu Smith-Schuster and Skyy Moore)"
54,2,9:31,1,10,KAN 17,7,7,Jeff Driskel pass incomplete short right intended for Teagan Quitoriano (defended by Carlos Dunlap)
55,2,9:28,2,10,KAN 17,7,13,"Davis Mills scrambles left end for 17 yards, touchdown"
56,2,9:19,0,0,KAN 15,7,14,Ka'imi Fairbairn kicks extra point good
57,2,9:19,0,0,HOU 35,7,14,"Ka'imi Fairbairn kicks off 65 yards, touchback."
58,2,9:19,1,10,KAN 25,7,14,Ronald Jones left tackle for 6 yards (tackle by Desmond King and Maliek Collins)
59,2,8:53,2,4,KAN 31,7,14,"Patrick Mahomes aborted snap, recovered by Patrick Mahomes at KC-26 (tackle by Maliek Collins)"
60,2,8:11,3,7,KAN 28,7,14,Patrick Mahomes pass complete short right to Jerick McKinnon for 3 yards (tackle by Christian Harris)
61,2,7:38,4,4,KAN 31,7,14,"Tommy Townsend punts 54 yards, returned by Tremon Smith for 7 yards (tackle by Michael Burton and Chris Lammons)"
62,2,7:28,1,10,HOU 22,7,14,Royce Freeman left guard for 8 yards (tackle by Joshua Williams)
63,2,6:52,2,2,HOU 30,7,14,Royce Freeman left end for 11 yards (tackle by Willie Gay)
64,2,6:15,1,10,HOU 41,7,14,Royce Freeman left guard for 6 yards (tackle by Leo Chenal)
65,2,5:36,2,4,HOU 47,7,14,Royce Freeman right end for 2 yards (tackle by Willie Gay and Khalen Saunders)
66,2,4:52,3,2,HOU 49,7,14,Jeff Driskel right end for 1 yard (tackle by Leo Chenal)
67,2,4:13,4,1,HOU 50,7,14,"Cameron Johnston punts 44 yards, fair catch by Kadarius Toney at KC-6. Penalty on L'Jarius Sneed: Offensive Holding, 3 yards (accepted) "
68,2,4:06,1,10,KAN 3,7,14,Patrick Mahomes pass incomplete deep right intended for Justin Watson
69,2,3:58,2,10,KAN 3,7,14,Patrick Mahomes pass complete short middle to Jerick McKinnon for 5 yards (tackle by Christian Harris and Christian Kirksey)
70,2,3:17,3,5,KAN 8,7,14,Patrick Mahomes pass complete short left to Travis Kelce for 14 yards (tackle by Jalen Pitre)
71,2,3:04,1,10,KAN 22,7,14,"Penalty on Travis Kelce: Unsportsmanlike Conduct / Offense, 11 yards (accepted) (no play)"
72,2,3:04,1,10,KAN 11,7,14,Patrick Mahomes pass complete short right to Noah Gray for 13 yards (tackle by M.J. Stewart)
73,2,2:23,1,10,KAN 24,7,14,Patrick Mahomes pass complete short left to Jerick McKinnon for 21 yards (tackle by M.J. Stewart)
74,2,2:00,1,10,KAN 45,7,14,Patrick Mahomes pass complete short left to Jerick McKinnon for 11 yards (tackle by Christian Kirksey)
75,2,1:56,1,10,HOU 44,7,14,Jerick McKinnon right guard for 8 yards (tackle by M.J. Stewart)
76,2,1:18,2,2,HOU 36,7,14,Patrick Mahomes scrambles right end for 12 yards (tackle by Tremon Smith and Jalen Pitre)
77,2,1:10,1,10,HOU 24,7,14,Jerick McKinnon right guard for 3 yards (tackle by Christian Harris)
78,2,0:34,2,7,HOU 21,7,14,Patrick Mahomes pass complete short right to Travis Kelce for 12 yards (tackle by M.J. Stewart)
79,2,0:26,1,9,HOU 9,7,14,Patrick Mahomes pass complete short middle to Noah Gray for 5 yards (tackle by Christian Kirksey and Christian Harris)
80,2,0:20,2,4,HOU 4,7,14,Patrick Mahomes pass incomplete short right intended for Jody Fortson (defended by Tremon Smith)
81,2,0:17,3,4,HOU 4,13,14,"Patrick Mahomes pass complete short right to Marquez Valdes-Scantling for 4 yards, touchdown"
82,2,0:14,0,0,HOU 15,13,14,Harrison Butker kicks extra point no good
83,2,0:14,0,0,KAN 35,13,14,"Harrison Butker kicks off 65 yards, touchback."
84,2,0:14,1,10,HOU 25,13,14,Davis Mills kneels for -1 yards
85,3,15:00,0,0,HOU 35,13,14,"Ka'imi Fairbairn kicks off 65 yards, touchback."
86,3,15:00,1,10,KAN 25,13,14,Isiah Pacheco left guard for 9 yards (tackle by Jalen Pitre and Christian Harris)
87,3,14:21,2,1,KAN 34,13,14,Isiah Pacheco left guard for 3 yards (tackle by Jonathan Owens and Desmond King)
88,3,13:45,1,10,KAN 37,13,14,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 15 yards (tackle by Jalen Pitre)
89,3,13:04,1,10,HOU 48,13,14,Skyy Moore left end for 9 yards (tackle by Jonathan Owens)
90,3,12:30,2,1,HOU 39,13,14,Isiah Pacheco left guard for 12 yards (tackle by Jalen Pitre)
91,3,11:56,1,10,HOU 27,13,14,Patrick Mahomes pass complete short left to Isiah Pacheco for 11 yards (tackle by Desmond King)
92,3,11:10,1,10,HOU 16,13,14,Jerick McKinnon right tackle for 2 yards (tackle by Mario Addison and Christian Kirksey)
93,3,10:30,2,8,HOU 14,13,14,Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 4 yards (tackle by Christian Harris)
94,3,9:49,3,4,HOU 10,13,14,Isiah Pacheco left guard for 2 yards (tackle by Maliek Collins)
95,3,9:09,4,2,HOU 8,16,14,Harrison Butker 27 yard field goal good
96,3,9:05,0,0,KAN 35,16,14,"Harrison Butker kicks off 65 yards, touchback."
97,3,9:05,1,10,HOU 25,16,14,Davis Mills pass incomplete short right intended for Jordan Akins
98,3,9:00,2,10,HOU 25,16,14,Jeff Driskel pass incomplete short right intended for Amari Rodgers (defended by Khalen Saunders)
99,3,8:57,3,10,HOU 25,16,14,"Davis Mills pass incomplete deep right intended for Rex Burkhead. Penalty on Tytus Howard: Offensive Holding, 10 yards (declined) "
100,3,8:50,4,10,HOU 25,16,14,Cameron Johnston punts 52 yards out of bounds
101,3,8:43,1,10,KAN 23,16,14,Isiah Pacheco left guard for 4 yards (tackle by Thomas Booker)
102,3,8:08,2,6,KAN 27,16,14,Patrick Mahomes pass complete short right to Travis Kelce for 18 yards (tackle by Christian Kirksey)
103,3,7:25,1,10,KAN 45,16,14,"Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 5 yards (tackle by Jalen Pitre). Penalty on Jalen Pitre: Unnecessary Roughness / Defense, 15 yards (accepted) "
104,3,7:07,1,10,HOU 35,16,14,Patrick Mahomes pass complete short right to Jerick McKinnon for -2 yards (tackle by Christian Harris)
105,3,6:28,2,12,HOU 37,16,14,"Jerick McKinnon up the middle for 5 yards (tackle by Jonathan Owens). Penalty on JuJu Smith-Schuster: Offensive Holding, 10 yards (accepted) "
106,3,5:50,2,17,HOU 42,16,14,"Patrick Mahomes pass complete to JuJu Smith-Schuster for 7 yards (tackle by Tremon Smith). Penalty on Jerick McKinnon: Illegal Blindside Block, 15 yards (accepted) HOU challenged the fumble ruling, and the original play was overturned. Patrick Mahomes pass complete short middle to JuJu Smith-Schuster for 6 yards. JuJu Smith-Schuster fumbles (forced by Tremon Smith), recovered by Jake Hansen at HOU-36 (tackle by Tremon Smith). Penalty on Jerick McKinnon: Illegal Blindside Block, 15 yards (accepted) "
107,3,5:43,1,10,KAN 49,16,14,Davis Mills pass complete short left to Jordan Akins for 7 yards (tackle by Nick Bolton)
108,3,5:15,2,3,KAN 42,16,14,Royce Freeman up the middle for 1 yard (tackle by Leo Chenal and Frank Clark)
109,3,4:35,3,2,KAN 41,16,14,"Royce Freeman left guard for no gain (tackle by Nick Bolton). Penalty on Frank Clark: Defensive Offside, 5 yards (accepted) (no play)"
110,3,4:09,1,10,KAN 36,16,14,Davis Mills pass incomplete deep right intended for Chris Moore
111,3,4:04,2,10,KAN 36,16,14,Davis Mills pass complete short right to Royce Freeman for 5 yards (tackle by Justin Reid)
112,3,3:28,3,5,KAN 31,16,14,"Davis Mills pass incomplete deep left intended for Jordan Akins. Penalty on Juan Thornhill: Defensive Pass Interference, 16 yards (accepted) (no play)"
113,3,3:23,1,10,KAN 15,16,14,"Davis Mills sacked by Brandon Williams for no gain. Penalty on Juan Thornhill: Illegal Contact, 5 yards (accepted) . Penalty on Willie Gay: Illegal Contact, 5 yards (declined) (no play)"
114,3,3:13,1,10,KAN 10,16,14,Royce Freeman left tackle for no gain (tackle by Carlos Dunlap and Khalen Saunders)
115,3,2:34,2,10,KAN 10,16,14,Davis Mills pass complete short right to Jordan Akins for 3 yards (tackle by L'Jarius Sneed)
116,3,1:52,3,7,KAN 7,16,14,"Penalty on Laremy Tunsil: False Start, 5 yards (accepted) (no play)"
117,3,1:30,3,12,KAN 12,16,20,"Davis Mills pass complete short middle to Jordan Akins for 12 yards, touchdown. Penalty on Willie Gay: Illegal Contact, 5 yards (declined) "
118,3,1:25,0,0,KAN 15,16,21,Ka'imi Fairbairn kicks extra point good
119,3,1:25,0,0,HOU 35,16,21,"Ka'imi Fairbairn kicks off 64 yards, returned by Isiah Pacheco for 15 yards (tackle by Troy Hairston)"
120,3,1:21,1,10,KAN 16,16,21,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 8 yards (tackle by Desmond King)
121,3,0:41,2,2,KAN 24,16,21,Jerick McKinnon left guard for 4 yards (tackle by Christian Harris and Tremon Smith)
122,3,0:10,1,10,KAN 28,16,21,Patrick Mahomes pass complete short right to Travis Kelce for 13 yards (tackle by Jake Hansen)
123,4,15:00,1,10,KAN 41,16,21,Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 12 yards (tackle by Christian Kirksey)
124,4,14:31,1,10,HOU 47,16,21,Jerick McKinnon left guard for 3 yards (tackle by Tavierre Thomas and Jalen Pitre)
125,4,13:49,2,7,HOU 44,16,21,Patrick Mahomes pass complete short right to Marquez Valdes-Scantling for 15 yards (tackle by Tremon Smith)
126,4,13:12,1,10,HOU 29,16,21,"Patrick Mahomes pass complete to Jerick McKinnon for 13 yards (tackle by Tremon Smith). Penalty on Christian Harris: Defensive Chop Block, 8 yards (accepted) "
127,4,12:43,1,8,HOU 8,16,21,Skyy Moore right end for 3 yards (tackle by Jalen Pitre and Tavierre Thomas)
128,4,12:06,2,5,HOU 5,22,21,"Patrick Mahomes scrambles left end for 5 yards, touchdown"
129,4,11:57,0,0,HOU 2,24,21,Two Point Attempt: Patrick Mahomes pass complete to to Jerick McKinnon for no gain
130,4,11:57,0,0,KAN 35,24,21,"Harrison Butker kicks off 65 yards, touchback."
131,4,11:57,1,10,HOU 25,24,21,Davis Mills scrambles right end for 4 yards (tackle by George Karlaftis)
132,4,11:22,2,6,HOU 29,24,21,Davis Mills pass incomplete short right intended for Chris Moore
133,4,11:15,3,6,HOU 29,24,21,"Davis Mills pass incomplete short right intended for Chris Moore. Penalty on L'Jarius Sneed: Defensive Pass Interference, 14 yards (accepted) (no play)"
134,4,11:10,1,10,HOU 43,24,21,Davis Mills pass incomplete deep left intended for Amari Rodgers
135,4,11:04,2,10,HOU 43,24,21,Dare Ogunbowale right guard for 2 yards (tackle by Derrick Nnadi and Nick Bolton)
136,4,10:28,3,8,HOU 45,24,21,Davis Mills pass complete short right to Brevin Jordan for 9 yards (tackle by Justin Reid)
137,4,9:44,1,10,KAN 46,24,21,Royce Freeman right tackle for 5 yards (tackle by Khalen Saunders and L'Jarius Sneed)
138,4,9:02,2,5,KAN 41,24,21,Royce Freeman left end for 6 yards (tackle by L'Jarius Sneed)
139,4,8:23,1,10,KAN 35,24,21,Davis Mills pass incomplete deep left intended for Chris Moore (defended by Justin Reid)
140,4,8:17,2,10,KAN 35,24,21,Davis Mills pass complete short middle to Amari Rodgers for 15 yards (tackle by Nick Bolton)
141,4,7:32,1,10,KAN 20,24,21,Royce Freeman left end for 7 yards (tackle by Nick Bolton)
142,4,6:50,2,3,KAN 13,24,21,Royce Freeman left end for 4 yards (tackle by Justin Reid and Willie Gay)
143,4,6:04,1,9,KAN 9,24,21,Jeff Driskel left end for -1 yards (tackle by Leo Chenal)
144,4,5:24,2,10,KAN 10,24,21,Davis Mills pass incomplete short middle intended for Jordan Akins (defended by Jaylen Watson)
145,4,5:19,3,10,KAN 10,24,21,Davis Mills pass incomplete short left intended for Rex Burkhead (defended by Carlos Dunlap)
146,4,5:14,4,10,KAN 10,24,24,Ka'imi Fairbairn 29 yard field goal good
147,4,5:11,0,0,HOU 35,24,24,"Ka'imi Fairbairn kicks off 59 yards, returned by Isiah Pacheco for 17 yards (tackle by Jake Hansen)"
148,4,5:06,1,10,KAN 23,24,24,Isiah Pacheco left tackle for 6 yards (tackle by Christian Kirksey and Christian Harris)
149,4,4:25,2,4,KAN 29,24,24,Isiah Pacheco right end for 9 yards (tackle by M.J. Stewart)
150,4,3:57,1,10,KAN 38,24,24,Patrick Mahomes pass complete short middle to Travis Kelce for 7 yards (tackle by Christian Kirksey)
151,4,3:23,2,3,KAN 45,24,24,Isiah Pacheco right guard for 4 yards (tackle by Tremon Smith)
152,4,2:38,1,10,KAN 49,24,24,Jerick McKinnon right tackle for 2 yards (tackle by Ogbonnia Okoronkwo)
153,4,2:00,2,8,HOU 49,24,24,Patrick Mahomes pass complete short middle to JuJu Smith-Schuster for 4 yards (tackle by Jonathan Owens)
154,4,1:54,3,4,HOU 45,24,24,Patrick Mahomes scrambles right end for 14 yards (tackle by Tavierre Thomas)
155,4,1:45,1,10,HOU 31,24,24,Jerick McKinnon right tackle for -3 yards (tackle by Christian Harris and M.J. Stewart)
156,4,1:41,2,13,HOU 34,24,24,Patrick Mahomes right end for 2 yards (tackle by Tremon Smith)
157,4,0:58,3,11,HOU 32,24,24,Patrick Mahomes pass complete short left to Jerick McKinnon for -1 yards (tackle by Christian Harris)
158,4,0:12,4,12,HOU 33,24,24,Harrison Butker 51 yard field goal no good
159,4,0:08,1,10,HOU 41,24,24,Davis Mills kneels for -1 yards
160,5,10:00,0,0,HOU 35,24,24,"Ka'imi Fairbairn kicks off 62 yards, returned by Isiah Pacheco for 15 yards (tackle by Neville Hewitt and M.J. Stewart). Penalty on Noah Gray: Offensive Holding, 9 yards (accepted) "
161,5,9:55,1,10,KAN 9,24,24,Patrick Mahomes pass complete short middle to JuJu Smith-Schuster for 19 yards (tackle by Jalen Pitre)
162,5,9:20,1,10,KAN 28,24,24,Patrick Mahomes pass complete short left to Travis Kelce for 7 yards (tackle by Jonathan Owens)
163,5,8:45,2,3,KAN 35,24,24,Isiah Pacheco left guard for 2 yards (tackle by Jerry Hughes)
164,5,8:08,3,1,KAN 37,24,24,Patrick Mahomes pass complete short right to Travis Kelce for 14 yards (tackle by Jalen Pitre)
165,5,7:37,1,10,HOU 49,24,24,Jerick McKinnon right guard for 2 yards (tackle by Rasheem Green)
166,5,7:01,2,8,HOU 47,24,24,Patrick Mahomes pass complete short middle to Travis Kelce for 4 yards (tackle by Christian Kirksey)
167,5,6:23,3,4,HOU 43,24,24,Patrick Mahomes sacked by Blake Cashman for -12 yards
168,5,5:40,4,16,KAN 45,24,24,"Tommy Townsend punts 42 yards, fair catch by Desmond King at HOU-13"
169,5,5:34,1,10,HOU 13,24,24,"Davis Mills scrambles left end for 2 yards. Davis Mills fumbles (forced by Frank Clark), recovered by Willie Gay at HOU-26 (tackle by Frank Clark)"
170,5,5:19,1,10,HOU 26,30,24,"Jerick McKinnon left guard for 26 yards, touchdown"
