,quarter,time,down,togo,location,away_team,home_team,detail
81,2,0:25,1,17,ARI 42,13,3,Kyler Murray pass complete short left to Marquise Brown for 13 yards (tackle by Derion Kendrick)
82,2,0:20,2,4,LAR 45,13,3,"Kyler Murray pass incomplete deep left intended for Marquise Brown. Penalty on D.J. Humphries: Offensive Holding, 10 yards (accepted) (no play)"
83,2,0:15,2,14,ARI 45,13,3,Kyler Murray pass complete deep right to Greg Dortch for 30 yards (tackle by Nick Scott)
84,2,0:07,1,10,LAR 25,13,6,Matt Prater 43 yard field goal good
85,2,0:02,0,0,ARI 35,13,6,"Matt Prater kicks off 73 yards, returned by Brandon Powell for 31 yards (tackle by Trayvon Mullen). Penalty on Christian Rozeboom: Offensive Holding (accepted) "
86,3,15:00,0,0,ARI 35,13,6,"Matt Prater kicks off 65 yards, touchback."
87,3,15:00,1,10,LAR 25,13,6,Cam Akers up the middle for 5 yards (tackle by Zach Allen and Nick Vigil)
88,3,14:26,2,5,LAR 30,13,6,Matthew Stafford sacked by J.J. Watt for -10 yards
89,3,13:44,3,15,LAR 20,13,6,Matthew Stafford pass complete short right to Tyler Higbee for 10 yards (tackle by Jace Whittaker)
90,3,13:06,4,5,LAR 30,13,6,"Riley Dixon punts 51 yards, returned by Greg Dortch for 2 yards (tackle by Robert Rochell). Penalty on Tanner Vallejo: Illegal Block Above the Waist, 10 yards (accepted) "
91,3,12:57,1,10,ARI 11,13,6,Kyler Murray pass complete short left to Marquise Brown for 5 yards (tackle by Derion Kendrick)
92,3,12:27,2,5,ARI 16,13,6,Kyler Murray pass complete short right to Greg Dortch for 4 yards (tackle by Jalen Ramsey)
93,3,11:52,3,1,ARI 20,13,6,James Conner up the middle for no gain (tackle by Aaron Donald and Bobby Wagner)
94,3,11:21,4,1,ARI 20,13,6,James Conner up the middle for 5 yards (tackle by Aaron Donald and Leonard Floyd)
95,3,10:59,1,10,ARI 25,13,6,James Conner up the middle for 4 yards (tackle by A'Shawn Robinson)
96,3,10:29,2,6,ARI 29,13,6,Kyler Murray pass complete short middle to Greg Dortch for 4 yards (tackle by Ernest Jones and Taylor Rapp)
97,3,9:46,3,2,ARI 33,13,6,Kyler Murray pass complete short left to Marquise Brown for 10 yards (tackle by Derion Kendrick)
98,3,9:05,1,10,ARI 43,13,6,Darrel Williams up the middle for 7 yards (tackle by Bobby Wagner and Grant Haley)
99,3,8:27,2,3,ARI 50,13,6,Kyler Murray pass incomplete short left intended for Darrel Williams
100,3,8:23,3,3,ARI 50,13,6,James Conner left end for 6 yards (tackle by Bobby Wagner)
101,3,7:43,1,10,LAR 44,13,6,Kyler Murray pass complete short right to James Conner for 7 yards (tackle by A'Shawn Robinson)
102,3,7:13,2,3,LAR 37,13,6,Eno Benjamin left tackle for 5 yards (tackle by Bobby Wagner and Nick Scott)
103,3,6:47,1,10,LAR 32,13,6,Kyler Murray pass complete short right to Greg Dortch for 2 yards (tackle by Grant Haley)
104,3,6:04,2,7,LAR 30,13,6,Eno Benjamin up the middle for -1 yards (tackle by Aaron Donald)
105,3,5:19,3,8,LAR 31,13,6,Kyler Murray pass incomplete deep right intended for Andy Isabella
106,3,5:15,4,8,LAR 31,13,9,Matt Prater 49 yard field goal good
107,3,5:10,0,0,ARI 35,13,9,"Matt Prater kicks off 65 yards, touchback."
108,3,5:10,1,10,LAR 25,13,9,"Cam Akers up the middle for no gain (tackle by Budda Baker). Penalty on Coleman Shelton: Offensive Holding, 10 yards (accepted) (no play)"
109,3,4:44,1,20,LAR 15,13,9,Cam Akers up the middle for 9 yards (tackle by Marco Wilson)
110,3,4:22,2,11,LAR 24,13,9,Matthew Stafford pass incomplete deep middle intended for Cooper Kupp
111,3,4:16,3,11,LAR 24,13,9,Matthew Stafford pass complete short middle to Cooper Kupp for 11 yards (tackle by Jalen Thompson)
112,3,3:35,1,10,LAR 35,13,9,Matthew Stafford pass complete short right to Tyler Higbee for 26 yards (tackle by Jalen Thompson)
113,3,2:55,1,10,ARI 39,13,9,Cam Akers up the middle for 5 yards (tackle by Michael Dogbe)
114,3,2:25,2,5,ARI 34,13,9,Cam Akers up the middle for 14 yards (tackle by Jace Whittaker)
115,3,1:51,1,10,ARI 20,13,9,Cam Akers up the middle for 6 yards (tackle by Ben Niemann and Jalen Thompson)
116,3,1:07,2,4,ARI 14,19,9,"Cam Akers left tackle for 14 yards, touchdown"
117,3,1:00,0,0,ARI 15,20,9,Matt Gay kicks extra point good
118,3,1:00,0,0,LAR 35,20,9,"Matt Gay kicks off 65 yards, touchback."
119,3,1:00,1,10,ARI 25,20,9,Kyler Murray pass complete short left to Marquise Brown for 5 yards (tackle by Bobby Wagner)
120,3,0:24,2,5,ARI 30,20,9,"Penalty on Darrel Williams: False Start, 5 yards (accepted) (no play)"
121,3,0:09,2,10,ARI 25,20,9,Kyler Murray pass incomplete deep left intended for Marquise Brown
122,3,0:03,3,10,ARI 25,20,9,Kyler Murray pass complete short left to Andy Isabella for 11 yards (tackle by Terrell Burgess)
123,4,15:00,1,10,ARI 36,20,9,"Kyler Murray for no gain. Kyler Murray fumbles, recovered by Kyler Murray at ARI-36 to Zach Ertz for 4 yards Kyler Murray pass complete short right (tackle by Derion Kendrick)"
124,4,14:18,2,6,ARI 40,20,9,James Conner left tackle for 7 yards (tackle by Ernest Jones and Terrell Burgess)
125,4,13:53,1,10,ARI 47,20,9,Kyler Murray pass complete short left to Greg Dortch for 10 yards (tackle by Jalen Ramsey)
126,4,13:23,1,10,LAR 43,20,9,Kyler Murray pass incomplete deep right intended for Andre Baccellia
127,4,13:20,2,10,LAR 43,20,9,Kyler Murray pass complete short left to Marquise Brown for 11 yards (tackle by Jalen Ramsey)
128,4,12:58,1,10,LAR 32,20,9,Eno Benjamin up the middle for 3 yards (tackle by Greg Gaines)
129,4,12:20,2,7,LAR 29,20,9,Kyler Murray pass complete short right to Andre Baccellia for 3 yards (tackle by Derion Kendrick)
130,4,11:39,3,4,LAR 26,20,9,Kyler Murray pass incomplete short left intended for Marquise Brown
131,4,11:35,4,4,LAR 26,20,9,Kyler Murray pass incomplete short left intended for Marquise Brown (defended by Derion Kendrick)
132,4,11:29,1,10,LAR 26,20,9,Cam Akers right tackle for -2 yards (tackle by Zach Allen)
133,4,10:47,2,12,LAR 24,20,9,Matthew Stafford pass complete short left to Brandon Powell for 11 yards (tackle by Markus Golden)
134,4,10:02,3,1,LAR 35,20,9,Matthew Stafford pass complete short left to Ben Skowronek for 32 yards (tackle by Jalen Thompson)
135,4,9:39,1,10,ARI 33,20,9,Cam Akers up the middle for 12 yards (tackle by Byron Murphy and Budda Baker)
136,4,9:02,1,10,ARI 21,20,9,Matthew Stafford pass complete short right to Ben Skowronek for 4 yards (tackle by Byron Murphy)
137,4,8:19,2,6,ARI 17,20,9,Matthew Stafford pass complete short left to Allen Robinson for 15 yards (tackle by Jalen Thompson)
138,4,7:30,1,2,ARI 2,20,9,Cam Akers up the middle for 1 yard (tackle by Michael Dogbe and Leki Fotu)
139,4,6:46,2,1,ARI 1,20,9,"Cam Akers up the middle for -2 yards. Cam Akers fumbles (forced by Budda Baker), recovered by Jalen Thompson at ARI-3"
140,4,6:39,1,10,ARI 3,20,9,James Conner up the middle for 10 yards (tackle by Bobby Wagner)
141,4,6:13,1,10,ARI 13,20,9,Kyler Murray pass incomplete short right intended for Andre Baccellia
142,4,6:08,2,10,ARI 13,20,9,Kyler Murray pass complete short left to Marquise Brown for 8 yards (tackle by Grant Haley)
143,4,5:40,3,2,ARI 21,20,9,James Conner up the middle for 2 yards (tackle by Ernest Jones and Leonard Floyd)
144,4,5:06,1,10,ARI 23,20,9,Kyler Murray pass complete short right to Zach Ertz for 5 yards (tackle by Aaron Donald)
145,4,4:39,2,5,ARI 28,20,9,Kyler Murray pass complete short right to Andre Baccellia for 10 yards (tackle by Derion Kendrick)
146,4,4:19,1,10,ARI 38,20,9,Kyler Murray scrambles right end for 2 yards (tackle by Nick Scott)
147,4,3:52,2,8,ARI 40,20,9,Kyler Murray pass incomplete short right intended for Eno Benjamin
148,4,3:43,3,8,ARI 40,20,9,"Penalty on Zach Ertz: False Start, 5 yards (accepted) (no play)"
149,4,3:43,3,13,ARI 35,20,9,Kyler Murray scrambles left end for 6 yards (tackle by Ernest Jones and Justin Hollins)
150,4,3:05,4,7,ARI 41,20,9,Kyler Murray pass complete short left to Marquise Brown for 14 yards (tackle by Derion Kendrick)
151,4,2:26,1,10,LAR 45,20,9,Kyler Murray pass incomplete short right
152,4,2:22,2,10,LAR 45,20,9,Kyler Murray pass complete short middle to Zach Ertz for 12 yards (tackle by Nick Scott)
153,4,2:00,1,10,LAR 33,20,9,Kyler Murray pass complete short left to Greg Dortch for 14 yards (tackle by Taylor Rapp)
154,4,1:42,1,10,LAR 19,20,9,Kyler Murray pass complete short right to Greg Dortch for no gain (tackle by Bobby Wagner)
155,4,1:18,2,10,LAR 19,20,9,Kyler Murray pass incomplete short right intended for Zach Ertz
156,4,1:16,3,10,LAR 19,20,9,Kyler Murray pass complete short right to Eno Benjamin for 6 yards (tackle by Ernest Jones)
157,4,1:10,4,4,LAR 13,20,12,Matt Prater 31 yard field goal good
158,4,1:07,0,0,ARI 35,20,12,"Matt Prater kicks onside 12 yards, returned by Tyler Higbee for no gain"
159,4,1:06,1,10,ARI 47,20,12,Matthew Stafford kneels for -1 yards
160,4,0:29,2,11,ARI 48,20,12,Matthew Stafford kneels for -1 yards
