,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,MIA 35,0,0,"Jason Sanders kicks off 65 yards, touchback."
1,1,15:00,1,10,CIN 25,0,0,Joe Mixon right guard for 1 yard (tackle by Christian Wilkins and Xavien Howard)
2,1,14:28,2,9,CIN 26,0,0,Joe Burrow pass complete short right to Ja'Marr Chase for 8 yards (tackle by Keion Crossen)
3,1,13:47,3,1,CIN 34,0,0,Joe Burrow pass complete short left to Hayden Hurst for 19 yards (tackle by Elandon Roberts and Jevon Holland)
4,1,13:05,1,10,MIA 47,0,0,Joe Burrow pass complete short left to Tee Higgins for 10 yards (tackle by Jerome Baker)
5,1,12:35,1,10,MIA 37,0,0,Joe Mixon left guard for 2 yards (tackle by Brandon Jones and Trey Flowers)
6,1,11:47,2,8,MIA 35,0,0,"Joe Burrow pass complete short right to Hayden Hurst for 6 yards (tackle by Kader Kohou). Penalty on Keion Crossen: Unnecessary Roughness / Defense, 15 yards (accepted) "
7,1,11:26,1,10,MIA 14,0,0,"Penalty on Zach Sieler: Neutral Zone Infraction, 5 yards (accepted) (no play)"
8,1,11:16,1,5,MIA 9,0,0,Joe Burrow pass incomplete short right intended for Tyler Boyd
9,1,11:12,2,5,MIA 9,0,0,Joe Mixon right tackle for 4 yards (tackle by Eric Rowe)
10,1,10:26,3,1,MIA 5,0,6,"Joe Mixon up the middle for 5 yards, touchdown"
11,1,10:19,0,0,MIA 15,0,7,Evan McPherson kicks extra point good
12,1,10:19,0,0,CIN 35,0,7,"Evan McPherson kicks off 65 yards, touchback."
13,1,10:19,1,10,MIA 25,0,7,Raheem Mostert left tackle for 7 yards (tackle by Germaine Pratt and B.J. Hill)
14,1,9:37,2,3,MIA 32,0,7,Tua Tagovailoa pass complete short middle to Tyreek Hill for 26 yards (tackle by Jessie Bates)
15,1,9:00,1,10,CIN 42,0,7,Tua Tagovailoa pass complete short middle to Jaylen Waddle for 20 yards (tackle by Jessie Bates)
16,1,8:20,1,10,CIN 22,0,7,Tua Tagovailoa pass incomplete short right intended for Mike Gesicki (defended by B.J. Hill)
17,1,8:15,2,10,CIN 22,0,7,Tua Tagovailoa pass complete short left to Trent Sherfield for 11 yards (tackle by Vonn Bell)
18,1,7:38,1,10,CIN 11,0,7,Tyreek Hill right end for -1 yards (tackle by Sam Hubbard)
