,quarter,time,down,togo,location,away_team,home_team,detail
143,4,1:57,3,7,CHI 35,24,24,Marcus Mariota pass incomplete deep left intended for Olamide Zaccheaus
144,4,1:52,4,7,CHI 35,24,27,Younghoe Koo 53 yard field goal good
145,4,1:47,0,0,ATL 35,24,27,"Bradley Pinion kicks off 65 yards, touchback."
146,4,1:47,1,10,CHI 25,24,27,Justin Fields left end for 1 yard (tackle by DeAundre Alford)
147,4,1:42,2,9,CHI 26,24,27,Justin Fields left tackle for 4 yards (tackle by Grady Jarrett and Richie Grant)
148,4,1:13,3,5,CHI 30,24,27,Justin Fields pass short middle intended for David Montgomery is intercepted by Jaylinn Hawkins at CHI-40 and returned for no gain (tackle by Darnell Mooney)
149,4,1:07,1,10,CHI 40,24,27,Tyler Allgeier left end for 4 yards (tackle by Eddie Jackson)
150,4,1:03,2,6,CHI 36,24,27,Tyler Allgeier left end for 26 yards (tackle by Eddie Jackson)
151,4,0:57,1,10,CHI 10,24,27,Marcus Mariota kneels for -1 yards
152,4,0:55,2,11,CHI 11,24,27,Marcus Mariota kneels for -1 yards
153,4,0:35,3,12,CHI 12,24,27,Marcus Mariota kneels for -1 yards
