,quarter,time,down,togo,location,away_team,home_team,detail
88,3,9:49,2,7,DET 34,6,9,Aaron Rodgers pass incomplete deep right intended for Aaron Jones (defended by Kerby Joseph)
89,3,9:40,3,7,DET 34,6,9,Aaron Rodgers pass incomplete short right intended for Romeo Doubs
90,3,9:37,4,7,DET 34,6,9,Mason Crosby 53 yard field goal no good
91,3,9:32,1,10,DET 43,6,9,Jamaal Williams right tackle for 13 yards (tackle by Adrian Amos)
92,3,8:55,1,10,GNB 44,6,9,Jared Goff pass complete deep right to Kalif Raymond for 43 yards (tackle by Rudy Ford)
93,3,8:07,1,1,GNB 1,12,9,"Jamaal Williams right tackle for 1 yard, touchdown"
94,3,8:05,0,0,GNB 15,13,9,Michael Badgley kicks extra point good
95,3,8:05,0,0,DET 35,13,9,"Jack Fox kicks off 62 yards, returned by Keisean Nixon for 14 yards (tackle by Derrick Barnes and Ifeatu Melifonwu)"
96,3,8:00,1,10,GNB 17,13,9,Aaron Rodgers pass incomplete short left
97,3,7:55,2,10,GNB 17,13,9,Aaron Rodgers pass complete short right to Allen Lazard for 7 yards (tackle by Jerry Jacobs)
98,3,7:22,3,3,GNB 24,13,9,Aaron Rodgers pass complete short middle to Allen Lazard for 6 yards (tackle by Mike Hughes)
99,3,6:39,1,10,GNB 30,13,9,Aaron Rodgers pass complete short left to Aaron Jones for 4 yards (tackle by Jerry Jacobs)
100,3,6:04,2,6,GNB 34,13,9,Aaron Jones right end for 5 yards (tackle by Derrick Barnes)
101,3,5:18,3,1,GNB 39,13,9,Aaron Rodgers up the middle for 2 yards (tackle by Isaiah Buggs)
102,3,4:37,1,10,GNB 41,13,9,"Aaron Rodgers pass complete deep right to Christian Watson for 45 yards (tackle by Amani Oruwariye). Penalty on Amani Oruwariye: Defensive Pass Interference, 15 yards (declined) "
103,3,4:06,1,10,DET 14,13,9,Aaron Jones left tackle for 1 yard (tackle by Benito Jones and Isaiah Buggs)
104,3,3:22,2,9,DET 13,13,15,"Aaron Rodgers pass complete short left to Allen Lazard for 13 yards, touchdown"
105,3,3:17,0,0,DET 15,13,16,Mason Crosby kicks extra point good
106,3,3:17,0,0,GNB 35,13,16,"Mason Crosby kicks off 59 yards, returned by Shane Zylstra for 26 yards (tackle by Isaiah McDuffie and Eric Wilson)"
107,3,3:12,1,10,DET 32,13,16,Jamaal Williams right end for 5 yards (tackle by Tedarrell Slaton)
108,3,2:38,2,5,DET 37,13,16,Jared Goff pass incomplete short right intended for Jameson Williams
109,3,2:32,3,5,DET 37,13,16,Jared Goff pass incomplete short right intended for Shane Zylstra
110,3,2:28,4,5,DET 37,13,16,"Jack Fox punts 41 yards, returned by Keisean Nixon for 4 yards (tackle by Chris Board)"
111,3,2:18,1,10,GNB 26,13,16,"Aaron Jones for no gain. Penalty on David Bakhtiari: Offensive Holding, 10 yards (accepted) (no play)"
112,3,1:58,1,20,GNB 16,13,16,"Aaron Rodgers pass is intercepted by Kerby Joseph at GB-49 and returned for no gain. Penalty on John Cominsky: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
113,3,1:47,1,10,GNB 21,13,16,AJ Dillon right guard for 9 yards (tackle by Alex Anzalone and John Cominsky)
114,3,1:06,2,1,GNB 30,13,16,AJ Dillon up the middle for 2 yards (tackle by DeShon Elliott)
115,3,0:21,1,10,GNB 32,13,16,AJ Dillon left tackle for 4 yards (tackle by Romeo Okwara and Alex Anzalone)
116,4,15:00,2,6,GNB 36,13,16,Aaron Rodgers pass incomplete deep right intended for Romeo Doubs
117,4,14:55,3,6,GNB 36,13,16,Aaron Rodgers scrambles up the middle for 2 yards (tackle by James Houston and Alex Anzalone)
118,4,14:09,4,4,GNB 38,13,16,Pat O'Donnell punts 37 yards downed by Innis Gaines
119,4,13:58,1,10,DET 25,13,16,Jared Goff pass complete short middle to Amon-Ra St. Brown for 14 yards (tackle by Quay Walker)
120,4,13:26,1,10,DET 39,13,16,Jamaal Williams left tackle for 11 yards (tackle by Quay Walker and Darnell Savage)
121,4,12:41,1,10,GNB 50,13,16,Jamaal Williams up the middle for 8 yards (tackle by Rudy Ford and Darnell Savage)
122,4,12:03,2,2,GNB 42,13,16,Jared Goff pass complete short left to D'Andre Swift for 9 yards (tackle by De'Vondre Campbell)
123,4,11:28,1,10,GNB 33,13,16,D'Andre Swift right tackle for no gain (tackle by Tedarrell Slaton)
124,4,10:47,2,10,GNB 33,13,16,Jared Goff pass complete short left to D'Andre Swift for 2 yards (tackle by Jaire Alexander)
125,4,10:05,3,8,GNB 31,13,16,D'Andre Swift left end for 6 yards (tackle by Adrian Amos)
126,4,9:24,4,2,GNB 25,13,16,Jared Goff pass complete short left to DJ Chark for 3 yards (tackle by Jaire Alexander)
127,4,8:38,1,10,GNB 22,13,16,D'Andre Swift left end for 11 yards (tackle by De'Vondre Campbell)
128,4,7:39,1,10,GNB 11,13,16,"Jared Goff pass complete short left to D'Andre Swift for 2 yards (tackle by De'Vondre Campbell). Penalty on Quay Walker: Disqualification / Defense, 5 yards (accepted) "
129,4,7:24,1,4,GNB 4,13,16,Jamaal Williams up the middle for no gain (tackle by Isaiah McDuffie)
130,4,6:46,2,4,GNB 4,13,16,Jamaal Williams up the middle for 3 yards (tackle by Adrian Amos and De'Vondre Campbell)
131,4,5:57,3,1,GNB 1,19,16,"Jamaal Williams up the middle for 1 yard, touchdown"
132,4,5:55,0,0,GNB 15,20,16,Michael Badgley kicks extra point good
133,4,5:55,0,0,DET 35,20,16,"Jack Fox kicks off 67 yards, returned by Keisean Nixon for 23 yards (tackle by Justin Jackson)"
134,4,5:49,1,10,GNB 21,20,16,Aaron Rodgers pass complete short left to Aaron Jones for 8 yards (tackle by Amani Oruwariye)
135,4,5:11,2,2,GNB 29,20,16,Aaron Jones left guard for no gain (tackle by Isaiah Buggs)
136,4,4:31,3,2,GNB 29,20,16,Aaron Rodgers pass complete short right to Christian Watson for 4 yards (tackle by Jerry Jacobs)
137,4,3:49,1,10,GNB 33,20,16,Aaron Rodgers pass incomplete deep left intended for Allen Lazard
138,4,3:41,2,10,GNB 33,20,16,Aaron Rodgers pass incomplete short right intended for AJ Dillon
139,4,3:37,3,10,GNB 33,20,16,Aaron Rodgers pass deep right intended for Christian Watson is intercepted by Kerby Joseph at DET-32 and returned for 23 yards (tackle by Allen Lazard)
140,4,3:27,1,10,GNB 45,20,16,Jared Goff pass complete short left to Amon-Ra St. Brown for 11 yards (tackle by Darnell Savage)
141,4,2:31,1,10,GNB 34,20,16,Jamaal Williams up the middle for 9 yards (tackle by De'Vondre Campbell and Darnell Savage)
142,4,2:28,2,1,GNB 25,20,16,"Penalty on Devonte Wyatt: Neutral Zone Infraction, 5 yards (declined) (no play)"
143,4,2:28,2,1,GNB 25,20,16,Jamaal Williams right tackle for 1 yard (tackle by Preston Smith and Rasul Douglas)
144,4,2:22,1,10,GNB 24,20,16,Jamaal Williams up the middle for 3 yards (tackle by Krys Barnes)
145,4,2:17,2,7,GNB 21,20,16,"Jared Goff pass complete to Amon-Ra St. Brown for no gain. Penalty on James Mitchell: Offensive Holding, 10 yards (accepted) (no play)"
146,4,2:04,2,17,GNB 31,20,16,"Jared Goff pass complete short right to Amon-Ra St. Brown for -8 yards, lateral to D'Andre Swift for no gain (tackle by Jarran Reed)"
147,4,2:00,3,3,GNB 17,20,16,Jamaal Williams right tackle for 2 yards (tackle by Krys Barnes and Tedarrell Slaton)
148,4,1:15,4,1,GNB 15,20,16,Jared Goff pass complete short right to DJ Chark for 9 yards (tackle by Krys Barnes)
149,4,0:32,1,6,GNB 6,20,16,Jared Goff kneels for -1 yards
