,quarter,time,down,togo,location,away_team,home_team,detail
56,2,6:52,1,10,LVR 42,10,0,Matt Ryan pass incomplete deep right intended for Michael Pittman
57,2,6:45,2,10,LVR 42,10,0,"Matt Ryan pass complete short middle to Keke Coutee for 20 yards. Keke Coutee fumbles (forced by Amik Robertson), recovered by Jayon Brown at LV-21 (tackle by Trevon Moehrig and Amik Robertson). Penalty on Braden Smith: Ineligible Downfield Pass, 5 yards (declined) "
58,2,6:38,1,10,LVR 21,10,0,Josh Jacobs up the middle for 3 yards (tackle by E.J. Speed)
59,2,6:02,2,7,LVR 24,10,0,Derek Carr pass complete short right to Josh Jacobs for 9 yards (tackle by Bobby Okereke)
60,2,5:25,1,10,LVR 33,10,0,Derek Carr pass complete short right to Foster Moreau for 21 yards (tackle by Zaire Franklin and Rodney McLeod)
61,2,4:41,1,10,IND 46,10,0,Josh Jacobs up the middle for 1 yard (tackle by DeForest Buckner and E.J. Speed)
62,2,4:02,2,9,IND 45,10,0,Derek Carr pass complete short middle to Josh Jacobs for -1 yards (tackle by Zaire Franklin)
63,2,3:23,3,10,IND 46,10,0,"Derek Carr pass complete short right to Davante Adams for 12 yards (tackle by Stephon Gilmore). Penalty on Jermaine Eluemunor: Offensive Holding, 10 yards (accepted) "
64,2,2:46,3,8,IND 44,10,0,Derek Carr pass complete short right to Ameer Abdullah for 7 yards (tackle by DeForest Buckner)
65,2,2:04,4,1,IND 37,10,0,Josh Jacobs right tackle for 2 yards (tackle by E.J. Speed)
66,2,2:00,1,10,IND 35,10,0,Josh Jacobs left tackle for 22 yards (tackle by Stephon Gilmore and Rodney Thomas)
67,2,1:13,1,10,IND 13,10,0,Derek Carr pass complete short left to Ameer Abdullah for 4 yards (tackle by Zaire Franklin and Byron Cowart)
68,2,1:07,2,6,IND 9,10,0,Derek Carr pass complete short left to Davante Adams for 5 yards
69,2,1:03,3,1,IND 4,10,6,"Derek Carr pass complete short right to Foster Moreau for 4 yards, touchdown"
70,2,0:58,0,0,IND 15,10,7,Daniel Carlson kicks extra point good
71,2,0:58,0,0,LVR 35,10,7,"Daniel Carlson kicks off 65 yards, touchback."
72,2,0:58,1,10,IND 25,10,7,Matt Ryan pass complete short middle to Kylen Granson for 6 yards (tackle by Jayon Brown)
73,2,0:43,2,4,IND 31,10,7,Matt Ryan pass complete short left to Kylen Granson for 6 yards (tackle by Sam Webb)
74,2,0:38,1,10,IND 37,10,7,Matt Ryan pass complete short middle to Kylen Granson for 13 yards (tackle by Duron Harmon)
75,2,0:32,1,10,IND 50,10,7,"Matt Ryan pass complete to Michael Pittman for no gain. Penalty on Sam Webb: Illegal Contact, 5 yards (accepted) (no play)"
76,2,0:26,1,10,LVR 45,10,7,Jonathan Taylor up the middle for 6 yards (tackle by Luke Masterson and Jayon Brown)
77,2,0:11,2,4,LVR 39,10,7,Matt Ryan pass incomplete short right
78,2,0:08,3,4,LVR 39,10,7,Jonathan Taylor up the middle for 9 yards (tackle by Luke Masterson)
79,2,0:03,1,10,LVR 30,13,7,Chase McLaughlin 48 yard field goal good
80,3,15:00,0,0,LVR 35,13,7,"Daniel Carlson kicks off 65 yards, touchback."
81,3,15:00,1,10,IND 25,13,7,Jonathan Taylor up the middle for 5 yards (tackle by Jayon Brown)
82,3,14:28,2,5,IND 30,13,7,Matt Ryan pass complete short right to Parris Campbell for 4 yards (tackle by Amik Robertson)
83,3,13:54,3,1,IND 34,13,7,Jonathan Taylor up the middle for 3 yards (tackle by Andrew Billings and Maxx Crosby)
84,3,13:16,1,10,IND 37,13,7,Jonathan Taylor right guard for 5 yards (tackle by Maxx Crosby and Sam Webb)
85,3,12:39,2,5,IND 42,13,7,Matt Ryan pass complete short middle to Michael Pittman for 18 yards (tackle by Darien Butler and Duron Harmon)
86,3,12:02,1,10,LVR 40,13,7,Matt Ryan pass complete short middle to Michael Pittman for 6 yards (tackle by Rock Ya-Sin)
87,3,11:41,2,4,LVR 34,13,7,Jordan Wilkins up the middle for 9 yards (tackle by Tashawn Bower and Amik Robertson)
88,3,11:04,1,10,LVR 25,13,7,Jordan Wilkins right guard for 5 yards (tackle by Darien Butler)
89,3,10:31,2,5,LVR 20,13,7,Jordan Wilkins left guard for 4 yards (tackle by Jayon Brown and Darien Butler)
90,3,9:49,3,1,LVR 16,13,7,Matt Ryan sacked by Maxx Crosby for -14 yards
91,3,9:06,4,15,LVR 30,13,7,Chase McLaughlin 48 yard field goal no good
92,3,9:02,1,10,LVR 38,13,7,Josh Jacobs up the middle for 6 yards (tackle by Kenny Moore)
93,3,8:27,2,4,LVR 44,13,7,Josh Jacobs right guard for 6 yards (tackle by Zaire Franklin and Rodney Thomas)
94,3,7:47,1,10,LVR 50,13,7,Derek Carr pass complete short middle to Davante Adams for 9 yards (tackle by Bobby Okereke)
95,3,6:58,2,1,IND 41,13,7,Josh Jacobs right guard for 2 yards (tackle by Zaire Franklin)
96,3,6:12,1,10,IND 39,13,7,Derek Carr pass complete short middle to Davante Adams for 11 yards (tackle by Rodney McLeod)
97,3,5:31,1,10,IND 28,13,7,Zamir White up the middle for -2 yards (tackle by Grover Stewart)
98,3,4:50,2,12,IND 30,13,7,"Derek Carr pass complete to Davante Adams for 3 yards. Penalty on Dayo Odeyingbo: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
99,3,4:21,1,10,IND 25,13,7,"Mack Hollins left end for no gain (tackle by Zaire Franklin). Penalty on Kolton Miller: Tripping / Offense, 10 yards (accepted) "
100,3,3:54,1,20,IND 35,13,7,Derek Carr pass incomplete short right intended for Josh Jacobs
101,3,3:48,2,20,IND 35,13,7,Derek Carr pass complete short middle to Foster Moreau for 18 yards (tackle by Rodney McLeod)
102,3,3:17,3,2,IND 17,13,7,Derek Carr pass complete short middle to Ameer Abdullah for 14 yards (tackle by Kenny Moore)
103,3,2:33,1,3,IND 3,13,7,Josh Jacobs up the middle for 2 yards (tackle by Zaire Franklin)
104,3,1:55,2,1,IND 1,13,13,"Josh Jacobs for 1 yard, touchdown"
105,3,1:51,0,0,IND 15,13,14,Daniel Carlson kicks extra point good
106,3,1:51,0,0,LVR 35,13,14,"Penalty on John Simpson: Unnecessary Roughness / Offense, 15 yards (accepted) "
107,3,1:51,0,0,LVR 20,13,14,"Daniel Carlson kicks off 71 yards, returned by Isaiah Rodgers for 21 yards (tackle by Darien Butler and Matthias Farley)"
108,3,1:44,1,10,IND 30,13,14,Jonathan Taylor left guard for 4 yards (tackle by Trevon Moehrig)
109,3,1:12,2,6,IND 34,19,14,"Jonathan Taylor up the middle for 66 yards, touchdown"
110,3,1:01,0,0,LVR 2,19,14,Two Point Attempt: Matt Ryan pass incomplete intended for intended for Jonathan Taylor
111,3,1:01,0,0,IND 35,19,14,"Chase McLaughlin kicks off 62 yards, recovered by Ameer Abdullah at LV-8 returned by Ameer Abdullah for 30 yards (tackle by JoJo Domann and Tony Brown)"
112,3,0:53,1,10,LVR 38,19,14,Josh Jacobs right guard for 3 yards (tackle by Bobby Okereke)
113,3,0:21,2,7,LVR 41,19,14,"Derek Carr pass complete short right to Foster Moreau for no gain (tackle by Grover Stewart). Penalty on Andre James: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
114,4,15:00,2,12,LVR 36,19,14,Derek Carr pass complete short middle to Josh Jacobs for 5 yards (tackle by Bobby Okereke)
115,4,14:14,3,7,LVR 41,19,14,Derek Carr pass incomplete short right intended for Davante Adams (defended by Isaiah Rodgers)
116,4,14:09,4,7,LVR 41,19,14,AJ Cole punts 54 yards downed by Ameer Abdullah
117,4,13:59,1,10,IND 5,19,14,Jonathan Taylor up the middle for 1 yard (tackle by Maxx Crosby and Andrew Billings)
118,4,13:18,2,9,IND 6,19,14,Matt Ryan pass incomplete short left intended for Parris Campbell (defended by Amik Robertson)
119,4,13:15,3,9,IND 6,19,14,Jonathan Taylor up the middle for 2 yards (tackle by Maxx Crosby)
120,4,12:39,4,7,IND 8,19,14,"Matt Haack punts 40 yards, fair catch by Keelan Cole at IND-48"
121,4,12:32,1,10,IND 48,19,14,Derek Carr pass incomplete deep middle intended for Davante Adams (defended by Stephon Gilmore)
122,4,12:23,2,10,IND 48,19,14,Josh Jacobs right guard for no gain (tackle by DeForest Buckner)
123,4,11:47,3,10,IND 48,19,20,"Derek Carr pass complete deep middle to Davante Adams for 48 yards, touchdown"
124,4,11:36,0,0,IND 2,19,20,Two Point Attempt: Derek Carr pass incomplete intended for intended for Davante Adams
125,4,11:36,0,0,LVR 35,19,20,"Daniel Carlson kicks off 65 yards, touchback."
126,4,11:36,1,10,IND 25,19,20,Matt Ryan pass complete short right to Michael Pittman for 6 yards (tackle by Rock Ya-Sin)
127,4,11:03,2,4,IND 31,19,20,"Jonathan Taylor for no gain. Penalty on Bilal Nichols: Defensive Offside, 4 yards (accepted) (no play)"
128,4,10:43,1,10,IND 35,19,20,Matt Ryan pass incomplete deep right intended for Alec Pierce (defended by Sam Webb)
129,4,10:37,2,10,IND 35,19,20,Matt Ryan pass complete short right to Parris Campbell for 5 yards (tackle by Sam Webb and Luke Masterson)
130,4,9:58,3,6,IND 40,19,20,Matt Ryan pass incomplete short middle intended for Parris Campbell
131,4,9:54,4,6,IND 40,19,20,"Matt Haack punts 53 yards, returned by Keelan Cole for 8 yards (tackle by Nick Cross)"
132,4,9:40,0,0,LVR 0,19,20,"Penalty on JoJo Domann: Tripping / Defense, 10 yards (accepted) (no play)"
133,4,9:40,1,10,LVR 25,19,20,Josh Jacobs up the middle for 2 yards (tackle by DeForest Buckner and Ifeadi Odenigbo)
134,4,8:59,2,8,LVR 27,19,20,Derek Carr pass incomplete short middle intended for Davante Adams (defended by DeForest Buckner)
135,4,8:54,3,8,LVR 27,19,20,Derek Carr sacked by and Yannick Ngakoue for -7 yards and DeForest Buckner for -7 yards
136,4,8:13,4,15,LVR 20,19,20,AJ Cole punts 62 yards downed by Matthias Farley
137,4,8:00,1,10,IND 18,19,20,Jonathan Taylor left end for 4 yards (tackle by Amik Robertson)
138,4,7:25,2,6,IND 22,19,20,Jonathan Taylor up the middle for 3 yards (tackle by Andrew Billings)
139,4,6:49,3,3,IND 25,19,20,Matt Ryan scrambles right end for 39 yards (tackle by Amik Robertson)
140,4,5:58,1,10,LVR 36,19,20,"Matt Ryan pass complete short left to Michael Pittman for 1 yard. Michael Pittman fumbles (forced by Sam Webb), recovered by Michael Pittman at LV-35"
141,4,5:14,2,9,LVR 35,25,20,"Matt Ryan pass complete short middle to Parris Campbell for 35 yards, touchdown"
142,4,5:07,0,0,LVR 2,25,20,Two Point Attempt: Matt Ryan pass incomplete
143,4,5:07,0,0,IND 35,25,20,"Chase McLaughlin kicks off 67 yards, returned by Ameer Abdullah for 27 yards (tackle by Nick Cross)"
144,4,5:00,1,10,LVR 25,25,20,Derek Carr pass incomplete deep left intended for Mack Hollins
145,4,4:53,2,10,LVR 25,25,20,Derek Carr pass complete short right to Mack Hollins for 12 yards (tackle by Stephon Gilmore)
146,4,4:14,1,10,LVR 37,25,20,"Josh Jacobs for no gain (tackle by Bobby Okereke). Penalty on Mack Hollins: Offensive Illegal Block Above the Waist, 10 yards (accepted) (no play)"
147,4,4:08,1,20,LVR 27,25,20,Derek Carr pass complete short left to Mack Hollins for 6 yards (tackle by Isaiah Rodgers)
148,4,3:28,2,14,LVR 33,25,20,Derek Carr pass complete short left to Davante Adams for 6 yards (tackle by Kenny Moore)
149,4,2:47,3,8,LVR 39,25,20,Derek Carr pass complete short right to Davante Adams for 12 yards (tackle by Rodney McLeod)
150,4,2:06,1,10,IND 49,25,20,Josh Jacobs up the middle for 2 yards (tackle by Rodney McLeod)
151,4,2:00,2,8,IND 47,25,20,Derek Carr pass complete short right to Josh Jacobs for 4 yards (tackle by Stephon Gilmore and Bobby Okereke)
152,4,1:56,3,4,IND 43,25,20,"Derek Carr pass complete short right to Ameer Abdullah for 8 yards (tackle by Rodney McLeod). Penalty on Zaire Franklin: Defensive Holding, 5 yards (declined) "
153,4,1:49,1,10,IND 35,25,20,Derek Carr pass incomplete short middle intended for Keelan Cole
154,4,1:45,2,10,IND 35,25,20,Derek Carr pass complete short left to Davante Adams for 16 yards (tackle by Julian Blackmon)
155,4,1:38,1,10,IND 19,25,20,Derek Carr pass incomplete short right intended for Josh Jacobs
156,4,1:35,2,10,IND 19,25,20,Josh Jacobs left guard for 3 yards (tackle by Bobby Okereke and Stephon Gilmore)
157,4,0:56,3,6,IND 16,25,20,Derek Carr pass incomplete deep middle intended for Foster Moreau (defended by Bobby Okereke)
158,4,0:52,4,6,IND 16,25,20,Derek Carr pass incomplete intended for Davante Adams (defended by Stephon Gilmore)
159,4,0:47,1,10,IND 16,25,20,Matt Ryan kneels for -1 yards
160,4,0:23,2,11,IND 15,25,20,Matt Ryan kneels for -1 yards
