,quarter,time,down,togo,location,away_team,home_team,detail
99,3,4:42,1,10,TEN 38,7,7,Derrick Henry up the middle for 7 yards (tackle by Drue Tranquill)
100,3,4:05,2,3,TEN 45,7,7,Derrick Henry right guard for 1 yard (tackle by Breiden Fehoko and Drue Tranquill)
101,3,3:24,3,2,TEN 46,7,7,Ryan Tannehill pass incomplete short right intended for Chigoziem Okonkwo
102,3,3:17,4,2,TEN 46,7,7,"Ryan Stonehouse punts 42 yards, fair catch by DeAndre Carter at LAC-12"
103,3,3:10,1,10,LAC 12,7,7,Justin Herbert pass incomplete short right intended for Gerald Everett
104,3,3:06,2,10,LAC 12,7,7,Joshua Kelley right guard for 3 yards (tackle by Rashad Weaver and Jeffery Simmons)
105,3,2:27,3,7,LAC 15,7,7,Justin Herbert sacked by DeMarcus Walker for -6 yards
106,3,1:52,4,13,LAC 9,7,7,"JK Scott punts 45 yards, returned by Mason Kinsey for no gain (tackle by Kemon Hall)"
107,3,1:43,1,10,TEN 46,7,7,Ryan Tannehill pass complete short left to Austin Hooper for 16 yards (tackle by Ja'Sir Taylor)
108,3,1:09,1,10,LAC 38,7,7,Derrick Henry left guard for 13 yards (tackle by Nasir Adderley and Asante Samuel)
109,3,0:28,1,10,LAC 25,7,7,Ryan Tannehill sacked by Joe Gaziano for -6 yards
110,4,15:00,2,16,LAC 31,7,7,Derrick Henry up the middle for 7 yards (tackle by Kyle Van Noy and Sebastian Joseph-Day)
111,4,14:21,3,9,LAC 24,7,7,Ryan Tannehill sacked by Chris Rumph for -9 yards
112,4,13:41,4,18,LAC 33,7,7,Randy Bullock 51 yard field goal no good
113,4,13:34,1,10,LAC 41,7,7,Austin Ekeler right guard for 1 yard (tackle by Tarell Basham and Jack Gibbens)
114,4,13:12,2,9,LAC 42,7,7,Justin Herbert pass complete short right to Donald Parham for 8 yards (tackle by Greg Mabin and Jack Gibbens)
115,4,12:37,3,1,LAC 50,7,7,Austin Ekeler left guard for 4 yards (tackle by Jack Gibbens and Jeffery Simmons)
116,4,11:56,1,10,TEN 46,7,7,Justin Herbert pass complete deep left to Keenan Allen for 31 yards (tackle by Greg Mabin)
117,4,11:18,1,10,TEN 15,7,7,Austin Ekeler right tackle for 12 yards (tackle by Andrew Adams and Monty Rice)
118,4,10:34,1,3,TEN 3,7,13,"Austin Ekeler right guard for 3 yards, touchdown"
119,4,10:28,0,0,TEN 15,7,14,Cameron Dicker kicks extra point good
120,4,10:28,0,0,LAC 35,7,14,"Cameron Dicker kicks off 65 yards, touchback."
121,4,10:28,1,10,TEN 25,7,14,Derrick Henry up the middle for 3 yards (tackle by Sebastian Joseph-Day and Breiden Fehoko)
122,4,9:48,2,7,TEN 28,7,14,"Derrick Henry up the middle for no gain (tackle by Kyle Van Noy and Bryce Callahan). Penalty on Austin Hooper: Offensive Holding, 10 yards (accepted) (no play)"
123,4,9:27,2,17,TEN 18,7,14,Ryan Tannehill sacked by Kyle Van Noy for -6 yards
124,4,8:45,3,23,TEN 12,7,14,Chigoziem Okonkwo up the middle for 6 yards (tackle by Drue Tranquill)
125,4,8:04,4,17,TEN 18,7,14,"Ryan Stonehouse punts 68 yards, returned by DeAndre Carter for 18 yards (tackle by Chigoziem Okonkwo)"
126,4,7:50,1,10,LAC 32,7,14,"Austin Ekeler right tackle for 2 yards (tackle by Kevin Byard). Penalty on Kevin Byard: Face Mask (15 Yards), 15 yards (accepted) "
127,4,7:40,1,10,LAC 49,7,14,Joshua Kelley left tackle for 1 yard (tackle by Kevin Byard and Tarell Basham)
128,4,7:04,2,9,LAC 50,7,14,Justin Herbert pass complete short right to Gerald Everett for 5 yards (tackle by Dylan Cole)
129,4,6:21,3,4,TEN 45,7,14,Justin Herbert pass incomplete deep right intended for Mike Williams
130,4,6:14,4,4,TEN 45,7,14,"JK Scott punts 45 yards, touchback."
131,4,6:04,1,10,TEN 20,7,14,Derrick Henry right end for 8 yards (tackle by Khalil Mack and Alohi Gilman)
132,4,5:29,2,2,TEN 28,7,14,Derrick Henry left tackle for 12 yards (tackle by Alohi Gilman)
133,4,4:56,1,10,TEN 40,7,14,"Derrick Henry right guard for 1 yard. Derrick Henry fumbles (forced by Drue Tranquill), recovered by Ben Jones at TEN-41 (tackle by Drue Tranquill)"
134,4,4:11,2,9,TEN 41,7,14,Ryan Tannehill pass incomplete short left intended for Austin Hooper (defended by Kenneth Murray)
135,4,4:03,3,9,TEN 41,7,14,Ryan Tannehill sacked by Drue Tranquill for -7 yards
136,4,3:27,4,16,TEN 34,7,14,"Ryan Stonehouse punts 61 yards, returned by DeAndre Carter for 10 yards (tackle by Andre Smith)"
137,4,3:19,1,10,LAC 15,7,14,Austin Ekeler up the middle for no gain (tackle by Jeffery Simmons and DeMarcus Walker)
138,4,3:16,2,10,LAC 15,7,14,Justin Herbert pass incomplete short right
139,4,3:11,3,10,LAC 15,7,14,Justin Herbert pass complete short right to Austin Ekeler for 5 yards (tackle by Greg Mabin)
140,4,3:05,4,5,LAC 20,7,14,"JK Scott punts 54 yards, fair catch by Mason Kinsey at TEN-26"
141,4,2:57,1,10,TEN 26,7,14,Derrick Henry right end for 7 yards (tackle by Nasir Adderley)
142,4,2:34,2,3,TEN 33,7,14,Derrick Henry up the middle for 3 yards (tackle by Khalil Mack)
143,4,2:15,1,10,TEN 36,7,14,Ryan Tannehill pass complete short middle to Derrick Henry for 4 yards (tackle by Kenneth Murray)
