,quarter,time,down,togo,location,away_team,home_team,detail
32,1,1:27,1,10,LVR 25,0,7,Derek Carr pass complete short right to Foster Moreau for 12 yards (tackle by Paulson Adebo)
33,1,0:51,1,10,LVR 37,0,7,Derek Carr pass complete short right to Mack Hollins for 5 yards (tackle by Paulson Adebo)
34,1,0:15,2,5,LVR 42,0,7,Josh Jacobs right guard for 4 yards (tackle by Malcolm Roach and Paulson Adebo)
35,2,15:00,3,1,LVR 46,0,7,Davante Adams left end for -1 yards (tackle by Marcus Davenport)
36,2,14:23,4,2,LVR 45,0,7,Matthias Farley right end for -3 yards (tackle by Paulson Adebo)
37,2,14:18,1,10,LVR 42,0,7,"Penalty on Brandon Bolden: Defensive Chop Block, 15 yards (accepted) (no play)"
38,2,14:18,1,10,LVR 27,0,7,Alvin Kamara left tackle for 1 yard (tackle by Maxx Crosby)
39,2,13:40,2,9,LVR 26,0,7,Andy Dalton pass incomplete deep right intended for Tre'Quan Smith
40,2,13:34,3,9,LVR 26,0,7,Andy Dalton pass complete short right to Juwan Johnson for 8 yards (tackle by Amik Robertson and Divine Deablo)
41,2,12:47,4,1,LVR 18,0,10,Wil Lutz 37 yard field goal good
42,2,12:43,0,0,NOR 35,0,10,"Wil Lutz kicks off 63 yards, returned by Ameer Abdullah for 20 yards (tackle by J.T. Gray and Kevin White)"
43,2,12:38,1,10,LVR 22,0,10,Josh Jacobs up the middle for 1 yard (tackle by Payton Turner and Demario Davis)
44,2,11:58,2,9,LVR 23,0,10,Derek Carr pass complete short left to Foster Moreau for 7 yards (tackle by Pete Werner)
45,2,11:17,3,2,LVR 30,0,10,Derek Carr pass short middle (defended by Pete Werner) intended for Hunter Renfrow is intercepted by Tyrann Mathieu at LV-45 and returned for no gain (tackle by Mack Hollins)
46,2,11:09,1,10,LVR 45,0,10,Andy Dalton pass complete short right to Alvin Kamara for 3 yards (tackle by Rock Ya-Sin)
47,2,10:31,2,7,LVR 42,0,10,Alvin Kamara left guard for 7 yards (tackle by Denzel Perryman)
48,2,9:54,1,10,LVR 35,0,10,Taysom Hill left end for 11 yards (tackle by Duron Harmon)
49,2,9:16,1,10,LVR 24,0,10,Alvin Kamara left guard for 5 yards (tackle by Maxx Crosby)
50,2,8:31,2,5,LVR 19,0,10,Andy Dalton pass complete short middle to Chris Olave for 8 yards (tackle by Anthony Averett)
51,2,7:47,1,10,LVR 11,0,10,"Penalty on Erik McCoy: False Start, 5 yards (accepted) (no play)"
52,2,7:23,1,15,LVR 16,0,16,"Andy Dalton pass complete short middle to Alvin Kamara for 16 yards, touchdown"
53,2,7:15,0,0,LVR 15,0,17,Wil Lutz kicks extra point good
54,2,7:15,0,0,NOR 35,0,17,"Wil Lutz kicks off 65 yards, touchback."
55,2,7:15,1,10,LVR 25,0,17,Derek Carr pass complete short left to Josh Jacobs for no gain (tackle by Chris Harris)
56,2,6:39,2,11,LVR 25,0,17,"Derek Carr pass incomplete intended for Davante Adams LVR challenged the pass completion ruling, and the play was upheld."
57,2,6:33,3,11,LVR 25,0,17,"Derek Carr sacked by and Pete Werner for no gain and Marcus Davenport for no gain. Penalty on Paulson Adebo: Defensive Holding, 5 yards (accepted) (no play)"
58,2,6:07,1,10,LVR 30,0,17,Josh Jacobs right end for 4 yards (tackle by Paulson Adebo and David Onyemata)
59,2,5:28,2,6,LVR 34,0,17,Josh Jacobs left guard for 2 yards (tackle by Pete Werner and Tyrann Mathieu)
60,2,4:44,3,4,LVR 36,0,17,Derek Carr pass complete short left to Foster Moreau for 9 yards (tackle by Pete Werner and Marcus Maye)
61,2,4:00,1,10,LVR 45,0,17,Josh Jacobs left end for 4 yards (tackle by Pete Werner)
62,2,3:22,2,6,LVR 49,0,17,Derek Carr pass incomplete short middle intended for Josh Jacobs
63,2,3:16,3,6,LVR 49,0,17,Derek Carr pass incomplete deep left intended for Davante Adams (defended by Alontae Taylor)
64,2,3:11,4,6,LVR 49,0,17,"AJ Cole punts 35 yards, fair catch by Rashid Shaheed at NO-16. Penalty on Trent Sieg: Offensive Holding, 10 yards (accepted) "
65,2,3:04,1,10,NOR 26,0,17,Andy Dalton pass complete short left to Rashid Shaheed for 1 yard (tackle by Trevon Moehrig)
66,2,2:20,2,9,NOR 27,0,17,Andy Dalton pass incomplete short left intended for Alvin Kamara (defended by Duron Harmon)
67,2,2:15,3,9,NOR 27,0,17,Andy Dalton pass complete short right to Chris Olave for 14 yards (tackle by Rock Ya-Sin)
68,2,2:00,1,10,NOR 41,0,17,Alvin Kamara left guard for 5 yards (tackle by Divine Deablo and Duron Harmon)
69,2,1:22,2,5,NOR 46,0,17,Andy Dalton pass complete short middle to Alvin Kamara for 9 yards (tackle by Denzel Perryman)
70,2,0:58,1,10,LVR 45,0,17,Andy Dalton pass incomplete short right intended for Juwan Johnson
71,2,0:53,2,10,LVR 45,0,17,Alvin Kamara right guard for 6 yards (tackle by Divine Deablo)
72,2,0:41,3,4,LVR 39,0,17,Andy Dalton pass complete short left to Marquez Callaway for 10 yards (tackle by Anthony Averett)
73,2,0:24,1,10,LVR 29,0,17,Andy Dalton pass complete short middle to Alvin Kamara for 9 yards (tackle by Divine Deablo)
74,2,0:17,2,1,LVR 20,0,17,Andy Dalton pass incomplete short right
75,2,0:13,3,1,LVR 20,0,17,Andy Dalton pass incomplete short right intended for Chris Olave
76,2,0:09,4,1,LVR 20,0,17,Wil Lutz 38 yard field goal no good
77,2,0:04,1,10,LVR 28,0,17,Derek Carr kneels for -1 yards
78,3,15:00,0,0,LVR 35,0,17,"Daniel Carlson kicks off 65 yards, touchback."
79,3,15:00,1,10,NOR 25,0,17,Alvin Kamara left guard for 1 yard (tackle by Maxx Crosby)
80,3,14:20,2,9,NOR 26,0,17,Taysom Hill left end for 10 yards (tackle by Anthony Averett)
81,3,13:46,1,10,NOR 36,0,17,"Penalty on James Hurst: False Start, 5 yards (accepted) (no play)"
82,3,13:24,1,15,NOR 31,0,17,Andy Dalton pass complete short left to Alvin Kamara for 6 yards (tackle by Duron Harmon)
83,3,12:43,2,9,NOR 37,0,17,Andy Dalton pass incomplete short middle intended for Taysom Hill
84,3,12:38,3,9,NOR 37,0,17,"Andy Dalton pass incomplete short right intended for Chris Olave. Penalty on Rock Ya-Sin: Defensive Pass Interference, 14 yards (accepted) (no play)"
85,3,12:33,1,10,LVR 49,0,17,Taysom Hill left guard for 4 yards (tackle by Denzel Perryman)
86,3,11:55,2,6,LVR 45,0,17,Alvin Kamara left tackle for 9 yards (tackle by Anthony Averett)
87,3,11:12,1,10,LVR 36,0,23,"Andy Dalton pass complete short middle to Alvin Kamara for 36 yards, touchdown"
88,3,11:03,0,0,LVR 15,0,24,Wil Lutz kicks extra point good
89,3,11:03,0,0,NOR 35,0,24,"Wil Lutz kicks off 65 yards, touchback."
90,3,11:03,1,10,LVR 25,0,24,Derek Carr pass complete short middle to Hunter Renfrow for 6 yards (tackle by Demario Davis)
91,3,10:25,2,4,LVR 31,0,24,"Josh Jacobs left guard for 8 yards (tackle by Chris Harris). Penalty on Marcus Davenport: Illegal Use of Hands / Defense, 5 yards (accepted) "
92,3,10:08,1,10,LVR 44,0,24,Derek Carr sacked by David Onyemata for -8 yards
93,3,9:25,2,18,LVR 36,0,24,Derek Carr sacked by and Cameron Jordan for -5 yards and Kentavius Street for -5 yards
94,3,8:38,3,23,LVR 31,0,24,Derek Carr pass complete short left to Ameer Abdullah for 10 yards (tackle by Pete Werner)
95,3,7:57,4,13,LVR 41,0,24,"AJ Cole punts 46 yards, returned by Rashid Shaheed for 5 yards (tackle by Matthias Farley and Ameer Abdullah)"
96,3,7:47,1,10,NOR 18,0,24,Dwayne Washington left tackle for 4 yards (tackle by Clelin Ferrell and Neil Farrell)
97,3,7:05,2,6,NOR 22,0,24,Taysom Hill left end for 11 yards (tackle by Anthony Averett)
98,3,6:30,1,10,NOR 33,0,24,Alvin Kamara left tackle for 4 yards (tackle by Divine Deablo and Andrew Billings)
99,3,5:52,2,6,NOR 37,0,24,Andy Dalton pass complete short right to Rashid Shaheed for 7 yards (tackle by Rock Ya-Sin)
100,3,5:11,1,10,NOR 44,0,24,Taysom Hill left end for -1 yards (tackle by Denzel Perryman)
101,3,4:26,2,11,NOR 43,0,24,Andy Dalton pass complete short right to Nick Vannett for 8 yards (tackle by Rock Ya-Sin)
102,3,3:43,3,3,LVR 49,0,24,Alvin Kamara right tackle for 2 yards (tackle by Maxx Crosby and Denzel Perryman)
103,3,2:59,4,2,LVR 47,0,24,"Blake Gillikin punts 34 yards, fair catch by Hunter Renfrow at LV-13"
104,3,2:52,1,10,LVR 13,0,24,"Penalty on Kolton Miller: False Start, 5 yards (accepted) (no play)"
105,3,2:52,1,15,LVR 8,0,24,Derek Carr pass complete short middle to Josh Jacobs for 11 yards (tackle by Pete Werner and Kaden Elliss)
106,3,2:13,2,4,LVR 19,0,24,Derek Carr pass incomplete deep right intended for Davante Adams (defended by Paulson Adebo)
107,3,2:09,3,4,LVR 19,0,24,Derek Carr pass complete short right to Foster Moreau for 9 yards (tackle by Pete Werner)
108,3,1:29,1,10,LVR 28,0,24,Derek Carr pass complete short middle to Foster Moreau for -3 yards (tackle by Marcus Davenport and Pete Werner)
109,3,0:49,2,13,LVR 25,0,24,Derek Carr pass incomplete short right intended for Foster Moreau
110,3,0:43,3,13,LVR 25,0,24,Derek Carr pass complete short left to Mack Hollins for 14 yards
111,3,0:06,1,10,LVR 39,0,24,"Josh Jacobs left end for no gain (tackle by Alontae Taylor). Penalty on Dylan Parham: Offensive Holding, 10 yards (accepted) (no play)"
112,4,15:00,1,20,LVR 29,0,24,Derek Carr sacked by Payton Turner for -7 yards
113,4,14:15,2,27,LVR 22,0,24,Derek Carr pass complete short left to Davante Adams for 3 yards (tackle by David Onyemata and Payton Turner)
114,4,13:33,3,24,LVR 25,0,24,Derek Carr pass complete short left to Ameer Abdullah for 8 yards (tackle by Alontae Taylor)
115,4,12:56,4,16,LVR 33,0,24,"AJ Cole punts 53 yards, fair catch by Rashid Shaheed at NO-14. Penalty on J.T. Gray: Offensive Holding, 7 yards (accepted) "
116,4,12:48,1,10,NOR 7,0,24,Taysom Hill left tackle for 5 yards (tackle by Divine Deablo)
117,4,12:10,2,5,NOR 12,0,24,Andy Dalton pass complete short right to Chris Olave for 6 yards (tackle by Rock Ya-Sin)
118,4,11:35,1,10,NOR 18,0,24,Alvin Kamara left guard for 3 yards (tackle by Denzel Perryman and Trevon Moehrig)
119,4,10:55,2,6,NOR 21,0,24,Alvin Kamara right tackle for 1 yard (tackle by Divine Deablo)
120,4,10:11,3,5,NOR 22,0,24,Andy Dalton pass complete short left to Chris Olave for 11 yards (tackle by Anthony Averett)
121,4,9:33,1,10,NOR 33,0,24,Alvin Kamara right tackle for 5 yards (tackle by Divine Deablo)
122,4,8:49,2,5,NOR 38,0,24,Alvin Kamara right tackle for 4 yards (tackle by Bilal Nichols and Johnathan Abram)
123,4,8:09,3,1,NOR 42,0,24,Alvin Kamara left guard for 2 yards (tackle by Chandler Jones)
124,4,7:26,1,10,NOR 44,0,24,Taysom Hill right tackle for 2 yards (tackle by Blake Martinez and Neil Farrell)
125,4,6:42,2,8,NOR 46,0,24,Dwayne Washington left tackle for 3 yards (tackle by Divine Deablo)
126,4,5:56,3,5,NOR 49,0,24,Andy Dalton pass complete short right to Chris Olave for 13 yards (tackle by Rock Ya-Sin and Amik Robertson)
127,4,5:13,1,10,LVR 38,0,24,Alvin Kamara right guard for no gain (tackle by Andrew Billings)
128,4,4:29,2,10,LVR 38,0,24,Dwayne Washington left end for 3 yards (tackle by Denzel Perryman)
129,4,3:45,3,7,LVR 35,0,24,Dwayne Washington right guard for 3 yards (tackle by Johnathan Abram and Maxx Crosby)
130,4,3:40,4,4,LVR 32,0,24,Andy Dalton pass incomplete deep left intended for Juwan Johnson
131,4,3:33,1,10,LVR 32,0,24,Jarrett Stidham pass incomplete short left intended for Keelan Cole
132,4,3:29,2,10,LVR 32,0,24,Jarrett Stidham pass complete short left to Keelan Cole for 18 yards (tackle by Alontae Taylor)
133,4,3:04,1,10,LVR 50,0,24,Jarrett Stidham sacked by Payton Turner for -8 yards
134,4,2:25,2,18,LVR 42,0,24,Jarrett Stidham pass complete short right to Mack Hollins for 13 yards (tackle by Paulson Adebo)
135,4,2:00,3,5,NOR 45,0,24,Jarrett Stidham pass incomplete deep right intended for Foster Moreau
136,4,1:56,4,5,NOR 45,0,24,Jarrett Stidham pass complete short right to Mack Hollins for 7 yards (tackle by Pete Werner)
137,4,1:32,1,10,NOR 38,0,24,Jarrett Stidham pass incomplete short right intended for Foster Moreau
138,4,1:29,2,10,NOR 38,0,24,Jarrett Stidham pass complete short middle to Ameer Abdullah for 8 yards (tackle by Tyrann Mathieu)
139,4,0:53,3,2,NOR 30,0,24,Jarrett Stidham pass incomplete short left intended for Ameer Abdullah (defended by Tyrann Mathieu)
140,4,0:48,4,2,NOR 30,0,24,Jarrett Stidham pass complete short left to Keelan Cole for 12 yards (tackle by Tyrann Mathieu)
141,4,0:37,1,10,NOR 18,0,24,Jarrett Stidham pass incomplete deep left intended for Keelan Cole (defended by Alontae Taylor)
142,4,0:33,2,10,NOR 18,0,24,Jarrett Stidham pass complete short right to Mack Hollins for 9 yards (tackle by Paulson Adebo)
143,4,0:12,3,1,NOR 9,0,24,Jarrett Stidham pass complete short right to Mack Hollins for 3 yards
144,4,0:07,1,6,NOR 6,0,24,Jarrett Stidham pass complete short right to Ameer Abdullah for 2 yards (tackle by Pete Werner)
