,quarter,time,down,togo,location,away_team,home_team,detail
40,2,14:13,2,6,WAS 29,3,0,"Carson Wentz sacked by Brandon Graham for -5 yards. Carson Wentz fumbles (forced by Brandon Graham), recovered by Javon Hargrave at WAS-24 (tackle by Brandon Graham)"
41,2,14:03,1,10,WAS 24,3,0,Boston Scott left guard for 1 yard (tackle by Daron Payne and Efe Obada)
42,2,13:26,2,9,WAS 23,9,0,"Jalen Hurts pass complete short middle to Dallas Goedert for 23 yards, touchdown"
43,2,13:18,0,0,WAS 15,10,0,Jake Elliott kicks extra point good
44,2,13:18,0,0,PHI 35,10,0,"Jake Elliott kicks off 65 yards, touchback."
45,2,13:18,1,10,WAS 25,10,0,Antonio Gibson right tackle for 7 yards (tackle by Kyzir White)
46,2,12:46,2,3,WAS 32,10,0,Carson Wentz scrambles right end for 2 yards (tackle by T.J. Edwards)
47,2,12:04,3,1,WAS 34,10,0,Jonathan Williams left guard for 6 yards (tackle by Avonte Maddox and Milton Williams)
48,2,11:20,1,10,WAS 40,10,0,Carson Wentz pass incomplete short right intended for Jahan Dotson
49,2,11:15,2,10,WAS 40,10,0,Curtis Samuel left end for no gain (tackle by Haason Reddick and Brandon Graham)
50,2,10:56,3,10,WAS 40,10,0,Carson Wentz pass incomplete deep right intended for Jahan Dotson
51,2,10:46,4,10,WAS 40,10,0,"Tress Way punts 48 yards, recovered by Britain Covey at PHI-6 (tackle by Armani Rogers and Jeremy Reaves)"
52,2,10:35,1,10,PHI 6,10,0,Miles Sanders left guard for 13 yards (tackle by Kamren Curl and Cole Holcomb)
53,2,10:12,1,10,PHI 19,10,0,Jalen Hurts pass complete deep left to A.J. Brown for 38 yards (tackle by Kendall Fuller)
54,2,9:40,1,10,WAS 43,10,0,Jalen Hurts pass complete short middle to DeVonta Smith for 13 yards (tackle by Jamin Davis and Cole Holcomb)
55,2,9:18,1,10,WAS 30,10,0,Jalen Hurts pass complete short right to Zach Pascal for 13 yards (tackle by Benjamin St-Juste)
56,2,8:49,1,10,WAS 17,10,0,Jalen Hurts pass complete short left to Zach Pascal for 1 yard (tackle by Rachad Wildgoose)
57,2,8:16,2,9,WAS 16,10,0,Jalen Hurts up the middle for 4 yards (tackle by Kamren Curl)
58,2,7:39,3,5,WAS 12,10,0,Jalen Hurts scrambles left end for 4 yards (tackle by Shaka Toney)
59,2,7:11,4,1,WAS 8,10,0,Zach Pascal right end for no gain (tackle by Shaka Toney and Cole Holcomb)
60,2,7:08,1,10,WAS 9,10,0,Antonio Gibson left guard for 11 yards (tackle by Marcus Epps and Jordan Davis)
61,2,6:43,1,10,WAS 20,10,0,Carson Wentz pass incomplete short right intended for John Bates (defended by Brandon Graham)
62,2,6:39,2,10,WAS 20,10,0,Carson Wentz pass incomplete deep left intended for Terry McLaurin
63,2,6:34,3,10,WAS 20,10,0,"Carson Wentz sacked by Haason Reddick for -7 yards. Carson Wentz fumbles (forced by Haason Reddick), recovered by Carson Wentz at WAS-13 (tackle by Haason Reddick)"
64,2,5:54,4,17,WAS 13,10,0,"Tress Way punts 52 yards, returned by Britain Covey for 1 yard (tackle by Jeremy Reaves and Darrick Forrest)"
65,2,5:45,1,10,PHI 36,10,0,"Jalen Hurts pass incomplete deep left intended for Quez Watkins. Penalty on Rachad Wildgoose: Defensive Pass Interference, 17 yards (accepted) (no play)"
66,2,5:39,1,10,WAS 47,10,0,Jalen Hurts pass complete short right to Jack Stoll for 4 yards (tackle by Cole Holcomb)
67,2,5:02,2,6,WAS 43,10,0,Jalen Hurts pass complete short middle to Dallas Goedert for 1 yard (tackle by Cole Holcomb and Montez Sweat)
68,2,4:19,3,5,WAS 42,10,0,Jalen Hurts pass complete short right to DeVonta Smith for 31 yards (tackle by Bobby McCain)
69,2,3:47,1,10,WAS 11,10,0,Kenneth Gainwell right end for 2 yards (tackle by Jamin Davis)
70,2,3:06,2,8,WAS 9,10,0,Jalen Hurts pass incomplete short right intended for A.J. Brown (defended by Bobby McCain)
71,2,3:00,3,8,WAS 9,16,0,"Jalen Hurts pass complete short right to A.J. Brown for 9 yards, touchdown"
72,2,2:56,0,0,WAS 15,17,0,Jake Elliott kicks extra point good
73,2,2:56,0,0,PHI 35,17,0,"Jake Elliott kicks off 65 yards, touchback."
74,2,2:56,1,10,WAS 25,17,0,Carson Wentz pass incomplete short right intended for Curtis Samuel
75,2,2:53,2,10,WAS 25,17,0,Carson Wentz pass incomplete short middle intended for J.D. McKissic
76,2,2:49,3,10,WAS 25,17,0,Carson Wentz pass complete short left to Jahan Dotson for 3 yards (tackle by T.J. Edwards)
77,2,2:07,4,7,WAS 28,17,0,"Tress Way punts 57 yards, returned by Britain Covey for 9 yards (tackle by Jonathan Bostic and David Mayo). Penalty on Josh Jobe: Illegal Blindside Block, 12 yards (accepted) "
78,2,1:57,1,10,PHI 12,17,0,Kenneth Gainwell left guard for 3 yards (tackle by Shaka Toney)
79,2,1:28,2,7,PHI 15,17,0,Jalen Hurts scrambles left end for 5 yards (tackle by Kamren Curl)
80,2,1:20,3,2,PHI 20,17,0,Jalen Hurts pass complete short left to Zach Pascal for 4 yards (tackle by Kendall Fuller and Kamren Curl)
81,2,0:58,1,10,PHI 24,17,0,Jalen Hurts pass incomplete deep right intended for DeVonta Smith
82,2,0:51,2,10,PHI 24,17,0,Jalen Hurts pass complete short right to A.J. Brown for 15 yards (tackle by Benjamin St-Juste)
83,2,0:42,1,10,PHI 39,17,0,Jalen Hurts pass complete short left to DeVonta Smith for 16 yards (tackle by Rachad Wildgoose)
84,2,0:37,1,10,WAS 45,17,0,Jalen Hurts pass complete deep middle to DeVonta Smith for 44 yards (tackle by Kendall Fuller)
85,2,0:25,1,1,WAS 1,17,0,Jalen Hurts pass incomplete short middle intended for A.J. Brown
86,2,0:22,2,1,WAS 1,17,0,Jalen Hurts pass incomplete short middle intended for Jack Stoll
87,2,0:18,3,1,WAS 1,17,0,Jalen Hurts left tackle for -1 yards (tackle by Kamren Curl and Bobby McCain)
88,2,0:01,4,2,WAS 2,23,0,"Jalen Hurts pass complete short left to DeVonta Smith for 2 yards, touchdown"
89,2,0:00,0,0,WAS 15,24,0,Jake Elliott kicks extra point good
90,3,15:00,0,0,WAS 35,24,0,"Joey Slye kicks off 65 yards, touchback."
91,3,15:00,1,10,PHI 25,24,0,Jalen Hurts pass complete deep left to Grant Calcaterra for 40 yards (tackle by Cole Holcomb)
92,3,14:36,1,10,WAS 35,24,0,Miles Sanders up the middle for no gain (tackle by Jonathan Allen)
93,3,14:00,2,10,WAS 35,24,0,Jalen Hurts sacked by Efe Obada for -9 yards
94,3,13:18,3,19,WAS 44,24,0,Jalen Hurts pass incomplete deep right intended for DeVonta Smith (defended by Benjamin St-Juste)
95,3,13:09,4,19,WAS 44,24,0,"Arryn Siposs punts 44 yards, touchback."
96,3,13:00,1,10,WAS 20,24,0,Antonio Gibson right end for 6 yards (tackle by Haason Reddick)
97,3,12:29,2,4,WAS 26,24,0,Antonio Gibson left end for -3 yards (tackle by T.J. Edwards)
98,3,11:49,3,7,WAS 23,24,0,Carson Wentz pass complete short middle to Curtis Samuel for 4 yards (tackle by C.J. Gardner-Johnson)
99,3,11:08,4,3,WAS 27,24,0,"Tress Way punts 52 yards, fair catch by Britain Covey at PHI-21"
100,3,10:56,1,10,PHI 21,24,0,Miles Sanders left tackle for 3 yards (tackle by Jamin Davis)
101,3,10:21,2,7,PHI 24,24,0,Jalen Hurts pass complete short right to DeVonta Smith for 13 yards (tackle by William Bradley-King)
102,3,9:54,1,10,PHI 37,24,0,Jalen Hurts scrambles up the middle for 4 yards (tackle by Efe Obada)
103,3,9:09,2,6,PHI 41,24,0,Jalen Hurts right end for 3 yards (tackle by Jamin Davis)
104,3,8:29,3,3,PHI 44,24,0,Kenneth Gainwell right guard for 1 yard (tackle by Montez Sweat)
105,3,7:49,4,2,PHI 45,24,0,"Arryn Siposs punts 44 yards, fair catch by Dax Milne at WAS-11"
106,3,7:43,1,10,WAS 11,24,0,Carson Wentz pass complete short right to Antonio Gibson for 2 yards (tackle by T.J. Edwards and James Bradberry)
107,3,7:01,2,8,WAS 13,24,0,Carson Wentz pass complete short middle to Terry McLaurin for 6 yards (tackle by Kyzir White)
108,3,6:24,3,2,WAS 19,24,0,Carson Wentz pass incomplete short middle intended for Logan Thomas (defended by James Bradberry)
109,3,6:17,4,2,WAS 19,24,0,"Tress Way punts 52 yards, returned by Britain Covey for 12 yards (tackle by David Mayo)"
110,3,6:05,1,10,PHI 41,24,0,Jalen Hurts pass incomplete short middle intended for Dallas Goedert (defended by Cole Holcomb)
111,3,6:01,2,10,PHI 41,24,0,Jalen Hurts pass incomplete deep middle intended for A.J. Brown
112,3,5:55,3,10,PHI 41,24,0,Jalen Hurts pass incomplete short right
113,3,5:48,4,10,PHI 41,24,0,Arryn Siposs punts 53 yards downed by Zech McPhearson
114,3,5:37,1,10,WAS 6,24,0,Antonio Gibson left tackle for 5 yards (tackle by T.J. Edwards)
115,3,5:11,2,5,WAS 11,24,0,Carson Wentz pass complete short right to Curtis Samuel for 3 yards (tackle by James Bradberry)
116,3,4:24,3,2,WAS 14,24,0,Carson Wentz pass complete short right to J.D. McKissic for 2 yards (tackle by Kyzir White)
117,3,3:56,1,10,WAS 16,24,0,Carson Wentz scrambles right guard for 7 yards (tackle by Javon Hargrave)
118,3,3:23,2,3,WAS 23,24,0,J.D. McKissic right guard for no gain (tackle by Kyzir White)
119,3,2:54,3,3,WAS 23,24,0,Carson Wentz pass complete short left to Logan Thomas for 5 yards (tackle by T.J. Edwards)
120,3,2:23,1,10,WAS 28,24,0,Carson Wentz pass complete deep left to Terry McLaurin for 45 yards (tackle by C.J. Gardner-Johnson)
121,3,1:40,1,10,PHI 27,24,0,Carson Wentz pass complete short left to J.D. McKissic for 3 yards (tackle by Kyzir White)
122,3,1:07,2,7,PHI 24,24,0,Carson Wentz pass incomplete short middle intended for Curtis Samuel (defended by Avonte Maddox)
123,3,1:00,3,7,PHI 24,24,0,"Penalty on Charles Leno: False Start, 5 yards (accepted) (no play)"
124,3,1:00,3,12,PHI 29,24,0,Carson Wentz pass incomplete short right intended for Jahan Dotson
125,3,0:54,4,12,PHI 29,24,0,"Joey Slye yard field goal good. Penalty on Jordan Davis: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
126,3,0:49,1,10,PHI 14,24,0,Carson Wentz pass complete short left to Terry McLaurin for 10 yards (tackle by Darius Slay)
127,3,0:15,1,4,PHI 4,24,0,Carson Wentz pass incomplete short left intended for Curtis Samuel
128,3,0:11,2,4,PHI 4,24,0,Antonio Gibson right end for -10 yards (tackle by C.J. Gardner-Johnson and Avonte Maddox)
129,4,15:00,3,14,PHI 14,24,0,Carson Wentz scrambles left end for 13 yards (tackle by C.J. Gardner-Johnson)
130,4,14:17,4,1,PHI 1,24,0,Carson Wentz pass complete short middle to Logan Thomas for no gain (tackle by Avonte Maddox)
131,4,14:10,1,10,PHI 1,24,2,"Boston Scott up the middle for -1 yards (tackle by Daron Payne), safety."
132,4,14:06,0,0,PHI 20,24,2,"Arryn Siposs kicks off 70 yards, returned by Dax Milne for 29 yards (tackle by Shaun Bradley)"
133,4,13:58,1,10,WAS 39,24,2,Carson Wentz pass complete short middle to J.D. McKissic for 9 yards (tackle by Kyzir White)
134,4,13:33,2,1,WAS 48,24,2,Carson Wentz pass complete short right to J.D. McKissic for 5 yards (tackle by James Bradberry)
135,4,13:11,1,10,PHI 47,24,2,Carson Wentz pass incomplete deep right intended for Jahan Dotson
136,4,13:02,2,10,PHI 47,24,2,Carson Wentz pass complete short right to Curtis Samuel for 5 yards (tackle by Marcus Epps)
137,4,12:20,3,5,PHI 42,24,2,Carson Wentz pass complete short right to J.D. McKissic for 5 yards (tackle by James Bradberry)
138,4,11:57,1,10,PHI 37,24,2,Carson Wentz pass complete short middle to Terry McLaurin for 8 yards (tackle by Kyzir White)
139,4,11:26,2,2,PHI 29,24,2,"Carson Wentz pass incomplete intended for Antonio Gibson. Penalty on Kyzir White: Defensive Pass Interference, 5 yards (accepted) (no play)"
140,4,11:21,1,10,PHI 24,24,2,Carson Wentz pass incomplete short right intended for Jahan Dotson
141,4,11:17,2,10,PHI 24,24,2,Carson Wentz pass incomplete short middle intended for J.D. McKissic
142,4,11:13,3,10,PHI 24,24,2,Carson Wentz pass complete short middle to Curtis Samuel for 10 yards (tackle by Avonte Maddox)
143,4,10:33,1,10,PHI 14,24,2,Curtis Samuel right guard for -2 yards (tackle by Brandon Graham and Josh Sweat)
144,4,9:52,2,12,PHI 16,24,2,Carson Wentz sacked by Brandon Graham for -10 yards
145,4,9:09,3,22,PHI 26,24,2,Carson Wentz pass incomplete deep left intended for Terry McLaurin
146,4,9:01,4,22,PHI 26,24,2,Carson Wentz sacked by Josh Sweat for -5 yards
147,4,8:55,1,10,PHI 32,24,2,Miles Sanders up the middle for 6 yards (tackle by Kendall Fuller)
148,4,8:17,2,4,PHI 38,24,2,Miles Sanders right end for 3 yards (tackle by Cole Holcomb and Kamren Curl)
149,4,7:38,3,1,PHI 41,24,2,Jalen Hurts left end for 4 yards (tackle by Kamren Curl)
150,4,6:58,1,10,PHI 45,24,2,Miles Sanders left tackle for no gain (tackle by Jonathan Allen)
151,4,6:13,2,10,PHI 45,24,2,Jalen Hurts pass complete short left to Miles Sanders for -2 yards (tackle by Darrick Forrest)
152,4,5:30,3,12,PHI 43,24,2,"Jalen Hurts sacked by Jamin Davis for no gain. Penalty on Sua Opeta: Offensive Holding, 10 yards (declined) "
153,4,5:17,4,12,PHI 43,24,2,Arryn Siposs punts 44 yards downed by Jack Stoll
154,4,5:05,1,10,WAS 13,24,2,Carson Wentz pass complete short right to Jahan Dotson for 7 yards (tackle by James Bradberry)
155,4,4:43,2,3,WAS 20,24,2,Carson Wentz pass complete deep left to Terry McLaurin for 18 yards
156,4,4:35,1,10,WAS 38,24,2,Carson Wentz pass incomplete short left intended for Terry McLaurin
157,4,4:28,2,10,WAS 38,24,2,Carson Wentz sacked by T.J. Edwards for -3 yards
158,4,4:06,3,13,WAS 35,24,2,"Carson Wentz pass complete to J.D. McKissic for no gain. Penalty on Kyzir White: Defensive Holding, 5 yards (accepted) (no play)"
159,4,3:54,1,10,WAS 40,24,2,"Carson Wentz pass complete short left to J.D. McKissic for 8 yards (tackle by Zech McPhearson). Penalty on Zech McPhearson: Face Mask (15 Yards), 15 yards (accepted) "
160,4,3:47,1,10,PHI 37,24,2,Carson Wentz pass complete short right to Curtis Samuel for 5 yards (tackle by Marcus Epps)
161,4,3:16,2,5,PHI 32,24,2,Carson Wentz pass incomplete short middle intended for J.D. McKissic
162,4,3:14,3,5,PHI 32,24,2,Carson Wentz pass complete short left to Terry McLaurin for 15 yards (tackle by Zech McPhearson)
163,4,2:51,1,10,PHI 17,24,2,Carson Wentz pass incomplete short right
164,4,2:37,2,10,PHI 17,24,2,Carson Wentz pass complete short middle to Dax Milne for 12 yards (tackle by Marcus Epps)
165,4,2:09,1,5,PHI 5,24,2,Antonio Gibson up the middle for 4 yards (tackle by Jordan Davis and Kyzir White)
166,4,2:00,2,1,PHI 1,24,8,"Antonio Gibson left guard for 1 yard, touchdown"
167,4,1:55,0,0,PHI 2,24,8,Two Point Attempt: Carson Wentz pass incomplete. Interception by Marcus Epps
168,4,1:55,0,0,WAS 35,24,8,"Joey Slye kicks onside 10 yards, returned by Dallas Goedert for no gain"
169,4,1:55,1,10,WAS 45,24,8,Miles Sanders up the middle for 2 yards (tackle by William Bradley-King and Benning Potoa'e)
170,4,1:49,2,8,WAS 43,24,8,Miles Sanders right guard for 5 yards (tackle by Milo Eifler)
171,4,1:46,3,3,WAS 38,24,8,Miles Sanders right tackle for -1 yards (tackle by Shaka Toney)
172,4,1:41,4,4,WAS 39,24,8,Jalen Hurts pass complete short right to A.J. Brown for 10 yards (tackle by Christian Holmes)
173,4,1:03,1,10,WAS 29,24,8,Jalen Hurts kneels for -2 yards
174,4,0:31,2,12,WAS 31,24,8,Jalen Hurts kneels for -1 yards
