,quarter,time,down,togo,location,away_team,home_team,detail
94,3,12:23,1,10,NYG 31,17,6,Justin Jackson right tackle for 10 yards (tackle by Nick McCloud and Jaylon Smith)
95,3,11:46,1,10,NYG 21,17,6,D'Andre Swift left end for 16 yards (tackle by Rodarius Williams)
96,3,11:02,1,5,NYG 5,17,6,Amon-Ra St. Brown right end for 4 yards (tackle by Jaylon Smith)
97,3,10:17,2,1,NYG 1,23,6,"Jamaal Williams right tackle for 1 yard, touchdown"
98,3,10:10,0,0,NYG 15,24,6,Michael Badgley kicks extra point good
99,3,10:10,0,0,DET 35,24,6,"Jack Fox kicks off 65 yards, touchback."
100,3,10:10,1,10,NYG 25,24,6,Saquon Barkley left end for no gain (tackle by Will Harris)
101,3,9:48,2,10,NYG 25,24,6,Daniel Jones pass complete short right to Saquon Barkley for 6 yards (tackle by Jerry Jacobs)
102,3,9:21,3,4,NYG 31,24,6,Daniel Jones pass complete short right to Darius Slayton for 24 yards (tackle by Mike Hughes and Alex Anzalone)
103,3,8:53,1,10,DET 45,24,6,Daniel Jones pass incomplete short right intended for Darius Slayton
104,3,8:46,2,10,DET 45,24,6,Saquon Barkley left guard for 4 yards (tackle by Aidan Hutchinson and Isaiah Buggs)
105,3,8:16,3,6,DET 41,24,6,Saquon Barkley left tackle for 1 yard (tackle by Chris Board and Alex Anzalone)
106,3,7:37,4,5,DET 40,24,6,Daniel Jones pass deep right intended for Lawrence Cager is intercepted by Kerby Joseph at DET-21 and returned for 38 yards (tackle by Richie James)
107,3,7:22,1,10,NYG 41,24,6,Jared Goff pass incomplete short middle intended for Kalif Raymond (defended by Cordale Flott)
108,3,7:18,2,10,NYG 41,24,6,Jamaal Williams up the middle for 3 yards (tackle by Jihad Ward)
109,3,6:34,3,7,NYG 38,24,6,Jared Goff pass incomplete short right intended for Kalif Raymond
110,3,6:28,4,7,NYG 38,24,6,Jack Fox punts 31 yards downed by Josh Woods
111,3,6:20,1,10,NYG 7,24,6,Saquon Barkley left guard for -1 yards (tackle by Alim McNeill)
112,3,5:47,2,11,NYG 6,24,6,Daniel Jones pass complete short middle to Darius Slayton for 18 yards (tackle by Jerry Jacobs)
113,3,5:21,1,10,NYG 24,24,6,Daniel Jones pass complete short right to Wan'Dale Robinson for 9 yards (tackle by Jerry Jacobs)
114,3,4:55,2,1,NYG 33,24,6,Daniel Jones pass complete short left to Wan'Dale Robinson for 2 yards (tackle by Kerby Joseph and Will Harris)
115,3,4:18,1,10,NYG 35,24,6,Matt Breida right end for 5 yards (tackle by Derrick Barnes)
116,3,3:47,2,5,NYG 40,24,6,Daniel Jones pass complete short middle to Isaiah Hodgins for 11 yards (tackle by Amani Oruwariye)
117,3,3:23,1,10,DET 49,24,6,Daniel Jones pass incomplete short right
118,3,3:18,2,10,DET 49,24,6,Daniel Jones pass incomplete short left intended for Saquon Barkley
119,3,3:14,3,10,DET 49,24,6,Daniel Jones pass incomplete short right intended for Wan'Dale Robinson
120,3,3:08,4,10,DET 49,24,6,"Jamie Gillan punts 40 yards, fair catch by Kalif Raymond at DET-9"
121,3,3:00,1,10,DET 9,24,6,Jamaal Williams up the middle for 3 yards (tackle by Oshane Ximines and Justin Ellis)
122,3,2:21,2,7,DET 12,24,6,Justin Jackson left guard for 4 yards (tackle by Kayvon Thibodeaux)
123,3,1:37,3,3,DET 16,24,6,Jared Goff pass incomplete short right intended for Kalif Raymond
124,3,1:30,4,3,DET 16,24,6,Jack Fox punts 51 yards out of bounds
125,3,1:22,1,10,NYG 33,24,6,Daniel Jones pass incomplete short left intended for Wan'Dale Robinson
126,3,1:18,2,10,NYG 33,24,6,Daniel Jones pass complete short middle to Wan'Dale Robinson for 9 yards (tackle by Derrick Barnes)
127,3,0:58,3,1,NYG 42,24,6,Saquon Barkley left end for no gain (tackle by DeShon Elliott)
128,3,0:28,4,1,NYG 42,24,6,Daniel Jones left end for 15 yards (tackle by DeShon Elliott)
129,4,15:00,1,10,DET 43,24,6,Daniel Jones pass complete short right to Wan'Dale Robinson for 6 yards (tackle by Mike Hughes and Alex Anzalone)
130,4,14:34,2,4,DET 37,24,6,Daniel Jones pass complete short left to Richie James for 19 yards (tackle by Malcolm Rodriguez)
131,4,14:17,1,10,DET 18,24,6,Daniel Jones left end for 9 yards (tackle by Amani Oruwariye)
132,4,13:52,2,1,DET 9,24,6,Daniel Jones scrambles up the middle for 6 yards (tackle by Alex Anzalone and Austin Bryant)
133,4,13:27,1,3,DET 3,24,12,"Matt Breida left guard for 3 yards, touchdown"
134,4,13:21,0,0,DET 15,24,12,Graham Gano kicks extra point no good
135,4,13:21,0,0,NYG 35,24,12,"Graham Gano kicks off 65 yards, touchback."
136,4,13:21,1,10,DET 25,24,12,Jared Goff pass complete short middle to Kalif Raymond for 21 yards (tackle by Nick McCloud)
137,4,12:35,1,10,DET 46,24,12,Justin Jackson left end for 5 yards (tackle by Tomon Fox and Jaylon Smith)
138,4,11:52,2,5,NYG 49,24,12,Jared Goff pass complete short middle to D'Andre Swift for -1 yards (tackle by Julian Love)
139,4,11:08,3,6,NYG 50,24,12,Jared Goff pass complete short right to Amon-Ra St. Brown for 17 yards
140,4,10:27,1,10,NYG 33,24,12,Jamaal Williams right guard for -2 yards (tackle by Tae Crowder and Leonard Williams)
141,4,9:44,2,12,NYG 35,24,12,Justin Jackson up the middle for 1 yard (tackle by Dexter Lawrence and Tae Crowder)
142,4,9:05,3,11,NYG 34,24,12,Jared Goff pass incomplete deep left intended for DJ Chark (defended by Julian Love)
143,4,8:52,4,11,NYG 34,24,12,"Penalty on DET: Delay of Game, 5 yards (accepted) (no play)"
144,4,8:52,4,16,NYG 39,24,12,"Jack Fox punts 39 yards, touchback."
145,4,8:45,1,10,NYG 20,24,12,Daniel Jones pass incomplete short left intended for Darius Slayton
