,quarter,time,down,togo,location,away_team,home_team,detail
23,1,4:27,1,17,CHI 38,6,0,Kirk Cousins pass incomplete short middle intended for Justin Jefferson
24,1,4:20,2,17,CHI 38,6,0,"Dalvin Cook left end for 1 yard. Dalvin Cook fumbles (forced by Harrison Hand), recovered by Joe Thomas at CHI-29"
25,1,4:12,1,10,CHI 29,6,0,Khalil Herbert left tackle for 3 yards (tackle by Eric Kendricks and Jordan Hicks)
26,1,3:33,2,7,CHI 32,6,0,Khalil Herbert left end for 13 yards (tackle by Patrick Peterson)
27,1,2:55,1,10,CHI 45,6,0,Khalil Herbert right guard for -1 yards (tackle by Esezi Otomewo)
28,1,2:17,2,11,CHI 44,6,0,Nathan Peterman pass complete short right to Dante Pettis for 13 yards (tackle by Camryn Bynum)
29,1,1:33,1,10,MIN 43,6,0,Nathan Peterman pass incomplete short left intended for Khalil Herbert
30,1,1:28,2,10,MIN 43,6,0,Khalil Herbert right guard for 3 yards (tackle by D.J. Wonnum and Eric Kendricks)
31,1,1:00,3,7,MIN 40,6,0,Nathan Peterman pass incomplete deep left intended for Dante Pettis
32,1,0:53,4,7,MIN 40,6,0,Nathan Peterman pass complete short middle to Dante Pettis for 6 yards (tackle by Chandon Sullivan and Theo Jackson)
33,1,0:49,1,10,MIN 34,6,0,Dalvin Cook right guard for no gain (tackle by Trevis Gipson)
34,1,0:12,2,10,MIN 34,6,0,Alexander Mattison right guard for -1 yards (tackle by Justin Jones and Al-Quadin Muhammad)
35,2,15:00,3,11,MIN 33,6,0,Kirk Cousins pass complete short middle to T.J. Hockenson for 16 yards (tackle by DeAndre Houston-Carson and Elijah Hicks)
36,2,14:13,1,10,MIN 49,6,0,Kirk Cousins pass complete short right to C.J. Ham for 11 yards (tackle by Greg Stroman)
37,2,13:35,1,10,CHI 40,6,0,Alexander Mattison right guard for 11 yards (tackle by Elijah Hicks and DeAndre Houston-Carson)
38,2,12:57,1,10,CHI 29,6,0,Adam Thielen left end for 4 yards (tackle by Nicholas Morrow)
39,2,12:19,2,6,CHI 25,6,0,Kirk Cousins pass incomplete deep right
40,2,12:14,3,6,CHI 25,6,0,Kirk Cousins pass complete short right to K.J. Osborn for 7 yards (tackle by Greg Stroman)
41,2,11:31,1,10,CHI 18,6,0,Kirk Cousins pass complete short middle to Irv Smith for 8 yards (tackle by Nicholas Morrow)
42,2,10:53,2,2,CHI 10,6,0,Alexander Mattison right guard for 3 yards (tackle by Joe Thomas)
43,2,10:12,1,7,CHI 7,6,0,Alexander Mattison left guard for 6 yards (tackle by Elijah Hicks and DeAndre Houston-Carson)
44,2,9:24,2,1,CHI 1,12,0,"Alexander Mattison right tackle for 1 yard, touchdown"
45,2,9:20,0,0,CHI 15,13,0,Greg Joseph kicks extra point good
46,2,9:20,0,0,MIN 35,13,0,"Greg Joseph kicks off 59 yards, returned by Velus Jones for 22 yards (tackle by C.J. Ham)"
47,2,9:15,1,10,CHI 28,13,0,Tim Boyle pass incomplete deep left intended for Chase Claypool (defended by Josh Metellus)
48,2,9:09,2,10,CHI 28,13,0,David Montgomery right tackle for 3 yards (tackle by Jordan Hicks)
49,2,8:30,3,7,CHI 31,13,0,Tim Boyle pass deep left intended for Chase Claypool is intercepted by Patrick Peterson at MIN-37 and returned for 28 yards (tackle by Riley Reiff)
50,2,8:19,1,10,CHI 35,13,0,Kirk Cousins pass complete short left to C.J. Ham for 9 yards (tackle by Harrison Hand)
51,2,7:42,2,1,CHI 26,13,0,Dalvin Cook left tackle for 15 yards (tackle by DeAndre Houston-Carson)
52,2,6:58,1,10,CHI 11,13,0,Dalvin Cook right guard for 2 yards (tackle by Greg Stroman and Jalyn Holmes)
53,2,6:18,2,8,CHI 9,13,0,Kirk Cousins pass complete short right to Adam Thielen for 4 yards (tackle by Greg Stroman)
54,2,5:28,3,4,CHI 5,13,0,"Penalty on MIN: Delay of Game, 5 yards (accepted) (no play)"
55,2,5:07,3,9,CHI 10,13,0,Kirk Cousins pass incomplete short left intended for Adam Thielen
56,2,5:02,4,9,CHI 10,16,0,Greg Joseph 28 yard field goal good
57,2,4:57,0,0,MIN 35,16,0,"Greg Joseph kicks off 65 yards, touchback."
58,2,4:57,1,10,CHI 25,16,0,Tim Boyle pass complete short left to Cole Kmet for 17 yards (tackle by Camryn Bynum)
59,2,4:17,1,10,CHI 42,16,0,Tim Boyle pass complete short left to Cole Kmet for 16 yards (tackle by Josh Metellus)
60,2,3:42,1,10,MIN 42,16,6,"Velus Jones for 42 yards, touchdown Replay Assistant challenged the runner was in bounds ruling, and the play was upheld."
61,2,3:31,0,0,MIN 15,16,6,"Cairo Santos kicks extra point good. Penalty on Patrick Peterson: Defensive Offside, 1 yard (accepted) (no play)"
62,2,3:23,1,1,MIN 2,16,6,Two Point Attempt: Tim Boyle pass incomplete intended for intended for Cole Kmet
63,2,3:31,0,0,CHI 35,16,6,"Trenton Gill kicks off 65 yards, touchback."
64,2,3:31,1,10,MIN 25,16,6,Kirk Cousins pass complete short left to Alexander Mattison for 6 yards (tackle by Harrison Hand)
65,2,2:57,2,4,MIN 31,16,6,Alexander Mattison right guard for 11 yards (tackle by Greg Stroman and DeAndre Houston-Carson)
66,2,2:17,1,10,MIN 42,16,6,Kirk Cousins pass complete deep right to K.J. Osborn for 30 yards (tackle by Elijah Hicks)
67,2,2:00,1,10,CHI 28,16,6,Dalvin Cook right guard for 3 yards (tackle by Joe Thomas)
68,2,1:22,2,7,CHI 25,16,6,"Kirk Cousins pass complete short left to K.J. Osborn for 9 yards. K.J. Osborn fumbles (forced by Elijah Hicks) (tackle by Harrison Hand), recovered by K.J. Osborn at CHI-16"
69,2,1:12,1,10,CHI 16,16,6,Kirk Cousins pass complete to Justin Jefferson for 6 yards (tackle by Greg Stroman and DeAndre Houston-Carson)
70,2,1:05,2,5,CHI 10,16,6,Kirk Cousins pass complete short left to Justin Jefferson for 4 yards (tackle by Elijah Hicks)
71,2,0:57,1,6,CHI 6,16,6,Dalvin Cook right guard for 1 yard (tackle by Joe Thomas and Trevis Gipson)
72,2,0:25,2,5,CHI 5,16,6,Dalvin Cook right guard for -1 yards (tackle by Joe Thomas)
73,2,0:20,3,6,CHI 6,16,6,Kirk Cousins pass complete short right to Dalvin Cook for no gain (tackle by Nicholas Morrow)
74,2,0:01,4,6,CHI 6,16,6,Greg Joseph yard field goal good (no play)
75,3,15:00,0,0,CHI 35,16,6,"Trenton Gill kicks off 65 yards, touchback."
76,3,15:00,1,10,MIN 25,16,6,Nick Mullens pass complete short right to K.J. Osborn for 5 yards (tackle by DeAndre Houston-Carson)
77,3,14:24,2,5,MIN 30,16,6,Alexander Mattison right guard for 6 yards (tackle by Jaquan Brisker and Elijah Hicks)
78,3,13:46,1,10,MIN 36,16,6,Alexander Mattison for 11 yards (tackle by Elijah Hicks and Jaquan Brisker)
79,3,13:01,1,10,MIN 47,16,6,Nick Mullens pass complete short left to C.J. Ham for 10 yards (tackle by Joe Thomas)
80,3,12:41,1,10,CHI 43,16,6,Nick Mullens pass complete short middle to Jalen Nailor for 26 yards (tackle by Jaquan Brisker)
81,3,11:54,1,10,CHI 17,16,6,Nick Mullens scrambles left end for 4 yards (tackle by Trevis Gipson)
82,3,11:08,2,6,CHI 13,16,6,Jalen Reagor left end for 5 yards (tackle by Nicholas Morrow and Jaquan Brisker)
83,3,10:36,3,1,CHI 8,16,6,Nick Mullens right guard for 2 yards (tackle by Armon Watts and Jalyn Holmes)
84,3,10:07,1,6,CHI 6,16,6,Alexander Mattison right end for 5 yards (tackle by Dominique Robinson and Elijah Hicks)
85,3,9:51,2,1,CHI 1,16,6,Nick Mullens right guard for no gain (tackle by Matthew Adams and Mike Pennel)
86,3,9:28,3,1,CHI 1,22,6,"Alexander Mattison left tackle for 1 yard, touchdown"
87,3,9:25,0,0,CHI 15,23,6,Greg Joseph kicks extra point good
88,3,9:25,0,0,MIN 35,23,6,"Greg Joseph kicks off 65 yards, touchback."
89,3,9:25,1,10,CHI 25,23,6,Nathan Peterman pass complete deep left to Chase Claypool for 20 yards (tackle by Duke Shelley)
90,3,8:48,1,10,CHI 45,23,6,David Montgomery left guard for 3 yards (tackle by Khyiris Tonga and D.J. Wonnum)
91,3,8:14,2,7,CHI 48,23,6,David Montgomery right tackle for 8 yards (tackle by Troy Dye and Duke Shelley)
92,3,7:32,1,10,MIN 44,23,6,David Montgomery left tackle for 5 yards (tackle by Camryn Bynum and Kris Boyd)
93,3,6:46,2,5,MIN 39,23,6,Nathan Peterman pass incomplete deep left intended for N'Keal Harry
94,3,6:41,3,5,MIN 39,23,6,Nathan Peterman pass complete short middle to N'Keal Harry for 7 yards (tackle by Chandon Sullivan)
95,3,6:02,1,10,MIN 32,23,6,Khalil Herbert left end for 4 yards (tackle by Troy Dye)
96,3,5:26,2,6,MIN 28,23,6,Nathan Peterman pass complete short right to Cole Kmet for 13 yards (tackle by Patrick Jones)
97,3,4:56,1,10,MIN 15,23,6,Khalil Herbert left end for 4 yards (tackle by Ryan Connelly)
98,3,4:16,2,6,MIN 11,23,12,"Nathan Peterman pass complete short left to Cole Kmet for 11 yards, touchdown"
99,3,4:07,0,0,MIN 15,23,13,Cairo Santos kicks extra point good
100,3,4:07,0,0,CHI 35,23,13,"Trenton Gill kicks off 65 yards, touchback."
101,3,4:07,1,10,MIN 25,23,13,Kene Nwangwu right end for 8 yards (tackle by A.J. Thomas)
102,3,3:30,2,2,MIN 33,23,13,Nick Mullens pass complete short left to Kene Nwangwu for 16 yards (tackle by Jaquan Brisker)
103,3,2:50,1,10,MIN 49,23,13,Kene Nwangwu right tackle for 2 yards (tackle by Nicholas Morrow and Greg Stroman)
104,3,14:55,2,8,CHI 49,23,13,"Nick Mullens pass complete short left to Jalen Reagor for 7 yards (tackle by Harrison Hand). Penalty on Joe Thomas: Roughing the Passer, 15 yards (accepted) "
105,3,1:40,1,10,CHI 27,23,13,"Penalty on Oli Udoh: False Start, 5 yards (accepted) (no play)"
106,3,1:19,1,15,CHI 32,23,13,Nick Mullens pass incomplete deep left intended for K.J. Osborn (defended by Jaquan Brisker)
107,3,1:12,2,15,CHI 32,23,13,Nick Mullens right tackle for 2 yards (tackle by Joe Thomas)
108,3,0:32,3,13,CHI 30,23,13,Nick Mullens pass complete short left to Irv Smith for -2 yards (tackle by Justin Jones)
109,4,15:00,4,15,CHI 32,26,13,Greg Joseph 50 yard field goal good
110,4,14:55,0,0,MIN 35,26,13,"Greg Joseph kicks off 65 yards, touchback."
111,4,14:55,1,10,CHI 25,26,13,Khalil Herbert left guard for 6 yards (tackle by Patrick Jones and Luiji Vilain)
112,4,14:13,2,4,CHI 31,26,13,Khalil Herbert left guard for 12 yards (tackle by Kris Boyd)
113,4,13:29,1,10,CHI 43,26,13,Nathan Peterman scrambles left tackle for 1 yard (tackle by Luiji Vilain)
114,4,12:52,2,9,CHI 44,26,13,Khalil Herbert right guard for no gain (tackle by Khyiris Tonga)
115,4,12:14,3,9,CHI 44,26,13,"Penalty on Braxton Jones: False Start, 5 yards (accepted) (no play)"
116,4,12:10,3,14,CHI 39,26,13,Nathan Peterman pass complete short left to Khalil Herbert for -1 yards (tackle by Patrick Jones)
117,4,11:41,4,15,CHI 38,26,13,Trenton Gill punts 44 yards out of bounds
118,4,11:32,1,10,MIN 18,26,13,"Penalty on Vederian Lowe: False Start, 5 yards (accepted) (no play)"
119,4,11:32,1,15,MIN 13,26,13,Nick Mullens pass complete short right to Jalen Nailor for 14 yards (tackle by Jaquan Brisker and Greg Stroman)
120,4,10:51,2,1,MIN 27,26,13,Kene Nwangwu left tackle for 4 yards (tackle by Joe Thomas)
121,4,10:14,1,10,MIN 31,26,13,Nick Mullens pass complete short middle to Jalen Reagor for 10 yards (tackle by Harrison Hand)
122,4,9:31,1,10,MIN 41,26,13,Nick Mullens pass deep right intended for Jalen Nailor is intercepted by Greg Stroman at CHI-37 and returned for 10 yards (tackle by Kene Nwangwu)
123,4,9:18,1,10,CHI 47,26,13,Nathan Peterman pass incomplete short right intended for Cole Kmet (defended by Josh Metellus)
124,4,9:15,2,10,CHI 47,26,13,Nathan Peterman pass complete short left to Byron Pringle for 5 yards (tackle by Kris Boyd)
125,4,8:41,3,5,MIN 48,26,13,Nathan Peterman pass complete short left to Chase Claypool for 9 yards (tackle by Kris Boyd)
126,4,8:03,1,10,MIN 39,26,13,David Montgomery right guard for -2 yards (tackle by William Kwenkeu)
127,4,7:26,2,12,MIN 41,26,13,Nathan Peterman pass incomplete short left intended for Trestan Ebner
128,4,7:22,3,12,MIN 41,26,13,Nathan Peterman pass incomplete short middle intended for Dante Pettis (defended by Chandon Sullivan)
129,4,7:20,4,12,MIN 41,26,13,Nathan Peterman pass incomplete deep right intended for Velus Jones
130,4,7:14,1,10,MIN 41,26,13,Ty Chandler right tackle for 1 yard (tackle by Nicholas Morrow)
131,4,7:10,2,9,MIN 42,26,13,Ty Chandler right end for 1 yard (tackle by Armon Watts and Joe Thomas)
132,4,7:05,3,8,MIN 43,26,13,Nick Mullens pass complete short left to Jalen Nailor for 11 yards (tackle by Harrison Hand)
133,4,6:18,1,10,CHI 46,26,13,"Penalty on Vederian Lowe: False Start, 5 yards (accepted) (no play)"
134,4,6:18,1,15,MIN 49,26,13,Nick Mullens pass complete short middle to Jalen Nailor for 11 yards (tackle by Harrison Hand)
135,4,5:55,2,4,CHI 40,26,13,Ty Chandler left tackle for 10 yards (tackle by A.J. Thomas)
136,4,5:14,1,10,CHI 30,26,13,Kene Nwangwu left end for 1 yard (tackle by Jalyn Holmes and Al-Quadin Muhammad)
137,4,5:08,2,9,CHI 29,26,13,Nick Mullens pass complete short left to Irv Smith for 8 yards (tackle by Joe Thomas)
138,4,4:30,3,1,CHI 21,26,13,Kene Nwangwu left guard for -2 yards (tackle by Joe Thomas)
139,4,3:43,4,3,CHI 23,29,13,Greg Joseph 41 yard field goal good
140,4,3:39,0,0,MIN 35,29,13,"Greg Joseph kicks off 55 yards, returned by Velus Jones for 14 yards (tackle by William Kwenkeu)"
141,4,3:33,1,10,CHI 24,29,13,Tim Boyle pass incomplete short right intended for Dante Pettis (defended by Josh Metellus)
142,4,3:28,2,10,CHI 24,29,13,Tim Boyle pass incomplete short right intended for Dante Pettis
143,4,3:25,3,10,CHI 24,29,13,Tim Boyle pass incomplete short right intended for Trestan Ebner
144,4,3:20,4,10,CHI 24,29,13,Tim Boyle pass deep right intended for Chase Claypool is intercepted by Duke Shelley at MIN-36 and returned for no gain (tackle by Chase Claypool)
145,4,3:13,1,10,MIN 36,29,13,Ty Chandler right guard for 4 yards (tackle by Trevis Gipson and Joe Thomas)
146,4,2:26,2,6,MIN 40,29,13,Ty Chandler right tackle for 1 yard (tackle by Jaquan Brisker)
147,4,2:00,3,5,MIN 41,29,13,Ty Chandler right tackle for 3 yards (tackle by Matthew Adams and Jaquan Brisker)
148,4,0:56,4,2,MIN 44,29,13,"Penalty on MIN: Delay of Game, 5 yards (accepted) (no play)"
149,4,0:56,4,7,MIN 39,29,13,"Ryan Wright punts 35 yards, returned by Dante Pettis for -2 yards (tackle by Theo Jackson)"
150,4,0:47,1,10,CHI 24,29,13,Tim Boyle kneels for -1 yards
151,4,0:27,2,11,CHI 23,29,13,Tim Boyle kneels for -1 yards
