,quarter,time,down,togo,location,away_team,home_team,detail
107,3,7:38,2,11,PIT 11,9,13,Tom Brady pass incomplete short right intended for Russell Gage
108,3,7:31,3,11,PIT 11,9,13,Tom Brady pass incomplete short middle intended for Russell Gage
109,3,7:26,4,11,PIT 11,9,13,"Penalty on James Pierre: Neutral Zone Infraction, 5 yards (accepted) (no play)"
110,3,7:26,4,6,PIT 6,12,13,Ryan Succop 24 yard field goal good
111,3,7:24,0,0,TAM 35,12,13,"Jake Camarda kicks off 65 yards, touchback."
112,3,7:24,1,10,PIT 25,12,13,"Kenny Pickett pass complete deep right to Diontae Johnson for no gain (tackle by Carlton Davis). Penalty on Kevin Dotson: Offensive Holding, 10 yards (accepted) (no play)"
113,3,7:01,1,20,PIT 15,12,13,Mitchell Trubisky pass incomplete short middle intended for Najee Harris (defended by Devin White)
114,3,6:55,2,20,PIT 15,12,13,Mitchell Trubisky pass complete short left to George Pickens for 5 yards (tackle by Jamel Dean)
115,3,6:17,3,15,PIT 20,12,13,Mitchell Trubisky pass complete short middle to Chase Claypool for 16 yards (tackle by Lavonte David)
116,3,5:37,1,10,PIT 36,12,13,Jaylen Warren up the middle for 1 yard (tackle by Dee Delaney)
117,3,4:56,2,9,PIT 37,12,13,Mitchell Trubisky pass complete short left to Connor Heyward for 4 yards (tackle by Lavonte David)
118,3,4:29,3,5,PIT 41,12,13,Mitchell Trubisky pass incomplete short right intended for Diontae Johnson (defended by Carlton Davis)
119,3,4:25,4,5,PIT 41,12,13,Pressley Harvin punts 44 yards
120,3,4:14,1,10,TAM 15,12,13,"Rachaad White left tackle for no gain (tackle by Josh Jackson and Arthur Maulet). Penalty on Ko Kieft: Offensive Holding, 7 yards (accepted) (no play)"
121,3,3:59,1,17,TAM 8,12,13,Rachaad White right guard for 4 yards (tackle by Malik Reed and Devin Bush)
122,3,3:22,2,13,TAM 12,12,13,Tom Brady pass complete short middle to Cameron Brate for 6 yards (tackle by Myles Jack)
123,3,3:00,3,7,TAM 18,12,13,Tom Brady pass complete to Rachaad White for 6 yards (tackle by Myles Jack)
124,3,2:21,4,1,TAM 24,12,13,"Jake Camarda punts 52 yards, returned by Steven Sims for 24 yards (tackle by Genard Avery and Rachaad White)"
125,3,2:07,1,10,PIT 48,12,13,Mitchell Trubisky sacked by Carl Nassib for -6 yards
126,3,1:24,2,16,PIT 42,12,13,Mitchell Trubisky pass complete short middle to Chase Claypool for 11 yards (tackle by Devin White and Lavonte David)
127,3,0:43,3,5,TAM 47,12,13,Mitchell Trubisky pass incomplete short left intended for Connor Heyward (defended by Carl Nassib)
128,3,0:38,4,5,TAM 47,12,13,Pressley Harvin punts 30 yards out of bounds
129,3,0:30,1,10,TAM 17,12,13,Leonard Fournette left end for 3 yards (tackle by Terrell Edmunds)
130,4,15:00,2,7,TAM 20,12,13,Tom Brady pass complete short middle to Cade Otton for 6 yards (tackle by Myles Jack)
131,4,14:27,3,1,TAM 26,12,13,Leonard Fournette left tackle for -1 yards (tackle by Chris Wormley and Terrell Edmunds)
132,4,13:49,4,2,TAM 25,12,13,"Jake Camarda punts 39 yards, returned by Steven Sims for -7 yards (tackle by Cade Otton and Zyon McCollum)"
133,4,13:38,1,10,PIT 29,12,13,Najee Harris right end for 2 yards (tackle by Lavonte David and Dee Delaney)
134,4,12:58,2,8,PIT 31,12,13,Steven Sims left end for -5 yards (tackle by Joe Tryon-Shoyinka)
135,4,12:16,3,13,PIT 26,12,13,Mitchell Trubisky pass complete short right to George Pickens for 14 yards (tackle by Carlton Davis)
136,4,11:42,1,10,PIT 40,12,13,Najee Harris up the middle for 5 yards (tackle by Vita Vea and Shaquil Barrett)
137,4,11:21,2,5,PIT 45,12,13,Najee Harris up the middle for -1 yards (tackle by Lavonte David and William Gholston)
138,4,10:59,3,6,PIT 44,12,13,"Mitchell Trubisky pass complete short middle to Connor Heyward for 45 yards (tackle by Lavonte David). Penalty on Vita Vea: Defensive Too Many Men on Field, 5 yards (declined) . Penalty on Vita Vea: Defensive Offside, 5 yards (declined) "
139,4,10:43,1,10,TAM 11,12,13,Najee Harris left guard for 5 yards (tackle by Devin White and Lavonte David)
140,4,9:59,2,5,TAM 6,12,19,"Mitchell Trubisky pass complete short right to Chase Claypool for 6 yards, touchdown"
141,4,9:55,0,0,TAM 15,12,20,Chris Boswell kicks extra point good
142,4,9:55,0,0,PIT 35,12,20,"Chris Boswell kicks off 65 yards, returned by Rachaad White for 27 yards (tackle by Derek Watt)"
143,4,9:48,1,10,TAM 27,12,20,Tom Brady pass complete short right to Leonard Fournette for 1 yard (tackle by Terrell Edmunds and Malik Reed)
144,4,9:23,2,9,TAM 28,12,20,Tom Brady pass complete short middle to Chris Godwin for 11 yards (tackle by Robert Spillane)
145,4,8:54,1,10,TAM 39,12,20,Leonard Fournette right guard for 2 yards (tackle by Chris Wormley and Cameron Heyward)
146,4,8:35,2,8,TAM 41,12,20,Tom Brady pass complete to Mike Evans for 4 yards (tackle by Josh Jackson)
147,4,8:12,3,4,TAM 45,12,20,Tom Brady pass complete deep middle to Cade Otton for 17 yards (tackle by Terrell Edmunds)
148,4,7:50,1,10,PIT 38,12,20,"Tom Brady pass complete short left to Leonard Fournette for 9 yards (tackle by Devin Bush). Penalty on Malik Reed: Defensive Too Many Men on Field, 5 yards (declined) . Penalty on Malik Reed: Defensive Offside, 5 yards (declined) "
149,4,7:38,2,1,PIT 29,12,20,Rachaad White up the middle for no gain (tackle by Arthur Maulet)
150,4,7:07,3,1,PIT 29,12,20,Tom Brady up the middle for no gain (tackle by Tyson Alualu and Devin Bush)
151,4,6:25,4,1,PIT 29,12,20,Leonard Fournette right end for 7 yards (tackle by Tre Norwood)
152,4,5:59,1,10,PIT 22,12,20,"Penalty on Cade Otton: False Start, 5 yards (accepted) (no play)"
153,4,5:59,1,15,PIT 27,12,20,Tom Brady pass complete short right to Leonard Fournette for 4 yards (tackle by Malik Reed and James Pierre)
154,4,5:37,2,11,PIT 23,12,20,Tom Brady pass incomplete short right intended for Chris Godwin (defended by Malik Reed)
155,4,5:34,3,11,PIT 23,12,20,Tom Brady pass complete short middle to Chris Godwin for 10 yards (tackle by Tre Norwood)
156,4,5:09,4,1,PIT 13,12,20,Tom Brady pass complete short left to Rachaad White for 2 yards (tackle by Elijah Riley)
157,4,4:45,1,10,PIT 11,18,20,"Tom Brady pass complete short right to Leonard Fournette for 11 yards, touchdown"
158,4,4:38,0,0,PIT 2,18,20,Two Point Attempt: Tom Brady pass incomplete intended for intended for Chris Godwin
159,4,4:38,0,0,TAM 35,18,20,"Jake Camarda kicks off 65 yards, touchback."
160,4,4:38,1,10,PIT 25,18,20,Najee Harris right tackle for 8 yards (tackle by Carlton Davis and Shaquil Barrett)
161,4,3:51,2,2,PIT 33,18,20,"Mason Cole aborted snap, recovered by Mitchell Trubisky at PIT-20"
162,4,3:07,3,15,PIT 20,18,20,Mitchell Trubisky pass complete short middle to Chase Claypool for 17 yards (tackle by Antoine Winfield)
163,4,2:27,1,10,PIT 37,18,20,Najee Harris right end for 3 yards (tackle by Shaquil Barrett and Deadrin Senat)
164,4,2:20,2,7,PIT 40,18,20,Mitchell Trubisky left guard for -4 yards (tackle by Dee Delaney)
165,4,2:15,3,11,PIT 36,18,20,Mitchell Trubisky pass complete deep left to Chase Claypool for 26 yards
166,4,2:07,1,10,TAM 38,18,20,Mitchell Trubisky right end for 9 yards (tackle by Antoine Winfield)
167,4,2:00,2,1,TAM 29,18,20,Mitchell Trubisky up the middle for 3 yards (tackle by Devin White)
168,4,1:16,1,10,TAM 26,18,20,Mitchell Trubisky kneels for -1 yards
169,4,0:38,2,11,TAM 27,18,20,Mitchell Trubisky kneels for -2 yards
