,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,BAL 35,0,0,"Justin Tucker kicks off 68 yards, returned by Braxton Berrios for 25 yards (tackle by Josh Ross)"
1,1,14:56,1,10,NYJ 22,0,0,Michael Carter left end for 19 yards (tackle by Marcus Williams and Chuck Clark)
2,1,14:29,1,10,NYJ 41,0,0,Joe Flacco pass incomplete short left intended for Michael Carter
3,1,14:25,2,10,NYJ 41,0,0,Michael Carter left end for 5 yards (tackle by Malik Harrison)
4,1,14:01,3,5,NYJ 46,0,0,Joe Flacco pass incomplete short right
5,1,13:53,4,15,NYJ 36,0,0,"Braden Mann punts 45 yards, returned by Devin Duvernay for 9 yards (tackle by Thomas Hennessy)"
6,1,13:42,1,10,BAL 28,0,0,Lamar Jackson pass complete short right to Rashod Bateman for 4 yards (tackle by Jordan Whitehead)
7,1,13:21,2,6,BAL 32,0,0,Lamar Jackson pass complete short left to Devin Duvernay for 4 yards (tackle by C.J. Mosley)
8,1,12:40,3,2,BAL 36,0,0,Lamar Jackson right tackle for 4 yards (tackle by C.J. Mosley and Jordan Whitehead)
9,1,12:01,1,10,BAL 40,0,0,Kenyan Drake right end for no gain (tackle by Quincy Williams)
10,1,11:19,2,10,BAL 40,0,0,Lamar Jackson pass complete short left to Devin Duvernay for 8 yards (tackle by D.J. Reed)
11,1,10:40,3,2,BAL 48,0,0,Kenyan Drake right tackle for 1 yard (tackle by C.J. Mosley and Jacob Martin)
12,1,9:56,4,1,BAL 49,0,0,"Jordan Stout punts 40 yards, fair catch by Braxton Berrios at NYJ-11"
13,1,9:49,1,10,NYJ 11,0,0,Breece Hall right end for -2 yards (tackle by Justin Madubuike)
14,1,9:11,2,12,NYJ 9,0,0,Joe Flacco pass complete short left to Breece Hall for 3 yards (tackle by Chuck Clark)
15,1,8:31,3,9,NYJ 12,0,0,"Joe Flacco pass incomplete deep left. Penalty on Marlon Humphrey: Illegal Contact, 5 yards (accepted) (no play)"
16,1,8:27,1,10,NYJ 17,0,0,Michael Carter up the middle for 1 yard (tackle by Patrick Queen)
17,1,7:51,2,9,NYJ 18,0,0,Michael Carter left guard for no gain (tackle by Michael Pierce)
18,1,7:16,3,9,NYJ 18,0,0,Joe Flacco pass incomplete deep right intended for Corey Davis
