,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,NYG 35,0,0,"Graham Gano kicks off 59 yards, returned by Tremon Smith for 32 yards (tackle by Julian Love and Gary Brightwell)"
1,1,14:54,1,10,HOU 38,0,0,Davis Mills pass incomplete short right intended for O.J. Howard
2,1,14:51,2,10,HOU 38,0,0,Dameon Pierce left tackle for -1 yards (tackle by Henry Mondeaux and Dexter Lawrence)
3,1,14:04,3,11,HOU 37,0,0,Davis Mills sacked by and Dexter Lawrence for -12 yards and Jason Pinnock for -12 yards
4,1,13:24,4,23,HOU 25,0,0,"Cameron Johnston punts 45 yards, returned by Adoree' Jackson for 2 yards (tackle by Troy Hairston)"
5,1,13:13,1,10,NYG 32,0,0,Saquon Barkley right tackle for 3 yards (tackle by Christian Harris and Mario Addison)
6,1,12:46,2,7,NYG 35,0,0,Saquon Barkley right tackle for 5 yards (tackle by Jonathan Owens)
7,1,12:10,3,2,NYG 40,0,0,Daniel Jones pass complete short left to Wan'Dale Robinson for 9 yards (tackle by Desmond King)
8,1,11:48,1,10,NYG 49,0,0,Daniel Jones pass complete short right to Saquon Barkley for 8 yards (tackle by Jalen Pitre)
9,1,11:26,2,2,HOU 43,0,0,Saquon Barkley left end for 1 yard (tackle by Christian Harris)
10,1,10:44,3,1,HOU 42,0,0,Saquon Barkley left tackle for 2 yards (tackle by Jake Hansen and Jalen Pitre)
11,1,10:05,1,10,HOU 40,0,0,Saquon Barkley right guard for -2 yards (tackle by Ogbonnia Okoronkwo)
12,1,9:31,2,12,HOU 42,0,0,Daniel Jones pass complete short middle to Darius Slayton for 36 yards (tackle by Jonathan Owens)
13,1,8:48,1,6,HOU 6,0,0,Saquon Barkley right tackle for 4 yards (tackle by Jake Hansen and Jonathan Owens) (no play)
14,1,8:36,1,11,HOU 11,0,0,Saquon Barkley right end for 2 yards (tackle by Derek Stingley)
15,1,7:57,2,9,HOU 9,0,6,"Daniel Jones pass complete short left to Lawrence Cager for 9 yards, touchdown"
16,1,7:51,0,0,HOU 15,0,7,Graham Gano kicks extra point good
17,1,7:51,0,0,NYG 35,0,7,"Graham Gano kicks off 65 yards, touchback."
18,1,7:51,1,10,HOU 25,0,7,Dameon Pierce left end for no gain (tackle by Leonard Williams)
19,1,7:11,2,10,HOU 25,0,7,Davis Mills pass complete short left to Nico Collins for 6 yards (tackle by Fabian Moreau and Oshane Ximines)
20,1,6:27,3,4,HOU 31,0,7,Davis Mills pass incomplete short left intended for Nico Collins (defended by Fabian Moreau)
21,1,6:22,4,4,HOU 31,0,7,"Cameron Johnston punts 45 yards, fair catch by Adoree' Jackson at NYG-24"
22,1,6:14,1,10,NYG 24,0,7,Saquon Barkley right tackle for 1 yard (tackle by Maliek Collins and Roy Lopez)
23,1,5:52,2,9,NYG 25,0,7,Daniel Jones pass incomplete short left intended for Kenny Golladay
24,1,5:46,3,9,NYG 25,0,7,Daniel Jones scrambles up the middle for 5 yards (tackle by Blake Cashman)
25,1,5:06,4,4,NYG 30,0,7,"Jamie Gillan punts 49 yards, returned by Desmond King for -1 yards (tackle by Cam Brown and Julian Love)"
26,1,4:55,1,10,HOU 20,0,7,Davis Mills pass incomplete short left intended for Brandin Cooks
27,1,4:52,2,10,HOU 20,0,7,Dameon Pierce right tackle for no gain (tackle by Jaylon Smith and Leonard Williams)
28,1,4:06,3,10,HOU 20,0,7,Davis Mills pass complete short left to Phillip Dorsett for 4 yards (tackle by Adoree' Jackson)
29,1,3:38,4,6,HOU 24,0,7,"Cameron Johnston punts 46 yards, returned by Adoree' Jackson for no gain (tackle by Jalen Reeves-Maybin)"
30,1,3:26,1,10,NYG 30,0,7,Daniel Jones pass incomplete short right intended for Chris Myarick (defended by Christian Harris)
31,1,3:22,2,10,NYG 30,0,7,Daniel Jones pass complete short middle to Isaiah Hodgins for 15 yards (tackle by Christian Harris)
32,1,2:51,1,10,NYG 45,0,7,Saquon Barkley right guard for 4 yards (tackle by Tavierre Thomas and Christian Kirksey)
33,1,2:21,2,6,NYG 49,0,7,Saquon Barkley right end for 6 yards (tackle by Thomas Booker)
34,1,1:43,1,10,HOU 45,0,7,Saquon Barkley left guard for 2 yards (tackle by Tavierre Thomas and Mario Addison)
35,1,1:16,2,8,HOU 43,0,7,Daniel Jones scrambles right end for 6 yards (tackle by Ogbonnia Okoronkwo)
36,1,0:46,3,2,HOU 37,0,7,Saquon Barkley left tackle for 1 yard (tackle by Jerry Hughes)
37,2,15:00,4,1,HOU 36,0,7,"Penalty on Jack Anderson: False Start, 4 yards (accepted) (no play)"
38,2,15:00,4,5,HOU 40,0,7,"Jamie Gillan punts 40 yards, touchback."
39,2,14:53,1,10,HOU 20,0,7,Dameon Pierce up the middle for 12 yards (tackle by Jaylon Smith and Julian Love)
40,2,14:23,1,10,HOU 32,0,7,Dameon Pierce right tackle for 5 yards (tackle by Tomon Fox and Tae Crowder)
41,2,13:38,2,5,HOU 37,0,7,Dameon Pierce right tackle for 44 yards (tackle by Julian Love)
42,2,12:57,1,10,NYG 19,0,7,Davis Mills pass complete short left to Brandin Cooks for 1 yard (tackle by Leonard Williams)
43,2,12:21,2,9,NYG 18,0,7,Dameon Pierce left guard for -1 yards (tackle by Dexter Lawrence)
44,2,11:36,3,10,NYG 19,0,7,Davis Mills pass incomplete short right intended for Chris Moore (defended by Adoree' Jackson)
45,2,11:32,4,10,NYG 19,3,7,Ka'imi Fairbairn 38 yard field goal good
46,2,11:27,0,0,HOU 35,3,7,"Ka'imi Fairbairn kicks off 65 yards, touchback."
