,quarter,time,down,togo,location,away_team,home_team,detail
64,2,1:14,2,7,NWE 31,0,13,Bailey Zappe pass complete short right to Hunter Henry for 8 yards (tackle by Mike Hughes)
65,2,0:52,1,10,NWE 39,0,13,"Bailey Zappe pass incomplete deep left intended for DeVante Parker. Penalty on Jeff Okudah: Defensive Pass Interference, 22 yards (accepted) (no play)"
66,2,0:47,1,10,DET 39,0,13,Bailey Zappe pass complete short left to Rhamondre Stevenson for 15 yards (tackle by DeShon Elliott)
67,2,0:36,1,10,DET 24,0,13,"Bailey Zappe pass complete short right to Rhamondre Stevenson for no gain (tackle by Mike Hughes and AJ Parker). Penalty on Isaiah Wynn: Offensive Holding, 10 yards (accepted) (no play)"
68,2,0:27,1,20,DET 34,0,13,Rhamondre Stevenson up the middle for 8 yards (tackle by Julian Okwara and Alex Anzalone)
69,2,0:05,2,12,DET 26,0,16,Nick Folk 44 yard field goal good
70,3,15:00,0,0,DET 35,0,16,"Jack Fox kicks off 65 yards, touchback."
71,3,15:00,1,10,NWE 25,0,16,Bailey Zappe pass incomplete deep right intended for Jakobi Meyers
72,3,14:55,2,10,NWE 25,0,16,Rhamondre Stevenson up the middle for 11 yards (tackle by DeShon Elliott)
73,3,14:21,1,10,NWE 36,0,16,Rhamondre Stevenson left tackle for -1 yards (tackle by DeShon Elliott)
74,3,13:42,2,11,NWE 35,0,16,"Bailey Zappe pass incomplete deep left intended for DeVante Parker. Penalty on Jeff Okudah: Defensive Pass Interference, 25 yards (accepted) (no play)"
75,3,13:35,1,10,DET 40,0,16,Rhamondre Stevenson up the middle for 4 yards (tackle by Isaiah Buggs and Austin Bryant)
76,3,13:00,2,6,DET 36,0,16,Bailey Zappe pass complete short right to Hunter Henry for 17 yards (tackle by AJ Parker and Mike Hughes)
77,3,12:22,1,10,DET 19,0,16,Rhamondre Stevenson up the middle for no gain (tackle by Austin Bryant)
78,3,11:45,2,10,DET 19,0,16,Bailey Zappe pass complete short right to Rhamondre Stevenson for -1 yards (tackle by Malcolm Rodriguez and Alex Anzalone)
79,3,10:54,3,11,DET 20,0,16,Bailey Zappe pass complete short left to Kendrick Bourne for 1 yard (tackle by Mike Hughes)
80,3,10:13,4,10,DET 19,0,19,Nick Folk 37 yard field goal good
81,3,10:09,0,0,NWE 35,0,19,"Jake Bailey kicks off 65 yards, touchback."
82,3,10:09,1,10,DET 25,0,19,Jared Goff pass complete short left to Josh Reynolds for 8 yards (tackle by Jabrill Peppers)
83,3,9:35,2,2,DET 33,0,19,Craig Reynolds right guard for 2 yards (tackle by Anfernee Jennings)
84,3,8:53,1,10,DET 35,0,19,Jamaal Williams right tackle for 13 yards (tackle by Jonathan Jones)
85,3,8:32,1,10,DET 48,0,19,Jared Goff pass complete short middle to Kalif Raymond for 10 yards (tackle by Jalen Mills)
86,3,7:54,1,10,NWE 42,0,19,Craig Reynolds left tackle for 3 yards (tackle by Anfernee Jennings)
87,3,7:20,2,7,NWE 39,0,19,Jamaal Williams left tackle for 5 yards (tackle by Anfernee Jennings and Davon Godchaux)
88,3,6:45,3,2,NWE 34,0,19,Jared Goff pass incomplete short left intended for Amon-Ra St. Brown
89,3,6:41,4,2,NWE 34,0,19,Jared Goff pass complete short right to Amon-Ra St. Brown for no gain (tackle by Jonathan Jones)
90,3,6:34,1,10,NWE 34,0,19,Bailey Zappe pass complete short right to Tyquan Thornton for 2 yards (tackle by Aidan Hutchinson)
91,3,5:55,2,8,NWE 36,0,19,Bailey Zappe pass complete short left to Tyquan Thornton for 5 yards (tackle by Mike Hughes)
92,3,5:09,3,3,NWE 41,0,19,Bailey Zappe pass complete short right to Hunter Henry for 6 yards (tackle by DeShon Elliott)
93,3,4:45,1,10,NWE 47,0,19,Rhamondre Stevenson left tackle for no gain (tackle by Austin Bryant)
94,3,4:08,2,10,NWE 47,0,19,Bailey Zappe pass complete short middle to Jakobi Meyers for 10 yards (tackle by Ifeatu Melifonwu and AJ Parker)
95,3,3:16,1,10,DET 43,0,19,Rhamondre Stevenson up the middle for 8 yards (tackle by Bobby Price)
96,3,2:41,2,2,DET 35,0,19,Rhamondre Stevenson right end for 11 yards (tackle by Chase Lucas)
97,3,1:57,1,10,DET 24,0,25,"Bailey Zappe pass complete deep right to Jakobi Meyers for 24 yards, touchdown"
98,3,1:51,0,0,DET 15,0,26,Nick Folk kicks extra point good
99,3,1:51,0,0,NWE 35,0,26,"Jake Bailey kicks off 62 yards, returned by Maurice Alexander for 20 yards (tackle by Mack Wilson)"
100,3,1:44,1,10,DET 23,0,26,Jared Goff pass complete short left to Josh Reynolds for 17 yards (tackle by Jack Jones)
101,3,1:06,1,10,DET 40,0,26,Jared Goff pass complete short left to Craig Reynolds for 36 yards (tackle by Devin McCourty)
102,3,0:28,1,10,NWE 24,0,26,Jared Goff pass incomplete short right
103,3,0:21,2,10,NWE 24,0,26,Jared Goff pass incomplete short left intended for Kalif Raymond
104,3,0:18,3,10,NWE 24,0,26,Jared Goff pass complete short right to Amon-Ra St. Brown for 11 yards (tackle by Marcus Jones)
105,4,15:00,1,10,NWE 13,0,26,"Jared Goff pass complete to Tom Kennedy for no gain, touchdown. Penalty on Justin Jackson: Offensive Pass Interference, 10 yards (accepted) (no play)"
106,4,14:52,1,20,NWE 23,0,26,Jared Goff pass complete short right to Josh Reynolds for 6 yards (tackle by Jalen Mills and Kyle Dugger)
107,4,14:10,2,14,NWE 17,0,26,Jared Goff pass incomplete short left
108,4,14:03,3,14,NWE 17,0,26,"Jared Goff pass incomplete short right. Penalty on Mack Wilson: Roughing the Passer, 9 yards (accepted) (no play)"
109,4,13:57,1,8,NWE 8,0,26,Jared Goff pass incomplete short middle intended for T.J. Hockenson
110,4,13:53,2,8,NWE 8,0,26,Jared Goff pass complete short middle to Kalif Raymond for 3 yards (tackle by Daniel Ekuale and Ja'Whaun Bentley)
111,4,13:22,3,5,NWE 5,0,26,Jared Goff pass incomplete short left intended for Josh Reynolds
112,4,13:17,4,5,NWE 5,0,26,Jared Goff pass incomplete short right intended for Amon-Ra St. Brown (defended by Myles Bryant)
113,4,13:12,1,10,NWE 6,0,26,"Penalty on Lil'Jordan Humphrey: False Start, 3 yards (accepted) (no play)"
114,4,13:12,1,13,NWE 3,0,26,"Rhamondre Stevenson up the middle for 1 yard (tackle by Aidan Hutchinson). Penalty on Isaiah Buggs: Illegal Use of Hands / Defense, 5 yards (accepted) "
115,4,12:45,1,10,NWE 9,0,26,Bailey Zappe pass incomplete deep left intended for Tyquan Thornton
116,4,12:39,2,10,NWE 9,0,26,Rhamondre Stevenson left tackle for 7 yards (tackle by Alex Anzalone and Jeff Okudah)
117,4,11:59,3,3,NWE 16,0,26,Rhamondre Stevenson left end for -2 yards (tackle by DeShon Elliott)
118,4,11:24,4,5,NWE 14,0,26,"Jake Bailey punts 61 yards, returned by Kalif Raymond for 10 yards (tackle by Cody Davis)"
119,4,11:13,1,10,DET 35,0,26,Jared Goff pass incomplete deep left intended for Justin Jackson
120,4,11:07,2,10,DET 35,0,26,Jared Goff pass complete short right to Craig Reynolds for 25 yards (tackle by Josh Uche)
121,4,10:32,1,10,NWE 40,0,26,Jared Goff pass incomplete short right
122,4,10:24,2,10,NWE 40,0,26,Jared Goff pass complete short middle to Craig Reynolds for 7 yards (tackle by Jahlani Tavai)
123,4,10:05,3,2,NWE 33,0,26,Jared Goff pass complete short left to Amon-Ra St. Brown for 2 yards (tackle by Myles Bryant)
124,4,9:25,4,1,NWE 31,0,26,Justin Jackson up the middle for -1 yards (tackle by Raekwon McMillan)
125,4,9:20,1,10,NWE 32,0,26,Rhamondre Stevenson up the middle for 2 yards (tackle by Alex Anzalone and Bobby Price)
126,4,8:38,2,8,NWE 34,0,26,Bailey Zappe pass complete short right to Jakobi Meyers for 23 yards (tackle by Bobby Price)
127,4,7:53,1,10,DET 43,0,26,Rhamondre Stevenson right end for 26 yards (tackle by DeShon Elliott)
128,4,7:11,1,10,DET 17,0,26,Kendrick Bourne right end for -1 yards (tackle by Austin Bryant)
129,4,6:28,2,11,DET 18,0,26,Rhamondre Stevenson left tackle for 2 yards (tackle by Austin Bryant)
130,4,5:50,3,9,DET 16,0,26,Bailey Zappe right end for 5 yards (tackle by AJ Parker)
131,4,5:05,4,4,DET 11,0,29,Nick Folk 29 yard field goal good
132,4,5:01,0,0,NWE 35,0,29,"Jake Bailey kicks off 65 yards, touchback."
133,4,5:01,1,10,DET 25,0,29,Jared Goff pass complete short right to Kalif Raymond for 12 yards (tackle by Jack Jones)
134,4,4:54,1,10,DET 37,0,29,Jared Goff pass complete short middle to Josh Reynolds for 8 yards (tackle by Marcus Jones and Jahlani Tavai)
135,4,4:33,2,3,DET 45,0,29,Jared Goff pass complete deep left to Josh Reynolds for 31 yards (tackle by Jalen Mills)
136,4,3:43,1,10,NWE 24,0,29,Jared Goff pass incomplete deep middle intended for Kalif Raymond
137,4,3:37,2,10,NWE 24,0,29,Jared Goff pass complete to T.J. Hockenson for 6 yards (tackle by Adrian Phillips and Jabrill Peppers)
138,4,3:16,3,4,NWE 18,0,29,Jared Goff pass incomplete short right intended for Josh Reynolds
139,4,3:10,4,4,NWE 18,0,29,Jared Goff pass incomplete deep left intended for Josh Reynolds (defended by Jack Jones)
140,4,3:02,1,10,NWE 18,0,29,Rhamondre Stevenson right guard for 7 yards (tackle by Malcolm Rodriguez and DeShon Elliott)
141,4,2:55,2,3,NWE 25,0,29,Rhamondre Stevenson up the middle for 4 yards (tackle by Isaiah Buggs)
142,4,2:45,1,10,NWE 29,0,29,Rhamondre Stevenson right guard for 11 yards (tackle by Malcolm Rodriguez)
143,4,2:37,1,10,NWE 40,0,29,Rhamondre Stevenson left tackle for 1 yard (tackle by Derrick Barnes)
144,4,2:00,2,9,NWE 41,0,29,Bailey Zappe kneels for -3 yards
145,4,1:17,3,12,NWE 38,0,29,Bailey Zappe kneels for -2 yards
146,4,0:35,4,14,NWE 36,0,29,"Jake Bailey punts 40 yards, returned by Kalif Raymond for 6 yards (tackle by Kyle Dugger and Cody Davis)"
147,4,0:22,1,10,DET 30,0,29,Jared Goff kneels for -1 yards
