,quarter,time,down,togo,location,away_team,home_team,detail
71,2,2:23,2,11,NYG 31,10,7,Tony Pollard right end for -4 yards (tackle by Julian Love)
72,2,2:00,3,15,NYG 35,10,7,Dak Prescott pass deep middle (defended by Darnay Holmes) intended for CeeDee Lamb is intercepted by Julian Love at NYG-10 and returned for 17 yards (tackle by CeeDee Lamb)
73,2,1:50,1,10,NYG 27,10,7,Daniel Jones pass incomplete short right
74,2,1:45,2,10,NYG 27,10,7,"Daniel Jones pass complete to Saquon Barkley for 3 yards. Penalty on DaRon Bland: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
75,2,1:36,1,10,NYG 32,10,7,"Daniel Jones pass short left is intercepted by Donovan Wilson at NYG-47 and returned for no gain (tackle by Matt Breida). Penalty on Trevon Diggs: Illegal Contact, 5 yards (accepted) (no play)"
76,2,1:25,1,10,NYG 37,10,7,Daniel Jones pass complete short left to Darius Slayton for 14 yards (tackle by Anthony Brown)
77,2,1:03,1,10,DAL 49,10,7,Daniel Jones scrambles right end for 8 yards (tackle by DeMarcus Lawrence)
78,2,0:30,2,2,DAL 41,10,7,"Penalty on Jack Anderson: False Start, 5 yards (accepted) (no play)"
79,2,0:30,2,7,DAL 46,10,7,Daniel Jones pass complete short middle to Tanner Hudson for 10 yards (tackle by Malik Hooker)
80,2,0:23,1,10,DAL 36,10,7,Daniel Jones pass complete short left to Saquon Barkley for 1 yard (tackle by Trevon Diggs)
81,2,0:20,2,9,DAL 35,10,7,Saquon Barkley left tackle for 6 yards (tackle by Leighton Vander Esch)
82,2,0:04,3,3,DAL 29,10,7,Daniel Jones spiked the ball
83,2,0:03,4,3,DAL 29,13,7,Graham Gano 47 yard field goal good
84,3,15:00,0,0,NYG 35,13,7,"Graham Gano kicks off 65 yards, touchback."
85,3,15:00,1,10,DAL 25,13,7,Ezekiel Elliott left guard for 1 yard (tackle by Nick McCloud and Jaylon Smith)
86,3,14:27,2,9,DAL 26,13,7,Dak Prescott scrambles up the middle for 5 yards (tackle by Jaylon Smith)
