,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,KAN 35,0,0,"Harrison Butker kicks off 65 yards, touchback."
1,1,15:00,1,10,BUF 25,0,0,Josh Allen pass complete to Reggie Gilliam for -1 yards (tackle by L'Jarius Sneed)
2,1,14:23,2,11,BUF 24,0,0,Josh Allen pass complete to Gabriel Davis for 22 yards (tackle by Jaylen Watson)
3,1,13:43,1,10,BUF 46,0,0,Devin Singletary right end for 9 yards (tackle by Justin Reid)
4,1,12:59,2,1,KAN 45,0,0,Josh Allen pass complete short right to Devin Singletary for 2 yards (tackle by Jaylen Watson)
5,1,12:18,1,10,KAN 43,0,0,Devin Singletary right end for 10 yards (tackle by L'Jarius Sneed and Joshua Williams)
6,1,11:52,1,10,KAN 33,0,0,Devin Singletary right guard for 8 yards (tackle by Nick Bolton)
7,1,11:16,2,2,KAN 25,0,0,Josh Allen pass complete short left to Stefon Diggs for 8 yards (tackle by Leo Chenal and Nick Bolton)
8,1,10:33,1,10,KAN 17,0,0,Josh Allen pass complete short middle to Devin Singletary for 4 yards (tackle by Darius Harris)
9,1,9:51,2,6,KAN 13,0,0,"Josh Allen aborted snap, recovered by Darius Harris at KC-11 and returned for 2 yards"
10,1,9:47,1,10,KAN 11,0,0,Clyde Edwards-Helaire left end for 5 yards (tackle by Tremaine Edmunds)
11,1,9:14,2,5,KAN 16,0,0,Patrick Mahomes pass complete short left to Travis Kelce for 11 yards (tackle by Jordan Poyer)
12,1,8:47,1,10,KAN 27,0,0,Patrick Mahomes pass incomplete short middle intended for Skyy Moore
13,1,8:42,2,10,KAN 27,0,0,Patrick Mahomes pass complete deep right to Mecole Hardman for 26 yards (tackle by Taron Johnson)
14,1,8:01,1,10,BUF 47,0,0,Patrick Mahomes pass complete short left to Mecole Hardman for 13 yards (tackle by Damar Hamlin)
15,1,7:28,1,10,BUF 34,0,0,Patrick Mahomes pass complete short left to Noah Gray for 3 yards (tackle by Tremaine Edmunds)
16,1,6:55,2,7,BUF 31,0,0,Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 8 yards (tackle by Kaiir Elam)
17,1,6:22,1,10,BUF 23,0,0,Clyde Edwards-Helaire left guard for 8 yards (tackle by Damar Hamlin)
18,1,5:46,2,2,BUF 15,0,0,"Patrick Mahomes pass complete to Marquez Valdes-Scantling for no gain (tackle by Damar Hamlin). Penalty on Creed Humphrey: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
19,1,5:39,2,7,BUF 20,0,0,Patrick Mahomes pass incomplete deep left intended for Travis Kelce (defended by Dane Jackson)
20,1,5:33,3,7,BUF 20,0,0,"Penalty on Von Miller: Defensive Offside, 5 yards (accepted) (no play)"
21,1,5:33,3,2,BUF 15,0,0,Jerick McKinnon up the middle for no gain (tackle by Matt Milano)
22,1,4:52,4,2,BUF 15,0,0,Patrick Mahomes scrambles up the middle for 6 yards (tackle by Taron Johnson)
23,1,4:14,1,9,BUF 9,0,0,Patrick Mahomes pass incomplete short middle
24,1,4:10,2,10,BUF 9,0,0,Clyde Edwards-Helaire left guard for no gain (tackle by Von Miller)
25,1,3:28,3,9,BUF 9,0,0,Patrick Mahomes pass intended for Marquez Valdes-Scantling is intercepted by Kaiir Elam in end zone and returned for no gain
26,1,3:16,1,10,BUF 20,0,0,Josh Allen pass complete deep left to Stefon Diggs for 31 yards (tackle by L'Jarius Sneed)
27,1,2:38,1,10,KAN 49,0,0,Josh Allen pass incomplete short right intended for Khalil Shakir
28,1,2:35,2,10,KAN 49,0,0,Josh Allen scrambles left end for 9 yards (tackle by Justin Reid)
29,1,1:51,3,1,KAN 40,0,0,Josh Allen left end for 4 yards (tackle by George Karlaftis)
30,1,1:10,1,10,KAN 36,0,0,Josh Allen pass complete short right to Isaiah McKenzie for 5 yards (tackle by Joshua Williams)
31,1,0:28,2,5,KAN 31,0,0,Devin Singletary right guard for 9 yards (tackle by Nick Bolton)
32,2,13:32,1,10,KAN 22,0,0,"Devin Singletary left end for 7 yards (tackle by Frank Clark and Nick Bolton). Penalty on Gabriel Davis: Offensive Holding, 10 yards (accepted) "
33,2,14:32,1,13,KAN 25,0,0,Josh Allen pass incomplete short right
34,2,14:25,2,13,KAN 25,0,0,James Cook left guard for 4 yards (tackle by Carlos Dunlap)
35,2,13:41,3,9,KAN 21,0,0,Josh Allen pass incomplete short left intended for Isaiah McKenzie (defended by Justin Reid)
36,2,13:36,4,9,KAN 21,3,0,Tyler Bass 39 yard field goal good
37,2,13:32,0,0,BUF 35,3,0,"Tyler Bass kicks off 62 yards, returned by Isiah Pacheco for 18 yards (tackle by Terrel Bernard and Cameron Lewis)"
38,2,13:26,1,10,KAN 21,3,0,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 9 yards (tackle by Dane Jackson)
39,2,12:54,2,1,KAN 30,3,0,Clyde Edwards-Helaire left end for 3 yards (tackle by Ed Oliver)
40,2,12:17,1,10,KAN 33,3,0,"Patrick Mahomes pass complete deep left to Travis Kelce for 25 yards (tackle by Damar Hamlin). Penalty on Dane Jackson: Defensive Holding, 5 yards (declined) "
41,2,12:04,1,10,BUF 42,3,0,Patrick Mahomes pass incomplete short right intended for Marquez Valdes-Scantling
42,2,11:57,2,10,BUF 42,3,0,Patrick Mahomes pass incomplete short right
43,2,11:50,3,10,BUF 42,3,0,"Patrick Mahomes pass incomplete intended for Mecole Hardman. Penalty on Trey Smith: Offensive Holding, 10 yards (offset) . Penalty on Siran Neal: Defensive Holding, 5 yards (offset) (no play)"
44,2,11:44,3,10,BUF 42,3,6,"Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 42 yards, touchdown"
