,quarter,time,down,togo,location,away_team,home_team,detail
83,3,12:49,1,10,SFO 29,0,20,"Jimmy Garoppolo pass complete short middle to Jauan Jennings for 4 yards (tackle by Al Woods). Penalty on Al Woods: Face Mask (15 Yards), 15 yards (accepted) "
84,3,12:21,1,10,SFO 48,0,20,Jimmy Garoppolo pass complete short middle to Brandon Aiyuk for 14 yards (tackle by Tariq Woolen)
85,3,11:43,1,10,SEA 38,0,20,Tyrion Davis-Price up the middle for 2 yards (tackle by Boye Mafe)
86,3,11:09,2,8,SEA 36,0,20,Jeff Wilson right tackle for 16 yards (tackle by Quandre Diggs and Cody Barton)
87,3,10:23,1,10,SEA 20,0,20,Jeff Wilson up the middle for no gain (tackle by Uchenna Nwosu and Coby Bryant)
88,3,9:51,2,10,SEA 20,0,20,Jeff Wilson up the middle for 9 yards (tackle by Quandre Diggs)
89,3,9:10,3,1,SEA 11,0,20,Jimmy Garoppolo sacked by Boye Mafe for no gain
90,3,8:35,4,1,SEA 11,0,20,Jimmy Garoppolo up the middle for 3 yards (tackle by Jordyn Brooks)
91,3,7:53,1,8,SEA 8,0,20,Jeff Wilson up the middle for 5 yards (tackle by Quandre Diggs and Cody Barton)
92,3,7:12,2,3,SEA 3,0,20,Jeff Wilson right guard for 1 yard (tackle by Josh Jones and Michael Jackson)
93,3,6:27,3,2,SEA 2,0,20,"Jake Brendel aborted snap, recovered by Ross Dwelley at SEA-5 Ross Dwelley for no gain (tackle by Darrell Taylor)"
94,3,5:39,4,2,SEA 2,6,20,"Robbie Gould 20 yard field goal no good blocked by Tariq Woolen, touchdown"
95,3,5:25,0,0,SFO 15,7,20,Jason Myers kicks extra point good
96,3,5:25,0,0,SEA 35,7,20,"Jason Myers kicks off 65 yards, touchback."
97,3,5:25,1,10,SFO 25,7,20,Deebo Samuel right end for -1 yards (tackle by Darrell Taylor)
98,3,4:41,2,11,SFO 24,7,20,Jimmy Garoppolo pass incomplete short left intended for Ray-Ray McCloud (defended by Uchenna Nwosu)
99,3,4:36,3,11,SFO 24,7,20,"Jimmy Garoppolo pass incomplete deep left intended for Brandon Aiyuk. Penalty on Coby Bryant: Illegal Contact, 5 yards (accepted) (no play)"
100,3,4:32,1,10,SFO 29,7,20,Tyrion Davis-Price right tackle for 1 yard (tackle by Al Woods)
101,3,3:56,2,9,SFO 30,7,20,Jimmy Garoppolo pass complete short left to Deebo Samuel for 7 yards (tackle by Jordyn Brooks)
102,3,3:12,3,2,SFO 37,7,20,Jimmy Garoppolo pass complete short right to Brandon Aiyuk for 8 yards (tackle by Jordyn Brooks)
103,3,2:29,1,10,SFO 45,7,20,Tyrion Davis-Price up the middle for 1 yard (tackle by Bryan Mone and Cody Barton)
104,3,1:45,2,9,SFO 46,7,20,Jimmy Garoppolo pass incomplete short right intended for Danny Gray
105,3,1:39,3,9,SFO 46,7,20,Jimmy Garoppolo pass incomplete short right intended for Kyle Juszczyk
106,3,1:33,4,9,SFO 46,7,20,Mitch Wishnowsky punts 41 yards out of bounds
107,3,1:23,1,10,SEA 13,7,20,Rashaad Penny left guard for 6 yards (tackle by Javon Kinlaw)
108,3,0:47,2,4,SEA 19,7,20,Rashaad Penny up the middle for no gain (tackle by Nick Bosa and Dre Greenlaw)
109,3,0:06,3,4,SEA 19,7,20,Geno Smith scrambles left guard for 3 yards (tackle by Samuel Womack and Samson Ebukam)
110,4,15:00,4,1,SEA 22,7,20,Michael Dickson punts 53 yards out of bounds
111,4,14:52,1,10,SFO 25,7,20,Jeff Wilson right end for 2 yards (tackle by Poona Ford)
112,4,14:07,2,8,SFO 27,7,20,Jimmy Garoppolo pass incomplete short right intended for Brandon Aiyuk (defended by Al Woods)
113,4,14:05,3,8,SFO 27,7,20,"Jimmy Garoppolo pass incomplete deep right intended for Brandon Aiyuk. Penalty on Michael Jackson: Defensive Pass Interference, 18 yards (accepted) (no play)"
114,4,14:00,1,10,SFO 45,7,20,Jeff Wilson right end for 4 yards (tackle by Michael Jackson)
115,4,13:28,2,6,SFO 49,7,20,Jeff Wilson left guard for -1 yards (tackle by Boye Mafe)
116,4,12:44,3,7,SFO 48,7,20,Jimmy Garoppolo pass incomplete short left intended for Brandon Aiyuk
117,4,12:42,4,7,SFO 48,7,20,Mitch Wishnowsky punts 44 yards downed by Tarvarius Moore
118,4,12:31,1,10,SEA 8,7,20,Geno Smith pass complete short right to Tyler Lockett for 14 yards (tackle by Charvarius Ward)
119,4,11:58,1,10,SEA 22,7,20,Geno Smith pass complete short right to Kenneth Walker for 3 yards (tackle by Fred Warner and Dre Greenlaw)
120,4,11:11,2,7,SEA 25,7,20,Geno Smith pass complete short right to Tyler Lockett for 9 yards (tackle by Charvarius Ward)
121,4,10:41,1,10,SEA 34,7,20,Kenneth Walker left guard for -2 yards (tackle by Kevin Givens)
122,4,10:03,2,12,SEA 32,7,20,Geno Smith pass incomplete short left intended for Kenneth Walker
123,4,9:58,3,12,SEA 32,7,20,Geno Smith sacked by Nick Bosa for -9 yards
124,4,9:14,4,21,SEA 23,7,20,"Michael Dickson punts 54 yards, returned by Ray-Ray McCloud for 14 yards (tackle by Nick Bellore)"
125,4,9:00,1,10,SFO 38,7,20,"Tyrion Davis-Price up the middle for no gain. Penalty on Uchenna Nwosu: Defensive Offside, 5 yards (accepted) (no play)"
126,4,8:40,1,5,SFO 42,7,20,Tyrion Davis-Price left guard for 6 yards (tackle by Poona Ford)
127,4,7:53,1,10,SFO 48,7,20,Tyrion Davis-Price right guard for 4 yards (tackle by Jordyn Brooks and Al Woods)
128,4,7:07,2,6,SEA 48,7,20,Tyrion Davis-Price left tackle for -3 yards (tackle by Darrell Taylor)
129,4,6:21,3,9,SFO 49,7,20,Jimmy Garoppolo pass complete short left to Deebo Samuel for 15 yards (tackle by Coby Bryant)
130,4,5:41,1,10,SEA 36,7,20,Jeff Wilson up the middle for 4 yards (tackle by Boye Mafe)
131,4,4:56,2,6,SEA 32,7,20,Jeff Wilson right guard for 2 yards (tackle by Jordyn Brooks)
132,4,4:13,3,4,SEA 30,7,20,Jeff Wilson up the middle for 5 yards (tackle by Jordyn Brooks and Quinton Jefferson)
133,4,4:04,1,10,SEA 25,7,20,Tyrion Davis-Price right guard for 3 yards (tackle by Josh Jones)
134,4,3:59,2,7,SEA 22,7,20,Tyrion Davis-Price up the middle for 2 yards (tackle by Cody Barton)
135,4,3:14,3,5,SEA 20,7,20,"Jimmy Garoppolo pass incomplete deep right intended for Brandon Aiyuk. Penalty on Darrell Taylor: Defensive Offside, 5 yards (declined) . Penalty on Michael Jackson: Defensive Pass Interference, 19 yards (accepted) (no play)"
136,4,3:09,1,1,SEA 1,7,20,Kyle Juszczyk up the middle for no gain (tackle by Bryan Mone)
137,4,2:29,2,1,SEA 1,7,20,Tyrion Davis-Price left guard for -1 yards (tackle by Al Woods)
138,4,2:00,3,2,SEA 2,7,20,Jimmy Garoppolo right guard for 1 yard (tackle by Cody Barton)
139,4,1:54,4,1,SEA 1,7,26,"Jimmy Garoppolo up the middle for 1 yard, touchdown"
140,4,1:51,0,0,SEA 15,7,27,Robbie Gould kicks extra point good
141,4,1:51,0,0,SFO 35,7,27,"Robbie Gould kicks off 65 yards, touchback."
142,4,1:51,1,10,SEA 25,7,27,Geno Smith pass complete short left to D.K. Metcalf for 6 yards (tackle by Fred Warner and Samuel Womack)
143,4,1:28,2,4,SEA 31,7,27,Geno Smith pass complete short right to Travis Homer for 7 yards (tackle by Dre Greenlaw)
144,4,1:20,1,10,SEA 38,7,27,Geno Smith pass complete short middle to Travis Homer for 8 yards (tackle by Dre Greenlaw)
145,4,1:02,2,2,SEA 46,7,27,Travis Homer right tackle for 5 yards (tackle by Arik Armstead)
146,4,0:36,1,10,SFO 49,7,27,Geno Smith pass complete short left to D.K. Metcalf for 12 yards (tackle by Emmanuel Moseley)
147,4,0:31,1,10,SFO 37,7,27,"Geno Smith pass incomplete. Penalty on Geno Smith: Intentional Grounding, 13 yards (accepted) "
148,4,0:08,2,23,SFO 50,7,27,Geno Smith pass complete short right to D'Wayne Eskridge for 6 yards (tackle by Charvarius Ward)
