,quarter,time,down,togo,location,away_team,home_team,detail
23,1,4:07,3,6,LAC 26,0,3,Derek Carr pass complete short right to Davante Adams for 22 yards (tackle by Michael Davis)
24,1,3:26,1,4,LAC 4,0,3,Josh Jacobs left end for -1 yards (tackle by Khalil Mack)
25,1,2:47,2,5,LAC 5,0,3,Derek Carr pass incomplete short left intended for Davante Adams
26,1,2:37,3,5,LAC 5,0,3,Derek Carr pass incomplete short left intended for Darren Waller
27,1,2:33,4,5,LAC 5,3,3,Daniel Carlson 23 yard field goal good
28,1,2:29,0,0,LVR 35,3,3,"Daniel Carlson kicks off 63 yards, out of bounds"
29,1,2:29,1,10,LAC 40,3,3,Justin Herbert pass complete short right to Josh Palmer for 3 yards (tackle by Rock Ya-Sin)
30,1,1:27,2,7,LAC 43,3,3,Justin Herbert pass complete short right to Zander Horvath for 5 yards (tackle by Divine Deablo)
31,1,1:09,3,2,LAC 48,3,3,Austin Ekeler left guard for 1 yard (tackle by Bilal Nichols and Divine Deablo)
32,1,0:40,4,1,LAC 49,3,3,JK Scott punts 49 yards downed by Amen Ogbongbemiga
33,1,0:28,1,10,LVR 2,3,3,Derek Carr pass complete short right to Davante Adams for 5 yards (tackle by Asante Samuel)
34,2,15:00,2,5,LVR 7,3,3,Josh Jacobs right guard for 3 yards (tackle by Joey Bosa and Morgan Fox)
35,2,14:11,3,2,LVR 10,3,3,Brandon Bolden left guard for 1 yard (tackle by Austin Johnson and Khalil Mack)
36,2,13:29,4,1,LVR 11,3,3,AJ Cole punts 56 yards out of bounds
37,2,13:18,1,10,LAC 33,3,3,Sony Michel left end for -5 yards (tackle by Nate Hobbs)
38,2,12:40,2,15,LAC 28,3,3,Justin Herbert pass complete deep right to Keenan Allen for 19 yards (tackle by Trevon Moehrig)
39,2,12:01,1,10,LAC 47,3,3,Justin Herbert pass complete deep right to Keenan Allen for 42 yards (tackle by Trevon Moehrig)
40,2,11:28,1,10,LVR 11,3,3,Sony Michel up the middle for 3 yards (tackle by Maxx Crosby)
41,2,10:50,2,7,LVR 8,3,3,Justin Herbert pass complete short right to Tre' McKitty for 3 yards. Tre' McKitty fumbles (forced by Nate Hobbs) (tackle by Maxx Crosby)
42,2,10:17,3,4,LVR 5,3,3,Justin Herbert scrambles up the middle for 3 yards (tackle by Nate Hobbs)
43,2,9:56,3,1,LVR 2,3,3,"Penalty on Nate Hobbs: Unnecessary Roughness / Defense, 1 yard (accepted) (no play)"
44,2,9:56,1,1,LVR 1,3,3,Justin Herbert pass incomplete short right intended for Richard Rodgers
45,2,9:42,2,1,LVR 1,3,3,Justin Herbert pass incomplete short left intended for Gerald Everett
46,2,9:38,3,1,LVR 1,3,9,"Justin Herbert pass complete to Zander Horvath for 1 yard, touchdown"
47,2,9:34,0,0,LVR 15,3,10,Dustin Hopkins kicks extra point good
48,2,9:34,0,0,LAC 35,3,10,"Dustin Hopkins kicks off 65 yards, touchback."
49,2,9:34,1,10,LVR 25,3,10,Derek Carr pass complete short left to Davante Adams for 5 yards (tackle by Derwin James)
50,2,8:56,2,5,LVR 30,3,10,Derek Carr pass complete short middle to Darren Waller for 15 yards (tackle by Nasir Adderley)
51,2,8:22,1,10,LVR 45,3,10,Josh Jacobs up the middle for 3 yards (tackle by Otito Ogbonnia)
52,2,7:38,2,7,LVR 48,3,10,Derek Carr pass incomplete deep left intended for Ameer Abdullah
53,2,7:30,3,7,LVR 48,3,10,"Derek Carr sacked by Khalil Mack for -7 yards Penalty on LVR: Offensive Holding, 10 yards (declined) "
54,2,7:15,4,14,LVR 41,3,10,"AJ Cole punts 50 yards, fair catch by DeAndre Carter at LAC-9"
55,2,7:07,1,10,LAC 9,3,10,Sony Michel up the middle for 3 yards (tackle by Bilal Nichols and Clelin Ferrell)
56,2,6:22,2,7,LAC 12,3,10,Justin Herbert pass complete short right to Austin Ekeler for 8 yards (tackle by Rock Ya-Sin)
57,2,5:10,1,10,LAC 20,3,10,"Justin Herbert scrambles for 12 yards (tackle by Johnathan Abram and Denzel Perryman). Penalty on Tre' McKitty: Offensive Holding, 10 yards (accepted) (no play)"
58,2,5:14,1,20,LAC 10,3,10,Justin Herbert pass complete short middle to Tre' McKitty for 12 yards (tackle by Jayon Brown and Divine Deablo)
59,2,4:37,2,8,LAC 22,3,10,Justin Herbert pass complete short middle to DeAndre Carter for 11 yards (tackle by Rock Ya-Sin)
60,2,3:58,1,10,LAC 33,3,10,Justin Herbert pass complete deep left to DeAndre Carter for 30 yards (tackle by Johnathan Abram)
61,2,3:11,1,10,LVR 37,3,10,Joshua Kelley right guard for 3 yards (tackle by Nate Hobbs)
62,2,2:28,2,7,LVR 34,3,10,"Penalty on Gerald Everett: False Start, 5 yards (accepted) (no play)"
63,2,2:25,2,12,LVR 39,3,10,Justin Herbert pass complete short right to Gerald Everett for 11 yards (tackle by Divine Deablo and Denzel Perryman)
64,2,1:58,3,1,LVR 28,3,10,Austin Ekeler left guard for no gain (tackle by Bilal Nichols)
65,2,1:46,4,1,LVR 28,3,10,Justin Herbert up the middle for no gain (tackle by Maxx Crosby and Andrew Billings)
66,2,1:38,1,10,LVR 28,3,10,Derek Carr sacked by Khalil Mack for -3 yards
67,2,1:01,2,13,LVR 25,3,10,Derek Carr pass deep middle intended for Darren Waller is intercepted by Drue Tranquill at LAC-49 and returned for 20 yards (tackle by Brandon Bolden)
68,2,0:45,1,10,LVR 31,3,10,Austin Ekeler right tackle for 8 yards (tackle by Rock Ya-Sin and Duron Harmon)
69,2,0:40,2,2,LVR 23,3,16,"Justin Herbert pass complete deep middle to DeAndre Carter for 23 yards, touchdown"
70,2,0:35,0,0,LVR 15,3,17,Dustin Hopkins kicks extra point good
71,2,0:35,0,0,LAC 35,3,17,"Dustin Hopkins kicks off 65 yards, touchback."
72,2,0:35,1,10,LVR 25,3,17,Brandon Bolden left end for 1 yard (tackle by Khalil Mack and Kenneth Murray)
73,3,15:00,0,0,LAC 35,3,17,"Dustin Hopkins kicks off 65 yards, touchback."
74,3,15:00,1,10,LVR 25,3,17,Derek Carr pass complete short left to Davante Adams for 11 yards (tackle by Derwin James)
75,3,14:38,1,10,LVR 36,3,17,Derek Carr pass complete deep left to Davante Adams for 41 yards (tackle by Michael Davis and Kyle Van Noy)
76,3,13:50,1,10,LAC 23,3,17,Brandon Bolden up the middle for 5 yards (tackle by Drue Tranquill and Bryce Callahan)
77,3,13:08,2,5,LAC 18,3,17,Derek Carr pass incomplete short right
78,3,12:45,3,5,LAC 18,9,17,"Derek Carr pass complete to Brandon Bolden for 18 yards, touchdown"
79,3,12:39,0,0,LAC 15,10,17,Daniel Carlson kicks extra point good
80,3,12:39,0,0,LVR 35,10,17,"Daniel Carlson kicks off 53 yards, returned by Joshua Kelley for 15 yards (tackle by Roderic Teamer)"
81,3,12:34,1,10,LAC 27,10,17,Austin Ekeler right tackle for no gain (tackle by Maxx Crosby)
82,3,11:57,2,10,LAC 27,10,17,Justin Herbert pass complete short left to Austin Ekeler for 13 yards (tackle by Johnathan Abram)
83,3,11:22,1,10,LAC 40,10,17,Justin Herbert pass complete short middle to Tre' McKitty for 9 yards (tackle by Johnathan Abram)
84,3,10:56,2,1,LAC 49,10,17,Joshua Kelley left end for 6 yards (tackle by Andrew Billings)
85,3,10:27,1,10,LVR 45,10,17,Justin Herbert pass complete short right to Josh Palmer for 5 yards (tackle by Johnathan Abram and Roderic Teamer)
86,3,9:43,2,5,LVR 40,10,17,Joshua Kelley left end for no gain (tackle by Andrew Billings)
87,3,9:05,3,5,LVR 40,10,17,Justin Herbert pass complete short right to Austin Ekeler for 5 yards (tackle by Johnathan Abram)
88,3,8:17,1,10,LVR 35,10,17,Justin Herbert pass complete short left to Joshua Kelley for 5 yards (tackle by Nate Hobbs)
89,3,7:39,2,5,LVR 30,10,17,Joshua Kelley up the middle for 12 yards (tackle by Johnathan Abram)
90,3,7:00,1,10,LVR 18,10,17,Justin Herbert pass incomplete short left intended for Josh Palmer
91,3,6:50,2,10,LVR 18,10,23,"Justin Herbert pass complete short left to Gerald Everett for 18 yards, touchdown"
92,3,6:42,0,0,LVR 15,10,24,Dustin Hopkins kicks extra point good
93,3,6:42,0,0,LAC 35,10,24,"Dustin Hopkins kicks off 65 yards, touchback."
94,3,6:42,1,10,LVR 25,10,24,Derek Carr pass complete short right to Davante Adams for 10 yards (tackle by Derwin James)
95,3,5:50,1,10,LVR 35,10,24,Josh Jacobs left guard for 7 yards (tackle by Kyle Van Noy)
96,3,5:21,2,3,LVR 42,10,24,Josh Jacobs up the middle for 18 yards (tackle by Derwin James)
97,3,4:41,1,10,LAC 40,10,24,Josh Jacobs left guard for 6 yards (tackle by Nasir Adderley)
98,3,4:09,2,4,LAC 34,10,24,Derek Carr pass incomplete short left intended for Hunter Renfrow
99,3,4:04,3,4,LAC 34,10,24,Derek Carr pass incomplete short right intended for Hunter Renfrow
100,3,3:50,4,4,LAC 34,10,24,"Derek Carr pass complete short middle to Hunter Renfrow for 9 yards. Hunter Renfrow fumbles (forced by Nasir Adderley), recovered by Hunter Renfrow at LAC-25 (tackle by Nasir Adderley)"
101,3,3:08,1,10,LAC 25,10,24,Davante Adams sacked by Joey Bosa for -10 yards
102,3,2:16,2,20,LAC 35,10,24,"Penalty on Thayer Munford: False Start, 5 yards (accepted) (no play)"
103,3,2:02,2,25,LAC 40,10,24,Derek Carr pass incomplete short left intended for Davante Adams (defended by Asante Samuel)
104,3,1:53,3,25,LAC 40,10,24,Derek Carr pass complete short right to Brandon Bolden for 3 yards (tackle by Asante Samuel and Kenneth Murray)
105,3,1:08,4,22,LAC 37,13,24,Daniel Carlson 55 yard field goal good
106,3,1:03,0,0,LVR 35,13,24,"Daniel Carlson kicks off 65 yards, touchback."
107,3,1:03,1,10,LAC 25,13,24,Austin Ekeler left end for 2 yards (tackle by Maxx Crosby)
108,3,0:29,2,8,LAC 27,13,24,Austin Ekeler up the middle for 3 yards (tackle by Divine Deablo)
109,4,15:00,3,5,LAC 30,13,24,Justin Herbert pass incomplete deep right intended for DeAndre Carter
110,4,14:53,4,5,LAC 30,13,24,"JK Scott punts 51 yards, returned by Hunter Renfrow for 4 yards (tackle by Drue Tranquill)"
111,4,14:41,1,10,LVR 23,13,24,Derek Carr pass complete short right to Darren Waller for 10 yards (tackle by Drue Tranquill)
112,4,14:03,1,10,LVR 33,13,24,Derek Carr pass complete short middle to Darren Waller for 23 yards (tackle by Nasir Adderley and Bryce Callahan)
113,4,13:20,1,10,LAC 44,13,24,"Derek Carr pass intended for Davante Adams is intercepted by Asante Samuel in end zone and returned for no gain Replay Assistant challenged the touchback ruling, and the original play was overturned. Derek Carr pass deep left intended for Davante Adams is intercepted by Asante Samuel at LAC-2 and returned for no gain"
114,4,13:10,1,10,LAC 2,13,24,Austin Ekeler left end for -1 yards (tackle by Chandler Jones)
115,4,12:41,2,11,LAC 1,13,24,Justin Herbert pass incomplete short right intended for Tre' McKitty
116,4,12:33,3,11,LAC 1,13,24,Penalty on Matt Feiler: False Start (accepted) (no play)
117,4,12:33,3,11,LAC 1,13,24,Justin Herbert pass complete short left to Austin Ekeler for 10 yards (tackle by Duron Harmon and Johnathan Abram)
118,4,11:50,4,1,LAC 11,13,24,"JK Scott punts 49 yards, fair catch by Hunter Renfrow at LV-40"
119,4,11:39,1,10,LVR 40,13,24,Josh Jacobs left end for 8 yards (tackle by Drue Tranquill)
120,4,11:11,2,3,LVR 48,13,24,Derek Carr pass short left intended for Hunter Renfrow is intercepted by Bryce Callahan at LAC-49 and returned for 2 yards (tackle by Hunter Renfrow)
121,4,11:00,1,10,LVR 49,13,24,Austin Ekeler right guard for 3 yards (tackle by Jayon Brown and Nate Hobbs)
122,4,10:21,2,7,LVR 46,13,24,Justin Herbert pass complete short right to Mike Williams for 6 yards (tackle by Jayon Brown and Nate Hobbs)
123,4,9:48,3,1,LVR 40,13,24,Josh Palmer right end for 4 yards (tackle by Johnathan Abram and Rock Ya-Sin)
124,4,9:07,1,10,LVR 36,13,24,Sony Michel right tackle for 6 yards (tackle by Kendal Vickers and Johnathan Abram)
125,4,8:25,2,4,LVR 30,13,24,Sony Michel right guard for -1 yards (tackle by Maxx Crosby and Divine Deablo)
126,4,7:45,3,5,LVR 31,13,24,Justin Herbert pass incomplete deep right intended for Jalen Guyton
127,4,7:37,4,5,LVR 31,13,24,Dustin Hopkins 49 yard field goal no good
128,4,7:33,1,10,LVR 39,13,24,Derek Carr pass complete short right to Josh Jacobs for 16 yards (tackle by Kenneth Murray)
129,4,7:04,1,10,LAC 45,13,24,Derek Carr pass incomplete short middle intended for Davante Adams (defended by Bryce Callahan)
130,4,6:53,2,10,LAC 45,13,24,Josh Jacobs right guard for 6 yards (tackle by Drue Tranquill)
131,4,6:11,3,4,LAC 39,13,24,Derek Carr pass complete short left to Hunter Renfrow for 5 yards (tackle by Michael Davis)
132,4,5:28,1,10,LAC 34,13,24,Derek Carr pass complete deep right to Darren Waller for 31 yards (tackle by Derwin James)
133,4,4:40,1,3,LAC 3,13,24,Derek Carr pass incomplete short left intended for Davante Adams
134,4,4:36,2,3,LAC 3,19,24,"Derek Carr pass complete short right to Davante Adams for 3 yards, touchdown"
135,4,4:32,0,0,LAC 2,19,24,"Penalty on Michael Davis: Defensive Pass Interference, 1 yard (accepted) (no play)"
136,4,4:32,1,1,LAC 1,19,24,"Penalty on Jermaine Eluemunor: False Start, 5 yards (accepted) (no play)"
137,4,4:32,1,6,LAC 2,19,24,Two Point Attempt: Derek Carr pass incomplete
138,4,4:32,0,0,LVR 35,19,24,"Daniel Carlson kicks off 65 yards, touchback."
139,4,4:32,1,10,LAC 25,19,24,Justin Herbert pass complete short right to Mike Williams for 4 yards (tackle by Nate Hobbs and Roderic Teamer)
140,4,3:49,2,6,LAC 29,19,24,Sony Michel right end for 3 yards (tackle by Maxx Crosby and Jayon Brown)
141,4,3:42,3,3,LAC 32,19,24,Justin Herbert pass incomplete short left intended for Mike Williams (defended by Nate Hobbs)
142,4,3:39,4,3,LAC 32,19,24,"JK Scott punts 47 yards, returned by Hunter Renfrow for no gain (tackle by Ja'Sir Taylor)"
143,4,3:30,1,10,LVR 21,19,24,Derek Carr pass complete short right to Davante Adams for 12 yards (tackle by Asante Samuel)
144,4,3:25,1,10,LVR 33,19,24,Derek Carr pass complete short right to Hunter Renfrow for 7 yards (tackle by Bryce Callahan)
145,4,2:45,2,3,LVR 40,19,24,Derek Carr pass incomplete short left intended for Davante Adams (defended by Austin Johnson)
146,4,2:40,3,3,LVR 40,19,24,"Derek Carr sacked by and Joey Bosa for -5 yards and Morgan Fox for -5 yards. Derek Carr fumbles (forced by Joey Bosa), recovered by John Simpson at LV-35 and returned for 5 yards"
147,4,2:00,4,8,LVR 35,19,24,"Derek Carr sacked by Khalil Mack for -7 yards. Derek Carr fumbles (forced by Khalil Mack), recovered by Kolton Miller at LV-28 (tackle by Khalil Mack)"
148,4,1:52,1,10,LVR 28,19,24,Austin Ekeler left end for 6 yards (tackle by Divine Deablo and Johnathan Abram)
149,4,1:46,2,4,LVR 22,19,24,Austin Ekeler up the middle for 2 yards (tackle by Maxx Crosby and Johnathan Hankins)
150,4,1:41,3,2,LVR 20,19,24,Sony Michel up the middle for 3 yards (tackle by Johnathan Abram)
151,4,0:59,1,10,LVR 17,19,24,Justin Herbert kneels for no gain (no play)
152,4,0:53,1,15,LVR 22,19,24,Justin Herbert kneels for -1 yards
153,4,0:34,2,16,LVR 23,19,24,Justin Herbert kneels for -1 yards
