,quarter,time,down,togo,location,away_team,home_team,detail
44,2,12:33,1,10,HOU 26,7,0,Taylor Heinicke pass complete deep left to Logan Thomas for 16 yards (tackle by Christian Harris)
45,2,11:55,1,10,HOU 10,7,0,Taylor Heinicke pass incomplete short right
46,2,11:49,2,10,HOU 10,13,0,"Curtis Samuel left end for 10 yards, touchdown"
47,2,11:44,0,0,HOU 15,14,0,Joey Slye kicks extra point good
48,2,11:44,0,0,WAS 35,14,0,"Joey Slye kicks off 65 yards, touchback."
49,2,11:44,1,10,HOU 25,14,0,Dameon Pierce left guard for 3 yards (tackle by Efe Obada and John Ridgeway)
50,2,11:08,2,7,HOU 28,14,0,Davis Mills sacked by Daron Payne for -7 yards
51,2,10:26,3,14,HOU 21,14,0,Davis Mills sacked by Montez Sweat for -7 yards
52,2,9:49,4,21,HOU 14,14,0,"Cameron Johnston punts 47 yards, fair catch by Dax Milne at WAS-39"
53,2,9:43,1,10,WAS 39,14,0,Brian Robinson right tackle for 5 yards (tackle by Ogbonnia Okoronkwo and Jonathan Owens)
54,2,8:57,2,5,WAS 44,14,0,Taylor Heinicke pass complete short middle to Logan Thomas for 19 yards (tackle by Christian Harris)
55,2,8:12,1,10,HOU 37,14,0,Taylor Heinicke pass incomplete short right intended for Terry McLaurin
56,2,8:07,2,10,HOU 37,14,0,Antonio Gibson right tackle for 13 yards (tackle by Eric Murray and Steven Nelson)
57,2,7:42,1,10,HOU 24,14,0,Antonio Gibson right tackle for 1 yard (tackle by Michael Dwumfour)
58,2,7:04,2,9,HOU 23,14,0,Taylor Heinicke pass complete short right to Antonio Gibson for 18 yards (tackle by Jonathan Owens)
59,2,6:17,1,5,HOU 5,14,0,Taylor Heinicke right end for -2 yards (tackle by Rasheem Green and Desmond King)
60,2,5:38,2,7,HOU 7,14,0,Antonio Gibson right tackle for no gain (tackle by Maliek Collins and Mario Addison)
61,2,5:00,3,7,HOU 7,14,0,Taylor Heinicke pass incomplete short right intended for Logan Thomas
62,2,4:55,4,7,HOU 7,17,0,"Joey Slye 25 yard field goal good Penalty on HOU: Illegal Formation, 5 yards (declined) "
63,2,4:53,0,0,WAS 35,17,0,"Joey Slye kicks off 65 yards, touchback."
64,2,4:53,1,10,HOU 25,17,0,Davis Mills pass incomplete short right intended for Dameon Pierce
65,2,4:49,2,10,HOU 25,17,0,Chris Moore left end for 3 yards (tackle by Jonathan Bostic)
66,2,4:14,3,7,HOU 28,17,0,"Davis Mills pass complete to Dare Ogunbowale for no gain. Penalty on Kenyon Green: Offensive Holding, 10 yards (accepted) (no play)"
67,2,3:41,3,17,HOU 18,17,0,Davis Mills pass complete short middle to Dare Ogunbowale for 5 yards (tackle by Kamren Curl and Jamin Davis)
68,2,3:07,4,12,HOU 23,17,0,"Cameron Johnston punts 44 yards, fair catch by Dax Milne at WAS-33. Penalty on Khaleke Hudson: Running Into the Kicker, 5 yards (declined) "
69,2,3:00,1,10,WAS 33,17,0,"Antonio Gibson left guard for 2 yards (tackle by Tavierre Thomas and Jalen Pitre). Penalty on Trai Turner: Offensive Holding, 10 yards (accepted) "
70,2,2:29,1,18,WAS 25,17,0,Taylor Heinicke pass complete short left to Antonio Gibson for 4 yards (tackle by Jonathan Owens)
71,2,2:00,2,14,WAS 29,17,0,Taylor Heinicke pass complete deep right to Terry McLaurin for 17 yards
72,2,1:53,1,10,WAS 46,17,0,Taylor Heinicke pass complete short middle to Terry McLaurin for 9 yards (tackle by Desmond King)
73,2,1:48,2,1,HOU 45,17,0,Taylor Heinicke pass complete deep left to Logan Thomas for 17 yards (tackle by Desmond King)
74,2,1:18,1,10,HOU 28,17,0,Antonio Gibson up the middle for no gain (tackle by Roy Lopez and Jonathan Owens)
75,2,0:50,2,10,HOU 28,17,0,Taylor Heinicke pass complete deep middle to Cam Sims for 17 yards (tackle by Jalen Pitre)
76,2,0:27,1,10,HOU 11,17,0,Taylor Heinicke pass complete short right to Logan Thomas for 5 yards (tackle by Tavierre Thomas and Jonathan Owens)
77,2,0:22,2,5,HOU 6,17,0,Taylor Heinicke pass incomplete
78,2,0:16,3,5,HOU 6,17,0,Taylor Heinicke pass incomplete short right
79,2,0:10,4,5,HOU 6,20,0,Joey Slye 24 yard field goal good
80,2,0:07,0,0,WAS 35,20,0,"Joey Slye kicks off 65 yards, touchback."
81,2,0:07,1,10,HOU 25,20,0,Davis Mills kneels for -1 yards
82,3,15:00,0,0,WAS 35,20,0,"Joey Slye kicks off 65 yards, touchback."
83,3,15:00,1,10,HOU 25,20,0,Davis Mills pass complete short right to O.J. Howard for 9 yards (tackle by Jamin Davis and Darrick Forrest)
84,3,14:27,2,1,HOU 34,20,0,Dameon Pierce up the middle for 3 yards (tackle by Jonathan Bostic)
85,3,14:02,1,10,HOU 37,20,0,Davis Mills pass complete short left to Brandin Cooks for 41 yards (tackle by Darrick Forrest)
86,3,13:16,1,10,WAS 22,20,0,Davis Mills pass complete short left to Dameon Pierce for 7 yards (tackle by Kamren Curl and Jamin Davis)
87,3,12:36,2,3,WAS 15,20,0,Davis Mills pass incomplete short left intended for Nico Collins
88,3,12:34,3,3,WAS 15,20,0,Davis Mills pass incomplete short right intended for Jordan Akins (defended by Daron Payne)
89,3,12:30,4,3,WAS 15,20,0,Davis Mills scrambles right end for 4 yards (tackle by Daron Payne)
90,3,11:55,1,10,WAS 11,20,0,"Davis Mills pass complete short middle to Dameon Pierce for 1 yard (tackle by John Ridgeway). Penalty on John Ridgeway: Unnecessary Roughness / Defense, 6 yards (accepted) (no play)"
91,3,11:22,1,5,WAS 5,20,0,Davis Mills left tackle for 1 yard (tackle by Kamren Curl)
92,3,10:46,2,4,WAS 4,20,0,Davis Mills pass incomplete short left intended for O.J. Howard
93,3,10:41,3,4,WAS 4,20,0,Davis Mills sacked by Montez Sweat for -7 yards
94,3,9:56,4,11,WAS 11,20,3,Ka'imi Fairbairn 29 yard field goal good
95,3,9:53,0,0,HOU 35,20,3,"Ka'imi Fairbairn kicks off 61 yards, returned by Antonio Gibson for 27 yards (tackle by Eric Murray)"
96,3,9:48,1,10,WAS 31,20,3,Brian Robinson right tackle for 2 yards (tackle by Christian Harris)
97,3,9:08,2,8,WAS 33,20,3,Brian Robinson right tackle for 6 yards (tackle by Christian Kirksey)
98,3,8:27,3,2,WAS 39,20,3,Brian Robinson right tackle for 3 yards (tackle by Maliek Collins and Jonathan Owens)
99,3,7:49,1,10,WAS 42,20,3,Taylor Heinicke pass complete short right to Logan Thomas for 8 yards (tackle by Desmond King)
100,3,7:19,2,2,WAS 50,20,3,Antonio Gibson up the middle for 1 yard (tackle by Christian Harris and Ogbonnia Okoronkwo)
101,3,6:38,3,1,HOU 49,20,3,Taylor Heinicke pass incomplete intended for John Bates
102,3,6:33,4,1,HOU 49,20,3,"Penalty on Camaron Cheeseman: False Start, 5 yards (accepted) (no play)"
103,3,6:33,4,6,WAS 46,20,3,"Tress Way punts 48 yards, fair catch by Desmond King at HOU-6"
104,3,6:26,1,10,HOU 6,20,3,Dameon Pierce up the middle for 2 yards (tackle by Daron Payne and Jonathan Bostic)
105,3,5:49,2,8,HOU 8,20,3,Davis Mills pass complete short left to Dameon Pierce for 2 yards (tackle by Bobby McCain and Kendall Fuller)
106,3,5:17,3,6,HOU 10,20,3,Davis Mills pass complete short right to Chris Moore for 11 yards (tackle by Kendall Fuller)
107,3,4:38,1,10,HOU 21,20,3,Davis Mills pass incomplete deep left intended for Phillip Dorsett
108,3,4:32,2,10,HOU 21,20,3,"Davis Mills pass incomplete short right. Penalty on Kenyon Green: Ineligible Downfield Pass, 5 yards (declined) "
109,3,4:27,3,10,HOU 21,20,3,Davis Mills sacked by Jonathan Allen for -12 yards
110,3,3:51,4,22,HOU 9,20,3,"Cameron Johnston punts 53 yards, returned by Dax Milne for 16 yards (tackle by M.J. Stewart)"
111,3,3:39,1,10,HOU 46,20,3,Antonio Gibson left tackle for 2 yards (tackle by Rasheem Green)
112,3,2:57,2,8,HOU 44,20,3,Taylor Heinicke pass complete short middle to Curtis Samuel for 10 yards (tackle by M.J. Stewart)
113,3,2:20,1,10,HOU 34,20,3,Antonio Gibson left end for -4 yards (tackle by Roy Lopez)
114,3,1:33,2,14,HOU 38,20,3,Taylor Heinicke scrambles right end for 4 yards (tackle by Tavierre Thomas)
115,3,0:49,3,10,HOU 34,20,3,Taylor Heinicke pass complete short right to Antonio Gibson for 9 yards (tackle by Jalen Pitre and Ogbonnia Okoronkwo)
116,4,15:00,4,1,HOU 25,20,3,Brian Robinson left end for 3 yards (tackle by Christian Kirksey)
117,4,14:21,1,10,HOU 22,20,3,Antonio Gibson up the middle for no gain (tackle by Christian Harris and Kurt Hinish)
118,4,13:35,2,10,HOU 22,20,3,"Taylor Heinicke aborted snap, recovered by Taylor Heinicke at HOU-22 and returned for -9 yards"
119,4,12:52,3,19,HOU 31,20,3,Antonio Gibson up the middle for 5 yards (tackle by Christian Kirksey)
120,4,12:12,4,14,HOU 26,23,3,Joey Slye 44 yard field goal good
121,4,12:08,0,0,WAS 35,23,3,"Joey Slye kicks off 65 yards, touchback."
122,4,12:08,1,10,HOU 25,23,3,Davis Mills pass complete short left to Nico Collins for 6 yards (tackle by Bobby McCain)
123,4,11:44,2,4,HOU 31,23,3,Dameon Pierce up the middle for 2 yards (tackle by Casey Toohill and Jamin Davis)
124,4,11:01,3,2,HOU 33,23,3,Davis Mills pass incomplete deep left intended for O.J. Howard
125,4,10:56,4,2,HOU 33,23,3,Davis Mills pass complete short middle to Brandin Cooks for 19 yards (tackle by Bobby McCain)
126,4,10:19,1,10,WAS 48,23,3,Davis Mills pass incomplete deep right intended for Chris Moore
127,4,10:13,2,10,WAS 48,23,3,"Davis Mills pass incomplete intended for Brandin Cooks Replay Assistant challenged the pass completion ruling, and the original play was overturned. Davis Mills pass deep left (defended by Benjamin St-Juste) intended for Brandin Cooks is intercepted by Darrick Forrest at WAS-3 and returned for no gain"
128,4,10:05,1,10,WAS 3,23,3,Brian Robinson right guard for 11 yards (tackle by Eric Murray and Jerry Hughes)
129,4,9:23,1,10,WAS 14,23,3,Brian Robinson right guard for 2 yards (tackle by Desmond King)
130,4,8:42,2,8,WAS 16,23,3,Brian Robinson right guard for -2 yards (tackle by Ogbonnia Okoronkwo and Christian Harris)
131,4,7:55,3,10,WAS 14,23,3,Taylor Heinicke pass incomplete short right intended for Cole Turner
132,4,7:50,4,10,WAS 14,23,3,"Tress Way punts 46 yards, returned by Desmond King for 5 yards (tackle by Jeremy Reaves)"
133,4,7:39,1,10,HOU 45,23,3,Davis Mills pass complete short left to Nico Collins for 22 yards (tackle by Darrick Forrest)
134,4,7:03,1,10,WAS 33,23,3,Davis Mills pass incomplete short middle intended for Brandin Cooks
135,4,6:58,2,10,WAS 33,23,3,Davis Mills pass complete short right to Chris Moore for -2 yards (tackle by James Smith-Williams)
136,4,6:24,3,12,WAS 35,23,3,Davis Mills pass complete short middle to Nico Collins for 8 yards (tackle by Bobby McCain)
137,4,5:42,4,4,WAS 27,23,3,Davis Mills pass complete short middle to Jordan Akins for 8 yards (tackle by Kamren Curl)
138,4,5:18,1,10,WAS 19,23,3,Davis Mills pass incomplete deep middle intended for Teagan Quitoriano
139,4,5:16,2,10,WAS 19,23,3,Davis Mills pass complete short right to Chris Moore for 6 yards (tackle by Danny Johnson)
140,4,4:35,3,4,WAS 13,23,3,Davis Mills pass incomplete short left intended for Chris Moore
141,4,4:29,4,4,WAS 13,23,3,Davis Mills pass complete short left to Brandin Cooks for 10 yards (tackle by Kendall Fuller)
142,4,4:04,1,3,WAS 3,23,3,Dameon Pierce up the middle for -1 yards (tackle by Casey Toohill)
143,4,3:25,2,3,WAS 4,23,9,"Davis Mills scrambles left guard for 4 yards, touchdown"
144,4,3:19,0,0,WAS 15,23,10,Ka'imi Fairbairn kicks extra point good
145,4,3:19,0,0,HOU 35,23,10,"Ka'imi Fairbairn kicks onside 7 yards, returned by Khaleke Hudson for no gain"
146,4,3:17,1,10,HOU 42,23,10,Brian Robinson left guard for 6 yards (tackle by Jonathan Owens and Desmond King)
147,4,3:12,2,4,HOU 36,23,10,Brian Robinson for 2 yards (tackle by Jake Hansen)
148,4,2:28,3,2,HOU 34,23,10,Antonio Gibson right guard for 18 yards (tackle by Jalen Pitre and Desmond King)
149,4,2:18,1,10,HOU 16,23,10,Antonio Gibson up the middle for 2 yards (tackle by Ogbonnia Okoronkwo and Jerry Hughes)
150,4,2:00,2,8,HOU 14,23,10,Antonio Gibson left guard for 7 yards (tackle by Jonathan Owens)
151,4,1:12,3,1,HOU 7,23,10,Brian Robinson up the middle for no gain (tackle by Ogbonnia Okoronkwo)
152,4,0:27,4,1,HOU 7,23,10,Antonio Gibson left guard for 3 yards (tackle by Desmond King and Jonathan Owens)
