,quarter,time,down,togo,location,away_team,home_team,detail
18,1,6:59,4,12,PHI 37,0,7,"Arryn Siposs punts 45 yards, recovered by Keke Coutee at IND-20, returned by Keke Coutee for 8 yards (tackle by Jack Stoll and Shaun Bradley)"
19,1,6:48,1,10,IND 28,0,7,Matt Ryan pass complete short right to Jonathan Taylor for -4 yards (tackle by T.J. Edwards)
20,1,6:11,2,14,IND 24,0,7,Matt Ryan pass complete short right to Michael Pittman for 13 yards (tackle by C.J. Gardner-Johnson)
21,1,5:34,3,1,IND 37,0,7,Matt Ryan pass incomplete short right intended for Michael Pittman (defended by Josiah Scott)
22,1,5:30,4,1,IND 37,0,7,"Matt Haack punts 47 yards, fair catch by Britain Covey at PHI-16"
23,1,5:22,1,10,PHI 16,0,7,Jalen Hurts pass complete short right to A.J. Brown for 29 yards (tackle by Isaiah Rodgers)
24,1,4:52,1,10,PHI 45,0,7,Jalen Hurts right tackle for 9 yards (tackle by Zaire Franklin)
25,1,4:28,2,1,IND 46,0,7,Jalen Hurts pass complete short right to DeVonta Smith for 12 yards (tackle by Isaiah Rodgers)
26,1,3:56,1,10,IND 34,0,7,"Jalen Hurts pass complete to Jack Stoll for no gain (tackle by Isaiah Rodgers). Penalty on Jason Kelce: Ineligible Downfield Pass, 6 yards (accepted) (no play)"
27,1,3:30,1,15,IND 40,0,7,"Jalen Hurts scrambles for no gain (tackle by Zaire Franklin). Penalty on Landon Dickerson: Offensive Holding, 9 yards (accepted) (no play)"
28,1,2:45,1,25,IND 49,0,7,"Jalen Hurts pass complete to A.J. Brown for 18 yards (tackle by Julian Blackmon). Penalty on Tyree Jackson: Offensive Pass Interference, 10 yards (accepted) (no play)"
29,1,2:24,1,35,PHI 41,0,7,Jalen Hurts pass complete short left to Jack Stoll for 7 yards (tackle by Kenny Moore)
30,1,1:39,2,28,PHI 48,0,7,Jalen Hurts pass complete deep left to DeVonta Smith for 17 yards (tackle by Kenny Moore)
31,1,0:55,3,11,IND 35,0,7,Jalen Hurts sacked by and Zaire Franklin for -6 yards and Yannick Ngakoue for -6 yards
32,1,0:18,4,17,IND 41,0,7,"Arryn Siposs punts 31 yards, fair catch by Keke Coutee at IND-10"
33,1,0:10,1,10,IND 10,0,7,Jonathan Taylor up the middle for no gain (tackle by Kyzir White and Ndamukong Suh)
34,2,15:00,2,10,IND 10,0,7,Jonathan Taylor left tackle for 11 yards (tackle by C.J. Gardner-Johnson)
35,2,14:22,1,10,IND 21,0,7,Jonathan Taylor left tackle for 3 yards (tackle by Milton Williams and Linval Joseph)
36,2,13:45,2,7,IND 24,0,7,"Jonathan Taylor for no gain. Penalty on Bernhard Raimann: Offensive Holding, 10 yards (accepted) (no play)"
37,2,13:14,2,17,IND 14,0,7,Matt Ryan pass complete short middle to Parris Campbell for 6 yards (tackle by C.J. Gardner-Johnson)
38,2,12:43,3,11,IND 20,0,7,Matt Ryan pass complete short left to Deon Jackson for 1 yard (tackle by James Bradberry)
39,2,12:08,4,10,IND 21,0,7,"Matt Haack punts 50 yards, returned by Britain Covey for 13 yards (tackle by Ashton Dulin)"
40,2,11:58,1,10,PHI 42,0,7,Miles Sanders left tackle for 3 yards (tackle by Zaire Franklin and Bobby Okereke)
41,2,11:23,2,7,PHI 45,0,7,Jalen Hurts pass complete short right to DeVonta Smith for 6 yards (tackle by Stephon Gilmore and Zaire Franklin)
42,2,10:56,3,1,IND 49,0,7,Jalen Hurts up the middle for 2 yards (tackle by Ifeadi Odenigbo)
43,2,10:19,1,10,IND 47,0,7,Jalen Hurts pass incomplete deep right intended for DeVonta Smith (defended by Brandon Facyson)
44,2,10:12,2,10,IND 47,0,7,Jalen Hurts pass complete short left to Boston Scott for 5 yards (tackle by Dayo Odeyingbo)
45,2,9:32,3,5,IND 42,0,7,Jalen Hurts left tackle for 7 yards (tackle by DeForest Buckner)
46,2,8:52,1,10,IND 35,0,7,Miles Sanders left tackle for 10 yards (tackle by Kenny Moore)
47,2,8:25,1,10,IND 25,0,7,Miles Sanders up the middle for 2 yards (tackle by Kameron Cline)
48,2,7:47,2,8,IND 23,0,7,Jalen Hurts pass incomplete deep right intended for A.J. Brown
49,2,7:42,3,8,IND 23,0,7,Jalen Hurts pass complete short right to Quez Watkins for 9 yards (tackle by E.J. Speed)
50,2,7:04,1,10,IND 14,0,7,Jalen Hurts scrambles right tackle for 12 yards (tackle by Rodney McLeod)
51,2,6:23,1,2,IND 2,0,7,Jalen Hurts pass incomplete short left intended for A.J. Brown
52,2,6:13,2,2,IND 2,0,7,"Jason Kelce aborted snap, recovered by Jalen Hurts at IND-2 Jalen Hurts for no gain (tackle by Julian Blackmon)"
53,2,5:32,3,10,IND 10,0,7,Jalen Hurts scrambles left end for 6 yards (tackle by Julian Blackmon)
54,2,4:54,4,4,IND 4,3,7,Jake Elliott 22 yard field goal good
55,2,4:50,0,0,PHI 35,3,7,"Jake Elliott kicks off 65 yards, touchback."
56,2,4:50,1,10,IND 25,3,7,Matt Ryan pass incomplete short middle intended for Jonathan Taylor
57,2,4:45,2,10,IND 25,3,7,Matt Ryan pass complete short left to Mo Alie-Cox for 14 yards (tackle by Marcus Epps)
58,2,4:16,1,10,IND 39,3,7,Jonathan Taylor up the middle for 1 yard (tackle by Haason Reddick)
59,2,3:44,2,9,IND 40,3,7,"Matt Ryan pass complete to Kylen Granson for no gain (tackle by T.J. Edwards). Penalty on Bernhard Raimann: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
60,2,3:21,2,14,IND 35,3,7,Matt Ryan pass complete short middle to Michael Pittman for 6 yards (tackle by Marcus Epps)
61,2,2:47,3,8,IND 41,3,7,Matt Ryan pass incomplete short left intended for Alec Pierce
62,2,2:41,4,8,IND 41,3,7,"Matt Haack punts 59 yards, touchback."
63,2,2:33,1,10,PHI 20,3,7,Jalen Hurts pass complete short right to Zach Pascal for 9 yards (tackle by Bobby Okereke and Brandon Facyson)
64,2,2:10,2,1,PHI 29,3,7,Miles Sanders right tackle for -1 yards (tackle by Byron Cowart and Zaire Franklin)
65,2,2:00,3,2,PHI 28,3,7,Kenneth Gainwell up the middle for no gain (tackle by Rodney McLeod and Bobby Okereke)
66,2,1:53,4,2,PHI 28,3,7,"Penalty on Jack Stoll: False Start, 5 yards (accepted) (no play)"
67,2,1:53,4,7,PHI 23,3,7,"Arryn Siposs punts 49 yards, returned by Keke Coutee for 17 yards (tackle by Reed Blankenship)"
68,2,1:43,1,10,IND 45,3,7,Matt Ryan pass complete short middle to Parris Campbell for 13 yards (tackle by Josiah Scott)
69,2,1:23,1,10,PHI 42,3,7,Matt Ryan pass complete short left to Deon Jackson for -4 yards (tackle by T.J. Edwards)
70,2,0:57,2,14,PHI 46,3,7,Deon Jackson left tackle for 7 yards (tackle by Josh Sweat)
71,2,0:22,3,7,PHI 39,3,7,Matt Ryan pass complete short right to Alec Pierce for 6 yards (tackle by Darius Slay)
72,2,0:18,4,1,PHI 33,3,10,Chase McLaughlin 51 yard field goal good
73,2,0:13,0,0,IND 35,3,10,"Chase McLaughlin kicks off 65 yards, touchback."
74,2,0:13,1,10,PHI 25,3,10,Jalen Hurts kneels for -1 yards
75,3,15:00,0,0,IND 35,3,10,"Chase McLaughlin kicks off 65 yards, touchback."
76,3,15:00,1,10,PHI 25,3,10,"Jalen Hurts sacked by Yannick Ngakoue for -3 yards. Jalen Hurts fumbles (forced by Yannick Ngakoue), recovered by Grover Stewart at PHI-22"
77,3,14:49,1,10,PHI 22,3,10,Jonathan Taylor left tackle for 1 yard (tackle by Josh Sweat and Javon Hargrave)
78,3,14:14,2,9,PHI 21,3,10,"Penalty on Will Fries: False Start, 5 yards (accepted) (no play)"
79,3,14:01,2,14,PHI 26,3,10,Matt Ryan pass complete short left to Jonathan Taylor for 9 yards (tackle by T.J. Edwards)
80,3,13:23,3,5,PHI 17,3,10,"Matt Ryan pass complete short right to Parris Campbell for no gain. Parris Campbell fumbles (forced by Josiah Scott). Parris Campbell fumbles out of bounds PHI challenged the pass completion ruling, and the original play was overturned. Matt Ryan pass incomplete short right intended for Parris Campbell (defended by Josiah Scott)"
81,3,13:18,4,5,PHI 17,3,13,Chase McLaughlin 36 yard field goal good
82,3,13:14,0,0,IND 35,3,13,"Chase McLaughlin kicks off 65 yards, touchback."
83,3,13:14,1,10,PHI 25,3,13,Miles Sanders left guard for 1 yard (tackle by DeForest Buckner and Dayo Odeyingbo)
84,3,12:40,2,9,PHI 26,3,13,Jalen Hurts pass complete short left to DeVonta Smith for 24 yards (tackle by Isaiah Rodgers)
85,3,12:13,1,10,PHI 50,3,13,"Jalen Hurts pass complete to A.J. Brown for no gain. Penalty on Lane Johnson: Offensive Holding, 10 yards (accepted) (no play)"
86,3,11:46,1,20,PHI 40,3,13,Jalen Hurts pass complete short left to DeVonta Smith for 10 yards (tackle by Bobby Okereke)
87,3,11:17,2,10,PHI 50,3,13,Jalen Hurts pass complete short left to DeVonta Smith for 9 yards (tackle by Brandon Facyson)
88,3,10:54,3,1,IND 41,3,13,Jalen Hurts up the middle for 2 yards (tackle by DeForest Buckner)
89,3,10:20,1,10,IND 39,3,13,Jalen Hurts pass complete short right to Miles Sanders for 1 yard (tackle by Kenny Moore)
90,3,9:52,2,9,IND 38,3,13,Jalen Hurts pass incomplete short right intended for DeVonta Smith (defended by Brandon Facyson)
91,3,9:48,3,9,IND 38,3,13,Jalen Hurts pass complete short right to Boston Scott for -1 yards (tackle by Rodney McLeod)
92,3,9:05,4,10,IND 39,3,13,Jalen Hurts sacked by Ifeadi Odenigbo for -8 yards. Jalen Hurts fumbles (forced by Ifeadi Odenigbo). Jalen Hurts fumbles out of bounds
93,3,8:56,1,10,IND 47,3,13,Matt Ryan sacked by and Linval Joseph for -6 yards and Ndamukong Suh for -6 yards
94,3,8:20,2,16,IND 41,3,13,"Jonathan Taylor right tackle for 4 yards (tackle by T.J. Edwards and Milton Williams). Penalty on Michael Pittman: Offensive Holding, 10 yards (accepted) "
95,3,7:43,2,22,IND 35,3,13,Matt Ryan pass complete short left to Parris Campbell for 3 yards (tackle by Kyzir White)
96,3,7:18,3,19,IND 38,3,13,Matt Ryan pass complete short right to Jonathan Taylor for 5 yards (tackle by Darius Slay and T.J. Edwards)
97,3,6:40,4,14,IND 43,3,13,Matt Haack punts 52 yards out of bounds
98,3,6:32,1,10,PHI 5,3,13,Miles Sanders left tackle for 5 yards (tackle by Bobby Okereke)
99,3,6:06,2,5,PHI 10,3,13,Miles Sanders up the middle for 3 yards (tackle by Byron Cowart and Bobby Okereke)
100,3,5:37,3,2,PHI 13,3,13,Miles Sanders right guard for no gain (tackle by Yannick Ngakoue)
101,3,5:03,4,2,PHI 13,3,13,"Arryn Siposs punts 42 yards, fair catch by Keke Coutee at IND-45"
102,3,4:57,1,10,IND 45,3,13,Zack Moss up the middle for 7 yards (tackle by Linval Joseph)
103,3,4:21,2,3,PHI 48,3,13,"Zack Moss for no gain (tackle by T.J. Edwards and Marcus Epps). Penalty on Will Fries: Offensive Holding, 10 yards (accepted) (no play)"
104,3,3:53,2,13,IND 42,3,13,Matt Ryan pass complete short left to Michael Pittman for 15 yards (tackle by C.J. Gardner-Johnson)
105,3,3:17,1,10,PHI 43,3,13,Zack Moss up the middle for no gain (tackle by Josiah Scott)
106,3,2:42,2,10,PHI 43,3,13,Matt Ryan pass complete deep left to Kylen Granson for 16 yards
107,3,2:04,1,10,PHI 27,3,13,Jonathan Taylor up the middle for -4 yards (tackle by C.J. Gardner-Johnson)
108,3,1:25,2,14,PHI 31,3,13,Matt Ryan sacked by Milton Williams for -1 yards
109,3,0:44,3,15,PHI 32,3,13,Matt Ryan pass incomplete short middle intended for Alec Pierce
110,3,0:40,4,15,PHI 32,3,13,Chase McLaughlin 50 yard field goal no good
111,3,0:35,1,10,PHI 40,3,13,Miles Sanders left tackle for 6 yards (tackle by Brandon Facyson)
112,4,15:00,2,4,PHI 46,3,13,Jalen Hurts up the middle for 3 yards (tackle by DeForest Buckner)
113,4,14:39,3,1,PHI 49,3,13,"Jalen Hurts for no gain (tackle by Zaire Franklin). Penalty on Dayo Odeyingbo: Defensive Offside, 6 yards (accepted) (no play)"
114,4,14:19,1,10,IND 46,3,13,Jalen Hurts scrambles right end for 23 yards (tackle by Rodney Thomas)
115,4,13:47,1,10,IND 22,3,13,Jalen Hurts pass incomplete deep right
116,4,13:37,2,10,IND 22,9,13,"Jalen Hurts pass complete deep left to Quez Watkins for 22 yards, touchdown"
117,4,13:31,0,0,IND 15,10,13,Jake Elliott kicks extra point good
118,4,13:31,0,0,PHI 35,10,13,"Jake Elliott kicks off 65 yards, touchback."
119,4,13:31,1,10,IND 25,10,13,Jonathan Taylor up the middle for no gain (tackle by Brandon Graham)
120,4,12:57,2,10,IND 25,10,13,Matt Ryan pass complete short middle to Michael Pittman for 16 yards (tackle by Kyzir White)
121,4,12:19,1,10,IND 41,10,13,Jonathan Taylor left guard for no gain (tackle by Fletcher Cox and Kyzir White)
122,4,11:41,2,10,IND 41,10,13,Jonathan Taylor right tackle for 9 yards (tackle by T.J. Edwards and Marcus Epps)
123,4,11:04,3,1,IND 50,10,13,"Jonathan Taylor for 7 yards. Jonathan Taylor fumbles (forced by Marcus Epps), recovered by T.J. Edwards at PHI-43"
124,4,10:48,1,10,PHI 43,10,13,Jalen Hurts right tackle for 11 yards (tackle by Julian Blackmon)
125,4,10:24,1,10,IND 46,10,13,Jalen Hurts for 6 yards (tackle by Isaiah Rodgers)
126,4,9:42,2,4,IND 40,10,13,"Jalen Hurts pass complete short right to A.J. Brown for 6 yards. A.J. Brown fumbles (forced by Zaire Franklin), recovered by Eric Johnson at IND-34"
127,4,9:34,1,10,IND 34,10,13,Jonathan Taylor up the middle for -1 yards (tackle by Milton Williams)
128,4,8:57,2,11,IND 33,10,13,Matt Ryan pass incomplete deep left intended for Alec Pierce (defended by James Bradberry)
129,4,8:49,3,11,IND 33,10,13,Matt Ryan pass complete deep middle to Alec Pierce for 17 yards (tackle by Darius Slay)
130,4,8:03,1,10,IND 50,10,13,"Jonathan Taylor for 2 yards (tackle by T.J. Edwards). Penalty on Javon Hargrave: Defensive Holding, 5 yards (accepted) "
131,4,7:39,1,10,PHI 43,10,13,Jonathan Taylor right tackle for 2 yards (tackle by Fletcher Cox)
132,4,6:54,2,8,PHI 41,10,13,Matt Ryan pass complete short left to Alec Pierce for 5 yards (tackle by Haason Reddick)
133,4,6:11,3,3,PHI 36,10,13,Matt Ryan pass complete deep right to Parris Campbell for 31 yards (tackle by C.J. Gardner-Johnson)
134,4,5:43,1,5,PHI 5,10,13,Jonathan Taylor right guard for no gain (tackle by Ndamukong Suh)
135,4,4:57,2,5,PHI 5,10,13,Matt Ryan pass incomplete short middle
136,4,4:52,3,5,PHI 5,10,13,Matt Ryan sacked by Haason Reddick for -14 yards
137,4,4:42,4,19,PHI 19,10,16,Chase McLaughlin 37 yard field goal good
138,4,4:37,0,0,IND 35,10,16,"Chase McLaughlin kicks off 65 yards, touchback."
139,4,4:37,1,10,PHI 25,10,16,Jalen Hurts pass incomplete short right
140,4,4:31,2,10,PHI 25,10,16,Jalen Hurts pass complete short left to A.J. Brown for 8 yards (tackle by Bobby Okereke)
141,4,3:47,3,2,PHI 33,10,16,"Jalen Hurts pass incomplete intended for Miles Sanders. Penalty on Zaire Franklin: Defensive Pass Interference, 39 yards (accepted) (no play)"
142,4,3:39,1,10,IND 28,10,16,Miles Sanders up the middle for 6 yards (tackle by Zaire Franklin)
143,4,3:13,2,4,IND 22,10,16,Miles Sanders up the middle for 5 yards (tackle by Zaire Franklin)
144,4,2:43,1,10,IND 17,10,16,Boston Scott right end for 3 yards (tackle by Julian Blackmon)
145,4,2:38,2,7,IND 14,10,16,Boston Scott left tackle for 3 yards (tackle by Grover Stewart and Zaire Franklin)
146,4,2:10,3,4,IND 11,10,16,Boston Scott for 2 yards (tackle by Dayo Odeyingbo)
147,4,2:00,4,2,IND 9,10,16,Jalen Hurts up the middle for 3 yards (tackle by Rodney McLeod and Zaire Franklin)
148,4,1:35,1,6,IND 6,10,16,Miles Sanders up the middle for 2 yards (tackle by Zaire Franklin and DeForest Buckner)
149,4,1:29,2,4,IND 4,10,16,Jalen Hurts for -3 yards (tackle by Bobby Okereke and Julian Blackmon)
150,4,1:24,3,7,IND 7,16,16,"Jalen Hurts for 7 yards, touchdown"
151,4,1:20,0,0,IND 15,17,16,Jake Elliott kicks extra point good
152,4,1:20,0,0,PHI 35,17,16,"Jake Elliott kicks off 65 yards, touchback."
153,4,1:20,1,10,IND 25,17,16,Matt Ryan pass incomplete deep right intended for Alec Pierce
154,4,1:15,2,10,IND 25,17,16,Matt Ryan pass complete short middle to Parris Campbell for 14 yards (tackle by C.J. Gardner-Johnson)
155,4,0:57,1,10,IND 39,17,16,Matt Ryan pass complete short left to Deon Jackson for 1 yard (tackle by C.J. Gardner-Johnson)
156,4,0:53,2,9,IND 40,17,16,Matt Ryan pass incomplete short left intended for Alec Pierce
157,4,0:48,3,9,IND 40,17,16,Matt Ryan sacked by Brandon Graham for -7 yards
158,4,0:39,4,16,IND 33,17,16,"Penalty on Will Fries: False Start, 5 yards (accepted) (no play)"
159,4,0:39,4,21,IND 28,17,16,Matt Ryan pass complete short right to Deon Jackson for 5 yards (tackle by Kyzir White)
160,4,0:31,1,10,IND 33,17,16,Jalen Hurts kneels for -1 yards
