,quarter,time,down,togo,location,away_team,home_team,detail
21,1,6:32,2,10,BUF 11,0,7,Derrick Henry left tackle for -4 yards (tackle by Christian Benford)
22,1,5:47,3,14,BUF 15,0,7,"Ryan Tannehill pass complete short right to Nick Westbrook-Ikhine for 13 yards (tackle by Christian Benford) BUF challenged the pass completion ruling, and the play was upheld."
23,1,5:27,4,1,BUF 2,6,7,"Derrick Henry up the middle for 2 yards, touchdown"
24,1,5:23,0,0,BUF 15,7,7,Randy Bullock kicks extra point good
25,1,5:23,0,0,TEN 35,7,7,"Randy Bullock kicks off 65 yards, touchback."
26,1,5:23,1,10,BUF 25,7,7,Josh Allen pass complete deep left to Stefon Diggs for 16 yards (tackle by Caleb Farley)
27,1,4:45,1,10,BUF 41,7,7,James Cook left end for no gain (tackle by Zach Cunningham and Caleb Farley)
28,1,4:08,2,10,BUF 41,7,7,Josh Allen pass complete short right to Reggie Gilliam for 6 yards (tackle by Roger McCreary)
29,1,3:24,3,4,BUF 47,7,7,"Josh Allen pass incomplete short right intended for Stefon Diggs. Penalty on Tre Avery: Defensive Pass Interference, 13 yards (accepted) (no play)"
30,1,3:18,1,10,TEN 40,7,7,Zack Moss right end for no gain (tackle by Roger McCreary)
31,1,2:40,2,10,TEN 40,7,7,Josh Allen pass complete short right to Stefon Diggs for 9 yards (tackle by Tre Avery)
32,1,2:10,3,1,TEN 31,7,7,Zack Moss up the middle for no gain (tackle by Zach Cunningham)
33,1,1:25,4,1,TEN 31,7,7,Josh Allen pass incomplete short right intended for Zack Moss (defended by Zach Cunningham)
34,1,1:18,1,10,TEN 31,7,7,Derrick Henry left guard for 4 yards (tackle by Taron Johnson)
35,1,0:41,2,6,TEN 35,7,7,Ryan Tannehill pass incomplete short left intended for Treylon Burks (defended by Dane Jackson)
36,1,0:36,3,6,TEN 35,7,7,"Penalty on Jordan Phillips: Encroachment, 5 yards (accepted) (no play)"
37,1,0:36,3,1,TEN 40,7,7,Ryan Tannehill up the middle for 2 yards (tackle by DaQuan Jones)
38,2,15:00,1,10,TEN 42,7,7,Ryan Tannehill sacked by Tremaine Edmunds for -8 yards
39,2,14:18,2,18,TEN 34,7,7,Hassan Haskins left tackle for 4 yards (tackle by A.J. Epenesa)
40,2,13:34,3,14,TEN 38,7,7,Ryan Tannehill pass complete short middle to Treylon Burks for 16 yards (tackle by Jordan Poyer)
41,2,12:57,1,10,BUF 46,7,7,Derrick Henry left tackle for -1 yards (tackle by Tremaine Edmunds)
42,2,12:15,2,11,BUF 47,7,7,"Ryan Tannehill pass complete short left to Robert Woods for no gain. Penalty on Ben Jones: Face Mask (15 Yards), 15 yards (accepted) (no play)"
43,2,11:45,2,26,TEN 38,7,7,Ryan Tannehill pass complete short right to Robert Woods for 4 yards (tackle by Taron Johnson)
44,2,11:04,3,22,TEN 42,7,7,Ryan Tannehill pass complete short left to Kyle Philips for 5 yards (tackle by Matt Milano)
45,2,10:23,4,17,TEN 47,7,7,"Penalty on Lonnie Johnson: False Start, 5 yards (accepted) (no play)"
46,2,10:05,4,22,TEN 42,7,7,"Ryan Stonehouse punts 50 yards, returned by Jamison Crowder for 10 yards (tackle by Dylan Cole)"
47,2,9:54,1,10,BUF 18,7,7,Josh Allen pass complete deep middle to Isaiah McKenzie for 28 yards (tackle by Kevin Byard)
48,2,9:27,1,10,BUF 46,7,7,Josh Allen pass complete short right to Dawson Knox for 9 yards (tackle by Kevin Byard)
49,2,9:02,2,1,TEN 45,7,7,"Penalty on Teair Tart: Encroachment, 5 yards (accepted) (no play)"
50,2,8:41,1,10,TEN 40,7,7,"Josh Allen pass incomplete deep right intended for Dawson Knox. Penalty on David Long: Illegal Contact, 5 yards (accepted) (no play)"
51,2,8:33,1,10,TEN 35,7,7,Devin Singletary right guard for 3 yards (tackle by Naquan Jones and Olasunkanmi Adeniyi)
52,2,8:11,2,8,TEN 32,7,7,Josh Allen pass complete short right to Quintin Morris for 6 yards (tackle by Roger McCreary)
53,2,7:29,3,1,TEN 26,7,7,Josh Allen pass incomplete short left intended for Jake Kumerow
54,2,7:25,4,1,TEN 26,7,7,"Penalty on Greg Van Roten: False Start, 5 yards (accepted) (no play)"
55,2,7:25,4,6,TEN 31,7,10,Tyler Bass 49 yard field goal good
56,2,7:20,0,0,BUF 35,7,10,"Tyler Bass kicks off 65 yards, touchback."
57,2,7:20,1,10,TEN 25,7,10,Derrick Henry right tackle for 4 yards (tackle by Jordan Phillips)
58,2,6:43,2,6,TEN 29,7,10,Derrick Henry left tackle for -4 yards (tackle by Von Miller)
59,2,5:59,3,10,TEN 25,7,10,Ryan Tannehill pass complete short right to Hassan Haskins for no gain (tackle by Kaiir Elam)
60,2,5:18,4,10,TEN 25,7,10,"Ryan Stonehouse punts 52 yards, fair catch by Jamison Crowder at BUF-23"
61,2,5:10,1,10,BUF 23,7,10,Devin Singletary left guard for -5 yards (tackle by Teair Tart)
62,2,4:33,2,15,BUF 18,7,10,Josh Allen pass complete short middle to Dawson Knox for 15 yards (tackle by Kevin Byard and David Long)
63,2,3:51,1,10,BUF 33,7,10,Josh Allen pass complete deep left to Jake Kumerow for 39 yards (tackle by Caleb Farley)
64,2,3:05,1,10,TEN 28,7,10,Josh Allen pass complete short middle to Stefon Diggs for 15 yards (tackle by Roger McCreary)
65,2,2:23,1,10,TEN 13,7,10,Josh Allen pass complete short left to Stefon Diggs for 9 yards (tackle by Zach Cunningham)
66,2,2:00,2,1,TEN 4,7,10,Josh Allen pass incomplete short left intended for Stefon Diggs (defended by Amani Hooker)
67,2,1:53,3,1,TEN 4,7,10,"Penalty on Mitch Morse: False Start, 5 yards (accepted) (no play)"
68,2,1:53,3,6,TEN 9,7,10,Josh Allen pass complete short right to Dawson Knox for 5 yards (tackle by Lonnie Johnson and Kevin Byard)
69,2,1:07,4,1,TEN 4,7,16,"Josh Allen pass complete short right to Stefon Diggs for 4 yards, touchdown"
70,2,1:00,0,0,TEN 15,7,17,Tyler Bass kicks extra point good
71,2,1:00,0,0,BUF 35,7,17,"Tyler Bass kicks off 65 yards, touchback."
72,2,1:00,1,10,TEN 25,7,17,Ryan Tannehill pass incomplete short right intended for Austin Hooper (defended by Von Miller)
73,2,0:58,2,10,TEN 25,7,17,Ryan Tannehill pass complete short left to Treylon Burks for 12 yards (tackle by Dane Jackson)
74,2,0:45,1,10,TEN 37,7,17,Ryan Tannehill sacked by Gregory Rousseau for -8 yards
75,3,15:00,0,0,BUF 35,7,17,"Tyler Bass kicks off 65 yards, touchback."
76,3,15:00,1,10,TEN 25,7,17,Ryan Tannehill pass incomplete short right intended for Austin Hooper (defended by Kaiir Elam)
77,3,14:53,2,10,TEN 25,7,17,Ryan Tannehill pass complete short left to Robert Woods for 17 yards (tackle by Kaiir Elam)
78,3,14:14,1,10,TEN 42,7,17,Derrick Henry left guard for 4 yards (tackle by Micah Hyde and Gregory Rousseau)
79,3,13:41,2,7,TEN 46,7,17,Derrick Henry left guard for -1 yards (tackle by Jordan Poyer)
80,3,12:58,3,7,TEN 45,7,17,Ryan Tannehill pass incomplete deep right intended for Nick Westbrook-Ikhine
81,3,12:53,4,7,TEN 45,7,17,"Ryan Stonehouse punts 55 yards, touchback."
82,3,12:44,1,10,BUF 20,7,17,"Josh Allen sacked by Denico Autry for -4 yards Penalty on BUF: Illegal Formation, 5 yards (declined) "
83,3,12:26,2,14,BUF 16,7,17,"Josh Allen pass incomplete short middle intended for Stefon Diggs. Penalty on Spencer Brown: Offensive Holding, 10 yards (declined) "
84,3,12:20,3,14,BUF 16,7,17,"Josh Allen pass incomplete deep right intended for Stefon Diggs. Penalty on Olasunkanmi Adeniyi: Defensive Offside, 5 yards (accepted) (no play)"
85,3,12:14,3,9,BUF 21,7,17,Josh Allen pass complete short middle to Jamison Crowder for 16 yards (tackle by Kevin Byard)
86,3,11:39,1,10,BUF 37,7,17,Josh Allen pass complete short left to Stefon Diggs for 9 yards (tackle by Roger McCreary)
87,3,11:06,2,1,BUF 46,7,17,Josh Allen pass complete short left to Stefon Diggs for 8 yards (tackle by Roger McCreary)
88,3,10:32,1,10,TEN 46,7,17,Josh Allen pass incomplete deep right intended for Reggie Gilliam
89,3,10:26,2,10,TEN 46,7,23,"Josh Allen pass complete deep left to Stefon Diggs for 46 yards, touchdown"
90,3,10:18,0,0,TEN 15,7,24,Tyler Bass kicks extra point good
91,3,10:18,0,0,BUF 35,7,24,"Tyler Bass kicks off 61 yards, returned by Hassan Haskins for 20 yards (tackle by Damar Hamlin)"
92,3,10:14,1,10,TEN 24,7,24,Ryan Tannehill pass incomplete short right intended for Treylon Burks
93,3,10:07,2,10,TEN 24,7,24,Derrick Henry left guard for -1 yards (tackle by Gregory Rousseau)
94,3,9:32,3,11,TEN 23,7,24,Ryan Tannehill pass incomplete deep right intended for Nick Westbrook-Ikhine
95,3,9:27,4,11,TEN 23,7,24,"Ryan Stonehouse punts 63 yards, returned by Jamison Crowder for 15 yards (tackle by Joseph Jones). Penalty on Tre Avery: Face Mask (15 Yards), 15 yards (accepted) "
96,3,9:14,1,10,BUF 44,7,24,Josh Allen pass incomplete short left
97,3,9:10,2,10,BUF 44,7,24,Josh Allen pass complete short left to Isaiah McKenzie for 9 yards (tackle by David Long)
98,3,8:37,3,1,TEN 47,7,24,Josh Allen pass incomplete short right intended for Dawson Knox
99,3,8:33,4,1,TEN 47,7,24,"Penalty on BUF: Delay of Game, 5 yards (accepted) (no play)"
100,3,8:33,4,6,BUF 48,7,24,"Sam Martin punts 38 yards, recovered by Tyrel Dodson at TEN-20"
101,3,8:22,1,10,TEN 20,7,24,Josh Allen pass incomplete short left intended for Jamison Crowder (defended by Jeffery Simmons)
102,3,8:19,2,10,TEN 20,7,24,Josh Allen pass complete short middle to Devin Singletary for 1 yard (tackle by Zach Cunningham)
103,3,7:40,3,9,TEN 19,7,24,Josh Allen pass incomplete short middle intended for Devin Singletary (defended by Denico Autry)
104,3,7:36,4,9,TEN 19,7,27,Tyler Bass 37 yard field goal good
105,3,7:32,0,0,BUF 35,7,27,"Tyler Bass kicks off 65 yards, touchback."
106,3,7:32,1,10,TEN 25,7,27,"Penalty on C.J. Brewer: Neutral Zone Infraction, 5 yards (accepted) (no play)"
107,3,7:32,1,5,TEN 30,7,27,Derrick Henry up the middle for 3 yards (tackle by Kaiir Elam)
108,3,6:53,2,2,TEN 33,7,27,Ryan Tannehill pass deep left (defended by Tremaine Edmunds) intended for Robert Woods is intercepted by Jordan Poyer at BUF-49 and returned for no gain (tackle by Nick Westbrook-Ikhine)
109,3,6:47,1,10,BUF 49,7,27,Zack Moss right tackle for 17 yards (tackle by Amani Hooker)
110,3,6:09,1,10,TEN 34,7,27,"Josh Allen pass complete short right to Stefon Diggs for 6 yards (tackle by Chris Jackson). Penalty on Chris Jackson: Face Mask (15 Yards), 14 yards (accepted) "
111,3,5:43,1,10,TEN 14,7,27,Josh Allen pass incomplete short right intended for James Cook
112,3,5:38,2,10,TEN 14,7,33,"Josh Allen pass complete short right to Stefon Diggs for 14 yards, touchdown"
113,3,5:34,0,0,TEN 15,7,34,Tyler Bass kicks extra point good
114,3,5:34,0,0,BUF 35,7,34,"Tyler Bass kicks off 56 yards, returned by Hassan Haskins for 20 yards (tackle by Taron Johnson and Taiwan Jones)"
115,3,5:27,1,10,TEN 29,7,34,Ryan Tannehill pass complete short right to Robert Woods for 12 yards (tackle by Micah Hyde and Kaiir Elam)
116,3,4:53,1,10,TEN 41,7,34,Derrick Henry left end for 8 yards (tackle by Brandin Bryant)
117,3,4:24,2,2,TEN 49,7,34,"Ryan Tannehill pass complete short left to Derrick Henry for no gain. Penalty on Josh Gordon: Offensive Pass Interference, 10 yards (accepted) (no play)"
118,3,3:58,2,12,TEN 39,7,40,"Ryan Tannehill pass short right intended for Nick Westbrook-Ikhine is intercepted by Matt Milano at TEN-43 and returned for 43 yards, touchdown"
119,3,3:49,0,0,TEN 15,7,41,Tyler Bass kicks extra point good
120,3,3:49,0,0,BUF 35,7,41,"Tyler Bass kicks off 65 yards, touchback."
121,3,3:49,1,10,TEN 25,7,41,Malik Willis pass incomplete short left intended for Austin Hooper
122,3,3:45,2,10,TEN 25,7,41,Malik Willis scrambles left tackle for 8 yards (tackle by C.J. Brewer)
123,3,3:03,3,2,TEN 33,7,41,Hassan Haskins right guard for 2 yards (tackle by Shaq Lawson and Matt Milano)
124,3,2:17,1,10,TEN 35,7,41,Hassan Haskins up the middle for 3 yards (tackle by Taron Johnson)
125,3,1:43,2,8,TEN 38,7,41,Malik Willis pass complete short middle to Robert Woods for 6 yards (tackle by Taron Johnson)
126,3,1:06,3,1,TEN 44,7,41,Malik Willis right end for -1 yards (tackle by Matt Milano)
127,3,0:25,4,3,TEN 42,7,41,"Ryan Stonehouse punts 49 yards, returned by Jamison Crowder for no gain (tackle by Joseph Jones). Penalty on Tyrel Dodson: Unnecessary Roughness / Offense, 15 yards (declined) . Penalty on Quintin Morris: Offensive Holding, 4 yards (accepted) "
128,3,0:14,1,10,BUF 4,7,41,Devin Singletary up the middle for 3 yards (tackle by Kevin Strong)
129,4,15:00,2,7,BUF 7,7,41,Case Keenum pass incomplete short left intended for Khalil Shakir
130,4,14:56,3,7,BUF 7,7,41,Case Keenum pass incomplete deep right intended for Khalil Shakir
131,4,14:51,4,7,BUF 7,7,41,"Sam Martin punts 57 yards, recovered by Tre Avery at TEN-36"
132,4,14:39,1,10,TEN 36,7,41,"Hassan Haskins left guard for no gain (tackle by Tyrel Dodson and Brandin Bryant). Penalty on Shaq Lawson: Defensive Offside, 5 yards (accepted) (no play)"
133,4,14:13,1,5,TEN 41,7,41,Hassan Haskins right end for 5 yards (tackle by Siran Neal)
134,4,13:36,1,10,TEN 46,7,41,Hassan Haskins right end for 5 yards (tackle by C.J. Brewer)
135,4,12:54,2,5,BUF 49,7,41,Hassan Haskins right guard for 1 yard (tackle by A.J. Epenesa and Boogie Basham)
136,4,12:14,3,4,BUF 48,7,41,Malik Willis scrambles right end for 5 yards (tackle by Terrel Bernard)
137,4,11:35,1,10,BUF 43,7,41,Malik Willis pass incomplete short middle intended for Josh Gordon
138,4,11:30,2,10,BUF 43,7,41,Hassan Haskins left end for 9 yards (tackle by Jaquan Johnson and Terrel Bernard)
139,4,10:54,3,1,BUF 34,7,41,"Malik Willis left end for 4 yards. Malik Willis fumbles, recovered by Boogie Basham at BUF-35 and returned for 1 yard"
140,4,10:44,1,10,BUF 36,7,41,James Cook left tackle for 2 yards (tackle by Naquan Jones)
141,4,10:03,2,8,BUF 38,7,41,James Cook right tackle for no gain (tackle by DeMarcus Walker and Dylan Cole)
142,4,9:18,3,8,BUF 38,7,41,James Cook left guard for 1 yard (tackle by DeMarcus Walker)
143,4,8:34,4,7,BUF 39,7,41,"Sam Martin punts 50 yards, fair catch by Robert Woods at TEN-11"
144,4,8:27,1,10,TEN 11,7,41,Hassan Haskins right end for 5 yards (tackle by Jaquan Johnson)
145,4,7:42,2,5,TEN 16,7,41,Hassan Haskins up the middle for 3 yards (tackle by Terrel Bernard and Siran Neal)
146,4,6:59,3,2,TEN 19,7,41,Malik Willis pass incomplete short right
147,4,6:52,4,2,TEN 19,7,41,"Ryan Stonehouse punts 64 yards, returned by Jamison Crowder for 16 yards (tackle by Chigoziem Okonkwo and Joseph Jones)"
148,4,6:39,1,10,BUF 33,7,41,James Cook left end for 33 yards (tackle by Caleb Farley)
149,4,5:54,1,10,TEN 34,7,41,James Cook up the middle for 3 yards (tackle by DeMarcus Walker and Naquan Jones)
150,4,5:08,2,7,TEN 31,7,41,James Cook up the middle for 2 yards (tackle by Joshua Kalu)
151,4,4:25,3,5,TEN 29,7,41,Case Keenum left tackle for 4 yards (tackle by Roger McCreary)
152,4,3:43,4,1,TEN 25,7,41,James Cook right guard for 2 yards (tackle by Tre Avery)
153,4,2:59,1,10,TEN 23,7,41,James Cook right end for 5 yards (tackle by Naquan Jones)
154,4,2:14,2,5,TEN 18,7,41,James Cook up the middle for 2 yards (tackle by Joshua Kalu and Kevin Strong)
155,4,2:00,3,3,TEN 16,7,41,James Cook right guard for 3 yards (tackle by DeMarcus Walker)
156,4,1:15,1,10,TEN 13,7,41,Case Keenum kneels for -1 yards
157,4,0:32,2,11,TEN 14,7,41,Case Keenum kneels for -1 yards
