,quarter,time,down,togo,location,away_team,home_team,detail
29,1,2:03,1,10,TAM 42,0,0,Tom Brady pass complete short left to Cade Otton for 2 yards (tackle by Bruce Irvin)
30,1,1:27,2,8,TAM 44,0,0,Leonard Fournette up the middle for 6 yards (tackle by Jordyn Brooks)
31,1,0:50,3,2,TAM 50,0,0,Leonard Fournette right guard for 7 yards (tackle by Quandre Diggs)
32,1,0:12,1,10,SEA 43,0,0,Rachaad White up the middle for 1 yard (tackle by Quinton Jefferson)
33,2,15:00,2,9,SEA 42,0,0,Tom Brady pass complete short right to Mike Evans for 11 yards (tackle by Quandre Diggs)
34,2,14:28,1,10,SEA 31,0,0,Tom Brady pass incomplete short middle intended for Cameron Brate (defended by Jordyn Brooks)
35,2,14:24,2,10,SEA 31,0,0,Rachaad White left end for no gain (tackle by Cody Barton)
36,2,13:48,3,10,SEA 31,0,6,"Tom Brady pass complete short right to Julio Jones for 31 yards, touchdown"
37,2,13:40,0,0,SEA 15,0,7,Ryan Succop kicks extra point good
38,2,13:40,0,0,TAM 35,0,7,"Jake Camarda kicks off 55 yards, returned by D'Wayne Eskridge for 17 yards (tackle by Olakunle Fatukasi)"
39,2,13:36,1,10,SEA 27,0,7,Kenneth Walker left tackle for 1 yard (tackle by Jamel Dean and Carl Nassib)
40,2,13:05,2,9,SEA 28,0,7,Geno Smith scrambles left end for 7 yards (tackle by Antoine Winfield)
41,2,12:21,3,2,SEA 35,0,7,Geno Smith pass incomplete short right intended for Tyler Lockett
42,2,12:13,4,2,SEA 35,0,7,"Michael Dickson punts 51 yards, fair catch by Jaelon Darden at TB-14"
43,2,12:05,1,10,TAM 14,0,7,Leonard Fournette up the middle for 4 yards (tackle by Quinton Jefferson and Cody Barton)
44,2,11:31,2,6,TAM 18,0,7,Tom Brady pass complete short left to Mike Evans for 4 yards (tackle by Tariq Woolen)
45,2,10:50,3,2,TAM 22,0,7,Tom Brady pass complete short left to Mike Evans for 5 yards (tackle by Coby Bryant)
46,2,10:12,1,10,TAM 27,0,7,Leonard Fournette up the middle for 2 yards (tackle by Jordyn Brooks)
47,2,9:36,2,8,TAM 29,0,7,"Tom Brady pass incomplete intended for Scott Miller. Penalty on Michael Jackson: Defensive Pass Interference, 3 yards (accepted) (no play)"
48,2,9:31,1,10,TAM 32,0,7,Leonard Fournette left guard for 2 yards (tackle by Jordyn Brooks)
49,2,8:52,2,8,TAM 34,0,7,Leonard Fournette left end for 10 yards (tackle by Ryan Neal)
50,2,8:14,1,10,TAM 44,0,7,Leonard Fournette up the middle for 3 yards (tackle by Bruce Irvin)
51,2,7:39,2,7,TAM 47,0,7,Leonard Fournette right guard for 4 yards (tackle by Cody Barton and Jordyn Brooks)
52,2,7:03,3,3,SEA 49,0,7,Tom Brady pass complete short left to Scott Miller for 3 yards (tackle by Coby Bryant)
53,2,6:21,1,10,SEA 46,0,7,Tom Brady pass complete deep middle to Chris Godwin for 19 yards (tackle by Quandre Diggs)
54,2,5:40,1,10,SEA 27,0,7,Tom Brady pass complete deep middle to Scott Miller for 22 yards (tackle by Michael Jackson)
55,2,4:59,1,5,SEA 5,0,7,Leonard Fournette right tackle for 4 yards (tackle by Boye Mafe)
56,2,4:33,2,1,SEA 1,0,13,"Leonard Fournette right guard for 1 yard, touchdown"
57,2,4:31,0,0,SEA 15,0,14,Ryan Succop kicks extra point good
58,2,4:31,0,0,TAM 35,0,14,"Jake Camarda kicks off 65 yards, returned by D'Wayne Eskridge for 21 yards (tackle by Olakunle Fatukasi)"
59,2,4:27,1,10,SEA 21,0,14,Geno Smith pass complete short left to D.K. Metcalf for 9 yards (tackle by Joe Tryon-Shoyinka)
60,2,3:54,2,1,SEA 30,0,14,Kenneth Walker left guard for 3 yards (tackle by Mike Edwards)
61,2,3:16,1,10,SEA 33,0,14,Geno Smith pass incomplete short middle intended for Kenneth Walker
62,2,3:12,2,10,SEA 33,0,14,Geno Smith pass incomplete short left intended for Kenneth Walker
63,2,3:07,3,10,SEA 33,0,14,Geno Smith pass incomplete short left intended for D.K. Metcalf
64,2,3:03,4,10,SEA 33,0,14,"Penalty on Joey Blount: False Start, 5 yards (accepted) (no play)"
65,2,3:03,4,15,SEA 28,0,14,Michael Dickson punts 68 yards out of bounds
66,2,2:53,1,10,TAM 4,0,14,Rachaad White up the middle for 1 yard (tackle by Al Woods)
67,2,2:18,2,9,TAM 5,0,14,Rachaad White right guard for 2 yards (tackle by Poona Ford)
68,2,2:00,3,7,TAM 7,0,14,Tom Brady pass incomplete short left
69,2,1:57,4,7,TAM 7,0,14,"Jake Camarda punts 63 yards, fair catch by DeeJay Dallas at SEA-30"
70,2,1:49,1,10,SEA 30,0,14,Geno Smith sacked by Devin White for -10 yards
71,2,1:11,2,20,SEA 20,0,14,Geno Smith pass complete deep right to Marquise Goodwin for 19 yards (tackle by Sean Murphy-Bunting)
72,2,0:48,3,1,SEA 39,0,14,Kenneth Walker right guard for -2 yards (tackle by Antoine Winfield)
73,2,0:35,4,3,SEA 37,0,14,Michael Dickson punts 61 yards downed by Dareke Young
74,2,0:28,1,10,TAM 2,0,14,Tom Brady kneels for -1 yards
75,2,0:26,2,11,TAM 1,0,14,Tom Brady kneels for no gain
76,2,0:23,3,11,TAM 1,0,14,Tom Brady kneels for no gain
77,3,15:00,0,0,TAM 35,0,14,"Jake Camarda kicks off 65 yards, touchback."
78,3,15:00,1,10,SEA 25,0,14,Geno Smith pass complete short right to Will Dissly for 13 yards (tackle by Sean Murphy-Bunting)
79,3,14:26,1,10,SEA 38,0,14,Geno Smith pass complete short middle to Will Dissly for 15 yards (tackle by Antoine Winfield and Lavonte David)
80,3,13:55,1,10,TAM 47,0,14,Geno Smith pass complete short left to D.K. Metcalf for 12 yards (tackle by Jamel Dean)
81,3,13:28,1,10,TAM 35,0,14,Geno Smith pass complete short right to Tyler Lockett for 11 yards (tackle by Carlton Davis)
82,3,13:03,1,10,TAM 24,0,14,Geno Smith scrambles right end for 2 yards (tackle by Akiem Hicks)
83,3,12:20,2,9,TAM 22,0,14,Geno Smith pass incomplete short left intended for Colby Parkinson
84,3,12:14,3,9,TAM 22,0,14,Geno Smith pass incomplete deep left intended for D.K. Metcalf (defended by Jamel Dean)
85,3,12:10,4,9,TAM 22,0,14,"Penalty on D.K. Metcalf: Unsportsmanlike Conduct / Offense, 15 yards (accepted) (no play)"
86,3,12:10,4,24,TAM 37,3,14,Jason Myers 55 yard field goal good
87,3,12:05,0,0,SEA 35,3,14,"Jason Myers kicks off 58 yards, returned by Rachaad White for 22 yards (tackle by Travis Homer)"
88,3,12:00,1,10,TAM 29,3,14,Rachaad White left tackle for 2 yards (tackle by Shelby Harris)
89,3,11:19,2,8,TAM 31,3,14,Tom Brady pass complete short right to Mike Evans for 5 yards (tackle by Michael Jackson)
90,3,10:38,3,3,TAM 36,3,14,Tom Brady pass complete short right to Julio Jones for 5 yards (tackle by Michael Jackson)
91,3,10:08,1,10,TAM 41,3,14,Leonard Fournette right end for 2 yards (tackle by Jordyn Brooks)
92,3,9:27,2,8,TAM 43,3,14,Leonard Fournette right guard for 7 yards (tackle by Coby Bryant and Ryan Neal)
93,3,8:47,3,1,TAM 50,3,14,Rachaad White left end for 2 yards (tackle by Jordyn Brooks)
94,3,8:07,1,10,SEA 48,3,14,Tom Brady pass complete short left to Cade Otton for 8 yards (tackle by Cody Barton)
95,3,7:20,2,2,SEA 40,3,14,Tom Brady pass complete short left to Chris Godwin for 18 yards (tackle by Tariq Woolen)
96,3,6:39,1,10,SEA 22,3,14,"Leonard Fournette pass intended for Tom Brady is intercepted by Tariq Woolen at SEA-6 and returned for no gain (tackle by Tom Brady). Penalty on Tom Brady: Tripping / Offense, 10 yards (accepted) "
97,3,6:33,1,10,SEA 16,3,14,"Geno Smith scrambles right end for 4 yards (tackle by Akiem Hicks and Devin White). Penalty on Akiem Hicks: Unnecessary Roughness / Defense, 15 yards (accepted) "
98,3,6:03,1,10,SEA 35,3,14,Geno Smith pass complete short right to Noah Fant for 11 yards (tackle by Antoine Winfield and Lavonte David)
99,3,5:34,1,10,SEA 46,3,14,Geno Smith pass complete short right to D.K. Metcalf for 10 yards (tackle by Carlton Davis)
100,3,5:07,1,10,TAM 44,3,14,Geno Smith pass complete short left to Kenneth Walker for 6 yards (tackle by Mike Edwards)
101,3,4:39,2,4,TAM 38,3,14,Geno Smith pass complete deep left to D.K. Metcalf for 16 yards (tackle by Jamel Dean)
102,3,4:23,1,10,TAM 22,3,14,Kenneth Walker left guard for 4 yards (tackle by Devin White and Lavonte David)
103,3,3:50,2,6,TAM 18,3,14,Geno Smith pass complete short left to Kenneth Walker for 4 yards (tackle by Lavonte David)
104,3,3:09,3,2,TAM 14,3,14,Kenneth Walker left guard for 5 yards (tackle by Lavonte David)
105,3,2:40,1,9,TAM 9,3,14,Geno Smith pass incomplete short left intended for D.K. Metcalf
106,3,2:36,2,9,TAM 9,3,14,"Geno Smith sacked by Devin White for -4 yards. Geno Smith fumbles (forced by Devin White), recovered by Anthony Nelson at TB-13"
107,3,2:29,1,10,TAM 13,3,14,Rachaad White right guard for 7 yards (tackle by Ryan Neal)
108,3,1:48,2,3,TAM 20,3,14,Rachaad White left end for -4 yards (tackle by Jordyn Brooks)
109,3,1:05,3,7,TAM 16,3,14,Tom Brady pass complete short right to Chris Godwin for 12 yards (tackle by Jordyn Brooks and Coby Bryant)
110,3,0:24,1,10,TAM 28,3,14,Rachaad White left guard for 29 yards (tackle by Cody Barton)
111,4,15:00,1,10,SEA 43,3,14,Rachaad White up the middle for 2 yards (tackle by Myles Adams and Jordyn Brooks)
112,4,14:26,2,8,SEA 41,3,14,Tom Brady pass complete deep left to Cade Otton for 25 yards (tackle by Quandre Diggs)
113,4,13:44,1,10,SEA 16,3,14,Rachaad White up the middle for 1 yard (tackle by Shelby Harris)
114,4,13:02,2,9,SEA 15,3,14,Tom Brady pass complete short left to Cameron Brate for 8 yards (tackle by Cody Barton)
115,4,12:13,3,1,SEA 7,3,14,Rachaad White left guard for 3 yards (tackle by Jordyn Brooks)
116,4,11:30,1,4,SEA 4,3,14,Rachaad White right guard for no gain (tackle by Uchenna Nwosu and Jordyn Brooks)
117,4,10:53,2,4,SEA 4,3,20,"Tom Brady pass complete short left to Chris Godwin for 4 yards, touchdown"
118,4,10:48,0,0,SEA 15,3,21,Ryan Succop kicks extra point good
119,4,10:48,0,0,TAM 35,3,21,"Jake Camarda kicks off 64 yards, returned by DeeJay Dallas for 22 yards (tackle by Olakunle Fatukasi and Ulysees Gilbert)"
120,4,10:43,1,10,SEA 23,3,21,Geno Smith pass complete short left to Kenneth Walker for 23 yards (tackle by Jamel Dean)
121,4,10:14,1,10,SEA 46,3,21,"Geno Smith pass incomplete intended for Will Dissly. Penalty on Akiem Hicks: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
122,4,10:11,1,10,TAM 49,3,21,Geno Smith pass complete short right to Kenneth Walker for 13 yards (tackle by Carlton Davis)
123,4,9:36,1,10,TAM 36,3,21,Geno Smith pass complete short left to Kenneth Walker for 7 yards (tackle by Devin White)
124,4,8:59,2,3,TAM 29,3,21,Geno Smith pass complete short middle to Noah Fant for 8 yards (tackle by Devin White and Antoine Winfield)
125,4,8:24,1,10,TAM 21,9,21,"Geno Smith pass complete deep middle to Tyler Lockett for 21 yards, touchdown"
126,4,8:20,0,0,TAM 2,9,21,Two Point Attempt: Geno Smith pass incomplete
127,4,8:20,0,0,SEA 35,9,21,"Jason Myers kicks off 66 yards, returned by Jaelon Darden for 24 yards (tackle by Justin Coleman)"
128,4,8:14,1,10,TAM 23,9,21,Ke'Shawn Vaughn left guard for no gain (tackle by Cody Barton)
129,4,7:40,2,10,TAM 23,9,21,Tom Brady pass incomplete deep middle intended for Julio Jones (defended by Michael Jackson)
130,4,7:36,3,10,TAM 23,9,21,Tom Brady pass complete short left to Ke'Shawn Vaughn for 11 yards (tackle by Jordyn Brooks)
131,4,7:07,1,10,TAM 34,9,21,Ke'Shawn Vaughn right guard for 2 yards (tackle by Al Woods)
132,4,6:33,2,8,TAM 36,9,21,Tom Brady pass short middle intended for Mike Evans is intercepted by Cody Barton at TB-46 and returned for 1 yard (tackle by Julio Jones)
133,4,6:24,1,10,TAM 45,9,21,Geno Smith pass incomplete short right intended for Tyler Lockett
134,4,6:19,2,10,TAM 45,9,21,Geno Smith pass complete short right to Colby Parkinson for 7 yards (tackle by Sean Murphy-Bunting and Lavonte David)
135,4,5:49,3,3,TAM 38,9,21,Geno Smith pass incomplete short left intended for Colby Parkinson
136,4,5:43,4,3,TAM 38,9,21,Geno Smith pass complete short left to Tyler Lockett for 10 yards (tackle by Jamel Dean)
137,4,5:09,1,10,TAM 28,9,21,Geno Smith scrambles right tackle for 9 yards (tackle by Lavonte David)
138,4,4:45,2,1,TAM 19,9,21,Geno Smith pass incomplete deep right intended for Noah Fant
139,4,4:40,3,1,TAM 19,9,21,Kenneth Walker right guard for no gain (tackle by Anthony Nelson and Akiem Hicks)
140,4,4:04,4,1,TAM 19,15,21,"Geno Smith pass complete deep left to Marquise Goodwin for 19 yards, touchdown"
141,4,3:58,0,0,TAM 15,16,21,Jason Myers kicks extra point good
142,4,3:58,0,0,SEA 35,16,21,"Jason Myers kicks off 56 yards, returned by Rachaad White for 8 yards (tackle by Joey Blount)"
143,4,3:55,1,10,TAM 17,16,21,Rachaad White left guard for 1 yard (tackle by Al Woods and Shelby Harris)
144,4,3:13,2,9,TAM 18,16,21,Tom Brady pass complete short middle to Chris Godwin for 13 yards (tackle by Coby Bryant)
145,4,2:35,1,10,TAM 31,16,21,Rachaad White left guard for 3 yards (tackle by Bruce Irvin)
146,4,2:25,2,7,TAM 34,16,21,Rachaad White up the middle for 12 yards (tackle by Ryan Neal)
147,4,2:18,1,10,TAM 46,16,21,Tom Brady pass complete short middle to Julio Jones for 17 yards (tackle by Jordyn Brooks and Ryan Neal)
148,4,2:00,1,10,SEA 37,16,21,Rachaad White right tackle for 18 yards (tackle by Jordyn Brooks)
149,4,1:42,1,10,SEA 19,16,21,Tom Brady kneels for no gain
150,4,1:01,2,10,SEA 19,16,21,Tom Brady kneels for -1 yards
151,4,0:36,3,11,SEA 20,16,21,Tom Brady kneels for -1 yards
