,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,MIN 35,0,0,"Greg Joseph kicks off 61 yards, returned by Duke Johnson for 20 yards (tackle by C.J. Ham)"
1,1,14:54,1,10,BUF 24,0,0,Josh Allen pass complete short left to Stefon Diggs for -4 yards (tackle by Jonathan Bullard)
2,1,14:07,2,14,BUF 20,0,0,Josh Allen pass complete short right to Khalil Shakir for 6 yards (tackle by Chandon Sullivan)
3,1,13:23,3,8,BUF 26,0,0,Josh Allen pass incomplete short left intended for Gabriel Davis (defended by Chandon Sullivan)
4,1,13:18,4,8,BUF 26,0,0,"Sam Martin punts 58 yards, returned by Jalen Reagor for 10 yards (tackle by Jake Kumerow)"
5,1,13:07,1,10,MIN 26,0,0,Kirk Cousins pass incomplete short left intended for K.J. Osborn (defended by A.J. Epenesa)
6,1,13:03,2,10,MIN 26,0,0,Dalvin Cook left tackle for -1 yards (tackle by Damar Hamlin)
7,1,12:22,3,11,MIN 25,0,0,Kirk Cousins pass complete deep right to Justin Jefferson for 46 yards (tackle by Dane Jackson)
8,1,11:36,1,10,BUF 29,0,0,Dalvin Cook left tackle for 1 yard (tackle by A.J. Epenesa)
9,1,11:03,2,9,BUF 28,0,0,Kirk Cousins pass complete short right to T.J. Hockenson for 6 yards (tackle by Taron Johnson and Christian Benford)
10,1,10:19,3,3,BUF 22,6,0,"Kirk Cousins pass complete deep right to Justin Jefferson for 22 yards, touchdown"
11,1,10:13,0,0,BUF 15,7,0,Greg Joseph kicks extra point good
12,1,10:13,0,0,MIN 35,7,0,"Greg Joseph kicks off 55 yards, returned by Duke Johnson for 43 yards (tackle by Andrew Booth)"
13,1,10:05,1,10,MIN 47,7,0,"Josh Allen pass complete short right to Stefon Diggs for 7 yards (tackle by Eric Kendricks). Penalty on Eric Kendricks: Horse Collar Tackle, 15 yards (accepted) "
14,1,9:57,1,10,MIN 25,7,0,Devin Singletary right tackle for 21 yards (tackle by Harrison Phillips and Chandon Sullivan)
15,1,8:56,1,4,MIN 4,7,0,Devin Singletary up the middle for -1 yards (tackle by Jonathan Bullard and Camryn Bynum)
16,1,8:14,2,5,MIN 5,7,6,"Devin Singletary right tackle for 5 yards, touchdown"
17,1,8:10,0,0,MIN 15,7,7,Tyler Bass kicks extra point good
18,1,8:10,0,0,BUF 35,7,7,"Tyler Bass kicks off 65 yards, touchback."
19,1,8:10,1,10,MIN 25,7,7,"Kirk Cousins aborted snap, recovered by Dalvin Cook at MIN-20 (tackle by A.J. Epenesa)"
20,1,7:32,2,15,MIN 20,7,7,Kirk Cousins pass complete short right to Justin Jefferson for 4 yards (tackle by Christian Benford and Tremaine Edmunds)
21,1,7:07,3,11,MIN 24,7,7,Kirk Cousins pass complete short left to Dalvin Cook for 10 yards (tackle by Jordan Phillips)
22,1,6:25,4,1,MIN 34,7,7,"Ryan Wright punts 44 yards, returned by Nyheim Hines for 8 yards (tackle by Andrew DePaola and Theo Jackson)"
23,1,6:13,1,10,BUF 30,7,7,Josh Allen pass complete deep left to Gabriel Davis for 19 yards (tackle by Akayleb Evans)
24,1,5:30,1,10,BUF 49,7,7,James Cook left end for -1 yards (tackle by Akayleb Evans)
25,1,4:54,2,11,BUF 48,7,7,Devin Singletary left guard for 8 yards (tackle by Eric Kendricks)
26,1,4:19,3,3,MIN 44,7,7,Josh Allen pass complete short right to Isaiah McKenzie for 8 yards
27,1,3:42,1,10,MIN 36,7,7,Josh Allen pass complete deep right to Stefon Diggs for 16 yards
28,1,3:13,1,10,MIN 20,7,7,Devin Singletary left tackle for -1 yards (tackle by Jonathan Bullard and James Lynch)
29,1,2:38,2,11,MIN 21,7,7,Josh Allen pass incomplete deep middle intended for Gabriel Davis
30,1,2:34,3,11,MIN 21,7,7,Josh Allen scrambles up the middle for 12 yards (tackle by Harrison Smith and Chandon Sullivan)
31,1,1:48,1,9,MIN 9,7,7,James Cook right end for 8 yards (tackle by Jordan Hicks)
32,1,1:08,2,1,MIN 1,7,13,"Devin Singletary right end for 1 yard, touchdown"
33,1,1:04,0,0,MIN 15,7,14,Tyler Bass kicks extra point good
34,1,1:04,0,0,BUF 35,7,14,"Tyler Bass kicks off 65 yards, touchback."
35,1,1:04,1,10,MIN 25,7,14,Dalvin Cook right tackle for 11 yards (tackle by Damar Hamlin)
36,1,0:32,1,10,MIN 36,7,14,Kirk Cousins pass deep middle intended for K.J. Osborn is intercepted by Christian Benford at BUF-38 and returned for 35 yards (tackle by Dalvin Cook)
37,1,0:18,1,10,MIN 27,7,14,Josh Allen pass complete short left to Nyheim Hines for 9 yards (tackle by Jordan Hicks)
38,2,15:00,2,1,MIN 18,7,14,James Cook left guard for no gain (tackle by James Lynch)
39,2,14:21,3,1,MIN 18,7,14,Duke Johnson up the middle for 4 yards (tackle by James Lynch)
40,2,13:44,1,10,MIN 14,7,14,Devin Singletary up the middle for -1 yards (tackle by James Lynch)
41,2,13:10,2,11,MIN 15,7,14,Josh Allen pass incomplete short right intended for Stefon Diggs (defended by Za'Darius Smith) (defended by Jordan Hicks)
42,2,13:02,3,11,MIN 15,7,14,Josh Allen pass incomplete short left intended for Devin Singletary
43,2,12:57,4,11,MIN 15,7,17,Tyler Bass 34 yard field goal good
44,2,12:53,0,0,BUF 35,7,17,"Tyler Bass kicks off 59 yards, returned by Kene Nwangwu for 39 yards (tackle by Tyrel Dodson and Tyler Bass)"
45,2,12:46,1,10,MIN 45,7,17,Kirk Cousins pass complete short left to T.J. Hockenson for 2 yards (tackle by Christian Benford)
46,2,12:07,2,8,MIN 47,7,17,Kirk Cousins scrambles right end for 1 yard (tackle by Taron Johnson)
47,2,11:42,3,7,MIN 48,7,17,Kirk Cousins pass complete short middle to Justin Jefferson for 14 yards (tackle by Dane Jackson)
48,2,11:03,1,10,BUF 38,7,17,Alexander Mattison right tackle for 9 yards (tackle by Tim Settle and Cameron Lewis)
49,2,10:08,2,1,BUF 29,7,17,Alexander Mattison left guard for 7 yards (tackle by Matt Milano and Shaq Lawson)
50,2,9:36,1,10,BUF 22,7,17,Kirk Cousins pass incomplete short left intended for K.J. Osborn (defended by A.J. Epenesa)
51,2,9:31,2,10,BUF 22,7,17,Kirk Cousins pass incomplete short right intended for T.J. Hockenson (defended by Tremaine Edmunds)
52,2,9:27,3,10,BUF 22,7,17,Kirk Cousins pass complete deep left to K.J. Osborn for 20 yards (tackle by Damar Hamlin)
53,2,8:47,1,2,BUF 2,7,17,Alexander Mattison left tackle for -5 yards (tackle by Matt Milano)
54,2,8:06,2,7,BUF 7,7,17,"Kirk Cousins pass incomplete short middle intended for T.J. Hockenson. Penalty on T.J. Hockenson: Offensive Pass Interference, 10 yards (accepted) (no play)"
55,2,8:01,2,17,BUF 17,7,17,Kirk Cousins pass complete short middle to Alexander Mattison for 8 yards (tackle by Cameron Lewis)
56,2,7:22,3,9,BUF 9,7,17,Kirk Cousins pass incomplete short left intended for T.J. Hockenson (defended by Dane Jackson)
57,2,7:15,4,9,BUF 9,10,17,Greg Joseph 27 yard field goal good
58,2,7:12,0,0,MIN 35,10,17,"Greg Joseph kicks off 64 yards, returned by Duke Johnson for 9 yards (tackle by Josh Metellus)"
59,2,7:07,1,10,BUF 10,10,17,Devin Singletary left tackle for 2 yards (tackle by D.J. Wonnum and Khyiris Tonga)
60,2,6:38,2,8,BUF 12,10,17,Josh Allen pass complete short left to Gabriel Davis for 6 yards (tackle by Akayleb Evans)
61,2,6:15,3,2,BUF 18,10,17,Josh Allen pass complete short right to Isaiah McKenzie for 6 yards (tackle by Chandon Sullivan)
62,2,5:35,1,10,BUF 24,10,17,Isaiah McKenzie right end for 18 yards (tackle by Harrison Smith)
63,2,4:55,1,10,BUF 42,10,17,Josh Allen pass complete short right to Dawson Knox for 15 yards (tackle by Harrison Smith)
64,2,4:09,1,10,MIN 43,10,17,Josh Allen scrambles right tackle for 9 yards (tackle by Harrison Smith)
65,2,3:30,2,1,MIN 34,10,17,"Devin Singletary left end for 7 yards. Devin Singletary fumbles (forced by Akayleb Evans), recovered by Camryn Bynum at MIN-23 and returned for 40 yards (tackle by Josh Allen) Replay Assistant challenged the fumble ruling, and the play was upheld."
66,2,3:15,1,10,BUF 37,10,17,Kirk Cousins pass complete short left to Adam Thielen for 5 yards (tackle by Tremaine Edmunds and Matt Milano)
67,2,2:34,2,5,BUF 32,10,17,Kirk Cousins pass complete short right to K.J. Osborn for 4 yards (tackle by Taron Johnson)
68,2,2:00,3,1,BUF 28,10,17,Kirk Cousins pass incomplete deep left intended for Justin Jefferson (defended by Christian Benford)
69,2,1:54,4,1,BUF 28,10,17,Kirk Cousins pass incomplete short left intended for K.J. Osborn (defended by Christian Benford)
70,2,1:50,1,10,BUF 29,10,17,Josh Allen scrambles left guard for 25 yards (tackle by Akayleb Evans)
71,2,1:17,1,10,MIN 46,10,17,Josh Allen pass complete short left to Stefon Diggs for 14 yards (tackle by Akayleb Evans)
72,2,0:47,1,10,MIN 32,10,17,Josh Allen pass complete short middle to Gabriel Davis for 15 yards (tackle by Patrick Peterson)
73,2,0:39,1,10,MIN 17,10,17,Josh Allen pass complete short right to Stefon Diggs for 6 yards (tackle by Chandon Sullivan)
74,2,0:32,2,4,MIN 11,10,23,"Josh Allen pass complete short left to Gabriel Davis for 11 yards, touchdown"
75,2,0:28,0,0,MIN 15,10,24,Tyler Bass kicks extra point good
76,2,0:28,0,0,BUF 35,10,24,"Tyler Bass kicks off 65 yards, touchback."
77,2,0:28,1,10,MIN 25,10,24,Kirk Cousins pass incomplete short right intended for K.J. Osborn
78,2,0:23,2,10,MIN 25,10,24,Kirk Cousins pass complete short left to Dalvin Cook for 2 yards (tackle by Tremaine Edmunds)
79,2,0:14,3,8,MIN 27,10,24,Kirk Cousins pass incomplete deep left intended for Adam Thielen (defended by Tremaine Edmunds)
80,2,0:08,4,8,MIN 27,10,24,"Ryan Wright punts 46 yards, returned by Nyheim Hines for 4 yards (tackle by D.J. Wonnum)"
81,3,15:00,0,0,BUF 35,10,24,"Tyler Bass kicks off 69 yards, returned by Kene Nwangwu for 26 yards (tackle by Cameron Lewis)"
82,3,14:55,1,10,MIN 22,10,24,Dalvin Cook right guard for 3 yards (tackle by DaQuan Jones)
83,3,14:37,2,7,MIN 25,10,24,Kirk Cousins pass complete deep left to Justin Jefferson for 19 yards (tackle by Christian Benford)
84,3,14:03,1,10,MIN 44,10,24,Dalvin Cook right end for 5 yards (tackle by Damar Hamlin)
85,3,13:17,2,5,MIN 49,10,24,Kirk Cousins pass incomplete short left intended for Dalvin Cook
